"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"31" 7.5 2.6068 3.6675 5.486 3.2742 4.0779 2.047 2.9115 4.1527 8.3366 9.1481 8.4908 3.3768 0.081 3.4631 6.3953 1.126 4.717
"32" 7.75 2.559 3.6233 5.461 3.2737 4.0888 1.9958 2.9121 4.0586 8.5973 9.4212 8.3791 3.3411 0.0803 3.4409 6.3715 1.1374 4.6866
"33" 8 2.5113 3.5783 5.434 3.2718 4.0981 1.9454 2.9115 3.9654 8.8617 9.6976 8.2659 3.3046 0.0796 3.4189 6.3478 1.1491 4.6562
"34" 8.25 2.4637 3.5327 5.4051 3.2687 4.1057 1.8957 2.9098 3.8733 9.1295 9.977 8.1515 3.2674 0.0789 3.3969 6.3243 1.1608 4.626
"35" 8.5 2.4163 3.4864 5.3742 3.2642 4.1116 1.8469 2.9071 3.7823 9.4007 10.2592 8.0358 3.2295 0.0782 3.3752 6.3008 1.1727 4.5959
"36" 8.75 2.3691 3.4396 5.3413 3.2585 4.1159 1.7988 2.9032 3.6923 9.6751 10.544 7.9191 3.1909 0.0776 3.3536 6.2776 1.1848 4.566
"37" 9 2.3221 3.3922 5.3067 3.2515 4.1184 1.7515 2.8982 3.6035 9.9523 10.8311 7.8014 3.1517 0.0769 3.3322 6.2545 1.1969 4.5363
"38" 9.25 2.2753 3.3443 5.2702 3.2432 4.1193 1.705 2.8921 3.5158 10.2323 11.1203 7.6828 3.112 0.0762 3.311 6.2316 1.2092 4.5068
"39" 9.5 2.2287 3.2959 5.2319 3.2336 4.1185 1.6593 2.885 3.4293 10.5149 11.4114 7.5634 3.0717 0.0756 3.2899 6.209 1.2215 4.4775
"40" 9.75 2.1825 3.2472 5.192 3.2228 4.116 1.6144 2.8767 3.344 10.7997 11.7042 7.4433 3.0309 0.0749 3.2691 6.1865 1.2339 4.4484
"41" 10 2.1366 3.1981 5.1504 3.2108 4.1118 1.5703 2.8674 3.2598 11.0867 11.9983 7.3227 2.9896 0.0743 3.2484 6.1643 1.2465 4.4196
"42" 10.25 2.091 3.1486 5.1071 3.1976 4.106 1.5271 2.8571 3.177 11.3755 12.2935 7.2016 2.9479 0.0736 3.228 6.1424 1.259 4.3911
"43" 10.5 2.0457 3.0989 5.0624 3.1832 4.0985 1.4846 2.8457 3.0954 11.6661 12.5897 7.0802 2.9058 0.073 3.2078 6.1208 1.2717 4.3629
"44" 10.75 2.0009 3.049 5.0161 3.1676 4.0894 1.443 2.8334 3.015 11.9581 12.8866 6.9585 2.8634 0.0723 3.1878 6.0994 1.2844 4.335
"45" 11 1.9565 2.9989 4.9685 3.151 4.0788 1.4022 2.82 2.936 12.2513 13.1839 6.8367 2.8207 0.0717 3.1681 6.0784 1.2971 4.3073
"46" 11.25 1.9125 2.9487 4.9195 3.1332 4.0666 1.3622 2.8057 2.8583 12.5456 13.4814 6.7148 2.7777 0.0711 3.1486 6.0577 1.3098 4.2801
"47" 11.5 1.8689 2.8983 4.8692 3.1144 4.0528 1.323 2.7905 2.7819 12.8407 13.7789 6.593 2.7345 0.0705 3.1293 6.0373 1.3225 4.2531
"48" 11.75 1.8258 2.848 4.8177 3.0945 4.0376 1.2847 2.7743 2.7068 13.1365 14.0761 6.4714 2.6911 0.0699 3.1103 6.0172 1.3353 4.2265
"49" 12 1.7833 2.7976 4.7651 3.0737 4.0209 1.2471 2.7573 2.6331 13.4326 14.3728 6.3501 2.6476 0.0693 3.0915 5.9975 1.348 4.2003
"50" 12.25 1.7412 2.7473 4.7114 3.0519 4.0027 1.2104 2.7394 2.5608 13.7289 14.6688 6.2291 2.6039 0.0688 3.073 5.9782 1.3608 4.1745
"51" 12.5 1.6997 2.697 4.6567 3.0292 3.9832 1.1745 2.7208 2.4898 14.0252 14.9639 6.1086 2.5603 0.0682 3.0547 5.9592 1.3735 4.149
"52" 12.75 1.6587 2.6469 4.6011 3.0056 3.9623 1.1394 2.7013 2.4202 14.3213 15.2578 5.9886 2.5166 0.0676 3.0367 5.9406 1.3861 4.124
"53" 13 1.6183 2.597 4.5447 2.9811 3.9402 1.1051 2.681 2.352 14.617 15.5505 5.8693 2.4729 0.0671 3.0189 5.9224 1.3987 4.0993
"54" 13.25 1.5784 2.5472 4.4874 2.9558 3.9168 1.0716 2.6601 2.2852 14.9121 15.8416 5.7507 2.4293 0.0666 3.0014 5.9046 1.4113 4.0751
"55" 13.5 1.5392 2.4977 4.4295 2.9298 3.8921 1.0388 2.6384 2.2198 15.2064 16.131 5.6329 2.3857 0.066 2.9841 5.8872 1.4237 4.0513
"56" 13.75 1.5006 2.4485 4.3709 2.9031 3.8663 1.0069 2.6161 2.1557 15.4999 16.4184 5.516 2.3423 0.0655 2.9671 5.8701 1.4362 4.0279
"57" 14 1.4625 2.3996 4.3118 2.8756 3.8394 0.9758 2.5932 2.093 15.7921 16.7039 5.4 2.299 0.065 2.9504 5.8535 1.4485 4.0049
"58" 14.25 1.4251 2.351 4.2521 2.8476 3.8115 0.9454 2.5697 2.0317 16.0832 16.9871 5.285 2.256 0.0645 2.9339 5.8373 1.4607 3.9824
"59" 14.5 1.3883 2.3028 4.1921 2.8189 3.7825 0.9158 2.5456 1.9718 16.3727 17.2679 5.1712 2.2131 0.0641 2.9177 5.8215 1.4729 3.9603
"60" 14.75 1.3522 2.255 4.1316 2.7896 3.7525 0.8869 2.521 1.9132 16.6608 17.5462 5.0585 2.1705 0.0636 2.9017 5.806 1.4849 3.9386
"61" 15 1.3167 2.2076 4.0709 2.7599 3.7216 0.8588 2.4959 1.856 16.947 17.8218 4.947 2.1282 0.0631 2.886 5.791 1.4968 3.9173
"62" 15.25 1.2818 2.1607 4.0099 2.7296 3.6899 0.8314 2.4703 1.8002 17.2315 18.0946 4.8367 2.0861 0.0627 2.8705 5.7764 1.5086 3.8965
"63" 15.5 1.2476 2.1142 3.9487 2.6989 3.6573 0.8047 2.4443 1.7457 17.5139 18.3644 4.7278 2.0444 0.0622 2.8553 5.7622 1.5203 3.8762
"64" 15.75 1.2141 2.0683 3.8875 2.6678 3.6239 0.7788 2.418 1.6925 17.7942 18.6313 4.6202 2.0031 0.0618 2.8403 5.7484 1.5319 3.8563
"65" 16 1.1812 2.0229 3.8261 2.6363 3.5898 0.7536 2.3912 1.6406 18.0723 18.8949 4.514 1.9621 0.0614 2.8256 5.735 1.5433 3.8368
"66" 16.25 1.149 1.978 3.7648 2.6045 3.5551 0.729 2.3642 1.59 18.3481 19.1554 4.4093 1.9215 0.061 2.8111 5.722 1.5546 3.8177
"67" 16.5 1.1174 1.9337 3.7035 2.5724 3.5197 0.7051 2.3368 1.5407 18.6215 19.4124 4.3061 1.8814 0.0606 2.7968 5.7094 1.5657 3.7991
"68" 16.75 1.0865 1.89 3.6422 2.54 3.4837 0.6819 2.3092 1.4926 18.8923 19.6661 4.2043 1.8416 0.0602 2.7828 5.6972 1.5767 3.7809
"69" 17 1.0562 1.8469 3.5812 2.5074 3.4472 0.6594 2.2813 1.4458 19.1605 19.9163 4.1041 1.8024 0.0598 2.769 5.6854 1.5875 3.7631
"70" 17.25 1.0266 1.8043 3.5203 2.4747 3.4102 0.6375 2.2533 1.4002 19.4261 20.1629 4.0055 1.7636 0.0595 2.7555 5.674 1.5982 3.7457
"71" 17.5 0.9976 1.7624 3.4596 2.4417 3.3728 0.6162 2.225 1.3559 19.6888 20.4059 3.9084 1.7252 0.0591 2.7421 5.6629 1.6087 3.7288
"72" 17.75 0.9693 1.7212 3.3993 2.4086 3.3349 0.5956 2.1966 1.3127 19.9488 20.6452 3.8129 1.6874 0.0587 2.729 5.6522 1.6191 3.7123
"73" 18 0.9417 1.6805 3.3392 2.3755 3.2967 0.5756 2.1681 1.2708 20.2059 20.8808 3.7191 1.6501 0.0584 2.7161 5.6419 1.6293 3.6962
"74" 18.25 0.9146 1.6406 3.2795 2.3422 3.2581 0.5561 2.1395 1.2299 20.46 21.1126 3.6269 1.6133 0.0581 2.7034 5.6319 1.6393 3.6804
"75" 18.5 0.8882 1.6012 3.2202 2.3089 3.2193 0.5373 2.1108 1.1902 20.7112 21.3407 3.5363 1.577 0.0578 2.6909 5.6223 1.6492 3.6651
"76" 18.75 0.8624 1.5626 3.1614 2.2756 3.1802 0.519 2.082 1.1517 20.9594 21.5649 3.4474 1.5413 0.0574 2.6786 5.6131 1.6589 3.6502
"77" 19 0.8373 1.5246 3.103 2.2423 3.1409 0.5012 2.0533 1.1142 21.2044 21.7853 3.3601 1.5061 0.0571 2.6666 5.6042 1.6684 3.6356
"78" 19.25 0.8127 1.4872 3.045 2.2091 3.1015 0.4841 2.0245 1.0778 21.4464 22.0018 3.2745 1.4714 0.0568 2.6547 5.5956 1.6778 3.6214
"79" 19.5 0.7888 1.4506 2.9876 2.1759 3.0619 0.4674 1.9957 1.0424 21.6853 22.2145 3.1905 1.4373 0.0565 2.643 5.5873 1.687 3.6076
"80" 19.75 0.7654 1.4146 2.9308 2.1428 3.0222 0.4513 1.967 1.0081 21.9211 22.4232 3.1082 1.4038 0.0563 2.6314 5.5794 1.696 3.5941
"81" 20 0.7427 1.3793 2.8745 2.1098 2.9825 0.4356 1.9383 0.9747 22.1537 22.6282 3.0276 1.3708 0.056 2.6201 5.5718 1.7048 3.581
"82" 20.25 0.7205 1.3447 2.8187 2.0769 2.9427 0.4205 1.9097 0.9424 22.3831 22.8292 2.9486 1.3384 0.0557 2.6089 5.5645 1.7134 3.5683
"83" 20.5 0.6989 1.3107 2.7636 2.0442 2.9029 0.4058 1.8812 0.911 22.6094 23.0264 2.8712 1.3066 0.0555 2.5979 5.5575 1.7219 3.5559
"84" 20.75 0.6778 1.2774 2.7092 2.0116 2.8631 0.3916 1.8528 0.8806 22.8325 23.2198 2.7955 1.2753 0.0552 2.5871 5.5508 1.7302 3.5438
"85" 21 0.6573 1.2448 2.6553 1.9793 2.8233 0.3779 1.8245 0.8511 23.0524 23.4094 2.7213 1.2446 0.055 2.5764 5.5444 1.7384 3.532
"86" 21.25 0.6374 1.2128 2.6022 1.9471 2.7837 0.3646 1.7964 0.8224 23.2691 23.5951 2.6488 1.2145 0.0547 2.5658 5.5382 1.7463 3.5206
"87" 21.5 0.6179 1.1815 2.5497 1.9151 2.7441 0.3517 1.7684 0.7947 23.4827 23.777 2.5779 1.1849 0.0545 2.5555 5.5324 1.7541 3.5095
"88" 21.75 0.599 1.1509 2.4978 1.8834 2.7047 0.3393 1.7406 0.7678 23.6932 23.9553 2.5085 1.1559 0.0543 2.5452 5.5268 1.7618 3.4987
"89" 22 0.5806 1.1209 2.4467 1.8519 2.6654 0.3273 1.713 0.7418 23.9005 24.1297 2.4407 1.1275 0.0541 2.5351 5.5214 1.7692 3.4881
"90" 22.25 0.5628 1.0916 2.3963 1.8207 2.6262 0.3156 1.6855 0.7165 24.1047 24.3005 2.3745 1.0996 0.0538 2.5252 5.5163 1.7765 3.4779
"91" 22.5 0.5454 1.0629 2.3466 1.7897 2.5873 0.3044 1.6583 0.6921 24.3058 24.4677 2.3098 1.0723 0.0536 2.5154 5.5115 1.7836 3.4679
"92" 22.75 0.5285 1.0348 2.2977 1.759 2.5485 0.2935 1.6313 0.6684 24.5039 24.6312 2.2465 1.0456 0.0534 2.5057 5.5068 1.7906 3.4582
"93" 23 0.512 1.0074 2.2494 1.7286 2.51 0.283 1.6045 0.6455 24.6988 24.7911 2.1848 1.0194 0.0532 2.4961 5.5024 1.7974 3.4488
"94" 23.25 0.496 0.9805 2.2019 1.6985 2.4717 0.2729 1.5779 0.6233 24.8908 24.9475 2.1245 0.9937 0.0531 2.4867 5.4983 1.804 3.4397
"95" 23.5 0.4805 0.9543 2.1552 1.6688 2.4337 0.263 1.5516 0.6018 25.0798 25.1005 2.0657 0.9686 0.0529 2.4773 5.4943 1.8105 3.4308
"96" 23.75 0.4654 0.9287 2.1092 1.6393 2.396 0.2536 1.5255 0.581 25.2658 25.2499 2.0083 0.944 0.0527 2.4681 5.4906 1.8168 3.4221
"97" 24 0.4508 0.9037 2.0639 1.6101 2.3585 0.2444 1.4997 0.5609 25.4488 25.396 1.9522 0.9199 0.0525 2.459 5.487 1.8229 3.4137
"98" 24.25 0.4366 0.8793 2.0193 1.5813 2.3213 0.2356 1.4742 0.5414 25.629 25.5387 1.8976 0.8964 0.0523 2.45 5.4837 1.8289 3.4055
"99" 24.5 0.4228 0.8554 1.9756 1.5528 2.2845 0.227 1.4489 0.5226 25.8063 25.6781 1.8443 0.8734 0.0522 2.4411 5.4805 1.8348 3.3975
"100" 24.75 0.4093 0.8322 1.9325 1.5247 2.2479 0.2188 1.4239 0.5044 25.9808 25.8143 1.7924 0.8509 0.052 2.4323 5.4775 1.8404 3.3897
"101" 25 0.3963 0.8094 1.8902 1.4969 2.2117 0.2108 1.3992 0.4867 26.1525 25.9472 1.7417 0.8289 0.0519 2.4235 5.4747 1.846 3.3822
"102" 25.25 0.3837 0.7873 1.8486 1.4695 2.1759 0.2031 1.3748 0.4697 26.3214 26.077 1.6924 0.8074 0.0517 2.4149 5.472 1.8514 3.3749
"103" 25.5 0.3714 0.7656 1.8078 1.4424 2.1404 0.1957 1.3506 0.4532 26.4876 26.2037 1.6443 0.7863 0.0516 2.4064 5.4696 1.8566 3.3677
"104" 25.75 0.3595 0.7445 1.7677 1.4157 2.1052 0.1886 1.3268 0.4373 26.6511 26.3273 1.5974 0.7658 0.0514 2.3979 5.4672 1.8618 3.3607
"105" 26 0.348 0.724 1.7284 1.3893 2.0704 0.1817 1.3032 0.4219 26.8121 26.448 1.5517 0.7457 0.0513 2.3895 5.4651 1.8667 3.354
"106" 26.25 0.3368 0.7039 1.6897 1.3633 2.036 0.175 1.2799 0.4071 26.9704 26.5656 1.5073 0.7262 0.0512 2.3812 5.4631 1.8716 3.3474
"107" 26.5 0.326 0.6844 1.6518 1.3376 2.002 0.1686 1.257 0.3927 27.1261 26.6804 1.464 0.707 0.051 2.3729 5.4612 1.8763 3.341
"108" 26.75 0.3154 0.6653 1.6146 1.3124 1.9684 0.1624 1.2343 0.3788 27.2794 26.7924 1.4218 0.6883 0.0509 2.3648 5.4594 1.8808 3.3347
"109" 27 0.3052 0.6467 1.5781 1.2874 1.9351 0.1564 1.212 0.3654 27.4302 26.9016 1.3808 0.6701 0.0508 2.3567 5.4578 1.8853 3.3286
"110" 27.25 0.2954 0.6286 1.5423 1.2629 1.9023 0.1506 1.1899 0.3524 27.5785 27.008 1.3408 0.6523 0.0507 2.3486 5.4563 1.8896 3.3227
"111" 27.5 0.2858 0.611 1.5072 1.2387 1.8698 0.1451 1.1682 0.3399 27.7245 27.1117 1.3019 0.6349 0.0506 2.3407 5.4549 1.8938 3.3169
"112" 27.75 0.2765 0.5938 1.4728 1.2149 1.8377 0.1397 1.1468 0.3278 27.8682 27.2129 1.2641 0.618 0.0504 2.3327 5.4537 1.8978 3.3112
"113" 28 0.2675 0.577 1.439 1.1914 1.8061 0.1345 1.1256 0.3161 28.0095 27.3114 1.2273 0.6014 0.0503 2.3249 5.4525 1.9017 3.3057
"114" 28.25 0.2587 0.5607 1.406 1.1684 1.7748 0.1295 1.1048 0.3049 28.1486 27.4074 1.1914 0.5853 0.0502 2.3171 5.4515 1.9056 3.3004
"115" 28.5 0.2503 0.5449 1.3736 1.1456 1.744 0.1247 1.0843 0.294 28.2855 27.501 1.1566 0.5696 0.0501 2.3093 5.4506 1.9093 3.2951
"116" 28.75 0.2421 0.5294 1.3418 1.1233 1.7135 0.1201 1.0641 0.2835 28.4202 27.5921 1.1227 0.5542 0.05 2.3016 5.4497 1.9129 3.29
"117" 29 0.2342 0.5144 1.3107 1.1013 1.6835 0.1156 1.0442 0.2733 28.5527 27.6808 1.0897 0.5393 0.0499 2.2939 5.449 1.9163 3.285
"118" 29.25 0.2265 0.4997 1.2803 1.0796 1.6539 0.1113 1.0246 0.2635 28.6832 27.7673 1.0577 0.5247 0.0498 2.2863 5.4483 1.9197 3.2801
"119" 29.5 0.219 0.4855 1.2504 1.0583 1.6247 0.1072 1.0053 0.254 28.8117 27.8514 1.0265 0.5105 0.0497 2.2787 5.4477 1.923 3.2754
"120" 29.75 0.2118 0.4716 1.2212 1.0374 1.5959 0.1032 0.9863 0.2449 28.9381 27.9333 0.9962 0.4966 0.0497 2.2711 5.4472 1.9261 3.2707
"121" 30 0.2048 0.4581 1.1926 1.0168 1.5675 0.0993 0.9676 0.2361 29.0626 28.0131 0.9668 0.4831 0.0496 2.2636 5.4468 1.9292 3.2661
"122" 30.25 0.1981 0.445 1.1647 0.9966 1.5395 0.0956 0.9492 0.2276 29.1852 28.0907 0.9382 0.4699 0.0495 2.2562 5.4465 1.9321 3.2617
"123" 30.5 0.1915 0.4322 1.1373 0.9767 1.512 0.092 0.9311 0.2194 29.3059 28.1663 0.9103 0.4571 0.0494 2.2487 5.4462 1.935 3.2573
"124" 30.75 0.1852 0.4197 1.1104 0.9572 1.4848 0.0886 0.9133 0.2115 29.4247 28.2398 0.8833 0.4446 0.0493 2.2413 5.446 1.9377 3.2531
"125" 31 0.1791 0.4076 1.0842 0.938 1.4581 0.0852 0.8958 0.2038 29.5418 28.3113 0.857 0.4324 0.0492 2.2339 5.4459 1.9404 3.2489
"126" 31.25 0.1731 0.3959 1.0585 0.9191 1.4317 0.082 0.8786 0.1965 29.657 28.3809 0.8315 0.4205 0.0492 2.2266 5.4458 1.9429 3.2448
"127" 31.5 0.1674 0.3844 1.0334 0.9005 1.4057 0.079 0.8617 0.1894 29.7706 28.4486 0.8067 0.409 0.0491 2.2192 5.4458 1.9454 3.2407
"128" 31.75 0.1618 0.3733 1.0089 0.8823 1.3802 0.076 0.845 0.1825 29.8825 28.5145 0.7826 0.3977 0.049 2.2119 5.4458 1.9478 3.2368
"129" 32 0.1564 0.3625 0.9848 0.8645 1.355 0.0731 0.8286 0.1759 29.9927 28.5785 0.7592 0.3868 0.049 2.2046 5.4459 1.9501 3.2329
"130" 32.25 0.1512 0.352 0.9613 0.8469 1.3302 0.0704 0.8125 0.1695 30.1013 28.6408 0.7365 0.3761 0.0489 2.1974 5.4461 1.9523 3.2291
"131" 32.5 0.1462 0.3417 0.9384 0.8297 1.3059 0.0677 0.7967 0.1633 30.2084 28.7013 0.7144 0.3657 0.0488 2.1901 5.4463 1.9544 3.2254
"132" 32.75 0.1413 0.3318 0.9159 0.8127 1.2819 0.0652 0.7812 0.1574 30.3139 28.7602 0.6929 0.3556 0.0488 2.1829 5.4465 1.9565 3.2217
"133" 33 0.1366 0.3221 0.8939 0.7961 1.2583 0.0627 0.7659 0.1517 30.4179 28.8174 0.6721 0.3457 0.0487 2.1757 5.4468 1.9584 3.2181
"134" 33.25 0.132 0.3127 0.8725 0.7798 1.235 0.0603 0.7509 0.1462 30.5204 28.873 0.6519 0.3361 0.0487 2.1685 5.4471 1.9603 3.2146
"135" 33.5 0.1276 0.3036 0.8515 0.7638 1.2122 0.0581 0.7362 0.1408 30.6215 28.9271 0.6323 0.3268 0.0486 2.1613 5.4475 1.9622 3.2111
"136" 33.75 0.1233 0.2947 0.8309 0.7481 1.1897 0.0559 0.7217 0.1357 30.7212 28.9796 0.6132 0.3177 0.0485 2.1542 5.4478 1.9639 3.2077
"137" 34 0.1192 0.2861 0.8109 0.7327 1.1676 0.0538 0.7075 0.1308 30.8195 29.0306 0.5947 0.3088 0.0485 2.147 5.4483 1.9656 3.2043
"138" 34.25 0.1152 0.2777 0.7913 0.7175 1.1458 0.0517 0.6935 0.126 30.9165 29.0802 0.5767 0.3002 0.0484 2.1399 5.4487 1.9672 3.2009
"139" 34.5 0.1113 0.2696 0.7721 0.7027 1.1245 0.0498 0.6798 0.1214 31.0122 29.1284 0.5593 0.2918 0.0484 2.1328 5.4492 1.9687 3.1976
"140" 34.75 0.1076 0.2617 0.7534 0.6882 1.1034 0.0479 0.6663 0.1169 31.1067 29.1751 0.5423 0.2837 0.0483 2.1256 5.4497 1.9702 3.1944
"141" 35 0.104 0.254 0.7351 0.6739 1.0828 0.0461 0.6531 0.1127 31.1998 29.2206 0.5259 0.2758 0.0483 2.1185 5.4503 1.9716 3.1912
"142" 35.25 0.1005 0.2465 0.7173 0.6599 1.0624 0.0443 0.6401 0.1085 31.2918 29.2647 0.51 0.268 0.0482 2.1114 5.4508 1.9729 3.188
"143" 35.5 0.0971 0.2393 0.6998 0.6461 1.0425 0.0426 0.6274 0.1046 31.3826 29.3075 0.4945 0.2605 0.0482 2.1043 5.4514 1.9742 3.1849
"144" 35.75 0.0938 0.2322 0.6828 0.6327 1.0228 0.041 0.6148 0.1007 31.4722 29.3491 0.4795 0.2532 0.0482 2.0972 5.452 1.9754 3.1818
"145" 36 0.0907 0.2254 0.6661 0.6195 1.0035 0.0395 0.6026 0.0971 31.5608 29.3894 0.4649 0.2461 0.0481 2.0901 5.4527 1.9765 3.1788
"146" 36.25 0.0876 0.2187 0.6499 0.6065 0.9846 0.038 0.5905 0.0935 31.6482 29.4286 0.4508 0.2392 0.0481 2.083 5.4533 1.9776 3.1757
"147" 36.5 0.0846 0.2123 0.634 0.5938 0.9659 0.0365 0.5787 0.0901 31.7345 29.4666 0.437 0.2325 0.048 2.076 5.454 1.9787 3.1728
"148" 36.75 0.0818 0.206 0.6185 0.5814 0.9476 0.0351 0.5671 0.0868 31.8198 29.5035 0.4237 0.2259 0.048 2.0689 5.4546 1.9797 3.1698
"149" 37 0.079 0.1999 0.6033 0.5692 0.9296 0.0338 0.5557 0.0836 31.9041 29.5392 0.4108 0.2196 0.0479 2.0618 5.4553 1.9806 3.1669
"150" 37.25 0.0764 0.194 0.5885 0.5572 0.912 0.0325 0.5445 0.0805 31.9874 29.574 0.3983 0.2134 0.0479 2.0547 5.456 1.9815 3.164
"151" 37.5 0.0738 0.1882 0.5741 0.5455 0.8946 0.0313 0.5335 0.0775 32.0698 29.6076 0.3861 0.2073 0.0479 2.0476 5.4568 1.9823 3.1611
"152" 37.75 0.0713 0.1827 0.56 0.534 0.8775 0.0301 0.5228 0.0747 32.1512 29.6403 0.3743 0.2015 0.0478 2.0405 5.4575 1.983 3.1582
