"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"65" 16 0.7114 2.3346 1.1481 4.8139 5.7717 1.7867 18.4871 1.7662 12.2773 4.6377 6.3689 9.7991 0.0747 0.1835 4.5919 0.2854 1.3417
"66" 16.25 0.6943 2.3017 1.1288 4.8192 5.7874 1.7478 18.7534 1.723 12.368 4.6799 6.281 9.7882 0.0757 0.1348 4.5479 0.2808 1.2765
"67" 16.5 0.6782 2.272 1.111 4.8314 5.8115 1.7114 19.0551 1.6825 12.3006 4.6812 6.2017 9.7915 0.079 0.1046 4.505 0.2769 1.217
"68" 16.75 0.6635 2.2438 1.0942 4.8336 5.8359 1.6785 19.4111 1.6454 12.1135 4.6349 6.135 9.8083 0.083 0.0839 4.4612 0.2719 1.158
"69" 17 0.6506 2.2032 1.0722 4.796 5.8155 1.6503 19.853 1.613 11.8501 4.5568 6.0638 9.764 0.0912 0.0712 4.4184 0.2699 1.0971
"70" 17.25 0.641 2.1533 1.0461 4.7329 5.7619 1.6308 20.356 1.5888 11.5438 4.4599 5.9626 9.6637 0.1067 0.0667 4.3776 0.2723 1.0338
"71" 17.5 0.6351 2.1029 1.0198 4.6659 5.7028 1.6221 20.8435 1.5748 11.2368 4.3614 5.8575 9.5542 0.1224 0.0657 4.3391 0.2753 0.9743
"72" 17.75 0.6298 2.0526 0.9938 4.5972 5.6408 1.6226 21.324 1.5694 10.9331 4.263 5.751 9.4401 0.1367 0.0648 4.2998 0.2778 0.9159
"73" 18 0.6241 2.0026 0.968 4.5271 5.5762 1.6311 21.7977 1.5713 10.6332 4.1651 5.6436 9.322 0.1496 0.0639 4.26 0.28 0.8583
"74" 18.25 0.6181 1.9529 0.9425 4.4558 5.5094 1.6465 22.2645 1.5798 10.3375 4.0676 5.5354 9.2003 0.1614 0.0631 4.2198 0.2818 0.8018
"75" 18.5 0.6119 1.9038 0.9173 4.3836 5.4408 1.665 22.7254 1.5941 10.0465 3.9709 5.4269 9.0758 0.1727 0.0624 4.1798 0.2835 0.746
"76" 18.75 0.6056 1.8553 0.8925 4.3108 5.3708 1.6827 23.1817 1.614 9.7608 3.8753 5.3186 8.9492 0.184 0.0618 4.1401 0.2852 0.6907
"77" 19 0.599 1.8075 0.8682 4.2376 5.2995 1.6997 23.6331 1.6397 9.4804 3.7807 5.2105 8.8208 0.1952 0.0611 4.1007 0.2869 0.6359
"78" 19.25 0.5922 1.7603 0.8442 4.1641 5.227 1.716 24.0794 1.6711 9.2054 3.6873 5.1027 8.6907 0.2062 0.0605 4.0617 0.2885 0.5816
"79" 19.5 0.5853 1.7139 0.8207 4.0904 5.1535 1.7315 24.5202 1.7082 8.9359 3.5951 4.9954 8.5592 0.2172 0.0599 4.023 0.29 0.5279
"80" 19.75 0.5783 1.6681 0.7976 4.0165 5.0792 1.7463 24.9552 1.7513 8.6719 3.5042 4.8888 8.4265 0.2279 0.0594 3.9846 0.2915 0.4748
"81" 20 0.5711 1.6232 0.7749 3.9426 5.004 1.7604 25.3841 1.8004 8.4135 3.4146 4.7828 8.2927 0.2385 0.0588 3.9466 0.2929 0.4223
"82" 20.25 0.5638 1.5789 0.7527 3.8687 4.9281 1.7737 25.8067 1.8557 8.1606 3.3263 4.6775 8.1581 0.2488 0.0583 3.9089 0.2941 0.3705
"83" 20.5 0.5565 1.5355 0.731 3.795 4.8517 1.7863 26.2227 1.9175 7.9134 3.2395 4.5732 8.0229 0.2588 0.0577 3.8715 0.2952 0.3193
"84" 20.75 0.549 1.4929 0.7096 3.7214 4.7748 1.7982 26.6317 1.9859 7.6717 3.154 4.4697 7.8871 0.2686 0.0572 3.8343 0.2962 0.2688
"85" 21 0.5414 1.451 0.6888 3.6481 4.6976 1.8093 27.0338 2.0614 7.4356 3.07 4.3673 7.751 0.278 0.0567 3.7974 0.2969 0.219
"86" 21.25 0.5339 1.4104 0.6685 3.5763 4.6216 1.8205 27.4066 2.1442 7.2069 2.9882 4.2673 7.6174 0.2883 0.0599 3.7649 0.2984 0.1746
"87" 21.5 0.5304 1.3786 0.6523 3.5296 4.5795 1.8428 27.6055 2.2306 7.0212 2.9249 4.1965 7.5399 0.2971 0.0762 3.7512 0.3007 0.1575
"88" 21.75 0.5314 1.357 0.6407 3.5125 4.5777 1.8611 27.7022 2.311 6.8843 2.8827 4.1602 7.5296 0.2986 0.0883 3.7399 0.2988 0.1496
"89" 22 0.5353 1.3418 0.6318 3.5139 4.6012 1.8758 27.7447 2.3885 6.7777 2.8533 4.1453 7.5615 0.2949 0.096 3.7282 0.2938 0.1453
"90" 22.25 0.5395 1.3304 0.6247 3.5263 4.6391 1.8884 27.7558 2.4652 6.6893 2.8316 4.1432 7.6192 0.2878 0.1009 3.716 0.2867 0.1428
"91" 22.5 0.5434 1.3213 0.6186 3.5459 4.6776 1.8998 27.7496 2.5423 6.6124 2.8146 4.1493 7.6935 0.2787 0.104 3.704 0.2784 0.1415
"92" 22.75 0.547 1.3137 0.6132 3.5699 4.7147 1.9106 27.7336 2.6207 6.5427 2.8006 4.1604 7.7789 0.2681 0.106 3.6921 0.2692 0.1407
"93" 23 0.5506 1.307 0.6082 3.5967 4.7509 1.921 27.7115 2.7008 6.4776 2.7883 4.1746 7.8714 0.2566 0.1071 3.68 0.2594 0.1402
"94" 23.25 0.5542 1.3008 0.6035 3.6253 4.7867 1.9312 27.6855 2.7829 6.4152 2.7771 4.1907 7.9686 0.2445 0.1078 3.6679 0.2492 0.1398
"95" 23.5 0.5577 1.2949 0.5989 3.655 4.8223 1.9413 27.6569 2.8643 6.3548 2.7665 4.2078 8.0692 0.2321 0.1082 3.6559 0.2388 0.1396
"96" 23.75 0.5612 1.2892 0.5944 3.6855 4.858 1.9513 27.6276 2.9392 6.2956 2.7562 4.2256 8.1723 0.2199 0.1084 3.6445 0.2285 0.1396
"97" 24 0.5648 1.2836 0.5899 3.7164 4.894 1.9614 27.5986 3.0064 6.2373 2.7461 4.2437 8.2773 0.2081 0.1085 3.6337 0.2185 0.1397
"98" 24.25 0.5683 1.278 0.5855 3.7477 4.9304 1.9716 27.5704 3.0653 6.1796 2.7361 4.2619 8.3837 0.1967 0.1084 3.6235 0.2088 0.1398
"99" 24.5 0.572 1.2724 0.5812 3.779 4.9673 1.982 27.5434 3.1156 6.1221 2.726 4.2801 8.4911 0.1859 0.1083 3.6139 0.1995 0.1399
"100" 24.75 0.5757 1.2667 0.5768 3.8104 5.0048 1.9925 27.518 3.1568 6.0649 2.7158 4.298 8.5991 0.1756 0.1081 3.605 0.1905 0.1401
"101" 25 0.5794 1.261 0.5724 3.8416 5.0429 2.0033 27.4941 3.1889 6.0078 2.7054 4.3156 8.7078 0.1659 0.1079 3.5968 0.182 0.1403
"102" 25.25 0.583 1.2552 0.568 3.8728 5.0816 2.0142 27.472 3.2119 5.9508 2.6949 4.3328 8.8169 0.1568 0.1077 3.5893 0.1739 0.1405
"103" 25.5 0.5853 1.2493 0.5636 3.9038 5.121 2.0253 27.4519 3.2258 5.8939 2.6842 4.3497 8.9265 0.1483 0.1075 3.5825 0.1662 0.1407
"104" 25.75 0.586 1.2434 0.5591 3.9347 5.1611 2.0359 27.4338 3.2311 5.837 2.6733 4.3663 9.0365 0.1405 0.1074 3.5764 0.159 0.1409
"105" 26 0.5855 1.2375 0.5548 3.9659 5.202 2.0421 27.418 3.2285 5.7808 2.6625 4.383 9.148 0.134 0.1075 3.5717 0.1525 0.1411
"106" 26.25 0.5837 1.2317 0.5505 3.9978 5.2435 2.044 27.4039 3.2192 5.7256 2.6519 4.4002 9.2618 0.1286 0.1078 3.5681 0.1464 0.1413
"107" 26.5 0.581 1.2261 0.5462 4.0303 5.2857 2.0421 27.3908 3.2044 5.6714 2.6417 4.418 9.3768 0.1241 0.1081 3.5654 0.1408 0.1414
"108" 26.75 0.5774 1.2207 0.5422 4.0603 5.3286 2.0371 27.3802 3.1849 5.6187 2.6319 4.4368 9.4787 0.1205 0.1087 3.5634 0.1362 0.1418
"109" 27 0.5732 1.2157 0.5382 4.0841 5.3728 2.0295 27.3737 3.1617 5.568 2.623 4.4571 9.5655 0.1174 0.1094 3.5615 0.1323 0.1422
"110" 27.25 0.5685 1.211 0.5345 4.1025 5.4181 2.0198 27.3709 3.1354 5.519 2.6146 4.4789 9.6395 0.1147 0.11 3.5596 0.1292 0.1426
"111" 27.5 0.5633 1.2067 0.5309 4.1165 5.4645 2.0081 27.3713 3.1064 5.4717 2.6069 4.5015 9.7027 0.1125 0.1106 3.5578 0.1266 0.1429
"112" 27.75 0.5577 1.2027 0.5274 4.127 5.5117 1.9952 27.3741 3.0757 5.4263 2.5993 4.5218 9.7575 0.1113 0.1115 3.5564 0.1248 0.1431
"113" 28 0.5521 1.1993 0.5242 4.135 5.5581 1.9817 27.3788 3.0444 5.3835 2.5905 4.5406 9.8063 0.1109 0.1126 3.5556 0.1235 0.1433
"114" 28.25 0.5465 1.1964 0.5212 4.141 5.602 1.9682 27.3852 3.0132 5.3431 2.5805 4.559 9.8503 0.1108 0.1136 3.5552 0.1223 0.1435
"115" 28.5 0.541 1.194 0.5184 4.1453 5.6437 1.9548 27.3929 2.9824 5.3047 2.5697 4.5775 9.8901 0.1109 0.1143 3.555 0.1213 0.1436
"116" 28.75 0.5355 1.1918 0.5158 4.1481 5.6834 1.9416 27.4018 2.952 5.2678 2.5581 4.5964 9.9262 0.1111 0.1149 3.555 0.1205 0.1437
"117" 29 0.5301 1.1899 0.5132 4.1494 5.7214 1.9286 27.4118 2.9221 5.2322 2.5457 4.6157 9.9587 0.1112 0.1153 3.555 0.1196 0.1439
"118" 29.25 0.5248 1.1882 0.5108 4.1494 5.7576 1.9158 27.4228 2.8926 5.1976 2.5327 4.6354 9.988 0.1114 0.1156 3.555 0.1189 0.144
"119" 29.5 0.5196 1.1866 0.5083 4.1482 5.7923 1.9032 27.435 2.8637 5.1636 2.5192 4.6555 10.0143 0.1115 0.1158 3.5551 0.1182 0.1441
"120" 29.75 0.5145 1.1851 0.506 4.1459 5.8255 1.8907 27.4482 2.8351 5.13 2.5051 4.676 10.0377 0.1117 0.1159 3.5553 0.1175 0.1442
"121" 30 0.5094 1.1836 0.5036 4.1425 5.8573 1.8785 27.4625 2.807 5.0969 2.4905 4.6969 10.0585 0.1118 0.116 3.5554 0.1169 0.1443
"122" 30.25 0.5044 1.1821 0.5013 4.1382 5.8879 1.8664 27.4778 2.7792 5.064 2.4755 4.718 10.0769 0.1119 0.1159 3.5556 0.1164 0.1444
"123" 30.5 0.4995 1.1807 0.499 4.133 5.9172 1.8544 27.494 2.7518 5.0312 2.4601 4.7395 10.093 0.1119 0.1159 3.5558 0.1159 0.1445
"124" 30.75 0.4946 1.1791 0.4966 4.127 5.9454 1.8426 27.5112 2.7248 4.9985 2.4444 4.7611 10.1071 0.112 0.1158 3.5559 0.1154 0.1446
"125" 31 0.4898 1.1776 0.4943 4.1202 5.9727 1.8308 27.5292 2.698 4.9659 2.4284 4.783 10.1193 0.112 0.1157 3.5561 0.115 0.1447
"126" 31.25 0.4851 1.176 0.492 4.1128 5.999 1.8192 27.548 2.6716 4.9333 2.4122 4.8051 10.1297 0.1121 0.1156 3.5562 0.1146 0.1448
"127" 31.5 0.4804 1.1743 0.4896 4.1048 6.0245 1.8077 27.5675 2.6455 4.9007 2.3957 4.8273 10.1385 0.1121 0.1155 3.5564 0.1143 0.1448
"128" 31.75 0.4757 1.1726 0.4872 4.0963 6.0492 1.7962 27.5877 2.6196 4.8681 2.3791 4.8497 10.1459 0.1121 0.1154 3.5565 0.1139 0.1449
"129" 32 0.4711 1.1708 0.4849 4.0873 6.0732 1.7848 27.6084 2.5939 4.8354 2.3624 4.8722 10.152 0.1121 0.1152 3.5567 0.1137 0.145
"130" 32.25 0.4665 1.1689 0.4825 4.0778 6.0966 1.7735 27.6297 2.5686 4.8028 2.3455 4.8947 10.1569 0.1121 0.1151 3.5568 0.1134 0.145
"131" 32.5 0.462 1.167 0.4801 4.068 6.1195 1.7623 27.6515 2.5434 4.7702 2.3286 4.9173 10.1608 0.1121 0.115 3.5569 0.1132 0.1451
"132" 32.75 0.4575 1.1651 0.4777 4.0578 6.1418 1.7511 27.6736 2.5185 4.7375 2.3116 4.94 10.1637 0.112 0.1148 3.557 0.113 0.1451
"133" 33 0.453 1.1631 0.4752 4.0474 6.1637 1.7399 27.6961 2.4937 4.7049 2.2945 4.9627 10.1657 0.112 0.1147 3.557 0.1128 0.1451
"134" 33.25 0.4486 1.161 0.4728 4.0366 6.1853 1.7288 27.7189 2.4692 4.6722 2.2775 4.9854 10.167 0.112 0.1146 3.5571 0.1126 0.1452
"135" 33.5 0.4442 1.1589 0.4704 4.0257 6.2064 1.7177 27.742 2.4449 4.6397 2.2604 5.0081 10.1675 0.1119 0.1145 3.5571 0.1125 0.1452
"136" 33.75 0.4399 1.1567 0.4679 4.0145 6.2273 1.7067 27.7652 2.4208 4.6071 2.2434 5.0308 10.1675 0.1119 0.1144 3.5572 0.1123 0.1452
"137" 34 0.4356 1.1545 0.4655 4.0032 6.2478 1.6957 27.7887 2.3969 4.5746 2.2263 5.0535 10.1668 0.1118 0.1143 3.5572 0.1122 0.1452
"138" 34.25 0.4313 1.1523 0.463 3.9917 6.2682 1.6847 27.8123 2.3731 4.5422 2.2094 5.0761 10.1658 0.1117 0.1142 3.5572 0.1121 0.1452
"139" 34.5 0.4271 1.15 0.4606 3.9801 6.2883 1.6738 27.836 2.3496 4.5098 2.1924 5.0987 10.1642 0.1117 0.1141 3.5572 0.112 0.1452
"140" 34.75 0.4229 1.1477 0.4581 3.9684 6.3083 1.6629 27.8597 2.3262 4.4776 2.1756 5.1212 10.1623 0.1116 0.114 3.5572 0.1119 0.1452
"141" 35 0.4187 1.1453 0.4557 3.9565 6.3281 1.652 27.8835 2.3029 4.4454 2.1588 5.1437 10.1601 0.1115 0.1139 3.5572 0.1119 0.1452
"142" 35.25 0.4145 1.1429 0.4532 3.9447 6.3477 1.6412 27.9073 2.2799 4.4134 2.142 5.1661 10.1575 0.1115 0.1139 3.5571 0.1118 0.1452
"143" 35.5 0.4104 1.1405 0.4507 3.9327 6.3673 1.6303 27.9312 2.257 4.3814 2.1254 5.1884 10.1547 0.1114 0.1138 3.5571 0.1118 0.1452
"144" 35.75 0.4063 1.1381 0.4483 3.9207 6.3868 1.6195 27.955 2.2343 4.3496 2.1089 5.2107 10.1516 0.1113 0.1137 3.557 0.1117 0.1452
"145" 36 0.4022 1.1356 0.4458 3.9087 6.4062 1.6088 27.9787 2.2118 4.3179 2.0924 5.2328 10.1484 0.1112 0.1137 3.5569 0.1117 0.1452
"146" 36.25 0.3982 1.1331 0.4434 3.8966 6.4256 1.598 28.0024 2.1894 4.2864 2.076 5.2549 10.145 0.1112 0.1136 3.5568 0.1116 0.1452
"147" 36.5 0.3942 1.1306 0.441 3.8845 6.4449 1.5873 28.026 2.1672 4.255 2.0598 5.2769 10.1414 0.1111 0.1136 3.5567 0.1116 0.1452
"148" 36.75 0.3902 1.1281 0.4385 3.8725 6.4642 1.5766 28.0495 2.1451 4.2237 2.0436 5.2987 10.1377 0.111 0.1135 3.5566 0.1116 0.1452
"149" 37 0.3863 1.1256 0.4361 3.8604 6.4835 1.5659 28.073 2.1232 4.1926 2.0276 5.3205 10.1339 0.1109 0.1135 3.5565 0.1115 0.1452
"150" 37.25 0.3824 1.123 0.4337 3.8483 6.5028 1.5552 28.0963 2.1015 4.1617 2.0117 5.3422 10.1299 0.1109 0.1134 3.5564 0.1115 0.1452
"151" 37.5 0.3785 1.1205 0.4312 3.8362 6.522 1.5446 28.1195 2.0799 4.1309 1.9958 5.3637 10.1259 0.1108 0.1134 3.5562 0.1115 0.1451
"152" 37.75 0.3746 1.1179 0.4288 3.8241 6.5413 1.534 28.1425 2.0585 4.1003 1.9801 5.3852 10.1219 0.1107 0.1134 3.556 0.1115 0.1451
"153" 38 0.3708 1.1153 0.4264 3.8121 6.5606 1.5234 28.1654 2.0373 4.0699 1.9645 5.4065 10.1177 0.1106 0.1133 3.5559 0.1115 0.1451
