"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"13" 3 0.4576 1.0881 1.3813 0.9444 0.8226 1.4393 2.3165 2.2088 1.3143 1.2273 1.4224 1.4746 4.5024 8.2558 11.8924 3.1688 7.6687
"14" 3.25 0.5139 1.3035 1.6771 1.1027 0.9447 1.7214 2.8739 2.7081 1.5396 1.4227 1.6622 1.7205 4.1913 7.8864 11.4426 2.9936 7.3756
"15" 3.5 0.5766 1.5594 2.034 1.2854 1.0836 2.0552 3.5626 3.3134 1.8013 1.6471 1.9396 2.004 3.8235 7.4472 10.9073 2.7857 7.024
"16" 3.75 0.646 1.8616 2.4627 1.4952 1.2406 2.4478 4.4119 4.0421 2.1042 1.9033 2.2587 2.3291 3.3903 6.9264 10.272 2.5401 6.6032
"17" 4 0.7223 2.2155 2.9732 1.734 1.4169 2.9048 5.4563 4.91 2.4526 2.194 2.6223 2.6984 2.8834 6.3119 9.5222 2.2514 6.1017
"18" 4.25 0.8045 2.6241 3.5731 2.0023 1.6125 3.428 6.7352 5.9246 2.8495 2.5197 3.0299 3.1122 2.2971 5.593 8.6458 1.9161 5.5084
"19" 4.5 0.8899 3.0821 4.2599 2.2968 1.8251 4.0066 8.2796 7.0677 3.2941 2.8777 3.4723 3.5651 1.6359 4.769 7.644 1.5359 4.8194
"20" 4.75 0.971 3.5596 4.9967 2.6073 2.0477 4.5946 10.0464 8.2457 3.7774 3.2572 3.9149 4.0401 0.9375 3.8768 6.5668 1.1318 4.062
"21" 5 1.0263 3.9478 5.6294 2.9008 2.2532 5.0438 11.7675 9.1514 4.2719 3.6345 4.2482 4.4717 0.3382 3.0675 5.6093 0.7819 3.3591
"22" 5.25 1.0261 4.0623 5.8634 3.0259 2.3338 5.1391 12.7133 9.3572 4.5878 3.8726 4.3091 4.6245 0.1071 2.6978 5.195 0.6454 3.0169
"23" 5.5 1.0007 4.0357 5.8757 3.0425 2.3369 5.0677 13.1142 9.2406 4.7406 3.9749 4.2401 4.6167 0.0864 2.6025 5.1088 0.6305 2.9088
"24" 5.75 0.9738 3.9961 5.8664 3.0479 2.332 4.9825 13.463 9.0974 4.8773 4.0631 4.1606 4.5932 0.0849 2.5329 5.0533 0.6267 2.823
"25" 6 0.9473 3.9551 5.8542 3.0519 2.3261 4.8968 13.8121 8.9527 5.015 4.1509 4.081 4.5677 0.0842 2.464 4.9989 0.6234 2.7378
"26" 6.25 0.9213 3.9134 5.8399 3.0547 2.3194 4.8113 14.1635 8.8076 5.1544 4.2389 4.0019 4.5408 0.0836 2.3949 4.9446 0.6201 2.6525
"27" 6.5 0.8959 3.8708 5.8236 3.0565 2.3119 4.7259 14.5172 8.6624 5.2955 4.327 3.9233 4.5126 0.0829 2.3254 4.8902 0.6168 2.5669
"28" 6.75 0.8709 3.8276 5.8053 3.0572 2.3038 4.6407 14.8728 8.5171 5.438 4.4151 3.8452 4.4831 0.0823 2.2556 4.8358 0.6135 2.4813
"29" 7 0.8465 3.7836 5.785 3.0568 2.2949 4.5558 15.23 8.3718 5.5821 4.5032 3.7677 4.4524 0.0817 2.1857 4.7814 0.6102 2.3955
"30" 7.25 0.8226 3.739 5.7627 3.0553 2.2853 4.4713 15.5886 8.2266 5.7276 4.5913 3.6907 4.4204 0.0811 2.1155 4.7271 0.6069 2.3097
"31" 7.5 0.7991 3.6937 5.7386 3.0528 2.2749 4.387 15.9483 8.0816 5.8743 4.6792 3.6144 4.3872 0.0805 2.0452 4.6729 0.6036 2.2239
"32" 7.75 0.7762 3.6479 5.7126 3.0492 2.264 4.3032 16.3088 7.9368 6.0223 4.7668 3.5388 4.3529 0.0799 1.9748 4.6189 0.6003 2.1382
"33" 8 0.7538 3.6016 5.6847 3.0446 2.2523 4.2199 16.6699 7.7925 6.1715 4.8542 3.4639 4.3175 0.0793 1.9043 4.565 0.5971 2.0527
"34" 8.25 0.7319 3.5548 5.6551 3.0389 2.24 4.137 17.0313 7.6486 6.3217 4.9412 3.3897 4.281 0.0787 1.8338 4.5113 0.5938 1.9673
"35" 8.5 0.7105 3.5075 5.6237 3.0322 2.227 4.0547 17.3927 7.5053 6.4729 5.0278 3.3162 4.2435 0.0781 1.7634 4.4579 0.5905 1.8822
"36" 8.75 0.6896 3.4599 5.5906 3.0245 2.2135 3.973 17.7539 7.3627 6.625 5.114 3.2435 4.205 0.0775 1.693 4.4048 0.5873 1.7974
"37" 9 0.6691 3.4118 5.5558 3.0159 2.1993 3.8919 18.1145 7.2208 6.7779 5.1996 3.1716 4.1656 0.0769 1.6228 4.352 0.5841 1.713
"38" 9.25 0.6491 3.3635 5.5195 3.0062 2.1845 3.8115 18.4745 7.0798 6.9315 5.2846 3.1006 4.1253 0.0764 1.5526 4.2995 0.5808 1.6289
"39" 9.5 0.6296 3.315 5.4816 2.9956 2.1692 3.7318 18.8334 6.9396 7.0858 5.369 3.0304 4.0841 0.0758 1.4827 4.2474 0.5776 1.5453
"40" 9.75 0.6106 3.2662 5.4423 2.9841 2.1534 3.6528 19.1912 6.8005 7.2407 5.4526 2.9612 4.0422 0.0753 1.413 4.1957 0.5744 1.4622
"41" 10 0.592 3.2172 5.4015 2.9717 2.137 3.5746 19.5475 6.6624 7.3961 5.5356 2.8928 3.9995 0.0747 1.3436 4.1444 0.5713 1.3796
"42" 10.25 0.5739 3.1681 5.3594 2.9584 2.1201 3.4973 19.9021 6.5255 7.5519 5.6177 2.8253 3.9561 0.0742 1.2745 4.0936 0.5681 1.2976
"43" 10.5 0.5563 3.1189 5.316 2.9442 2.1028 3.4208 20.2549 6.3897 7.708 5.699 2.7588 3.9121 0.0737 1.2057 4.0433 0.5649 1.2162
"44" 10.75 0.539 3.0696 5.2713 2.9292 2.085 3.3452 20.6056 6.2553 7.8644 5.7794 2.6933 3.8674 0.0732 1.1373 3.9934 0.5618 1.1355
"45" 11 0.5223 3.0204 5.2255 2.9135 2.0668 3.2705 20.954 6.1222 8.0211 5.8589 2.6287 3.8223 0.0727 1.0693 3.9441 0.5587 1.0554
"46" 11.25 0.5059 2.9711 5.1785 2.8969 2.0481 3.1967 21.3 5.9905 8.1778 5.9375 2.5651 3.7766 0.0722 1.0017 3.8953 0.5556 0.9761
"47" 11.5 0.49 2.9219 5.1305 2.8796 2.0291 3.1239 21.6433 5.8603 8.3346 6.015 2.5026 3.7305 0.0717 0.9345 3.8471 0.5525 0.8975
"48" 11.75 0.4745 2.8729 5.0815 2.8616 2.0098 3.0521 21.9838 5.7316 8.4915 6.0915 2.441 3.684 0.0713 0.8678 3.7995 0.5494 0.8197
"49" 12 0.4594 2.8239 5.0316 2.8429 1.9901 2.9812 22.3213 5.6045 8.6482 6.1669 2.3805 3.6371 0.0708 0.8017 3.7525 0.5463 0.7428
"50" 12.25 0.4448 2.7752 4.9808 2.8236 1.9701 2.9115 22.6558 5.4789 8.8049 6.2413 2.321 3.5899 0.0704 0.736 3.706 0.5433 0.6666
"51" 12.5 0.4305 2.7266 4.9293 2.8036 1.9498 2.8427 22.9869 5.3551 8.9613 6.3145 2.2626 3.5425 0.0699 0.6709 3.6602 0.5403 0.5914
"52" 12.75 0.4166 2.6783 4.877 2.783 1.9292 2.775 23.3147 5.2329 9.1175 6.3866 2.2052 3.4948 0.0695 0.6064 3.615 0.5373 0.517
"53" 13 0.4031 2.6302 4.824 2.7619 1.9084 2.7084 23.639 5.1124 9.2735 6.4576 2.1488 3.4469 0.0691 0.5425 3.5705 0.5343 0.4436
"54" 13.25 0.39 2.5824 4.7703 2.7402 1.8873 2.6429 23.9596 4.9937 9.4291 6.5273 2.0935 3.3989 0.0687 0.4792 3.5267 0.5313 0.371
"55" 13.5 0.3772 2.535 4.7162 2.718 1.8661 2.5784 24.2765 4.8768 9.5843 6.5959 2.0392 3.3508 0.0683 0.4164 3.4835 0.5284 0.2994
"56" 13.75 0.3649 2.4878 4.6615 2.6954 1.8447 2.5151 24.5896 4.7617 9.7391 6.6632 1.986 3.3027 0.0679 0.3544 3.4409 0.5254 0.2288
"57" 14 0.3528 2.4411 4.6064 2.6723 1.8231 2.4529 24.8935 4.6485 9.8936 6.7295 1.9339 3.2545 0.068 0.294 3.4003 0.5229 0.1603
"58" 14.25 0.3419 2.4021 4.5666 2.658 1.8072 2.3982 24.9852 4.5498 10.0911 6.8105 1.8876 3.2166 0.0793 0.2653 3.3972 0.5296 0.1334
"59" 14.5 0.3327 2.3793 4.5611 2.6638 1.7943 2.3586 24.9395 4.4807 10.3834 6.8721 1.8528 3.2014 0.0926 0.238 3.4122 0.5358 0.1249
"60" 14.75 0.3251 2.3701 4.5844 2.6864 1.7785 2.3315 24.8464 4.4361 10.6654 6.9206 1.8272 3.2049 0.1023 0.2135 3.429 0.5397 0.1228
"61" 15 0.3184 2.3689 4.6255 2.7194 1.7624 2.3117 24.7454 4.4062 10.8937 6.967 1.8073 3.2197 0.1077 0.1942 3.4416 0.542 0.1227
"62" 15.25 0.3122 2.3718 4.6759 2.7579 1.7466 2.2957 24.6475 4.3836 11.0747 7.0146 1.7901 3.2403 0.1102 0.1794 3.4505 0.5436 0.1233
"63" 15.5 0.3063 2.3763 4.7304 2.7991 1.7313 2.2813 24.5564 4.364 11.217 7.0644 1.7742 3.2633 0.111 0.1685 3.4565 0.5449 0.124
"64" 15.75 0.3005 2.3811 4.7862 2.8412 1.7165 2.2671 24.473 4.345 11.3292 7.1167 1.7586 3.2869 0.1108 0.1607 3.4605 0.5462 0.1248
"65" 16 0.2948 2.3855 4.8415 2.8834 1.7024 2.2527 24.3967 4.3252 11.4194 7.1715 1.7428 3.31 0.1102 0.1553 3.463 0.5478 0.1255
"66" 16.25 0.2891 2.389 4.8957 2.9251 1.6886 2.2376 24.3266 4.3042 11.4941 7.2286 1.7267 3.332 0.1093 0.1517 3.4645 0.5497 0.1261
"67" 16.5 0.2835 2.3916 4.9483 2.9662 1.6753 2.2219 24.2612 4.2816 11.5583 7.2875 1.7101 3.3529 0.1084 0.1493 3.4654 0.5518 0.1265
"68" 16.75 0.2778 2.3934 4.9994 3.0066 1.6623 2.2055 24.1995 4.2577 11.6156 7.348 1.6932 3.3726 0.1076 0.1478 3.4659 0.5541 0.1268
"69" 17 0.2723 2.3943 5.0492 3.0465 1.6495 2.1886 24.1405 4.2325 11.6685 7.4098 1.676 3.3913 0.1069 0.1469 3.4662 0.5567 0.1271
"70" 17.25 0.2668 2.3945 5.0976 3.0858 1.637 2.1712 24.0835 4.2062 11.7188 7.4727 1.6585 3.409 0.1063 0.1463 3.4664 0.5594 0.1272
"71" 17.5 0.2613 2.394 5.145 3.1247 1.6246 2.1534 24.0279 4.1791 11.7676 7.5365 1.6408 3.4258 0.1057 0.146 3.4664 0.5622 0.1274
"72" 17.75 0.256 2.393 5.1915 3.1633 1.6124 2.1353 23.9732 4.1511 11.8156 7.6011 1.6229 3.4419 0.1052 0.1458 3.4664 0.5651 0.1274
"73" 18 0.2507 2.3915 5.2372 3.2016 1.6002 2.117 23.9193 4.1226 11.8633 7.6665 1.605 3.4573 0.1048 0.1457 3.4664 0.5682 0.1275
"74" 18.25 0.2454 2.3895 5.2821 3.2397 1.5882 2.0984 23.8658 4.0934 11.911 7.7326 1.587 3.472 0.1044 0.1457 3.4664 0.5713 0.1275
"75" 18.5 0.2403 2.3871 5.3264 3.2777 1.5763 2.0797 23.8127 4.0638 11.9589 7.7993 1.569 3.4863 0.104 0.1457 3.4663 0.5744 0.1275
"76" 18.75 0.2352 2.3843 5.37 3.3154 1.5645 2.0608 23.7598 4.0338 12.0069 7.8667 1.551 3.4999 0.1036 0.1457 3.4662 0.5777 0.1275
"77" 19 0.2302 2.3811 5.4131 3.3531 1.5528 2.0418 23.7071 4.0034 12.0553 7.9346 1.5329 3.5131 0.1033 0.1457 3.4661 0.581 0.1276
"78" 19.25 0.2253 2.3776 5.4555 3.3905 1.5412 2.0227 23.6546 3.9726 12.104 8.0032 1.5149 3.5257 0.1029 0.1458 3.466 0.5843 0.1276
"79" 19.5 0.2205 2.3737 5.4972 3.4278 1.5296 2.0035 23.6023 3.9414 12.153 8.0724 1.4969 3.5377 0.1026 0.1458 3.4658 0.5877 0.1276
"80" 19.75 0.2158 2.3694 5.5384 3.4649 1.5182 1.9842 23.5501 3.91 12.2024 8.1422 1.4788 3.5493 0.1022 0.1458 3.4657 0.5911 0.1276
"81" 20 0.2111 2.3648 5.5788 3.5017 1.5068 1.9648 23.4981 3.8781 12.2522 8.2126 1.4609 3.5603 0.1019 0.1459 3.4655 0.5945 0.1276
"82" 20.25 0.2065 2.3598 5.6186 3.5384 1.4956 1.9453 23.4462 3.846 12.3023 8.2836 1.4429 3.5708 0.1015 0.1459 3.4652 0.5981 0.1276
"83" 20.5 0.202 2.3544 5.6576 3.5748 1.4844 1.9257 23.3945 3.8136 12.3529 8.3553 1.425 3.5807 0.1012 0.146 3.465 0.6016 0.1276
"84" 20.75 0.1976 2.3487 5.6959 3.611 1.4733 1.906 23.3429 3.7808 12.4038 8.4276 1.4071 3.59 0.1008 0.146 3.4647 0.6052 0.1276
"85" 21 0.1932 2.3425 5.7333 3.6468 1.4623 1.8863 23.2916 3.7478 12.4552 8.5005 1.3892 3.5987 0.1005 0.1461 3.4644 0.6089 0.1276
"86" 21.25 0.189 2.3361 5.77 3.6823 1.4513 1.8664 23.2405 3.7144 12.5069 8.5741 1.3714 3.6069 0.1001 0.1461 3.4641 0.6126 0.1276
"87" 21.5 0.1847 2.3292 5.8057 3.7175 1.4405 1.8465 23.1895 3.6807 12.5592 8.6484 1.3535 3.6144 0.0997 0.1462 3.4638 0.6163 0.1276
"88" 21.75 0.1806 2.3219 5.8406 3.7523 1.4298 1.8266 23.1388 3.6468 12.6118 8.7234 1.3358 3.6213 0.0994 0.1462 3.4634 0.6201 0.1276
"89" 22 0.1765 2.3143 5.8745 3.7866 1.4191 1.8065 23.0883 3.6125 12.6649 8.7991 1.318 3.6275 0.099 0.1463 3.463 0.624 0.1277
"90" 22.25 0.1725 2.3063 5.9074 3.8205 1.4085 1.7864 23.0381 3.578 12.7186 8.8755 1.3003 3.6331 0.0986 0.1464 3.4626 0.6279 0.1277
"91" 22.5 0.1686 2.2979 5.9392 3.854 1.398 1.7662 22.9882 3.5432 12.7727 8.9526 1.2827 3.638 0.0982 0.1464 3.4621 0.6318 0.1277
"92" 22.75 0.1648 2.289 5.97 3.8869 1.3876 1.746 22.9385 3.5081 12.8273 9.0305 1.265 3.6421 0.0978 0.1465 3.4616 0.6358 0.1277
"93" 23 0.161 2.2798 5.9997 3.9193 1.3773 1.7256 22.8891 3.4727 12.8824 9.1091 1.2474 3.6456 0.0974 0.1466 3.4611 0.6399 0.1277
"94" 23.25 0.1572 2.2702 6.0282 3.9511 1.3671 1.7052 22.84 3.437 12.9381 9.1884 1.2299 3.6484 0.0969 0.1466 3.4606 0.644 0.1278
"95" 23.5 0.1536 2.2602 6.0555 3.9823 1.3569 1.6848 22.7912 3.4011 12.9944 9.2686 1.2124 3.6504 0.0965 0.1467 3.46 0.6481 0.1278
"96" 23.75 0.15 2.2497 6.0815 4.0128 1.3469 1.6643 22.7428 3.3649 13.0512 9.3495 1.1949 3.6516 0.0961 0.1468 3.4594 0.6523 0.1278
"97" 24 0.1465 2.2389 6.1063 4.0427 1.3369 1.6438 22.6947 3.3284 13.1087 9.4313 1.1775 3.652 0.0956 0.1469 3.4588 0.6566 0.1278
"98" 24.25 0.143 2.2276 6.1297 4.0718 1.327 1.6231 22.6469 3.2917 13.1667 9.5139 1.1602 3.6517 0.0952 0.147 3.4582 0.6609 0.1279
"99" 24.5 0.1396 2.216 6.1517 4.1002 1.3172 1.6025 22.5995 3.2548 13.2255 9.5973 1.1429 3.6506 0.0947 0.1471 3.4575 0.6653 0.1279
"100" 24.75 0.1362 2.2039 6.1723 4.1277 1.3075 1.5818 22.5525 3.2175 13.2848 9.6816 1.1256 3.6486 0.0943 0.1471 3.4568 0.6697 0.1279
"101" 25 0.1329 2.1913 6.1913 4.1544 1.2979 1.561 22.5059 3.1801 13.3449 9.7667 1.1084 3.6458 0.0938 0.1472 3.4561 0.6742 0.128
"102" 25.25 0.1297 2.1784 6.2089 4.1802 1.2884 1.5402 22.4598 3.1424 13.4057 9.8528 1.0912 3.6421 0.0933 0.1473 3.4553 0.6788 0.128
"103" 25.5 0.1265 2.165 6.2249 4.2051 1.2789 1.5194 22.414 3.1044 13.4672 9.9397 1.0741 3.6375 0.0928 0.1475 3.4546 0.6834 0.128
"104" 25.75 0.1234 2.1512 6.2392 4.229 1.2696 1.4985 22.3687 3.0663 13.5295 10.0276 1.0571 3.632 0.0923 0.1476 3.4538 0.6881 0.1281
"105" 26 0.1204 2.1369 6.2519 4.2519 1.2603 1.4776 22.3238 3.0279 13.5926 10.1164 1.0401 3.6257 0.0918 0.1477 3.4529 0.6928 0.1281
"106" 26.25 0.1174 2.1223 6.2629 4.2737 1.2511 1.4566 22.2794 2.9892 13.6565 10.2062 1.0231 3.6184 0.0912 0.1478 3.4521 0.6976 0.1282
"107" 26.5 0.1144 2.1071 6.272 4.2944 1.242 1.4356 22.2355 2.9504 13.7212 10.297 1.0062 3.6101 0.0907 0.1479 3.4512 0.7025 0.1282
"108" 26.75 0.1115 2.0916 6.2794 4.3139 1.233 1.4146 22.192 2.9113 13.7867 10.3888 0.9894 3.6009 0.0902 0.148 3.4503 0.7074 0.1283
"109" 27 0.1087 2.0756 6.2848 4.3323 1.224 1.3936 22.1491 2.8721 13.8532 10.4816 0.9726 3.5907 0.0896 0.1482 3.4494 0.7124 0.1283
"110" 27.25 0.1059 2.0591 6.2883 4.3493 1.2152 1.3725 22.1067 2.8326 13.9206 10.5754 0.9559 3.5796 0.089 0.1483 3.4484 0.7175 0.1284
"111" 27.5 0.1032 2.0423 6.2898 4.3651 1.2064 1.3514 22.0649 2.793 13.9889 10.6703 0.9393 3.5674 0.0884 0.1484 3.4474 0.7226 0.1284
"112" 27.75 0.1005 2.0249 6.2893 4.3795 1.1977 1.3303 22.0235 2.7531 14.0581 10.7663 0.9227 3.5541 0.0878 0.1486 3.4464 0.7278 0.1285
"113" 28 0.0979 2.0071 6.2866 4.3924 1.1892 1.3091 21.9828 2.7131 14.1284 10.8634 0.9062 3.5399 0.0872 0.1487 3.4454 0.7331 0.1286
"114" 28.25 0.0953 1.9889 6.2819 4.4039 1.1806 1.288 21.9426 2.6728 14.1997 10.9617 0.8898 3.5245 0.0866 0.1489 3.4443 0.7384 0.1286
"115" 28.5 0.0927 1.9702 6.2749 4.4139 1.1722 1.2668 21.903 2.6325 14.2721 11.0611 0.8734 3.5081 0.0859 0.149 3.4432 0.7439 0.1287
"116" 28.75 0.0902 1.9511 6.2656 4.4223 1.1639 1.2457 21.8641 2.5919 14.3455 11.1616 0.8571 3.4906 0.0853 0.1492 3.4421 0.7493 0.1287
"117" 29 0.0878 1.9315 6.254 4.4291 1.1556 1.2245 21.8257 2.5512 14.4201 11.2634 0.8408 3.472 0.0846 0.1493 3.441 0.7549 0.1288
"118" 29.25 0.0854 1.9115 6.2401 4.4342 1.1475 1.2033 21.788 2.5103 14.4958 11.3664 0.8247 3.4523 0.0839 0.1495 3.4398 0.7605 0.1289
"119" 29.5 0.083 1.891 6.2237 4.4375 1.1394 1.1821 21.7509 2.4692 14.5727 11.4707 0.8086 3.4314 0.0832 0.1497 3.4386 0.7663 0.129
"120" 29.75 0.0807 1.87 6.2048 4.439 1.1314 1.1609 21.7145 2.428 14.6508 11.5763 0.7925 3.4093 0.0824 0.1498 3.4374 0.772 0.129
"121" 30 0.0785 1.8486 6.1834 4.4386 1.1235 1.1397 21.6788 2.3867 14.7302 11.6831 0.7766 3.3861 0.0817 0.15 3.4362 0.7779 0.1291
"122" 30.25 0.0763 1.8267 6.1594 4.4363 1.1156 1.1185 21.6437 2.3452 14.8108 11.7913 0.7607 3.3616 0.0809 0.1502 3.4349 0.7838 0.1292
"123" 30.5 0.0741 1.8044 6.1328 4.4321 1.1079 1.0973 21.6093 2.3036 14.8928 11.9009 0.7449 3.336 0.0801 0.1504 3.4336 0.7899 0.1293
"124" 30.75 0.0719 1.7816 6.1034 4.4257 1.1002 1.0761 21.5757 2.2619 14.9761 12.0118 0.7292 3.3091 0.0793 0.1506 3.4323 0.796 0.1293
"125" 31 0.0699 1.7584 6.0713 4.4173 1.0926 1.055 21.5427 2.2201 15.0608 12.1242 0.7135 3.281 0.0784 0.1508 3.431 0.8021 0.1294
"126" 31.25 0.0678 1.7347 6.0364 4.4067 1.0851 1.0338 21.5105 2.1781 15.1469 12.238 0.698 3.2516 0.0776 0.1509 3.4296 0.8084 0.1295
"127" 31.5 0.0658 1.7106 5.9986 4.3938 1.0777 1.0127 21.4791 2.136 15.2345 12.3533 0.6825 3.221 0.0767 0.1511 3.4282 0.8147 0.1296
"128" 31.75 0.0638 1.686 5.9578 4.3786 1.0702 0.9915 21.4484 2.0939 15.3236 12.4701 0.6671 3.1891 0.0758 0.1514 3.4268 0.8212 0.1297
"129" 32 0.0619 1.6609 5.9142 4.3611 1.0622 0.9704 21.4185 2.0516 15.4142 12.5886 0.6517 3.1558 0.0748 0.1516 3.4254 0.8277 0.1298
"130" 32.25 0.06 1.6354 5.8674 4.3411 1.0537 0.9494 21.3896 2.0093 15.5066 12.7086 0.6365 3.1213 0.0738 0.1518 3.424 0.8343 0.1299
"131" 32.5 0.0581 1.6095 5.8177 4.3187 1.0447 0.9283 21.3615 1.9669 15.6006 12.8303 0.6213 3.0855 0.0728 0.152 3.4226 0.841 0.13
"132" 32.75 0.0563 1.5831 5.7647 4.2936 1.0352 0.9073 21.3343 1.9244 15.6964 12.9537 0.6063 3.0483 0.0717 0.1523 3.4213 0.8478 0.1301
"133" 33 0.0545 1.5563 5.7086 4.266 1.0251 0.8863 21.308 1.8819 15.7939 13.0788 0.5913 3.0098 0.0706 0.1525 3.4199 0.8547 0.1302
"134" 33.25 0.0528 1.529 5.6493 4.2356 1.0145 0.8654 21.2827 1.8392 15.8933 13.2058 0.5764 2.9699 0.0695 0.1527 3.4186 0.8616 0.1303
"135" 33.5 0.051 1.5012 5.5867 4.2025 1.0034 0.8444 21.2582 1.7966 15.9945 13.3345 0.5615 2.9286 0.0683 0.153 3.4172 0.8687 0.1305
"136" 33.75 0.0494 1.4731 5.5207 4.1666 0.9917 0.8236 21.2348 1.7539 16.0977 13.4644 0.5468 2.886 0.0672 0.1532 3.416 0.8759 0.1306
"137" 34 0.0477 1.4448 5.4529 4.1289 0.9796 0.8029 21.2132 1.7115 16.2027 13.5903 0.5323 2.8426 0.0667 0.1533 3.4156 0.8831 0.1309
"138" 34.25 0.0461 1.4167 5.3845 4.0904 0.9675 0.7826 21.1933 1.6698 16.3079 13.7131 0.518 2.7992 0.0663 0.1531 3.4154 0.8902 0.131
"139" 34.5 0.0446 1.389 5.3159 4.0516 0.9553 0.7627 21.1744 1.6289 16.4126 13.8339 0.5041 2.756 0.0661 0.1528 3.4153 0.8972 0.1311
"140" 34.75 0.0431 1.3616 5.2473 4.0124 0.9432 0.7432 21.1563 1.5887 16.5162 13.9528 0.4904 2.7131 0.0658 0.1525 3.4152 0.9041 0.1312
"141" 35 0.0416 1.3346 5.1788 3.9729 0.931 0.7241 21.139 1.5494 16.6186 14.0699 0.4771 2.6704 0.0655 0.1522 3.4152 0.9109 0.1313
"142" 35.25 0.0402 1.3079 5.1103 3.9332 0.9189 0.7054 21.1225 1.5108 16.7197 14.1852 0.4641 2.628 0.0653 0.1518 3.4151 0.9176 0.1314
"143" 35.5 0.0389 1.2815 5.042 3.8932 0.9068 0.6871 21.1067 1.473 16.8195 14.2987 0.4514 2.5858 0.065 0.1514 3.4151 0.9242 0.1315
"144" 35.75 0.0375 1.2555 4.9737 3.853 0.8947 0.6692 21.0916 1.436 16.918 14.4104 0.439 2.544 0.0648 0.1511 3.4151 0.9307 0.1316
"145" 36 0.0363 1.2299 4.9057 3.8127 0.8827 0.6517 21.0773 1.3997 17.0151 14.5204 0.4269 2.5025 0.0645 0.1507 3.4152 0.9371 0.1317
"146" 36.25 0.035 1.2047 4.8379 3.7722 0.8707 0.6346 21.0636 1.3642 17.1109 14.6285 0.4151 2.4614 0.0643 0.1504 3.4152 0.9434 0.1318
"147" 36.5 0.0338 1.1798 4.7704 3.7316 0.8587 0.6178 21.0507 1.3294 17.2052 14.7349 0.4035 2.4206 0.0641 0.1501 3.4153 0.9496 0.1319
"148" 36.75 0.0327 1.1553 4.7031 3.6909 0.8468 0.6015 21.0385 1.2954 17.2982 14.8395 0.3923 2.3802 0.0638 0.1497 3.4154 0.9557 0.132
"149" 37 0.0316 1.1312 4.6361 3.6502 0.835 0.5855 21.0269 1.2621 17.3898 14.9423 0.3813 2.3401 0.0636 0.1494 3.4155 0.9617 0.132
"150" 37.25 0.0305 1.1074 4.5695 3.6094 0.8232 0.5698 21.0159 1.2295 17.48 15.0433 0.3706 2.3004 0.0634 0.1491 3.4156 0.9676 0.1321
"151" 37.5 0.0294 1.084 4.5033 3.5685 0.8114 0.5546 21.0056 1.1976 17.5688 15.1426 0.3601 2.2612 0.0632 0.1487 3.4157 0.9734 0.1322
"152" 37.75 0.0284 1.061 4.4374 3.5277 0.7998 0.5396 20.9958 1.1665 17.6562 15.2402 0.3499 2.2223 0.063 0.1484 3.4159 0.9791 0.1323
