"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"29" 7 3.1438 6.9753 4.414 3.541 2.1717 6.3368 5.8415 3.2563 8.2138 3.618 7.3047 5.0123 0.0967 2.688 6.3403 0.7642 4.2229
"30" 7.25 3.1096 6.9845 4.4147 3.5714 2.1749 6.2759 5.9463 3.1919 8.5564 3.7016 7.2439 5.0166 0.0964 2.6177 6.3124 0.7592 4.1669
"31" 7.5 3.0753 6.9923 4.4146 3.6013 2.1776 6.2146 6.0517 3.1284 8.9111 3.7865 7.1825 5.0199 0.096 2.5456 6.2843 0.7541 4.1099
"32" 7.75 3.0409 6.9989 4.4136 3.6308 2.18 6.1528 6.1577 3.0657 9.2783 3.8725 7.1203 5.0223 0.0956 2.4716 6.2561 0.7487 4.0521
"33" 8 3.0064 7.004 4.4119 3.6598 2.182 6.0906 6.2642 3.0038 9.6583 3.9596 7.0575 5.0237 0.0952 2.3958 6.2277 0.7432 3.9934
"34" 8.25 2.9717 7.0077 4.4092 3.6882 2.1836 6.0279 6.3712 2.9428 10.0514 4.0478 6.994 5.0242 0.0948 2.3181 6.1991 0.7375 3.9338
"35" 8.5 2.937 7.01 4.4058 3.7161 2.1848 5.9649 6.4785 2.8826 10.4577 4.1371 6.9299 5.0237 0.0944 2.2383 6.1704 0.7315 3.8734
"36" 8.75 2.9021 7.0108 4.4014 3.7433 2.1856 5.9014 6.5861 2.8232 10.8777 4.2274 6.865 5.0222 0.094 2.1566 6.1415 0.7254 3.812
"37" 9 2.8672 7.0101 4.3961 3.77 2.186 5.8376 6.6939 2.7646 11.3115 4.3187 6.7996 5.0197 0.0936 2.0729 6.1125 0.7191 3.7498
"38" 9.25 2.8321 7.0079 4.39 3.796 2.1859 5.7733 6.8019 2.7068 11.7595 4.411 6.7335 5.0161 0.0932 1.9871 6.0835 0.7126 3.6866
"39" 9.5 2.797 7.0042 4.3829 3.8213 2.1854 5.7087 6.9099 2.6498 12.2219 4.5042 6.6667 5.0116 0.0928 1.8993 6.0543 0.7059 3.6226
"40" 9.75 2.7619 6.9989 4.3749 3.846 2.1844 5.6438 7.018 2.5936 12.6989 4.5983 6.5994 5.0059 0.0924 1.8092 6.025 0.6989 3.5577
"41" 10 2.7266 6.9921 4.3661 3.8699 2.183 5.5785 7.126 2.5383 13.1909 4.6933 6.5315 4.9992 0.0919 1.7171 5.9957 0.6918 3.4919
"42" 10.25 2.6913 6.9837 4.3562 3.893 2.1812 5.5129 7.2339 2.4837 13.698 4.7891 6.463 4.9915 0.0915 1.6227 5.9663 0.6844 3.4252
"43" 10.5 2.656 6.9737 4.3455 3.9154 2.1789 5.447 7.3415 2.4298 14.2206 4.8856 6.394 4.9827 0.0911 1.5261 5.9369 0.6768 3.3576
"44" 10.75 2.6206 6.9621 4.3338 3.9369 2.1761 5.3809 7.4489 2.3768 14.7587 4.9828 6.3244 4.9727 0.0906 1.4273 5.9075 0.6689 3.2892
"45" 11 2.5852 6.9489 4.3212 3.9576 2.1729 5.3144 7.5558 2.3245 15.3128 5.0808 6.2543 4.9617 0.0902 1.3262 5.878 0.6609 3.2199
"46" 11.25 2.5497 6.934 4.3076 3.9775 2.1692 5.2478 7.6623 2.2731 15.8829 5.1793 6.1837 4.9497 0.0897 1.2228 5.8486 0.6525 3.1497
"47" 11.5 2.5143 6.9176 4.2931 3.9965 2.1651 5.1809 7.7683 2.2223 16.4693 5.2784 6.1127 4.9365 0.0893 1.1171 5.8191 0.644 3.0786
"48" 11.75 2.4788 6.8996 4.2777 4.0146 2.1604 5.1138 7.8736 2.1724 17.0721 5.378 6.0412 4.9222 0.0888 1.009 5.7898 0.6352 3.0067
"49" 12 2.4434 6.8799 4.2614 4.0317 2.1553 5.0465 7.9782 2.1232 17.6916 5.4781 5.9693 4.9069 0.0884 0.8986 5.7604 0.6261 2.934
"50" 12.25 2.408 6.8586 4.2441 4.048 2.1498 4.9791 8.0821 2.0748 18.3279 5.5786 5.897 4.8904 0.0879 0.7857 5.7312 0.6167 2.8604
"51" 12.5 2.3726 6.8358 4.2259 4.0632 2.1438 4.9115 8.185 2.0271 18.9811 5.6794 5.8244 4.8729 0.0875 0.6705 5.702 0.6071 2.786
"52" 12.75 2.3373 6.8113 4.2068 4.0775 2.1373 4.8439 8.2871 1.9802 19.6515 5.7805 5.7514 4.8543 0.087 0.5528 5.6729 0.5973 2.7107
"53" 13 2.302 6.7852 4.1868 4.0908 2.1303 4.7762 8.388 1.9341 20.3391 5.8818 5.6782 4.8347 0.0865 0.4327 5.644 0.5871 2.6347
"54" 13.25 2.2668 6.7576 4.1659 4.1031 2.1229 4.7084 8.4879 1.8886 21.0441 5.9833 5.6046 4.8139 0.0861 0.3101 5.6151 0.5767 2.5579
"55" 13.5 2.2317 6.7287 4.1443 4.1145 2.1151 4.6408 8.587 1.844 21.7204 6.0853 5.5311 4.7924 0.0863 0.1931 5.5874 0.5673 2.4837
"56" 13.75 2.1994 6.708 4.1275 4.1312 2.1097 4.5789 8.6989 1.802 22.0061 6.1726 5.4642 4.7764 0.0911 0.1401 5.5668 0.5667 2.4366
"57" 14 2.1735 6.7096 4.1239 4.1616 2.1107 4.5306 8.8446 1.765 22.034 6.1986 5.4137 4.7756 0.0974 0.1185 5.5475 0.5673 2.4015
"58" 14.25 2.1528 6.7219 4.1279 4.1837 2.1132 4.4934 9.0192 1.7321 21.9369 6.1903 5.3763 4.7857 0.1019 0.1092 5.5263 0.5668 2.3701
"59" 14.5 2.1358 6.7195 4.1243 4.1947 2.1109 4.464 9.2169 1.7022 21.7876 6.1673 5.3482 4.7901 0.1051 0.1053 5.5047 0.566 2.3411
"60" 14.75 2.1211 6.7079 4.1152 4.2 2.106 4.4396 9.4313 1.6742 21.6124 6.1368 5.3256 4.7881 0.1071 0.103 5.4817 0.5648 2.3123
"61" 15 2.1081 6.6906 4.1028 4.2019 2.0994 4.4187 9.66 1.6478 21.4226 6.102 5.3009 4.7821 0.1089 0.1015 5.4575 0.5635 2.2826
"62" 15.25 2.0967 6.6689 4.0878 4.2008 2.0916 4.4013 9.9036 1.6228 21.2217 6.0637 5.2729 4.773 0.1107 0.1 5.4315 0.562 2.2513
"63" 15.5 2.0868 6.6427 4.0702 4.197 2.0826 4.3871 10.1619 1.5991 21.0099 6.0221 5.2416 4.7608 0.1123 0.0986 5.404 0.5604 2.2184
"64" 15.75 2.0782 6.6121 4.05 4.1904 2.0723 4.3758 10.4353 1.5766 20.7876 5.9771 5.2072 4.7455 0.1138 0.0971 5.3747 0.5585 2.1838
"65" 16 2.071 6.577 4.0271 4.1808 2.0607 4.3672 10.7242 1.5553 20.5547 5.9286 5.1694 4.727 0.1153 0.0956 5.3439 0.5565 2.1475
"66" 16.25 2.065 6.5372 4.0014 4.1681 2.0478 4.3614 11.0292 1.535 20.3108 5.8767 5.1283 4.7051 0.1168 0.094 5.3113 0.5543 2.1094
"67" 16.5 2.0602 6.4925 3.9729 4.1522 2.0335 4.3582 11.3512 1.5157 20.0558 5.8212 5.0837 4.6797 0.1183 0.0923 5.277 0.5519 2.0694
"68" 16.75 2.0566 6.4427 3.9414 4.1329 2.0177 4.3576 11.6912 1.4974 19.789 5.7618 5.0354 4.6506 0.1198 0.0905 5.2408 0.5494 2.0274
"69" 17 2.0543 6.3881 3.9071 4.1104 2.0005 4.36 12.0445 1.4801 19.5116 5.6989 4.9837 4.618 0.1216 0.0892 5.2037 0.5469 1.9843
"70" 17.25 2.0535 6.3309 3.8712 4.086 1.9826 4.3655 12.4013 1.4639 19.2301 5.6342 4.9303 4.5835 0.1233 0.0884 5.1663 0.5443 1.9412
"71" 17.5 2.054 6.2718 3.8342 4.0602 1.9642 4.3739 12.7618 1.4487 18.9458 5.5683 4.8755 4.5475 0.1249 0.0876 5.1282 0.5417 1.8977
"72" 17.75 2.0556 6.2106 3.7961 4.0328 1.9452 4.3848 13.1259 1.4343 18.659 5.5012 4.8196 4.5099 0.1262 0.0868 5.0898 0.539 1.854
"73" 18 2.0582 6.1477 3.757 4.0041 1.9257 4.398 13.4932 1.4207 18.3701 5.433 4.7624 4.471 0.1275 0.086 5.0509 0.5361 1.81
"74" 18.25 2.0618 6.083 3.7168 3.974 1.9057 4.4133 13.8636 1.4077 18.0793 5.3637 4.7042 4.4307 0.1286 0.0852 5.0116 0.5332 1.7657
"75" 18.5 2.0662 6.0167 3.6756 3.9427 1.8852 4.4305 14.2367 1.3953 17.787 5.2934 4.645 4.3891 0.1296 0.0844 4.972 0.5303 1.7213
"76" 18.75 2.0714 5.9488 3.6336 3.91 1.8642 4.4495 14.6123 1.3835 17.4934 5.2223 4.5848 4.3462 0.1306 0.0836 4.9321 0.5273 1.6766
"77" 19 2.0773 5.8794 3.5907 3.8761 1.8429 4.4703 14.99 1.3722 17.1988 5.1503 4.5238 4.3021 0.1315 0.0829 4.8921 0.5242 1.6319
"78" 19.25 2.084 5.8086 3.547 3.8411 1.8211 4.4927 15.3696 1.3614 16.9034 5.0776 4.4619 4.2568 0.1324 0.0821 4.8518 0.5211 1.587
"79" 19.5 2.0913 5.7365 3.5025 3.8049 1.799 4.5166 15.7508 1.351 16.6075 5.0042 4.3993 4.2105 0.1332 0.0814 4.8114 0.518 1.542
"80" 19.75 2.0992 5.6632 3.4574 3.7677 1.7765 4.5421 16.1332 1.3411 16.3114 4.9302 4.3361 4.1632 0.134 0.0807 4.7709 0.5149 1.4971
"81" 20 2.1078 5.5888 3.4116 3.7294 1.7537 4.5691 16.5165 1.3315 16.0152 4.8557 4.2722 4.1148 0.1347 0.0799 4.7303 0.5117 1.4521
"82" 20.25 2.1169 5.5133 3.3652 3.6901 1.7306 4.5974 16.9003 1.3223 15.7193 4.7807 4.2077 4.0656 0.1354 0.0792 4.6897 0.5086 1.4071
"83" 20.5 2.1267 5.4368 3.3183 3.6499 1.7072 4.6271 17.2844 1.3135 15.4238 4.7053 4.1428 4.0155 0.136 0.0785 4.6491 0.5054 1.3623
"84" 20.75 2.1369 5.3595 3.2708 3.6088 1.6836 4.6581 17.6685 1.3049 15.129 4.6295 4.0775 3.9646 0.1366 0.0778 4.6086 0.5022 1.3175
"85" 21 2.1476 5.2814 3.2229 3.5669 1.6597 4.6903 18.0521 1.2967 14.8351 4.5536 4.0119 3.913 0.1372 0.0771 4.5681 0.499 1.2729
"86" 21.25 2.1578 5.2026 3.1747 3.5243 1.6356 4.7238 18.4352 1.2887 14.5424 4.4774 3.946 3.8607 0.1377 0.0765 4.5278 0.4959 1.2285
"87" 21.5 2.1671 5.1233 3.1261 3.481 1.6114 4.7584 18.8176 1.281 14.2512 4.4012 3.8799 3.8078 0.1382 0.0758 4.4876 0.4928 1.1843
"88" 21.75 2.1756 5.0435 3.0773 3.437 1.587 4.7942 19.1989 1.2735 13.9616 4.325 3.8137 3.7544 0.1387 0.0752 4.4476 0.4897 1.1404
"89" 22 2.1831 4.9633 3.0283 3.3925 1.5625 4.831 19.579 1.2662 13.674 4.2488 3.7475 3.7006 0.1391 0.0746 4.4079 0.4867 1.0967
"90" 22.25 2.1899 4.8828 2.9791 3.3474 1.538 4.8688 19.9574 1.2591 13.3883 4.1727 3.6812 3.6464 0.1395 0.0739 4.3684 0.4837 1.0534
"91" 22.5 2.1957 4.802 2.9298 3.3019 1.5133 4.9075 20.334 1.2523 13.1049 4.0968 3.6151 3.5918 0.1398 0.0733 4.3292 0.4807 1.0103
"92" 22.75 2.2007 4.7212 2.8804 3.2559 1.4886 4.9471 20.7085 1.2455 12.8239 4.0211 3.549 3.5369 0.1401 0.0727 4.2903 0.4778 0.9677
"93" 23 2.2048 4.6402 2.831 3.2096 1.4639 4.9876 21.0806 1.2389 12.5455 3.9457 3.4831 3.4818 0.1403 0.0722 4.2517 0.4749 0.9254
"94" 23.25 2.2081 4.5593 2.7817 3.1629 1.4392 5.0289 21.4502 1.2325 12.2698 3.8706 3.4175 3.4265 0.1406 0.0716 4.2135 0.4721 0.8835
"95" 23.5 2.2105 4.4784 2.7323 3.116 1.4145 5.0708 21.8169 1.2261 11.9969 3.7959 3.3521 3.3711 0.1407 0.071 4.1757 0.4693 0.8421
"96" 23.75 2.2121 4.3976 2.6831 3.0689 1.3898 5.1135 22.1806 1.2198 11.727 3.7217 3.287 3.3156 0.1409 0.0705 4.1383 0.4666 0.8011
"97" 24 2.2129 4.3171 2.6341 3.0215 1.3652 5.1567 22.541 1.2137 11.4602 3.6479 3.2223 3.2601 0.141 0.0699 4.1013 0.464 0.7607
"98" 24.25 2.2129 4.2369 2.5852 2.9741 1.3407 5.2006 22.898 1.2075 11.1967 3.5747 3.158 3.2046 0.1411 0.0694 4.0647 0.4614 0.7207
"99" 24.5 2.2121 4.157 2.5365 2.9266 1.3162 5.2449 23.2514 1.2015 10.9366 3.5021 3.0942 3.1492 0.1411 0.0689 4.0286 0.4588 0.6812
"100" 24.75 2.2106 4.0775 2.4881 2.879 1.2919 5.2896 23.601 1.1955 10.6799 3.4301 3.0309 3.0939 0.1412 0.0684 3.9929 0.4563 0.6422
"101" 25 2.2083 3.9984 2.44 2.8314 1.2677 5.3348 23.9466 1.1895 10.4267 3.3587 2.9681 3.0388 0.1412 0.0679 3.9578 0.4539 0.6038
"102" 25.25 2.2053 3.9199 2.3922 2.7839 1.2436 5.3803 24.2881 1.1835 10.1772 3.288 2.9059 2.9839 0.1411 0.0674 3.9231 0.4515 0.5659
"103" 25.5 2.2015 3.8419 2.3447 2.7365 1.2198 5.4261 24.6254 1.1776 9.9314 3.2181 2.8444 2.9292 0.1411 0.067 3.8889 0.4492 0.5286
"104" 25.75 2.1971 3.7646 2.2977 2.6892 1.196 5.4721 24.9584 1.1716 9.6894 3.149 2.7834 2.8748 0.141 0.0665 3.8553 0.447 0.4919
"105" 26 2.1919 3.6879 2.251 2.6421 1.1725 5.5183 25.2868 1.1657 9.4512 3.0806 2.7231 2.8208 0.1409 0.0661 3.8222 0.4448 0.4558
"106" 26.25 2.1862 3.6119 2.2048 2.5951 1.1492 5.5646 25.6107 1.1597 9.2169 3.0131 2.6635 2.7671 0.1407 0.0656 3.7896 0.4426 0.4203
"107" 26.5 2.1797 3.5367 2.159 2.5484 1.1261 5.611 25.9299 1.1537 8.9866 2.9464 2.6047 2.7138 0.1406 0.0652 3.7576 0.4405 0.3854
"108" 26.75 2.1727 3.4622 2.1138 2.5019 1.1032 5.6575 26.2443 1.1477 8.7603 2.8806 2.5466 2.6609 0.1404 0.0648 3.7261 0.4385 0.351
"109" 27 2.1651 3.3886 2.069 2.4558 1.0805 5.704 26.5539 1.1417 8.5379 2.8157 2.4892 2.6084 0.1402 0.0644 3.6952 0.4366 0.3173
"110" 27.25 2.1569 3.3158 2.0247 2.4099 1.0581 5.7504 26.8586 1.1356 8.3196 2.7517 2.4327 2.5565 0.14 0.064 3.6649 0.4347 0.2843
"111" 27.5 2.1481 3.2439 1.981 2.3644 1.036 5.7968 27.1584 1.1295 8.1054 2.6886 2.3769 2.5051 0.1398 0.0636 3.6351 0.4328 0.2518
"112" 27.75 2.1388 3.1729 1.9378 2.3193 1.0141 5.843 27.4531 1.1233 7.8952 2.6265 2.322 2.4541 0.1396 0.0633 3.6059 0.4311 0.2199
"113" 28 2.1313 3.1054 1.8968 2.2765 0.9933 5.8904 27.7056 1.1173 7.6949 2.5673 2.2697 2.4058 0.1414 0.0685 3.5839 0.431 0.1961
"114" 28.25 2.1374 3.0546 1.8657 2.2459 0.9775 5.9434 27.8597 1.1121 7.5332 2.521 2.2293 2.3702 0.1428 0.0792 3.5719 0.4317 0.1861
"115" 28.5 2.1522 3.0195 1.8439 2.2268 0.9665 5.9967 27.9597 1.107 7.4073 2.4866 2.1999 2.3465 0.1415 0.0876 3.5618 0.4313 0.1805
"116" 28.75 2.1656 2.9957 1.829 2.216 0.9588 6.0456 28.0277 1.1011 7.3076 2.4608 2.1786 2.3315 0.1387 0.0941 3.553 0.4304 0.1772
"117" 29 2.1766 2.9803 1.819 2.2113 0.9536 6.0879 28.0754 1.0942 7.2268 2.4413 2.1632 2.3228 0.1355 0.0991 3.5455 0.4293 0.175
"118" 29.25 2.1852 2.9712 1.8126 2.2112 0.9502 6.1229 28.1096 1.0862 7.1603 2.4264 2.1522 2.3188 0.1323 0.1031 3.5392 0.4283 0.1735
"119" 29.5 2.1913 2.967 1.8092 2.2147 0.9483 6.151 28.1343 1.0773 7.1047 2.4151 2.1445 2.3185 0.1294 0.1062 3.5339 0.4273 0.1725
"120" 29.75 2.1951 2.9666 1.808 2.221 0.9474 6.1727 28.1521 1.0675 7.0577 2.4066 2.1396 2.3211 0.127 0.1088 3.5296 0.4264 0.1717
"121" 30 2.1971 2.9694 1.8086 2.2297 0.9475 6.1888 28.1645 1.057 7.0175 2.4003 2.1368 2.3261 0.1248 0.1109 3.5261 0.4257 0.1711
"122" 30.25 2.1975 2.9746 1.8107 2.2402 0.9482 6.2002 28.1727 1.0459 6.9829 2.3958 2.1357 2.333 0.1231 0.1126 3.5232 0.4252 0.1706
"123" 30.5 2.1964 2.982 1.8141 2.2523 0.9496 6.2077 28.1777 1.0344 6.9528 2.3928 2.1361 2.3415 0.1216 0.114 3.5208 0.4247 0.1702
"124" 30.75 2.1943 2.9911 1.8184 2.2658 0.9515 6.2117 28.1798 1.0226 6.9263 2.391 2.1376 2.3513 0.1204 0.1152 3.519 0.4243 0.1699
"125" 31 2.1912 3.0017 1.8236 2.2804 0.9537 6.213 28.1798 1.0105 6.9029 2.3902 2.1401 2.3623 0.1194 0.1162 3.5174 0.424 0.1696
"126" 31.25 2.1873 3.0135 1.8295 2.296 0.9564 6.2121 28.1778 0.9983 6.8821 2.3903 2.1428 2.3742 0.1187 0.1171 3.5163 0.4238 0.1694
"127" 31.5 2.183 3.0265 1.8361 2.3126 0.9592 6.2098 28.1741 0.9861 6.8636 2.3911 2.1449 2.3871 0.1182 0.1179 3.5154 0.4237 0.1691
"128" 31.75 2.1784 3.0407 1.8433 2.3301 0.962 6.2066 28.1685 0.9739 6.8473 2.3927 2.1467 2.4008 0.1179 0.1187 3.5148 0.4236 0.1689
"129" 32 2.1736 3.0558 1.8511 2.3485 0.9647 6.2028 28.1613 0.9617 6.833 2.3949 2.1484 2.4154 0.1177 0.1193 3.5142 0.4236 0.1687
"130" 32.25 2.1687 3.0719 1.8594 2.3675 0.9674 6.1986 28.1526 0.9497 6.8202 2.3977 2.1498 2.4306 0.1176 0.1199 3.5138 0.4235 0.1685
"131" 32.5 2.1636 3.0886 1.8682 2.3873 0.9701 6.1939 28.1425 0.9377 6.8088 2.4009 2.1512 2.4464 0.1174 0.1204 3.5135 0.4235 0.1684
"132" 32.75 2.1585 3.1061 1.8773 2.4077 0.9727 6.189 28.1312 0.9259 6.7985 2.4046 2.1524 2.4628 0.1173 0.1208 3.5132 0.4234 0.1682
"133" 33 2.1532 3.1242 1.8867 2.4286 0.9753 6.1838 28.1189 0.9142 6.7893 2.4085 2.1536 2.4797 0.1172 0.1211 3.5129 0.4234 0.1681
"134" 33.25 2.148 3.1428 1.8965 2.45 0.9778 6.1784 28.1057 0.9026 6.7808 2.4128 2.1546 2.497 0.1172 0.1214 3.5128 0.4233 0.168
"135" 33.5 2.1426 3.1618 1.9064 2.4718 0.9804 6.1729 28.0917 0.8911 6.7731 2.4173 2.1556 2.5147 0.1171 0.1216 3.5126 0.4233 0.1679
"136" 33.75 2.1372 3.1813 1.9167 2.4941 0.9829 6.1671 28.077 0.8798 6.7659 2.422 2.1566 2.5328 0.117 0.1218 3.5125 0.4232 0.1678
"137" 34 2.1318 3.2012 1.9271 2.5169 0.9854 6.1612 28.0616 0.8686 6.7593 2.4269 2.1575 2.5512 0.117 0.122 3.5124 0.4231 0.1677
"138" 34.25 2.1264 3.2214 1.9377 2.5399 0.9879 6.1551 28.0457 0.8575 6.7531 2.432 2.1583 2.5699 0.1169 0.1222 3.5123 0.423 0.1677
"139" 34.5 2.1209 3.242 1.9485 2.5634 0.9904 6.149 28.0293 0.8465 6.7472 2.4372 2.1591 2.5889 0.1169 0.1223 3.5123 0.4229 0.1676
"140" 34.75 2.1154 3.2628 1.9595 2.5872 0.9929 6.1427 28.0124 0.8357 6.7417 2.4425 2.1598 2.6081 0.1168 0.1224 3.5122 0.4228 0.1675
"141" 35 2.1098 3.284 1.9706 2.6113 0.9954 6.1363 27.9951 0.825 6.7364 2.4479 2.1605 2.6276 0.1168 0.1225 3.5122 0.4227 0.1675
"142" 35.25 2.1043 3.3053 1.9818 2.6357 0.9978 6.1298 27.9774 0.8144 6.7313 2.4534 2.1612 2.6474 0.1167 0.1226 3.5122 0.4226 0.1674
"143" 35.5 2.0987 3.327 1.9931 2.6605 1.0003 6.1232 27.9593 0.804 6.7265 2.459 2.1618 2.6673 0.1167 0.1226 3.5121 0.4225 0.1674
"144" 35.75 2.0931 3.3488 2.0046 2.6856 1.0027 6.1165 27.9409 0.7936 6.7218 2.4646 2.1624 2.6875 0.1166 0.1227 3.5121 0.4223 0.1673
"145" 36 2.0875 3.3709 2.0162 2.7109 1.0052 6.1097 27.9221 0.7834 6.7172 2.4703 2.163 2.7079 0.1166 0.1228 3.5121 0.4222 0.1673
"146" 36.25 2.0819 3.3932 2.0278 2.7366 1.0076 6.1028 27.9031 0.7733 6.7128 2.4761 2.1635 2.7286 0.1166 0.1228 3.5121 0.422 0.1673
"147" 36.5 2.0762 3.4157 2.0396 2.7625 1.01 6.0959 27.8838 0.7633 6.7085 2.4819 2.164 2.7494 0.1165 0.1228 3.5121 0.4218 0.1672
"148" 36.75 2.0706 3.4384 2.0515 2.7887 1.0125 6.0889 27.8642 0.7535 6.7042 2.4878 2.1645 2.7704 0.1165 0.1229 3.5121 0.4217 0.1672
"149" 37 2.0649 3.4613 2.0634 2.8152 1.0149 6.0818 27.8443 0.7438 6.7001 2.4937 2.1649 2.7916 0.1165 0.1229 3.5121 0.4215 0.1671
"150" 37.25 2.0593 3.4843 2.0755 2.842 1.0173 6.0747 27.8242 0.7342 6.696 2.4997 2.1654 2.813 0.1164 0.1229 3.5121 0.4213 0.1671
"151" 37.5 2.0536 3.5076 2.0876 2.869 1.0197 6.0675 27.8039 0.7247 6.6919 2.5056 2.1657 2.8346 0.1164 0.1229 3.5121 0.4211 0.1671
"152" 37.75 2.0479 3.531 2.0999 2.8964 1.0221 6.0602 27.7833 0.7153 6.6879 2.5117 2.1661 2.8563 0.1164 0.123 3.5121 0.4209 0.167
