"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"19" 4.5 2.2755 5.5889 1.7922 2.584 6.6611 4.1091 2.5834 5.2683 5.2321 3.1934 5.0458 4.2844 1.6316 4.8389 7.9476 1.5326 5.516
"20" 4.75 2.5949 6.6417 2.017 2.9508 7.9651 4.7197 2.9537 6.0682 6.1417 3.6339 5.7908 4.8994 0.9573 4.0032 6.9786 1.1441 4.9474
"21" 5 2.8479 7.5626 2.2022 3.3073 9.3015 5.2037 3.294 6.6905 7.1081 4.0783 6.3918 5.4798 0.3732 3.2363 6.1086 0.8033 4.4186
"22" 5.25 2.9212 7.9515 2.2657 3.4898 10.0771 5.3455 3.4708 6.8582 7.8225 4.3953 6.5817 5.7401 0.1228 2.8487 5.6986 0.6555 4.1433
"23" 5.5 2.8927 8.0031 2.2529 3.5353 10.3921 5.2956 3.5214 6.7809 8.2287 4.5495 6.5338 5.7766 0.0939 2.7392 5.6114 0.6355 4.0596
"24" 5.75 2.8526 8.0128 2.2307 3.5626 10.6482 5.2242 3.5546 6.6768 8.5996 4.6821 6.4584 5.7844 0.0917 2.6638 5.5641 0.6309 3.9999
"25" 6 2.8117 8.0178 2.2078 3.588 10.9029 5.1514 3.5861 6.5714 8.9806 4.8154 6.3809 5.789 0.0911 2.5887 5.5189 0.6271 3.9411
"26" 6.25 2.7708 8.0202 2.1845 3.6124 11.1591 5.0782 3.6167 6.466 9.3744 4.9506 6.3025 5.7917 0.0905 2.512 5.4736 0.6233 3.8816
"27" 6.5 2.7298 8.0201 2.1609 3.6358 11.4169 5.0048 3.6464 6.3607 9.7816 5.0879 6.2236 5.7927 0.0899 2.4336 5.4283 0.6195 3.8215
"28" 6.75 2.6887 8.0174 2.137 3.6582 11.676 4.9313 3.6753 6.2556 10.2023 5.227 6.144 5.7919 0.0893 2.3535 5.3828 0.6155 3.7609
"29" 7 2.6476 8.0121 2.1128 3.6795 11.9362 4.8576 3.7032 6.1507 10.6365 5.368 6.0638 5.7894 0.0887 2.2716 5.3373 0.6115 3.6996
"30" 7.25 2.6064 8.0043 2.0883 3.6997 12.1972 4.7837 3.73 6.046 11.0846 5.5107 5.9831 5.785 0.0881 2.188 5.2918 0.6074 3.6377
"31" 7.5 2.5652 7.9938 2.0636 3.7187 12.4589 4.7097 3.7559 5.9415 11.5466 5.6551 5.9019 5.7788 0.0875 2.1026 5.2463 0.6032 3.5753
"32" 7.75 2.524 7.9807 2.0386 3.7366 12.7209 4.6357 3.7807 5.8374 12.0226 5.801 5.8202 5.7707 0.0869 2.0155 5.2008 0.599 3.5123
"33" 8 2.4828 7.9649 2.0134 3.7533 12.983 4.5616 3.8044 5.7336 12.5127 5.9485 5.7381 5.7608 0.0863 1.9266 5.1554 0.5946 3.4488
"34" 8.25 2.4417 7.9465 1.988 3.7688 13.2449 4.4875 3.8269 5.6302 13.0171 6.0973 5.6556 5.7491 0.0857 1.8359 5.1102 0.5902 3.3848
"35" 8.5 2.4006 7.9254 1.9623 3.783 13.5064 4.4134 3.8483 5.5272 13.5358 6.2474 5.5728 5.7355 0.0851 1.7434 5.0651 0.5857 3.3203
"36" 8.75 2.3595 7.9018 1.9365 3.796 13.7672 4.3393 3.8685 5.4247 14.0688 6.3987 5.4896 5.7201 0.0845 1.6491 5.0202 0.581 3.2553
"37" 9 2.3186 7.8755 1.9105 3.8077 14.0271 4.2654 3.8875 5.3227 14.6163 6.551 5.4062 5.7029 0.0839 1.5531 4.9755 0.5763 3.1899
"38" 9.25 2.2777 7.8466 1.8843 3.818 14.2857 4.1916 3.9052 5.2212 15.1781 6.7044 5.3225 5.6838 0.0833 1.4553 4.9311 0.5714 3.1241
"39" 9.5 2.237 7.8151 1.8579 3.8271 14.5429 4.1179 3.9217 5.1203 15.7544 6.8585 5.2387 5.6629 0.0827 1.3558 4.887 0.5664 3.0578
"40" 9.75 2.1964 7.7811 1.8314 3.8348 14.7983 4.0445 3.9369 5.02 16.3451 7.0134 5.1548 5.6403 0.0821 1.2544 4.8433 0.5614 2.9911
"41" 10 2.156 7.7447 1.8048 3.8413 15.0518 3.9712 3.9508 4.9204 16.9502 7.169 5.0708 5.6158 0.0815 1.1513 4.7999 0.5562 2.9241
"42" 10.25 2.1157 7.7057 1.7781 3.8463 15.303 3.8983 3.9634 4.8214 17.5696 7.325 4.9868 5.5897 0.0809 1.0465 4.7569 0.5509 2.8567
"43" 10.5 2.0757 7.6643 1.7513 3.8501 15.5517 3.8256 3.9746 4.7233 18.2033 7.4815 4.9028 5.5618 0.0803 0.94 4.7144 0.5454 2.7891
"44" 10.75 2.0359 7.6206 1.7244 3.8524 15.7976 3.7533 3.9845 4.6259 18.8512 7.6382 4.8189 5.5322 0.0797 0.8317 4.6723 0.5398 2.7211
"45" 11 1.9963 7.5745 1.6975 3.8535 16.0406 3.6814 3.9931 4.5293 19.5133 7.795 4.7352 5.501 0.0791 0.7217 4.6308 0.5341 2.6528
"46" 11.25 1.9569 7.5262 1.6705 3.8532 16.2804 3.6099 4.0003 4.4336 20.1893 7.9519 4.6516 5.4682 0.0786 0.6101 4.5898 0.5283 2.5843
"47" 11.5 1.9179 7.4757 1.6435 3.8515 16.5167 3.5388 4.0062 4.3389 20.8793 8.1088 4.5682 5.4338 0.078 0.4967 4.5494 0.5223 2.5155
"48" 11.75 1.8791 7.423 1.6165 3.8485 16.7494 3.4683 4.0107 4.245 21.583 8.2654 4.4851 5.3979 0.0774 0.3818 4.5095 0.5162 2.4465
"49" 12 1.8407 7.3683 1.5896 3.8443 16.9782 3.3982 4.0139 4.1521 22.3003 8.4217 4.4024 5.3604 0.0768 0.2652 4.4703 0.5099 2.3773
"50" 12.25 1.8027 7.3124 1.5628 3.8392 17.2057 3.329 4.0163 4.0607 22.9407 8.5789 4.3204 5.3222 0.0774 0.1625 4.4332 0.5058 2.3145
"51" 12.5 1.7679 7.2694 1.5386 3.8408 17.4739 3.2657 4.0255 3.9764 23.1685 8.7098 4.2459 5.293 0.0833 0.1259 4.4015 0.5102 2.2797
"52" 12.75 1.7393 7.2565 1.5198 3.8584 17.8382 3.2139 4.0515 3.9063 23.1825 8.7647 4.1867 5.285 0.0903 0.1099 4.3642 0.5127 2.2518
"53" 13 1.7157 7.2604 1.5045 3.8711 18.2448 3.1717 4.0914 3.8476 23.0869 8.7774 4.1398 5.2929 0.0962 0.1033 4.3233 0.5132 2.2269
"54" 13.25 1.6963 7.2558 1.4882 3.8774 18.6257 3.1371 4.1432 3.7982 22.9554 8.7759 4.1029 5.2996 0.1006 0.1012 4.2844 0.5131 2.2052
"55" 13.5 1.6795 7.2455 1.4711 3.8808 18.9962 3.1074 4.2031 3.7549 22.8084 8.7679 4.0724 5.3022 0.1033 0.1 4.2449 0.5123 2.1844
"56" 13.75 1.6645 7.2318 1.4537 3.8823 19.3628 3.0811 4.2689 3.7157 22.6525 8.756 4.0426 5.3024 0.1055 0.0992 4.2048 0.5111 2.1635
"57" 14 1.6509 7.2158 1.4361 3.8826 19.7284 3.0575 4.34 3.6798 22.491 8.7415 4.0118 5.3008 0.1073 0.0986 4.1638 0.5097 2.1422
"58" 14.25 1.6386 7.1976 1.4184 3.8818 20.0935 3.0361 4.4157 3.6467 22.3245 8.7245 3.9801 5.2977 0.1089 0.098 4.1221 0.508 2.1205
"59" 14.5 1.6272 7.1775 1.4006 3.8799 20.4584 3.0166 4.4959 3.616 22.1537 8.7053 3.9477 5.2931 0.1102 0.0974 4.0797 0.5061 2.0984
"60" 14.75 1.6167 7.1556 1.3827 3.877 20.8232 2.9987 4.5801 3.5872 21.9789 8.684 3.9147 5.2873 0.1113 0.0969 4.0368 0.504 2.0759
"61" 15 1.607 7.132 1.3648 3.8732 21.188 2.9822 4.6682 3.5601 21.8006 8.6606 3.8811 5.2801 0.1123 0.0964 3.9933 0.5018 2.053
"62" 15.25 1.5979 7.1067 1.3468 3.8685 21.5526 2.9669 4.7601 3.5346 21.6189 8.6354 3.8469 5.2717 0.1132 0.0959 3.9494 0.4995 2.0298
"63" 15.5 1.5893 7.0799 1.3288 3.8629 21.9171 2.9526 4.8557 3.5104 21.434 8.6083 3.8122 5.262 0.114 0.0954 3.905 0.4971 2.0063
"64" 15.75 1.5813 7.0515 1.3108 3.8563 22.2811 2.9394 4.9551 3.4875 21.2462 8.5794 3.777 5.2512 0.1148 0.095 3.8603 0.4945 1.9825
"65" 16 1.5739 7.0215 1.2928 3.8489 22.6446 2.9271 5.0583 3.4657 21.0555 8.5486 3.7414 5.2391 0.1155 0.0945 3.8152 0.4919 1.9583
"66" 16.25 1.5668 6.99 1.2748 3.8407 23.0073 2.9157 5.1653 3.4451 20.8619 8.5161 3.7053 5.2259 0.1162 0.094 3.7698 0.4892 1.9339
"67" 16.5 1.5603 6.957 1.2569 3.8315 23.3688 2.9051 5.2762 3.4254 20.6656 8.4817 3.6687 5.2115 0.1169 0.0935 3.7242 0.4864 1.9091
"68" 16.75 1.5541 6.9224 1.2389 3.8214 23.7287 2.8954 5.3912 3.4068 20.4666 8.4456 3.6317 5.1958 0.1176 0.093 3.6782 0.4835 1.8839
"69" 17 1.5484 6.8864 1.2209 3.8105 24.0868 2.8864 5.5104 3.3892 20.265 8.4076 3.5943 5.179 0.1183 0.0925 3.6321 0.4806 1.8585
"70" 17.25 1.5431 6.8487 1.2029 3.7986 24.4427 2.8782 5.634 3.3726 20.0607 8.3678 3.5565 5.1609 0.119 0.092 3.5858 0.4776 1.8327
"71" 17.5 1.5383 6.8096 1.185 3.7858 24.7957 2.8709 5.762 3.3569 19.8538 8.3261 3.5182 5.1416 0.1197 0.0915 3.5393 0.4745 1.8065
"72" 17.75 1.5338 6.7688 1.1671 3.7721 25.1455 2.8643 5.8949 3.3422 19.6442 8.2825 3.4795 5.121 0.1204 0.091 3.4927 0.4714 1.78
"73" 18 1.5298 6.7265 1.1492 3.7574 25.4916 2.8585 6.0324 3.3284 19.432 8.2371 3.4404 5.0991 0.1211 0.0904 3.446 0.4682 1.7532
"74" 18.25 1.5262 6.6829 1.1313 3.7419 25.8352 2.8536 6.1723 3.3157 19.2182 8.1901 3.4011 5.0762 0.1219 0.0901 3.3994 0.465 1.7264
"75" 18.5 1.5231 6.6384 1.1136 3.7258 26.1771 2.8495 6.3141 3.3039 19.0034 8.1419 3.3616 5.0524 0.1226 0.0897 3.3528 0.4618 1.6994
"76" 18.75 1.5204 6.5928 1.096 3.709 26.5172 2.8462 6.4576 3.2931 18.7877 8.0926 3.322 5.0278 0.1233 0.0893 3.3062 0.4585 1.6725
"77" 19 1.5181 6.5463 1.0784 3.6917 26.8553 2.8436 6.6029 3.2832 18.5712 8.042 3.2823 5.0024 0.124 0.0889 3.2596 0.4552 1.6454
"78" 19.25 1.5162 6.499 1.061 3.6737 27.1911 2.8418 6.75 3.2742 18.3539 7.9903 3.2425 4.9761 0.1246 0.0885 3.213 0.4518 1.6184
"79" 19.5 1.5146 6.4507 1.0437 3.6551 27.5246 2.8407 6.8988 3.2659 18.1361 7.9375 3.2026 4.9491 0.1253 0.0882 3.1665 0.4484 1.5913
"80" 19.75 1.5134 6.4015 1.0266 3.6359 27.8556 2.8403 7.0493 3.2585 17.9177 7.8836 3.1627 4.9212 0.1259 0.0878 3.1202 0.4449 1.5641
"81" 20 1.5126 6.3516 1.0095 3.6162 28.1838 2.8405 7.2014 3.2518 17.6989 7.8287 3.1228 4.8926 0.1265 0.0874 3.0739 0.4414 1.537
"82" 20.25 1.5121 6.3008 0.9926 3.5958 28.509 2.8414 7.3552 3.246 17.4797 7.7727 3.0828 4.8633 0.1272 0.087 3.0278 0.4379 1.5098
"83" 20.5 1.5119 6.2493 0.9759 3.575 28.8312 2.843 7.5106 3.2408 17.2603 7.7157 3.0429 4.8332 0.1278 0.0867 2.9819 0.4344 1.4826
"84" 20.75 1.5121 6.197 0.9592 3.5535 29.1501 2.8453 7.6675 3.2365 17.0406 7.6578 3.0029 4.8025 0.1284 0.0863 2.9361 0.4308 1.4554
"85" 21 1.5126 6.1439 0.9427 3.5316 29.4655 2.8481 7.8259 3.2328 16.8209 7.5989 2.9629 4.771 0.129 0.0859 2.8906 0.4272 1.4283
"86" 21.25 1.5135 6.0902 0.9263 3.5091 29.7772 2.8517 7.9858 3.2299 16.6011 7.5392 2.923 4.7388 0.1296 0.0856 2.8453 0.4236 1.4011
"87" 21.5 1.5146 6.0358 0.9101 3.4861 30.0851 2.8558 8.1472 3.2276 16.3814 7.4785 2.8832 4.706 0.1302 0.0852 2.8002 0.42 1.374
"88" 21.75 1.5162 5.9808 0.8941 3.4627 30.3891 2.8606 8.3099 3.2261 16.1618 7.417 2.8434 4.6725 0.1307 0.0848 2.7554 0.4164 1.3469
"89" 22 1.518 5.9252 0.8781 3.4387 30.6889 2.8661 8.474 3.2253 15.9424 7.3547 2.8036 4.6385 0.1313 0.0845 2.7109 0.4127 1.3199
"90" 22.25 1.5201 5.869 0.8624 3.4143 30.9843 2.8721 8.6394 3.2251 15.7233 7.2916 2.764 4.6038 0.1319 0.0841 2.6667 0.4091 1.2929
"91" 22.5 1.5226 5.8122 0.8468 3.3894 31.2753 2.8788 8.8061 3.2256 15.5046 7.2278 2.7245 4.5685 0.1325 0.0838 2.6228 0.4054 1.266
"92" 22.75 1.5254 5.755 0.8313 3.3641 31.5616 2.8861 8.974 3.2268 15.2864 7.1633 2.685 4.5327 0.133 0.0834 2.5792 0.4017 1.2392
"93" 23 1.5285 5.6972 0.816 3.3384 31.8432 2.894 9.143 3.2286 15.0687 7.098 2.6458 4.4963 0.1336 0.0831 2.536 0.398 1.2124
"94" 23.25 1.5319 5.639 0.8009 3.3123 32.1198 2.9025 9.3131 3.2311 14.8516 7.0322 2.6066 4.4594 0.1341 0.0827 2.4932 0.3943 1.1857
"95" 23.5 1.5356 5.5804 0.7859 3.2857 32.3913 2.9116 9.4844 3.2342 14.6352 6.9657 2.5676 4.422 0.1346 0.0824 2.4507 0.3906 1.1591
"96" 23.75 1.5396 5.5214 0.7711 3.2588 32.6576 2.9213 9.6566 3.238 14.4195 6.8986 2.5288 4.3841 0.1352 0.082 2.4087 0.387 1.1327
"97" 24 1.5439 5.462 0.7565 3.2316 32.9186 2.9316 9.8298 3.2423 14.2047 6.831 2.4902 4.3458 0.1357 0.0817 2.3671 0.3833 1.1063
"98" 24.25 1.5485 5.4023 0.742 3.2039 33.1741 2.9425 10.0039 3.2473 13.9908 6.7629 2.4517 4.307 0.1362 0.0813 2.3259 0.3796 1.08
"99" 24.5 1.5534 5.3423 0.7277 3.176 33.424 2.9539 10.1789 3.2528 13.7778 6.6944 2.4135 4.2679 0.1367 0.081 2.2852 0.3759 1.0539
"100" 24.75 1.5585 5.282 0.7136 3.1478 33.6683 2.9659 10.3548 3.2589 13.5659 6.6254 2.3755 4.2283 0.1371 0.0806 2.2449 0.3722 1.0279
"101" 25 1.564 5.2214 0.6996 3.1192 33.9068 2.9785 10.5314 3.2656 13.3551 6.556 2.3377 4.1883 0.1376 0.0803 2.2051 0.3685 1.0021
"102" 25.25 1.5697 5.1607 0.6858 3.0904 34.1393 2.9916 10.7087 3.2729 13.1454 6.4862 2.3001 4.1481 0.1381 0.08 2.1658 0.3648 0.9764
"103" 25.5 1.5757 5.0998 0.6722 3.0613 34.3659 3.0053 10.8866 3.2806 12.937 6.4161 2.2628 4.1075 0.1385 0.0796 2.127 0.3612 0.9508
"104" 25.75 1.5819 5.0387 0.6588 3.0319 34.5864 3.0195 11.0652 3.2889 12.7299 6.3457 2.2257 4.0665 0.1389 0.0793 2.0887 0.3575 0.9254
"105" 26 1.5884 4.9775 0.6455 3.0024 34.8008 3.0342 11.2444 3.2977 12.5242 6.275 2.189 4.0254 0.1393 0.079 2.0509 0.3539 0.9002
"106" 26.25 1.5952 4.9162 0.6325 2.9726 35.0089 3.0494 11.424 3.307 12.3198 6.2041 2.1525 3.9839 0.1397 0.0787 2.0137 0.3502 0.8751
"107" 26.5 1.6018 4.8549 0.6196 2.9426 35.2108 3.0652 11.6042 3.3168 12.117 6.133 2.1162 3.9422 0.1401 0.0784 1.977 0.3466 0.8502
"108" 26.75 1.6081 4.7936 0.6069 2.9125 35.4066 3.0814 11.7848 3.3271 11.9157 6.0618 2.0803 3.9004 0.1405 0.0781 1.9408 0.3431 0.8256
"109" 27 1.6142 4.7322 0.5943 2.8822 35.5962 3.0981 11.9658 3.3378 11.716 5.9905 2.0447 3.8583 0.1408 0.0778 1.9052 0.3395 0.801
"110" 27.25 1.6199 4.6709 0.582 2.8517 35.7795 3.1153 12.1473 3.3489 11.518 5.9191 2.0094 3.8161 0.1411 0.0775 1.8702 0.336 0.7767
"111" 27.5 1.6254 4.6097 0.5698 2.8212 35.9565 3.1329 12.329 3.3605 11.3217 5.8477 1.9745 3.7738 0.1414 0.0772 1.8358 0.3325 0.7526
"112" 27.75 1.6306 4.5486 0.5579 2.7905 36.1271 3.151 12.5111 3.3725 11.1272 5.7762 1.9399 3.7313 0.1417 0.0769 1.8019 0.3291 0.7287
"113" 28 1.6355 4.4875 0.5461 2.7597 36.2914 3.1695 12.6934 3.3848 10.9344 5.7048 1.9056 3.6888 0.142 0.0766 1.7687 0.3257 0.705
"114" 28.25 1.6401 4.4266 0.5344 2.7288 36.4493 3.1884 12.8758 3.3976 10.7435 5.6334 1.8716 3.6462 0.1423 0.0763 1.736 0.3223 0.6815
"115" 28.5 1.6444 4.3659 0.523 2.6979 36.6007 3.2077 13.0585 3.4106 10.5544 5.5621 1.8381 3.6035 0.1425 0.076 1.7039 0.319 0.6582
"116" 28.75 1.6485 4.3054 0.5118 2.667 36.7458 3.2274 13.2412 3.4241 10.3672 5.4909 1.8048 3.5608 0.1428 0.0757 1.6725 0.3156 0.6351
"117" 29 1.6523 4.245 0.5007 2.6359 36.8844 3.2475 13.424 3.4378 10.182 5.4198 1.772 3.5181 0.143 0.0755 1.6416 0.3124 0.6122
"118" 29.25 1.6557 4.1849 0.4898 2.6049 37.0166 3.268 13.6068 3.4518 9.9987 5.3489 1.7395 3.4753 0.1432 0.0752 1.6113 0.3092 0.5896
"119" 29.5 1.659 4.1251 0.4791 2.5739 37.1423 3.2888 13.7896 3.4662 9.8175 5.2781 1.7073 3.4326 0.1433 0.0749 1.5817 0.306 0.5671
"120" 29.75 1.6619 4.0655 0.4686 2.5428 37.2616 3.3099 13.9723 3.4808 9.6382 5.2076 1.6756 3.3899 0.1435 0.0747 1.5527 0.3028 0.5449
"121" 30 1.6645 4.0062 0.4582 2.5118 37.3746 3.3314 14.155 3.4956 9.461 5.1373 1.6442 3.3473 0.1437 0.0744 1.5243 0.2997 0.523
"122" 30.25 1.6669 3.9472 0.448 2.4808 37.4811 3.3531 14.3375 3.5107 9.2858 5.0673 1.6132 3.3048 0.1438 0.0741 1.4965 0.2967 0.5012
"123" 30.5 1.669 3.8886 0.438 2.4499 37.5813 3.3752 14.5198 3.526 9.1128 4.9976 1.5826 3.2623 0.1439 0.0739 1.4693 0.2936 0.4797
"124" 30.75 1.6709 3.8303 0.4282 2.419 37.6751 3.3976 14.7019 3.5415 8.9418 4.9281 1.5524 3.22 0.144 0.0736 1.4428 0.2907 0.4584
"125" 31 1.6724 3.7723 0.4186 2.3882 37.7626 3.4202 14.8837 3.5573 8.773 4.859 1.5226 3.1777 0.1441 0.0734 1.4168 0.2877 0.4374
"126" 31.25 1.6737 3.7148 0.4091 2.3574 37.8439 3.443 15.0652 3.5732 8.6063 4.7902 1.4932 3.1356 0.1442 0.0731 1.3915 0.2848 0.4166
"127" 31.5 1.6748 3.6576 0.3998 2.3267 37.9189 3.4661 15.2464 3.5892 8.4417 4.7218 1.4641 3.0937 0.1443 0.0729 1.3668 0.282 0.396
"128" 31.75 1.6755 3.6009 0.3906 2.2962 37.9877 3.4895 15.4273 3.6054 8.2793 4.6538 1.4355 3.0519 0.1443 0.0727 1.3428 0.2792 0.3757
"129" 32 1.6761 3.5445 0.3817 2.2657 38.0504 3.513 15.6077 3.6217 8.1191 4.5862 1.4072 3.0103 0.1443 0.0724 1.3193 0.2765 0.3556
"130" 32.25 1.6763 3.4886 0.3729 2.2354 38.107 3.5368 15.7878 3.6382 7.9611 4.5191 1.3794 2.9689 0.1444 0.0722 1.2964 0.2738 0.3357
"131" 32.5 1.6763 3.4332 0.3642 2.2052 38.1576 3.5607 15.9674 3.6547 7.8052 4.4523 1.3519 2.9277 0.1444 0.072 1.2742 0.2711 0.3161
"132" 32.75 1.6761 3.3782 0.3558 2.1751 38.2021 3.5848 16.1465 3.6714 7.6515 4.386 1.3249 2.8867 0.1444 0.0717 1.2526 0.2685 0.2967
"133" 33 1.6756 3.3238 0.3474 2.1452 38.2408 3.6091 16.325 3.6881 7.5001 4.3203 1.2982 2.8459 0.1444 0.0715 1.2316 0.266 0.2776
"134" 33.25 1.6749 3.2697 0.3393 2.1154 38.2736 3.6335 16.5031 3.7049 7.3508 4.2549 1.272 2.8053 0.1444 0.0713 1.2111 0.2635 0.2587
"135" 33.5 1.674 3.2162 0.3313 2.0858 38.3007 3.6581 16.6805 3.7217 7.2037 4.1901 1.2461 2.7651 0.1443 0.0711 1.1913 0.261 0.24
"136" 33.75 1.6735 3.1643 0.3236 2.0571 38.339 3.683 16.8387 3.7388 7.061 4.1273 1.2211 2.726 0.1449 0.0727 1.1733 0.259 0.2243
"137" 34 1.6757 3.1174 0.3164 2.0315 38.4434 3.7088 16.9499 3.7566 6.9297 4.0706 1.1979 2.6911 0.1449 0.0754 1.1538 0.257 0.2125
"138" 34.25 1.6805 3.0754 0.3096 2.009 38.6141 3.7341 17.0216 3.7739 6.8091 4.0199 1.1767 2.6602 0.1441 0.0777 1.1314 0.2544 0.2031
"139" 34.5 1.6877 3.0373 0.3034 1.9889 38.8423 3.7581 17.0605 3.7898 6.6977 3.9743 1.157 2.6326 0.1427 0.0797 1.1065 0.2516 0.1955
"140" 34.75 1.6962 3.0027 0.2974 1.971 39.1203 3.7802 17.0722 3.8038 6.5939 3.9329 1.1386 2.6079 0.1411 0.0814 1.0797 0.2485 0.1894
"141" 35 1.7038 2.9709 0.2918 1.9549 39.4418 3.8001 17.0616 3.8154 6.4967 3.895 1.1214 2.5856 0.1393 0.0829 1.0512 0.2454 0.1845
"142" 35.25 1.7104 2.9415 0.2865 1.9402 39.8006 3.8177 17.0327 3.8247 6.405 3.8601 1.1052 2.5652 0.1376 0.0841 1.0213 0.2423 0.1806
"143" 35.5 1.716 2.914 0.2814 1.9267 40.1912 3.833 16.9889 3.8316 6.3179 3.8275 1.0897 2.5464 0.1359 0.0851 0.9902 0.2392 0.1773
"144" 35.75 1.7206 2.8881 0.2765 1.9141 40.6088 3.846 16.9328 3.8364 6.2345 3.7969 1.0749 2.5288 0.1344 0.0858 0.9582 0.2361 0.1746
"145" 36 1.7243 2.8635 0.2717 1.9024 41.0494 3.8571 16.8665 3.8391 6.1542 3.7677 1.0606 2.5123 0.133 0.0865 0.9254 0.2331 0.1724
"146" 36.25 1.7272 2.8399 0.2671 1.8912 41.5095 3.8663 16.7918 3.8399 6.0765 3.7399 1.0468 2.4966 0.1318 0.0869 0.892 0.2302 0.1705
"147" 36.5 1.7294 2.817 0.2626 1.8805 41.9859 3.8739 16.7103 3.8392 6.001 3.713 1.0333 2.4815 0.1307 0.0873 0.858 0.2273 0.169
"148" 36.75 1.731 2.7948 0.2583 1.8701 42.4763 3.8801 16.6231 3.8371 5.9273 3.6868 1.0202 2.4669 0.1298 0.0876 0.8236 0.2244 0.1676
"149" 37 1.7321 2.7731 0.254 1.86 42.9782 3.8851 16.5313 3.8338 5.855 3.6612 1.0073 2.4526 0.129 0.0877 0.7888 0.2217 0.1665
"150" 37.25 1.7327 2.7517 0.2498 1.8501 43.4899 3.8891 16.4356 3.8295 5.7841 3.636 0.9947 2.4386 0.1284 0.0878 0.7537 0.2189 0.1656
"151" 37.5 1.7329 2.7306 0.2457 1.8402 44.0096 3.8922 16.3367 3.8244 5.7141 3.6111 0.9823 2.4248 0.1279 0.0879 0.7184 0.2162 0.1648
"152" 37.75 1.7329 2.7096 0.2416 1.8305 44.5358 3.8947 16.2353 3.8186 5.645 3.5865 0.97 2.411 0.1275 0.0879 0.6829 0.2135 0.1641
