"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"47" 11.5 2.2902 5.5451 7.1536 7.9532 3.6247 2.0531 13.4454 4.6481 17.1527 7.615 2.5195 4.1895 0.1724 0.0807 4.1643 0.5286 1.1245
"48" 11.75 2.2935 5.4566 7.0776 7.9159 3.5929 2.0597 13.8136 4.6877 16.8981 7.5375 2.4617 4.1315 0.1763 0.08 4.1298 0.5256 1.0827
"49" 12 2.2959 5.3676 6.9998 7.8755 3.5601 2.0683 14.1845 4.7326 16.6414 7.458 2.4045 4.0729 0.1796 0.0793 4.0948 0.5222 1.041
"50" 12.25 2.2973 5.2782 6.9203 7.8322 3.5263 2.0786 14.5577 4.7822 16.3829 7.3767 2.348 4.0137 0.1825 0.0786 4.0595 0.5185 0.9991
"51" 12.5 2.2978 5.1886 6.8392 7.786 3.4915 2.0904 14.9332 4.8361 16.1229 7.2937 2.2921 3.9541 0.1851 0.0779 4.0239 0.5146 0.9573
"52" 12.75 2.2973 5.0989 6.7567 7.7371 3.4559 2.1036 15.3106 4.8939 15.8617 7.2091 2.237 3.8941 0.1872 0.0772 3.9881 0.5104 0.9154
"53" 13 2.296 5.0091 6.6727 7.6855 3.4194 2.1179 15.6896 4.9552 15.5996 7.123 2.1826 3.8337 0.1891 0.0766 3.9521 0.506 0.8736
"54" 13.25 2.2937 4.9192 6.5875 7.6313 3.3821 2.1333 16.0701 5.0198 15.3368 7.0355 2.1289 3.773 0.1908 0.0759 3.916 0.5014 0.8318
"55" 13.5 2.2905 4.8295 6.5011 7.5747 3.3441 2.1496 16.4518 5.0873 15.0735 6.9467 2.076 3.7121 0.1921 0.0753 3.8799 0.4967 0.7901
"56" 13.75 2.2865 4.7399 6.4137 7.5157 3.3054 2.1662 16.8344 5.1576 14.81 6.8567 2.0239 3.6511 0.1934 0.0746 3.8438 0.4918 0.7484
"57" 14 2.2816 4.6506 6.3254 7.4545 3.2661 2.1823 17.218 5.2306 14.5468 6.7658 1.9726 3.59 0.1946 0.074 3.8078 0.4868 0.7068
"58" 14.25 2.276 4.5617 6.2364 7.3913 3.2263 2.1976 17.6024 5.3065 14.284 6.674 1.9222 3.5289 0.1958 0.0735 3.772 0.4817 0.6652
"59" 14.5 2.2695 4.4732 6.1466 7.326 3.1859 2.2121 17.9872 5.3852 14.0218 6.5814 1.8726 3.4678 0.197 0.0729 3.7363 0.4766 0.6237
"60" 14.75 2.2622 4.3851 6.0563 7.2589 3.145 2.226 18.3722 5.4669 13.7604 6.4881 1.8238 3.4068 0.1982 0.0723 3.7008 0.4713 0.5822
"61" 15 2.2542 4.2975 5.9654 7.1899 3.1038 2.239 18.7571 5.5516 13.5 6.3942 1.7759 3.3459 0.1994 0.0717 3.6654 0.466 0.5409
"62" 15.25 2.2454 4.2105 5.8741 7.1192 3.0621 2.2513 19.1416 5.6394 13.2407 6.2997 1.7288 3.2851 0.2005 0.0712 3.6302 0.4605 0.4997
"63" 15.5 2.2359 4.1242 5.7824 7.0469 3.0201 2.2629 19.5253 5.7302 12.9826 6.2048 1.6826 3.2246 0.2015 0.0706 3.5952 0.455 0.4586
"64" 15.75 2.2257 4.0384 5.6904 6.973 2.9777 2.2737 19.9081 5.8241 12.7261 6.1095 1.6372 3.1643 0.2025 0.0701 3.5604 0.4494 0.4177
"65" 16 2.2147 3.9534 5.5982 6.8976 2.9351 2.2837 20.2896 5.9211 12.4711 6.0139 1.5927 3.1042 0.2035 0.0695 3.5258 0.4436 0.377
"66" 16.25 2.2031 3.8692 5.5059 6.8208 2.8922 2.2929 20.6695 6.0212 12.2179 5.9181 1.549 3.0445 0.2044 0.069 3.4913 0.4378 0.3365
"67" 16.5 2.1908 3.7857 5.4136 6.7428 2.8492 2.3013 21.0477 6.1243 11.9666 5.8221 1.5063 2.9851 0.2052 0.0685 3.4571 0.4319 0.2962
"68" 16.75 2.1779 3.7031 5.3213 6.6635 2.806 2.309 21.4239 6.2306 11.7174 5.7261 1.4643 2.9262 0.206 0.068 3.4232 0.4259 0.2562
"69" 17 2.1644 3.6214 5.2292 6.5834 2.7627 2.316 21.7932 6.3399 11.4707 5.6303 1.4233 2.8677 0.207 0.0683 3.3903 0.42 0.2174
"70" 17.25 2.1575 3.5502 5.1524 6.5232 2.7273 2.3305 22.0572 6.4546 11.257 5.5506 1.3862 2.8173 0.209 0.0773 3.3687 0.4163 0.1943
"71" 17.5 2.1625 3.496 5.1018 6.4982 2.7055 2.3483 22.2181 6.5716 11.0981 5.4983 1.3553 2.7803 0.2078 0.0863 3.3504 0.4123 0.1802
"72" 17.75 2.1775 3.4558 5.0724 6.5022 2.6948 2.359 22.3088 6.6872 10.9838 5.4684 1.3292 2.7542 0.2049 0.0934 3.334 0.408 0.1708
"73" 18 2.1999 3.4258 5.0589 6.5281 2.6922 2.3648 22.3502 6.7985 10.9025 5.455 1.3067 2.736 0.2009 0.0989 3.3188 0.4035 0.1644
"74" 18.25 2.2281 3.4031 5.0568 6.57 2.6955 2.3672 22.357 6.9033 10.8448 5.4535 1.2869 2.7237 0.196 0.1029 3.3045 0.399 0.16
"75" 18.5 2.2583 3.3858 5.063 6.6239 2.7031 2.3671 22.3399 6.9999 10.8042 5.4607 1.269 2.7154 0.1908 0.1059 3.2911 0.3947 0.1571
"76" 18.75 2.2871 3.3723 5.0754 6.687 2.7138 2.3655 22.3072 7.0873 10.776 5.4742 1.2525 2.7102 0.1854 0.1082 3.2786 0.3907 0.1552
"77" 19 2.3152 3.3616 5.0922 6.7569 2.7245 2.3628 22.2643 7.1651 10.7567 5.4923 1.2371 2.7071 0.1801 0.1098 3.267 0.3871 0.154
"78" 19.25 2.3428 3.3529 5.1122 6.832 2.7344 2.3595 22.2152 7.2328 10.7436 5.5137 1.2224 2.7055 0.175 0.1109 3.2562 0.3839 0.1532
"79" 19.5 2.3683 3.3455 5.1344 6.9111 2.7439 2.3558 22.1624 7.2907 10.7349 5.5374 1.2083 2.7049 0.1703 0.1116 3.2463 0.3812 0.1528
"80" 19.75 2.3908 3.339 5.1583 6.9933 2.7532 2.3519 22.1081 7.3389 10.7292 5.5628 1.1946 2.7051 0.1658 0.1122 3.2371 0.3789 0.1527
"81" 20 2.4105 3.3331 5.1832 7.0779 2.7624 2.348 22.0535 7.378 10.7254 5.5894 1.1813 2.7057 0.1618 0.1125 3.2287 0.3771 0.1527
"82" 20.25 2.4274 3.3276 5.2089 7.1645 2.7718 2.3442 21.9994 7.4085 10.7228 5.6167 1.1682 2.7067 0.1581 0.1127 3.2208 0.3756 0.1528
"83" 20.5 2.4418 3.3222 5.235 7.2525 2.7813 2.34 21.9464 7.4311 10.7208 5.6444 1.1553 2.7077 0.1548 0.1128 3.2136 0.3747 0.153
"84" 20.75 2.4541 3.3171 5.2616 7.3421 2.791 2.3341 21.8946 7.447 10.7193 5.6726 1.1427 2.709 0.1522 0.1129 3.207 0.3741 0.1531
"85" 21 2.4645 3.3121 5.2885 7.4332 2.8008 2.3267 21.8439 7.4574 10.7184 5.7012 1.1301 2.7103 0.1501 0.113 3.201 0.3739 0.1533
"86" 21.25 2.4735 3.3073 5.3158 7.5258 2.8108 2.318 21.7941 7.4633 10.7179 5.7302 1.1178 2.7117 0.1484 0.1131 3.1955 0.3741 0.1534
"87" 21.5 2.4814 3.3025 5.3433 7.6196 2.8209 2.3084 21.745 7.4656 10.7176 5.7594 1.1056 2.7132 0.147 0.1131 3.1902 0.3744 0.1534
"88" 21.75 2.4882 3.2978 5.3711 7.7148 2.8311 2.2979 21.6964 7.4649 10.7174 5.7888 1.0936 2.7148 0.1459 0.1131 3.1852 0.3749 0.1535
"89" 22 2.4943 3.2931 5.399 7.8111 2.8413 2.2869 21.6482 7.4618 10.7173 5.8184 1.0817 2.7163 0.145 0.1131 3.1804 0.3756 0.1535
"90" 22.25 2.4997 3.2883 5.427 7.9086 2.8517 2.2753 21.6004 7.4567 10.717 5.8481 1.0699 2.7178 0.1443 0.1131 3.1758 0.3764 0.1536
"91" 22.5 2.5045 3.2836 5.455 8.0072 2.8621 2.2633 21.5529 7.4499 10.7166 5.8779 1.0582 2.7193 0.1436 0.1131 3.1713 0.3773 0.1536
"92" 22.75 2.5089 3.2787 5.4831 8.1068 2.8725 2.251 21.5057 7.4417 10.7161 5.9078 1.0467 2.7207 0.1431 0.113 3.1669 0.3783 0.1536
"93" 23 2.5129 3.2738 5.5113 8.2075 2.883 2.2385 21.4586 7.4324 10.7152 5.9376 1.0352 2.7221 0.1427 0.113 3.1625 0.3793 0.1536
"94" 23.25 2.5165 3.2689 5.5394 8.3092 2.8936 2.2257 21.4118 7.4221 10.7141 5.9674 1.0239 2.7234 0.1423 0.1129 3.1582 0.3804 0.1537
"95" 23.5 2.5199 3.2638 5.5674 8.4118 2.9042 2.2128 21.3651 7.411 10.7127 5.9972 1.0126 2.7246 0.1419 0.1128 3.154 0.3816 0.1537
"96" 23.75 2.523 3.2587 5.5955 8.5154 2.9149 2.1998 21.3187 7.3991 10.7109 6.027 1.0015 2.7257 0.1417 0.1127 3.1497 0.3828 0.1537
"97" 24 2.5259 3.2534 5.6234 8.6199 2.9256 2.1867 21.2723 7.3866 10.7087 6.0566 0.9904 2.7268 0.1414 0.1127 3.1455 0.384 0.1537
"98" 24.25 2.5286 3.248 5.6513 8.7254 2.9363 2.1735 21.2261 7.3735 10.7062 6.0862 0.9795 2.7277 0.1412 0.1126 3.1413 0.3852 0.1537
"99" 24.5 2.5311 3.2426 5.6791 8.8317 2.9471 2.1602 21.1801 7.36 10.7032 6.1158 0.9686 2.7286 0.141 0.1125 3.137 0.3865 0.1537
"100" 24.75 2.5335 3.237 5.7068 8.939 2.958 2.1469 21.1342 7.346 10.6998 6.1452 0.9578 2.7293 0.1408 0.1124 3.1328 0.3878 0.1537
"101" 25 2.5357 3.2312 5.7344 9.0472 2.9689 2.1336 21.0884 7.3317 10.696 6.1745 0.9471 2.73 0.1406 0.1123 3.1285 0.3891 0.1537
"102" 25.25 2.5378 3.2254 5.7619 9.1562 2.9798 2.1202 21.0428 7.3169 10.6918 6.2037 0.9365 2.7305 0.1405 0.1122 3.1243 0.3904 0.1537
"103" 25.5 2.5397 3.2195 5.7892 9.2662 2.9908 2.1068 20.9973 7.3018 10.6872 6.2327 0.926 2.731 0.1403 0.1121 3.12 0.3917 0.1537
"104" 25.75 2.5416 3.2134 5.8165 9.377 3.0018 2.0935 20.9519 7.2864 10.682 6.2617 0.9156 2.7313 0.1402 0.112 3.1157 0.393 0.1537
"105" 26 2.5433 3.2072 5.8435 9.4886 3.0129 2.0801 20.9067 7.2708 10.6765 6.2905 0.9052 2.7315 0.14 0.1119 3.1114 0.3943 0.1537
"106" 26.25 2.5449 3.2009 5.8705 9.6012 3.024 2.0667 20.8616 7.2548 10.6705 6.3192 0.895 2.7316 0.1399 0.1118 3.1071 0.3957 0.1537
"107" 26.5 2.5464 3.1945 5.8973 9.7146 3.0351 2.0534 20.8166 7.2386 10.664 6.3477 0.8848 2.7316 0.1398 0.1117 3.1027 0.397 0.1537
"108" 26.75 2.5478 3.1879 5.924 9.8288 3.0464 2.04 20.7718 7.2221 10.6571 6.376 0.8747 2.7314 0.1397 0.1116 3.0983 0.3984 0.1537
"109" 27 2.5491 3.1812 5.9505 9.944 3.0576 2.0267 20.7271 7.2054 10.6497 6.4043 0.8647 2.7312 0.1396 0.1115 3.0939 0.3998 0.1538
"110" 27.25 2.5503 3.1744 5.9768 10.0599 3.0689 2.0134 20.6825 7.1885 10.6418 6.4323 0.8548 2.7308 0.1395 0.1114 3.0895 0.4011 0.1538
"111" 27.5 2.5515 3.1675 6.003 10.1767 3.0803 2.0001 20.6381 7.1714 10.6335 6.4602 0.845 2.7304 0.1394 0.1113 3.085 0.4025 0.1538
"112" 27.75 2.5525 3.1604 6.029 10.2944 3.0917 1.9869 20.5938 7.154 10.6247 6.4879 0.8352 2.7298 0.1393 0.1112 3.0806 0.4038 0.1538
"113" 28 2.5535 3.1532 6.0549 10.4128 3.1031 1.9736 20.5496 7.1365 10.6154 6.5154 0.8255 2.7291 0.1392 0.1111 3.0761 0.4052 0.1538
"114" 28.25 2.5544 3.1459 6.0805 10.5321 3.1146 1.9604 20.5056 7.1188 10.6057 6.5428 0.8159 2.7282 0.1391 0.111 3.0715 0.4066 0.1538
"115" 28.5 2.5552 3.1385 6.106 10.6523 3.1262 1.9473 20.4618 7.1009 10.5955 6.57 0.8064 2.7273 0.139 0.1109 3.067 0.408 0.1538
"116" 28.75 2.5559 3.131 6.1313 10.7732 3.1378 1.9342 20.418 7.0828 10.5848 6.5969 0.797 2.7262 0.1389 0.1108 3.0624 0.4093 0.1538
"117" 29 2.5565 3.1233 6.1564 10.895 3.1494 1.9211 20.3745 7.0646 10.5737 6.6237 0.7877 2.7251 0.1388 0.1107 3.0578 0.4107 0.1538
"118" 29.25 2.5571 3.1155 6.1814 11.0175 3.1612 1.908 20.3311 7.0463 10.5621 6.6503 0.7784 2.7238 0.1387 0.1106 3.0532 0.4121 0.1538
"119" 29.5 2.5576 3.1076 6.2061 11.1409 3.1729 1.895 20.2878 7.0277 10.55 6.6767 0.7692 2.7223 0.1386 0.1104 3.0485 0.4135 0.1538
"120" 29.75 2.558 3.0996 6.2306 11.2651 3.1847 1.882 20.2447 7.0091 10.5375 6.7029 0.7601 2.7208 0.1385 0.1103 3.0439 0.4148 0.1538
"121" 30 2.5584 3.0914 6.2549 11.39 3.1966 1.8691 20.2017 6.9903 10.5245 6.7289 0.7511 2.7191 0.1385 0.1102 3.0392 0.4162 0.1539
"122" 30.25 2.5587 3.0832 6.279 11.5157 3.2085 1.8562 20.1589 6.9714 10.511 6.7546 0.7421 2.7174 0.1384 0.1101 3.0344 0.4176 0.1539
"123" 30.5 2.5589 3.0748 6.3029 11.6423 3.2205 1.8434 20.1162 6.9524 10.4971 6.7801 0.7332 2.7155 0.1383 0.11 3.0297 0.419 0.1539
"124" 30.75 2.5591 3.0663 6.3265 11.7695 3.2325 1.8307 20.0738 6.9332 10.4826 6.8055 0.7245 2.7135 0.1383 0.1099 3.0249 0.4203 0.1539
"125" 31 2.5592 3.0577 6.35 11.8976 3.2446 1.8179 20.0314 6.914 10.4678 6.8305 0.7157 2.7113 0.1382 0.1098 3.0201 0.4217 0.1539
"126" 31.25 2.5593 3.049 6.3732 12.0264 3.2568 1.8053 19.9892 6.8947 10.4524 6.8554 0.7071 2.7091 0.1381 0.1097 3.0153 0.423 0.1539
"127" 31.5 2.5593 3.0401 6.3961 12.156 3.269 1.7926 19.9472 6.8753 10.4366 6.88 0.6986 2.7067 0.1381 0.1096 3.0104 0.4244 0.1539
"128" 31.75 2.5593 3.0311 6.4189 12.2863 3.2812 1.7801 19.9054 6.8558 10.4203 6.9044 0.6901 2.7042 0.138 0.1095 3.0055 0.4258 0.1539
"129" 32 2.5592 3.0221 6.4414 12.4173 3.2936 1.7676 19.8637 6.8362 10.4036 6.9285 0.6817 2.7016 0.138 0.1094 3.0006 0.4271 0.1539
"130" 32.25 2.5591 3.0129 6.4637 12.5491 3.3059 1.7552 19.8222 6.8166 10.3864 6.9524 0.6733 2.6988 0.1379 0.1093 2.9957 0.4284 0.154
"131" 32.5 2.5589 3.0036 6.4857 12.6815 3.3184 1.7428 19.7809 6.7969 10.3687 6.976 0.6651 2.696 0.1379 0.1091 2.9907 0.4298 0.154
"132" 32.75 2.5587 2.9942 6.5074 12.8147 3.3309 1.7305 19.7397 6.7772 10.3506 6.9994 0.6569 2.693 0.1378 0.109 2.9858 0.4311 0.154
"133" 33 2.5585 2.9847 6.5289 12.9486 3.3435 1.7182 19.6987 6.7575 10.332 7.0225 0.6488 2.6899 0.1378 0.1089 2.9808 0.4324 0.154
"134" 33.25 2.5582 2.975 6.5502 13.0832 3.3561 1.706 19.6579 6.7377 10.3129 7.0454 0.6408 2.6867 0.1377 0.1088 2.9757 0.4338 0.154
"135" 33.5 2.5579 2.9653 6.5712 13.2185 3.3688 1.6939 19.6172 6.7178 10.2934 7.068 0.6328 2.6834 0.1377 0.1087 2.9707 0.4351 0.154
"136" 33.75 2.5575 2.9555 6.5919 13.3544 3.3816 1.6819 19.5767 6.698 10.2735 7.0903 0.625 2.6799 0.1377 0.1086 2.9656 0.4364 0.1541
"137" 34 2.5572 2.9455 6.6123 13.491 3.3944 1.6699 19.5364 6.6782 10.253 7.1123 0.6172 2.6763 0.1376 0.1085 2.9605 0.4377 0.1541
"138" 34.25 2.5568 2.9355 6.6325 13.6283 3.4073 1.658 19.4963 6.6583 10.2322 7.1341 0.6094 2.6726 0.1376 0.1084 2.9554 0.439 0.1541
"139" 34.5 2.5564 2.9253 6.6524 13.7662 3.4202 1.6462 19.4564 6.6385 10.2109 7.1556 0.6018 2.6688 0.1376 0.1083 2.9502 0.4402 0.1541
"140" 34.75 2.5559 2.915 6.6721 13.9047 3.4332 1.6344 19.4166 6.6187 10.1891 7.1768 0.5942 2.6649 0.1376 0.1082 2.945 0.4415 0.1541
"141" 35 2.5555 2.9047 6.6914 14.0439 3.4463 1.6227 19.3771 6.5989 10.1669 7.1977 0.5867 2.6609 0.1376 0.108 2.9399 0.4428 0.1541
"142" 35.25 2.5551 2.8942 6.7104 14.1837 3.4595 1.6111 19.3377 6.5791 10.1443 7.2183 0.5792 2.6567 0.1376 0.1079 2.9346 0.444 0.1542
"143" 35.5 2.5546 2.8837 6.7292 14.3241 3.4727 1.5996 19.2985 6.5594 10.1212 7.2386 0.5719 2.6524 0.1375 0.1078 2.9294 0.4453 0.1542
"144" 35.75 2.5541 2.873 6.7477 14.4651 3.486 1.5882 19.2595 6.5397 10.0977 7.2586 0.5646 2.648 0.1375 0.1077 2.9241 0.4465 0.1542
"145" 36 2.5537 2.8622 6.7658 14.6066 3.4994 1.5768 19.2207 6.5201 10.0737 7.2783 0.5573 2.6435 0.1375 0.1076 2.9188 0.4477 0.1542
"146" 36.25 2.5532 2.8514 6.7837 14.7488 3.5129 1.5655 19.182 6.5006 10.0493 7.2977 0.5502 2.6389 0.1375 0.1075 2.9135 0.4489 0.1542
"147" 36.5 2.5528 2.8404 6.8013 14.8914 3.5264 1.5543 19.1436 6.4811 10.0245 7.3168 0.5431 2.6341 0.1376 0.1074 2.9082 0.4501 0.1543
"148" 36.75 2.5523 2.8294 6.8185 15.0347 3.54 1.5432 19.1053 6.4617 9.9992 7.3356 0.5361 2.6293 0.1376 0.1073 2.9028 0.4513 0.1543
"149" 37 2.5519 2.8183 6.8355 15.1785 3.5536 1.5322 19.0673 6.4424 9.9736 7.354 0.5291 2.6243 0.1376 0.1071 2.8974 0.4524 0.1543
"150" 37.25 2.5515 2.807 6.8521 15.3228 3.5674 1.5213 19.0294 6.4232 9.9475 7.3721 0.5223 2.6192 0.1376 0.107 2.892 0.4536 0.1543
"151" 37.5 2.5511 2.7957 6.8685 15.4676 3.5812 1.5104 18.9917 6.404 9.921 7.39 0.5154 2.614 0.1376 0.1069 2.8866 0.4547 0.1543
"152" 37.75 2.5507 2.7843 6.8845 15.6129 3.5951 1.4996 18.9543 6.385 9.894 7.4074 0.5087 2.6087 0.1377 0.1068 2.8811 0.4559 0.1544
"153" 38 2.5503 2.7728 6.9002 15.7587 3.6089 1.489 18.917 6.3661 9.8667 7.4246 0.502 2.6033 0.1377 0.1067 2.8757 0.457 0.1544
