"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"18" 4.25 2.6048 3.1409 2.6766 1.1426 3.9607 2.1749 5.556 3.8152 4.9454 6.6388 4.6281 3.923 1.604 4.9202 7.7415 1.7119 5.1016
"19" 4.5 3.0064 3.6555 3.0903 1.2671 4.6843 2.4372 6.6633 4.3534 5.8703 7.9537 5.3207 4.5272 0.8556 4.029 6.6342 1.3294 4.3864
"20" 4.75 3.2821 4.0314 3.3996 1.3666 5.3182 2.6007 7.643 4.6948 6.8057 9.3099 5.7962 5.0125 0.2308 3.2708 5.6829 1.0219 3.7575
"21" 5 3.2835 4.0626 3.4321 1.3739 5.4901 2.575 7.9675 4.661 7.2351 9.9401 5.7965 5.0841 0.0745 3.0627 5.4138 0.9588 3.5618
"22" 5.25 3.2155 4.0002 3.3856 1.353 5.509 2.504 8.0597 4.5392 7.4517 10.2619 5.6755 5.033 0.0685 3.0361 5.3719 0.9707 3.5154
"23" 5.5 3.1457 3.9342 3.3358 1.331 5.5197 2.4329 8.1397 4.4166 7.661 10.5741 5.5515 4.9764 0.0677 3.0166 5.3385 0.9853 3.4752
"24" 5.75 3.0761 3.8676 3.2852 1.3088 5.5272 2.363 8.2154 4.2958 7.8705 10.8876 5.4279 4.9179 0.0669 2.9983 5.3061 1.0002 3.4363
"25" 6 3.0069 3.8005 3.234 1.2865 5.5316 2.2943 8.2867 4.1768 8.0803 11.2025 5.3051 4.858 0.0662 2.981 5.2746 1.0153 3.3987
"26" 6.25 2.9381 3.7329 3.1823 1.264 5.533 2.227 8.3537 4.0598 8.29 11.5182 5.1831 4.7966 0.0654 2.9648 5.244 1.0307 3.3623
"27" 6.5 2.8699 3.6651 3.13 1.2415 5.5314 2.1609 8.4162 3.9447 8.4995 11.8346 5.062 4.7338 0.0647 2.9496 5.2144 1.0462 3.3272
"28" 6.75 2.8021 3.597 3.0773 1.2188 5.5268 2.0962 8.4742 3.8317 8.7086 12.1513 4.9419 4.6698 0.064 2.9355 5.1857 1.062 3.2933
"29" 7 2.735 3.5287 3.0243 1.1962 5.5193 2.0327 8.5278 3.7207 8.917 12.4681 4.823 4.6046 0.0633 2.9224 5.1579 1.0779 3.2608
"30" 7.25 2.6686 3.4604 2.971 1.1735 5.509 1.9707 8.5769 3.6118 9.1246 12.7846 4.7052 4.5385 0.0626 2.9103 5.1311 1.094 3.2295
"31" 7.5 2.6029 3.3921 2.9175 1.1508 5.496 1.9099 8.6216 3.5051 9.3312 13.1005 4.5888 4.4714 0.062 2.8992 5.1053 1.1102 3.1995
"32" 7.75 2.5379 3.324 2.8639 1.1282 5.4802 1.8505 8.6618 3.4004 9.5365 13.4156 4.4737 4.4036 0.0613 2.8891 5.0804 1.1265 3.1708
"33" 8 2.4738 3.2559 2.8102 1.1056 5.4619 1.7925 8.6976 3.298 9.7406 13.7296 4.3601 4.335 0.0607 2.8801 5.0566 1.143 3.1434
"34" 8.25 2.4105 3.1882 2.7565 1.0831 5.4411 1.7358 8.729 3.1977 9.9431 14.0423 4.248 4.2659 0.0601 2.872 5.0337 1.1595 3.1174
"35" 8.5 2.348 3.1207 2.7028 1.0607 5.4178 1.6805 8.756 3.0996 10.1439 14.3535 4.1375 4.1962 0.0595 2.8649 5.0118 1.176 3.0925
"36" 8.75 2.2865 3.0537 2.6493 1.0385 5.3921 1.6265 8.7789 3.0037 10.343 14.6628 4.0287 4.1262 0.0589 2.8587 4.9908 1.1926 3.069
"37" 9 2.2259 2.987 2.5959 1.0163 5.3643 1.5738 8.7975 2.91 10.5401 14.9702 3.9215 4.0558 0.0584 2.8534 4.9708 1.2093 3.0467
"38" 9.25 2.1663 2.9209 2.5428 0.9944 5.3342 1.5225 8.812 2.8185 10.7351 15.2753 3.8161 3.9853 0.0578 2.8491 4.9518 1.226 3.0257
"39" 9.5 2.1077 2.8553 2.4899 0.9726 5.3021 1.4725 8.8224 2.7291 10.9279 15.5781 3.7124 3.9146 0.0573 2.8457 4.9337 1.2426 3.0059
"40" 9.75 2.0501 2.7904 2.4374 0.951 5.268 1.4238 8.8289 2.642 11.1185 15.8782 3.6106 3.8439 0.0568 2.8431 4.9165 1.2593 2.9874
"41" 10 1.9935 2.7261 2.3852 0.9296 5.2321 1.3764 8.8316 2.5571 11.3066 16.1757 3.5106 3.7732 0.0563 2.8413 4.9003 1.2759 2.97
"42" 10.25 1.938 2.6625 2.3335 0.9085 5.1944 1.3303 8.8304 2.4743 11.4923 16.4702 3.4125 3.7026 0.0558 2.8404 4.8849 1.2925 2.9537
"43" 10.5 1.8836 2.5996 2.2822 0.8876 5.155 1.2855 8.8256 2.3936 11.6754 16.7617 3.3163 3.6323 0.0553 2.8403 4.8705 1.309 2.9387
"44" 10.75 1.8302 2.5375 2.2314 0.8669 5.114 1.2419 8.8172 2.3151 11.8559 17.05 3.2221 3.5621 0.0549 2.8409 4.8569 1.3255 2.9247
"45" 11 1.7779 2.4763 2.1811 0.8465 5.0715 1.1996 8.8054 2.2387 12.0336 17.3351 3.1297 3.4924 0.0544 2.8423 4.8442 1.3419 2.9119
"46" 11.25 1.7267 2.4158 2.1314 0.8264 5.0276 1.1585 8.7902 2.1643 12.2086 17.6168 3.0393 3.423 0.054 2.8444 4.8323 1.3582 2.9001
"47" 11.5 1.6766 2.3563 2.0823 0.8065 4.9824 1.1185 8.7718 2.092 12.3808 17.895 2.9508 3.354 0.0536 2.8472 4.8212 1.3745 2.8894
"48" 11.75 1.6276 2.2977 2.0338 0.787 4.9359 1.0798 8.7502 2.0217 12.5502 18.1696 2.8643 3.2856 0.0532 2.8507 4.811 1.3906 2.8797
"49" 12 1.5797 2.24 1.986 0.7677 4.8884 1.0422 8.7256 1.9535 12.7166 18.4405 2.7797 3.2177 0.0528 2.8549 4.8015 1.4066 2.8709
"50" 12.25 1.5328 2.1832 1.9388 0.7488 4.8398 1.0057 8.6981 1.8871 12.8801 18.7078 2.6971 3.1505 0.0524 2.8596 4.7927 1.4225 2.8632
"51" 12.5 1.4871 2.1274 1.8923 0.7301 4.7902 0.9704 8.6678 1.8228 13.0406 18.9712 2.6164 3.0838 0.052 2.865 4.7847 1.4382 2.8563
"52" 12.75 1.4425 2.0725 1.8465 0.7118 4.7397 0.9361 8.6348 1.7603 13.1982 19.2309 2.5376 3.0179 0.0517 2.8709 4.7774 1.4539 2.8504
"53" 13 1.3989 2.0187 1.8014 0.6938 4.6885 0.9029 8.5992 1.6996 13.3528 19.4866 2.4607 2.9527 0.0513 2.8773 4.7708 1.4694 2.8454
"54" 13.25 1.3564 1.9658 1.757 0.6761 4.6365 0.8708 8.5612 1.6408 13.5044 19.7385 2.3857 2.8882 0.051 2.8843 4.7649 1.4847 2.8412
"55" 13.5 1.3149 1.9139 1.7134 0.6587 4.5838 0.8396 8.5208 1.5838 13.653 19.9864 2.3126 2.8245 0.0507 2.8918 4.7596 1.4999 2.8378
"56" 13.75 1.2745 1.8631 1.6705 0.6416 4.5306 0.8095 8.4782 1.5285 13.7986 20.2304 2.2413 2.7617 0.0504 2.8998 4.7549 1.5149 2.8352
"57" 14 1.2351 1.8132 1.6284 0.6249 4.4768 0.7804 8.4334 1.4749 13.9412 20.4704 2.1719 2.6997 0.0501 2.9082 4.7509 1.5298 2.8333
"58" 14.25 1.1967 1.7644 1.5871 0.6085 4.4226 0.7521 8.3866 1.4231 14.0808 20.7064 2.1043 2.6385 0.0498 2.9171 4.7474 1.5445 2.8322
"59" 14.5 1.1594 1.7166 1.5465 0.5925 4.368 0.7248 8.3379 1.3728 14.2174 20.9385 2.0385 2.5783 0.0495 2.9263 4.7445 1.559 2.8318
"60" 14.75 1.123 1.6698 1.5067 0.5768 4.3131 0.6985 8.2874 1.3241 14.3511 21.1666 1.9744 2.5189 0.0492 2.936 4.7422 1.5734 2.8321
"61" 15 1.0877 1.624 1.4677 0.5613 4.258 0.6729 8.2351 1.277 14.4818 21.3908 1.912 2.4605 0.049 2.946 4.7403 1.5876 2.833
"62" 15.25 1.0533 1.5792 1.4294 0.5463 4.2026 0.6483 8.1812 1.2315 14.6096 21.611 1.8514 2.403 0.0487 2.9564 4.739 1.6016 2.8346
"63" 15.5 1.0198 1.5354 1.3919 0.5315 4.147 0.6245 8.1258 1.1874 14.7345 21.8272 1.7924 2.3464 0.0485 2.9671 4.7381 1.6154 2.8367
"64" 15.75 0.9873 1.4926 1.3552 0.5171 4.0914 0.6014 8.0689 1.1447 14.8566 22.0396 1.7351 2.2908 0.0482 2.9781 4.7378 1.6291 2.8394
"65" 16 0.9556 1.4507 1.3193 0.503 4.0357 0.5792 8.0107 1.1035 14.9758 22.2481 1.6794 2.2362 0.048 2.9894 4.7378 1.6425 2.8427
"66" 16.25 0.9249 1.4099 1.2841 0.4892 3.98 0.5577 7.9512 1.0636 15.0922 22.4528 1.6253 2.1825 0.0478 3.0009 4.7383 1.6558 2.8465
"67" 16.5 0.8951 1.37 1.2497 0.4757 3.9244 0.537 7.8905 1.0251 15.2058 22.6536 1.5727 2.1298 0.0475 3.0128 4.7392 1.6689 2.8508
"68" 16.75 0.8661 1.331 1.216 0.4625 3.8688 0.517 7.8287 0.9878 15.3166 22.8507 1.5217 2.078 0.0473 3.0248 4.7404 1.6818 2.8555
"69" 17 0.8379 1.293 1.1831 0.4497 3.8134 0.4977 7.7659 0.9518 15.4248 23.044 1.4721 2.0272 0.0471 3.0371 4.7421 1.6945 2.8607
"70" 17.25 0.8106 1.2559 1.151 0.4371 3.7581 0.4791 7.7022 0.917 15.5302 23.2337 1.424 1.9774 0.0469 3.0496 4.7441 1.7071 2.8664
"71" 17.5 0.7841 1.2198 1.1195 0.4249 3.703 0.4611 7.6376 0.8835 15.6331 23.4196 1.3773 1.9286 0.0467 3.0623 4.7464 1.7194 2.8724
"72" 17.75 0.7584 1.1845 1.0888 0.4129 3.6481 0.4437 7.5722 0.851 15.7333 23.602 1.332 1.8807 0.0466 3.0751 4.7491 1.7316 2.8788
"73" 18 0.7334 1.1501 1.0588 0.4012 3.5935 0.427 7.5061 0.8197 15.831 23.7808 1.2881 1.8338 0.0464 3.0881 4.752 1.7436 2.8856
"74" 18.25 0.7092 1.1166 1.0296 0.3899 3.5392 0.4109 7.4394 0.7895 15.9262 23.9561 1.2455 1.7878 0.0462 3.1013 4.7553 1.7554 2.8928
"75" 18.5 0.6857 1.084 1.001 0.3788 3.4851 0.3953 7.372 0.7603 16.0189 24.1279 1.2042 1.7428 0.046 3.1146 4.7588 1.767 2.9002
"76" 18.75 0.663 1.0522 0.9731 0.3679 3.4315 0.3803 7.3041 0.7321 16.1092 24.2963 1.1642 1.6987 0.0459 3.128 4.7626 1.7785 2.908
"77" 19 0.6409 1.0212 0.9459 0.3574 3.3782 0.3659 7.2358 0.705 16.197 24.4614 1.1253 1.6556 0.0457 3.1415 4.7666 1.7897 2.9161
"78" 19.25 0.6195 0.9911 0.9193 0.3471 3.3252 0.3519 7.167 0.6787 16.2826 24.6231 1.0877 1.6134 0.0456 3.1552 4.7708 1.8008 2.9244
"79" 19.5 0.5988 0.9617 0.8934 0.3371 3.2727 0.3385 7.0979 0.6535 16.3658 24.7816 1.0513 1.572 0.0454 3.1689 4.7753 1.8117 2.933
"80" 19.75 0.5787 0.9332 0.8682 0.3274 3.2206 0.3256 7.0285 0.6291 16.4468 24.9369 1.016 1.5316 0.0453 3.1827 4.78 1.8224 2.9419
"81" 20 0.5593 0.9054 0.8436 0.3179 3.169 0.3131 6.9588 0.6055 16.5255 25.089 0.9818 1.4921 0.0451 3.1965 4.7849 1.833 2.951
"82" 20.25 0.5404 0.8783 0.8196 0.3086 3.1178 0.3011 6.8889 0.5829 16.6021 25.2381 0.9486 1.4535 0.045 3.2105 4.7899 1.8434 2.9602
"83" 20.5 0.5222 0.852 0.7963 0.2996 3.0671 0.2896 6.8189 0.561 16.6765 25.3841 0.9166 1.4157 0.0449 3.2244 4.7951 1.8536 2.9697
"84" 20.75 0.5046 0.8264 0.7735 0.2909 3.0169 0.2784 6.7488 0.5399 16.7488 25.5271 0.8855 1.3788 0.0447 3.2384 4.8005 1.8636 2.9794
"85" 21 0.4875 0.8015 0.7513 0.2823 2.9672 0.2677 6.6786 0.5196 16.8191 25.6671 0.8555 1.3428 0.0446 3.2525 4.806 1.8735 2.9892
"86" 21.25 0.4709 0.7774 0.7297 0.274 2.918 0.2574 6.6083 0.5 16.8874 25.8043 0.8264 1.3075 0.0445 3.2666 4.8117 1.8832 2.9992
"87" 21.5 0.4549 0.7538 0.7087 0.266 2.8694 0.2475 6.5381 0.4811 16.9537 25.9387 0.7982 1.2731 0.0444 3.2806 4.8175 1.8928 3.0093
"88" 21.75 0.4394 0.731 0.6882 0.2581 2.8213 0.2379 6.4679 0.4629 17.0181 26.0703 0.771 1.2395 0.0443 3.2947 4.8234 1.9022 3.0196
"89" 22 0.4244 0.7088 0.6683 0.2505 2.7737 0.2287 6.3978 0.4454 17.0806 26.1992 0.7446 1.2067 0.0442 3.3088 4.8294 1.9114 3.0299
"90" 22.25 0.4099 0.6872 0.6489 0.243 2.7267 0.2198 6.3278 0.4285 17.1413 26.3254 0.7191 1.1747 0.0441 3.3229 4.8356 1.9204 3.0404
"91" 22.5 0.3959 0.6662 0.63 0.2358 2.6802 0.2113 6.258 0.4123 17.2001 26.449 0.6944 1.1435 0.044 3.337 4.8418 1.9294 3.051
"92" 22.75 0.3823 0.6458 0.6117 0.2288 2.6343 0.2031 6.1884 0.3966 17.2572 26.5701 0.6706 1.113 0.0439 3.3511 4.8481 1.9381 3.0617
"93" 23 0.3691 0.626 0.5938 0.222 2.589 0.1952 6.1189 0.3815 17.3126 26.6886 0.6475 1.0832 0.0438 3.3651 4.8545 1.9467 3.0725
"94" 23.25 0.3564 0.6068 0.5764 0.2153 2.5442 0.1876 6.0497 0.367 17.3662 26.8047 0.6252 1.0542 0.0437 3.3791 4.8609 1.9552 3.0833
"95" 23.5 0.3442 0.5882 0.5595 0.2089 2.5 0.1803 5.9808 0.353 17.4183 26.9184 0.6036 1.0259 0.0436 3.3931 4.8674 1.9635 3.0942
"96" 23.75 0.3323 0.57 0.5431 0.2026 2.4564 0.1732 5.9121 0.3395 17.4687 27.0298 0.5827 0.9982 0.0435 3.4071 4.874 1.9717 3.1051
"97" 24 0.3208 0.5524 0.5271 0.1965 2.4134 0.1665 5.8437 0.3265 17.5175 27.1388 0.5626 0.9713 0.0434 3.421 4.8806 1.9798 3.1161
"98" 24.25 0.3097 0.5354 0.5115 0.1906 2.3709 0.16 5.7757 0.314 17.5648 27.2456 0.5431 0.945 0.0433 3.4348 4.8872 1.9877 3.1271
"99" 24.5 0.299 0.5188 0.4964 0.1849 2.3291 0.1537 5.708 0.302 17.6106 27.3502 0.5242 0.9194 0.0432 3.4486 4.8939 1.9954 3.1382
"100" 24.75 0.2886 0.5027 0.4817 0.1793 2.2878 0.1477 5.6407 0.2904 17.6549 27.4526 0.506 0.8945 0.0432 3.4624 4.9007 2.0031 3.1492
"101" 25 0.2786 0.4871 0.4674 0.1738 2.2471 0.1419 5.5737 0.2793 17.6977 27.5529 0.4884 0.8701 0.0431 3.4761 4.9074 2.0106 3.1603
"102" 25.25 0.2689 0.4719 0.4536 0.1686 2.207 0.1363 5.5072 0.2685 17.7392 27.6511 0.4714 0.8464 0.043 3.4897 4.9142 2.0179 3.1714
"103" 25.5 0.2595 0.4572 0.4401 0.1635 2.1675 0.131 5.4411 0.2582 17.7793 27.7474 0.455 0.8233 0.0429 3.5033 4.921 2.0252 3.1825
"104" 25.75 0.2505 0.443 0.427 0.1585 2.1285 0.1258 5.3754 0.2483 17.818 27.8416 0.4391 0.8008 0.0429 3.5168 4.9278 2.0323 3.1936
"105" 26 0.2418 0.4291 0.4142 0.1537 2.0901 0.1209 5.3102 0.2387 17.8555 27.9339 0.4238 0.7789 0.0428 3.5303 4.9346 2.0393 3.2047
"106" 26.25 0.2333 0.4157 0.4019 0.149 2.0523 0.1161 5.2454 0.2295 17.8917 28.0243 0.4089 0.7575 0.0427 3.5437 4.9414 2.0462 3.2158
"107" 26.5 0.2252 0.4027 0.3898 0.1445 2.0151 0.1116 5.1811 0.2207 17.9266 28.1129 0.3946 0.7367 0.0427 3.557 4.9482 2.0529 3.2269
"108" 26.75 0.2173 0.3901 0.3782 0.14 1.9785 0.1072 5.1173 0.2122 17.9603 28.1996 0.3808 0.7164 0.0426 3.5702 4.955 2.0596 3.2379
"109" 27 0.2097 0.3778 0.3668 0.1358 1.9424 0.1029 5.0539 0.204 17.9928 28.2846 0.3674 0.6967 0.0426 3.5834 4.9618 2.0661 3.249
"110" 27.25 0.2023 0.366 0.3558 0.1316 1.9068 0.0989 4.9911 0.1961 18.0242 28.3679 0.3545 0.6774 0.0425 3.5965 4.9686 2.0725 3.26
"111" 27.5 0.1952 0.3544 0.3451 0.1276 1.8719 0.095 4.9288 0.1885 18.0544 28.4494 0.3421 0.6587 0.0425 3.6094 4.9753 2.0788 3.2709
"112" 27.75 0.1884 0.3433 0.3347 0.1237 1.8374 0.0912 4.867 0.1812 18.0835 28.5294 0.3301 0.6405 0.0424 3.6224 4.9821 2.085 3.2818
"113" 28 0.1818 0.3325 0.3246 0.1199 1.8036 0.0876 4.8057 0.1742 18.1115 28.6077 0.3184 0.6227 0.0423 3.6352 4.9888 2.0911 3.2927
"114" 28.25 0.1754 0.322 0.3148 0.1162 1.7702 0.0841 4.7449 0.1674 18.1385 28.6844 0.3072 0.6054 0.0423 3.648 4.9955 2.0971 3.3035
"115" 28.5 0.1692 0.3118 0.3053 0.1126 1.7374 0.0808 4.6847 0.1609 18.1645 28.7595 0.2964 0.5886 0.0422 3.6606 5.0021 2.103 3.3143
"116" 28.75 0.1632 0.3019 0.2961 0.1091 1.7052 0.0776 4.6251 0.1547 18.1895 28.8332 0.2859 0.5722 0.0422 3.6732 5.0088 2.1088 3.3251
"117" 29 0.1575 0.2924 0.2872 0.1058 1.6734 0.0745 4.566 0.1487 18.2134 28.9054 0.2758 0.5563 0.0421 3.6857 5.0154 2.1145 3.3358
"118" 29.25 0.1519 0.2831 0.2785 0.1025 1.6422 0.0716 4.5074 0.1429 18.2365 28.9762 0.2661 0.5408 0.0421 3.6981 5.022 2.1201 3.3464
"119" 29.5 0.1466 0.2741 0.27 0.0993 1.6115 0.0687 4.4494 0.1374 18.2586 29.0455 0.2567 0.5257 0.0421 3.7104 5.0285 2.1256 3.357
"120" 29.75 0.1414 0.2654 0.2618 0.0963 1.5814 0.066 4.3919 0.132 18.2797 29.1135 0.2476 0.511 0.042 3.7226 5.035 2.131 3.3675
"121" 30 0.1364 0.257 0.2539 0.0933 1.5517 0.0634 4.335 0.1269 18.3 29.1801 0.2388 0.4967 0.042 3.7348 5.0415 2.1363 3.3779
"122" 30.25 0.1316 0.2488 0.2461 0.0904 1.5225 0.0609 4.2787 0.1219 18.3195 29.2454 0.2304 0.4828 0.0419 3.7468 5.0479 2.1415 3.3883
"123" 30.5 0.1269 0.2409 0.2387 0.0876 1.4939 0.0584 4.2229 0.1172 18.338 29.3094 0.2222 0.4692 0.0419 3.7588 5.0543 2.1466 3.3986
"124" 30.75 0.1224 0.2333 0.2314 0.0849 1.4657 0.0561 4.1677 0.1126 18.3558 29.3722 0.2143 0.4561 0.0419 3.7706 5.0606 2.1517 3.4089
"125" 31 0.1181 0.2258 0.2243 0.0822 1.438 0.0539 4.1131 0.1082 18.3728 29.4338 0.2067 0.4433 0.0418 3.7824 5.0669 2.1567 3.419
"126" 31.25 0.1139 0.2186 0.2175 0.0797 1.4108 0.0517 4.0591 0.104 18.3889 29.4941 0.1994 0.4308 0.0418 3.7941 5.0731 2.1616 3.4292
"127" 31.5 0.1099 0.2117 0.2109 0.0772 1.384 0.0497 4.0056 0.0999 18.4043 29.5533 0.1923 0.4187 0.0417 3.8057 5.0793 2.1664 3.4392
"128" 31.75 0.106 0.2049 0.2044 0.0748 1.3577 0.0477 3.9526 0.096 18.419 29.6113 0.1855 0.4069 0.0417 3.8172 5.0855 2.1711 3.4492
"129" 32 0.1022 0.1983 0.1982 0.0725 1.3319 0.0458 3.9003 0.0923 18.4329 29.6682 0.1789 0.3954 0.0417 3.8286 5.0916 2.1757 3.459
"130" 32.25 0.0986 0.192 0.1921 0.0702 1.3065 0.044 3.8485 0.0887 18.4461 29.724 0.1725 0.3843 0.0416 3.8399 5.0976 2.1803 3.4689
"131" 32.5 0.0951 0.1859 0.1862 0.068 1.2816 0.0422 3.7973 0.0852 18.4587 29.7788 0.1664 0.3734 0.0416 3.8511 5.1036 2.1848 3.4786
"132" 32.75 0.0917 0.1799 0.1805 0.0659 1.2571 0.0405 3.7466 0.0819 18.4705 29.8325 0.1604 0.3629 0.0416 3.8623 5.1095 2.1892 3.4883
"133" 33 0.0884 0.1742 0.175 0.0639 1.2331 0.0389 3.6965 0.0787 18.4817 29.8851 0.1547 0.3526 0.0415 3.8733 5.1154 2.1936 3.4978
"134" 33.25 0.0853 0.1686 0.1696 0.0619 1.2094 0.0374 3.647 0.0756 18.4922 29.9368 0.1492 0.3426 0.0415 3.8843 5.1212 2.1979 3.5074
"135" 33.5 0.0822 0.1632 0.1644 0.0599 1.1862 0.0359 3.5981 0.0726 18.5021 29.9875 0.1439 0.3329 0.0415 3.8951 5.127 2.2021 3.5168
"136" 33.75 0.0793 0.1579 0.1594 0.0581 1.1634 0.0344 3.5496 0.0698 18.5114 30.0372 0.1387 0.3235 0.0415 3.9059 5.1327 2.2062 3.5261
"137" 34 0.0765 0.1529 0.1545 0.0562 1.1411 0.0331 3.5018 0.0671 18.5201 30.0861 0.1338 0.3143 0.0414 3.9166 5.1384 2.2103 3.5354
"138" 34.25 0.0737 0.148 0.1497 0.0545 1.1191 0.0317 3.4545 0.0644 18.5282 30.134 0.129 0.3054 0.0414 3.9272 5.144 2.2143 3.5446
"139" 34.5 0.0711 0.1432 0.1451 0.0528 1.0975 0.0305 3.4077 0.0619 18.5358 30.181 0.1244 0.2967 0.0414 3.9377 5.1496 2.2183 3.5537
"140" 34.75 0.0686 0.1386 0.1407 0.0511 1.0763 0.0293 3.3615 0.0595 18.5428 30.2271 0.12 0.2883 0.0414 3.9481 5.1551 2.2222 3.5627
"141" 35 0.0661 0.1341 0.1363 0.0495 1.0555 0.0281 3.3159 0.0571 18.5492 30.2724 0.1157 0.2801 0.0413 3.9585 5.1605 2.226 3.5717
"142" 35.25 0.0638 0.1298 0.1321 0.048 1.0351 0.027 3.2708 0.0549 18.5551 30.3168 0.1115 0.2721 0.0413 3.9687 5.1659 2.2298 3.5805
"143" 35.5 0.0615 0.1256 0.1281 0.0465 1.0151 0.0259 3.2262 0.0528 18.5605 30.3605 0.1075 0.2644 0.0413 3.9789 5.1712 2.2335 3.5893
"144" 35.75 0.0593 0.1216 0.1241 0.045 0.9954 0.0248 3.1822 0.0507 18.5653 30.4033 0.1037 0.2569 0.0413 3.9889 5.1765 2.2371 3.598
"145" 36 0.0572 0.1177 0.1203 0.0436 0.9761 0.0238 3.1386 0.0487 18.5697 30.4453 0.1 0.2495 0.0412 3.9989 5.1817 2.2407 3.6066
"146" 36.25 0.0551 0.1139 0.1166 0.0422 0.9571 0.0229 3.0957 0.0468 18.5736 30.4866 0.0964 0.2424 0.0412 4.0088 5.1868 2.2443 3.6152
"147" 36.5 0.0532 0.1102 0.113 0.0409 0.9385 0.022 3.0532 0.0449 18.577 30.5272 0.0929 0.2355 0.0412 4.0187 5.1919 2.2478 3.6236
"148" 36.75 0.0512 0.1067 0.1095 0.0396 0.9202 0.0211 3.0113 0.0432 18.58 30.567 0.0896 0.2288 0.0412 4.0284 5.197 2.2512 3.632
"149" 37 0.0494 0.1032 0.1061 0.0384 0.9023 0.0202 2.9698 0.0415 18.5825 30.6061 0.0864 0.2223 0.0412 4.0381 5.202 2.2546 3.6403
"150" 37.25 0.0476 0.0999 0.1028 0.0372 0.8847 0.0194 2.9289 0.0398 18.5846 30.6445 0.0833 0.2159 0.0411 4.0476 5.2069 2.2579 3.6485
"151" 37.5 0.0459 0.0966 0.0996 0.036 0.8675 0.0187 2.8885 0.0383 18.5863 30.6822 0.0803 0.2097 0.0411 4.0571 5.2117 2.2612 3.6567
"152" 37.75 0.0443 0.0935 0.0965 0.0349 0.8505 0.0179 2.8486 0.0368 18.5875 30.7193 0.0774 0.2037 0.0411 4.0665 5.2166 2.2644 3.6647
"153" 38 0.0427 0.0905 0.0936 0.0338 0.8339 0.0172 2.8092 0.0353 18.5883 30.7556 0.0746 0.1979 0.0411 4.0759 5.2213 2.2676 3.6727
