"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"18" 4.25 2.4773 2.7978 4.0954 3.1682 2.3841 1.9589 5.1908 2.122 2.9713 3.5935 2.8386 4.8063 2.7031 5.8069 9.0887 2.1224 5.6567
"19" 4.5 2.9301 3.3174 4.9479 3.7417 2.7664 2.2358 6.3004 2.4137 3.4534 4.1997 3.2602 5.6612 2.1233 5.0322 8.1875 1.7859 5.0119
"20" 4.75 3.4292 3.896 5.9226 4.3826 3.1883 2.5281 7.6134 2.7184 3.9911 4.8745 3.7107 6.6119 1.4791 4.1585 7.1738 1.4105 4.2768
"21" 5 3.9287 4.4871 6.9541 5.0664 3.6345 2.8058 9.0705 3.0026 4.5701 5.5954 4.1471 7.6189 0.8114 3.2347 6.1064 1.0196 3.4892
"22" 5.25 4.2818 4.9277 7.7787 5.6956 4.0324 2.9829 10.3829 3.1744 5.1439 6.3069 4.4394 8.4989 0.2617 2.4467 5.2004 0.6985 2.802
"23" 5.5 4.3208 5.0059 8.0012 5.9223 4.162 2.9718 10.9479 3.1497 5.4522 6.6993 4.4433 8.7516 0.0905 2.1713 4.8846 0.604 2.5413
"24" 5.75 4.2534 4.9532 7.9896 5.9684 4.1745 2.9004 11.1619 3.0648 5.6034 6.8903 4.3511 8.75 0.0795 2.1189 4.8272 0.6024 2.4723
"25" 6 4.1799 4.892 7.9613 6.0011 4.1781 2.8268 11.3512 2.9783 5.7445 7.0684 4.2544 8.7299 0.0785 2.0815 4.7868 0.6068 2.4164
"26" 6.25 4.1062 4.8297 7.9296 6.0311 4.18 2.7542 11.5374 2.8935 5.886 7.2472 4.1585 8.706 0.0779 2.0453 4.7476 0.6117 2.3619
"27" 6.5 4.0325 4.7666 7.895 6.0587 4.1802 2.6828 11.7213 2.8105 6.0283 7.427 4.0638 8.6788 0.0773 2.0099 4.7092 0.6168 2.3085
"28" 6.75 3.9591 4.7029 7.8576 6.0839 4.1788 2.6127 11.9027 2.7292 6.1713 7.6078 3.9701 8.6484 0.0766 1.9754 4.6714 0.6221 2.2561
"29" 7 3.8858 4.6385 7.8176 6.1067 4.1759 2.5437 12.0815 2.6496 6.3148 7.7894 3.8776 8.615 0.076 1.9418 4.6344 0.6277 2.2048
"30" 7.25 3.8127 4.5735 7.7749 6.1272 4.1714 2.476 12.2574 2.5718 6.4588 7.9717 3.7863 8.5786 0.0754 1.9089 4.5981 0.6335 2.1545
"31" 7.5 3.74 4.5081 7.7297 6.1454 4.1654 2.4095 12.4306 2.4958 6.6033 8.1547 3.6961 8.5392 0.0748 1.877 4.5626 0.6396 2.1054
"32" 7.75 3.6676 4.4422 7.682 6.1612 4.158 2.3443 12.6007 2.4214 6.7481 8.3381 3.6073 8.4971 0.0743 1.8459 4.5278 0.6458 2.0574
"33" 8 3.5956 4.376 7.632 6.1747 4.1491 2.2803 12.7676 2.3488 6.8932 8.522 3.5197 8.4521 0.0737 1.8157 4.4938 0.6523 2.0106
"34" 8.25 3.5241 4.3095 7.5798 6.1859 4.1388 2.2176 12.9314 2.2779 7.0384 8.7062 3.4334 8.4046 0.0731 1.7864 4.4606 0.659 1.9649
"35" 8.5 3.4531 4.2428 7.5253 6.1949 4.1271 2.1561 13.0919 2.2087 7.1837 8.8906 3.3484 8.3544 0.0726 1.758 4.4282 0.6659 1.9203
"36" 8.75 3.3826 4.1759 7.4688 6.2016 4.114 2.0958 13.2489 2.1411 7.3291 9.0751 3.2648 8.3018 0.0721 1.7305 4.3967 0.6729 1.877
"37" 9 3.3127 4.1089 7.4103 6.206 4.0997 2.0369 13.4025 2.0752 7.4745 9.2596 3.1825 8.2469 0.0715 1.7039 4.3659 0.6802 1.8348
"38" 9.25 3.2434 4.0418 7.35 6.2083 4.084 1.9791 13.5525 2.0109 7.6197 9.4441 3.1016 8.1896 0.071 1.6781 4.336 0.6876 1.7938
"39" 9.5 3.1748 3.9748 7.2878 6.2085 4.0671 1.9226 13.699 1.9483 7.7648 9.6285 3.0221 8.1303 0.0705 1.6533 4.3069 0.6952 1.7539
"40" 9.75 3.1068 3.9079 7.224 6.2066 4.0491 1.8674 13.8417 1.8872 7.9096 9.8126 2.944 8.0688 0.07 1.6293 4.2786 0.703 1.7153
"41" 10 3.0396 3.841 7.1586 6.2026 4.0298 1.8133 13.9807 1.8278 8.0541 9.9964 2.8673 8.0054 0.0696 1.6062 4.2511 0.7109 1.6778
"42" 10.25 2.9732 3.7744 7.0917 6.1966 4.0095 1.7605 14.116 1.7699 8.1983 10.1798 2.7921 7.9401 0.0691 1.584 4.2245 0.719 1.6416
"43" 10.5 2.9075 3.708 7.0233 6.1886 3.9881 1.7089 14.2475 1.7135 8.3421 10.3628 2.7182 7.8731 0.0686 1.5627 4.1986 0.7272 1.6065
"44" 10.75 2.8427 3.6419 6.9537 6.1787 3.9656 1.6586 14.3751 1.6586 8.4853 10.5452 2.6458 7.8044 0.0682 1.5422 4.1736 0.7356 1.5725
"45" 11 2.7787 3.576 6.8829 6.1669 3.9422 1.6094 14.4989 1.6052 8.6281 10.7271 2.5748 7.7341 0.0677 1.5226 4.1495 0.744 1.5398
"46" 11.25 2.7155 3.5106 6.8109 6.1533 3.9178 1.5614 14.6188 1.5533 8.7703 10.9082 2.5052 7.6624 0.0673 1.5039 4.1261 0.7526 1.5082
"47" 11.5 2.6532 3.4456 6.7379 6.1379 3.8925 1.5145 14.7349 1.5028 8.9118 11.0887 2.4371 7.5893 0.0669 1.4859 4.1035 0.7613 1.4777
"48" 11.75 2.5918 3.381 6.664 6.1208 3.8663 1.4689 14.8471 1.4538 9.0527 11.2683 2.3704 7.515 0.0665 1.4688 4.0818 0.7701 1.4484
"49" 12 2.5314 3.3169 6.5892 6.102 3.8393 1.4243 14.9553 1.4061 9.1929 11.4471 2.3051 7.4395 0.0661 1.4526 4.0608 0.7791 1.4202
"50" 12.25 2.4718 3.2533 6.5136 6.0816 3.8116 1.3809 15.0597 1.3598 9.3324 11.625 2.2412 7.3628 0.0657 1.4371 4.0406 0.7881 1.3931
"51" 12.5 2.4132 3.1902 6.4373 6.0597 3.783 1.3386 15.1603 1.3148 9.471 11.802 2.1787 7.2852 0.0653 1.4224 4.0212 0.7971 1.3671
"52" 12.75 2.3556 3.1278 6.3604 6.0362 3.7538 1.2974 15.2569 1.2711 9.6089 11.9779 2.1176 7.2067 0.065 1.4085 4.0025 0.8063 1.3422
"53" 13 2.2989 3.0659 6.283 6.0113 3.7239 1.2573 15.3498 1.2287 9.7458 12.1529 2.0579 7.1273 0.0646 1.3954 3.9847 0.8155 1.3184
"54" 13.25 2.2431 3.0047 6.2051 5.985 3.6934 1.2183 15.4388 1.1875 9.8819 12.3267 1.9995 7.0473 0.0643 1.383 3.9675 0.8248 1.2956
"55" 13.5 2.1883 2.9441 6.1268 5.9573 3.6623 1.1802 15.524 1.1476 10.0171 12.4994 1.9425 6.9665 0.0639 1.3714 3.9511 0.8342 1.2739
"56" 13.75 2.1345 2.8843 6.0482 5.9283 3.6307 1.1433 15.6055 1.1089 10.1513 12.671 1.8869 6.8852 0.0636 1.3605 3.9354 0.8436 1.2532
"57" 14 2.0817 2.8251 5.9694 5.8981 3.5986 1.1073 15.6832 1.0713 10.2846 12.8414 1.8325 6.8034 0.0633 1.3503 3.9205 0.8531 1.2335
"58" 14.25 2.0299 2.7666 5.8903 5.8667 3.5659 1.0723 15.7572 1.0349 10.4169 13.0105 1.7795 6.7211 0.0629 1.3408 3.9062 0.8626 1.2147
"59" 14.5 1.979 2.7089 5.8112 5.8341 3.5329 1.0383 15.8276 0.9996 10.5481 13.1784 1.7278 6.6385 0.0626 1.332 3.8926 0.8721 1.197
"60" 14.75 1.9291 2.652 5.7319 5.8004 3.4994 1.0052 15.8943 0.9654 10.6783 13.3451 1.6773 6.5556 0.0623 1.3239 3.8798 0.8817 1.1802
"61" 15 1.8802 2.5958 5.6527 5.7658 3.4656 0.973 15.9575 0.9322 10.8075 13.5104 1.6281 6.4725 0.062 1.3164 3.8675 0.8913 1.1643
"62" 15.25 1.8322 2.5404 5.5735 5.7301 3.4314 0.9418 16.0171 0.9001 10.9356 13.6744 1.5801 6.3892 0.0618 1.3095 3.8559 0.9009 1.1494
"63" 15.5 1.7852 2.4857 5.4945 5.6935 3.397 0.9115 16.0733 0.869 11.0627 13.8371 1.5334 6.3058 0.0615 1.3033 3.845 0.9105 1.1353
"64" 15.75 1.7392 2.4319 5.4155 5.6559 3.3622 0.882 16.126 0.8389 11.1886 13.9984 1.4878 6.2224 0.0612 1.2977 3.8347 0.9202 1.1221
"65" 16 1.6941 2.3789 5.3368 5.6176 3.3272 0.8534 16.1754 0.8098 11.3134 14.1584 1.4435 6.139 0.0609 1.2927 3.825 0.9298 1.1098
"66" 16.25 1.65 2.3267 5.2584 5.5784 3.292 0.8257 16.2214 0.7815 11.4371 14.317 1.4002 6.0557 0.0607 1.2882 3.8159 0.9395 1.0983
"67" 16.5 1.6068 2.2753 5.1802 5.5385 3.2566 0.7987 16.2641 0.7542 11.5597 14.4741 1.3582 5.9726 0.0604 1.2843 3.8074 0.9492 1.0877
"68" 16.75 1.5646 2.2248 5.1024 5.4979 3.2211 0.7726 16.3036 0.7278 11.6812 14.6299 1.3172 5.8896 0.0602 1.281 3.7994 0.9588 1.0778
"69" 17 1.5232 2.1751 5.0249 5.4566 3.1854 0.7472 16.34 0.7022 11.8015 14.7842 1.2773 5.8068 0.06 1.2782 3.792 0.9685 1.0687
"70" 17.25 1.4828 2.1262 4.9479 5.4147 3.1496 0.7226 16.3732 0.6775 11.9207 14.9372 1.2385 5.7243 0.0597 1.2759 3.7852 0.9781 1.0604
"71" 17.5 1.4433 2.0781 4.8713 5.3722 3.1138 0.6987 16.4034 0.6536 12.0388 15.0887 1.2008 5.6421 0.0595 1.2742 3.7789 0.9877 1.0528
"72" 17.75 1.4047 2.0309 4.7952 5.3292 3.0778 0.6756 16.4306 0.6304 12.1557 15.2387 1.1641 5.5602 0.0593 1.2729 3.7731 0.9973 1.0459
"73" 18 1.3669 1.9844 4.7196 5.2857 3.0419 0.6532 16.4548 0.6081 12.2715 15.3874 1.1284 5.4788 0.0591 1.2721 3.7678 1.0069 1.0397
"74" 18.25 1.33 1.9389 4.6445 5.2417 3.0059 0.6314 16.4762 0.5865 12.3861 15.5346 1.0936 5.3978 0.0589 1.2717 3.763 1.0165 1.0343
"75" 18.5 1.294 1.8941 4.57 5.1973 2.9699 0.6103 16.4947 0.5656 12.4996 15.6803 1.0599 5.3172 0.0586 1.2718 3.7587 1.026 1.0294
"76" 18.75 1.2588 1.8502 4.4962 5.1525 2.934 0.5899 16.5105 0.5454 12.6119 15.8247 1.0271 5.2372 0.0584 1.2724 3.7549 1.0356 1.0253
"77" 19 1.2245 1.8071 4.4229 5.1073 2.8981 0.5701 16.5236 0.5258 12.7231 15.9676 0.9952 5.1577 0.0583 1.2734 3.7515 1.045 1.0217
"78" 19.25 1.191 1.7648 4.3503 5.0618 2.8622 0.551 16.534 0.507 12.8332 16.109 0.9642 5.0787 0.0581 1.2747 3.7485 1.0545 1.0188
"79" 19.5 1.1582 1.7233 4.2783 5.0161 2.8265 0.5324 16.5418 0.4888 12.9421 16.2491 0.9342 5.0003 0.0579 1.2765 3.746 1.0639 1.0165
"80" 19.75 1.1263 1.6826 4.2071 4.97 2.7908 0.5144 16.5471 0.4712 13.0499 16.3877 0.9049 4.9226 0.0577 1.2787 3.7439 1.0733 1.0147
"81" 20 1.0952 1.6427 4.1365 4.9238 2.7553 0.497 16.55 0.4542 13.1566 16.5249 0.8766 4.8454 0.0575 1.2812 3.7422 1.0826 1.0135
"82" 20.25 1.0648 1.6035 4.0666 4.8773 2.7198 0.4802 16.5504 0.4378 13.2621 16.6607 0.849 4.7689 0.0574 1.2841 3.7409 1.0919 1.0129
"83" 20.5 1.0352 1.5652 3.9975 4.8307 2.6846 0.4638 16.5485 0.4219 13.3666 16.7951 0.8222 4.6931 0.0572 1.2873 3.74 1.1011 1.0128
"84" 20.75 1.0063 1.5277 3.9292 4.784 2.6494 0.448 16.5443 0.4066 13.4699 16.9281 0.7963 4.618 0.057 1.2908 3.7394 1.1103 1.0131
"85" 21 0.9781 1.4909 3.8615 4.7371 2.6145 0.4328 16.5378 0.3919 13.5722 17.0598 0.7711 4.5436 0.0569 1.2947 3.7392 1.1195 1.014
"86" 21.25 0.9506 1.4548 3.7947 4.6902 2.5797 0.418 16.5291 0.3776 13.6733 17.19 0.7466 4.4699 0.0567 1.2989 3.7394 1.1286 1.0154
"87" 21.5 0.9239 1.4195 3.7286 4.6431 2.5452 0.4037 16.5184 0.3638 13.7734 17.3189 0.7228 4.397 0.0566 1.3034 3.7399 1.1376 1.0172
"88" 21.75 0.8978 1.385 3.6634 4.5961 2.5108 0.3898 16.5055 0.3506 13.8724 17.4465 0.6998 4.3248 0.0564 1.3082 3.7407 1.1466 1.0195
"89" 22 0.8724 1.3512 3.5989 4.549 2.4766 0.3764 16.4906 0.3377 13.9704 17.5727 0.6775 4.2534 0.0563 1.3133 3.7418 1.1556 1.0222
"90" 22.25 0.8476 1.3181 3.5352 4.5019 2.4427 0.3635 16.4738 0.3254 14.0672 17.6975 0.6558 4.1828 0.0561 1.3186 3.7433 1.1645 1.0253
"91" 22.5 0.8235 1.2857 3.4723 4.4549 2.409 0.3509 16.455 0.3135 14.1631 17.8211 0.6348 4.113 0.056 1.3242 3.745 1.1733 1.0289
"92" 22.75 0.8001 1.254 3.4103 4.4079 2.3756 0.3388 16.4344 0.3019 14.2579 17.9433 0.6144 4.0439 0.0559 1.33 3.747 1.1821 1.0328
"93" 23 0.7772 1.223 3.349 4.361 2.3424 0.3271 16.4119 0.2908 14.3517 18.0643 0.5946 3.9757 0.0557 1.3361 3.7493 1.1908 1.0371
"94" 23.25 0.7549 1.1926 3.2886 4.3141 2.3094 0.3157 16.3877 0.2801 14.4444 18.1839 0.5755 3.9083 0.0556 1.3424 3.7519 1.1995 1.0418
"95" 23.5 0.7333 1.163 3.229 4.2674 2.2768 0.3048 16.3618 0.2698 14.5362 18.3023 0.5569 3.8417 0.0555 1.349 3.7547 1.2081 1.0468
"96" 23.75 0.7122 1.134 3.1702 4.2208 2.2444 0.2942 16.3343 0.2599 14.627 18.4194 0.5389 3.7759 0.0554 1.3557 3.7578 1.2167 1.0522
"97" 24 0.6916 1.1056 3.1122 4.1743 2.2122 0.284 16.3051 0.2503 14.7168 18.5353 0.5214 3.711 0.0553 1.3626 3.7611 1.2252 1.0579
"98" 24.25 0.6717 1.0779 3.0551 4.128 2.1804 0.2741 16.2743 0.241 14.8056 18.65 0.5045 3.6468 0.0551 1.3698 3.7647 1.2336 1.0639
"99" 24.5 0.6522 1.0508 2.9988 4.0818 2.1488 0.2645 16.242 0.2321 14.8934 18.7634 0.4881 3.5835 0.055 1.3771 3.7684 1.242 1.0702
"100" 24.75 0.6333 1.0243 2.9433 4.0358 2.1176 0.2553 16.2083 0.2235 14.9803 18.8756 0.4722 3.5211 0.0549 1.3846 3.7724 1.2503 1.0768
"101" 25 0.6149 0.9985 2.8886 3.99 2.0866 0.2463 16.1731 0.2152 15.0663 18.9867 0.4568 3.4595 0.0548 1.3923 3.7766 1.2585 1.0837
"102" 25.25 0.597 0.9732 2.8347 3.9444 2.0559 0.2377 16.1365 0.2072 15.1513 19.0965 0.4419 3.3987 0.0547 1.4001 3.781 1.2667 1.0909
"103" 25.5 0.5796 0.9485 2.7817 3.899 2.0256 0.2294 16.0986 0.1995 15.2354 19.2052 0.4274 3.3387 0.0546 1.4081 3.7856 1.2749 1.0983
"104" 25.75 0.5627 0.9244 2.7294 3.8539 1.9955 0.2213 16.0594 0.192 15.3186 19.3127 0.4135 3.2796 0.0545 1.4163 3.7903 1.2829 1.106
"105" 26 0.5462 0.9008 2.678 3.809 1.9658 0.2135 16.0189 0.1849 15.4009 19.4192 0.3999 3.2213 0.0544 1.4246 3.7953 1.291 1.1139
"106" 26.25 0.5302 0.8778 2.6273 3.7643 1.9364 0.206 15.9772 0.178 15.4823 19.5244 0.3868 3.1638 0.0543 1.433 3.8004 1.2989 1.1221
"107" 26.5 0.5146 0.8553 2.5775 3.72 1.9072 0.1988 15.9343 0.1713 15.5629 19.6286 0.3741 3.1072 0.0542 1.4416 3.8057 1.3068 1.1305
"108" 26.75 0.4995 0.8334 2.5284 3.6758 1.8784 0.1918 15.8903 0.1649 15.6425 19.7317 0.3617 3.0514 0.0541 1.4502 3.8111 1.3146 1.1391
"109" 27 0.4848 0.812 2.4802 3.632 1.85 0.185 15.8452 0.1588 15.7214 19.8337 0.3498 2.9964 0.054 1.459 3.8167 1.3224 1.1479
"110" 27.25 0.4705 0.7911 2.4327 3.5884 1.8218 0.1784 15.799 0.1528 15.7994 19.9346 0.3383 2.9422 0.054 1.4679 3.8224 1.3301 1.1568
"111" 27.5 0.4566 0.7707 2.3859 3.5451 1.794 0.1721 15.7518 0.1471 15.8765 20.0345 0.3271 2.8889 0.0539 1.4769 3.8283 1.3377 1.166
"112" 27.75 0.4431 0.7508 2.34 3.5022 1.7665 0.166 15.7036 0.1416 15.9529 20.1333 0.3163 2.8363 0.0538 1.4861 3.8343 1.3453 1.1754
"113" 28 0.4299 0.7313 2.2948 3.4595 1.7393 0.1601 15.6544 0.1362 16.0284 20.2311 0.3058 2.7845 0.0537 1.4953 3.8404 1.3528 1.1849
"114" 28.25 0.4172 0.7124 2.2503 3.4172 1.7124 0.1545 15.6043 0.1311 16.1031 20.3279 0.2957 2.7336 0.0536 1.5046 3.8466 1.3603 1.1946
"115" 28.5 0.4048 0.6939 2.2066 3.3751 1.6858 0.149 15.5533 0.1262 16.1771 20.4237 0.2859 2.6834 0.0536 1.5139 3.853 1.3676 1.2045
"116" 28.75 0.3927 0.6758 2.1637 3.3334 1.6596 0.1437 15.5015 0.1214 16.2502 20.5185 0.2764 2.634 0.0535 1.5234 3.8595 1.375 1.2145
"117" 29 0.3811 0.6582 2.1214 3.292 1.6337 0.1386 15.4488 0.1169 16.3226 20.6123 0.2672 2.5854 0.0534 1.5329 3.8661 1.3823 1.2246
"118" 29.25 0.3697 0.641 2.0799 3.251 1.6081 0.1336 15.3953 0.1125 16.3943 20.7052 0.2583 2.5375 0.0533 1.5425 3.8727 1.3895 1.2349
"119" 29.5 0.3586 0.6243 2.0391 3.2103 1.5828 0.1289 15.3411 0.1082 16.4651 20.7971 0.2497 2.4905 0.0533 1.5522 3.8795 1.3966 1.2453
"120" 29.75 0.3479 0.6079 1.999 3.1699 1.5579 0.1243 15.2861 0.1041 16.5353 20.8881 0.2414 2.4441 0.0532 1.5619 3.8864 1.4037 1.2558
"121" 30 0.3375 0.592 1.9596 3.1299 1.5333 0.1198 15.2305 0.1002 16.6047 20.9781 0.2333 2.3986 0.0531 1.5717 3.8933 1.4107 1.2665
"122" 30.25 0.3274 0.5764 1.9209 3.0902 1.509 0.1156 15.1741 0.0964 16.6735 21.0673 0.2255 2.3537 0.0531 1.5815 3.9004 1.4177 1.2772
"123" 30.5 0.3176 0.5613 1.8829 3.0509 1.485 0.1114 15.1171 0.0928 16.7415 21.1555 0.218 2.3096 0.053 1.5914 3.9075 1.4246 1.2881
"124" 30.75 0.308 0.5465 1.8455 3.0119 1.4613 0.1074 15.0595 0.0893 16.8088 21.2429 0.2107 2.2662 0.0529 1.6014 3.9147 1.4315 1.2991
"125" 31 0.2988 0.5321 1.8089 2.9733 1.4379 0.1036 15.0012 0.0859 16.8754 21.3293 0.2036 2.2236 0.0529 1.6113 3.9219 1.4383 1.3101
"126" 31.25 0.2898 0.518 1.7728 2.935 1.4149 0.0999 14.9424 0.0826 16.9413 21.415 0.1968 2.1816 0.0528 1.6214 3.9293 1.445 1.3213
"127" 31.5 0.2811 0.5044 1.7374 2.8971 1.3922 0.0963 14.8831 0.0795 17.0066 21.4997 0.1902 2.1404 0.0528 1.6314 3.9367 1.4517 1.3325
"128" 31.75 0.2726 0.491 1.7027 2.8596 1.3697 0.0929 14.8232 0.0765 17.0712 21.5837 0.1838 2.0999 0.0527 1.6415 3.9441 1.4583 1.3438
"129" 32 0.2644 0.478 1.6686 2.8224 1.3476 0.0895 14.7628 0.0736 17.1352 21.6668 0.1777 2.06 0.0526 1.6516 3.9516 1.4649 1.3552
"130" 32.25 0.2564 0.4653 1.6351 2.7856 1.3258 0.0863 14.7019 0.0708 17.1985 21.749 0.1717 2.0208 0.0526 1.6617 3.9592 1.4714 1.3666
"131" 32.5 0.2486 0.4529 1.6022 2.7491 1.3043 0.0832 14.6406 0.0681 17.2612 21.8305 0.1659 1.9823 0.0525 1.6719 3.9668 1.4778 1.3781
"132" 32.75 0.2411 0.4409 1.5699 2.713 1.283 0.0802 14.5789 0.0655 17.3233 21.9112 0.1603 1.9445 0.0525 1.6821 3.9744 1.4842 1.3897
"133" 33 0.2338 0.4292 1.5382 2.6773 1.2621 0.0773 14.5167 0.063 17.3847 21.9911 0.1549 1.9073 0.0524 1.6923 3.9821 1.4905 1.4013
"134" 33.25 0.2267 0.4177 1.5071 2.642 1.2415 0.0745 14.4541 0.0606 17.4456 22.0702 0.1497 1.8707 0.0524 1.7025 3.9899 1.4968 1.413
"135" 33.5 0.2198 0.4066 1.4766 2.607 1.2212 0.0718 14.3912 0.0583 17.5058 22.1486 0.1446 1.8348 0.0523 1.7127 3.9976 1.5031 1.4247
"136" 33.75 0.2131 0.3957 1.4467 2.5723 1.2011 0.0693 14.3279 0.0561 17.5655 22.2262 0.1398 1.7995 0.0523 1.7229 4.0054 1.5092 1.4365
"137" 34 0.2067 0.3851 1.4173 2.5381 1.1814 0.0668 14.2643 0.0539 17.6246 22.303 0.135 1.7648 0.0522 1.7331 4.0133 1.5154 1.4483
"138" 34.25 0.2004 0.3748 1.3884 2.5042 1.1619 0.0643 14.2004 0.0519 17.6831 22.3792 0.1305 1.7308 0.0522 1.7434 4.0211 1.5214 1.4601
"139" 34.5 0.1943 0.3648 1.3601 2.4706 1.1427 0.062 14.1362 0.0499 17.741 22.4546 0.1261 1.6973 0.0521 1.7536 4.029 1.5274 1.472
"140" 34.75 0.1884 0.355 1.3324 2.4375 1.1238 0.0598 14.0717 0.048 17.7984 22.5293 0.1218 1.6644 0.0521 1.7639 4.0369 1.5334 1.4839
"141" 35 0.1826 0.3455 1.3051 2.4047 1.1052 0.0576 14.0069 0.0462 17.8552 22.6033 0.1177 1.6322 0.052 1.7741 4.0449 1.5393 1.4959
"142" 35.25 0.177 0.3362 1.2784 2.3722 1.0868 0.0555 13.9419 0.0444 17.9114 22.6766 0.1137 1.6005 0.052 1.7843 4.0528 1.5452 1.5078
"143" 35.5 0.1716 0.3271 1.2522 2.3401 1.0687 0.0535 13.8767 0.0427 17.9672 22.7492 0.1098 1.5693 0.052 1.7946 4.0608 1.551 1.5198
"144" 35.75 0.1664 0.3183 1.2265 2.3084 1.0509 0.0516 13.8113 0.0411 18.0224 22.8211 0.1061 1.5388 0.0519 1.8048 4.0688 1.5568 1.5318
"145" 36 0.1613 0.3098 1.2013 2.277 1.0334 0.0497 13.7456 0.0395 18.0771 22.8924 0.1025 1.5087 0.0519 1.815 4.0768 1.5625 1.5438
"146" 36.25 0.1564 0.3014 1.1766 2.246 1.0161 0.0479 13.6798 0.038 18.1312 22.963 0.099 1.4793 0.0518 1.8252 4.0848 1.5681 1.5558
"147" 36.5 0.1516 0.2933 1.1523 2.2153 0.9991 0.0462 13.6138 0.0365 18.1849 23.033 0.0956 1.4503 0.0518 1.8354 4.0928 1.5737 1.5679
"148" 36.75 0.1469 0.2854 1.1285 2.185 0.9823 0.0445 13.5477 0.0351 18.2381 23.1023 0.0924 1.4219 0.0518 1.8456 4.1008 1.5793 1.5799
"149" 37 0.1424 0.2776 1.1052 2.1551 0.9658 0.0429 13.4814 0.0338 18.2907 23.171 0.0893 1.394 0.0517 1.8558 4.1089 1.5848 1.592
"150" 37.25 0.138 0.2701 1.0823 2.1255 0.9495 0.0413 13.415 0.0325 18.3429 23.239 0.0862 1.3666 0.0517 1.8659 4.1169 1.5903 1.604
"151" 37.5 0.1338 0.2628 1.0599 2.0962 0.9335 0.0398 13.3485 0.0312 18.3946 23.3065 0.0833 1.3397 0.0516 1.876 4.125 1.5957 1.6161
"152" 37.75 0.1297 0.2557 1.0379 2.0673 0.9177 0.0384 13.2819 0.03 18.4458 23.3733 0.0804 1.3134 0.0516 1.8861 4.133 1.6011 1.6281
