"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"17" 4 2.4515 3.0109 3.351 1.5022 3.6857 2.6348 1.8342 3.046 2.9327 3.528 3.1063 1.6235 2.9201 6.6103 9.6838 2.4044 6.5776
"18" 4.25 2.9361 3.6332 4.0576 1.7237 4.4491 3.0932 2.1207 3.5768 3.45 4.1765 3.6269 1.8213 2.354 5.9847 8.8727 2.1132 6.123
"19" 4.5 3.485 4.3478 4.8761 1.969 5.3432 3.6002 2.4428 4.1611 4.0432 4.9214 4.2013 2.0346 1.7176 5.2774 7.954 1.7861 5.6062
"20" 4.75 4.0657 5.1202 5.7739 2.2341 6.3689 4.1218 2.7894 4.7564 4.7121 5.7602 4.7934 2.2589 1.0374 4.5132 6.96 1.4377 5.0426
"21" 5 4.5609 5.8079 6.5994 2.493 7.4189 4.5483 3.1149 5.2308 5.4336 6.6702 5.2831 2.4613 0.4144 3.7978 6.0273 1.1238 4.504
"22" 5.25 4.7381 6.0953 6.9835 2.6178 8.0155 4.6755 3.2866 5.3556 5.942 7.3212 5.437 2.5344 0.1201 3.4411 5.5593 0.985 4.2201
"23" 5.5 4.7029 6.0933 7.0253 2.6295 8.1965 4.612 3.3198 5.2674 6.1829 7.6257 5.3701 2.5116 0.0863 3.3792 5.476 0.9789 4.1559
"24" 5.75 4.6437 6.0566 7.0241 2.6263 8.3223 4.5282 3.3339 5.1577 6.3873 7.8834 5.2791 2.4773 0.0841 3.3543 5.4405 0.9887 4.1199
"25" 6 4.5825 6.0162 7.018 2.6214 8.4432 4.4436 3.3458 5.0477 6.5929 8.1428 5.1869 2.4422 0.0832 3.3315 5.4076 0.9995 4.0856
"26" 6.25 4.5205 5.9735 7.0088 2.6154 8.5614 4.3591 3.3562 4.9385 6.8013 8.4059 5.0946 2.4067 0.0825 3.3092 5.3754 1.0106 4.052
"27" 6.5 4.4576 5.9288 6.9965 2.6084 8.6768 4.2749 3.3653 4.8302 7.0126 8.6727 5.0023 2.371 0.0817 3.2875 5.3436 1.0219 4.0189
"28" 6.75 4.394 5.882 6.9813 2.6003 8.7893 4.1909 3.373 4.7227 7.2265 8.943 4.9099 2.335 0.081 3.2663 5.3125 1.0335 3.9863
"29" 7 4.3298 5.8332 6.9629 2.5912 8.8986 4.1071 3.3793 4.6162 7.4429 9.2166 4.8177 2.2988 0.0802 3.2456 5.2819 1.0453 3.9544
"30" 7.25 4.2649 5.7825 6.9416 2.581 9.0046 4.0238 3.3841 4.5107 7.6617 9.4932 4.7256 2.2624 0.0795 3.2256 5.2519 1.0573 3.9231
"31" 7.5 4.1994 5.7299 6.9174 2.5699 9.1072 3.9408 3.3875 4.4062 7.8826 9.7727 4.6338 2.2258 0.0787 3.206 5.2226 1.0695 3.8924
"32" 7.75 4.1334 5.6755 6.8902 2.5577 9.2063 3.8583 3.3894 4.3028 8.1054 10.0547 4.5422 2.1891 0.078 3.1871 5.194 1.0819 3.8624
"33" 8 4.067 5.6193 6.8601 2.5446 9.3016 3.7763 3.3899 4.2005 8.3301 10.3391 4.451 2.1522 0.0773 3.1688 5.166 1.0945 3.8331
"34" 8.25 4.0002 5.5615 6.8273 2.5305 9.3932 3.6948 3.389 4.0994 8.5563 10.6256 4.3602 2.1153 0.0766 3.151 5.1387 1.1073 3.8045
"35" 8.5 3.9331 5.502 6.7917 2.5155 9.4809 3.614 3.3867 3.9996 8.784 10.914 4.2698 2.0783 0.0758 3.1339 5.1122 1.1203 3.7766
"36" 8.75 3.8658 5.4411 6.7534 2.4996 9.5646 3.5338 3.3829 3.901 9.0128 11.2041 4.18 2.0413 0.0751 3.1174 5.0864 1.1334 3.7494
"37" 9 3.7983 5.3787 6.7124 2.4827 9.6442 3.4543 3.3778 3.8036 9.2427 11.4955 4.0907 2.0043 0.0744 3.1015 5.0613 1.1467 3.723
"38" 9.25 3.7306 5.315 6.669 2.4651 9.7197 3.3755 3.3713 3.7077 9.4735 11.7881 4.0021 1.9673 0.0738 3.0862 5.037 1.1601 3.6973
"39" 9.5 3.6629 5.2501 6.6231 2.4466 9.791 3.2975 3.3634 3.613 9.7049 12.0816 3.9142 1.9304 0.0731 3.0716 5.0135 1.1736 3.6724
"40" 9.75 3.5952 5.184 6.5748 2.4273 9.858 3.2203 3.3542 3.5198 9.9368 12.3758 3.827 1.8936 0.0724 3.0576 4.9908 1.1872 3.6482
"41" 10 3.5276 5.1168 6.5242 2.4072 9.9208 3.144 3.3436 3.428 10.169 12.6704 3.7407 1.8569 0.0718 3.0442 4.9689 1.2009 3.6248
"42" 10.25 3.4601 5.0486 6.4714 2.3864 9.9792 3.0686 3.3318 3.3377 10.4013 12.9653 3.6552 1.8203 0.0711 3.0314 4.9478 1.2147 3.6022
"43" 10.5 3.3927 4.9795 6.4166 2.3649 10.0332 2.9942 3.3188 3.2489 10.6335 13.2601 3.5705 1.784 0.0705 3.0192 4.9275 1.2286 3.5803
"44" 10.75 3.3257 4.9096 6.3597 2.3428 10.0829 2.9207 3.3045 3.1615 10.8655 13.5546 3.4869 1.7478 0.0699 3.0077 4.908 1.2426 3.5593
"45" 11 3.2589 4.839 6.301 2.32 10.1283 2.8482 3.2891 3.0757 11.0971 13.8487 3.4042 1.7119 0.0693 2.9967 4.8893 1.2566 3.539
"46" 11.25 3.1924 4.7677 6.2404 2.2966 10.1693 2.7767 3.2725 2.9914 11.3282 14.1422 3.3225 1.6762 0.0687 2.9864 4.8714 1.2706 3.5195
"47" 11.5 3.1264 4.6959 6.1781 2.2727 10.206 2.7063 3.2548 2.9087 11.5585 14.4347 3.2419 1.6408 0.0681 2.9767 4.8543 1.2846 3.5007
"48" 11.75 3.0608 4.6237 6.1143 2.2482 10.2384 2.637 3.236 2.8276 11.7879 14.7262 3.1624 1.6057 0.0675 2.9675 4.8381 1.2987 3.4827
"49" 12 2.9957 4.551 6.0489 2.2232 10.2665 2.5688 3.2162 2.748 12.0163 15.0163 3.084 1.5709 0.0669 2.959 4.8226 1.3128 3.4655
"50" 12.25 2.9311 4.4781 5.9822 2.1978 10.2904 2.5016 3.1953 2.67 12.2435 15.3051 3.0067 1.5364 0.0664 2.951 4.8079 1.3268 3.449
"51" 12.5 2.8671 4.4049 5.9142 2.172 10.3102 2.4357 3.1736 2.5936 12.4694 15.5921 2.9306 1.5024 0.0659 2.9435 4.794 1.3409 3.4333
"52" 12.75 2.8038 4.3316 5.8449 2.1458 10.3258 2.3709 3.1509 2.5188 12.6939 15.8774 2.8558 1.4686 0.0653 2.9366 4.7809 1.3549 3.4183
"53" 13 2.7411 4.2582 5.7746 2.1193 10.3373 2.3072 3.1274 2.4456 12.9168 16.1607 2.7821 1.4353 0.0648 2.9303 4.7685 1.3689 3.404
"54" 13.25 2.679 4.1848 5.7033 2.0924 10.3449 2.2447 3.103 2.374 13.1381 16.4419 2.7098 1.4024 0.0643 2.9245 4.7569 1.3828 3.3904
"55" 13.5 2.6177 4.1115 5.6311 2.0653 10.3486 2.1834 3.0778 2.304 13.3575 16.7208 2.6386 1.3699 0.0638 2.9192 4.7461 1.3967 3.3776
"56" 13.75 2.5572 4.0383 5.558 2.0379 10.3484 2.1233 3.0519 2.2356 13.575 16.9973 2.5688 1.3378 0.0634 2.9144 4.7359 1.4105 3.3654
"57" 14 2.4974 3.9653 5.4843 2.0103 10.3444 2.0644 3.0253 2.1687 13.7906 17.2713 2.5002 1.3062 0.0629 2.9101 4.7265 1.4243 3.3539
"58" 14.25 2.4384 3.8926 5.4099 1.9825 10.3368 2.0067 2.998 2.1034 14.004 17.5426 2.4329 1.275 0.0624 2.9062 4.7178 1.438 3.343
"59" 14.5 2.3803 3.8202 5.335 1.9545 10.3256 1.9502 2.9701 2.0397 14.2153 17.8111 2.3669 1.2443 0.062 2.9029 4.7098 1.4515 3.3328
"60" 14.75 2.323 3.7481 5.2597 1.9264 10.3109 1.8949 2.9417 1.9775 14.4243 18.0768 2.3022 1.214 0.0616 2.9 4.7024 1.465 3.3233
"61" 15 2.2666 3.6765 5.184 1.8983 10.2928 1.8408 2.9126 1.9169 14.631 18.3395 2.2388 1.1843 0.0611 2.8975 4.6957 1.4784 3.3143
"62" 15.25 2.211 3.6054 5.108 1.87 10.2714 1.7879 2.8831 1.8577 14.8353 18.5992 2.1768 1.155 0.0607 2.8954 4.6896 1.4917 3.306
"63" 15.5 2.1563 3.5348 5.0318 1.8417 10.2468 1.7361 2.8532 1.8001 15.0372 18.8557 2.116 1.1262 0.0603 2.8938 4.6842 1.5049 3.2982
"64" 15.75 2.1026 3.4647 4.9554 1.8134 10.2191 1.6856 2.8228 1.7439 15.2365 19.109 2.0565 1.098 0.0599 2.8925 4.6794 1.5179 3.291
"65" 16 2.0498 3.3953 4.879 1.7851 10.1884 1.6362 2.792 1.6892 15.4333 19.359 1.9984 1.0702 0.0596 2.8916 4.6751 1.5308 3.2844
"66" 16.25 1.9979 3.3265 4.8026 1.7569 10.1549 1.588 2.7609 1.6359 15.6274 19.6057 1.9415 1.0429 0.0592 2.8911 4.6715 1.5436 3.2783
"67" 16.5 1.9469 3.2584 4.7263 1.7287 10.1185 1.5409 2.7294 1.5841 15.8189 19.849 1.8859 1.0162 0.0588 2.8909 4.6683 1.5563 3.2727
"68" 16.75 1.8969 3.191 4.6501 1.7005 10.0794 1.495 2.6977 1.5336 16.0078 20.0889 1.8316 0.9899 0.0585 2.8911 4.6658 1.5688 3.2676
"69" 17 1.8478 3.1243 4.5741 1.6725 10.0377 1.4502 2.6658 1.4846 16.1939 20.3253 1.7785 0.9642 0.0582 2.8916 4.6637 1.5812 3.2631
"70" 17.25 1.7996 3.0585 4.4983 1.6446 9.9935 1.4065 2.6336 1.4368 16.3772 20.5582 1.7267 0.9389 0.0578 2.8924 4.6622 1.5935 3.259
"71" 17.5 1.7524 2.9934 4.4229 1.6168 9.947 1.364 2.6012 1.3904 16.5578 20.7876 1.6762 0.9142 0.0575 2.8935 4.6611 1.6056 3.2553
"72" 17.75 1.7062 2.9291 4.3478 1.5891 9.8981 1.3225 2.5687 1.3453 16.7357 21.0134 1.6268 0.89 0.0572 2.8949 4.6605 1.6175 3.2521
"73" 18 1.6609 2.8657 4.2731 1.5617 9.8471 1.2821 2.5361 1.3015 16.9107 21.2356 1.5787 0.8663 0.0569 2.8966 4.6603 1.6293 3.2493
"74" 18.25 1.6165 2.8032 4.1989 1.5344 9.794 1.2427 2.5034 1.259 17.083 21.4542 1.5318 0.843 0.0566 2.8985 4.6606 1.641 3.2469
"75" 18.5 1.5731 2.7415 4.1251 1.5073 9.7389 1.2044 2.4706 1.2177 17.2524 21.6693 1.486 0.8203 0.0563 2.9007 4.6613 1.6525 3.245
"76" 18.75 1.5306 2.6808 4.0519 1.4804 9.6818 1.1671 2.4378 1.1775 17.4191 21.8807 1.4415 0.7981 0.056 2.9031 4.6625 1.6638 3.2434
"77" 19 1.489 2.6209 3.9793 1.4537 9.623 1.1308 2.405 1.1386 17.5829 22.0886 1.398 0.7764 0.0558 2.9057 4.6639 1.675 3.2421
"78" 19.25 1.4484 2.5619 3.9072 1.4273 9.5625 1.0955 2.3722 1.1008 17.7439 22.2929 1.3557 0.7551 0.0555 2.9085 4.6658 1.686 3.2412
"79" 19.5 1.4086 2.5039 3.8358 1.4011 9.5004 1.0612 2.3394 1.0642 17.9022 22.4936 1.3145 0.7344 0.0553 2.9116 4.668 1.6968 3.2407
"80" 19.75 1.3698 2.4469 3.7651 1.3752 9.4367 1.0278 2.3066 1.0286 18.0577 22.6907 1.2744 0.7141 0.055 2.9148 4.6706 1.7075 3.2405
"81" 20 1.3318 2.3907 3.6951 1.3496 9.3716 0.9953 2.274 0.9941 18.2104 22.8843 1.2354 0.6943 0.0548 2.9182 4.6735 1.718 3.2405
"82" 20.25 1.2948 2.3355 3.6258 1.3242 9.3052 0.9638 2.2414 0.9607 18.3604 23.0744 1.1975 0.6749 0.0545 2.9218 4.6766 1.7284 3.2409
"83" 20.5 1.2586 2.2813 3.5572 1.2991 9.2375 0.9331 2.209 0.9283 18.5076 23.261 1.1605 0.6561 0.0543 2.9255 4.6801 1.7386 3.2415
"84" 20.75 1.2232 2.228 3.4895 1.2743 9.1686 0.9034 2.1767 0.8969 18.6522 23.444 1.1246 0.6376 0.0541 2.9294 4.6839 1.7487 3.2425
"85" 21 1.1888 2.1757 3.4225 1.2498 9.0986 0.8744 2.1445 0.8664 18.794 23.6237 1.0897 0.6196 0.0539 2.9334 4.6879 1.7585 3.2436
"86" 21.25 1.1551 2.1243 3.3563 1.2256 9.0275 0.8464 2.1125 0.837 18.9332 23.7999 1.0557 0.6021 0.0537 2.9375 4.6922 1.7683 3.245
"87" 21.5 1.1223 2.0739 3.2909 1.2017 8.9555 0.8191 2.0807 0.8084 19.0697 23.9727 1.0227 0.585 0.0535 2.9418 4.6967 1.7778 3.2467
"88" 21.75 1.0903 2.0244 3.2264 1.1781 8.8826 0.7927 2.0491 0.7808 19.2037 24.1422 0.9906 0.5683 0.0533 2.9462 4.7015 1.7872 3.2485
"89" 22 1.0591 1.9758 3.1627 1.1549 8.8089 0.767 2.0177 0.754 19.335 24.3084 0.9595 0.552 0.0531 2.9507 4.7064 1.7965 3.2506
"90" 22.25 1.0287 1.9282 3.0999 1.1319 8.7345 0.7421 1.9865 0.7281 19.4638 24.4712 0.9292 0.5362 0.0529 2.9553 4.7116 1.8055 3.2529
"91" 22.5 0.999 1.8816 3.0379 1.1093 8.6594 0.7179 1.9555 0.703 19.5901 24.6309 0.8998 0.5207 0.0527 2.9599 4.7169 1.8145 3.2553
"92" 22.75 0.9701 1.8358 2.9769 1.087 8.5836 0.6945 1.9248 0.6787 19.7139 24.7873 0.8713 0.5057 0.0525 2.9647 4.7225 1.8232 3.2579
"93" 23 0.942 1.791 2.9167 1.065 8.5073 0.6717 1.8944 0.6552 19.8352 24.9406 0.8435 0.491 0.0524 2.9695 4.7282 1.8318 3.2607
"94" 23.25 0.9146 1.7471 2.8574 1.0434 8.4306 0.6497 1.8642 0.6325 19.9541 25.0908 0.8167 0.4768 0.0522 2.9744 4.734 1.8403 3.2637
"95" 23.5 0.8879 1.7041 2.799 1.0221 8.3533 0.6283 1.8342 0.6105 20.0707 25.2379 0.7905 0.4629 0.052 2.9793 4.74 1.8486 3.2668
"96" 23.75 0.8619 1.662 2.7415 1.0011 8.2757 0.6076 1.8046 0.5892 20.1848 25.3819 0.7652 0.4493 0.0519 2.9843 4.7462 1.8568 3.27
"97" 24 0.8366 1.6208 2.6849 0.9805 8.1978 0.5875 1.7752 0.5687 20.2967 25.523 0.7406 0.4362 0.0517 2.9894 4.7524 1.8648 3.2734
"98" 24.25 0.812 1.5804 2.6292 0.9602 8.1196 0.5681 1.7462 0.5488 20.4062 25.6612 0.7168 0.4233 0.0516 2.9945 4.7588 1.8726 3.2768
"99" 24.5 0.788 1.5409 2.5744 0.9402 8.0412 0.5492 1.7174 0.5296 20.5135 25.7964 0.6937 0.4109 0.0515 2.9996 4.7653 1.8804 3.2804
"100" 24.75 0.7647 1.5023 2.5205 0.9205 7.9626 0.531 1.689 0.511 20.6186 25.9289 0.6712 0.3987 0.0513 3.0048 4.7719 1.8879 3.2841
"101" 25 0.742 1.4645 2.4675 0.9012 7.8839 0.5133 1.6608 0.493 20.7215 26.0585 0.6495 0.3869 0.0512 3.0099 4.7786 1.8954 3.2879
"102" 25.25 0.7199 1.4276 2.4154 0.8822 7.8051 0.4961 1.633 0.4757 20.8223 26.1854 0.6284 0.3754 0.0511 3.0152 4.7854 1.9027 3.2918
"103" 25.5 0.6985 1.3914 2.3642 0.8635 7.7262 0.4796 1.6055 0.4589 20.921 26.3095 0.608 0.3643 0.0509 3.0204 4.7922 1.9098 3.2958
"104" 25.75 0.6776 1.3561 2.3139 0.8452 7.6474 0.4635 1.5783 0.4427 21.0176 26.431 0.5882 0.3534 0.0508 3.0256 4.7991 1.9168 3.2998
"105" 26 0.6573 1.3216 2.2645 0.8272 7.5685 0.4479 1.5514 0.427 21.1122 26.5499 0.569 0.3428 0.0507 3.0309 4.8061 1.9237 3.3039
"106" 26.25 0.6376 1.2878 2.2159 0.8095 7.4898 0.4329 1.5249 0.4119 21.2048 26.6663 0.5503 0.3326 0.0506 3.0361 4.8131 1.9305 3.3081
"107" 26.5 0.6185 1.2548 2.1682 0.7921 7.4111 0.4183 1.4987 0.3973 21.2954 26.7801 0.5323 0.3226 0.0505 3.0414 4.8202 1.9371 3.3123
"108" 26.75 0.5998 1.2226 2.1214 0.775 7.3326 0.4042 1.4728 0.3831 21.3841 26.8915 0.5149 0.3129 0.0503 3.0466 4.8274 1.9436 3.3166
"109" 27 0.5817 1.1912 2.0754 0.7583 7.2543 0.3906 1.4473 0.3695 21.4709 27.0004 0.4979 0.3035 0.0502 3.0518 4.8345 1.9499 3.3209
"110" 27.25 0.5641 1.1604 2.0303 0.7418 7.1762 0.3773 1.4221 0.3563 21.5559 27.107 0.4815 0.2943 0.0501 3.0571 4.8417 1.9562 3.3253
"111" 27.5 0.547 1.1304 1.986 0.7257 7.0982 0.3646 1.3973 0.3436 21.6391 27.2112 0.4657 0.2854 0.05 3.0623 4.8489 1.9623 3.3297
"112" 27.75 0.5304 1.1011 1.9425 0.7099 7.0206 0.3522 1.3727 0.3313 21.7205 27.3132 0.4503 0.2768 0.0499 3.0675 4.8562 1.9683 3.3341
"113" 28 0.5143 1.0725 1.8999 0.6943 6.9432 0.3402 1.3486 0.3195 21.8001 27.4129 0.4354 0.2684 0.0498 3.0727 4.8634 1.9742 3.3386
"114" 28.25 0.4986 1.0446 1.8581 0.6791 6.8662 0.3287 1.3247 0.3081 21.8781 27.5104 0.421 0.2603 0.0498 3.0778 4.8707 1.98 3.3431
"115" 28.5 0.4834 1.0173 1.8171 0.6642 6.7895 0.3175 1.3012 0.297 21.9543 27.6058 0.407 0.2523 0.0497 3.083 4.878 1.9856 3.3476
"116" 28.75 0.4687 0.9907 1.7769 0.6495 6.7131 0.3066 1.278 0.2863 22.029 27.6991 0.3935 0.2446 0.0496 3.0881 4.8852 1.9911 3.3521
"117" 29 0.4543 0.9647 1.7375 0.6352 6.6371 0.2962 1.2552 0.2761 22.102 27.7903 0.3804 0.2372 0.0495 3.0932 4.8925 1.9966 3.3567
"118" 29.25 0.4404 0.9394 1.6988 0.6211 6.5615 0.2861 1.2327 0.2661 22.1734 27.8795 0.3678 0.2299 0.0494 3.0982 4.8998 2.0019 3.3612
"119" 29.5 0.4269 0.9147 1.6609 0.6073 6.4863 0.2763 1.2105 0.2565 22.2434 27.9667 0.3555 0.2229 0.0493 3.1032 4.907 2.0071 3.3657
"120" 29.75 0.4138 0.8906 1.6238 0.5938 6.4116 0.2668 1.1887 0.2473 22.3118 28.052 0.3436 0.2161 0.0492 3.1082 4.9143 2.0122 3.3703
"121" 30 0.401 0.8671 1.5874 0.5805 6.3373 0.2577 1.1672 0.2384 22.3787 28.1353 0.3322 0.2094 0.0492 3.1132 4.9215 2.0172 3.3748
"122" 30.25 0.3887 0.8441 1.5518 0.5675 6.2634 0.2488 1.146 0.2298 22.4442 28.2169 0.3211 0.203 0.0491 3.1181 4.9287 2.0221 3.3794
"123" 30.5 0.3767 0.8218 1.5169 0.5548 6.1901 0.2403 1.1251 0.2215 22.5083 28.2966 0.3103 0.1968 0.049 3.123 4.9359 2.0269 3.3839
"124" 30.75 0.3651 0.8 1.4827 0.5423 6.1172 0.232 1.1046 0.2135 22.571 28.3745 0.2999 0.1907 0.049 3.1278 4.943 2.0316 3.3884
"125" 31 0.3538 0.7787 1.4492 0.5301 6.0449 0.224 1.0844 0.2057 22.6323 28.4507 0.2898 0.1848 0.0489 3.1326 4.9502 2.0362 3.3929
"126" 31.25 0.3428 0.758 1.4164 0.5182 5.973 0.2163 1.0645 0.1983 22.6924 28.5252 0.2801 0.1791 0.0488 3.1373 4.9573 2.0408 3.3974
"127" 31.5 0.3322 0.7378 1.3842 0.5065 5.9017 0.2088 1.0449 0.1911 22.7511 28.598 0.2707 0.1736 0.0488 3.142 4.9643 2.0452 3.4019
"128" 31.75 0.3219 0.7181 1.3528 0.495 5.8309 0.2016 1.0257 0.1841 22.8085 28.6692 0.2616 0.1682 0.0487 3.1467 4.9714 2.0495 3.4064
"129" 32 0.3119 0.6989 1.322 0.4838 5.7607 0.1946 1.0067 0.1775 22.8648 28.7389 0.2528 0.163 0.0486 3.1513 4.9783 2.0538 3.4108
"130" 32.25 0.3022 0.6801 1.2918 0.4728 5.691 0.1879 0.9881 0.171 22.9198 28.8069 0.2443 0.158 0.0486 3.1559 4.9853 2.0579 3.4152
"131" 32.5 0.2928 0.6619 1.2623 0.462 5.6219 0.1814 0.9697 0.1648 22.9736 28.8735 0.236 0.1531 0.0485 3.1604 4.9922 2.062 3.4196
"132" 32.75 0.2837 0.6441 1.2334 0.4515 5.5534 0.1751 0.9517 0.1588 23.0263 28.9385 0.2281 0.1483 0.0485 3.1649 4.9991 2.066 3.424
"133" 33 0.2748 0.6268 1.2051 0.4412 5.4855 0.1691 0.9339 0.153 23.0778 29.0021 0.2204 0.1437 0.0484 3.1694 5.0059 2.0699 3.4283
"134" 33.25 0.2662 0.61 1.1774 0.4311 5.4181 0.1632 0.9165 0.1474 23.1283 29.0643 0.2129 0.1392 0.0484 3.1737 5.0126 2.0738 3.4326
"135" 33.5 0.2579 0.5935 1.1504 0.4212 5.3513 0.1575 0.8993 0.142 23.1776 29.1251 0.2057 0.1349 0.0483 3.1781 5.0194 2.0775 3.4369
"136" 33.75 0.2498 0.5775 1.1239 0.4116 5.2851 0.1521 0.8825 0.1369 23.226 29.1846 0.1987 0.1307 0.0483 3.1824 5.026 2.0812 3.4412
"137" 34 0.242 0.5619 1.0979 0.4021 5.2195 0.1468 0.8659 0.1319 23.2732 29.2427 0.192 0.1266 0.0482 3.1866 5.0326 2.0848 3.4454
"138" 34.25 0.2344 0.5467 1.0726 0.3929 5.1546 0.1417 0.8496 0.127 23.3195 29.2995 0.1855 0.1227 0.0482 3.1908 5.0392 2.0883 3.4495
"139" 34.5 0.2271 0.5319 1.0478 0.3838 5.0902 0.1367 0.8336 0.1224 23.3648 29.355 0.1792 0.1188 0.0481 3.1949 5.0457 2.0918 3.4537
"140" 34.75 0.22 0.5175 1.0235 0.375 5.0264 0.132 0.8178 0.1179 23.4091 29.4094 0.1731 0.1151 0.0481 3.199 5.0522 2.0952 3.4578
"141" 35 0.2131 0.5035 0.9998 0.3663 4.9633 0.1274 0.8024 0.1136 23.4525 29.4625 0.1672 0.1115 0.048 3.203 5.0586 2.0985 3.4619
"142" 35.25 0.2064 0.4898 0.9766 0.3578 4.9007 0.1229 0.7872 0.1094 23.4949 29.5144 0.1615 0.108 0.048 3.207 5.0649 2.1018 3.4659
"143" 35.5 0.1999 0.4765 0.9539 0.3496 4.8388 0.1186 0.7722 0.1054 23.5365 29.5652 0.156 0.1046 0.048 3.211 5.0712 2.105 3.4699
"144" 35.75 0.1936 0.4635 0.9316 0.3415 4.7775 0.1145 0.7575 0.1016 23.5771 29.6148 0.1507 0.1014 0.0479 3.2149 5.0775 2.1081 3.4739
"145" 36 0.1875 0.4509 0.9099 0.3335 4.7168 0.1105 0.7431 0.0978 23.617 29.6633 0.1456 0.0982 0.0479 3.2187 5.0836 2.1111 3.4778
"146" 36.25 0.1816 0.4386 0.8887 0.3258 4.6568 0.1066 0.729 0.0943 23.6559 29.7108 0.1406 0.0951 0.0478 3.2225 5.0898 2.1141 3.4817
"147" 36.5 0.1759 0.4267 0.868 0.3182 4.5973 0.1029 0.715 0.0908 23.6941 29.7572 0.1358 0.0921 0.0478 3.2262 5.0958 2.1171 3.4855
"148" 36.75 0.1703 0.415 0.8477 0.3108 4.5385 0.0993 0.7014 0.0875 23.7315 29.8026 0.1312 0.0892 0.0478 3.2299 5.1018 2.1199 3.4893
"149" 37 0.1649 0.4037 0.8278 0.3036 4.4803 0.0958 0.688 0.0842 23.768 29.847 0.1267 0.0864 0.0477 3.2335 5.1078 2.1228 3.4931
"150" 37.25 0.1597 0.3927 0.8084 0.2965 4.4227 0.0925 0.6748 0.0811 23.8039 29.8904 0.1224 0.0837 0.0477 3.2371 5.1136 2.1255 3.4968
"151" 37.5 0.1547 0.3819 0.7895 0.2896 4.3657 0.0892 0.6618 0.0782 23.8389 29.9329 0.1182 0.0811 0.0477 3.2406 5.1195 2.1282 3.5005
"152" 37.75 0.1498 0.3715 0.7709 0.2828 4.3093 0.0861 0.6491 0.0753 23.8733 29.9744 0.1142 0.0785 0.0476 3.2441 5.1252 2.1309 3.5041
"153" 38 0.145 0.3613 0.7528 0.2762 4.2535 0.0831 0.6366 0.0725 23.9069 30.015 0.1103 0.076 0.0476 3.2475 5.1309 2.1335 3.5077
