"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"13" 3 0.5593 0.9145 0.8218 1.2279 0.9655 1.0555 2.0633 1.8633 1.6498 1.5682 1.585 1.7306 4.5518 8.2662 11.9718 3.1949 7.7093
"14" 3.25 0.6387 1.0802 0.9561 1.4651 1.1238 1.231 2.5356 2.2536 1.9693 1.8551 1.8692 2.0462 4.2585 7.9049 11.5518 3.0296 7.4331
"15" 3.5 0.7286 1.2744 1.1114 1.7453 1.3062 1.4336 3.1139 2.7207 2.3479 2.1916 2.2013 2.4155 3.9139 7.4774 11.0556 2.8347 7.1043
"16" 3.75 0.83 1.5009 1.2905 2.0746 1.5158 1.6662 3.8207 3.2765 2.795 2.5845 2.5873 2.8453 3.5103 6.9729 10.4709 2.6058 6.7137
"17" 4 0.9438 1.7631 1.4952 2.4589 1.7548 1.9312 4.6823 3.9319 3.3202 3.0404 3.0328 3.3417 3.0403 6.38 9.7852 2.3381 6.2514
"18" 4.25 1.0696 2.0634 1.727 2.9023 2.0248 2.229 5.7292 4.6933 3.9321 3.5644 3.5401 3.9084 2.4979 5.6884 8.9873 2.0282 5.7076
"19" 4.5 1.2049 2.3997 1.9842 3.405 2.3251 2.5551 6.9922 5.5541 4.6359 4.1573 4.1044 4.5437 1.8829 4.8927 8.0728 1.6752 5.0756
"20" 4.75 1.3425 2.7588 2.2574 3.9576 2.6497 2.8924 8.4617 6.4708 5.4271 4.8104 4.6997 5.2332 1.2142 4.0102 7.0646 1.2894 4.3667
"21" 5 1.4607 3.0914 2.5118 4.5322 2.9823 3.1875 10.0215 7.295 6.2804 5.4954 5.2375 5.9368 0.5626 3.1178 6.0585 0.9111 3.6383
"22" 5.25 1.5067 3.2609 2.6458 4.9412 3.203 3.3109 11.1673 7.6674 7.028 6.0923 5.4892 6.3796 0.1519 2.5048 5.3876 0.6752 3.1217
"23" 5.5 1.4804 3.2449 2.6357 5.0332 3.2389 3.2622 11.5643 7.5882 7.3719 6.349 5.4368 6.4288 0.0845 2.3472 5.2358 0.6383 2.9712
"24" 5.75 1.4434 3.198 2.6007 5.0634 3.2386 3.1876 11.8065 7.4409 7.6238 6.5265 5.3361 6.4059 0.0808 2.2785 5.1839 0.6381 2.894
"25" 6 1.4064 3.1493 2.5642 5.0887 3.2355 3.1127 12.0397 7.2913 7.8749 6.7012 5.2336 6.3774 0.0799 2.214 5.1369 0.6396 2.8206
"26" 6.25 1.37 3.1002 2.5274 5.1117 3.2309 3.0387 12.2708 7.1422 8.1297 6.877 5.1314 6.3464 0.0792 2.1496 5.0905 0.6414 2.7478
"27" 6.5 1.3342 3.0509 2.4902 5.1325 3.225 2.9655 12.4997 6.994 8.3881 7.0536 5.0296 6.3129 0.0785 2.0854 5.0447 0.6433 2.6756
"28" 6.75 1.299 3.0013 2.4527 5.151 3.2179 2.8933 12.7262 6.8466 8.6501 7.231 4.9282 6.277 0.0778 2.0214 4.9993 0.6453 2.6039
"29" 7 1.2643 2.9516 2.4149 5.1673 3.2094 2.8221 12.9502 6.7003 8.9155 7.4091 4.8274 6.2389 0.0771 1.9576 4.9545 0.6475 2.5328
"30" 7.25 1.2303 2.9017 2.377 5.1813 3.1997 2.7518 13.1713 6.5551 9.1841 7.5876 4.7271 6.1986 0.0764 1.894 4.9102 0.6498 2.4624
"31" 7.5 1.1968 2.8517 2.3389 5.1931 3.1888 2.6825 13.3893 6.411 9.4558 7.7666 4.6275 6.1562 0.0758 1.8307 4.8666 0.6522 2.3927
"32" 7.75 1.164 2.8017 2.3006 5.2027 3.1766 2.6143 13.6042 6.2682 9.7305 7.9458 4.5287 6.1116 0.0751 1.7677 4.8236 0.6547 2.3238
"33" 8 1.1318 2.7517 2.2622 5.21 3.1633 2.5471 13.8156 6.1267 10.008 8.1251 4.4307 6.0652 0.0744 1.7051 4.7813 0.6574 2.2557
"34" 8.25 1.1002 2.7017 2.2238 5.2152 3.1489 2.4809 14.0235 5.9867 10.2882 8.3044 4.3335 6.0168 0.0738 1.6429 4.7397 0.6602 2.1884
"35" 8.5 1.0692 2.6518 2.1854 5.2183 3.1334 2.4159 14.2276 5.8483 10.5709 8.4835 4.2372 5.9666 0.0732 1.581 4.6989 0.6631 2.122
"36" 8.75 1.0389 2.602 2.147 5.2192 3.1167 2.3519 14.4279 5.7113 10.856 8.6625 4.1419 5.9147 0.0726 1.5196 4.6587 0.666 2.0566
"37" 9 1.0091 2.5524 2.1086 5.218 3.0991 2.2891 14.6241 5.5761 11.1433 8.841 4.0476 5.8611 0.072 1.4587 4.6194 0.6691 1.9921
"38" 9.25 0.98 2.503 2.0702 5.2148 3.0804 2.2274 14.8162 5.4426 11.4327 9.0191 3.9544 5.8061 0.0714 1.3982 4.5808 0.6723 1.9285
"39" 9.5 0.9516 2.4539 2.032 5.2095 3.0608 2.1669 15.004 5.3108 11.7241 9.1965 3.8622 5.7495 0.0708 1.3383 4.5431 0.6756 1.866
"40" 9.75 0.9237 2.405 1.994 5.2023 3.0403 2.1074 15.1874 5.1809 12.0173 9.3733 3.7713 5.6916 0.0702 1.2789 4.5061 0.6789 1.8046
"41" 10 0.8964 2.3565 1.9561 5.1931 3.0189 2.0492 15.3664 5.0528 12.3121 9.5493 3.6815 5.6324 0.0697 1.2201 4.47 0.6824 1.7442
"42" 10.25 0.8698 2.3083 1.9184 5.1821 2.9966 1.992 15.5409 4.9267 12.6085 9.7244 3.593 5.572 0.0692 1.1618 4.4348 0.6859 1.6848
"43" 10.5 0.8438 2.2605 1.8809 5.1692 2.9736 1.9361 15.7107 4.8025 12.9064 9.8985 3.5057 5.5106 0.0686 1.1041 4.4004 0.6894 1.6266
"44" 10.75 0.8184 2.2131 1.8436 5.1546 2.9498 1.8813 15.8758 4.6803 13.2055 10.0716 3.4197 5.4481 0.0681 1.047 4.3669 0.693 1.5694
"45" 11 0.7936 2.1662 1.8067 5.1382 2.9252 1.8276 16.0362 4.5602 13.5058 10.2435 3.3351 5.3846 0.0676 0.9905 4.3342 0.6967 1.5134
"46" 11.25 0.7694 2.1197 1.77 5.1202 2.9 1.7752 16.1919 4.4421 13.8072 10.4143 3.2518 5.3204 0.0671 0.9346 4.3024 0.7004 1.4585
"47" 11.5 0.7458 2.0737 1.7337 5.1005 2.8742 1.7238 16.3427 4.3261 14.1096 10.5837 3.1698 5.2553 0.0667 0.8794 4.2715 0.7042 1.4048
"48" 11.75 0.7228 2.0282 1.6977 5.0793 2.8477 1.6737 16.4887 4.2122 14.4128 10.7517 3.0892 5.1896 0.0662 0.8248 4.2415 0.708 1.3521
"49" 12 0.7003 1.9833 1.662 5.0565 2.8207 1.6246 16.6299 4.1004 14.7167 10.9184 3.0101 5.1233 0.0657 0.7708 4.2123 0.7119 1.3007
"50" 12.25 0.6785 1.9389 1.6268 5.0323 2.7932 1.5767 16.7662 3.9907 15.0213 11.0835 2.9323 5.0564 0.0653 0.7175 4.1841 0.7157 1.2503
"51" 12.5 0.6572 1.8951 1.5919 5.0068 2.7651 1.5299 16.8976 3.8832 15.3264 11.2472 2.856 4.9891 0.0649 0.6648 4.1567 0.7196 1.2011
"52" 12.75 0.6365 1.8519 1.5574 4.9799 2.7367 1.4843 17.0242 3.7778 15.632 11.4092 2.7811 4.9214 0.0645 0.6128 4.1302 0.7235 1.1531
"53" 13 0.6163 1.8093 1.5234 4.9517 2.7078 1.4397 17.146 3.6746 15.9379 11.5697 2.7076 4.8534 0.064 0.5614 4.1045 0.7275 1.1061
"54" 13.25 0.5966 1.7673 1.4897 4.9223 2.6786 1.3963 17.2629 3.5735 16.2442 11.7284 2.6356 4.7852 0.0637 0.5107 4.0797 0.7314 1.0604
"55" 13.5 0.5775 1.7259 1.4566 4.8917 2.649 1.3539 17.3751 3.4745 16.5506 11.8855 2.565 4.7168 0.0633 0.4606 4.0558 0.7354 1.0157
"56" 13.75 0.559 1.6852 1.4239 4.86 2.6191 1.3126 17.4825 3.3777 16.8572 12.0408 2.4958 4.6483 0.0629 0.4112 4.0327 0.7393 0.9721
"57" 14 0.5409 1.6451 1.3916 4.8273 2.5889 1.2724 17.5852 3.283 17.1639 12.1943 2.4281 4.5797 0.0625 0.3624 4.0105 0.7432 0.9297
"58" 14.25 0.5233 1.6057 1.3599 4.7936 2.5585 1.2332 17.6832 3.1904 17.4705 12.346 2.3618 4.5111 0.0622 0.3142 3.989 0.7472 0.8883
"59" 14.5 0.5063 1.5669 1.3286 4.7589 2.5279 1.195 17.7766 3.0999 17.7771 12.496 2.2969 4.4426 0.0618 0.2667 3.9684 0.7511 0.848
"60" 14.75 0.4897 1.5288 1.2978 4.7234 2.4971 1.1578 17.8654 3.0115 18.0836 12.644 2.2335 4.3742 0.0615 0.2198 3.9486 0.755 0.8088
"61" 15 0.4736 1.4914 1.2675 4.687 2.4662 1.1217 17.9497 2.9251 18.3899 12.7903 2.1714 4.306 0.0612 0.1734 3.9296 0.7589 0.7706
"62" 15.25 0.458 1.4548 1.2378 4.6506 2.4354 1.0866 18.0329 2.8411 18.6198 12.937 2.111 4.2385 0.0614 0.1404 3.9121 0.7646 0.7384
"63" 15.5 0.443 1.4193 1.209 4.6156 2.4056 1.0527 18.1216 2.7599 18.7158 13.0894 2.0526 4.173 0.0616 0.1286 3.8943 0.7731 0.7143
"64" 15.75 0.4285 1.3848 1.181 4.5808 2.3762 1.02 18.2108 2.6811 18.762 13.2435 1.9958 4.1086 0.0615 0.1249 3.8765 0.7824 0.6935
"65" 16 0.4144 1.3509 1.1534 4.5457 2.3468 0.9881 18.2973 2.6043 18.7928 13.397 1.9404 4.0446 0.0612 0.1239 3.8591 0.7919 0.6743
"66" 16.25 0.4008 1.3176 1.1263 4.5099 2.3174 0.9571 18.38 2.5293 18.8206 13.5492 1.8863 3.9809 0.061 0.1239 3.8424 0.8015 0.6562
"67" 16.5 0.3875 1.285 1.0997 4.4735 2.2879 0.927 18.4585 2.4561 18.8497 13.6997 1.8335 3.9175 0.0607 0.1242 3.8263 0.811 0.6389
"68" 16.75 0.3747 1.253 1.0736 4.4364 2.2584 0.8977 18.5329 2.3848 18.8812 13.8484 1.7818 3.8544 0.0604 0.1245 3.8109 0.8204 0.6224
"69" 17 0.3622 1.2216 1.0479 4.3988 2.2288 0.8693 18.603 2.3151 18.9158 13.9953 1.7314 3.7916 0.0601 0.1249 3.7963 0.8297 0.6066
"70" 17.25 0.3501 1.1909 1.0227 4.3606 2.1992 0.8416 18.669 2.2472 18.9533 14.1402 1.6822 3.7292 0.0598 0.1253 3.7823 0.839 0.5915
"71" 17.5 0.3384 1.1607 0.9979 4.3219 2.1696 0.8147 18.7309 2.1811 18.9939 14.2833 1.6341 3.6673 0.0595 0.1257 3.769 0.8481 0.5771
"72" 17.75 0.327 1.1311 0.9736 4.2827 2.1401 0.7886 18.7888 2.1166 19.0373 14.4246 1.5873 3.6057 0.0593 0.1261 3.7563 0.8571 0.5634
"73" 18 0.316 1.1022 0.9498 4.2431 2.1106 0.7632 18.8427 2.0537 19.0835 14.564 1.5416 3.5446 0.059 0.1265 3.7443 0.8661 0.5504
"74" 18.25 0.3053 1.0738 0.9264 4.2032 2.0811 0.7386 18.8928 1.9925 19.1325 14.7015 1.497 3.484 0.0588 0.1268 3.733 0.8749 0.538
"75" 18.5 0.2949 1.0461 0.9035 4.1628 2.0518 0.7147 18.9392 1.9329 19.1841 14.8372 1.4535 3.4239 0.0585 0.1271 3.7222 0.8836 0.5262
"76" 18.75 0.2849 1.0189 0.8811 4.1222 2.0226 0.6915 18.9818 1.8748 19.2383 14.971 1.4112 3.3643 0.0583 0.1275 3.7121 0.8922 0.5151
"77" 19 0.2752 0.9923 0.8591 4.0812 1.9934 0.669 19.0208 1.8183 19.2949 15.103 1.3699 3.3053 0.0581 0.1278 3.7025 0.9007 0.5045
"78" 19.25 0.2658 0.9663 0.8375 4.0401 1.9644 0.6471 19.0563 1.7633 19.3539 15.2332 1.3297 3.2468 0.0579 0.128 3.6936 0.9091 0.4946
"79" 19.5 0.2567 0.9409 0.8164 3.9987 1.9356 0.6259 19.0883 1.7098 19.4151 15.3617 1.2905 3.189 0.0577 0.1283 3.6852 0.9174 0.4853
"80" 19.75 0.2478 0.9161 0.7958 3.9571 1.9069 0.6054 19.1169 1.6577 19.4785 15.4883 1.2523 3.1318 0.0575 0.1286 3.6773 0.9256 0.4765
"81" 20 0.2393 0.8918 0.7755 3.9154 1.8784 0.5854 19.1422 1.6071 19.5441 15.6132 1.2152 3.0752 0.0573 0.1288 3.67 0.9337 0.4683
"82" 20.25 0.231 0.868 0.7557 3.8736 1.8501 0.5661 19.1643 1.5579 19.6117 15.7363 1.1791 3.0192 0.0571 0.1291 3.6632 0.9417 0.4606
"83" 20.5 0.223 0.8448 0.7364 3.8317 1.822 0.5474 19.1832 1.51 19.6812 15.8577 1.1439 2.9639 0.0569 0.1293 3.6569 0.9495 0.4534
"84" 20.75 0.2153 0.8222 0.7174 3.7897 1.794 0.5292 19.1991 1.4635 19.7526 15.9774 1.1096 2.9093 0.0567 0.1295 3.6511 0.9573 0.4468
"85" 21 0.2078 0.8 0.6989 3.7477 1.7663 0.5116 19.212 1.4183 19.8257 16.0954 1.0763 2.8553 0.0565 0.1297 3.6458 0.965 0.4406
"86" 21.25 0.2006 0.7784 0.6808 3.7057 1.7389 0.4946 19.222 1.3743 19.9006 16.2118 1.0439 2.8021 0.0563 0.1299 3.641 0.9726 0.435
"87" 21.5 0.1936 0.7574 0.6631 3.6637 1.7116 0.478 19.2291 1.3316 19.9771 16.3265 1.0124 2.7495 0.0562 0.1301 3.6366 0.98 0.4298
"88" 21.75 0.1868 0.7368 0.6458 3.6217 1.6846 0.462 19.2335 1.2902 20.0552 16.4395 0.9818 2.6976 0.056 0.1302 3.6326 0.9874 0.4251
"89" 22 0.1803 0.7167 0.6289 3.5798 1.6579 0.4465 19.2352 1.2499 20.1348 16.551 0.952 2.6464 0.0559 0.1304 3.6291 0.9946 0.4208
"90" 22.25 0.174 0.6971 0.6124 3.538 1.6314 0.4315 19.2343 1.2108 20.2158 16.6609 0.9231 2.596 0.0557 0.1305 3.626 1.0018 0.4169
"91" 22.5 0.1678 0.678 0.5963 3.4963 1.6051 0.417 19.2308 1.1728 20.2982 16.7692 0.8949 2.5462 0.0556 0.1306 3.6233 1.0089 0.4135
"92" 22.75 0.1619 0.6593 0.5806 3.4547 1.5792 0.4029 19.2249 1.136 20.3819 16.8761 0.8676 2.4972 0.0554 0.1308 3.621 1.0158 0.4105
"93" 23 0.1562 0.6412 0.5652 3.4132 1.5535 0.3893 19.2166 1.1002 20.4668 16.9814 0.841 2.4489 0.0553 0.1309 3.6191 1.0227 0.4079
"94" 23.25 0.1507 0.6234 0.5502 3.3719 1.5281 0.3761 19.2059 1.0655 20.5529 17.0852 0.8152 2.4013 0.0551 0.131 3.6176 1.0295 0.4057
"95" 23.5 0.1454 0.6062 0.5356 3.3307 1.5029 0.3634 19.193 1.0318 20.6401 17.1875 0.7902 2.3544 0.055 0.1311 3.6164 1.0362 0.4038
"96" 23.75 0.1402 0.5893 0.5213 3.2898 1.4781 0.351 19.1779 0.9991 20.7283 17.2884 0.7658 2.3083 0.0549 0.1311 3.6155 1.0428 0.4023
"97" 24 0.1353 0.5729 0.5073 3.249 1.4535 0.3391 19.1607 0.9674 20.8176 17.3879 0.7422 2.2628 0.0548 0.1312 3.615 1.0493 0.4012
"98" 24.25 0.1304 0.5569 0.4937 3.2085 1.4292 0.3275 19.1414 0.9366 20.9078 17.4861 0.7192 2.2181 0.0546 0.1313 3.6148 1.0557 0.4004
"99" 24.5 0.1258 0.5413 0.4804 3.1681 1.4052 0.3163 19.1201 0.9068 20.9989 17.5828 0.6969 2.1741 0.0545 0.1313 3.615 1.062 0.4
"100" 24.75 0.1213 0.5262 0.4675 3.128 1.3815 0.3055 19.0969 0.8778 21.0908 17.6782 0.6753 2.1308 0.0544 0.1314 3.6154 1.0682 0.3998
"101" 25 0.117 0.5114 0.4549 3.0882 1.3581 0.2951 19.0718 0.8498 21.1835 17.7723 0.6543 2.0882 0.0543 0.1314 3.6161 1.0743 0.4
"102" 25.25 0.1128 0.497 0.4425 3.0486 1.335 0.2849 19.0449 0.8225 21.277 17.8651 0.6339 2.0464 0.0542 0.1315 3.6171 1.0804 0.4005
"103" 25.5 0.1088 0.483 0.4305 3.0093 1.3122 0.2752 19.0162 0.7962 21.3712 17.9566 0.6141 2.0052 0.0541 0.1315 3.6184 1.0864 0.4012
"104" 25.75 0.1049 0.4693 0.4188 2.9702 1.2897 0.2657 18.9858 0.7706 21.466 18.0469 0.5949 1.9647 0.054 0.1315 3.62 1.0923 0.4023
"105" 26 0.1011 0.456 0.4074 2.9315 1.2675 0.2566 18.9538 0.7458 21.5614 18.1359 0.5763 1.9249 0.0539 0.1316 3.6218 1.0981 0.4036
"106" 26.25 0.0975 0.4431 0.3963 2.893 1.2456 0.2477 18.9202 0.7218 21.6574 18.2238 0.5582 1.8858 0.0538 0.1316 3.6238 1.1038 0.4052
"107" 26.5 0.094 0.4305 0.3855 2.8549 1.224 0.2392 18.885 0.6985 21.754 18.3104 0.5407 1.8474 0.0537 0.1316 3.6261 1.1094 0.407
"108" 26.75 0.0906 0.4183 0.3749 2.817 1.2027 0.2309 18.8484 0.6759 21.851 18.3959 0.5237 1.8096 0.0536 0.1316 3.6287 1.115 0.4091
"109" 27 0.0874 0.4063 0.3646 2.7795 1.1817 0.2229 18.8103 0.654 21.9484 18.4803 0.5072 1.7725 0.0535 0.1316 3.6314 1.1205 0.4114
"110" 27.25 0.0842 0.3947 0.3546 2.7423 1.161 0.2152 18.7708 0.6329 22.0463 18.5636 0.4912 1.7361 0.0534 0.1316 3.6344 1.1259 0.414
"111" 27.5 0.0812 0.3834 0.3449 2.7054 1.1406 0.2078 18.73 0.6123 22.1446 18.6457 0.4757 1.7003 0.0533 0.1316 3.6375 1.1312 0.4167
"112" 27.75 0.0782 0.3725 0.3354 2.6688 1.1205 0.2005 18.6879 0.5924 22.2432 18.7268 0.4607 1.6652 0.0533 0.1316 3.6409 1.1365 0.4197
"113" 28 0.0754 0.3618 0.3261 2.6326 1.1007 0.1936 18.6446 0.5732 22.3422 18.8069 0.4461 1.6307 0.0532 0.1315 3.6444 1.1417 0.4229
"114" 28.25 0.0727 0.3514 0.3171 2.5967 1.0811 0.1869 18.6 0.5545 22.4414 18.8859 0.432 1.5969 0.0531 0.1315 3.6482 1.1468 0.4263
"115" 28.5 0.0701 0.3413 0.3083 2.5611 1.0619 0.1804 18.5543 0.5365 22.5409 18.9639 0.4183 1.5636 0.053 0.1315 3.6521 1.1518 0.4299
"116" 28.75 0.0675 0.3314 0.2997 2.5259 1.043 0.1741 18.5075 0.519 22.6406 19.0409 0.405 1.531 0.0529 0.1315 3.6562 1.1568 0.4336
"117" 29 0.0651 0.3219 0.2914 2.4911 1.0243 0.168 18.4596 0.502 22.7405 19.117 0.3921 1.499 0.0529 0.1314 3.6604 1.1617 0.4376
"118" 29.25 0.0627 0.3126 0.2833 2.4566 1.0059 0.1621 18.4106 0.4856 22.8406 19.1921 0.3796 1.4676 0.0528 0.1314 3.6648 1.1666 0.4417
"119" 29.5 0.0604 0.3035 0.2754 2.4224 0.9878 0.1565 18.3607 0.4697 22.9408 19.2662 0.3675 1.4368 0.0527 0.1314 3.6694 1.1714 0.446
"120" 29.75 0.0582 0.2947 0.2677 2.3886 0.97 0.151 18.3098 0.4543 23.0411 19.3395 0.3558 1.4066 0.0527 0.1313 3.6741 1.1761 0.4504
"121" 30 0.0561 0.2862 0.2603 2.3552 0.9525 0.1457 18.258 0.4394 23.1416 19.4118 0.3445 1.3769 0.0526 0.1313 3.6789 1.1807 0.455
"122" 30.25 0.0541 0.2779 0.253 2.3221 0.9352 0.1406 18.2053 0.425 23.2421 19.4833 0.3334 1.3479 0.0525 0.1313 3.6839 1.1853 0.4597
"123" 30.5 0.0521 0.2698 0.2459 2.2894 0.9183 0.1357 18.1518 0.411 23.3427 19.5539 0.3228 1.3193 0.0525 0.1312 3.689 1.1899 0.4646
"124" 30.75 0.0502 0.262 0.239 2.257 0.9015 0.1309 18.0974 0.3975 23.4433 19.6237 0.3124 1.2914 0.0524 0.1312 3.6942 1.1943 0.4696
"125" 31 0.0484 0.2543 0.2323 2.225 0.8851 0.1263 18.0422 0.3844 23.5439 19.6927 0.3024 1.2639 0.0524 0.1311 3.6995 1.1988 0.4748
"126" 31.25 0.0466 0.2469 0.2258 2.1934 0.8689 0.1219 17.9863 0.3718 23.6445 19.7608 0.2927 1.2371 0.0523 0.1311 3.705 1.2031 0.48
"127" 31.5 0.0449 0.2397 0.2195 2.1621 0.853 0.1176 17.9297 0.3595 23.7451 19.8282 0.2833 1.2107 0.0523 0.131 3.7105 1.2074 0.4854
"128" 31.75 0.0433 0.2327 0.2133 2.1312 0.8374 0.1135 17.8724 0.3477 23.8456 19.8948 0.2742 1.1849 0.0522 0.131 3.7162 1.2117 0.4909
"129" 32 0.0417 0.2259 0.2073 2.1006 0.822 0.1095 17.8144 0.3362 23.9461 19.9606 0.2654 1.1595 0.0522 0.1309 3.7219 1.2159 0.4965
"130" 32.25 0.0402 0.2193 0.2014 2.0704 0.8068 0.1056 17.7558 0.3251 24.0466 20.0257 0.2569 1.1347 0.0521 0.1309 3.7278 1.22 0.5022
"131" 32.5 0.0387 0.2129 0.1957 2.0406 0.7919 0.1019 17.6966 0.3143 24.1469 20.09 0.2486 1.1104 0.0521 0.1308 3.7337 1.2241 0.5081
"132" 32.75 0.0373 0.2066 0.1902 2.0111 0.7773 0.0983 17.6368 0.3039 24.2471 20.1537 0.2406 1.0865 0.052 0.1307 3.7397 1.2281 0.514
"133" 33 0.0359 0.2006 0.1848 1.9819 0.7629 0.0949 17.5765 0.2939 24.3472 20.2166 0.2328 1.0632 0.052 0.1307 3.7458 1.2321 0.52
"134" 33.25 0.0346 0.1947 0.1796 1.9531 0.7488 0.0915 17.5156 0.2842 24.4472 20.2789 0.2253 1.0403 0.0519 0.1306 3.752 1.2361 0.5261
"135" 33.5 0.0333 0.189 0.1745 1.9247 0.7348 0.0883 17.4542 0.2747 24.547 20.3404 0.2181 1.0178 0.0519 0.1306 3.7583 1.2399 0.5323
"136" 33.75 0.0321 0.1834 0.1696 1.8966 0.7212 0.0852 17.3924 0.2656 24.6467 20.4014 0.211 0.9959 0.0518 0.1305 3.7646 1.2438 0.5385
"137" 34 0.0309 0.178 0.1648 1.8689 0.7077 0.0822 17.3301 0.2568 24.7462 20.4616 0.2042 0.9743 0.0518 0.1304 3.771 1.2476 0.5449
"138" 34.25 0.0298 0.1728 0.1601 1.8415 0.6945 0.0793 17.2673 0.2483 24.8455 20.5213 0.1976 0.9532 0.0517 0.1304 3.7774 1.2513 0.5513
"139" 34.5 0.0287 0.1677 0.1555 1.8144 0.6815 0.0765 17.2042 0.24 24.9446 20.5803 0.1912 0.9326 0.0517 0.1303 3.7839 1.255 0.5578
"140" 34.75 0.0276 0.1627 0.1511 1.7877 0.6688 0.0737 17.1406 0.232 25.0435 20.6387 0.185 0.9123 0.0517 0.1302 3.7905 1.2587 0.5643
"141" 35 0.0266 0.1579 0.1468 1.7614 0.6562 0.0711 17.0767 0.2243 25.1422 20.6965 0.179 0.8925 0.0516 0.1302 3.7971 1.2623 0.5709
"142" 35.25 0.0256 0.1533 0.1426 1.7354 0.6439 0.0686 17.0124 0.2169 25.2407 20.7538 0.1732 0.8731 0.0516 0.1301 3.8038 1.2659 0.5776
"143" 35.5 0.0247 0.1487 0.1386 1.7097 0.6318 0.0662 16.9479 0.2096 25.339 20.8104 0.1676 0.8541 0.0515 0.1301 3.8105 1.2694 0.5843
"144" 35.75 0.0238 0.1443 0.1346 1.6843 0.6199 0.0638 16.883 0.2027 25.437 20.8665 0.1621 0.8355 0.0515 0.13 3.8173 1.2729 0.5911
"145" 36 0.0229 0.1401 0.1308 1.6593 0.6082 0.0616 16.8178 0.1959 25.5348 20.9221 0.1569 0.8173 0.0515 0.1299 3.8241 1.2764 0.598
"146" 36.25 0.0221 0.1359 0.127 1.6346 0.5968 0.0594 16.7523 0.1894 25.6323 20.9771 0.1518 0.7994 0.0514 0.1299 3.8309 1.2798 0.6049
"147" 36.5 0.0213 0.1319 0.1234 1.6102 0.5855 0.0573 16.6865 0.183 25.7296 21.0316 0.1468 0.7819 0.0514 0.1298 3.8378 1.2831 0.6118
"148" 36.75 0.0205 0.128 0.1199 1.5862 0.5744 0.0552 16.6206 0.1769 25.8265 21.0855 0.1421 0.7648 0.0514 0.1297 3.8447 1.2865 0.6188
"149" 37 0.0197 0.1242 0.1165 1.5625 0.5635 0.0533 16.5544 0.171 25.9233 21.139 0.1374 0.7481 0.0513 0.1297 3.8517 1.2898 0.6258
"150" 37.25 0.019 0.1205 0.1131 1.5391 0.5528 0.0514 16.488 0.1653 26.0197 21.1919 0.133 0.7316 0.0513 0.1296 3.8586 1.293 0.6329
"151" 37.5 0.0183 0.1169 0.1099 1.516 0.5423 0.0496 16.4213 0.1598 26.1158 21.2444 0.1286 0.7156 0.0513 0.1295 3.8656 1.2963 0.6399
"152" 37.75 0.0176 0.1134 0.1067 1.4932 0.532 0.0478 16.3546 0.1544 26.2117 21.2964 0.1244 0.6999 0.0512 0.1295 3.8727 1.2995 0.6471
