"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"68" 16.75 1.5224 1.6797 6.9256 2.5362 21.053 7.0689 1.3686 0.6938 24.6529 4.2359 5.0486 3.5545 0.117 0.0932 5.1733 0.5863 3.253
"69" 17 1.5148 1.6566 6.9232 2.5247 21.3856 7.0912 1.3752 0.6809 24.5562 4.2096 5.0125 3.5357 0.1169 0.0931 5.1415 0.5846 3.2429
"70" 17.25 1.5071 1.6339 6.9204 2.513 21.722 7.1131 1.3817 0.6682 24.4585 4.1832 4.9763 3.5169 0.1167 0.093 5.1094 0.5829 3.2328
"71" 17.5 1.4994 1.6113 6.9172 2.5013 22.062 7.1345 1.3882 0.6557 24.3598 4.1567 4.9401 3.498 0.1166 0.0928 5.077 0.5812 3.2225
"72" 17.75 1.4916 1.589 6.9136 2.4895 22.4058 7.1556 1.3947 0.6435 24.26 4.1302 4.9039 3.479 0.1164 0.0927 5.0442 0.5794 3.212
"73" 18 1.4838 1.5669 6.9095 2.4776 22.7532 7.1762 1.4011 0.6314 24.1591 4.1037 4.8678 3.46 0.1163 0.0926 5.0111 0.5776 3.2015
"74" 18.25 1.476 1.545 6.905 2.4656 23.1042 7.1965 1.4075 0.6196 24.0573 4.0771 4.8316 3.4408 0.1161 0.0925 4.9776 0.5758 3.1908
"75" 18.5 1.4681 1.5234 6.9001 2.4536 23.4589 7.2163 1.4138 0.6079 23.9544 4.0504 4.7954 3.4215 0.116 0.0924 4.9438 0.5739 3.1801
"76" 18.75 1.4601 1.502 6.8947 2.4414 23.8173 7.2357 1.4201 0.5964 23.8504 4.0237 4.7592 3.4022 0.1158 0.0922 4.9096 0.572 3.1692
"77" 19 1.4522 1.4808 6.8889 2.4292 24.1792 7.2548 1.4263 0.5852 23.7455 3.9969 4.723 3.3827 0.1157 0.0921 4.8751 0.5701 3.1582
"78" 19.25 1.4442 1.4599 6.8827 2.4169 24.5447 7.2734 1.4324 0.5741 23.6395 3.9701 4.6867 3.3632 0.1156 0.092 4.8403 0.5682 3.1471
"79" 19.5 1.4361 1.4391 6.876 2.4045 24.9139 7.2915 1.4386 0.5632 23.5325 3.9433 4.6505 3.3436 0.1154 0.0919 4.8051 0.5662 3.1358
"80" 19.75 1.4281 1.4186 6.8688 2.3921 25.2865 7.3093 1.4446 0.5524 23.4245 3.9164 4.6143 3.3239 0.1153 0.0917 4.7696 0.5643 3.1245
"81" 20 1.42 1.3983 6.8612 2.3795 25.6628 7.3267 1.4507 0.5419 23.3155 3.8895 4.5781 3.3041 0.1151 0.0916 4.7337 0.5622 3.113
"82" 20.25 1.4118 1.3782 6.8532 2.3669 26.0425 7.3436 1.4566 0.5315 23.2055 3.8625 4.542 3.2843 0.115 0.0915 4.6976 0.5602 3.1015
"83" 20.5 1.4037 1.3584 6.8447 2.3542 26.4257 7.3602 1.4626 0.5214 23.0946 3.8355 4.5058 3.2644 0.1148 0.0914 4.6611 0.5581 3.0898
"84" 20.75 1.3955 1.3387 6.8357 2.3414 26.8123 7.3763 1.4684 0.5113 22.9826 3.8084 4.4696 3.2443 0.1147 0.0912 4.6242 0.556 3.078
"85" 21 1.3873 1.3193 6.8263 2.3286 27.2024 7.392 1.4743 0.5015 22.8697 3.7813 4.4335 3.2242 0.1146 0.0911 4.5871 0.5539 3.0661
"86" 21.25 1.3791 1.3 6.8165 2.3157 27.5959 7.4073 1.48 0.4918 22.7558 3.7542 4.3973 3.2041 0.1144 0.091 4.5496 0.5517 3.0541
"87" 21.5 1.3708 1.281 6.8061 2.3027 27.9928 7.4222 1.4857 0.4823 22.6409 3.727 4.3612 3.1838 0.1143 0.0908 4.5119 0.5496 3.042
"88" 21.75 1.3625 1.2622 6.7954 2.2896 28.3929 7.4367 1.4914 0.473 22.5251 3.6998 4.3251 3.1635 0.1142 0.0907 4.4738 0.5474 3.0298
"89" 22 1.3542 1.2436 6.7841 2.2765 28.7964 7.4508 1.497 0.4638 22.4084 3.6726 4.289 3.1431 0.114 0.0906 4.4354 0.5451 3.0175
"90" 22.25 1.3459 1.2251 6.7724 2.2632 29.2031 7.4644 1.5026 0.4548 22.2908 3.6454 4.253 3.1227 0.1139 0.0904 4.3967 0.5429 3.0051
"91" 22.5 1.3376 1.2069 6.7602 2.25 29.6131 7.4777 1.5081 0.4459 22.1722 3.6181 4.217 3.1022 0.1138 0.0903 4.3577 0.5406 2.9925
"92" 22.75 1.3293 1.1889 6.7476 2.2366 30.0262 7.4905 1.5136 0.4372 22.0528 3.5908 4.181 3.0816 0.1136 0.0902 4.3184 0.5383 2.9799
"93" 23 1.3209 1.1711 6.7345 2.2232 30.4424 7.503 1.519 0.4287 21.9324 3.5635 4.1451 3.0609 0.1135 0.09 4.2788 0.536 2.9672
"94" 23.25 1.3125 1.1535 6.7209 2.2097 30.8618 7.515 1.5243 0.4203 21.8112 3.5362 4.1091 3.0402 0.1134 0.0899 4.2389 0.5336 2.9544
"95" 23.5 1.3042 1.1361 6.7069 2.1962 31.2841 7.5267 1.5296 0.412 21.6891 3.5088 4.0733 3.0194 0.1133 0.0898 4.1988 0.5312 2.9415
"96" 23.75 1.2958 1.1189 6.6924 2.1825 31.7095 7.5379 1.5349 0.4039 21.5662 3.4815 4.0375 2.9986 0.1131 0.0896 4.1583 0.5288 2.9285
"97" 24 1.2874 1.1019 6.6774 2.1689 32.1378 7.5488 1.5401 0.396 21.4425 3.4541 4.0017 2.9777 0.113 0.0895 4.1176 0.5264 2.9154
"98" 24.25 1.279 1.0851 6.662 2.1551 32.569 7.5592 1.5452 0.3882 21.3179 3.4267 3.966 2.9568 0.1129 0.0893 4.0766 0.5239 2.9022
"99" 24.5 1.2706 1.0684 6.6461 2.1414 33.003 7.5693 1.5503 0.3805 21.1926 3.3993 3.9303 2.9358 0.1128 0.0892 4.0354 0.5215 2.889
"100" 24.75 1.2622 1.052 6.6298 2.1275 33.4399 7.5789 1.5553 0.373 21.0664 3.372 3.8947 2.9148 0.1127 0.0891 3.9939 0.519 2.8756
"101" 25 1.2538 1.0357 6.613 2.1136 33.8794 7.5882 1.5603 0.3655 20.9395 3.3446 3.8591 2.8937 0.1125 0.0889 3.9522 0.5165 2.8622
"102" 25.25 1.2453 1.0197 6.5957 2.0997 34.3216 7.5971 1.5652 0.3583 20.8119 3.3172 3.8236 2.8726 0.1124 0.0888 3.9102 0.5139 2.8487
"103" 25.5 1.2369 1.0038 6.578 2.0856 34.7665 7.6055 1.5701 0.3511 20.6835 3.2898 3.7882 2.8514 0.1123 0.0886 3.8679 0.5114 2.8351
"104" 25.75 1.2285 0.9881 6.5598 2.0716 35.2139 7.6137 1.5749 0.3441 20.5543 3.2625 3.7529 2.8302 0.1122 0.0885 3.8255 0.5088 2.8214
"105" 26 1.2201 0.9726 6.5412 2.0575 35.6638 7.6214 1.5797 0.3373 20.4245 3.2351 3.7176 2.8089 0.1121 0.0883 3.7828 0.5062 2.8077
"106" 26.25 1.2117 0.9573 6.5222 2.0433 36.1161 7.6287 1.5844 0.3305 20.294 3.2078 3.6824 2.7877 0.112 0.0882 3.7399 0.5036 2.7939
"107" 26.5 1.2033 0.9422 6.5027 2.0291 36.5707 7.6357 1.5891 0.3239 20.1629 3.1804 3.6472 2.7664 0.1118 0.0881 3.6967 0.5009 2.78
"108" 26.75 1.1949 0.9272 6.4827 2.0149 37.0277 7.6423 1.5937 0.3174 20.0311 3.1531 3.6122 2.745 0.1117 0.0879 3.6534 0.4983 2.766
"109" 27 1.1866 0.9125 6.4623 2.0006 37.4869 7.6486 1.5982 0.311 19.8987 3.1259 3.5772 2.7237 0.1116 0.0878 3.6098 0.4956 2.752
"110" 27.25 1.1782 0.8979 6.4415 1.9863 37.9483 7.6545 1.6027 0.3047 19.7657 3.0986 3.5424 2.7023 0.1115 0.0876 3.5661 0.4929 2.7379
"111" 27.5 1.1698 0.8834 6.4203 1.972 38.4118 7.66 1.6072 0.2986 19.6321 3.0714 3.5076 2.6809 0.1114 0.0875 3.5221 0.4902 2.7237
"112" 27.75 1.1615 0.8692 6.3986 1.9576 38.8773 7.6651 1.6116 0.2925 19.4979 3.0442 3.4729 2.6594 0.1113 0.0873 3.478 0.4875 2.7095
"113" 28 1.1532 0.8551 6.3764 1.9431 39.3447 7.6699 1.6159 0.2866 19.3632 3.017 3.4383 2.638 0.1112 0.0872 3.4337 0.4847 2.6953
"114" 28.25 1.1448 0.8413 6.3539 1.9287 39.814 7.6744 1.6202 0.2808 19.228 2.9899 3.4039 2.6165 0.1111 0.087 3.3893 0.482 2.6809
"115" 28.5 1.1365 0.8275 6.331 1.9142 40.2851 7.6785 1.6245 0.2751 19.0922 2.9628 3.3695 2.5951 0.111 0.0869 3.3446 0.4792 2.6666
"116" 28.75 1.1282 0.814 6.3076 1.8997 40.758 7.6822 1.6287 0.2695 18.956 2.9357 3.3352 2.5736 0.1109 0.0868 3.2998 0.4764 2.6521
"117" 29 1.12 0.8006 6.2838 1.8851 41.2325 7.6856 1.6328 0.264 18.8194 2.9087 3.3011 2.5521 0.1108 0.0866 3.2549 0.4736 2.6377
"118" 29.25 1.1117 0.7874 6.2596 1.8706 41.7086 7.6887 1.6369 0.2586 18.6823 2.8818 3.267 2.5307 0.1107 0.0865 3.2098 0.4708 2.6231
"119" 29.5 1.1035 0.7744 6.2351 1.856 42.1862 7.6914 1.641 0.2534 18.5448 2.8549 3.2331 2.5092 0.1106 0.0863 3.1646 0.468 2.6086
"120" 29.75 1.0953 0.7615 6.2101 1.8414 42.6652 7.6939 1.6449 0.2482 18.4069 2.8281 3.1993 2.4877 0.1105 0.0862 3.1193 0.4651 2.594
"121" 30 1.0871 0.7488 6.1847 1.8268 43.1455 7.6959 1.6489 0.2431 18.2686 2.8013 3.1657 2.4662 0.1104 0.086 3.0738 0.4623 2.5793
"122" 30.25 1.0789 0.7363 6.159 1.8122 43.6271 7.6977 1.6528 0.2381 18.1301 2.7745 3.1321 2.4448 0.1103 0.0859 3.0283 0.4594 2.5647
"123" 30.5 1.0707 0.7239 6.1328 1.7975 44.1099 7.6992 1.6566 0.2332 17.9911 2.7479 3.0987 2.4234 0.1102 0.0857 2.9826 0.4565 2.5499
"124" 30.75 1.0626 0.7117 6.1063 1.7829 44.5939 7.7003 1.6604 0.2284 17.8519 2.7213 3.0655 2.4019 0.1101 0.0856 2.9368 0.4536 2.5352
"125" 31 1.0545 0.6997 6.0795 1.7682 45.0788 7.7011 1.6642 0.2237 17.7124 2.6948 3.0323 2.3805 0.11 0.0854 2.891 0.4507 2.5204
"126" 31.25 1.0465 0.6878 6.0522 1.7535 45.5646 7.7016 1.6679 0.2191 17.5727 2.6683 2.9994 2.3591 0.11 0.0853 2.845 0.4478 2.5056
"127" 31.5 1.0384 0.6761 6.0246 1.7389 46.0514 7.7019 1.6715 0.2146 17.4327 2.6419 2.9665 2.3378 0.1099 0.0851 2.799 0.4449 2.4908
"128" 31.75 1.0304 0.6645 5.9967 1.7242 46.5389 7.7018 1.6752 0.2102 17.2926 2.6156 2.9338 2.3164 0.1098 0.085 2.753 0.442 2.476
"129" 32 1.0224 0.6531 5.9684 1.7095 47.027 7.7014 1.6787 0.2058 17.1522 2.5894 2.9013 2.2951 0.1097 0.0849 2.7068 0.439 2.4611
"130" 32.25 1.0144 0.6418 5.9398 1.6949 47.5158 7.7008 1.6822 0.2015 17.0117 2.5633 2.8689 2.2739 0.1096 0.0847 2.6607 0.4361 2.4463
"131" 32.5 1.0065 0.6307 5.9109 1.6802 48.0052 7.6999 1.6857 0.1974 16.8711 2.5373 2.8367 2.2526 0.1095 0.0846 2.6145 0.4331 2.4314
"132" 32.75 0.9986 0.6198 5.8816 1.6655 48.4949 7.6987 1.6891 0.1933 16.7304 2.5113 2.8047 2.2315 0.1095 0.0844 2.5682 0.4302 2.4165
"133" 33 0.9907 0.609 5.852 1.6509 48.9851 7.6972 1.6925 0.1893 16.5896 2.4855 2.7728 2.2103 0.1094 0.0843 2.5219 0.4272 2.4016
"134" 33.25 0.9829 0.5983 5.8221 1.6363 49.4755 7.6954 1.6959 0.1853 16.4487 2.4597 2.7411 2.1892 0.1093 0.0841 2.4756 0.4243 2.3867
"135" 33.5 0.9751 0.5878 5.7919 1.6216 49.9661 7.6934 1.6992 0.1815 16.3078 2.434 2.7095 2.1681 0.1092 0.084 2.4293 0.4213 2.3718
"136" 33.75 0.9673 0.5775 5.7614 1.607 50.4568 7.6912 1.7024 0.1777 16.1669 2.4085 2.6781 2.1471 0.1092 0.0838 2.383 0.4183 2.3569
"137" 34 0.9596 0.5673 5.7306 1.5924 50.9475 7.6887 1.7057 0.174 16.026 2.383 2.6469 2.1262 0.1091 0.0837 2.3367 0.4154 2.342
"138" 34.25 0.9519 0.5572 5.6996 1.5779 51.4382 7.6859 1.7088 0.1703 15.8851 2.3577 2.6159 2.1053 0.109 0.0836 2.2904 0.4124 2.3271
"139" 34.5 0.9442 0.5473 5.6683 1.5633 51.9287 7.6829 1.712 0.1668 15.7443 2.3324 2.5851 2.0844 0.1089 0.0834 2.2442 0.4094 2.3122
"140" 34.75 0.9366 0.5375 5.6367 1.5488 52.419 7.6796 1.7151 0.1633 15.6035 2.3073 2.5544 2.0636 0.1089 0.0833 2.1979 0.4064 2.2974
"141" 35 0.929 0.5279 5.6048 1.5343 52.909 7.6762 1.7181 0.1599 15.4629 2.2823 2.5239 2.0429 0.1088 0.0831 2.1518 0.4034 2.2825
"142" 35.25 0.9215 0.5184 5.5727 1.5198 53.3987 7.6725 1.7211 0.1565 15.3224 2.2574 2.4936 2.0223 0.1087 0.083 2.1056 0.4005 2.2677
"143" 35.5 0.914 0.509 5.5403 1.5054 53.8878 7.6685 1.7241 0.1532 15.1821 2.2326 2.4635 2.0017 0.1087 0.0829 2.0595 0.3975 2.2528
"144" 35.75 0.9065 0.4998 5.5077 1.491 54.3765 7.6644 1.7271 0.15 15.0419 2.208 2.4337 1.9812 0.1086 0.0827 2.0135 0.3945 2.238
"145" 36 0.899 0.4907 5.4749 1.4766 54.8644 7.66 1.73 0.1468 14.902 2.1835 2.404 1.9607 0.1086 0.0826 1.9675 0.3915 2.2232
"146" 36.25 0.8916 0.4818 5.4419 1.4623 55.3517 7.6554 1.7329 0.1437 14.7622 2.1591 2.3745 1.9404 0.1085 0.0824 1.9216 0.3885 2.2085
"147" 36.5 0.8843 0.473 5.4086 1.448 55.8383 7.6507 1.7357 0.1407 14.6227 2.1348 2.3452 1.9201 0.1084 0.0823 1.8758 0.3856 2.1938
"148" 36.75 0.877 0.4643 5.3752 1.4338 56.3239 7.6457 1.7385 0.1377 14.4835 2.1107 2.3161 1.8999 0.1084 0.0822 1.83 0.3826 2.1791
"149" 37 0.8697 0.4558 5.3415 1.4196 56.8086 7.6405 1.7413 0.1348 14.3445 2.0867 2.2872 1.8798 0.1083 0.082 1.7844 0.3796 2.1644
"150" 37.25 0.8625 0.4474 5.3077 1.4054 57.2923 7.6352 1.744 0.132 14.2059 2.0628 2.2585 1.8598 0.1083 0.0819 1.7389 0.3767 2.1498
"151" 37.5 0.8553 0.4391 5.2737 1.3913 57.7749 7.6296 1.7467 0.1292 14.0676 2.0391 2.23 1.8398 0.1082 0.0818 1.6935 0.3737 2.1352
"152" 37.75 0.8481 0.4309 5.2395 1.3772 58.2564 7.6239 1.7494 0.1265 13.9296 2.0155 2.2017 1.82 0.1082 0.0816 1.6482 0.3707 2.1206
