"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"70" 17.25 0.8326 1.5143 3.1727 8.0222 2.0089 3.9566 15.027 0.9926 18.0442 8.6618 2.3959 9.3758 0.1192 0.077 4.6508 0.5172 1.2966
"71" 17.5 0.8275 1.4821 3.1278 7.981 1.9843 3.9672 15.4413 0.9803 17.7057 8.5536 2.3506 9.3183 0.1217 0.0761 4.6105 0.5137 1.2493
"72" 17.75 0.8231 1.45 3.0822 7.9361 1.9591 3.9818 15.8565 0.9689 17.3666 8.4431 2.3053 9.2566 0.124 0.0753 4.57 0.5101 1.2022
"73" 18 0.8193 1.4181 3.036 7.8875 1.9335 3.9999 16.2725 0.9583 17.0273 8.3305 2.26 9.1909 0.126 0.0745 4.5295 0.5065 1.1554
"74" 18.25 0.8161 1.3863 2.9892 7.8355 1.9074 4.0212 16.6889 0.9484 16.6884 8.2159 2.2147 9.1213 0.1277 0.0737 4.489 0.5029 1.1088
"75" 18.5 0.8134 1.3548 2.942 7.7801 1.8809 4.0454 17.1053 0.9391 16.35 8.0997 2.1695 9.0479 0.1294 0.0729 4.4485 0.4993 1.0626
"76" 18.75 0.8107 1.3236 2.8943 7.7216 1.8541 4.0723 17.5216 0.9304 16.0128 7.9819 2.1245 8.9711 0.1308 0.0722 4.4082 0.4957 1.0168
"77" 19 0.8077 1.2927 2.8464 7.6601 1.8269 4.1017 17.9373 0.9222 15.6769 7.8627 2.0797 8.8911 0.1322 0.0715 4.368 0.4921 0.9713
"78" 19.25 0.8043 1.262 2.7982 7.5957 1.7995 4.1335 18.3522 0.9144 15.3427 7.7424 2.0351 8.8078 0.1334 0.0708 4.328 0.4886 0.9262
"79" 19.5 0.8005 1.2317 2.7497 7.5286 1.7718 4.1674 18.766 0.907 15.0105 7.6211 1.9908 8.7217 0.1345 0.0701 4.2883 0.4852 0.8816
"80" 19.75 0.7965 1.2018 2.7012 7.459 1.7439 4.2034 19.1782 0.8999 14.6806 7.4989 1.9469 8.6327 0.1356 0.0694 4.2489 0.4818 0.8374
"81" 20 0.7921 1.1722 2.6525 7.3868 1.7158 4.2414 19.5886 0.8932 14.3533 7.3761 1.9033 8.5412 0.1365 0.0687 4.2098 0.4785 0.7937
"82" 20.25 0.7875 1.143 2.6038 7.3124 1.6876 4.2812 19.9968 0.8868 14.0287 7.2526 1.86 8.4472 0.1373 0.0681 4.1711 0.4752 0.7505
"83" 20.5 0.7825 1.1142 2.5551 7.2359 1.6593 4.3227 20.4025 0.8806 13.707 7.1288 1.8172 8.3509 0.1381 0.0674 4.1327 0.472 0.7078
"84" 20.75 0.7773 1.0858 2.5064 7.1573 1.6308 4.3658 20.8053 0.8747 13.3886 7.0046 1.7748 8.2524 0.1388 0.0668 4.0947 0.4689 0.6657
"85" 21 0.7718 1.0578 2.4579 7.0768 1.6024 4.4105 21.2051 0.869 13.0737 6.8803 1.7329 8.1521 0.1394 0.0662 4.0572 0.4658 0.6241
"86" 21.25 0.766 1.0302 2.4096 6.9945 1.5739 4.4566 21.6015 0.8634 12.7623 6.756 1.6914 8.0499 0.1399 0.0656 4.0201 0.4629 0.5832
"87" 21.5 0.76 1.0031 2.3614 6.9107 1.5455 4.5041 21.9942 0.8581 12.4547 6.6318 1.6505 7.9461 0.1403 0.065 3.9835 0.46 0.5429
"88" 21.75 0.7538 0.9764 2.3135 6.8254 1.517 4.5528 22.3831 0.8529 12.1511 6.5079 1.6101 7.8408 0.1407 0.0645 3.9474 0.4571 0.5032
"89" 22 0.7473 0.9502 2.2658 6.7387 1.4887 4.6027 22.7678 0.8478 11.8515 6.3843 1.5703 7.7342 0.141 0.0639 3.9118 0.4544 0.4642
"90" 22.25 0.7406 0.9245 2.2185 6.6509 1.4604 4.6536 23.1482 0.8428 11.5562 6.2611 1.531 7.6264 0.1413 0.0634 3.8767 0.4517 0.4258
"91" 22.5 0.7338 0.8992 2.1715 6.5619 1.4323 4.7055 23.5241 0.8379 11.2653 6.1386 1.4923 7.5176 0.1415 0.0629 3.8422 0.4491 0.3881
"92" 22.75 0.7267 0.8744 2.125 6.472 1.4043 4.7582 23.8952 0.833 10.9788 6.0167 1.4542 7.408 0.1416 0.0623 3.8082 0.4466 0.3511
"93" 23 0.7195 0.8501 2.0788 6.3813 1.3764 4.8118 24.2614 0.8282 10.6969 5.8956 1.4168 7.2976 0.1417 0.0618 3.7748 0.4442 0.3148
"94" 23.25 0.7122 0.8263 2.0331 6.2898 1.3488 4.866 24.6227 0.8235 10.4197 5.7753 1.3799 7.1866 0.1417 0.0614 3.7419 0.4419 0.2791
"95" 23.5 0.7047 0.8029 1.9879 6.1978 1.3213 4.9209 24.9787 0.8188 10.1472 5.656 1.3438 7.0752 0.1417 0.0609 3.7097 0.4396 0.2442
"96" 23.75 0.697 0.7801 1.9432 6.1052 1.2941 4.9763 25.3294 0.8141 9.8795 5.5377 1.3082 6.9634 0.1416 0.0604 3.678 0.4374 0.21
"97" 24 0.6901 0.7584 1.9009 6.0193 1.2684 5.0334 25.6299 0.8096 9.6255 5.426 1.2745 6.8593 0.1436 0.0662 3.6543 0.437 0.1848
"98" 24.25 0.6873 0.7405 1.869 5.97 1.2496 5.0948 25.8179 0.8055 9.4219 5.3439 1.2473 6.7965 0.144 0.0765 3.64 0.4369 0.1731
"99" 24.5 0.6878 0.7261 1.8465 5.9538 1.2368 5.1544 25.9382 0.8012 9.263 5.2882 1.2261 6.7711 0.1412 0.0845 3.6275 0.4353 0.1661
"100" 24.75 0.688 0.7141 1.8306 5.962 1.2285 5.2072 26.0148 0.7959 9.1366 5.2517 1.2092 6.7732 0.1368 0.0908 3.6166 0.433 0.1615
"101" 25 0.6871 0.704 1.8198 5.9886 1.2234 5.2508 26.0617 0.7896 9.0343 5.2292 1.1954 6.796 0.132 0.0957 3.6073 0.4303 0.1584
"102" 25.25 0.685 0.6953 1.8127 6.0297 1.2209 5.2846 26.0875 0.7821 8.9502 5.2176 1.184 6.8349 0.1273 0.0996 3.5995 0.4275 0.1561
"103" 25.5 0.6819 0.6877 1.8087 6.0825 1.2202 5.3088 26.0977 0.7736 8.8805 5.2144 1.1745 6.887 0.1229 0.1029 3.5929 0.4247 0.1544
"104" 25.75 0.6778 0.681 1.807 6.1451 1.2212 5.3241 26.0957 0.7641 8.8222 5.2181 1.1665 6.9499 0.1192 0.1055 3.5876 0.4219 0.1531
"105" 26 0.6729 0.6749 1.8074 6.2161 1.2228 5.3317 26.0839 0.7539 8.7732 5.2274 1.1598 7.0221 0.1159 0.1077 3.5833 0.4192 0.152
"106" 26.25 0.6673 0.6695 1.8094 6.2946 1.2242 5.3324 26.0644 0.7431 8.732 5.2415 1.154 7.1025 0.1131 0.1096 3.58 0.4166 0.1512
"107" 26.5 0.6612 0.6646 1.8128 6.3797 1.2252 5.3273 26.0383 0.7318 8.6973 5.2596 1.1484 7.1902 0.1109 0.1113 3.5776 0.414 0.1504
"108" 26.75 0.6546 0.6602 1.8175 6.4712 1.2259 5.3177 26.0062 0.7203 8.6685 5.2815 1.1419 7.2848 0.1092 0.1128 3.5759 0.4116 0.1497
"109" 27 0.6477 0.6561 1.8234 6.5687 1.2264 5.3045 25.9685 0.7085 8.6448 5.3067 1.1348 7.3859 0.1078 0.1142 3.5748 0.4091 0.149
"110" 27.25 0.6406 0.6523 1.8303 6.6718 1.2267 5.2885 25.9256 0.6966 8.6255 5.3349 1.1272 7.493 0.1067 0.1153 3.5741 0.4066 0.1484
"111" 27.5 0.6333 0.6489 1.838 6.78 1.2267 5.2701 25.8781 0.6847 8.61 5.3656 1.1191 7.6055 0.1057 0.1163 3.5738 0.4041 0.1479
"112" 27.75 0.6259 0.6457 1.8465 6.8931 1.2266 5.2497 25.8264 0.6727 8.5976 5.3986 1.1107 7.7219 0.1049 0.1172 3.5738 0.4016 0.1474
"113" 28 0.6184 0.6427 1.8557 7.0108 1.2263 5.2277 25.7715 0.6609 8.5879 5.4336 1.102 7.8373 0.1042 0.1179 3.5739 0.3992 0.147
"114" 28.25 0.6108 0.6399 1.865 7.1328 1.2259 5.2042 25.7139 0.649 8.5807 5.4703 1.0931 7.9518 0.1036 0.1185 3.574 0.397 0.1467
"115" 28.5 0.6032 0.6371 1.8739 7.259 1.2253 5.1797 25.6541 0.6373 8.5753 5.5087 1.084 8.0657 0.1031 0.119 3.5741 0.3948 0.1464
"116" 28.75 0.5956 0.6343 1.8825 7.389 1.2247 5.1542 25.5924 0.6257 8.5715 5.5483 1.0748 8.1792 0.1027 0.1194 3.5742 0.3927 0.1462
"117" 29 0.588 0.6313 1.8907 7.5226 1.224 5.1279 25.5291 0.6142 8.5689 5.589 1.0655 8.2925 0.1023 0.1197 3.5742 0.3906 0.146
"118" 29.25 0.5804 0.6283 1.8986 7.6595 1.2232 5.101 25.4644 0.6028 8.5671 5.6306 1.0561 8.4056 0.102 0.12 3.5743 0.3886 0.1458
"119" 29.5 0.5729 0.6252 1.9062 7.7997 1.2223 5.0733 25.3983 0.5916 8.566 5.673 1.0467 8.5187 0.1016 0.1201 3.5743 0.3866 0.1456
"120" 29.75 0.5654 0.622 1.9136 7.9429 1.2214 5.0452 25.3311 0.5805 8.5654 5.7159 1.0372 8.6319 0.1013 0.1202 3.5743 0.3846 0.1455
"121" 30 0.5579 0.6188 1.9207 8.089 1.2204 5.0165 25.2629 0.5696 8.5649 5.7594 1.0276 8.7452 0.1011 0.1203 3.5742 0.3826 0.1453
"122" 30.25 0.5504 0.6155 1.9276 8.2379 1.2194 4.9874 25.1937 0.5588 8.5646 5.8033 1.0181 8.8586 0.1008 0.1203 3.5741 0.3806 0.1452
"123" 30.5 0.543 0.6122 1.9343 8.3896 1.2183 4.9579 25.1237 0.5482 8.5643 5.8475 1.0085 8.9723 0.1005 0.1203 3.5739 0.3786 0.1451
"124" 30.75 0.5357 0.6088 1.9408 8.5439 1.2172 4.928 25.0528 0.5378 8.5638 5.892 0.9989 9.0862 0.1003 0.1202 3.5737 0.3766 0.145
"125" 31 0.5284 0.6053 1.9471 8.7008 1.216 4.8978 24.9813 0.5275 8.5632 5.9367 0.9893 9.2004 0.1001 0.1201 3.5735 0.3746 0.1448
"126" 31.25 0.5211 0.6019 1.9532 8.8602 1.2148 4.8673 24.909 0.5173 8.5622 5.9814 0.9798 9.3149 0.0999 0.1201 3.5732 0.3725 0.1447
"127" 31.5 0.5139 0.5984 1.9591 9.0221 1.2136 4.8366 24.8362 0.5073 8.5609 6.0263 0.9702 9.4297 0.0997 0.1199 3.5729 0.3705 0.1446
"128" 31.75 0.5068 0.5948 1.9648 9.1864 1.2123 4.8055 24.7627 0.4975 8.5593 6.0712 0.9606 9.5448 0.0994 0.1198 3.5725 0.3684 0.1445
"129" 32 0.4997 0.5912 1.9703 9.3532 1.211 4.7742 24.6887 0.4878 8.5571 6.1162 0.951 9.6603 0.0993 0.1197 3.5721 0.3663 0.1444
"130" 32.25 0.4927 0.5876 1.9757 9.5223 1.2096 4.7428 24.6142 0.4783 8.5545 6.161 0.9415 9.7761 0.0991 0.1195 3.5716 0.3642 0.1443
"131" 32.5 0.4858 0.584 1.9809 9.6937 1.2082 4.7111 24.5392 0.4689 8.5514 6.2059 0.932 9.8923 0.0989 0.1194 3.5711 0.362 0.1443
"132" 32.75 0.4789 0.5804 1.9859 9.8675 1.2068 4.6792 24.4637 0.4597 8.5477 6.2506 0.9225 10.0088 0.0987 0.1192 3.5705 0.3598 0.1442
"133" 33 0.4721 0.5767 1.9908 10.0435 1.2054 4.6472 24.3878 0.4507 8.5434 6.2951 0.913 10.1256 0.0985 0.119 3.5699 0.3576 0.1441
"134" 33.25 0.4653 0.573 1.9955 10.2217 1.2039 4.615 24.3115 0.4417 8.5385 6.3396 0.9036 10.2429 0.0983 0.1188 3.5692 0.3554 0.144
"135" 33.5 0.4586 0.5693 2 10.4022 1.2024 4.5827 24.2348 0.433 8.5329 6.3838 0.8942 10.3605 0.0982 0.1186 3.5685 0.3531 0.1439
"136" 33.75 0.452 0.5655 2.0044 10.5848 1.2009 4.5503 24.1578 0.4244 8.5267 6.4278 0.8848 10.4785 0.098 0.1184 3.5677 0.3508 0.1438
"137" 34 0.4455 0.5618 2.0086 10.7696 1.1993 4.5177 24.0804 0.4159 8.5199 6.4716 0.8755 10.5968 0.0978 0.1182 3.5669 0.3485 0.1438
"138" 34.25 0.439 0.558 2.0127 10.9565 1.1977 4.4851 24.0026 0.4076 8.5123 6.5151 0.8662 10.7156 0.0977 0.118 3.5661 0.3461 0.1437
"139" 34.5 0.4325 0.5543 2.0166 11.1455 1.1961 4.4524 23.9246 0.3994 8.504 6.5583 0.857 10.8347 0.0975 0.1178 3.5652 0.3437 0.1436
"140" 34.75 0.4262 0.5505 2.0204 11.3366 1.1945 4.4196 23.8463 0.3914 8.495 6.6012 0.8478 10.9542 0.0974 0.1176 3.5643 0.3413 0.1436
"141" 35 0.4199 0.5467 2.024 11.5297 1.1928 4.3867 23.7677 0.3835 8.4852 6.6438 0.8386 11.0741 0.0972 0.1174 3.5633 0.3388 0.1435
"142" 35.25 0.4137 0.5429 2.0275 11.7248 1.1911 4.3538 23.6888 0.3757 8.4747 6.686 0.8295 11.1944 0.0971 0.1171 3.5623 0.3363 0.1434
"143" 35.5 0.4076 0.539 2.0309 11.9219 1.1894 4.3209 23.6098 0.3681 8.4634 6.7278 0.8204 11.3152 0.097 0.1169 3.5612 0.3338 0.1434
"144" 35.75 0.4015 0.5352 2.0341 12.1209 1.1877 4.288 23.5305 0.3607 8.4513 6.7693 0.8114 11.4363 0.0968 0.1167 3.5602 0.3312 0.1433
"145" 36 0.3955 0.5314 2.0372 12.3218 1.186 4.255 23.451 0.3533 8.4385 6.8103 0.8025 11.5579 0.0967 0.1164 3.559 0.3286 0.1432
"146" 36.25 0.3895 0.5276 2.0402 12.5245 1.1842 4.2221 23.3713 0.3461 8.4248 6.8508 0.7936 11.6799 0.0966 0.1162 3.5579 0.3259 0.1432
"147" 36.5 0.3837 0.5237 2.043 12.7291 1.1824 4.1892 23.2915 0.339 8.4104 6.8909 0.7848 11.8024 0.0964 0.1159 3.5567 0.3232 0.1431
"148" 36.75 0.3779 0.5199 2.0458 12.9354 1.1806 4.1563 23.2116 0.3321 8.3951 6.9305 0.776 11.9254 0.0963 0.1157 3.5555 0.3205 0.1431
"149" 37 0.3722 0.5161 2.0484 13.1434 1.1788 4.1234 23.1315 0.3253 8.379 6.9696 0.7673 12.0489 0.0962 0.1154 3.5543 0.3177 0.143
"150" 37.25 0.3665 0.5123 2.0509 13.3531 1.177 4.0906 23.0513 0.3186 8.3621 7.0081 0.7586 12.1729 0.0961 0.1152 3.553 0.3148 0.143
"151" 37.5 0.3609 0.5084 2.0533 13.5644 1.1752 4.0579 22.971 0.312 8.3443 7.0461 0.75 12.2975 0.096 0.1149 3.5517 0.3119 0.1429
"152" 37.75 0.3554 0.5046 2.0556 13.7773 1.1733 4.0252 22.8906 0.3056 8.3257 7.0835 0.7415 12.4226 0.0959 0.1147 3.5504 0.309 0.1429
