"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"15" 3.5 1.1038 2.3231 2.1599 2.2254 0.7218 0.7819 2.0843 2.6231 1.3958 1.6195 2.4933 1.3238 4.1179 7.791 11.3715 2.9609 7.3734
"16" 3.75 1.2956 2.8562 2.6295 2.6937 0.8044 0.8721 2.4872 3.155 1.6035 1.8718 2.9591 1.4973 3.7577 7.3613 10.859 2.7602 7.0508
"17" 4 1.518 3.5033 3.1954 3.2524 0.8951 0.9709 2.9657 3.7842 1.8395 2.1596 3.5041 1.6902 3.3372 6.8574 10.2579 2.5252 6.6707
"18" 4.25 1.774 4.2826 3.8718 3.9137 0.994 1.0782 3.5327 4.5209 2.106 2.4856 4.1359 1.9031 2.8493 6.27 9.5571 2.2521 6.2253
"19" 4.5 2.0632 5.2078 4.6701 4.687 1.1006 1.1927 4.2022 5.3682 2.4045 2.8511 4.8573 2.1351 2.2903 5.5921 8.749 1.9385 5.7082
"20" 4.75 2.38 6.277 5.5898 5.5737 1.2135 1.3107 4.9796 6.3098 2.734 3.254 5.6567 2.3824 1.6653 4.8272 7.8384 1.5872 5.1204
"21" 5 2.7028 7.4379 6.591 6.5577 1.3293 1.4226 5.8405 7.2773 3.0886 3.6851 6.4829 2.637 1.0056 4.0077 6.866 1.2157 4.4846
"22" 5.25 2.966 8.4806 7.5064 7.5717 1.4368 1.5031 6.6785 8.0611 3.4542 4.125 7.1717 2.8711 0.4156 3.2499 5.974 0.8837 3.8863
"23" 5.5 3.0532 8.9639 7.9579 8.1837 1.4843 1.5119 7.187 8.3155 3.7161 4.4512 7.4221 2.9672 0.1323 2.8557 5.5156 0.7282 3.5588
"24" 5.75 3.0227 9.0254 8.0398 8.3953 1.4808 1.4766 7.3757 8.232 3.8375 4.6004 7.3726 2.9544 0.0946 2.7688 5.4212 0.7105 3.4703
"25" 6 2.977 9.0269 8.0675 8.5461 1.4697 1.4365 7.514 8.1059 3.9357 4.7208 7.2832 2.9259 0.0919 2.7272 5.38 0.7124 3.4176
"26" 6.25 2.9306 9.0226 8.0901 8.693 1.4578 1.397 7.6493 7.9777 4.0336 4.841 7.1911 2.8962 0.0913 2.6884 5.342 0.7156 3.3672
"27" 6.5 2.8842 9.0157 8.1103 8.8394 1.4458 1.3583 7.7845 7.8498 4.1326 4.9626 7.0985 2.8661 0.0908 2.6499 5.3044 0.7189 3.3171
"28" 6.75 2.838 9.0064 8.1284 8.9855 1.4335 1.3205 7.9198 7.7223 4.2329 5.0857 7.0056 2.8358 0.0903 2.6117 5.2668 0.7223 3.2673
"29" 7 2.792 8.9946 8.1443 9.1311 1.421 1.2835 8.0549 7.5952 4.3343 5.2103 6.9124 2.8052 0.0898 2.5737 5.2294 0.7258 3.2177
"30" 7.25 2.7461 8.9806 8.1579 9.2761 1.4084 1.2474 8.1899 7.4686 4.4369 5.3363 6.8189 2.7743 0.0893 2.5359 5.1922 0.7294 3.1684
"31" 7.5 2.7004 8.9641 8.1693 9.4204 1.3955 1.2122 8.3246 7.3426 4.5406 5.4638 6.7252 2.7431 0.0888 2.4984 5.1552 0.7331 3.1193
"32" 7.75 2.6549 8.9452 8.1785 9.5639 1.3825 1.1777 8.459 7.2172 4.6454 5.5926 6.6313 2.7117 0.0883 2.4612 5.1183 0.7369 3.0706
"33" 8 2.6097 8.924 8.1855 9.7066 1.3693 1.144 8.5929 7.0925 4.7512 5.7228 6.5373 2.6801 0.0878 2.4243 5.0817 0.7408 3.0223
"34" 8.25 2.5647 8.9005 8.1902 9.8482 1.3559 1.1112 8.7263 6.9684 4.8579 5.8542 6.4432 2.6483 0.0873 2.3878 5.0453 0.7447 2.9743
"35" 8.5 2.5199 8.8747 8.1927 9.9888 1.3424 1.0791 8.859 6.8451 4.9657 5.9868 6.3491 2.6163 0.0868 2.3515 5.0092 0.7488 2.9266
"36" 8.75 2.4755 8.8466 8.193 10.1282 1.3287 1.0478 8.9911 6.7225 5.0743 6.1206 6.255 2.5841 0.0864 2.3156 4.9734 0.7529 2.8795
"37" 9 2.4313 8.8163 8.1911 10.2663 1.3149 1.0172 9.1224 6.6008 5.1838 6.2555 6.161 2.5518 0.0859 2.2801 4.9379 0.7572 2.8327
"38" 9.25 2.3874 8.7838 8.1869 10.4031 1.3009 0.9874 9.2528 6.4799 5.2941 6.3914 6.0671 2.5193 0.0854 2.245 4.9027 0.7615 2.7864
"39" 9.5 2.3438 8.7491 8.1806 10.5384 1.2869 0.9583 9.3823 6.3599 5.4053 6.5284 5.9733 2.4867 0.0849 2.2102 4.8678 0.7659 2.7406
"40" 9.75 2.3006 8.7122 8.172 10.6722 1.2727 0.9299 9.5108 6.2409 5.5171 6.6664 5.8797 2.4541 0.0844 2.1759 4.8333 0.7704 2.6952
"41" 10 2.2577 8.6733 8.1613 10.8043 1.2584 0.9022 9.6381 6.1229 5.6297 6.8052 5.7864 2.4213 0.084 2.1421 4.7991 0.7749 2.6504
"42" 10.25 2.2152 8.6324 8.1485 10.9348 1.244 0.8752 9.7643 6.0058 5.7429 6.9449 5.6934 2.3885 0.0835 2.1086 4.7653 0.7796 2.6061
"43" 10.5 2.173 8.5895 8.1336 11.0634 1.2296 0.8489 9.8893 5.8899 5.8568 7.0854 5.6007 2.3557 0.0831 2.0756 4.7319 0.7843 2.5624
"44" 10.75 2.1313 8.5446 8.1166 11.1903 1.215 0.8233 10.013 5.775 5.9712 7.2266 5.5083 2.3228 0.0826 2.0431 4.6989 0.7891 2.5193
"45" 11 2.0899 8.4978 8.0976 11.3152 1.2004 0.7984 10.1353 5.6613 6.0862 7.3685 5.4164 2.2899 0.0822 2.0111 4.6664 0.7939 2.4767
"46" 11.25 2.049 8.4492 8.0765 11.4381 1.1857 0.774 10.2561 5.5487 6.2016 7.5111 5.3249 2.2571 0.0817 1.9796 4.6342 0.7989 2.4347
"47" 11.5 2.0084 8.3988 8.0535 11.5589 1.171 0.7504 10.3755 5.4373 6.3175 7.6542 5.234 2.2242 0.0813 1.9486 4.6026 0.8039 2.3934
"48" 11.75 1.9683 8.3467 8.0285 11.6776 1.1562 0.7273 10.4933 5.3272 6.4338 7.7979 5.1435 2.1914 0.0809 1.9181 4.5713 0.8089 2.3527
"49" 12 1.9287 8.2929 8.0016 11.7942 1.1414 0.7048 10.6094 5.2183 6.5505 7.9421 5.0536 2.1587 0.0804 1.8881 4.5406 0.8141 2.3126
"50" 12.25 1.8895 8.2375 7.9729 11.9085 1.1265 0.683 10.724 5.1106 6.6675 8.0867 4.9644 2.1261 0.08 1.8587 4.5103 0.8193 2.2732
"51" 12.5 1.8507 8.1805 7.9423 12.0205 1.1117 0.6617 10.8367 5.0043 6.7848 8.2316 4.8757 2.0935 0.0796 1.8298 4.4805 0.8245 2.2344
"52" 12.75 1.8125 8.1221 7.9099 12.1302 1.0968 0.641 10.9478 4.8992 6.9023 8.3769 4.7878 2.061 0.0792 1.8015 4.4513 0.8298 2.1964
"53" 13 1.7747 8.0622 7.8758 12.2375 1.0819 0.6209 11.057 4.7956 7.02 8.5225 4.7005 2.0287 0.0788 1.7737 4.4225 0.8352 2.159
"54" 13.25 1.7374 8.0009 7.8401 12.3424 1.0671 0.6013 11.1643 4.6932 7.1379 8.6683 4.614 1.9965 0.0784 1.7464 4.3942 0.8407 2.1223
"55" 13.5 1.7005 7.9383 7.8027 12.4448 1.0522 0.5823 11.2698 4.5923 7.256 8.8143 4.5282 1.9645 0.078 1.7198 4.3665 0.8461 2.0863
"56" 13.75 1.6642 7.8744 7.7636 12.5448 1.0374 0.5638 11.3733 4.4927 7.3741 8.9604 4.4433 1.9326 0.0776 1.6937 4.3393 0.8517 2.051
"57" 14 1.6284 7.8094 7.7231 12.6422 1.0225 0.5458 11.4748 4.3946 7.4922 9.1066 4.3591 1.9009 0.0772 1.6682 4.3126 0.8573 2.0164
"58" 14.25 1.5931 7.7432 7.681 12.7371 1.0078 0.5284 11.5744 4.2979 7.6104 9.2528 4.2758 1.8694 0.0768 1.6433 4.2865 0.8629 1.9826
"59" 14.5 1.5583 7.676 7.6375 12.8294 0.993 0.5114 11.6718 4.2026 7.7286 9.399 4.1934 1.8381 0.0765 1.6189 4.2609 0.8686 1.9495
"60" 14.75 1.524 7.6077 7.5926 12.9191 0.9783 0.4949 11.7673 4.1087 7.8466 9.5452 4.1118 1.807 0.0761 1.5952 4.2358 0.8743 1.9171
"61" 15 1.4902 7.5385 7.5464 13.0063 0.9637 0.4789 11.8606 4.0163 7.9647 9.6912 4.0311 1.7761 0.0758 1.572 4.2113 0.8801 1.8854
"62" 15.25 1.4569 7.4684 7.4988 13.0907 0.9491 0.4634 11.9519 3.9254 8.0825 9.8372 3.9514 1.7455 0.0754 1.5494 4.1874 0.8859 1.8545
"63" 15.5 1.4242 7.3974 7.4501 13.1726 0.9346 0.4483 12.041 3.8359 8.2003 9.9829 3.8726 1.7151 0.0751 1.5274 4.164 0.8917 1.8243
"64" 15.75 1.392 7.3257 7.4001 13.2517 0.9202 0.4336 12.1279 3.7479 8.3178 10.1285 3.7948 1.685 0.0747 1.506 4.1411 0.8976 1.7949
"65" 16 1.3603 7.2533 7.349 13.3283 0.9058 0.4194 12.2127 3.6613 8.4351 10.2737 3.7179 1.6551 0.0744 1.4852 4.1188 0.9035 1.7661
"66" 16.25 1.3292 7.1802 7.2968 13.4021 0.8916 0.4056 12.2954 3.5762 8.5522 10.4187 3.6421 1.6256 0.0741 1.465 4.0971 0.9094 1.7382
"67" 16.5 1.2985 7.1065 7.2435 13.4733 0.8774 0.3922 12.3758 3.4926 8.669 10.5634 3.5672 1.5963 0.0737 1.4453 4.0759 0.9154 1.7109
"68" 16.75 1.2684 7.0323 7.1893 13.5418 0.8633 0.3792 12.454 3.4104 8.7855 10.7077 3.4934 1.5673 0.0734 1.4263 4.0553 0.9214 1.6844
"69" 17 1.2388 6.9575 7.1341 13.6077 0.8493 0.3666 12.5301 3.3297 8.9017 10.8516 3.4205 1.5385 0.0731 1.4078 4.0352 0.9274 1.6586
"70" 17.25 1.2098 6.8824 7.078 13.6709 0.8354 0.3544 12.6039 3.2504 9.0176 10.9951 3.3487 1.5101 0.0728 1.3899 4.0157 0.9335 1.6336
"71" 17.5 1.1812 6.8068 7.0211 13.7315 0.8216 0.3426 12.6756 3.1726 9.133 11.1381 3.2779 1.482 0.0725 1.3726 3.9968 0.9395 1.6093
"72" 17.75 1.1532 6.7309 6.9634 13.7894 0.808 0.3311 12.745 3.0963 9.2481 11.2806 3.2082 1.4542 0.0722 1.3558 3.9784 0.9456 1.5857
"73" 18 1.1257 6.6547 6.905 13.8447 0.7944 0.32 12.8122 3.0214 9.3627 11.4226 3.1395 1.4268 0.0719 1.3396 3.9605 0.9517 1.5628
"74" 18.25 1.0987 6.5782 6.8458 13.8974 0.781 0.3092 12.8773 2.9479 9.4769 11.5641 3.0719 1.3997 0.0716 1.324 3.9432 0.9579 1.5406
"75" 18.5 1.0723 6.5016 6.786 13.9476 0.7677 0.2987 12.9401 2.8758 9.5906 11.7049 3.0053 1.3728 0.0714 1.3089 3.9264 0.964 1.5191
"76" 18.75 1.0463 6.4248 6.7256 13.9951 0.7545 0.2886 13.0007 2.8051 9.7039 11.8452 2.9398 1.3464 0.0711 1.2944 3.9101 0.9701 1.4983
"77" 19 1.0208 6.3479 6.6646 14.0401 0.7414 0.2788 13.0592 2.7359 9.8166 11.9849 2.8753 1.3202 0.0708 1.2805 3.8944 0.9763 1.4783
"78" 19.25 0.9959 6.271 6.6032 14.0825 0.7285 0.2693 13.1155 2.668 9.9288 12.1239 2.8119 1.2945 0.0705 1.267 3.8792 0.9825 1.4589
"79" 19.5 0.9714 6.194 6.5412 14.1225 0.7157 0.2601 13.1696 2.6015 10.0405 12.2623 2.7495 1.269 0.0703 1.2542 3.8645 0.9887 1.4402
"80" 19.75 0.9474 6.117 6.4788 14.1599 0.7031 0.2512 13.2216 2.5363 10.1516 12.3999 2.6882 1.2439 0.07 1.2418 3.8503 0.9949 1.4221
"81" 20 0.9239 6.0401 6.416 14.1949 0.6905 0.2426 13.2715 2.4725 10.2622 12.5369 2.628 1.2191 0.0698 1.23 3.8367 1.0011 1.4047
"82" 20.25 0.9009 5.9633 6.3529 14.2275 0.6782 0.2343 13.3192 2.4101 10.3721 12.6731 2.5688 1.1947 0.0695 1.2187 3.8235 1.0073 1.388
"83" 20.5 0.8784 5.8867 6.2895 14.2576 0.6659 0.2262 13.3649 2.3489 10.4815 12.8086 2.5106 1.1707 0.0693 1.2079 3.8109 1.0135 1.372
"84" 20.75 0.8563 5.8102 6.2258 14.2854 0.6539 0.2184 13.4085 2.2891 10.5903 12.9433 2.4535 1.147 0.0691 1.1976 3.7987 1.0197 1.3565
"85" 21 0.8347 5.7339 6.1619 14.3108 0.6419 0.2108 13.45 2.2305 10.6984 13.0773 2.3974 1.1236 0.0688 1.1878 3.787 1.0259 1.3417
"86" 21.25 0.8136 5.6579 6.0977 14.3339 0.6301 0.2035 13.4894 2.1732 10.806 13.2105 2.3423 1.1006 0.0686 1.1785 3.7758 1.0321 1.3276
"87" 21.5 0.7929 5.5821 6.0334 14.3548 0.6185 0.1965 13.5269 2.1172 10.9128 13.3429 2.2882 1.078 0.0684 1.1696 3.7651 1.0383 1.314
"88" 21.75 0.7727 5.5066 5.969 14.3734 0.607 0.1896 13.5623 2.0624 11.0191 13.4744 2.2352 1.0557 0.0682 1.1613 3.7548 1.0445 1.3011
"89" 22 0.7529 5.4315 5.9045 14.3897 0.5957 0.183 13.5958 2.0088 11.1246 13.6052 2.1831 1.0338 0.068 1.1534 3.7451 1.0507 1.2887
"90" 22.25 0.7335 5.3567 5.8399 14.4039 0.5845 0.1766 13.6273 1.9565 11.2295 13.7351 2.1321 1.0122 0.0678 1.146 3.7357 1.0569 1.277
"91" 22.5 0.7146 5.2823 5.7753 14.4159 0.5734 0.1704 13.6569 1.9053 11.3337 13.8641 2.082 0.991 0.0676 1.139 3.7268 1.0631 1.2658
"92" 22.75 0.6961 5.2083 5.7107 14.4258 0.5625 0.1644 13.6846 1.8552 11.4373 13.9923 2.033 0.9701 0.0674 1.1325 3.7183 1.0693 1.2552
"93" 23 0.678 5.1347 5.6462 14.4337 0.5518 0.1587 13.7104 1.8064 11.5401 14.1197 1.9848 0.9495 0.0672 1.1264 3.7103 1.0755 1.2451
"94" 23.25 0.6604 5.0615 5.5816 14.4395 0.5412 0.1531 13.7343 1.7586 11.6423 14.2462 1.9377 0.9294 0.067 1.1207 3.7027 1.0816 1.2356
"95" 23.5 0.6431 4.9889 5.5172 14.4433 0.5308 0.1477 13.7564 1.712 11.7438 14.3718 1.8915 0.9095 0.0668 1.1155 3.6955 1.0878 1.2266
"96" 23.75 0.6262 4.9167 5.4529 14.4451 0.5205 0.1424 13.7767 1.6664 11.8445 14.4965 1.8462 0.89 0.0666 1.1106 3.6887 1.0939 1.2182
"97" 24 0.6098 4.8451 5.3887 14.445 0.5104 0.1374 13.7952 1.622 11.9446 14.6203 1.8018 0.8708 0.0664 1.1062 3.6824 1.1001 1.2103
"98" 24.25 0.5937 4.774 5.3247 14.443 0.5004 0.1325 13.812 1.5786 12.0439 14.7433 1.7584 0.852 0.0662 1.1022 3.6764 1.1062 1.2028
"99" 24.5 0.578 4.7034 5.2609 14.4391 0.4906 0.1278 13.8271 1.5362 12.1426 14.8653 1.7158 0.8335 0.0661 1.0986 3.6708 1.1123 1.1959
"100" 24.75 0.5626 4.6334 5.1973 14.4334 0.4809 0.1233 13.8404 1.4948 12.2405 14.9865 1.6742 0.8154 0.0659 1.0953 3.6656 1.1184 1.1895
"101" 25 0.5476 4.564 5.1339 14.4259 0.4714 0.1189 13.8521 1.4545 12.3377 15.1068 1.6334 0.7975 0.0657 1.0924 3.6607 1.1245 1.1836
"102" 25.25 0.533 4.4952 5.0708 14.4167 0.4621 0.1146 13.8622 1.4151 12.4342 15.2262 1.5935 0.78 0.0656 1.0899 3.6563 1.1305 1.1781
"103" 25.5 0.5187 4.4269 5.0079 14.4058 0.4528 0.1105 13.8706 1.3767 12.53 15.3446 1.5544 0.7628 0.0654 1.0877 3.6522 1.1366 1.1731
"104" 25.75 0.5048 4.3593 4.9453 14.3931 0.4438 0.1066 13.8775 1.3392 12.625 15.4622 1.5162 0.746 0.0653 1.0859 3.6484 1.1426 1.1685
"105" 26 0.4912 4.2924 4.8831 14.3789 0.4349 0.1028 13.8827 1.3027 12.7194 15.5789 1.4788 0.7294 0.0651 1.0845 3.645 1.1486 1.1644
"106" 26.25 0.478 4.2261 4.8211 14.3631 0.4261 0.0991 13.8865 1.2671 12.813 15.6946 1.4422 0.7132 0.065 1.0833 3.6419 1.1546 1.1608
"107" 26.5 0.4651 4.1604 4.7595 14.3456 0.4175 0.0955 13.8888 1.2323 12.9059 15.8095 1.4065 0.6973 0.0648 1.0825 3.6391 1.1606 1.1575
"108" 26.75 0.4525 4.0954 4.6983 14.3267 0.409 0.0921 13.8896 1.1984 12.9981 15.9235 1.3715 0.6817 0.0647 1.082 3.6367 1.1666 1.1546
"109" 27 0.4402 4.031 4.6374 14.3063 0.4006 0.0888 13.8889 1.1654 13.0896 16.0365 1.3373 0.6664 0.0645 1.0819 3.6346 1.1725 1.1522
"110" 27.25 0.4282 3.9673 4.5769 14.2844 0.3924 0.0856 13.8868 1.1332 13.1803 16.1487 1.3038 0.6513 0.0644 1.082 3.6327 1.1784 1.1502
"111" 27.5 0.4165 3.9043 4.5169 14.2611 0.3844 0.0825 13.8834 1.1019 13.2704 16.26 1.2711 0.6366 0.0642 1.0824 3.6312 1.1843 1.1485
"112" 27.75 0.4051 3.842 4.4572 14.2364 0.3765 0.0795 13.8786 1.0713 13.3597 16.3704 1.2392 0.6222 0.0641 1.0831 3.63 1.1902 1.1472
"113" 28 0.394 3.7804 4.3979 14.2103 0.3687 0.0766 13.8724 1.0415 13.4484 16.4799 1.2079 0.608 0.064 1.0841 3.6291 1.1961 1.1463
"114" 28.25 0.3832 3.7195 4.3391 14.183 0.361 0.0738 13.865 1.0125 13.5363 16.5886 1.1774 0.5942 0.0639 1.0854 3.6284 1.2019 1.1457
"115" 28.5 0.3726 3.6593 4.2808 14.1543 0.3535 0.0711 13.8562 0.9842 13.6236 16.6963 1.1476 0.5806 0.0637 1.087 3.628 1.2078 1.1455
"116" 28.75 0.3623 3.5998 4.2229 14.1245 0.3462 0.0686 13.8462 0.9567 13.7102 16.8032 1.1185 0.5673 0.0636 1.0888 3.6279 1.2136 1.1457
"117" 29 0.3523 3.541 4.1654 14.0934 0.3389 0.0661 13.835 0.9299 13.796 16.9092 1.09 0.5543 0.0635 1.0909 3.6281 1.2193 1.1461
"118" 29.25 0.3426 3.4829 4.1084 14.0611 0.3318 0.0637 13.8226 0.9038 13.8812 17.0144 1.0622 0.5415 0.0634 1.0932 3.6285 1.2251 1.1469
"119" 29.5 0.3331 3.4255 4.0519 14.0276 0.3248 0.0613 13.809 0.8784 13.9657 17.1187 1.0351 0.529 0.0633 1.0957 3.6291 1.2308 1.148
"120" 29.75 0.3238 3.3688 3.9959 13.9931 0.318 0.0591 13.7943 0.8536 14.0495 17.2221 1.0085 0.5167 0.0631 1.0985 3.63 1.2365 1.1495
"121" 30 0.3148 3.3129 3.9404 13.9574 0.3113 0.0569 13.7785 0.8295 14.1327 17.3247 0.9827 0.5048 0.063 1.1015 3.6311 1.2422 1.1512
"122" 30.25 0.306 3.2576 3.8854 13.9208 0.3047 0.0548 13.7615 0.806 14.2151 17.4264 0.9574 0.493 0.0629 1.1048 3.6325 1.2479 1.1532
"123" 30.5 0.2974 3.2031 3.8309 13.883 0.2982 0.0528 13.7435 0.7832 14.297 17.5273 0.9327 0.4815 0.0628 1.1082 3.634 1.2535 1.1555
"124" 30.75 0.2891 3.1493 3.7769 13.8443 0.2918 0.0509 13.7245 0.761 14.3781 17.6274 0.9086 0.4703 0.0627 1.1119 3.6358 1.2591 1.158
"125" 31 0.281 3.0961 3.7235 13.8047 0.2856 0.049 13.7044 0.7393 14.4586 17.7266 0.8851 0.4593 0.0626 1.1158 3.6378 1.2647 1.1609
"126" 31.25 0.2731 3.0437 3.6705 13.764 0.2795 0.0472 13.6833 0.7183 14.5385 17.825 0.8622 0.4485 0.0625 1.1199 3.64 1.2703 1.164
"127" 31.5 0.2654 2.992 3.6181 13.7225 0.2735 0.0455 13.6613 0.6978 14.6177 17.9226 0.8398 0.4379 0.0624 1.1241 3.6424 1.2758 1.1673
"128" 31.75 0.2579 2.941 3.5662 13.6801 0.2676 0.0438 13.6383 0.6779 14.6962 18.0194 0.8179 0.4276 0.0623 1.1286 3.645 1.2814 1.1709
"129" 32 0.2507 2.8907 3.5148 13.6369 0.2619 0.0422 13.6144 0.6585 14.7741 18.1154 0.7966 0.4175 0.0622 1.1332 3.6478 1.2869 1.1748
"130" 32.25 0.2436 2.8411 3.464 13.5928 0.2562 0.0407 13.5896 0.6396 14.8514 18.2106 0.7758 0.4077 0.0621 1.138 3.6508 1.2923 1.1789
"131" 32.5 0.2367 2.7922 3.4137 13.548 0.2507 0.0392 13.5639 0.6212 14.9281 18.3051 0.7555 0.398 0.062 1.143 3.6539 1.2978 1.1832
"132" 32.75 0.23 2.744 3.3639 13.5024 0.2452 0.0377 13.5374 0.6034 15.0042 18.3987 0.7357 0.3886 0.062 1.1482 3.6573 1.3032 1.1877
"133" 33 0.2234 2.6965 3.3147 13.456 0.2399 0.0363 13.51 0.586 15.0796 18.4916 0.7164 0.3793 0.0619 1.1535 3.6608 1.3086 1.1924
"134" 33.25 0.2171 2.6496 3.266 13.4089 0.2347 0.035 13.4818 0.5691 15.1544 18.5837 0.6976 0.3703 0.0618 1.159 3.6644 1.314 1.1974
"135" 33.5 0.2109 2.6034 3.2179 13.3612 0.2295 0.0337 13.4528 0.5527 15.2287 18.675 0.6792 0.3614 0.0617 1.1646 3.6682 1.3193 1.2025
"136" 33.75 0.2049 2.5579 3.1703 13.3127 0.2245 0.0324 13.4231 0.5368 15.3023 18.7656 0.6613 0.3528 0.0616 1.1703 3.6722 1.3246 1.2079
"137" 34 0.1991 2.5131 3.1232 13.2636 0.2196 0.0312 13.3926 0.5212 15.3753 18.8554 0.6439 0.3443 0.0615 1.1762 3.6763 1.3299 1.2134
"138" 34.25 0.1934 2.469 3.0767 13.2139 0.2148 0.0301 13.3614 0.5061 15.4478 18.9445 0.6269 0.3361 0.0615 1.1823 3.6806 1.3352 1.2191
"139" 34.5 0.1878 2.4255 3.0308 13.1636 0.2101 0.029 13.3295 0.4914 15.5197 19.0329 0.6103 0.328 0.0614 1.1885 3.685 1.3405 1.225
"140" 34.75 0.1825 2.3826 2.9853 13.1128 0.2054 0.0279 13.2969 0.4772 15.591 19.1205 0.5941 0.3201 0.0613 1.1948 3.6895 1.3457 1.2311
"141" 35 0.1772 2.3404 2.9404 13.0613 0.2009 0.0268 13.2636 0.4633 15.6617 19.2074 0.5783 0.3124 0.0612 1.2012 3.6941 1.3509 1.2373
"142" 35.25 0.1721 2.2988 2.8961 13.0094 0.1965 0.0259 13.2297 0.4498 15.7319 19.2936 0.5629 0.3049 0.0612 1.2077 3.6989 1.3561 1.2437
"143" 35.5 0.1672 2.2579 2.8523 12.9569 0.1921 0.0249 13.1951 0.4367 15.8015 19.3791 0.5479 0.2975 0.0611 1.2144 3.7038 1.3612 1.2502
"144" 35.75 0.1624 2.2176 2.809 12.904 0.1879 0.024 13.1599 0.424 15.8706 19.4639 0.5333 0.2903 0.061 1.2212 3.7089 1.3663 1.2569
"145" 36 0.1577 2.178 2.7662 12.8506 0.1837 0.0231 13.1242 0.4116 15.9391 19.548 0.5191 0.2832 0.0609 1.228 3.714 1.3714 1.2638
"146" 36.25 0.1531 2.1389 2.724 12.7967 0.1796 0.0222 13.0878 0.3996 16.007 19.6315 0.5052 0.2764 0.0609 1.235 3.7193 1.3765 1.2707
"147" 36.5 0.1487 2.1005 2.6823 12.7424 0.1756 0.0214 13.051 0.3879 16.0745 19.7142 0.4917 0.2696 0.0608 1.2421 3.7246 1.3816 1.2778
"148" 36.75 0.1444 2.0627 2.6411 12.6877 0.1717 0.0206 13.0135 0.3765 16.1414 19.7963 0.4785 0.2631 0.0607 1.2493 3.7301 1.3866 1.2851
"149" 37 0.1402 2.0254 2.6005 12.6326 0.1679 0.0198 12.9756 0.3655 16.2078 19.8778 0.4657 0.2567 0.0607 1.2565 3.7357 1.3916 1.2925
"150" 37.25 0.1362 1.9888 2.5604 12.5772 0.1641 0.0191 12.9371 0.3547 16.2737 19.9585 0.4532 0.2504 0.0606 1.2639 3.7413 1.3966 1.3
"151" 37.5 0.1322 1.9528 2.5208 12.5214 0.1604 0.0184 12.8981 0.3443 16.339 20.0386 0.441 0.2443 0.0606 1.2713 3.7471 1.4015 1.3076
"152" 37.75 0.1284 1.9173 2.4817 12.4652 0.1568 0.0177 12.8587 0.3342 16.4039 20.1181 0.4291 0.2383 0.0605 1.2789 3.7529 1.4064 1.3153
