"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"25" 6 2.686 7.872 7.3151 5.2107 6.3517 2.201 3.9433 12.017 12.6744 5.8688 4.6136 9.816 0.1073 1.9845 5.3166 0.3368 3.0734
"26" 6.25 2.642 7.8584 7.329 5.2686 6.4405 2.1493 3.9762 11.87 13.3038 6.0516 4.5354 9.8769 0.094 1.867 5.2702 0.3255 2.9969
"27" 6.5 2.5939 7.8259 7.3246 5.3128 6.5126 2.0955 3.9996 11.7 13.9176 6.2221 4.4504 9.9123 0.0925 1.7649 5.2423 0.3217 2.9331
"28" 6.75 2.5456 7.7896 7.3164 5.3545 6.5818 2.0423 4.0211 11.5274 14.5493 6.3934 4.3653 9.9425 0.0917 1.6615 5.216 0.3183 2.8697
"29" 7 2.4975 7.7505 7.3053 5.3941 6.6487 1.99 4.041 11.3536 15.2014 6.5663 4.2806 9.9685 0.0909 1.5556 5.1902 0.3148 2.8059
"30" 7.25 2.4495 7.7087 7.2914 5.4317 6.7133 1.9385 4.0595 11.1787 15.8741 6.7407 4.1962 9.9905 0.0902 1.4472 5.165 0.3113 2.7416
"31" 7.5 2.4018 7.6641 7.2746 5.4672 6.7757 1.8879 4.0765 11.0028 16.5675 6.9165 4.1124 10.0083 0.0894 1.3364 5.1403 0.3078 2.677
"32" 7.75 2.3543 7.6169 7.255 5.5006 6.8355 1.8381 4.0919 10.8261 17.2817 7.0936 4.029 10.022 0.0886 1.2229 5.1162 0.3041 2.6119
"33" 8 2.307 7.567 7.2325 5.5318 6.8929 1.7892 4.1058 10.6486 18.0167 7.2717 3.9461 10.0315 0.0879 1.107 5.0927 0.3004 2.5463
"34" 8.25 2.2601 7.5146 7.2073 5.5608 6.9476 1.7411 4.1181 10.4706 18.7726 7.4507 3.8639 10.0369 0.0871 0.9885 5.0697 0.2966 2.4804
"35" 8.5 2.2134 7.4597 7.1793 5.5876 6.9997 1.6939 4.1288 10.2922 19.5493 7.6305 3.7822 10.0381 0.0863 0.8674 5.0473 0.2927 2.414
"36" 8.75 2.167 7.4024 7.1485 5.612 7.049 1.6476 4.1378 10.1135 20.347 7.811 3.7012 10.0351 0.0856 0.7437 5.0256 0.2887 2.3473
"37" 9 2.121 7.3427 7.1151 5.6341 7.0956 1.6022 4.1453 9.9346 21.1654 7.9918 3.6209 10.0279 0.0848 0.6175 5.0044 0.2845 2.2801
"38" 9.25 2.0753 7.2807 7.0791 5.6539 7.1393 1.5576 4.1511 9.7556 22.0045 8.173 3.5413 10.0166 0.0841 0.4887 4.9839 0.2802 2.2126
"39" 9.5 2.0301 7.2165 7.0405 5.6713 7.1801 1.5138 4.1553 9.5768 22.8641 8.3543 3.4624 10.0011 0.0834 0.3573 4.964 0.2758 2.1446
"40" 9.75 1.9852 7.1501 6.9993 5.6864 7.218 1.471 4.1579 9.3981 23.7443 8.5355 3.3843 9.9816 0.0826 0.2234 4.9448 0.2712 2.0763
"41" 10 1.942 7.0874 6.9614 5.7042 7.2596 1.4297 4.1623 9.2262 24.2925 8.7147 3.3091 9.9666 0.0864 0.1466 4.9324 0.275 2.0326
"42" 10.25 1.9053 7.0519 6.951 5.7465 7.3335 1.3931 4.183 9.0871 24.4681 8.8152 3.2448 9.9928 0.0962 0.1223 4.9258 0.2818 2.0102
"43" 10.5 1.8756 7.0419 6.9681 5.7943 7.4339 1.3613 4.2223 8.984 24.4834 8.859 3.1924 10.0646 0.1042 0.1124 4.9152 0.2849 1.9907
"44" 10.75 1.8515 7.0248 6.9803 5.8286 7.5226 1.3334 4.2771 8.91 24.4425 8.8827 3.1495 10.1377 0.1112 0.1096 4.905 0.2868 1.9746
"45" 11 1.8316 7.0019 6.9864 5.8577 7.6051 1.3084 4.3441 8.8577 24.381 8.8989 3.1112 10.2018 0.1163 0.1082 4.8927 0.2875 1.9585
"46" 11.25 1.8149 6.9756 6.989 5.884 7.6844 1.2857 4.421 8.8218 24.3077 8.9107 3.0723 10.2608 0.1205 0.1072 4.8783 0.2875 1.9414
"47" 11.5 1.8006 6.9468 6.9888 5.908 7.7611 1.2647 4.5064 8.7987 24.2254 8.9191 3.0329 10.3159 0.1238 0.1064 4.862 0.2868 1.9234
"48" 11.75 1.7882 6.9159 6.9863 5.93 7.8357 1.2452 4.599 8.7858 24.1356 8.9247 2.9932 10.3677 0.1265 0.1057 4.8442 0.2855 1.9047
"49" 12 1.7773 6.8832 6.9818 5.9504 7.9086 1.2268 4.6981 8.781 24.0394 8.9277 2.9534 10.4165 0.1286 0.1051 4.8253 0.2838 1.8853
"50" 12.25 1.7677 6.849 6.9756 5.9692 7.9799 1.2093 4.803 8.7825 23.9377 8.9285 2.9135 10.4627 0.1303 0.1046 4.8053 0.2817 1.8654
"51" 12.5 1.759 6.8134 6.9677 5.9867 8.0499 1.1926 4.9132 8.7891 23.8311 8.9273 2.8735 10.5065 0.1317 0.1041 4.7845 0.2793 1.8449
"52" 12.75 1.751 6.7767 6.9584 6.003 8.1185 1.1765 5.0285 8.7998 23.7201 8.9243 2.8337 10.5482 0.1329 0.1037 4.763 0.2768 1.824
"53" 13 1.7437 6.7389 6.9477 6.018 8.186 1.161 5.1485 8.8139 23.6051 8.9195 2.7939 10.5878 0.1338 0.1032 4.7408 0.274 1.8027
"54" 13.25 1.7368 6.7001 6.9357 6.0319 8.2524 1.146 5.273 8.8307 23.4864 8.9131 2.7543 10.6254 0.1345 0.1028 4.7181 0.271 1.7809
"55" 13.5 1.7304 6.6603 6.9225 6.0448 8.3177 1.1314 5.4019 8.8498 23.3643 8.9052 2.7149 10.6611 0.1351 0.1024 4.695 0.268 1.7588
"56" 13.75 1.7243 6.6197 6.9081 6.0565 8.3818 1.1171 5.5352 8.8706 23.2388 8.8957 2.6756 10.695 0.1356 0.1021 4.6714 0.2648 1.7364
"57" 14 1.7185 6.5782 6.8926 6.0672 8.4449 1.1031 5.6725 8.893 23.1102 8.8848 2.6366 10.727 0.136 0.1017 4.6475 0.2616 1.7137
"58" 14.25 1.7129 6.5362 6.8762 6.0771 8.5072 1.0894 5.8125 8.9168 22.9793 8.8727 2.5978 10.7576 0.1364 0.1014 4.6234 0.2583 1.6908
"59" 14.5 1.7075 6.4936 6.859 6.0862 8.5688 1.076 5.9552 8.9417 22.8464 8.8596 2.5594 10.7868 0.1367 0.1012 4.599 0.2549 1.6677
"60" 14.75 1.7022 6.4506 6.8409 6.0946 8.6297 1.0629 6.1005 8.9675 22.7115 8.8454 2.5212 10.8147 0.1369 0.1009 4.5745 0.2515 1.6445
"61" 15 1.6971 6.4071 6.8221 6.1021 8.6898 1.0499 6.2485 8.994 22.5747 8.8301 2.4834 10.8412 0.1371 0.1006 4.5497 0.2481 1.621
"62" 15.25 1.6921 6.3631 6.8025 6.1089 8.7492 1.0372 6.3992 9.0211 22.4361 8.8138 2.4459 10.8664 0.1372 0.1003 4.5248 0.2446 1.5975
"63" 15.5 1.6872 6.3186 6.7821 6.1149 8.8077 1.0246 6.5527 9.0487 22.2955 8.7965 2.4087 10.8902 0.1373 0.1001 4.4997 0.2411 1.5737
"64" 15.75 1.6823 6.2738 6.7608 6.1202 8.8654 1.0123 6.7088 9.0768 22.1532 8.7781 2.3719 10.9125 0.1374 0.0998 4.4745 0.2375 1.5498
"65" 16 1.6775 6.2284 6.7388 6.1246 8.9223 1.0001 6.8677 9.1052 22.0091 8.7586 2.3354 10.9335 0.1375 0.0995 4.4491 0.234 1.5257
"66" 16.25 1.6728 6.1826 6.716 6.1282 8.9782 0.988 7.0293 9.134 21.8631 8.7381 2.2992 10.9529 0.1376 0.0992 4.4237 0.2304 1.5015
"67" 16.5 1.6681 6.1364 6.6925 6.131 9.0332 0.9762 7.1937 9.1631 21.7155 8.7165 2.2633 10.9709 0.1377 0.099 4.3981 0.2268 1.477
"68" 16.75 1.6634 6.0898 6.6681 6.1329 9.0872 0.9645 7.3608 9.1925 21.5661 8.6939 2.2277 10.9874 0.1377 0.0987 4.3723 0.2232 1.4525
"69" 17 1.6588 6.0428 6.6429 6.134 9.1402 0.9529 7.5307 9.2222 21.4149 8.6702 2.1925 11.0024 0.1378 0.0984 4.3465 0.2197 1.4277
"70" 17.25 1.6543 5.9954 6.617 6.1343 9.1922 0.9415 7.7033 9.2522 21.2621 8.6455 2.1576 11.0158 0.1379 0.0981 4.3205 0.2161 1.4028
"71" 17.5 1.6498 5.9475 6.5902 6.1337 9.2431 0.9303 7.8787 9.2826 21.1076 8.6196 2.123 11.0276 0.1379 0.0978 4.2945 0.2125 1.3778
"72" 17.75 1.6453 5.8993 6.5627 6.1322 9.2929 0.9192 8.0569 9.3133 20.9515 8.5927 2.0888 11.0379 0.138 0.0975 4.2684 0.2089 1.3526
"73" 18 1.6409 5.8507 6.5344 6.1299 9.3416 0.9083 8.2377 9.3444 20.7938 8.5648 2.0548 11.0465 0.1381 0.0972 4.2421 0.2053 1.3272
"74" 18.25 1.6366 5.8017 6.5053 6.1267 9.389 0.8975 8.4213 9.3759 20.6344 8.5357 2.0212 11.0535 0.1382 0.0969 4.2158 0.2016 1.3017
"75" 18.5 1.6323 5.7523 6.4754 6.1225 9.4352 0.8868 8.6077 9.4077 20.4735 8.5056 1.9879 11.0589 0.1383 0.0966 4.1894 0.198 1.2761
"76" 18.75 1.6281 5.7026 6.4447 6.1175 9.4802 0.8764 8.7967 9.44 20.3111 8.4744 1.955 11.0626 0.1384 0.0963 4.1629 0.1944 1.2503
"77" 19 1.6239 5.6526 6.4133 6.1116 9.5239 0.866 8.9884 9.4728 20.1471 8.4421 1.9223 11.0645 0.1385 0.096 4.1363 0.1908 1.2244
"78" 19.25 1.6198 5.6022 6.3811 6.1047 9.5663 0.8558 9.1827 9.506 19.9817 8.4087 1.89 11.0648 0.1386 0.0957 4.1097 0.1872 1.1983
"79" 19.5 1.6158 5.5514 6.3481 6.097 9.6072 0.8458 9.3797 9.5398 19.8148 8.3743 1.858 11.0634 0.1387 0.0954 4.083 0.1836 1.1721
"80" 19.75 1.6118 5.5004 6.3144 6.0883 9.6468 0.8359 9.5793 9.5741 19.6465 8.3388 1.8264 11.0602 0.1388 0.095 4.0562 0.18 1.1457
"81" 20 1.608 5.449 6.2799 6.0787 9.685 0.8261 9.7815 9.6089 19.4769 8.3023 1.795 11.0553 0.1389 0.0947 4.0294 0.1763 1.1192
"82" 20.25 1.6041 5.3974 6.2446 6.0682 9.7217 0.8165 9.9862 9.6444 19.3059 8.2647 1.764 11.0486 0.1391 0.0944 4.0025 0.1727 1.0926
"83" 20.5 1.6004 5.3454 6.2087 6.0567 9.757 0.807 10.1934 9.6804 19.1336 8.226 1.7333 11.0401 0.1392 0.0941 3.9755 0.1691 1.0659
"84" 20.75 1.5968 5.2932 6.1719 6.0443 9.7907 0.7977 10.4031 9.7172 18.9601 8.1863 1.703 11.0298 0.1394 0.0938 3.9485 0.1655 1.039
"85" 21 1.5932 5.2408 6.1345 6.0309 9.8228 0.7885 10.6153 9.7546 18.7853 8.1455 1.6729 11.0177 0.1395 0.0934 3.9215 0.1619 1.0121
"86" 21.25 1.5898 5.188 6.0963 6.0167 9.8534 0.7795 10.8299 9.7927 18.6094 8.1038 1.6432 11.0039 0.1397 0.0931 3.8944 0.1583 0.985
"87" 21.5 1.5864 5.1351 6.0575 6.0014 9.8824 0.7705 11.0468 9.8315 18.4323 8.061 1.6138 10.9882 0.1398 0.0928 3.8673 0.1546 0.9578
"88" 21.75 1.5831 5.0819 6.0179 5.9853 9.9097 0.7618 11.266 9.8711 18.2542 8.0171 1.5847 10.9707 0.14 0.0924 3.8402 0.151 0.9305
"89" 22 1.5799 5.0285 5.9777 5.9682 9.9354 0.7531 11.4874 9.9114 18.0751 7.9723 1.556 10.9514 0.1402 0.0921 3.813 0.1474 0.9031
"90" 22.25 1.5768 4.9749 5.9368 5.9502 9.9594 0.7446 11.7111 9.9526 17.895 7.9266 1.5276 10.9303 0.1404 0.0918 3.7858 0.1438 0.8757
"91" 22.5 1.5738 4.9212 5.8952 5.9312 9.9817 0.7362 11.937 9.9945 17.7139 7.8798 1.4995 10.9074 0.1405 0.0914 3.7586 0.1402 0.8481
"92" 22.75 1.5709 4.8672 5.853 5.9114 10.0023 0.728 12.1649 10.0374 17.532 7.8321 1.4717 10.8827 0.1407 0.0911 3.7314 0.1365 0.8205
"93" 23 1.5681 4.8132 5.8101 5.8906 10.0212 0.7199 12.3949 10.0811 17.3492 7.7834 1.4443 10.8562 0.1409 0.0908 3.7042 0.1329 0.7928
"94" 23.25 1.5654 4.759 5.7667 5.8689 10.0383 0.7119 12.6268 10.1256 17.1657 7.7338 1.4172 10.8278 0.1411 0.0904 3.677 0.1293 0.765
"95" 23.5 1.5627 4.7046 5.7226 5.8463 10.0536 0.704 12.8607 10.1711 16.9815 7.6833 1.3904 10.7977 0.1413 0.0901 3.6498 0.1257 0.7372
"96" 23.75 1.5602 4.6502 5.6779 5.8228 10.0671 0.6963 13.0964 10.2175 16.7966 7.6319 1.3639 10.7658 0.1415 0.0898 3.6227 0.1221 0.7093
"97" 24 1.5578 4.5957 5.6327 5.7984 10.0788 0.6887 13.3338 10.2648 16.6111 7.5797 1.3378 10.7321 0.1417 0.0894 3.5955 0.1185 0.6813
"98" 24.25 1.5555 4.5412 5.587 5.7729 10.0889 0.6812 13.5733 10.3132 16.4253 7.5267 1.312 10.6912 0.142 0.0892 3.5683 0.1151 0.6535
"99" 24.5 1.5534 4.487 5.5412 5.7423 10.0981 0.6738 13.8157 10.3631 16.2404 7.4734 1.2867 10.6373 0.1424 0.0891 3.5409 0.1122 0.6256
"100" 24.75 1.5515 4.4333 5.4957 5.7058 10.1014 0.6666 14.062 10.4148 16.057 7.4204 1.2617 10.5721 0.1428 0.0891 3.5136 0.1096 0.5979
"101" 25 1.5488 4.3803 5.4505 5.6642 10.0945 0.6596 14.3128 10.4682 15.8759 7.3678 1.2373 10.4974 0.1432 0.0891 3.4867 0.1074 0.57
"102" 25.25 1.5448 4.3279 5.4058 5.6183 10.0787 0.6527 14.5682 10.5234 15.6968 7.3155 1.2134 10.4146 0.1435 0.0891 3.46 0.1055 0.5421
"103" 25.5 1.5397 4.276 5.3613 5.5688 10.0551 0.6459 14.8276 10.58 15.5193 7.2634 1.1899 10.325 0.1438 0.089 3.4335 0.1039 0.5141
"104" 25.75 1.5337 4.2246 5.3168 5.5163 10.0247 0.6392 15.0906 10.6379 15.3431 7.2113 1.1668 10.2296 0.1441 0.0888 3.4072 0.1024 0.4859
"105" 26 1.5267 4.1734 5.2723 5.4612 9.9882 0.6327 15.357 10.6971 15.1677 7.1591 1.1441 10.1293 0.1443 0.0887 3.3812 0.1011 0.4577
"106" 26.25 1.519 4.1225 5.2277 5.4039 9.9463 0.6262 15.6264 10.7577 14.993 7.1057 1.1217 10.0248 0.1446 0.0885 3.3554 0.0999 0.4294
"107" 26.5 1.5106 4.0719 5.183 5.3447 9.8997 0.6199 15.8988 10.8204 14.8191 7.0495 1.0997 9.9167 0.1453 0.0883 3.3303 0.0988 0.4012
"108" 26.75 1.5015 4.0215 5.1382 5.2838 9.8485 0.6135 16.1739 10.8864 14.6456 6.9905 1.078 9.8054 0.1461 0.088 3.3055 0.0978 0.373
"109" 27 1.4918 3.9713 5.0931 5.2213 9.7928 0.607 16.4517 10.9564 14.4726 6.9289 1.0567 9.691 0.1471 0.0878 3.2812 0.0967 0.3448
"110" 27.25 1.4815 3.9213 5.0479 5.1572 9.7327 0.6002 16.732 11.0312 14.3001 6.8647 1.0357 9.5735 0.1483 0.0876 3.2571 0.0956 0.3165
"111" 27.5 1.4705 3.8715 5.0025 5.0914 9.6678 0.5932 17.0143 11.1113 14.1281 6.7977 1.015 9.4529 0.1496 0.0874 3.2335 0.0945 0.2884
"112" 27.75 1.4592 3.8258 4.9622 5.0254 9.601 0.5862 17.2582 11.2011 13.9707 6.7298 0.9955 9.3317 0.1532 0.092 3.217 0.0947 0.2673
"113" 28 1.4483 3.7901 4.9352 4.9612 9.5368 0.5794 17.4497 11.3074 13.8503 6.664 0.9784 9.2139 0.1573 0.0978 3.206 0.0952 0.2525
"114" 28.25 1.4377 3.7639 4.9207 4.8984 9.4742 0.5727 17.6006 11.4303 13.7646 6.5996 0.9636 9.0986 0.1612 0.1028 3.1984 0.0952 0.2416
"115" 28.5 1.4271 3.7455 4.9167 4.8361 9.4114 0.5661 17.7202 11.5691 13.7074 6.5353 0.9506 8.9842 0.1648 0.1071 3.1933 0.0949 0.2335
"116" 28.75 1.4162 3.7334 4.9212 4.7735 9.3466 0.5594 17.816 11.723 13.6734 6.4702 0.9392 8.8691 0.1681 0.1106 3.1902 0.0941 0.2277
"117" 29 1.4047 3.7264 4.9326 4.7097 9.2781 0.5526 17.8943 11.8918 13.6582 6.403 0.9289 8.752 0.1713 0.1135 3.1888 0.093 0.2235
"118" 29.25 1.3926 3.7235 4.9497 4.6443 9.2046 0.5456 17.9599 12.0754 13.658 6.333 0.9196 8.6315 0.1744 0.1159 3.1888 0.0915 0.2206
"119" 29.5 1.3796 3.7239 4.9714 4.5765 9.1246 0.5383 18.0168 12.2741 13.6701 6.2592 0.911 8.5067 0.1775 0.1179 3.19 0.0897 0.2186
"120" 29.75 1.3654 3.727 4.9969 4.506 9.037 0.5307 18.0679 12.4885 13.6923 6.181 0.9031 8.3765 0.1806 0.1195 3.1923 0.0876 0.2174
"121" 30 1.35 3.7324 5.0258 4.4322 8.9407 0.5227 18.1158 12.7194 13.7223 6.0975 0.8957 8.2402 0.1838 0.121 3.1956 0.0852 0.2168
"122" 30.25 1.3333 3.7414 5.0599 4.3549 8.8349 0.5143 18.1635 12.9677 13.7415 6.0085 0.8891 8.0973 0.1869 0.1247 3.1994 0.0827 0.2174
"123" 30.5 1.3152 3.758 5.0997 4.274 8.7194 0.5054 18.2149 13.2326 13.7399 5.9139 0.8841 7.9476 0.1896 0.1313 3.2027 0.08 0.2186
"124" 30.75 1.2957 3.7752 5.1324 4.1898 8.5943 0.4962 18.2737 13.5138 13.7168 5.8136 0.8814 7.7914 0.1922 0.1413 3.2066 0.0774 0.2213
"125" 31 1.2749 3.7859 5.1563 4.1022 8.4597 0.4865 18.3447 13.8119 13.6718 5.7079 0.882 7.6291 0.1946 0.1543 3.2104 0.0747 0.2248
"126" 31.25 1.2526 3.7895 5.1705 4.0113 8.3153 0.4765 18.4306 14.1259 13.6033 5.5966 0.8863 7.4603 0.1966 0.1702 3.2137 0.0717 0.229
"127" 31.5 1.2289 3.7854 5.1742 3.9168 8.1606 0.466 18.5335 14.4544 13.5094 5.4794 0.895 7.2848 0.198 0.1889 3.2167 0.0686 0.2337
"128" 31.75 1.2037 3.773 5.1664 3.8188 7.9954 0.455 18.6553 14.7962 13.3889 5.3562 0.9071 7.1027 0.1993 0.2105 3.2192 0.0654 0.2388
"129" 32 1.1771 3.7524 5.1471 3.7176 7.8205 0.4437 18.7967 15.1524 13.2424 5.2275 0.9197 6.9145 0.2007 0.2353 3.2213 0.0622 0.2438
"130" 32.25 1.1491 3.7233 5.116 3.6135 7.6363 0.4319 18.9569 15.5238 13.0699 5.0938 0.9329 6.721 0.2022 0.2632 3.2229 0.059 0.249
"131" 32.5 1.1204 3.688 5.0761 3.5081 7.4465 0.42 19.1048 15.9031 12.8786 4.9572 0.9468 6.525 0.2063 0.2989 3.2301 0.0577 0.2603
"132" 32.75 1.0919 3.6508 5.0334 3.4045 7.2582 0.4083 19.2409 16.2789 12.6831 4.8223 0.9621 6.3321 0.2113 0.3376 3.24 0.0571 0.2747
"133" 33 1.0638 3.6126 4.989 3.303 7.0726 0.3967 19.3695 16.6544 12.4861 4.6897 0.9788 6.1433 0.2162 0.3773 3.2506 0.0566 0.2905
"134" 33.25 1.0362 3.5734 4.9432 3.2038 6.8898 0.3854 19.4909 17.0295 12.2879 4.5596 0.9969 5.9587 0.2208 0.418 3.2617 0.0561 0.3075
"135" 33.5 1.009 3.5333 4.896 3.1068 6.7099 0.3743 19.6049 17.404 12.0887 4.432 1.0164 5.7782 0.2251 0.4596 3.2733 0.0556 0.3257
"136" 33.75 0.9822 3.4925 4.8474 3.012 6.5329 0.3635 19.7116 17.7777 11.8889 4.3068 1.0373 5.6017 0.2293 0.5019 3.2853 0.0551 0.345
"137" 34 0.9559 3.4509 4.7976 2.9194 6.359 0.3529 19.8111 18.1503 11.6886 4.1842 1.0596 5.4294 0.2332 0.5451 3.2978 0.0546 0.3655
"138" 34.25 0.9301 3.4086 4.7467 2.829 6.1881 0.3425 19.9034 18.5216 11.488 4.064 1.0833 5.2612 0.2368 0.5889 3.3107 0.0542 0.3871
"139" 34.5 0.9048 3.3657 4.6947 2.7408 6.0203 0.3324 19.9884 18.8915 11.2873 3.9464 1.1084 5.0971 0.2402 0.6334 3.3241 0.0538 0.4098
"140" 34.75 0.88 3.3223 4.6417 2.6547 5.8556 0.3224 20.0664 19.2596 11.0868 3.8313 1.1349 4.937 0.2434 0.6785 3.338 0.0533 0.4335
"141" 35 0.8556 3.2783 4.5878 2.5708 5.694 0.3128 20.1372 19.6259 10.8867 3.7187 1.1627 4.7808 0.2463 0.7242 3.3522 0.0529 0.4582
"142" 35.25 0.8317 3.2339 4.5331 2.4891 5.5356 0.3033 20.201 19.99 10.687 3.6086 1.192 4.6287 0.249 0.7704 3.3669 0.0525 0.484
"143" 35.5 0.8083 3.1892 4.4776 2.4094 5.3804 0.2941 20.2579 20.3518 10.488 3.5011 1.2227 4.4804 0.2515 0.817 3.382 0.0521 0.5107
"144" 35.75 0.7854 3.1441 4.4215 2.3318 5.2284 0.285 20.3079 20.7111 10.2899 3.396 1.2548 4.336 0.2537 0.8641 3.3974 0.0517 0.5383
"145" 36 0.763 3.0987 4.3647 2.2563 5.0795 0.2762 20.3511 21.0678 10.0927 3.2934 1.2883 4.1955 0.2556 0.9115 3.4133 0.0513 0.5669
"146" 36.25 0.741 3.0531 4.3074 2.1828 4.9338 0.2677 20.3877 21.4217 9.8967 3.1932 1.3231 4.0587 0.2574 0.9593 3.4295 0.0509 0.5963
"147" 36.5 0.7196 3.0073 4.2496 2.1113 4.7913 0.2593 20.4176 21.7725 9.702 3.0955 1.3594 3.9257 0.2589 1.0074 3.4461 0.0506 0.6266
"148" 36.75 0.6986 2.9613 4.1914 2.0418 4.652 0.2512 20.4411 22.1202 9.5087 3.0002 1.3971 3.7963 0.2601 1.0557 3.4631 0.0502 0.6577
"149" 37 0.6781 2.9153 4.1329 1.9742 4.5158 0.2432 20.4583 22.4647 9.3169 2.9073 1.4362 3.6705 0.2611 1.1042 3.4804 0.0499 0.6896
"150" 37.25 0.6581 2.8693 4.074 1.9085 4.3828 0.2355 20.4692 22.8057 9.1268 2.8167 1.4766 3.5483 0.2619 1.1529 3.498 0.0495 0.7222
"151" 37.5 0.6385 2.8232 4.015 1.8447 4.2528 0.228 20.474 23.1432 8.9385 2.7285 1.5184 3.4295 0.2625 1.2018 3.516 0.0492 0.7556
"152" 37.75 0.6194 2.7772 3.9558 1.7827 4.1259 0.2207 20.4728 23.4771 8.752 2.6425 1.5615 3.3142 0.2628 1.2507 3.5342 0.0489 0.7896
"153" 38 0.6008 2.7312 3.8965 1.7225 4.0021 0.2136 20.4658 23.8073 8.5675 2.5589 1.6059 3.2022 0.2629 1.2997 3.5528 0.0486 0.8243
