"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"13" 3 1.0001 0.7943 1.1968 0.9424 0.8887 1.558 1.8637 1.0741 1.077 0.8906 1.7578 2.2771 4.5668 8.3377 12.1186 3.1834 7.8389
"14" 3.25 1.1978 0.9274 1.4362 1.1002 1.0272 1.876 2.2717 1.2419 1.2412 1.0057 2.0907 2.7533 4.2749 7.9959 11.737 3.0144 7.5986
"15" 3.5 1.4328 1.0817 1.7217 1.2826 1.1858 2.2554 2.7674 1.4337 1.4289 1.1344 2.4831 3.3229 3.9313 7.5924 11.2877 2.8149 7.3142
"16" 3.75 1.7107 1.2595 2.0611 1.4922 1.3666 2.7054 3.369 1.6519 1.6428 1.2777 2.9434 4.0005 3.5281 7.1176 10.7599 2.5802 6.9783
"17" 4 2.0374 1.4631 2.4622 1.7311 1.5712 3.2349 4.0975 1.8978 1.8851 1.4362 3.4791 4.8 3.0578 6.5611 10.1429 2.3056 6.5828
"18" 4.25 2.4175 1.6935 2.9308 2.0005 1.8003 3.8497 4.9777 2.1709 2.1573 1.6096 4.0949 5.7319 2.5144 5.9142 9.4271 1.9873 6.1199
"19" 4.5 2.8478 1.9488 3.4677 2.2982 2.0526 4.5456 6.0292 2.4659 2.4587 1.7961 4.7861 6.7965 1.899 5.175 8.6115 1.6255 5.5864
"20" 4.75 3.3098 2.2185 4.0578 2.6162 2.3218 5.2919 7.2405 2.7658 2.784 1.9906 5.5232 7.9705 1.2328 4.3641 7.7203 1.2316 4.9942
"21" 5 3.739 2.4672 4.6339 2.9346 2.5927 5.981 8.5231 3.0226 3.1182 2.1815 6.2042 9.184 0.592 3.5609 6.8464 0.8473 4.3942
"22" 5.25 3.9759 2.6048 5.0006 3.1767 2.7912 6.3535 9.5213 3.1335 3.4144 2.3446 6.5765 10.0826 0.186 3.008 6.2606 0.5955 3.959
"23" 5.5 3.9883 2.6082 5.0791 3.248 2.8458 6.3652 9.9607 3.0962 3.5643 2.4177 6.5886 10.3558 0.1015 2.8439 6.1018 0.5357 3.8063
"24" 5.75 3.9508 2.581 5.0871 3.2739 2.8622 6.298 10.2442 3.029 3.6671 2.4603 6.5204 10.4705 0.095 2.7789 6.0505 0.5229 3.7285
"25" 6 3.9095 2.5514 5.0887 3.2958 2.8752 6.225 10.5194 2.9608 3.7677 2.5005 6.4462 10.5718 0.0942 2.7207 6.0068 0.5136 3.6557
"26" 6.25 3.8676 2.5215 5.089 3.3168 2.8875 6.1513 10.7982 2.8935 3.8698 2.5407 6.3712 10.6707 0.0937 2.6623 5.9631 0.5043 3.5824
"27" 6.5 3.8254 2.4916 5.088 3.3372 2.8991 6.0772 11.081 2.8273 3.9736 2.5809 6.2959 10.7677 0.0933 2.6033 5.9188 0.495 3.5083
"28" 6.75 3.7829 2.4614 5.0859 3.3569 2.9101 6.0029 11.3679 2.7622 4.0792 2.6211 6.2201 10.8626 0.0928 2.5437 5.8741 0.4857 3.4335
"29" 7 3.7401 2.4312 5.0825 3.3758 2.9204 5.9282 11.6586 2.6982 4.1864 2.6614 6.1441 10.9555 0.0924 2.4834 5.829 0.4763 3.3581
"30" 7.25 3.697 2.4009 5.078 3.3941 2.9301 5.8532 11.9532 2.6352 4.2953 2.7015 6.0678 11.0462 0.0919 2.4226 5.7834 0.4668 3.2819
"31" 7.5 3.6536 2.3704 5.0722 3.4115 2.9392 5.778 12.2515 2.5732 4.4059 2.7416 5.9911 11.1346 0.0914 2.3612 5.7373 0.4574 3.2051
"32" 7.75 3.61 2.3399 5.0652 3.4282 2.9475 5.7026 12.5534 2.5123 4.518 2.7817 5.9143 11.2207 0.091 2.2993 5.6909 0.4478 3.1277
"33" 8 3.5662 2.3093 5.057 3.4441 2.9551 5.6269 12.8588 2.4524 4.6317 2.8216 5.8372 11.3043 0.0905 2.2368 5.644 0.4383 3.0497
"34" 8.25 3.5221 2.2787 5.0476 3.4592 2.9621 5.5511 13.1675 2.3936 4.747 2.8613 5.7599 11.3854 0.09 2.1738 5.5968 0.4287 2.9712
"35" 8.5 3.4778 2.248 5.0369 3.4735 2.9683 5.4752 13.4793 2.3357 4.8638 2.9009 5.6824 11.4639 0.0895 2.1103 5.5492 0.4191 2.8921
"36" 8.75 3.4334 2.2172 5.025 3.4869 2.9738 5.3992 13.7942 2.2789 4.9821 2.9403 5.6048 11.5397 0.0891 2.0464 5.5014 0.4095 2.8126
"37" 9 3.3887 2.1864 5.012 3.4995 2.9786 5.3231 14.1121 2.2231 5.1018 2.9794 5.5271 11.6128 0.0886 1.982 5.4531 0.3999 2.7326
"38" 9.25 3.344 2.1556 4.9977 3.5112 2.9827 5.2469 14.4327 2.1683 5.2229 3.0184 5.4493 11.6831 0.0881 1.9172 5.4047 0.3903 2.6522
"39" 9.5 3.2991 2.1249 4.9822 3.5221 2.986 5.1708 14.7559 2.1145 5.3454 3.057 5.3715 11.7505 0.0876 1.8521 5.3559 0.3807 2.5714
"40" 9.75 3.2541 2.0941 4.9656 3.5321 2.9886 5.0947 15.0815 2.0617 5.4691 3.0954 5.2937 11.815 0.0872 1.7866 5.3069 0.3711 2.4902
"41" 10 3.2091 2.0633 4.9478 3.5412 2.9904 5.0186 15.4095 2.0099 5.5942 3.1334 5.2159 11.8766 0.0867 1.7207 5.2577 0.3615 2.4088
"42" 10.25 3.164 2.0326 4.9288 3.5494 2.9915 4.9426 15.7397 1.959 5.7205 3.1711 5.1382 11.9351 0.0862 1.6545 5.2083 0.3519 2.3271
"43" 10.5 3.1189 2.0019 4.9087 3.5567 2.9919 4.8668 16.0718 1.9091 5.848 3.2084 5.0606 11.9906 0.0858 1.5881 5.1587 0.3424 2.2451
"44" 10.75 3.0737 1.9713 4.8875 3.5631 2.9915 4.7911 16.4058 1.8602 5.9767 3.2454 4.9832 12.0431 0.0853 1.5214 5.1089 0.3329 2.1629
"45" 11 3.0286 1.9407 4.8652 3.5686 2.9904 4.7156 16.7414 1.8122 6.1064 3.2819 4.9059 12.0924 0.0848 1.4544 5.0591 0.3234 2.0806
"46" 11.25 2.9835 1.9103 4.8418 3.5732 2.9886 4.6403 17.0786 1.7652 6.2372 3.318 4.8288 12.1385 0.0844 1.3873 5.0091 0.3139 1.9982
"47" 11.5 2.9384 1.8799 4.8174 3.5769 2.986 4.5653 17.4171 1.7191 6.3691 3.3536 4.7519 12.1815 0.0839 1.32 4.959 0.3045 1.9157
"48" 11.75 2.8935 1.8497 4.7919 3.5797 2.9827 4.4905 17.7569 1.6739 6.5019 3.3888 4.6753 12.2213 0.0835 1.2525 4.9089 0.2951 1.8331
"49" 12 2.8486 1.8195 4.7654 3.5816 2.9787 4.4161 18.0976 1.6297 6.6356 3.4235 4.599 12.258 0.083 1.1849 4.8588 0.2858 1.7505
"50" 12.25 2.8038 1.7895 4.738 3.5826 2.974 4.3421 18.4393 1.5863 6.7702 3.4577 4.523 12.2914 0.0826 1.1172 4.8086 0.2765 1.6679
"51" 12.5 2.7592 1.7597 4.7095 3.5827 2.9686 4.2684 18.7816 1.5439 6.9056 3.4913 4.4474 12.3216 0.0822 1.0495 4.7584 0.2673 1.5854
"52" 12.75 2.7148 1.73 4.6802 3.5819 2.9625 4.1951 19.1245 1.5024 7.0417 3.5244 4.3722 12.3486 0.0817 0.9817 4.7083 0.2582 1.503
"53" 13 2.6705 1.7005 4.65 3.5803 2.9558 4.1223 19.4678 1.4618 7.1787 3.557 4.2975 12.3724 0.0813 0.9138 4.6582 0.2491 1.4207
"54" 13.25 2.6264 1.6712 4.6189 3.5778 2.9483 4.0499 19.8113 1.422 7.3162 3.589 4.2231 12.3931 0.0809 0.846 4.6082 0.24 1.3385
"55" 13.5 2.5825 1.6421 4.5869 3.5744 2.9402 3.9781 20.155 1.3831 7.4545 3.6204 4.1493 12.4105 0.0804 0.7782 4.5583 0.2311 1.2565
"56" 13.75 2.5389 1.6132 4.5541 3.5702 2.9315 3.9067 20.4985 1.3451 7.5933 3.6512 4.076 12.4248 0.08 0.7105 4.5085 0.2222 1.1748
"57" 14 2.4955 1.5845 4.5206 3.5651 2.9221 3.8359 20.8419 1.3079 7.7326 3.6813 4.0032 12.4359 0.0796 0.6429 4.4589 0.2134 1.0933
"58" 14.25 2.4524 1.556 4.4863 3.5593 2.9121 3.7657 21.1849 1.2716 7.8725 3.7109 3.931 12.4439 0.0792 0.5753 4.4094 0.2047 1.0121
"59" 14.5 2.4096 1.5277 4.4513 3.5526 2.9014 3.6961 21.5274 1.236 8.0127 3.7398 3.8593 12.4488 0.0788 0.5079 4.3601 0.196 0.9312
"60" 14.75 2.3671 1.4997 4.4156 3.5451 2.8902 3.6271 21.8693 1.2013 8.1534 3.7681 3.7883 12.4507 0.0784 0.4407 4.3109 0.1875 0.8507
"61" 15 2.3249 1.472 4.3793 3.5368 2.8784 3.5587 22.2103 1.1674 8.2945 3.7957 3.7179 12.4495 0.078 0.3736 4.262 0.179 0.7705
"62" 15.25 2.2831 1.4445 4.3423 3.5278 2.8661 3.491 22.5505 1.1344 8.4359 3.8227 3.6482 12.4454 0.0777 0.3067 4.2133 0.1706 0.6908
"63" 15.5 2.2417 1.4173 4.305 3.5182 2.8533 3.4242 22.8917 1.1021 8.5782 3.8448 3.5793 12.4392 0.0776 0.2395 4.1652 0.1622 0.6111
"64" 15.75 2.2012 1.3908 4.2683 3.5089 2.8408 3.3588 23.2396 1.0708 8.6992 3.8578 3.5119 12.4338 0.078 0.1744 4.1173 0.1537 0.5322
"65" 16 2.1621 1.3651 4.2335 3.501 2.8294 3.2957 23.6046 1.0406 8.699 3.8622 3.4469 12.4338 0.0788 0.1264 4.0692 0.1469 0.4588
"66" 16.25 2.1253 1.3409 4.2027 3.4938 2.8203 3.2362 24.0027 1.0119 8.5834 3.8341 3.3856 12.4462 0.0815 0.0911 4.0216 0.1404 0.3883
"67" 16.5 2.094 1.3096 4.1453 3.4515 2.7891 3.185 24.4904 0.9858 8.3732 3.76 3.3219 12.3808 0.09 0.0657 3.9749 0.1375 0.3173
"68" 16.75 2.0771 1.271 4.0571 3.3831 2.7367 3.1556 24.9733 0.9654 8.1184 3.663 3.2392 12.2059 0.1104 0.0619 3.9429 0.1442 0.2617
"69" 17 2.0679 1.2327 3.9672 3.313 2.6828 3.1515 25.4269 0.9515 7.8658 3.5656 3.1559 12.0207 0.128 0.0608 3.9117 0.1505 0.2117
"70" 17.25 2.0621 1.1966 3.8839 3.2482 2.6332 3.1682 25.7893 0.9427 7.6282 3.4744 3.0781 11.8547 0.1454 0.0698 3.8917 0.1581 0.178
"71" 17.5 2.0759 1.1684 3.8298 3.208 2.6034 3.2023 25.9927 0.9381 7.4397 3.4066 3.0223 11.7889 0.1561 0.0839 3.8828 0.162 0.1635
"72" 17.75 2.1046 1.1467 3.7997 3.1879 2.5898 3.2442 26.1072 0.9353 7.2911 3.3575 2.9844 11.8062 0.159 0.0944 3.875 0.1606 0.1552
"73" 18 2.1354 1.1293 3.786 3.1814 2.5872 3.2847 26.1684 0.9326 7.1699 3.3212 2.9587 11.8819 0.1576 0.1022 3.8686 0.1562 0.1503
"74" 18.25 2.1645 1.115 3.784 3.1848 2.5896 3.3211 26.1964 0.9292 7.068 3.2938 2.9417 12.0004 0.1536 0.108 3.8634 0.1498 0.1473
"75" 18.5 2.1902 1.103 3.7905 3.1946 2.5904 3.3548 26.2041 0.9245 6.98 3.2728 2.9309 12.1437 0.148 0.1125 3.8595 0.1423 0.1457
"76" 18.75 2.2117 1.0928 3.8044 3.2004 2.5904 3.3833 26.2041 0.9183 6.9039 3.2572 2.9255 12.2641 0.1424 0.1169 3.8565 0.136 0.1454
"77" 19 2.2289 1.0844 3.8251 3.2 2.5904 3.4051 26.2039 0.9107 6.8383 3.2442 2.9249 12.3582 0.1371 0.1207 3.8538 0.131 0.1456
"78" 19.25 2.2424 1.0773 3.8515 3.1945 2.5907 3.4212 26.2067 0.9019 6.7811 3.227 2.9283 12.4306 0.1331 0.1238 3.8523 0.1269 0.146
"79" 19.5 2.2529 1.0712 3.8823 3.1849 2.5893 3.4327 26.2135 0.8922 6.7303 3.2062 2.9347 12.4851 0.13 0.1261 3.8517 0.1237 0.1465
"80" 19.75 2.2612 1.066 3.9169 3.1722 2.5853 3.4408 26.2241 0.882 6.6847 3.1826 2.9417 12.5254 0.128 0.1282 3.852 0.1213 0.1469
"81" 20 2.2682 1.0615 3.955 3.1571 2.5793 3.4471 26.2374 0.8714 6.6438 3.1571 2.9471 12.5552 0.127 0.1301 3.853 0.1196 0.1471
"82" 20.25 2.2747 1.0576 3.9962 3.1404 2.5719 3.4525 26.2519 0.8608 6.6068 3.1302 2.9518 12.5771 0.1266 0.1316 3.8544 0.1183 0.1472
"83" 20.5 2.2809 1.0543 4.0402 3.1223 2.5634 3.4576 26.2668 0.8503 6.5731 3.1022 2.9562 12.5928 0.1264 0.1329 3.8559 0.1172 0.1472
"84" 20.75 2.2872 1.0514 4.0866 3.1033 2.554 3.4626 26.282 0.8399 6.542 3.0736 2.9605 12.6033 0.1265 0.134 3.8576 0.1163 0.1472
"85" 21 2.2935 1.0488 4.135 3.0834 2.5438 3.4676 26.2971 0.8296 6.5129 3.0443 2.9649 12.6094 0.1265 0.1348 3.8593 0.1156 0.1472
"86" 21.25 2.2998 1.0464 4.1852 3.0629 2.533 3.4728 26.3122 0.8195 6.4854 3.0146 2.9694 12.6118 0.1266 0.1354 3.8609 0.1149 0.1472
"87" 21.5 2.3063 1.0443 4.2368 3.0417 2.5217 3.4781 26.3274 0.8095 6.4591 2.9846 2.974 12.6108 0.1267 0.1358 3.8626 0.1143 0.1472
"88" 21.75 2.3129 1.0423 4.2897 3.0202 2.5099 3.4835 26.3426 0.7997 6.4337 2.9543 2.9787 12.607 0.1268 0.1362 3.8642 0.1138 0.1472
"89" 22 2.3195 1.0404 4.3438 2.9982 2.4977 3.489 26.3578 0.79 6.409 2.9239 2.9835 12.6007 0.1268 0.1364 3.8657 0.1134 0.1472
"90" 22.25 2.3262 1.0385 4.399 2.976 2.4852 3.4945 26.3731 0.7804 6.3848 2.8934 2.9883 12.5922 0.1268 0.1366 3.8672 0.113 0.1472
"91" 22.5 2.3329 1.0368 4.4551 2.9535 2.4724 3.5001 26.3883 0.7709 6.361 2.8629 2.9931 12.5819 0.1268 0.1367 3.8687 0.1127 0.1472
"92" 22.75 2.3396 1.035 4.5121 2.9309 2.4594 3.5057 26.4035 0.7616 6.3376 2.8324 2.998 12.5699 0.1268 0.1368 3.87 0.1124 0.1472
"93" 23 2.3464 1.0333 4.57 2.9082 2.4463 3.5113 26.4187 0.7523 6.3144 2.802 3.0028 12.5566 0.1268 0.1369 3.8714 0.1122 0.1472
"94" 23.25 2.3531 1.0316 4.6288 2.8854 2.433 3.5168 26.4337 0.7432 6.2914 2.7717 3.0076 12.5422 0.1267 0.1369 3.8726 0.112 0.1472
"95" 23.5 2.3598 1.03 4.6884 2.8626 2.4196 3.5222 26.4486 0.7342 6.2686 2.7416 3.0123 12.5268 0.1267 0.137 3.8739 0.1118 0.1472
"96" 23.75 2.3664 1.0283 4.7488 2.8398 2.4062 3.5276 26.4633 0.7252 6.2459 2.7116 3.017 12.5107 0.1266 0.137 3.875 0.1117 0.1471
"97" 24 2.3729 1.0267 4.8102 2.8171 2.3927 3.5328 26.4777 0.7163 6.2234 2.6819 3.0215 12.494 0.1265 0.1371 3.8762 0.1116 0.1471
"98" 24.25 2.3794 1.0251 4.8724 2.7945 2.3792 3.5379 26.4919 0.7076 6.2011 2.6525 3.026 12.4768 0.1264 0.1371 3.8773 0.1115 0.1471
"99" 24.5 2.3858 1.0235 4.9355 2.772 2.3658 3.5429 26.5056 0.6989 6.179 2.6233 3.0303 12.4594 0.1263 0.1372 3.8783 0.1115 0.147
"100" 24.75 2.3921 1.022 4.9995 2.7496 2.3524 3.5477 26.519 0.6903 6.1571 2.5943 3.0345 12.4417 0.1261 0.1372 3.8794 0.1115 0.147
"101" 25 2.3983 1.0204 5.0645 2.7274 2.339 3.5523 26.5319 0.6817 6.1354 2.5657 3.0385 12.4239 0.126 0.1373 3.8804 0.1114 0.1469
"102" 25.25 2.4044 1.0189 5.1305 2.7054 2.3258 3.5567 26.5444 0.6733 6.1139 2.5374 3.0424 12.4062 0.1259 0.1374 3.8814 0.1114 0.1469
"103" 25.5 2.4103 1.0174 5.1976 2.6835 2.3126 3.5609 26.5563 0.6649 6.0926 2.5094 3.0461 12.3885 0.1257 0.1375 3.8823 0.1115 0.1468
"104" 25.75 2.4161 1.016 5.2657 2.6619 2.2995 3.5649 26.5677 0.6566 6.0716 2.4818 3.0496 12.371 0.1255 0.1376 3.8833 0.1115 0.1467
"105" 26 2.4218 1.0146 5.3349 2.6404 2.2865 3.5687 26.5785 0.6484 6.0509 2.4545 3.0529 12.3537 0.1254 0.1377 3.8842 0.1115 0.1467
"106" 26.25 2.4273 1.0132 5.4053 2.6192 2.2736 3.5723 26.5886 0.6402 6.0304 2.4275 3.0561 12.3367 0.1252 0.1378 3.8852 0.1116 0.1466
"107" 26.5 2.4327 1.0119 5.4768 2.5982 2.2608 3.5756 26.5981 0.6321 6.0103 2.4009 3.059 12.32 0.125 0.1379 3.8861 0.1117 0.1465
"108" 26.75 2.4379 1.0106 5.5496 2.5775 2.2482 3.5787 26.607 0.624 5.9904 2.3746 3.0617 12.3037 0.1248 0.1381 3.887 0.1117 0.1464
"109" 27 2.443 1.0093 5.6236 2.557 2.2357 3.5815 26.6151 0.6161 5.9709 2.3486 3.0643 12.2878 0.1247 0.1382 3.8879 0.1118 0.1464
"110" 27.25 2.4479 1.0082 5.6989 2.5367 2.2234 3.5841 26.6225 0.6082 5.9517 2.3231 3.0666 12.2724 0.1245 0.1384 3.8888 0.1119 0.1463
"111" 27.5 2.4526 1.007 5.7756 2.5167 2.2112 3.5864 26.6292 0.6004 5.9329 2.2978 3.0687 12.2575 0.1243 0.1385 3.8898 0.112 0.1462
"112" 27.75 2.4571 1.0059 5.8537 2.4969 2.1991 3.5884 26.6351 0.5926 5.9144 2.2729 3.0705 12.2431 0.1241 0.1387 3.8907 0.1121 0.1461
"113" 28 2.4615 1.0049 5.9332 2.4774 2.1872 3.5902 26.6402 0.5849 5.8962 2.2484 3.0722 12.2292 0.1239 0.1388 3.8916 0.1122 0.146
"114" 28.25 2.4656 1.0039 6.0142 2.4581 2.1754 3.5917 26.6445 0.5772 5.8784 2.2242 3.0736 12.2159 0.1237 0.139 3.8925 0.1123 0.1459
"115" 28.5 2.4696 1.003 6.0967 2.4391 2.1638 3.5929 26.648 0.5697 5.861 2.2004 3.0748 12.2032 0.1235 0.1392 3.8935 0.1124 0.1458
"116" 28.75 2.4734 1.0021 6.1807 2.4203 2.1524 3.5938 26.6506 0.5622 5.844 2.1768 3.0757 12.1911 0.1233 0.1394 3.8944 0.1125 0.1457
"117" 29 2.477 1.0013 6.2664 2.4018 2.1411 3.5944 26.6525 0.5547 5.8274 2.1537 3.0764 12.1796 0.1231 0.1395 3.8954 0.1126 0.1456
"118" 29.25 2.4804 1.0006 6.3531 2.3835 2.13 3.5948 26.6535 0.5473 5.8111 2.1308 3.0769 12.1688 0.1229 0.1398 3.8964 0.1128 0.1456
"119" 29.5 2.4837 1 6.4405 2.3655 2.119 3.5949 26.6538 0.54 5.7953 2.1083 3.0771 12.1587 0.1227 0.14 3.8974 0.1129 0.1455
"120" 29.75 2.4868 0.9994 6.5286 2.3478 2.1082 3.5948 26.6535 0.5328 5.78 2.0862 3.0772 12.1492 0.1226 0.1402 3.8984 0.113 0.1454
"121" 30 2.4897 0.9988 6.6175 2.3302 2.0976 3.5945 26.6526 0.5256 5.765 2.0643 3.077 12.1405 0.1224 0.1404 3.8995 0.1131 0.1453
"122" 30.25 2.4925 0.9983 6.7072 2.313 2.0871 3.594 26.6509 0.5185 5.7505 2.0428 3.0768 12.1324 0.1223 0.1406 3.9006 0.1133 0.1453
"123" 30.5 2.4952 0.9978 6.7976 2.2959 2.0767 3.5932 26.6487 0.5115 5.7364 2.0216 3.0763 12.1249 0.1221 0.1408 3.9017 0.1134 0.1452
"124" 30.75 2.4977 0.9972 6.8888 2.2791 2.0665 3.5923 26.6459 0.5045 5.7227 2.0006 3.0756 12.118 0.122 0.141 3.9028 0.1135 0.1451
"125" 31 2.5001 0.9965 6.9808 2.2625 2.0564 3.5911 26.6424 0.4976 5.7093 1.98 3.0748 12.1117 0.1218 0.1412 3.9039 0.1136 0.1451
"126" 31.25 2.5023 0.9958 7.0736 2.2461 2.0465 3.5898 26.6384 0.4908 5.6964 1.9597 3.0739 12.1061 0.1217 0.1414 3.9051 0.1137 0.145
"127" 31.5 2.5044 0.995 7.1672 2.23 2.0367 3.5883 26.6338 0.4841 5.6838 1.9396 3.0727 12.101 0.1216 0.1416 3.9063 0.1138 0.1449
"128" 31.75 2.5064 0.9942 7.2616 2.214 2.0271 3.5865 26.6287 0.4774 5.6716 1.9198 3.0714 12.0964 0.1214 0.1418 3.9075 0.114 0.1449
"129" 32 2.5082 0.9933 7.3568 2.1982 2.0175 3.5846 26.623 0.4708 5.6597 1.9003 3.07 12.0924 0.1213 0.142 3.9087 0.1141 0.1448
"130" 32.25 2.5099 0.9924 7.4528 2.1827 2.0081 3.5825 26.6167 0.4643 5.6482 1.8811 3.0683 12.0889 0.1212 0.1422 3.9099 0.1142 0.1447
"131" 32.5 2.5115 0.9914 7.5496 2.1673 1.9988 3.5802 26.6099 0.4579 5.6371 1.8621 3.0666 12.086 0.121 0.1423 3.9111 0.1143 0.1447
"132" 32.75 2.513 0.9904 7.6472 2.1521 1.9897 3.5777 26.6026 0.4515 5.6262 1.8434 3.0646 12.0836 0.1209 0.1425 3.9123 0.1144 0.1446
"133" 33 2.5143 0.9894 7.7457 2.1371 1.9806 3.5751 26.5947 0.4452 5.6157 1.8249 3.0625 12.0817 0.1208 0.1427 3.9136 0.1145 0.1446
"134" 33.25 2.5155 0.9883 7.8449 2.1223 1.9717 3.5722 26.5863 0.4389 5.6056 1.8067 3.0603 12.0802 0.1206 0.1429 3.9149 0.1146 0.1445
"135" 33.5 2.5165 0.9871 7.9449 2.1077 1.9628 3.5692 26.5774 0.4328 5.5957 1.7887 3.0579 12.0793 0.1205 0.1431 3.9161 0.1146 0.1444
"136" 33.75 2.5174 0.9859 8.0458 2.0932 1.9541 3.566 26.5679 0.4267 5.5862 1.7709 3.0553 12.0789 0.1204 0.1432 3.9174 0.1147 0.1444
"137" 34 2.5182 0.9846 8.1475 2.0789 1.9455 3.5626 26.558 0.4206 5.5769 1.7534 3.0527 12.0789 0.1203 0.1434 3.9187 0.1148 0.1443
"138" 34.25 2.5189 0.9834 8.25 2.0648 1.937 3.559 26.5475 0.4147 5.568 1.7361 3.0498 12.0795 0.1201 0.1436 3.92 0.1149 0.1443
"139" 34.5 2.5194 0.982 8.3533 2.0509 1.9286 3.5553 26.5366 0.4088 5.5594 1.719 3.0468 12.0804 0.12 0.1437 3.9214 0.115 0.1442
"140" 34.75 2.5199 0.9806 8.4574 2.0371 1.9203 3.5514 26.5251 0.4029 5.5511 1.7022 3.0437 12.0819 0.1199 0.1439 3.9227 0.1151 0.1442
"141" 35 2.5202 0.9792 8.5624 2.0234 1.9121 3.5473 26.5131 0.3972 5.5431 1.6855 3.0404 12.0838 0.1198 0.1441 3.9241 0.1152 0.1441
"142" 35.25 2.5203 0.9777 8.6682 2.01 1.904 3.5431 26.5007 0.3915 5.5353 1.6691 3.037 12.0861 0.1196 0.1442 3.9255 0.1153 0.144
"143" 35.5 2.5204 0.9762 8.7748 1.9966 1.896 3.5387 26.4878 0.3859 5.5279 1.6529 3.0334 12.0889 0.1195 0.1444 3.9268 0.1154 0.144
"144" 35.75 2.5203 0.9747 8.8822 1.9835 1.888 3.5341 26.4744 0.3803 5.5207 1.6369 3.0297 12.0922 0.1194 0.1446 3.9282 0.1155 0.1439
"145" 36 2.5201 0.9731 8.9905 1.9705 1.8802 3.5293 26.4605 0.3748 5.5139 1.621 3.0258 12.0959 0.1193 0.1447 3.9296 0.1155 0.1439
"146" 36.25 2.5197 0.9714 9.0995 1.9576 1.8725 3.5244 26.4461 0.3694 5.5073 1.6054 3.0219 12.1 0.1191 0.1449 3.9311 0.1156 0.1438
"147" 36.5 2.5193 0.9697 9.2094 1.9449 1.8649 3.5194 26.4313 0.364 5.5009 1.59 3.0177 12.1045 0.119 0.145 3.9325 0.1157 0.1438
"148" 36.75 2.5187 0.968 9.3201 1.9323 1.8573 3.5141 26.416 0.3587 5.4949 1.5748 3.0135 12.1095 0.1189 0.1452 3.9339 0.1158 0.1437
"149" 37 2.518 0.9663 9.4317 1.9198 1.8498 3.5087 26.4002 0.3535 5.4891 1.5597 3.0091 12.1149 0.1188 0.1453 3.9354 0.1159 0.1437
"150" 37.25 2.5172 0.9644 9.544 1.9075 1.8425 3.5032 26.384 0.3483 5.4836 1.5449 3.0045 12.1207 0.1187 0.1455 3.9369 0.1159 0.1436
"151" 37.5 2.5163 0.9626 9.6572 1.8954 1.8352 3.4974 26.3673 0.3432 5.4783 1.5302 2.9999 12.1269 0.1185 0.1456 3.9383 0.116 0.1436
"152" 37.75 2.5152 0.9607 9.7712 1.8833 1.828 3.4916 26.3502 0.3381 5.4733 1.5157 2.995 12.1335 0.1184 0.1458 3.9398 0.1161 0.1435
