"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"13" 3 0.568 0.9987 1.2699 0.9884 1.6982 1.7195 1.0211 1.4014 2.3989 1.6461 2.1469 1.6527 4.3257 8.0942 11.8626 3.1219 7.7994
"14" 3.25 0.6492 1.1872 1.5308 1.158 2.069 2.0849 1.1841 1.6541 2.9516 1.9541 2.593 1.9456 3.9689 7.6829 11.4141 2.9362 7.5506
"15" 3.5 0.741 1.4088 1.8424 1.3542 2.5161 2.522 1.3724 1.9479 3.626 2.3159 3.125 2.2861 3.5469 7.1941 10.8849 2.7167 7.2571
"16" 3.75 0.8441 1.6671 2.2117 1.5798 3.0521 3.0402 1.5897 2.2863 4.445 2.7387 3.7543 2.6793 3.051 6.6164 10.2639 2.4589 6.9125
"17" 4 0.9578 1.9648 2.6448 1.8369 3.6892 3.6458 1.8398 2.6698 5.4326 3.2286 4.4885 3.1288 2.4749 5.9399 9.5426 2.1594 6.5111
"18" 4.25 1.0797 2.2994 3.1415 2.1253 4.4364 4.3335 2.1218 3.0913 6.6106 3.789 5.3226 3.6349 1.8204 5.1622 8.7218 1.8189 6.0514
"19" 4.5 1.202 2.6547 3.6829 2.4414 5.2942 5.0648 2.4272 3.5222 7.9909 4.4168 6.2132 4.1904 1.1129 4.3026 7.8279 1.4494 5.5429
"20" 4.75 1.3002 2.9686 4.1838 2.761 6.1928 5.6982 2.7193 3.8727 9.5493 5.0958 6.9954 4.7356 0.4537 3.455 6.974 1.1025 5.0351
"21" 5 1.3256 3.0967 4.4222 2.9338 6.7315 5.9351 2.8823 3.9724 10.7699 5.6024 7.3044 5.0016 0.1267 2.9636 6.5207 0.9292 4.7314
"22" 5.25 1.3005 3.0802 4.4379 2.9631 6.8955 5.8865 2.9153 3.9051 11.4204 5.832 7.2602 5.0222 0.0873 2.8253 6.4364 0.9064 4.6402
"23" 5.5 1.2701 3.0458 4.4243 2.9722 7.0067 5.8044 2.9292 3.82 11.9948 6.0207 7.1733 5.0098 0.0849 2.7331 6.4009 0.9028 4.5779
"24" 5.75 1.2398 3.01 4.4079 2.9793 7.1138 5.7203 2.9412 3.735 12.5859 6.2103 7.0835 4.9942 0.0841 2.6405 6.3674 0.8999 4.5158
"25" 6 1.2099 2.9736 4.3899 2.9852 7.2193 5.6355 2.9522 3.6509 13.1986 6.4026 6.9923 4.9768 0.0834 2.545 6.334 0.8969 4.4525
"26" 6.25 1.1805 2.9368 4.3702 2.99 7.3228 5.5502 2.962 3.5677 13.8332 6.5976 6.9001 4.9576 0.0827 2.4465 6.3005 0.8936 4.388
"27" 6.5 1.1515 2.8994 4.3491 2.9936 7.4244 5.4644 2.9707 3.4854 14.49 6.7952 6.8067 4.9366 0.082 2.3451 6.267 0.89 4.3223
"28" 6.75 1.1228 2.8615 4.3263 2.996 7.5238 5.3782 2.9783 3.404 15.1692 6.9952 6.7124 4.9139 0.0813 2.2406 6.2335 0.8862 4.2554
"29" 7 1.0946 2.8231 4.3021 2.9972 7.6208 5.2915 2.9847 3.3236 15.8708 7.1974 6.617 4.8893 0.0806 2.1331 6.2 0.8822 4.1872
"30" 7.25 1.0669 2.7843 4.2762 2.9971 7.7153 5.2045 2.9899 3.2442 16.595 7.4015 6.5208 4.8629 0.0799 2.0226 6.1666 0.8779 4.118
"31" 7.5 1.0395 2.745 4.2489 2.9958 7.8072 5.1171 2.9939 3.1658 17.3417 7.6076 6.4237 4.8349 0.0792 1.9089 6.1333 0.8733 4.0475
"32" 7.75 1.0126 2.7054 4.2201 2.9933 7.8962 5.0295 2.9967 3.0883 18.111 7.8152 6.3258 4.805 0.0785 1.7922 6.1002 0.8684 3.9759
"33" 8 0.9861 2.6654 4.1898 2.9895 7.9823 4.9418 2.9982 3.0119 18.9029 8.0242 6.2272 4.7735 0.0778 1.6725 6.0672 0.8632 3.9032
"34" 8.25 0.96 2.6251 4.158 2.9844 8.0653 4.8538 2.9985 2.9365 19.7172 8.2345 6.128 4.7403 0.0771 1.5496 6.0343 0.8577 3.8294
"35" 8.5 0.9344 2.5844 4.1248 2.9781 8.1451 4.7658 2.9976 2.8622 20.5538 8.4457 6.0283 4.7054 0.0764 1.4237 6.0018 0.8519 3.7545
"36" 8.75 0.9092 2.5435 4.0903 2.9706 8.2216 4.6778 2.9954 2.7889 21.4126 8.6577 5.928 4.6689 0.0757 1.2948 5.9694 0.8458 3.6786
"37" 9 0.8844 2.5024 4.0544 2.9618 8.2946 4.5898 2.992 2.7168 22.2933 8.8702 5.8274 4.6308 0.075 1.1628 5.9374 0.8394 3.6017
"38" 9.25 0.8601 2.461 4.0172 2.9518 8.364 4.502 2.9873 2.6457 23.1958 9.083 5.7264 4.5912 0.0743 1.0278 5.9057 0.8327 3.5237
"39" 9.5 0.8362 2.4195 3.9788 2.9406 8.4298 4.4143 2.9814 2.5757 24.1197 9.2959 5.6252 4.5502 0.0736 0.8899 5.8743 0.8256 3.4449
"40" 9.75 0.8128 2.3779 3.9391 2.9282 8.4918 4.3268 2.9743 2.5069 25.0646 9.5086 5.5239 4.5077 0.0729 0.7489 5.8434 0.8181 3.3651
"41" 10 0.7898 2.3361 3.8983 2.9146 8.5501 4.2397 2.966 2.4392 26.0304 9.721 5.4225 4.4638 0.0722 0.6051 5.8128 0.8104 3.2844
"42" 10.25 0.7673 2.2943 3.8564 2.8998 8.6044 4.1529 2.9565 2.3727 27.0165 9.9327 5.3211 4.4186 0.0715 0.4585 5.7826 0.8023 3.2028
"43" 10.5 0.7452 2.2524 3.8135 2.884 8.6549 4.0665 2.9457 2.3073 28.0225 10.1437 5.2198 4.3722 0.0708 0.309 5.7529 0.7938 3.1205
"44" 10.75 0.7235 2.2106 3.7697 2.8671 8.7016 3.9806 2.9339 2.2431 29.0141 10.3539 5.1187 4.3247 0.0707 0.1628 5.7245 0.7859 3.04
"45" 11 0.7035 2.1735 3.7339 2.8564 8.7708 3.9034 2.9284 2.184 29.4099 10.5366 5.0286 4.2863 0.0794 0.1166 5.7096 0.7923 3.0041
"46" 11.25 0.6867 2.148 3.7201 2.862 8.9054 3.8469 2.9405 2.1354 29.512 10.6303 4.9658 4.2731 0.0889 0.1052 5.6954 0.7985 2.9847
"47" 11.5 0.6722 2.1278 3.7176 2.8654 9.0607 3.8044 2.9646 2.0941 29.516 10.6886 4.9211 4.2753 0.0947 0.1015 5.678 0.8023 2.9691
"48" 11.75 0.6591 2.1062 3.7126 2.8658 9.2076 3.7702 2.9961 2.0572 29.4893 10.7359 4.8873 4.2768 0.0982 0.1002 5.6601 0.8051 2.9555
"49" 12 0.6468 2.0839 3.7059 2.865 9.3516 3.7406 3.0318 2.0229 29.4483 10.778 4.8594 4.2763 0.1 0.0994 5.6412 0.8073 2.9425
"50" 12.25 0.6351 2.0614 3.6982 2.8634 9.4948 3.7135 3.07 1.9902 29.3994 10.8174 4.8347 4.2747 0.101 0.099 5.6217 0.809 2.9299
"51" 12.5 0.6237 2.0389 3.6899 2.8613 9.6383 3.6876 3.1097 1.9586 29.3457 10.855 4.8115 4.2723 0.1015 0.0987 5.6018 0.8106 2.9174
"52" 12.75 0.6126 2.0164 3.6813 2.8589 9.7829 3.6626 3.1506 1.9277 29.2893 10.8916 4.7887 4.2696 0.1018 0.0986 5.5815 0.812 2.9048
"53" 13 0.6018 1.9941 3.6725 2.8564 9.9288 3.6382 3.1925 1.8975 29.2309 10.9277 4.7657 4.2665 0.102 0.0985 5.5609 0.8133 2.8921
"54" 13.25 0.5911 1.9719 3.6635 2.8537 10.0762 3.6142 3.2352 1.8679 29.171 10.9631 4.7425 4.2632 0.1021 0.0983 5.5399 0.8146 2.8793
"55" 13.5 0.5807 1.9499 3.6543 2.8509 10.2251 3.5906 3.2786 1.8389 29.1096 10.9981 4.7192 4.2597 0.1022 0.0982 5.5187 0.8158 2.8663
"56" 13.75 0.5705 1.928 3.645 2.8479 10.3756 3.5671 3.3227 1.8103 29.0469 11.0327 4.6957 4.256 0.1022 0.0981 5.4971 0.817 2.8532
"57" 14 0.5605 1.9063 3.6355 2.8448 10.5277 3.5439 3.3673 1.7822 28.9829 11.0667 4.6722 4.2521 0.1022 0.098 5.4753 0.8181 2.84
"58" 14.25 0.5506 1.8848 3.6258 2.8416 10.6815 3.5207 3.4126 1.7545 28.9177 11.1004 4.6486 4.248 0.1022 0.0979 5.4532 0.8191 2.8266
"59" 14.5 0.5409 1.8634 3.6161 2.8382 10.837 3.4976 3.4583 1.7271 28.8514 11.1337 4.6249 4.2438 0.1021 0.0979 5.4309 0.8201 2.8132
"60" 14.75 0.5314 1.8422 3.6062 2.8348 10.9941 3.4745 3.5045 1.7002 28.7839 11.1665 4.6011 4.2393 0.102 0.0978 5.4083 0.8211 2.7996
"61" 15 0.522 1.8212 3.5962 2.8312 11.153 3.4514 3.5511 1.6736 28.7154 11.199 4.5773 4.2347 0.1019 0.0977 5.3855 0.822 2.786
"62" 15.25 0.5128 1.8004 3.5861 2.8275 11.3136 3.4283 3.5982 1.6474 28.6459 11.2311 4.5534 4.2299 0.1018 0.0976 5.3625 0.8229 2.7722
"63" 15.5 0.5037 1.7797 3.5758 2.8237 11.4759 3.4052 3.6457 1.6215 28.5753 11.2628 4.5295 4.2249 0.1017 0.0975 5.3392 0.8237 2.7583
"64" 15.75 0.4947 1.7592 3.5655 2.8198 11.64 3.382 3.6935 1.5959 28.5037 11.2941 4.5055 4.2198 0.1015 0.0974 5.3157 0.8246 2.7443
"65" 16 0.4859 1.7389 3.555 2.8158 11.8059 3.3588 3.7418 1.5706 28.4311 11.325 4.4815 4.2145 0.1014 0.0973 5.292 0.8253 2.7302
"66" 16.25 0.4772 1.7188 3.5444 2.8117 11.9735 3.3356 3.7904 1.5457 28.3576 11.3555 4.4574 4.2091 0.1012 0.0973 5.2681 0.8261 2.7161
"67" 16.5 0.4686 1.6988 3.5337 2.8075 12.143 3.3123 3.8393 1.5211 28.283 11.3856 4.4333 4.2034 0.1011 0.0972 5.2439 0.8268 2.7018
"68" 16.75 0.4602 1.679 3.5229 2.8032 12.3142 3.2889 3.8886 1.4968 28.2075 11.4154 4.4091 4.1977 0.1009 0.0971 5.2195 0.8274 2.6874
"69" 17 0.4519 1.6594 3.512 2.7987 12.4872 3.2655 3.9383 1.4728 28.131 11.4447 4.3849 4.1917 0.1008 0.097 5.195 0.828 2.6729
"70" 17.25 0.4437 1.6399 3.501 2.7942 12.6621 3.242 3.9882 1.4491 28.0535 11.4735 4.3606 4.1856 0.1006 0.0969 5.1702 0.8286 2.6584
"71" 17.5 0.4356 1.6207 3.4899 2.7896 12.8387 3.2185 4.0385 1.4256 27.9751 11.502 4.3363 4.1794 0.1005 0.0968 5.1452 0.8292 2.6437
"72" 17.75 0.4277 1.6016 3.4787 2.7848 13.0172 3.1949 4.0891 1.4025 27.8957 11.53 4.312 4.1729 0.1003 0.0967 5.12 0.8297 2.629
"73" 18 0.4199 1.5826 3.4673 2.78 13.1975 3.1713 4.14 1.3797 27.8154 11.5576 4.2877 4.1663 0.1002 0.0967 5.0945 0.8302 2.6142
"74" 18.25 0.4122 1.5638 3.4559 2.775 13.3796 3.1477 4.1913 1.3572 27.7341 11.5848 4.2633 4.1596 0.1 0.0966 5.0689 0.8306 2.5993
"75" 18.5 0.4046 1.5452 3.4443 2.7699 13.5635 3.124 4.2428 1.3349 27.6519 11.6115 4.2388 4.1527 0.0998 0.0965 5.0431 0.8311 2.5843
"76" 18.75 0.3972 1.5268 3.4327 2.7648 13.7492 3.1002 4.2946 1.313 27.5687 11.6378 4.2144 4.1456 0.0997 0.0964 5.017 0.8314 2.5692
"77" 19 0.3898 1.5085 3.4209 2.7595 13.9368 3.0764 4.3467 1.2913 27.4845 11.6636 4.1899 4.1383 0.0995 0.0963 4.9908 0.8318 2.554
"78" 19.25 0.3826 1.4904 3.4091 2.7541 14.1262 3.0526 4.3991 1.2699 27.3994 11.6889 4.1653 4.1309 0.0994 0.0962 4.9644 0.8321 2.5388
"79" 19.5 0.3755 1.4724 3.3971 2.7486 14.3174 3.0288 4.4517 1.2488 27.3134 11.7137 4.1408 4.1233 0.0992 0.0961 4.9377 0.8323 2.5235
"80" 19.75 0.3685 1.4546 3.385 2.743 14.5105 3.0049 4.5047 1.228 27.2264 11.7381 4.1162 4.1156 0.0991 0.096 4.9109 0.8326 2.5081
"81" 20 0.3616 1.437 3.3728 2.7373 14.7054 2.9811 4.5579 1.2074 27.1385 11.762 4.0916 4.1077 0.0989 0.0959 4.8838 0.8328 2.4926
"82" 20.25 0.3548 1.4195 3.3605 2.7315 14.9021 2.9572 4.6114 1.1872 27.0497 11.7854 4.0669 4.0996 0.0987 0.0958 4.8566 0.8329 2.477
"83" 20.5 0.3482 1.4022 3.3482 2.7255 15.1006 2.9333 4.6652 1.1672 26.9599 11.8082 4.0423 4.0914 0.0986 0.0958 4.8292 0.8331 2.4614
"84" 20.75 0.3416 1.385 3.3357 2.7195 15.3009 2.9094 4.7192 1.1474 26.8691 11.8306 4.0176 4.083 0.0985 0.0957 4.8015 0.8332 2.4457
"85" 21 0.3351 1.368 3.3231 2.7134 15.503 2.8855 4.7736 1.128 26.7774 11.8524 3.9928 4.0744 0.0983 0.0956 4.7737 0.8332 2.4299
"86" 21.25 0.3288 1.3512 3.3104 2.7071 15.7069 2.8616 4.8282 1.1088 26.6848 11.8737 3.9681 4.0657 0.0982 0.0955 4.7457 0.8332 2.414
"87" 21.5 0.3225 1.3345 3.2976 2.7007 15.9127 2.8378 4.883 1.0898 26.5913 11.8945 3.9433 4.0567 0.098 0.0954 4.7175 0.8332 2.3981
"88" 21.75 0.3164 1.318 3.2847 2.6943 16.1202 2.814 4.9381 1.0712 26.4968 11.9147 3.9185 4.0477 0.0979 0.0953 4.6891 0.8332 2.3821
"89" 22 0.3104 1.3016 3.2717 2.6877 16.3294 2.7902 4.9936 1.0528 26.4014 11.9344 3.8937 4.0384 0.0977 0.0952 4.6606 0.8331 2.366
"90" 22.25 0.3044 1.2853 3.2586 2.681 16.5405 2.7664 5.0492 1.0347 26.305 11.9535 3.8689 4.029 0.0976 0.0951 4.6318 0.8329 2.3498
"91" 22.5 0.2986 1.2692 3.2454 2.6742 16.7533 2.7427 5.1052 1.0168 26.2077 11.972 3.8439 4.0194 0.0975 0.095 4.6029 0.8328 2.3336
"92" 22.75 0.2928 1.2533 3.232 2.6673 16.9678 2.719 5.1615 0.9992 26.1095 11.99 3.8189 4.0096 0.0974 0.0949 4.5738 0.8326 2.3173
"93" 23 0.2872 1.2375 3.2186 2.6603 17.1841 2.6954 5.2182 0.9819 26.0103 12.0073 3.7939 3.9997 0.0973 0.0948 4.5445 0.8323 2.301
"94" 23.25 0.2817 1.2218 3.2051 2.6531 17.402 2.6719 5.2751 0.9648 25.9102 12.0241 3.7689 3.9896 0.0972 0.0947 4.515 0.8321 2.2845
"95" 23.5 0.2762 1.2063 3.1915 2.6459 17.6216 2.6485 5.3324 0.948 25.8091 12.0402 3.7438 3.9793 0.0971 0.0946 4.4854 0.8318 2.268
"96" 23.75 0.2708 1.191 3.1778 2.6385 17.8429 2.6251 5.39 0.9314 25.707 12.0557 3.7187 3.9688 0.0969 0.0945 4.4555 0.8314 2.2514
"97" 24 0.2656 1.1757 3.1639 2.631 18.0658 2.6018 5.448 0.9151 25.6039 12.0705 3.6937 3.9581 0.0968 0.0943 4.4255 0.831 2.2348
"98" 24.25 0.2604 1.1607 3.15 2.6234 18.2903 2.5787 5.5063 0.899 25.4999 12.0847 3.6686 3.9473 0.0967 0.0942 4.3954 0.8306 2.2181
"99" 24.5 0.2554 1.1457 3.1359 2.6157 18.5163 2.5556 5.5649 0.8832 25.3949 12.0982 3.6435 3.9363 0.0967 0.0941 4.3651 0.8301 2.2013
"100" 24.75 0.2504 1.1309 3.1218 2.6079 18.744 2.5326 5.6239 0.8676 25.2889 12.111 3.6185 3.9251 0.0966 0.094 4.3346 0.8296 2.1845
"101" 25 0.2455 1.1162 3.1075 2.5999 18.9731 2.5097 5.6832 0.8523 25.182 12.1232 3.5934 3.9137 0.0965 0.0939 4.3039 0.8291 2.1676
"102" 25.25 0.2407 1.1017 3.0931 2.5918 19.2038 2.487 5.743 0.8372 25.0741 12.1346 3.5683 3.9021 0.0964 0.0938 4.2731 0.8285 2.1507
"103" 25.5 0.2359 1.0873 3.0787 2.5836 19.436 2.4643 5.8031 0.8224 24.9652 12.1454 3.5432 3.8904 0.0963 0.0937 4.2422 0.8279 2.1337
"104" 25.75 0.2313 1.0731 3.0641 2.5753 19.6696 2.4418 5.8637 0.8078 24.8553 12.1554 3.5181 3.8784 0.0963 0.0936 4.2111 0.8272 2.1166
"105" 26 0.2268 1.0589 3.0494 2.5669 19.9046 2.4194 5.9247 0.7935 24.7445 12.1647 3.493 3.8663 0.0962 0.0934 4.1798 0.8265 2.0995
"106" 26.25 0.2223 1.0449 3.0346 2.5583 20.141 2.3972 5.9862 0.7794 24.6326 12.1733 3.4678 3.854 0.0962 0.0933 4.1484 0.8258 2.0823
"107" 26.5 0.2179 1.0311 3.0197 2.5496 20.3786 2.3751 6.0482 0.7655 24.5198 12.181 3.4426 3.8415 0.0961 0.0932 4.1168 0.825 2.065
"108" 26.75 0.2136 1.0173 3.0047 2.5408 20.6176 2.3533 6.1108 0.7519 24.4059 12.188 3.4175 3.8288 0.0961 0.0931 4.0851 0.8242 2.0476
"109" 27 0.2094 1.0037 2.9895 2.5319 20.8577 2.3315 6.1739 0.7385 24.2909 12.1942 3.3922 3.8159 0.0961 0.0929 4.0533 0.8234 2.0302
"110" 27.25 0.2053 0.9903 2.9743 2.5228 21.099 2.31 6.2377 0.7253 24.1749 12.1995 3.367 3.8027 0.0961 0.0928 4.0213 0.8225 2.0127
"111" 27.5 0.2013 0.9769 2.9589 2.5136 21.3413 2.2887 6.3021 0.7124 24.0578 12.204 3.3417 3.7894 0.0961 0.0926 3.9892 0.8215 1.9952
"112" 27.75 0.1973 0.9637 2.9435 2.5043 21.5846 2.2676 6.3673 0.6997 23.9396 12.2077 3.3164 3.7759 0.0961 0.0925 3.957 0.8206 1.9775
"113" 28 0.1934 0.9506 2.9278 2.4948 21.8288 2.2467 6.4332 0.6872 23.8203 12.2104 3.2911 3.7621 0.0961 0.0924 3.9246 0.8196 1.9598
"114" 28.25 0.1896 0.9376 2.9121 2.4852 22.0739 2.2261 6.5 0.675 23.6998 12.2122 3.2657 3.7482 0.0962 0.0922 3.8921 0.8185 1.942
"115" 28.5 0.1859 0.9247 2.8962 2.4754 22.3197 2.2057 6.5676 0.663 23.5781 12.213 3.2403 3.734 0.0963 0.0921 3.8595 0.8174 1.9241
"116" 28.75 0.1822 0.9119 2.8802 2.4655 22.5661 2.1856 6.6363 0.6513 23.4553 12.2129 3.2148 3.7195 0.0964 0.0919 3.8268 0.8163 1.9061
"117" 29 0.1787 0.8993 2.8641 2.4554 22.813 2.1658 6.706 0.6397 23.3311 12.2117 3.1893 3.7049 0.0965 0.0917 3.794 0.8151 1.888
"118" 29.25 0.1752 0.8867 2.8478 2.4452 23.0604 2.1462 6.7768 0.6284 23.2057 12.2095 3.1638 3.6899 0.0966 0.0916 3.761 0.8139 1.8699
"119" 29.5 0.1718 0.8743 2.8314 2.4348 23.308 2.127 6.8489 0.6174 23.0789 12.2062 3.1382 3.6748 0.0967 0.0914 3.728 0.8126 1.8516
"120" 29.75 0.1684 0.862 2.8148 2.4243 23.5557 2.108 6.9223 0.6066 22.9508 12.2017 3.1125 3.6593 0.0969 0.0912 3.6948 0.8113 1.8331
"121" 30 0.1652 0.8498 2.7981 2.4135 23.8035 2.0895 6.9971 0.596 22.8212 12.1961 3.0868 3.6436 0.0971 0.091 3.6616 0.81 1.8146
"122" 30.25 0.162 0.8377 2.7812 2.4026 24.051 2.0713 7.0736 0.5856 22.6902 12.1892 3.061 3.6277 0.0973 0.0908 3.6283 0.8086 1.7959
"123" 30.5 0.1589 0.8257 2.7641 2.3915 24.2982 2.0534 7.1517 0.5755 22.5576 12.1811 3.0351 3.6114 0.0976 0.0906 3.5949 0.8072 1.7771
"124" 30.75 0.1558 0.8138 2.7469 2.3802 24.5447 2.036 7.2318 0.5656 22.4234 12.1717 3.0091 3.5948 0.0979 0.0904 3.5614 0.8057 1.7582
"125" 31 0.1529 0.802 2.7294 2.3687 24.7905 2.019 7.3138 0.5559 22.2875 12.1608 2.9831 3.5779 0.0982 0.0902 3.5278 0.8042 1.7391
"126" 31.25 0.15 0.7902 2.7118 2.357 25.0353 2.0025 7.3981 0.5465 22.1498 12.1485 2.9569 3.5607 0.0986 0.0899 3.4942 0.8026 1.7198
"127" 31.5 0.1472 0.7786 2.694 2.3451 25.2787 1.9864 7.4848 0.5373 22.0103 12.1347 2.9307 3.5431 0.099 0.0897 3.4605 0.801 1.7003
"128" 31.75 0.1444 0.7671 2.6759 2.3329 25.5206 1.9708 7.5741 0.5284 21.8687 12.1192 2.9043 3.5252 0.0994 0.0894 3.4268 0.7993 1.6806
"129" 32 0.1418 0.7556 2.6576 2.3205 25.7605 1.9558 7.6663 0.5197 21.7252 12.1021 2.8777 3.5069 0.0999 0.0891 3.393 0.7976 1.6607
"130" 32.25 0.1392 0.7442 2.639 2.3078 25.9982 1.9413 7.7616 0.5112 21.5794 12.0832 2.851 3.4881 0.1005 0.0888 3.3592 0.7958 1.6405
"131" 32.5 0.1367 0.7329 2.6202 2.2949 26.2332 1.9274 7.8604 0.503 21.4312 12.0623 2.8242 3.469 0.1011 0.0885 3.3254 0.794 1.6201
"132" 32.75 0.1342 0.7217 2.6011 2.2816 26.4652 1.9141 7.963 0.495 21.2806 12.0395 2.7971 3.4494 0.1018 0.0882 3.2915 0.7921 1.5994
"133" 33 0.1319 0.7105 2.5817 2.2681 26.6936 1.9016 8.0697 0.4873 21.1274 12.0145 2.7699 3.4293 0.1025 0.0878 3.2577 0.7901 1.5785
"134" 33.25 0.1296 0.6994 2.562 2.2542 26.918 1.8897 8.1809 0.4799 20.9713 11.9873 2.7424 3.4087 0.1033 0.0875 3.2239 0.7881 1.5571
"135" 33.5 0.1274 0.6883 2.5419 2.2399 27.1377 1.8787 8.2971 0.4727 20.8122 11.9576 2.7147 3.3876 0.1042 0.0871 3.1901 0.7861 1.5354
"136" 33.75 0.1252 0.6773 2.5215 2.2253 27.3522 1.8684 8.4187 0.4658 20.6498 11.9254 2.6868 3.3659 0.1052 0.0866 3.1564 0.784 1.5133
"137" 34 0.1232 0.6664 2.5006 2.2103 27.5607 1.859 8.5464 0.4591 20.484 11.8903 2.6585 3.3435 0.1063 0.0861 3.1227 0.7818 1.4907
"138" 34.25 0.1212 0.6554 2.4793 2.1948 27.7624 1.8506 8.6807 0.4528 20.3143 11.8523 2.6299 3.3205 0.1074 0.0856 3.0891 0.7795 1.4677
"139" 34.5 0.1193 0.6445 2.4576 2.1789 27.9564 1.8432 8.8223 0.4467 20.1406 11.8111 2.6009 3.2967 0.1087 0.0851 3.0557 0.7772 1.4441
"140" 34.75 0.1175 0.6337 2.4353 2.1624 28.1418 1.8369 8.9719 0.4409 19.9624 11.7664 2.5715 3.2722 0.1102 0.0845 3.0223 0.7748 1.4199
"141" 35 0.1158 0.6228 2.4125 2.1454 28.3174 1.8318 9.1305 0.4355 19.7795 11.718 2.5417 3.2468 0.1117 0.0838 2.9891 0.7723 1.395
"142" 35.25 0.1141 0.612 2.3892 2.128 28.4848 1.828 9.2944 0.4303 19.5928 11.6664 2.5116 3.2208 0.1135 0.0835 2.9565 0.7699 1.3701
"143" 35.5 0.1126 0.6013 2.3659 2.1104 28.6483 1.8256 9.4596 0.4255 19.4052 11.6134 2.4815 3.1945 0.1153 0.0832 2.9241 0.7674 1.3453
"144" 35.75 0.1111 0.5907 2.3425 2.0927 28.8081 1.8245 9.6262 0.4211 19.2168 11.559 2.4514 3.168 0.117 0.083 2.8919 0.7648 1.3205
"145" 36 0.1098 0.5802 2.319 2.0749 28.9642 1.8247 9.7942 0.4169 19.0277 11.5032 2.4214 3.1413 0.1186 0.0827 2.8599 0.7622 1.2958
"146" 36.25 0.1085 0.5699 2.2954 2.0569 29.1165 1.826 9.9636 0.413 18.838 11.4462 2.3915 3.1144 0.1202 0.0825 2.8282 0.7595 1.271
"147" 36.5 0.1072 0.5597 2.2718 2.0389 29.2651 1.8286 10.1343 0.4093 18.6477 11.3879 2.3616 3.0874 0.1218 0.0822 2.7966 0.7568 1.2464
"148" 36.75 0.106 0.5496 2.2482 2.0207 29.4097 1.8322 10.3064 0.4059 18.457 11.3284 2.3319 3.0602 0.1233 0.082 2.7653 0.7541 1.2218
"149" 37 0.1049 0.5396 2.2245 2.0025 29.5505 1.837 10.4797 0.4027 18.2658 11.2677 2.3022 3.0328 0.1247 0.0817 2.7343 0.7513 1.1972
"150" 37.25 0.1039 0.5297 2.2008 1.9841 29.6872 1.8429 10.6543 0.3998 18.0743 11.2058 2.2726 3.0053 0.1261 0.0815 2.7035 0.7485 1.1727
"151" 37.5 0.1029 0.52 2.177 1.9657 29.82 1.8498 10.8301 0.3971 17.8824 11.1427 2.2431 2.9777 0.1275 0.0812 2.673 0.7456 1.1482
"152" 37.75 0.102 0.5104 2.1533 1.9472 29.9487 1.8577 11.0072 0.3945 17.6903 11.0785 2.2138 2.95 0.1289 0.081 2.6428 0.7427 1.1238
