"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"17" 4 1.2167 1.3148 2.606 1.5739 3.2107 4.1157 3.0442 2.2904 3.2126 2.8447 2.2561 5.3195 2.9315 6.5047 9.8483 2.2997 6.4855
"18" 4.25 1.3983 1.5107 3.1089 1.8084 3.838 4.9604 3.6303 2.6455 3.7955 3.3201 2.5852 6.3902 2.3627 5.8523 9.0759 1.9816 6.0119
"19" 4.5 1.5951 1.7241 3.6825 2.0661 4.5601 5.9209 4.3121 3.0293 4.4629 3.8543 2.9411 7.6208 1.7227 5.1131 8.2032 1.6227 5.473
"20" 4.75 1.7937 1.9425 4.3018 2.3399 5.367 6.9389 5.0708 3.4127 5.2085 4.4373 3.2999 8.9878 1.0404 4.3136 7.265 1.2377 4.8854
"21" 5 1.9529 2.1241 4.862 2.6087 6.1953 7.8057 5.8131 3.7105 6.0057 5.0425 3.5881 10.3628 0.4192 3.5553 6.3908 0.8823 4.3177
"22" 5.25 1.9959 2.1831 5.1141 2.7464 6.6709 8.1173 6.2479 3.7778 6.5991 5.4927 3.6665 11.0788 0.1227 3.1512 5.9432 0.7123 4.0001
"23" 5.5 1.9642 2.1577 5.1294 2.7642 6.8115 8.0608 6.3878 3.7057 6.8936 5.6961 3.6086 11.2282 0.0881 3.0584 5.8599 0.6914 3.9141
"24" 5.75 1.9245 2.1227 5.1147 2.7661 6.907 7.9624 6.487 3.6198 7.1477 5.865 3.536 11.3043 0.0859 3.0053 5.8228 0.6888 3.8584
"25" 6 1.8847 2.0874 5.0971 2.7664 6.999 7.8611 6.5832 3.5345 7.4056 6.0346 3.4635 11.3733 0.0853 2.9538 5.7881 0.6874 3.8043
"26" 6.25 1.8454 2.052 5.0779 2.7657 7.0894 7.7588 6.6782 3.4503 7.6694 6.2064 3.3916 11.4384 0.0847 2.9019 5.7536 0.6861 3.7503
"27" 6.5 1.8064 2.0168 5.0571 2.7641 7.1781 7.6557 6.772 3.3674 7.9391 6.3806 3.3204 11.4995 0.0841 2.8497 5.7193 0.6849 3.6964
"28" 6.75 1.7678 1.9816 5.0347 2.7616 7.2651 7.5517 6.8645 3.2857 8.2148 6.5569 3.2499 11.5568 0.0835 2.7972 5.6851 0.6839 3.6426
"29" 7 1.7296 1.9466 5.0108 2.7583 7.3503 7.447 6.9556 3.2053 8.4964 6.7353 3.1802 11.61 0.0829 2.7443 5.6512 0.683 3.5889
"30" 7.25 1.6919 1.9117 4.9855 2.754 7.4336 7.3416 7.0452 3.1261 8.7839 6.9157 3.1111 11.6591 0.0823 2.6911 5.6176 0.6823 3.5354
"31" 7.5 1.6546 1.8769 4.9586 2.7489 7.5149 7.2356 7.1332 3.0482 9.0771 7.0981 3.0429 11.704 0.0817 2.6375 5.5842 0.6817 3.4821
"32" 7.75 1.6177 1.8423 4.9303 2.7428 7.5942 7.129 7.2196 2.9715 9.376 7.2822 2.9755 11.7448 0.0811 2.5837 5.551 0.6813 3.4291
"33" 8 1.5812 1.8079 4.9006 2.7359 7.6713 7.022 7.3042 2.8961 9.6806 7.468 2.9088 11.7814 0.0805 2.5297 5.5182 0.6811 3.3763
"34" 8.25 1.5452 1.7736 4.8695 2.7281 7.7461 6.9147 7.3869 2.822 9.9908 7.6554 2.843 11.8138 0.0799 2.4754 5.4858 0.681 3.3238
"35" 8.5 1.5097 1.7396 4.837 2.7195 7.8186 6.807 7.4678 2.7492 10.3064 7.8442 2.778 11.8419 0.0794 2.4209 5.4537 0.681 3.2716
"36" 8.75 1.4747 1.7058 4.8032 2.71 7.8888 6.6992 7.5466 2.6776 10.6274 8.0345 2.7138 11.8657 0.0788 2.3661 5.422 0.6813 3.2198
"37" 9 1.4401 1.6722 4.7682 2.6997 7.9566 6.5912 7.6234 2.6074 10.9537 8.2259 2.6505 11.8853 0.0782 2.3112 5.3907 0.6816 3.1683
"38" 9.25 1.406 1.6389 4.7319 2.6885 8.0219 6.4831 7.6981 2.5384 11.2851 8.4185 2.5881 11.9006 0.0776 2.2561 5.3598 0.6821 3.1173
"39" 9.5 1.3724 1.6058 4.6944 2.6766 8.0846 6.375 7.7707 2.4707 11.6217 8.6121 2.5266 11.9116 0.0771 2.2008 5.3293 0.6828 3.0666
"40" 9.75 1.3393 1.573 4.6558 2.6639 8.1448 6.267 7.841 2.4043 11.9632 8.8067 2.466 11.9184 0.0765 2.1454 5.2993 0.6836 3.0164
"41" 10 1.3067 1.5405 4.616 2.6504 8.2023 6.1591 7.909 2.3392 12.3095 9.002 2.4062 11.921 0.076 2.0899 5.2698 0.6846 2.9667
"42" 10.25 1.2746 1.5084 4.5753 2.6361 8.2572 6.0515 7.9747 2.2753 12.6606 9.198 2.3474 11.9195 0.0755 2.0343 5.2407 0.6857 2.9175
"43" 10.5 1.243 1.4765 4.5335 2.6212 8.3094 5.9442 8.038 2.2128 13.0163 9.3945 2.2896 11.9138 0.0749 1.9786 5.2122 0.6869 2.8687
"44" 10.75 1.2119 1.445 4.4907 2.6055 8.3589 5.8372 8.099 2.1515 13.3764 9.5915 2.2326 11.904 0.0744 1.9229 5.1842 0.6883 2.8205
"45" 11 1.1813 1.4138 4.447 2.5891 8.4057 5.7306 8.1574 2.0915 13.7409 9.7888 2.1766 11.8902 0.0739 1.867 5.1567 0.6899 2.7728
"46" 11.25 1.1513 1.383 4.4025 2.5721 8.4497 5.6246 8.2135 2.0327 14.1096 9.9864 2.1216 11.8725 0.0734 1.8112 5.1298 0.6915 2.7257
"47" 11.5 1.1218 1.3525 4.3571 2.5545 8.4909 5.5191 8.267 1.9752 14.4824 10.184 2.0675 11.8508 0.0729 1.7553 5.1034 0.6933 2.6791
"48" 11.75 1.0928 1.3224 4.311 2.5362 8.5294 5.4142 8.318 1.9189 14.8592 10.3817 2.0144 11.8253 0.0724 1.6994 5.0776 0.6952 2.6331
"49" 12 1.0644 1.2927 4.2642 2.5173 8.5651 5.31 8.3665 1.8639 15.2398 10.5793 1.9622 11.796 0.0719 1.6435 5.0524 0.6972 2.5877
"50" 12.25 1.0365 1.2634 4.2167 2.4979 8.5981 5.2065 8.4124 1.8101 15.6241 10.7766 1.911 11.7631 0.0714 1.5876 5.0278 0.6993 2.5429
"51" 12.5 1.0091 1.2344 4.1686 2.4779 8.6282 5.1038 8.4558 1.7575 16.0119 10.9737 1.8607 11.7265 0.071 1.5317 5.0037 0.7016 2.4987
"52" 12.75 0.9822 1.2059 4.1199 2.4575 8.6556 5.0019 8.4966 1.7062 16.4031 11.1703 1.8114 11.6864 0.0705 1.4759 4.9803 0.704 2.4552
"53" 13 0.9559 1.1778 4.0707 2.4365 8.6803 4.9009 8.5348 1.656 16.7976 11.3665 1.7631 11.6429 0.07 1.4201 4.9574 0.7064 2.4123
"54" 13.25 0.9301 1.1501 4.0211 2.415 8.7022 4.8009 8.5705 1.607 17.1953 11.562 1.7157 11.5961 0.0696 1.3644 4.9352 0.709 2.37
"55" 13.5 0.9048 1.1229 3.971 2.3931 8.7215 4.7018 8.6037 1.5592 17.5959 11.7569 1.6693 11.546 0.0692 1.3087 4.9136 0.7116 2.3284
"56" 13.75 0.88 1.096 3.9205 2.3708 8.738 4.6038 8.6343 1.5125 17.9994 11.951 1.6239 11.4928 0.0687 1.2532 4.8925 0.7143 2.2874
"57" 14 0.8558 1.0696 3.8697 2.3481 8.7519 4.5068 8.6624 1.467 18.4057 12.1442 1.5794 11.4365 0.0683 1.1977 4.8721 0.7171 2.247
"58" 14.25 0.8321 1.0436 3.8187 2.325 8.7632 4.4108 8.6879 1.4226 18.8145 12.3364 1.5358 11.3773 0.0679 1.1423 4.8524 0.72 2.2073
"59" 14.5 0.8089 1.0181 3.7673 2.3016 8.7718 4.3161 8.711 1.3793 19.2259 12.5276 1.4932 11.3152 0.0675 1.087 4.8332 0.723 2.1683
"60" 14.75 0.7862 0.993 3.7158 2.2779 8.7779 4.2224 8.7316 1.3372 19.6396 12.7177 1.4515 11.2504 0.0671 1.0318 4.8146 0.726 2.1299
"61" 15 0.764 0.9683 3.6642 2.2539 8.7815 4.13 8.7497 1.2961 20.0554 12.9067 1.4107 11.1829 0.0667 0.9767 4.7967 0.7291 2.0922
"62" 15.25 0.7423 0.9441 3.6124 2.2295 8.7826 4.0387 8.7654 1.256 20.4734 13.0943 1.3709 11.1129 0.0663 0.9217 4.7794 0.7322 2.0551
"63" 15.5 0.7211 0.9203 3.5606 2.205 8.7813 3.9487 8.7787 1.2171 20.8934 13.2807 1.3319 11.0405 0.0659 0.8669 4.7627 0.7354 2.0186
"64" 15.75 0.7004 0.897 3.5087 2.1802 8.7775 3.86 8.7897 1.1791 21.3152 13.4656 1.2938 10.9658 0.0656 0.8122 4.7465 0.7387 1.9828
"65" 16 0.6802 0.8741 3.4568 2.1552 8.7715 3.7725 8.7983 1.1422 21.7387 13.6491 1.2567 10.8888 0.0652 0.7576 4.731 0.7419 1.9477
"66" 16.25 0.6605 0.8516 3.405 2.1301 8.7631 3.6864 8.8046 1.1062 22.1639 13.8311 1.2204 10.8097 0.0648 0.7031 4.7161 0.7452 1.9131
"67" 16.5 0.6412 0.8296 3.3532 2.1048 8.7524 3.6015 8.8087 1.0713 22.5905 14.0116 1.185 10.7286 0.0645 0.6488 4.7018 0.7486 1.8792
"68" 16.75 0.6224 0.8081 3.3016 2.0793 8.7396 3.5179 8.8106 1.0372 23.0186 14.1904 1.1504 10.6456 0.0642 0.5947 4.688 0.7519 1.846
"69" 17 0.6041 0.7869 3.25 2.0537 8.7246 3.4357 8.8102 1.0042 23.4479 14.3675 1.1167 10.5608 0.0638 0.5406 4.6749 0.7553 1.8133
"70" 17.25 0.5863 0.7662 3.1987 2.0281 8.7075 3.3549 8.8077 0.972 23.8785 14.543 1.0838 10.4742 0.0635 0.4867 4.6623 0.7587 1.7812
"71" 17.5 0.5688 0.7459 3.1475 2.0023 8.6883 3.2754 8.8031 0.9408 24.3101 14.7167 1.0517 10.3861 0.0632 0.433 4.6503 0.7621 1.7498
"72" 17.75 0.5518 0.7261 3.0966 1.9765 8.6672 3.1972 8.7965 0.9104 24.7427 14.8885 1.0205 10.2964 0.0629 0.3794 4.6388 0.7655 1.7189
"73" 18 0.5353 0.7067 3.046 1.9506 8.6441 3.1204 8.7879 0.881 25.1762 15.0586 0.99 10.2053 0.0626 0.3259 4.6279 0.7689 1.6887
"74" 18.25 0.5192 0.6877 2.9956 1.9248 8.6191 3.0449 8.7772 0.8523 25.6105 15.2268 0.9603 10.1129 0.0623 0.2726 4.6175 0.7723 1.659
"75" 18.5 0.5035 0.6691 2.9455 1.8989 8.5923 2.9709 8.7647 0.8245 26.0456 15.393 0.9314 10.0193 0.062 0.2195 4.6076 0.7757 1.6298
"76" 18.75 0.4882 0.6509 2.8958 1.873 8.5637 2.8981 8.7503 0.7975 26.4811 15.5574 0.9033 9.9245 0.0617 0.1664 4.5983 0.7791 1.6013
"77" 19 0.4734 0.6333 2.8473 1.8478 8.5368 2.8276 8.7375 0.7715 26.7608 15.7266 0.876 9.8323 0.0625 0.1398 4.5908 0.7863 1.5837
"78" 19.25 0.4592 0.6163 2.8005 1.8235 8.5133 2.7595 8.7281 0.7465 26.911 15.9047 0.8498 9.7445 0.0626 0.1339 4.5825 0.796 1.5739
"79" 19.5 0.4454 0.5998 2.7544 1.7994 8.4896 2.6929 8.7185 0.7222 27.0318 16.0842 0.8244 9.6572 0.0625 0.1327 4.5741 0.8062 1.566
"80" 19.75 0.432 0.5837 2.7087 1.7755 8.4645 2.6277 8.7074 0.6987 27.1472 16.2627 0.7997 9.5693 0.0622 0.1325 4.566 0.8165 1.559
"81" 20 0.4189 0.5679 2.6634 1.7516 8.4379 2.5637 8.6947 0.6759 27.2625 16.4397 0.7756 9.4804 0.0619 0.1325 4.5584 0.8268 1.5525
"82" 20.25 0.4062 0.5524 2.6183 1.7277 8.4097 2.5009 8.6803 0.6538 27.3789 16.615 0.7521 9.3906 0.0617 0.1326 4.5512 0.8371 1.5464
"83" 20.5 0.3938 0.5374 2.5737 1.7038 8.38 2.4394 8.6642 0.6323 27.4965 16.7885 0.7293 9.3 0.0614 0.1327 4.5444 0.8473 1.5408
"84" 20.75 0.3818 0.5226 2.5294 1.6801 8.3488 2.379 8.6465 0.6115 27.6153 16.9602 0.7071 9.2086 0.0612 0.1327 4.5381 0.8575 1.5356
"85" 21 0.37 0.5083 2.4855 1.6564 8.3162 2.3198 8.6272 0.5913 27.7353 17.1301 0.6855 9.1165 0.0609 0.1328 4.5323 0.8677 1.5308
"86" 21.25 0.3586 0.4942 2.442 1.6328 8.2821 2.2618 8.6065 0.5716 27.8564 17.2981 0.6644 9.0238 0.0607 0.1328 4.5268 0.8778 1.5264
"87" 21.5 0.3476 0.4805 2.3989 1.6092 8.2467 2.2049 8.5842 0.5526 27.9785 17.4644 0.644 8.9305 0.0605 0.1329 4.5218 0.8879 1.5224
"88" 21.75 0.3368 0.4671 2.3563 1.5858 8.2101 2.1493 8.5604 0.5342 28.1014 17.6287 0.6241 8.8368 0.0602 0.1329 4.5173 0.8979 1.5188
"89" 22 0.3263 0.4541 2.314 1.5625 8.1721 2.0948 8.5353 0.5164 28.2253 17.7913 0.6048 8.7427 0.06 0.1329 4.5131 0.9079 1.5155
"90" 22.25 0.3161 0.4413 2.2723 1.5394 8.133 2.0414 8.5088 0.4991 28.3499 17.9519 0.586 8.6482 0.0598 0.133 4.5093 0.9178 1.5126
"91" 22.5 0.3062 0.4289 2.231 1.5163 8.0928 1.9891 8.4811 0.4823 28.4752 18.1107 0.5677 8.5534 0.0596 0.133 4.5059 0.9277 1.5101
"92" 22.75 0.2966 0.4168 2.1901 1.4935 8.0515 1.938 8.452 0.466 28.6012 18.2677 0.55 8.4584 0.0594 0.133 4.5028 0.9375 1.5079
"93" 23 0.2873 0.405 2.1498 1.4707 8.0091 1.888 8.4218 0.4503 28.7278 18.4227 0.5328 8.3633 0.0592 0.133 4.5002 0.9472 1.506
"94" 23.25 0.2782 0.3934 2.1099 1.4482 7.9657 1.8391 8.3903 0.435 28.8548 18.5759 0.516 8.268 0.059 0.133 4.4979 0.9569 1.5045
"95" 23.5 0.2694 0.3822 2.0705 1.4258 7.9214 1.7912 8.3577 0.4203 28.9824 18.7272 0.4998 8.1727 0.0588 0.1329 4.4959 0.9665 1.5033
"96" 23.75 0.2609 0.3713 2.0316 1.4035 7.8761 1.7445 8.3241 0.406 29.1103 18.8767 0.484 8.0774 0.0586 0.1329 4.4943 0.976 1.5024
"97" 24 0.2526 0.3606 1.9932 1.3815 7.83 1.6987 8.2893 0.3921 29.2386 19.0243 0.4687 7.9821 0.0584 0.1329 4.493 0.9855 1.5018
"98" 24.25 0.2445 0.3502 1.9553 1.3596 7.7831 1.6541 8.2536 0.3788 29.3671 19.17 0.4538 7.887 0.0582 0.1329 4.492 0.9949 1.5014
"99" 24.5 0.2367 0.3401 1.9179 1.338 7.7354 1.6104 8.2169 0.3658 29.4958 19.3138 0.4393 7.7919 0.0581 0.1328 4.4913 1.0042 1.5014
"100" 24.75 0.2291 0.3302 1.881 1.3165 7.6869 1.5677 8.1792 0.3532 29.6248 19.4559 0.4253 7.6971 0.0579 0.1328 4.4909 1.0134 1.5016
"101" 25 0.2218 0.3206 1.8447 1.2953 7.6378 1.5261 8.1407 0.3411 29.7538 19.5961 0.4117 7.6025 0.0577 0.1328 4.4909 1.0226 1.5021
"102" 25.25 0.2147 0.3113 1.8088 1.2742 7.588 1.4854 8.1013 0.3293 29.8829 19.7344 0.3985 7.5082 0.0576 0.1327 4.4911 1.0317 1.5028
"103" 25.5 0.2077 0.3022 1.7735 1.2534 7.5376 1.4456 8.0611 0.318 30.0121 19.871 0.3857 7.4141 0.0574 0.1327 4.4915 1.0407 1.5038
"104" 25.75 0.201 0.2934 1.7387 1.2327 7.4866 1.4068 8.0201 0.307 30.1412 20.0057 0.3733 7.3205 0.0572 0.1326 4.4923 1.0496 1.505
"105" 26 0.1945 0.2848 1.7044 1.2123 7.435 1.369 7.9784 0.2964 30.2702 20.1386 0.3613 7.2272 0.0571 0.1326 4.4933 1.0585 1.5065
"106" 26.25 0.1882 0.2764 1.6706 1.1921 7.383 1.332 7.9359 0.2861 30.3991 20.2698 0.3496 7.1343 0.0569 0.1325 4.4945 1.0673 1.5082
"107" 26.5 0.1821 0.2682 1.6374 1.1722 7.3304 1.296 7.8928 0.2761 30.5279 20.3992 0.3383 7.0419 0.0568 0.1324 4.496 1.076 1.5101
"108" 26.75 0.1761 0.2603 1.6047 1.1524 7.2775 1.2608 7.849 0.2665 30.6565 20.5268 0.3273 6.9499 0.0567 0.1324 4.4977 1.0846 1.5122
"109" 27 0.1704 0.2526 1.5725 1.1329 7.2241 1.2265 7.8046 0.2572 30.7848 20.6527 0.3167 6.8585 0.0565 0.1323 4.4997 1.0931 1.5144
"110" 27.25 0.1648 0.2451 1.5408 1.1137 7.1703 1.193 7.7596 0.2482 30.9129 20.7769 0.3063 6.7675 0.0564 0.1322 4.5019 1.1016 1.5169
"111" 27.5 0.1594 0.2378 1.5096 1.0946 7.1162 1.1604 7.7141 0.2396 31.0406 20.8993 0.2963 6.6772 0.0563 0.1322 4.5042 1.1099 1.5196
"112" 27.75 0.1542 0.2307 1.4789 1.0758 7.0618 1.1285 7.6681 0.2312 31.1681 21.0201 0.2867 6.5874 0.0561 0.1321 4.5068 1.1182 1.5224
"113" 28 0.1491 0.2238 1.4487 1.0573 7.0071 1.0975 7.6216 0.2231 31.2951 21.1391 0.2773 6.4983 0.056 0.132 4.5096 1.1264 1.5254
"114" 28.25 0.1442 0.2171 1.4191 1.0389 6.9522 1.0673 7.5746 0.2152 31.4218 21.2565 0.2682 6.4097 0.0559 0.1319 4.5126 1.1345 1.5286
"115" 28.5 0.1395 0.2106 1.3899 1.0208 6.897 1.0378 7.5272 0.2076 31.548 21.3723 0.2594 6.3218 0.0558 0.1318 4.5157 1.1426 1.5319
"116" 28.75 0.1349 0.2043 1.3612 1.003 6.8416 1.009 7.4794 0.2003 31.6737 21.4864 0.2508 6.2346 0.0556 0.1318 4.519 1.1505 1.5354
"117" 29 0.1304 0.1981 1.3331 0.9853 6.7861 0.981 7.4312 0.1933 31.799 21.599 0.2426 6.1481 0.0555 0.1317 4.5225 1.1584 1.539
"118" 29.25 0.1261 0.1921 1.3054 0.968 6.7304 0.9538 7.3827 0.1864 31.9237 21.7099 0.2346 6.0623 0.0554 0.1316 4.5261 1.1662 1.5428
"119" 29.5 0.1219 0.1863 1.2782 0.9508 6.6746 0.9272 7.3338 0.1798 32.0479 21.8193 0.2268 5.9771 0.0553 0.1315 4.5299 1.1738 1.5467
"120" 29.75 0.1178 0.1807 1.2515 0.9339 6.6187 0.9013 7.2847 0.1735 32.1716 21.9271 0.2193 5.8928 0.0552 0.1314 4.5339 1.1815 1.5507
"121" 30 0.1139 0.1752 1.2252 0.9172 6.5627 0.8761 7.2353 0.1673 32.2947 22.0333 0.212 5.8091 0.0551 0.1313 4.538 1.189 1.5548
"122" 30.25 0.1101 0.1699 1.1995 0.9008 6.5066 0.8515 7.1856 0.1614 32.4171 22.1381 0.205 5.7262 0.055 0.1312 4.5422 1.1964 1.5591
"123" 30.5 0.1065 0.1647 1.1742 0.8846 6.4505 0.8276 7.1357 0.1556 32.5389 22.2413 0.1982 5.6441 0.0549 0.1311 4.5465 1.2038 1.5634
"124" 30.75 0.1029 0.1597 1.1493 0.8686 6.3944 0.8043 7.0856 0.1501 32.6601 22.343 0.1916 5.5628 0.0548 0.1311 4.551 1.211 1.5679
"125" 31 0.0995 0.1548 1.1249 0.8529 6.3383 0.7816 7.0353 0.1448 32.7807 22.4433 0.1852 5.4822 0.0547 0.131 4.5556 1.2182 1.5725
"126" 31.25 0.0961 0.1501 1.101 0.8374 6.2823 0.7595 6.9848 0.1396 32.9005 22.5422 0.179 5.4025 0.0546 0.1309 4.5603 1.2253 1.5771
"127" 31.5 0.0929 0.1455 1.0775 0.8222 6.2262 0.7381 6.9342 0.1346 33.0196 22.6396 0.1731 5.3235 0.0545 0.1308 4.5651 1.2324 1.5819
"128" 31.75 0.0898 0.141 1.0545 0.8071 6.1703 0.7171 6.8835 0.1298 33.1381 22.7356 0.1673 5.2454 0.0544 0.1307 4.57 1.2393 1.5867
"129" 32 0.0868 0.1367 1.0319 0.7923 6.1144 0.6968 6.8327 0.1252 33.2558 22.8302 0.1617 5.1681 0.0543 0.1306 4.5751 1.2462 1.5916
"130" 32.25 0.0839 0.1325 1.0097 0.7778 6.0586 0.677 6.7818 0.1207 33.3728 22.9235 0.1563 5.0916 0.0543 0.1305 4.5802 1.2529 1.5966
"131" 32.5 0.081 0.1284 0.9879 0.7634 6.0029 0.6577 6.7308 0.1163 33.489 23.0153 0.151 5.0159 0.0542 0.1304 4.5854 1.2596 1.6016
"132" 32.75 0.0783 0.1245 0.9666 0.7493 5.9474 0.6389 6.6797 0.1122 33.6045 23.1059 0.1459 4.941 0.0541 0.1303 4.5906 1.2663 1.6067
"133" 33 0.0757 0.1206 0.9457 0.7354 5.8919 0.6207 6.6287 0.1081 33.7192 23.1951 0.141 4.867 0.054 0.1302 4.596 1.2728 1.6119
"134" 33.25 0.0731 0.1169 0.9252 0.7217 5.8367 0.6029 6.5776 0.1043 33.8331 23.2831 0.1363 4.7938 0.0539 0.1301 4.6014 1.2792 1.6171
"135" 33.5 0.0706 0.1133 0.9051 0.7082 5.7816 0.5857 6.5265 0.1005 33.9462 23.3697 0.1317 4.7214 0.0539 0.13 4.6069 1.2856 1.6224
"136" 33.75 0.0682 0.1098 0.8853 0.695 5.7267 0.5689 6.4754 0.0969 34.0585 23.4551 0.1273 4.6499 0.0538 0.13 4.6125 1.2919 1.6278
"137" 34 0.0659 0.1064 0.866 0.6819 5.6719 0.5525 6.4243 0.0934 34.17 23.5393 0.123 4.5792 0.0537 0.1299 4.6181 1.2981 1.6332
"138" 34.25 0.0637 0.1031 0.8471 0.6691 5.6174 0.5366 6.3733 0.09 34.2807 23.6222 0.1188 4.5094 0.0536 0.1298 4.6238 1.3043 1.6386
"139" 34.5 0.0615 0.0999 0.8285 0.6565 5.5631 0.5212 6.3223 0.0868 34.3906 23.7039 0.1148 4.4404 0.0536 0.1297 4.6296 1.3103 1.6441
"140" 34.75 0.0594 0.0968 0.8103 0.6441 5.509 0.5062 6.2714 0.0836 34.4996 23.7845 0.1109 4.3722 0.0535 0.1296 4.6354 1.3163 1.6496
"141" 35 0.0574 0.0938 0.7925 0.6319 5.4552 0.4915 6.2206 0.0806 34.6078 23.8638 0.1071 4.3049 0.0534 0.1295 4.6412 1.3222 1.6551
"142" 35.25 0.0555 0.0908 0.775 0.6199 5.4016 0.4773 6.1698 0.0777 34.7152 23.942 0.1035 4.2384 0.0534 0.1294 4.6471 1.3281 1.6607
"143" 35.5 0.0536 0.088 0.7579 0.6081 5.3482 0.4635 6.1192 0.0749 34.8217 24.0191 0.1 4.1727 0.0533 0.1293 4.653 1.3339 1.6663
"144" 35.75 0.0517 0.0853 0.7411 0.5966 5.2951 0.4501 6.0687 0.0722 34.9274 24.095 0.0966 4.1079 0.0533 0.1292 4.659 1.3395 1.6719
"145" 36 0.05 0.0826 0.7247 0.5852 5.2423 0.437 6.0183 0.0696 35.0323 24.1699 0.0933 4.0438 0.0532 0.1291 4.665 1.3452 1.6775
"146" 36.25 0.0483 0.08 0.7086 0.574 5.1897 0.4243 5.968 0.067 35.1362 24.2436 0.0901 3.9806 0.0531 0.1291 4.671 1.3507 1.6832
"147" 36.5 0.0466 0.0775 0.6928 0.563 5.1375 0.412 5.9178 0.0646 35.2394 24.3163 0.0871 3.9183 0.0531 0.129 4.677 1.3562 1.6889
"148" 36.75 0.045 0.0751 0.6774 0.5521 5.0855 0.4 5.8678 0.0623 35.3416 24.3879 0.0841 3.8567 0.053 0.1289 4.6831 1.3616 1.6946
"149" 37 0.0435 0.0727 0.6623 0.5415 5.0338 0.3884 5.818 0.06 35.4431 24.4585 0.0812 3.7959 0.053 0.1288 4.6892 1.3669 1.7003
"150" 37.25 0.042 0.0704 0.6475 0.5311 4.9825 0.377 5.7684 0.0578 35.5436 24.528 0.0785 3.736 0.0529 0.1287 4.6953 1.3722 1.706
"151" 37.5 0.0406 0.0682 0.633 0.5208 4.9314 0.366 5.7189 0.0557 35.6433 24.5966 0.0758 3.6768 0.0529 0.1286 4.7015 1.3774 1.7117
"152" 37.75 0.0392 0.0661 0.6188 0.5107 4.8807 0.3553 5.6696 0.0537 35.7421 24.6641 0.0732 3.6185 0.0528 0.1285 4.7076 1.3825 1.7175
"153" 38 0.0378 0.064 0.6049 0.5008 4.8303 0.345 5.6205 0.0517 35.8401 24.7307 0.0707 3.5609 0.0528 0.1285 4.7138 1.3876 1.7232
