"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"16" 3.75 2.0361 2.0534 1.8137 1.7276 2.2776 1.5485 2.3864 1.422 2.0577 1.8029 3.0281 2.5361 3.7512 7.2742 10.9013 2.7355 7.0974
"17" 4 2.4563 2.4653 2.1513 2.0267 2.7104 1.7891 2.8381 1.6205 2.3988 2.0747 3.5912 2.9612 3.3399 6.7625 10.3271 2.5008 6.7393
"18" 4.25 2.9549 2.951 2.5453 2.3704 3.2162 2.0609 3.3721 1.841 2.7904 2.3818 4.2454 3.4467 2.8656 6.169 9.6624 2.2294 6.3229
"19" 4.5 3.5369 3.516 2.9995 2.7604 3.8009 2.363 4.0018 2.0819 3.2362 2.725 4.9946 3.9944 2.3252 5.4875 8.9008 1.9191 5.8429
"20" 4.75 4.1968 4.1573 3.5118 3.1947 4.4651 2.6893 4.7318 2.3366 3.7362 3.1021 5.8296 4.5997 1.7234 4.7213 8.0469 1.5723 5.3004
"21" 5 4.9006 4.8465 4.0615 3.6621 5.1977 3.0191 5.5443 2.5871 4.2835 3.5044 6.7056 5.2458 1.086 3.8978 7.1325 1.2033 4.7124
"22" 5.25 5.5327 5.4797 4.5719 4.1368 5.9589 3.2941 6.3594 2.7857 4.8572 3.9121 7.4788 5.8882 0.4956 3.1098 6.2635 0.8582 4.1391
"23" 5.5 5.8433 5.8144 4.8534 4.4576 6.4799 3.4004 6.9199 2.8467 5.3408 4.2535 7.8426 6.2727 0.1588 2.622 5.7342 0.6607 3.7677
"24" 5.75 5.8545 5.8518 4.8949 4.5529 6.6611 3.3626 7.1363 2.7973 5.591 4.4161 7.8295 6.3462 0.099 2.492 5.6036 0.6245 3.6524
"25" 6 5.8105 5.8318 4.8886 4.6 6.7688 3.3001 7.2761 2.7302 5.7857 4.5349 7.7472 6.3563 0.0943 2.4357 5.5549 0.6204 3.5914
"26" 6.25 5.7618 5.8067 4.8778 4.6429 6.8708 3.2364 7.4104 2.663 5.9804 4.6519 7.6596 6.3605 0.0936 2.3844 5.512 0.6186 3.5342
"27" 6.5 5.712 5.78 4.8657 4.6847 6.9719 3.1733 7.5447 2.5969 6.1794 4.7702 7.571 6.3627 0.093 2.3331 5.4695 0.617 3.4772
"28" 6.75 5.6612 5.752 4.8524 4.7255 7.0723 3.1108 7.679 2.5321 6.383 4.8901 7.4817 6.3633 0.0925 2.2815 5.4271 0.6155 3.4201
"29" 7 5.6096 5.7227 4.8378 4.7652 7.1719 3.0489 7.8133 2.4684 6.5912 5.0115 7.3918 6.3623 0.092 2.2297 5.3847 0.614 3.3629
"30" 7.25 5.557 5.6921 4.8221 4.804 7.2708 2.9877 7.9476 2.4059 6.804 5.1344 7.3013 6.3595 0.0915 2.1775 5.3424 0.6127 3.3058
"31" 7.5 5.5037 5.6602 4.8052 4.8416 7.3687 2.9271 8.0817 2.3446 7.0215 5.2587 7.2103 6.3551 0.091 2.1252 5.3003 0.6115 3.2486
"32" 7.75 5.4495 5.6271 4.7872 4.8782 7.4657 2.8672 8.2155 2.2845 7.2435 5.3843 7.1188 6.349 0.0905 2.0725 5.2582 0.6103 3.1915
"33" 8 5.3945 5.5927 4.7679 4.9136 7.5616 2.808 8.3489 2.2255 7.4702 5.5113 7.0268 6.3412 0.09 2.0197 5.2164 0.6092 3.1345
"34" 8.25 5.3388 5.5572 4.7476 4.9478 7.6564 2.7495 8.4818 2.1677 7.7014 5.6395 6.9345 6.3318 0.0894 1.9666 5.1747 0.6082 3.0776
"35" 8.5 5.2824 5.5204 4.7261 4.9808 7.7499 2.6917 8.6143 2.111 7.9372 5.769 6.8418 6.3207 0.0889 1.9133 5.1332 0.6073 3.0207
"36" 8.75 5.2253 5.4825 4.7035 5.0126 7.8422 2.6345 8.746 2.0554 8.1776 5.8996 6.7488 6.308 0.0884 1.8598 5.092 0.6065 2.964
"37" 9 5.1675 5.4435 4.6798 5.0431 7.9331 2.5781 8.877 2.001 8.4225 6.0313 6.6555 6.2936 0.0879 1.8062 5.0511 0.6058 2.9075
"38" 9.25 5.1092 5.4034 4.655 5.0723 8.0226 2.5224 9.0072 1.9476 8.6719 6.164 6.562 6.2775 0.0874 1.7523 5.0104 0.6051 2.8511
"39" 9.5 5.0503 5.3622 4.6291 5.1002 8.1105 2.4674 9.1364 1.8954 8.9257 6.2977 6.4684 6.2599 0.0869 1.6983 4.9701 0.6046 2.7949
"40" 9.75 4.9909 5.3199 4.6023 5.1268 8.197 2.4132 9.2647 1.8442 9.184 6.4323 6.3747 6.2407 0.0864 1.6442 4.9301 0.6041 2.739
"41" 10 4.931 5.2767 4.5744 5.152 8.2817 2.3597 9.3918 1.7942 9.4467 6.5678 6.2809 6.2199 0.0859 1.5899 4.8904 0.6037 2.6833
"42" 10.25 4.8707 5.2326 4.5455 5.1759 8.3649 2.3069 9.5177 1.7451 9.7138 6.7041 6.187 6.1975 0.0854 1.5355 4.8511 0.6034 2.6279
"43" 10.5 4.8099 5.1875 4.5157 5.1984 8.4462 2.2549 9.6424 1.6972 9.9851 6.8412 6.0933 6.1736 0.0849 1.481 4.8123 0.6032 2.5728
"44" 10.75 4.7488 5.1415 4.485 5.2196 8.5258 2.2037 9.7658 1.6503 10.2608 6.9789 5.9996 6.1482 0.0844 1.4263 4.7738 0.603 2.5181
"45" 11 4.6874 5.0946 4.4533 5.2393 8.6035 2.1532 9.8877 1.6044 10.5406 7.1172 5.9061 6.1214 0.0839 1.3716 4.7358 0.6029 2.4636
"46" 11.25 4.6256 5.047 4.4208 5.2576 8.6794 2.1034 10.0081 1.5595 10.8246 7.2561 5.8127 6.0931 0.0835 1.3168 4.6983 0.6029 2.4095
"47" 11.5 4.5637 4.9986 4.3875 5.2745 8.7532 2.0545 10.1269 1.5156 11.1128 7.3955 5.7196 6.0634 0.083 1.262 4.6612 0.603 2.3558
"48" 11.75 4.5015 4.9495 4.3533 5.29 8.8252 2.0063 10.2441 1.4727 11.405 7.5353 5.6267 6.0323 0.0825 1.2071 4.6246 0.6031 2.3025
"49" 12 4.4392 4.8996 4.3183 5.3041 8.895 1.9589 10.3596 1.4309 11.7012 7.6755 5.5342 5.9998 0.082 1.1521 4.5886 0.6034 2.2496
"50" 12.25 4.3767 4.8491 4.2826 5.3168 8.9629 1.9122 10.4733 1.3899 12.0014 7.816 5.442 5.9661 0.0816 1.0971 4.5531 0.6036 2.1971
"51" 12.5 4.3142 4.7981 4.2462 5.3281 9.0286 1.8664 10.5852 1.35 12.3054 7.9567 5.3503 5.9311 0.0811 1.0421 4.5181 0.604 2.1451
"52" 12.75 4.2516 4.7464 4.2091 5.338 9.0922 1.8213 10.6952 1.3109 12.6133 8.0976 5.259 5.8949 0.0807 0.9871 4.4837 0.6044 2.0936
"53" 13 4.189 4.6942 4.1714 5.3464 9.1537 1.777 10.8032 1.2728 12.9249 8.2387 5.1682 5.8574 0.0802 0.932 4.4498 0.6048 2.0425
"54" 13.25 4.1265 4.6416 4.133 5.3535 9.2129 1.7334 10.9093 1.2357 13.2402 8.3798 5.0779 5.8189 0.0798 0.877 4.4166 0.6053 1.9919
"55" 13.5 4.064 4.5885 4.0941 5.3592 9.27 1.6907 11.0132 1.1994 13.5591 8.521 4.9882 5.7792 0.0794 0.822 4.3839 0.6059 1.9418
"56" 13.75 4.0016 4.535 4.0546 5.3635 9.3249 1.6487 11.1151 1.164 13.8816 8.6621 4.8991 5.7384 0.0789 0.7669 4.3518 0.6065 1.8922
"57" 14 3.9393 4.4811 4.0146 5.3664 9.3775 1.6075 11.2148 1.1295 14.2075 8.8031 4.8107 5.6966 0.0785 0.7119 4.3204 0.6072 1.8431
"58" 14.25 3.8772 4.4269 3.9741 5.368 9.4279 1.5671 11.3124 1.0959 14.5369 8.9439 4.7229 5.6538 0.0781 0.657 4.2896 0.6079 1.7946
"59" 14.5 3.8153 4.3724 3.9331 5.3682 9.476 1.5274 11.4077 1.0631 14.8696 9.0845 4.6358 5.6101 0.0777 0.602 4.2594 0.6087 1.7466
"60" 14.75 3.7537 4.3177 3.8917 5.3672 9.5219 1.4885 11.5007 1.0311 15.2056 9.2249 4.5495 5.5655 0.0773 0.5471 4.2298 0.6095 1.6991
"61" 15 3.6923 4.2627 3.85 5.3648 9.5655 1.4503 11.5915 1 15.5448 9.3649 4.4639 5.52 0.0769 0.4923 4.2009 0.6103 1.6523
"62" 15.25 3.6311 4.2076 3.8079 5.3611 9.6068 1.4129 11.68 0.9696 15.8872 9.5046 4.3792 5.4736 0.0765 0.4375 4.1727 0.6112 1.6059
"63" 15.5 3.5703 4.1524 3.7654 5.3562 9.6459 1.3763 11.7661 0.9401 16.2326 9.6439 4.2953 5.4265 0.0761 0.3828 4.1451 0.6121 1.5602
"64" 15.75 3.5099 4.097 3.7227 5.35 9.6827 1.3404 11.8498 0.9113 16.5809 9.7827 4.2122 5.3787 0.0757 0.3281 4.1182 0.613 1.515
"65" 16 3.4498 4.0416 3.6797 5.3426 9.7172 1.3053 11.9312 0.8833 16.9322 9.9209 4.13 5.3302 0.0754 0.2735 4.092 0.6139 1.4704
"66" 16.25 3.3901 3.9862 3.6365 5.334 9.7495 1.2708 12.0101 0.8561 17.2864 10.0587 4.0487 5.281 0.075 0.219 4.0664 0.6149 1.4264
"67" 16.5 3.3312 3.931 3.5934 5.3247 9.7806 1.2372 12.0879 0.8296 17.5885 10.1969 3.9686 5.2317 0.0752 0.1737 4.0422 0.6173 1.3868
"68" 16.75 3.274 3.8777 3.5518 5.317 9.8149 1.2047 12.1701 0.8041 17.74 10.3404 3.891 5.1842 0.0757 0.1527 4.0183 0.6228 1.3566
"69" 17 3.2183 3.8256 3.5111 5.3102 9.8511 1.1732 12.2552 0.7794 17.8134 10.4858 3.8154 5.138 0.076 0.1439 3.9942 0.6299 1.3312
"70" 17.25 3.1647 3.7758 3.4724 5.306 9.8925 1.1429 12.3472 0.7557 17.8501 10.6163 3.7426 5.0943 0.0771 0.139 3.9706 0.6369 1.3072
"71" 17.5 3.1138 3.7289 3.4362 5.3055 9.9415 1.1138 12.4494 0.7331 17.8602 10.7313 3.6732 5.0543 0.0782 0.1349 3.9458 0.6431 1.2828
"72" 17.75 3.0654 3.6846 3.4023 5.3085 9.9977 1.086 12.5612 0.7113 17.847 10.8323 3.6069 5.0175 0.0792 0.1313 3.9198 0.6485 1.2577
"73" 18 3.0192 3.6427 3.3705 5.3145 10.0606 1.0593 12.6821 0.6905 17.8127 10.9203 3.5434 4.9837 0.0802 0.128 3.8927 0.6531 1.2319
"74" 18.25 2.975 3.603 3.3405 5.3235 10.1297 1.0336 12.8116 0.6705 17.759 10.9959 3.4825 4.9525 0.0811 0.125 3.8644 0.657 1.2055
"75" 18.5 2.9326 3.5653 3.3124 5.3352 10.2048 1.0088 12.9495 0.6512 17.6872 11.0597 3.424 4.9238 0.0819 0.1222 3.8351 0.6603 1.1784
"76" 18.75 2.8921 3.5294 3.2858 5.3496 10.2859 0.985 13.0959 0.6327 17.5981 11.1119 3.3678 4.8974 0.0827 0.1195 3.8047 0.6629 1.1506
"77" 19 2.8533 3.4955 3.261 5.3666 10.3731 0.9621 13.251 0.6149 17.4921 11.1521 3.3137 4.8734 0.0836 0.1167 3.7734 0.6648 1.1221
"78" 19.25 2.8162 3.4634 3.2377 5.3864 10.4667 0.94 13.4151 0.5978 17.369 11.1801 3.2618 4.8517 0.0845 0.1139 3.7409 0.666 1.0927
"79" 19.5 2.7808 3.4332 3.2162 5.4093 10.5673 0.9187 13.5893 0.5813 17.2283 11.195 3.2121 4.8325 0.0854 0.1109 3.7073 0.6665 1.0623
"80" 19.75 2.7472 3.4051 3.1964 5.4353 10.6756 0.8983 13.7744 0.5655 17.0687 11.1956 3.1646 4.816 0.0865 0.1077 3.6724 0.6662 1.0308
"81" 20 2.7156 3.3792 3.1788 5.4579 10.793 0.8787 13.9725 0.5503 16.8895 11.1807 3.1196 4.8026 0.0879 0.1044 3.6364 0.6651 0.9981
"82" 20.25 2.6863 3.3557 3.1635 5.4723 10.9132 0.8601 14.1862 0.5358 16.6912 11.1504 3.0771 4.7929 0.0895 0.1013 3.6 0.6632 0.9644
"83" 20.5 2.6596 3.33 3.1476 5.4792 11.0191 0.8424 14.4193 0.5221 16.4769 11.1064 3.0378 4.7861 0.0916 0.0986 3.5645 0.6609 0.93
"84" 20.75 2.6359 3.3006 3.1279 5.4789 11.1099 0.8258 14.6761 0.509 16.2477 11.0493 3.002 4.7742 0.094 0.0957 3.5293 0.6582 0.8944
"85" 21 2.6157 3.2671 3.1041 5.4707 11.1835 0.8103 14.9601 0.4967 16.0026 10.9779 2.9697 4.7556 0.0968 0.0926 3.4944 0.6552 0.8572
"86" 21.25 2.5996 3.2292 3.0759 5.4536 11.2373 0.7961 15.2792 0.4853 15.7404 10.8908 2.9354 4.7297 0.101 0.0891 3.4595 0.652 0.8172
"87" 21.5 2.5893 3.1858 3.0422 5.4253 11.2656 0.7836 15.6482 0.4749 15.4564 10.7841 2.8962 4.6945 0.1068 0.0844 3.4237 0.6486 0.7723
"88" 21.75 2.5873 3.1358 3.0018 5.3835 11.2625 0.7732 16.0651 0.4657 15.1466 10.654 2.851 4.6482 0.1158 0.0806 3.3894 0.6455 0.7243
"89" 22 2.5965 3.084 2.9593 5.3369 11.2471 0.7656 16.4808 0.4582 14.8313 10.5159 2.8042 4.598 0.1266 0.0796 3.3585 0.643 0.6786
"90" 22.25 2.6173 3.0315 2.916 5.2879 11.2252 0.7608 16.8953 0.4522 14.5165 10.3747 2.7568 4.5461 0.1375 0.0786 3.3282 0.6402 0.6332
"91" 22.5 2.6451 2.9787 2.872 5.2367 11.1973 0.7587 17.3086 0.4477 14.2027 10.2308 2.709 4.4926 0.1484 0.0778 3.2984 0.6372 0.5883
"92" 22.75 2.6718 2.9257 2.8276 5.184 11.1642 0.7591 17.7221 0.4445 13.891 10.0851 2.6611 4.4379 0.1594 0.0771 3.2694 0.6343 0.5439
"93" 23 2.6975 2.8725 2.7829 5.1296 11.1263 0.7619 18.1355 0.4427 13.5818 9.9378 2.6131 4.3823 0.1704 0.0763 3.2411 0.6314 0.4998
"94" 23.25 2.722 2.8194 2.7379 5.0739 11.0837 0.7671 18.5484 0.4421 13.2752 9.7891 2.5651 4.3256 0.1813 0.0756 3.2134 0.6285 0.4562
"95" 23.5 2.7453 2.7663 2.6926 5.0167 11.0364 0.7746 18.9605 0.4427 12.9715 9.6392 2.517 4.2681 0.1922 0.0749 3.1864 0.6256 0.413
"96" 23.75 2.7675 2.7133 2.6472 4.9584 10.9847 0.7831 19.3719 0.4444 12.6709 9.4884 2.4691 4.2098 0.2032 0.0742 3.1602 0.6228 0.3703
"97" 24 2.7886 2.6604 2.6017 4.8991 10.929 0.7913 19.7826 0.4473 12.3739 9.3369 2.4213 4.1509 0.2145 0.0736 3.1348 0.6201 0.3278
"98" 24.25 2.8086 2.6078 2.5562 4.8387 10.8695 0.7992 20.1925 0.4514 12.0804 9.185 2.3738 4.0915 0.2261 0.073 3.1103 0.6175 0.2857
"99" 24.5 2.8275 2.5555 2.5107 4.7776 10.8062 0.807 20.6012 0.4566 11.7908 9.0328 2.3264 4.0317 0.2379 0.0724 3.0866 0.6151 0.244
"100" 24.75 2.8509 2.5068 2.4687 4.7227 10.7572 0.8159 20.9422 0.4631 11.5188 8.8925 2.2824 3.9772 0.2513 0.079 3.0709 0.6146 0.2132
"101" 25 2.8916 2.4693 2.4377 4.6901 10.7637 0.8278 21.163 0.4708 11.2952 8.7915 2.2484 3.941 0.2603 0.0879 3.0565 0.6137 0.1938
"102" 25.25 2.9487 2.4416 2.4165 4.6774 10.8208 0.8369 21.2957 0.4792 11.1141 8.7253 2.2234 3.9211 0.2646 0.0955 3.0398 0.6115 0.1803
"103" 25.5 3.0196 2.4215 2.4029 4.6804 10.9181 0.8435 21.3626 0.488 10.9656 8.6858 2.2051 3.914 0.2651 0.1014 3.0207 0.6081 0.1708
"104" 25.75 3.1018 2.4071 2.3949 4.695 11.0464 0.8482 21.3809 0.4969 10.8412 8.6661 2.192 3.9162 0.2627 0.106 2.9995 0.6038 0.1639
"105" 26 3.1873 2.3969 2.3911 4.7185 11.1994 0.8515 21.3636 0.5056 10.7349 8.6612 2.1827 3.9257 0.2582 0.1096 2.9768 0.5989 0.1591
"106" 26.25 3.2703 2.39 2.3907 4.7493 11.3608 0.8538 21.322 0.5139 10.6429 8.6683 2.1764 3.9409 0.2522 0.1128 2.954 0.5939 0.156
"107" 26.5 3.3523 2.3861 2.3932 4.7866 11.5149 0.8554 21.2654 0.5216 10.5633 8.6858 2.1727 3.9613 0.2448 0.1153 2.9315 0.5887 0.154
"108" 26.75 3.4341 2.3843 2.398 4.829 11.6641 0.8567 21.1983 0.5286 10.4929 8.7112 2.171 3.9856 0.2363 0.1172 2.9089 0.5832 0.1526
"109" 27 3.5162 2.3841 2.4043 4.8752 11.81 0.8576 21.1234 0.5347 10.429 8.7421 2.1707 4.0128 0.2269 0.1186 2.8863 0.5776 0.1515
"110" 27.25 3.5989 2.385 2.4118 4.9243 11.9537 0.8583 21.0429 0.5397 10.3698 8.7772 2.1714 4.0421 0.217 0.1195 2.8637 0.5719 0.1507
"111" 27.5 3.6826 2.3867 2.4201 4.9756 12.0961 0.8588 20.9582 0.5436 10.3139 8.8152 2.1727 4.073 0.2067 0.1202 2.841 0.5661 0.1501
"112" 27.75 3.7673 2.3889 2.4289 5.0286 12.2377 0.8591 20.8704 0.5462 10.2604 8.8552 2.1746 4.1051 0.1961 0.1206 2.8184 0.5603 0.1496
"113" 28 3.8533 2.3915 2.4382 5.083 12.379 0.8593 20.7802 0.5475 10.2085 8.8967 2.1767 4.1381 0.1854 0.1209 2.7957 0.5544 0.1492
"114" 28.25 3.9407 2.3942 2.4477 5.1385 12.5204 0.8595 20.6882 0.5473 10.1576 8.9392 2.1791 4.1717 0.1746 0.1211 2.773 0.5485 0.1489
"115" 28.5 4.0268 2.3972 2.4573 5.1949 12.6622 0.8595 20.595 0.5457 10.1076 8.9825 2.1816 4.2059 0.1639 0.1213 2.7506 0.5427 0.1487
"116" 28.75 4.1002 2.4004 2.4674 5.2527 12.8057 0.8596 20.5023 0.5425 10.0591 9.0271 2.1843 4.241 0.1532 0.1217 2.7285 0.5373 0.1488
"117" 29 4.1586 2.4041 2.4779 5.3122 12.9516 0.8585 20.4112 0.5378 10.0123 9.0735 2.1875 4.2771 0.1427 0.1222 2.7069 0.5324 0.1491
"118" 29.25 4.2011 2.4083 2.4891 5.3736 13.1003 0.8546 20.3218 0.5317 9.9678 9.1222 2.1912 4.3146 0.1325 0.1228 2.6859 0.5281 0.1493
"119" 29.5 4.2271 2.4132 2.501 5.4374 13.2517 0.848 20.234 0.524 9.926 9.1736 2.1947 4.3536 0.1227 0.1236 2.6654 0.5244 0.1495
"120" 29.75 4.2373 2.4193 2.5142 5.5047 13.4051 0.839 20.1471 0.5151 9.8885 9.2295 2.192 4.3952 0.1143 0.1252 2.6459 0.5218 0.1494
"121" 30 4.2335 2.4263 2.5276 5.5775 13.5592 0.8278 20.0591 0.5052 9.8581 9.2929 2.1826 4.4336 0.1073 0.1276 2.627 0.5204 0.1491
"122" 30.25 4.2179 2.4277 2.5345 5.6561 13.7145 0.8149 19.9708 0.4944 9.8376 9.3667 2.1675 4.4591 0.1014 0.1309 2.6087 0.5207 0.1491
"123" 30.5 4.1919 2.4229 2.5348 5.7239 13.8724 0.8006 19.884 0.483 9.8298 9.4543 2.1475 4.4728 0.0962 0.1351 2.5907 0.5225 0.1494
"124" 30.75 4.1562 2.4121 2.5289 5.7763 14.0333 0.785 19.7988 0.471 9.837 9.5584 2.1229 4.475 0.091 0.1398 2.5724 0.5258 0.1496
"125" 31 4.1108 2.3953 2.5165 5.8124 14.1918 0.7683 19.715 0.4586 9.8608 9.6811 2.0938 4.4655 0.0859 0.1453 2.5542 0.5305 0.1499
"126" 31.25 4.0561 2.3725 2.4977 5.8316 14.314 0.7505 19.636 0.4457 9.9053 9.8266 2.0604 4.444 0.0809 0.1525 2.5389 0.5372 0.1511
"127" 31.5 3.9932 2.3444 2.4732 5.8352 14.3957 0.7318 19.5664 0.4325 9.9742 9.9827 2.0233 4.4119 0.0773 0.1602 2.5281 0.5456 0.153
"128" 31.75 3.9266 2.3138 2.4458 5.8304 14.4558 0.7128 19.5075 0.4194 10.0652 10.13 1.9847 4.3743 0.0759 0.166 2.5214 0.5546 0.1544
"129" 32 3.8592 2.2824 2.4175 5.822 14.5065 0.6941 19.4543 0.4065 10.1712 10.2726 1.9459 4.3347 0.0751 0.1695 2.5159 0.5635 0.155
"130" 32.25 3.7919 2.2507 2.3887 5.8114 14.5515 0.6757 19.403 0.3939 10.2869 10.4129 1.9072 4.2939 0.0746 0.1717 2.5111 0.5722 0.1551
"131" 32.5 3.7248 2.2189 2.3596 5.7992 14.5923 0.6577 19.3523 0.3816 10.4091 10.5519 1.869 4.2524 0.0742 0.173 2.5069 0.5809 0.1551
"132" 32.75 3.6582 2.1871 2.3305 5.7857 14.6295 0.64 19.3017 0.3697 10.5361 10.6899 1.8312 4.2104 0.0738 0.1738 2.5032 0.5895 0.1551
"133" 33 3.5922 2.1554 2.3012 5.7709 14.6633 0.6228 19.2513 0.3581 10.6663 10.827 1.7938 4.168 0.0735 0.1742 2.4998 0.598 0.1552
"134" 33.25 3.5267 2.1237 2.2719 5.7549 14.6937 0.6059 19.2014 0.3468 10.799 10.9633 1.757 4.1252 0.0731 0.1743 2.4969 0.6065 0.1552
"135" 33.5 3.4618 2.092 2.2425 5.7377 14.7207 0.5894 19.1522 0.3359 10.9333 11.0987 1.7206 4.0821 0.0728 0.1742 2.4943 0.615 0.1554
"136" 33.75 3.3975 2.0605 2.2131 5.7193 14.7444 0.5732 19.1038 0.3252 11.0687 11.233 1.6846 4.0386 0.0724 0.174 2.492 0.6234 0.1555
"137" 34 3.3338 2.0291 2.1836 5.6997 14.7648 0.5575 19.0565 0.3148 11.2049 11.3663 1.6492 3.9947 0.0721 0.1736 2.49 0.6317 0.1557
"138" 34.25 3.2708 1.9978 2.1542 5.679 14.7817 0.542 19.0105 0.3048 11.3414 11.4984 1.6142 3.9506 0.0718 0.1732 2.4883 0.64 0.1559
"139" 34.5 3.2084 1.9666 2.1247 5.6572 14.7953 0.527 18.9658 0.295 11.478 11.6293 1.5797 3.9063 0.0714 0.1727 2.4869 0.6483 0.1561
"140" 34.75 3.1466 1.9355 2.0953 5.6342 14.8056 0.5123 18.9225 0.2855 11.6145 11.759 1.5457 3.8617 0.0711 0.1721 2.4858 0.6564 0.1564
"141" 35 3.0855 1.9046 2.0659 5.6102 14.8126 0.4979 18.8807 0.2763 11.7506 11.8874 1.5122 3.8169 0.0708 0.1715 2.4849 0.6646 0.1566
"142" 35.25 3.0251 1.8739 2.0365 5.5851 14.8163 0.4839 18.8404 0.2673 11.8862 12.0144 1.4792 3.7719 0.0704 0.1709 2.4842 0.6727 0.1569
"143" 35.5 2.9654 1.8433 2.0073 5.5591 14.8168 0.4702 18.8017 0.2586 12.0212 12.1401 1.4467 3.7267 0.0701 0.1703 2.4838 0.6807 0.1572
"144" 35.75 2.9064 1.813 1.978 5.532 14.8141 0.4568 18.7646 0.2501 12.1555 12.2643 1.4147 3.6815 0.0698 0.1697 2.4837 0.6887 0.1574
"145" 36 2.8481 1.7828 1.9489 5.504 14.8084 0.4438 18.729 0.2419 12.2889 12.3872 1.3832 3.6361 0.0695 0.1691 2.4838 0.6966 0.1577
"146" 36.25 2.7906 1.7529 1.9199 5.4751 14.7995 0.431 18.695 0.234 12.4215 12.5085 1.3521 3.5907 0.0692 0.1684 2.4841 0.7044 0.158
"147" 36.5 2.7338 1.7231 1.891 5.4453 14.7877 0.4186 18.6627 0.2263 12.5531 12.6284 1.3216 3.5452 0.0689 0.1678 2.4846 0.7122 0.1583
"148" 36.75 2.6778 1.6936 1.8623 5.4146 14.773 0.4065 18.6318 0.2188 12.6836 12.7468 1.2916 3.4998 0.0686 0.1672 2.4853 0.7199 0.1586
"149" 37 2.6225 1.6644 1.8337 5.3831 14.7554 0.3947 18.6025 0.2115 12.8132 12.8638 1.2622 3.4543 0.0684 0.1666 2.4863 0.7275 0.1588
"150" 37.25 2.568 1.6354 1.8052 5.3509 14.735 0.3832 18.5748 0.2045 12.9416 12.9792 1.2332 3.4089 0.0681 0.1659 2.4874 0.7351 0.1591
"151" 37.5 2.5143 1.6067 1.7769 5.318 14.7118 0.372 18.5485 0.1977 13.0688 13.093 1.2047 3.3636 0.0678 0.1653 2.4887 0.7426 0.1594
"152" 37.75 2.4613 1.5782 1.7488 5.2843 14.686 0.3611 18.5237 0.191 13.1949 13.2054 1.1767 3.3183 0.0676 0.1647 2.4903 0.75 0.1596
"153" 38 2.4092 1.5501 1.7209 5.25 14.6576 0.3505 18.5004 0.1846 13.3198 13.3162 1.1493 3.2732 0.0673 0.1641 2.492 0.7574 0.1599
