"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"17" 4 0.946 4.4361 1.4179 1.8122 1.3018 3.5197 3.1621 2.6017 3.5189 1.5282 1.8092 3.6516 3.4413 6.7256 10.3904 2.4949 6.5924
"18" 4.25 1.0745 5.5056 1.6365 2.1051 1.478 4.2249 3.7807 3.0425 4.1889 1.7223 2.054 4.303 2.9757 6.1044 9.7177 2.2148 6.1258
"19" 4.5 1.2165 6.7999 1.8829 2.4347 1.6723 5.0459 4.5134 3.5405 4.9688 1.9347 2.3233 5.0461 2.4409 5.3839 8.94 1.892 5.5817
"20" 4.75 1.3694 8.3317 2.155 2.7976 1.8824 5.9771 5.3753 4.0876 5.8624 2.1628 2.6124 5.8748 1.8391 4.5626 8.0571 1.5271 4.957
"21" 5 1.5245 10.0606 2.4422 3.1816 2.1013 6.9763 6.3521 4.6531 6.8568 2.399 2.9059 6.7621 1.1932 3.6641 7.0987 1.133 4.2681
"22" 5.25 1.6586 11.7783 2.7099 3.558 2.3136 7.899 7.3653 5.1478 7.9028 2.6266 3.1605 7.6407 0.58 2.7763 6.1713 0.7535 3.5808
"23" 5.5 1.721 12.9003 2.8677 3.8508 2.4695 8.4101 8.1403 5.3847 8.8768 2.8191 3.2807 8.292 0.1898 2.1351 5.5525 0.5016 3.0815
"24" 5.75 1.7059 13.1988 2.8841 3.9462 2.5089 8.446 8.4719 5.3507 9.4668 2.9158 3.2534 8.4762 0.1037 1.9046 5.382 0.436 2.8994
"25" 6 1.6733 13.2886 2.8646 3.9842 2.5154 8.3713 8.6727 5.2574 9.9184 2.9742 3.1926 8.5343 0.0964 1.7891 5.3313 0.4195 2.8067
"26" 6.25 1.6397 13.3586 2.842 4.0168 2.5186 8.2872 8.8638 5.1603 10.3726 3.0296 3.13 8.5803 0.0955 1.6808 5.2903 0.4066 2.7205
"27" 6.5 1.6064 13.424 2.8186 4.0482 2.5211 8.2014 9.0554 5.0637 10.8427 3.0849 3.0678 8.6235 0.0949 1.5705 5.2499 0.3936 2.6338
"28" 6.75 1.5734 13.4855 2.7948 4.0786 2.5229 8.1145 9.2481 4.9679 11.3299 3.1403 3.0062 8.6643 0.0944 1.4575 5.2096 0.3805 2.5461
"29" 7 1.5409 13.5431 2.7705 4.108 2.524 8.0265 9.4418 4.8728 11.8346 3.1957 2.9453 8.7027 0.0938 1.342 5.1693 0.3671 2.4575
"30" 7.25 1.5087 13.5968 2.7458 4.1364 2.5245 7.9375 9.6363 4.7786 12.3571 3.2512 2.8851 8.7387 0.0933 1.2237 5.129 0.3534 2.3679
"31" 7.5 1.4769 13.6464 2.7206 4.1638 2.5243 7.8475 9.8315 4.6852 12.8978 3.3067 2.8255 8.7723 0.0927 1.1027 5.0889 0.3394 2.2774
"32" 7.75 1.4454 13.6919 2.695 4.1901 2.5234 7.7566 10.0272 4.5926 13.457 3.3621 2.7666 8.8033 0.0921 0.979 5.0489 0.3252 2.1859
"33" 8 1.4144 13.7332 2.669 4.2153 2.5219 7.6649 10.2233 4.5009 14.035 3.4175 2.7084 8.8318 0.0916 0.8525 5.009 0.3107 2.0936
"34" 8.25 1.3837 13.7703 2.6425 4.2393 2.5196 7.5722 10.4196 4.41 14.6321 3.4727 2.6509 8.8576 0.091 0.7232 4.9693 0.2959 2.0003
"35" 8.5 1.3534 13.803 2.6157 4.2622 2.5167 7.4788 10.616 4.3201 15.2487 3.5277 2.594 8.8808 0.0904 0.591 4.9298 0.2808 1.9062
"36" 8.75 1.3235 13.8314 2.5885 4.2838 2.5131 7.3846 10.8123 4.2311 15.8849 3.5825 2.5378 8.9014 0.0899 0.456 4.8905 0.2655 1.8112
"37" 9 1.2941 13.8554 2.5609 4.3043 2.5087 7.2898 11.0083 4.143 16.5412 3.6371 2.4824 8.9192 0.0893 0.3181 4.8515 0.2498 1.7154
"38" 9.25 1.265 13.8761 2.5331 4.3238 2.5039 7.1947 11.205 4.056 17.157 3.6916 2.4278 8.9349 0.0896 0.1877 4.8139 0.2355 1.6232
"39" 9.5 1.2378 13.9174 2.5086 4.3496 2.5023 7.1094 11.4236 3.9749 17.3648 3.7204 2.3766 8.9635 0.0949 0.1219 4.7823 0.2294 1.5567
"40" 9.75 1.2141 13.9549 2.4845 4.3594 2.4981 7.0464 11.694 3.9055 17.2825 3.6953 2.332 9 0.103 0.0967 4.7545 0.2266 1.5057
"41" 10 1.1945 13.9023 2.4486 4.3398 2.4796 7.0106 12.031 3.8498 17.0914 3.6491 2.2849 8.9849 0.1115 0.0879 4.7271 0.2268 1.4613
"42" 10.25 1.178 13.8018 2.4064 4.3063 2.4538 6.9959 12.4121 3.8046 16.8513 3.5935 2.2333 8.9391 0.1177 0.0837 4.6957 0.2274 1.417
"43" 10.5 1.1639 13.6855 2.3627 4.2682 2.4256 6.9971 12.792 3.7673 16.5971 3.5353 2.181 8.8828 0.1223 0.0824 4.6637 0.2279 1.3755
"44" 10.75 1.1512 13.5617 2.3187 4.228 2.3965 7.0081 13.1725 3.7348 16.3379 3.4763 2.129 8.8214 0.1249 0.0813 4.6303 0.2278 1.3347
"45" 11 1.1393 13.4319 2.2745 4.186 2.3667 7.0248 13.5546 3.7052 16.0753 3.4169 2.0774 8.7559 0.1264 0.0804 4.5959 0.2275 1.2942
"46" 11.25 1.128 13.2971 2.2304 4.1426 2.3362 7.0448 13.9389 3.6772 15.8104 3.3571 2.0264 8.6867 0.1273 0.0796 4.5609 0.227 1.2539
"47" 11.5 1.117 13.1579 2.1863 4.098 2.3053 7.0665 14.3255 3.6502 15.5439 3.2973 1.976 8.6143 0.1277 0.0788 4.5255 0.2265 1.2137
"48" 11.75 1.1063 13.0146 2.1423 4.0522 2.2739 7.0891 14.7144 3.6238 15.2764 3.2374 1.9264 8.5388 0.1278 0.078 4.4899 0.226 1.1736
"49" 12 1.0956 12.8676 2.0986 4.0054 2.2421 7.1119 15.1054 3.5976 15.008 3.1775 1.8774 8.4607 0.1278 0.0773 4.4541 0.2256 1.1335
"50" 12.25 1.085 12.7173 2.0551 3.9576 2.21 7.1346 15.4984 3.5715 14.7393 3.1178 1.8291 8.3799 0.1277 0.0766 4.4183 0.2252 1.0935
"51" 12.5 1.0745 12.5638 2.0119 3.909 2.1776 7.157 15.893 3.5455 14.4705 3.0582 1.7816 8.2966 0.1276 0.0759 4.3824 0.225 1.0535
"52" 12.75 1.0641 12.4073 1.969 3.8595 2.145 7.1791 16.289 3.5194 14.2018 2.9988 1.7348 8.211 0.1274 0.0752 4.3466 0.2248 1.0136
"53" 13 1.0536 12.2482 1.9264 3.8093 2.1121 7.2006 16.686 3.4934 13.9334 2.9396 1.6888 8.1231 0.1272 0.0745 4.3108 0.2247 0.9739
"54" 13.25 1.0432 12.0865 1.8841 3.7584 2.079 7.2217 17.0838 3.4673 13.6657 2.8807 1.6436 8.0332 0.127 0.0738 4.2751 0.2247 0.9342
"55" 13.5 1.0329 11.9225 1.8423 3.7068 2.0458 7.2422 17.4819 3.4411 13.3987 2.8222 1.5992 7.9413 0.1268 0.0732 4.2396 0.2248 0.8947
"56" 13.75 1.0226 11.7564 1.8008 3.6547 2.0125 7.2622 17.8801 3.4149 13.1327 2.764 1.5556 7.8475 0.1266 0.0725 4.2042 0.225 0.8554
"57" 14 1.0123 11.5884 1.7597 3.6021 1.979 7.2816 18.2781 3.3886 12.8679 2.7062 1.5127 7.752 0.1264 0.0719 4.169 0.2253 0.8163
"58" 14.25 1.002 11.4187 1.7191 3.549 1.9455 7.3005 18.6754 3.3624 12.6045 2.6488 1.4707 7.655 0.1262 0.0712 4.134 0.2257 0.7775
"59" 14.5 0.9917 11.2475 1.679 3.4955 1.912 7.3189 19.0718 3.3361 12.3427 2.5919 1.4295 7.5564 0.126 0.0706 4.0992 0.2262 0.7389
"60" 14.75 0.9812 11.0751 1.6393 3.4417 1.8784 7.3368 19.4671 3.3098 12.0827 2.5355 1.389 7.4565 0.1258 0.07 4.0647 0.2268 0.7006
"61" 15 0.9704 10.9015 1.6002 3.3876 1.8449 7.3542 19.8609 3.2835 11.8246 2.4796 1.3494 7.3554 0.1256 0.0694 4.0305 0.2274 0.6626
"62" 15.25 0.9595 10.727 1.5615 3.3332 1.8114 7.3711 20.2529 3.2572 11.5686 2.4243 1.3107 7.2532 0.1254 0.0688 3.9966 0.2282 0.625
"63" 15.5 0.9483 10.5518 1.5234 3.2787 1.778 7.3876 20.6429 3.2309 11.3148 2.3696 1.2727 7.15 0.1253 0.0682 3.963 0.229 0.5877
"64" 15.75 0.937 10.3761 1.4858 3.2241 1.7447 7.4036 21.0305 3.2047 11.0635 2.3155 1.2355 7.046 0.1251 0.0677 3.9297 0.23 0.5508
"65" 16 0.9255 10.2 1.4488 3.1694 1.7116 7.4192 21.4155 3.1785 10.8147 2.2621 1.1992 6.9412 0.125 0.0671 3.8968 0.231 0.5143
"66" 16.25 0.9139 10.0237 1.4123 3.1147 1.6786 7.4343 21.7976 3.1523 10.5686 2.2093 1.1636 6.8358 0.1248 0.0666 3.8643 0.232 0.4783
"67" 16.5 0.9021 9.8475 1.3764 3.06 1.6457 7.4491 22.1767 3.1263 10.3253 2.1571 1.1289 6.7299 0.1247 0.066 3.8322 0.2332 0.4426
"68" 16.75 0.8903 9.6714 1.3411 3.0055 1.6131 7.4634 22.5524 3.1002 10.0849 2.1057 1.0949 6.6236 0.1245 0.0655 3.8004 0.2344 0.4074
"69" 17 0.8783 9.4956 1.3064 2.951 1.5807 7.4774 22.9246 3.0743 9.8476 2.055 1.0618 6.517 0.1244 0.065 3.7691 0.2357 0.3727
"70" 17.25 0.8662 9.3203 1.2722 2.8967 1.5486 7.4911 23.293 3.0484 9.6134 2.0051 1.0294 6.4103 0.1243 0.0645 3.7383 0.237 0.3385
"71" 17.5 0.8541 9.1456 1.2387 2.8427 1.5167 7.5043 23.6575 3.0227 9.3824 1.9559 0.9979 6.3034 0.1241 0.064 3.7078 0.2384 0.3048
"72" 17.75 0.8419 8.9717 1.2058 2.7889 1.4851 7.5173 24.0178 2.997 9.1548 1.9074 0.9671 6.1966 0.124 0.0636 3.6778 0.2399 0.2715
"73" 18 0.8296 8.7986 1.1735 2.7353 1.4538 7.5299 24.3738 2.9714 8.9305 1.8598 0.937 6.09 0.1239 0.0631 3.6483 0.2414 0.2388
"74" 18.25 0.8173 8.6266 1.1419 2.6822 1.4228 7.5422 24.7249 2.9459 8.7097 1.8129 0.9077 5.9835 0.1238 0.0627 3.6194 0.243 0.2068
"75" 18.5 0.8069 8.4762 1.113 2.6355 1.3951 7.5591 24.994 2.9222 8.5103 1.7704 0.8807 5.8917 0.1271 0.0715 3.603 0.247 0.1883
"76" 18.75 0.7992 8.3751 1.0897 2.6034 1.3749 7.585 25.1737 2.9016 8.3561 1.7367 0.8579 5.8339 0.1293 0.0811 3.5929 0.2499 0.1782
"77" 19 0.792 8.3137 1.0709 2.5831 1.3604 7.6151 25.2964 2.8825 8.238 1.7101 0.8385 5.8036 0.13 0.0887 3.5853 0.2515 0.1717
"78" 19.25 0.7849 8.2819 1.0553 2.5714 1.3502 7.6458 25.3798 2.8636 8.1466 1.6887 0.8216 5.7936 0.1298 0.0946 3.5796 0.2522 0.1672
"79" 19.5 0.7777 8.2722 1.0422 2.5661 1.3432 7.6755 25.4353 2.8446 8.0748 1.671 0.8065 5.7988 0.1293 0.0991 3.5753 0.2522 0.164
"80" 19.75 0.7705 8.2793 1.0309 2.5656 1.3386 7.7035 25.4706 2.8251 8.0177 1.6563 0.7928 5.8155 0.1286 0.1027 3.5721 0.2518 0.1617
"81" 20 0.7632 8.2993 1.0209 2.5688 1.3357 7.7297 25.4909 2.8051 7.9719 1.6436 0.7803 5.8412 0.128 0.1055 3.5699 0.2511 0.16
"82" 20.25 0.7558 8.3293 1.012 2.5749 1.3342 7.754 25.4999 2.7847 7.9346 1.6326 0.7685 5.8739 0.1274 0.1076 3.5684 0.2502 0.1587
"83" 20.5 0.7484 8.3672 1.0039 2.5832 1.3337 7.7767 25.5003 2.7638 7.9039 1.6229 0.7575 5.9121 0.1269 0.1093 3.5675 0.2491 0.1577
"84" 20.75 0.7409 8.4114 0.9965 2.5933 1.3335 7.798 25.494 2.7427 7.8783 1.6141 0.747 5.9548 0.1264 0.1107 3.567 0.2479 0.1569
"85" 21 0.7334 8.4608 0.9896 2.6049 1.333 7.8181 25.4825 2.7214 7.8567 1.6061 0.737 6.0013 0.1261 0.1118 3.5671 0.2465 0.1564
"86" 21.25 0.7259 8.5144 0.983 2.6175 1.3323 7.8373 25.467 2.7 7.8383 1.5987 0.7273 6.0507 0.1257 0.1126 3.5674 0.2451 0.1559
"87" 21.5 0.7184 8.5714 0.9768 2.6311 1.3314 7.8555 25.4483 2.6784 7.8225 1.5918 0.7179 6.1028 0.1255 0.1133 3.568 0.2436 0.1555
"88" 21.75 0.7109 8.6312 0.9709 2.6455 1.3305 7.8731 25.4269 2.6568 7.8085 1.5853 0.7088 6.1569 0.1253 0.1138 3.5689 0.2421 0.1552
"89" 22 0.7034 8.6934 0.9651 2.6605 1.3294 7.89 25.4034 2.6352 7.7962 1.5791 0.6999 6.2129 0.1251 0.1142 3.5699 0.2405 0.1549
"90" 22.25 0.696 8.7576 0.9595 2.676 1.3282 7.9064 25.3781 2.6136 7.785 1.5732 0.6912 6.2705 0.1249 0.1146 3.571 0.2388 0.1547
"91" 22.5 0.6887 8.8235 0.9541 2.6919 1.327 7.9224 25.3513 2.5921 7.7748 1.5674 0.6827 6.3294 0.1247 0.1148 3.5723 0.2371 0.1545
"92" 22.75 0.6814 8.8909 0.9488 2.7082 1.3257 7.9379 25.3232 2.5706 7.7653 1.5618 0.6744 6.3896 0.1246 0.115 3.5737 0.2353 0.1544
"93" 23 0.6741 8.9596 0.9435 2.7248 1.3243 7.953 25.2941 2.5491 7.7565 1.5563 0.6662 6.4509 0.1245 0.1152 3.5751 0.2335 0.1543
"94" 23.25 0.6669 9.0294 0.9384 2.7417 1.3229 7.9678 25.2641 2.5278 7.7481 1.5509 0.6581 6.5133 0.1244 0.1153 3.5766 0.2317 0.1541
"95" 23.5 0.6597 9.1002 0.9333 2.7588 1.3214 7.9823 25.2332 2.5065 7.7401 1.5456 0.6502 6.5766 0.1243 0.1154 3.5782 0.2299 0.154
"96" 23.75 0.6526 9.172 0.9282 2.7762 1.32 7.9965 25.2017 2.4853 7.7323 1.5403 0.6423 6.6407 0.1242 0.1155 3.5799 0.228 0.1539
"97" 24 0.6456 9.2447 0.9233 2.7937 1.3185 8.0105 25.1695 2.4643 7.7249 1.5351 0.6346 6.7058 0.1241 0.1156 3.5815 0.226 0.1539
"98" 24.25 0.6386 9.3182 0.9183 2.8114 1.3169 8.0241 25.1367 2.4433 7.7176 1.53 0.627 6.7716 0.124 0.1156 3.5833 0.2241 0.1538
"99" 24.5 0.6317 9.3924 0.9134 2.8293 1.3153 8.0375 25.1033 2.4224 7.7104 1.5249 0.6194 6.8382 0.1239 0.1157 3.585 0.2221 0.1537
"100" 24.75 0.6248 9.4675 0.9086 2.8474 1.3137 8.0507 25.0694 2.4017 7.7034 1.5199 0.612 6.9056 0.1238 0.1157 3.5868 0.22 0.1536
"101" 25 0.618 9.5432 0.9038 2.8656 1.3121 8.0636 25.0351 2.381 7.6964 1.5148 0.6047 6.9737 0.1237 0.1157 3.5886 0.218 0.1536
"102" 25.25 0.6113 9.6196 0.899 2.8839 1.3105 8.0763 25.0002 2.3605 7.6895 1.5098 0.5975 7.0425 0.1237 0.1157 3.5905 0.2159 0.1535
"103" 25.5 0.6046 9.6968 0.8942 2.9024 1.3088 8.0887 24.965 2.3401 7.6827 1.5049 0.5903 7.1121 0.1236 0.1157 3.5924 0.2138 0.1534
"104" 25.75 0.598 9.7746 0.8895 2.921 1.3071 8.101 24.9292 2.3198 7.6759 1.4999 0.5832 7.1825 0.1235 0.1158 3.5943 0.2116 0.1534
"105" 26 0.5914 9.853 0.8848 2.9397 1.3054 8.113 24.8931 2.2996 7.6692 1.495 0.5763 7.2535 0.1234 0.1158 3.5962 0.2094 0.1533
"106" 26.25 0.5849 9.9322 0.8801 2.9586 1.3037 8.1248 24.8565 2.2795 7.6625 1.4901 0.5694 7.3253 0.1234 0.1158 3.5982 0.2072 0.1532
"107" 26.5 0.5784 10.012 0.8755 2.9776 1.3019 8.1364 24.8195 2.2596 7.6558 1.4852 0.5626 7.3978 0.1233 0.1158 3.6002 0.205 0.1532
"108" 26.75 0.572 10.0924 0.8709 2.9967 1.3002 8.1477 24.782 2.2397 7.6492 1.4803 0.5559 7.471 0.1232 0.1158 3.6022 0.2027 0.1531
"109" 27 0.5657 10.1736 0.8663 3.0159 1.2984 8.1588 24.7442 2.22 7.6425 1.4755 0.5492 7.545 0.1231 0.1158 3.6042 0.2004 0.153
"110" 27.25 0.5594 10.2553 0.8617 3.0353 1.2965 8.1698 24.7059 2.2005 7.6359 1.4707 0.5426 7.6197 0.1231 0.1158 3.6063 0.1981 0.153
"111" 27.5 0.5532 10.3378 0.8571 3.0548 1.2947 8.1805 24.6672 2.181 7.6292 1.4658 0.5362 7.6952 0.123 0.1158 3.6084 0.1957 0.1529
"112" 27.75 0.547 10.4209 0.8526 3.0744 1.2928 8.191 24.6281 2.1616 7.6226 1.461 0.5298 7.7714 0.1229 0.1158 3.6105 0.1933 0.1529
"113" 28 0.5409 10.5047 0.8481 3.0942 1.291 8.2012 24.5885 2.1424 7.616 1.4563 0.5234 7.8484 0.1229 0.1158 3.6127 0.1909 0.1528
"114" 28.25 0.5348 10.5892 0.8437 3.1141 1.2891 8.2113 24.5485 2.1233 7.6094 1.4515 0.5172 7.9261 0.1228 0.1158 3.6148 0.1884 0.1527
"115" 28.5 0.5288 10.6743 0.8392 3.1341 1.2871 8.2212 24.5081 2.1043 7.6028 1.4467 0.511 8.0047 0.1227 0.1158 3.617 0.1859 0.1527
"116" 28.75 0.5229 10.7602 0.8348 3.1542 1.2852 8.2308 24.4673 2.0855 7.5963 1.442 0.5049 8.084 0.1227 0.1158 3.6192 0.1834 0.1526
"117" 29 0.517 10.8467 0.8304 3.1745 1.2832 8.2402 24.426 2.0667 7.5897 1.4373 0.4989 8.164 0.1226 0.1158 3.6215 0.1809 0.1525
"118" 29.25 0.5112 10.934 0.826 3.1949 1.2812 8.2495 24.3843 2.0481 7.5831 1.4326 0.4929 8.2449 0.1225 0.1158 3.6238 0.1783 0.1525
"119" 29.5 0.5054 11.0219 0.8216 3.2155 1.2792 8.2585 24.3421 2.0296 7.5766 1.4279 0.487 8.3266 0.1225 0.1158 3.6261 0.1756 0.1524
"120" 29.75 0.4997 11.1106 0.8173 3.2361 1.2772 8.2673 24.2995 2.0112 7.57 1.4232 0.4812 8.4091 0.1224 0.1158 3.6284 0.173 0.1523
"121" 30 0.494 11.1999 0.813 3.2569 1.2751 8.2759 24.2564 1.993 7.5635 1.4186 0.4754 8.4924 0.1223 0.1158 3.6307 0.1703 0.1522
"122" 30.25 0.4884 11.29 0.8087 3.2779 1.273 8.2842 24.2129 1.9748 7.557 1.4139 0.4698 8.5766 0.1223 0.1158 3.6331 0.1675 0.1522
"123" 30.5 0.4829 11.3809 0.8045 3.2989 1.2709 8.2924 24.1689 1.9568 7.5504 1.4093 0.4642 8.6615 0.1222 0.1158 3.6355 0.1648 0.1521
"124" 30.75 0.4773 11.4724 0.8002 3.3202 1.2688 8.3004 24.1244 1.9389 7.5439 1.4047 0.4586 8.7474 0.1221 0.1158 3.638 0.162 0.152
"125" 31 0.4719 11.5648 0.796 3.3415 1.2667 8.3081 24.0795 1.9212 7.5374 1.4001 0.4531 8.8341 0.1221 0.1158 3.6404 0.1591 0.1519
"126" 31.25 0.4665 11.6578 0.7918 3.363 1.2645 8.3157 24.0341 1.9035 7.5309 1.3955 0.4477 8.9216 0.122 0.1158 3.6429 0.1563 0.1519
"127" 31.5 0.4611 11.7517 0.7876 3.3846 1.2623 8.323 23.9882 1.886 7.5245 1.391 0.4424 9.0101 0.1219 0.1158 3.6455 0.1534 0.1518
"128" 31.75 0.4559 11.8464 0.7835 3.4064 1.2601 8.3302 23.942 1.8686 7.5181 1.3864 0.4371 9.0955 0.1219 0.1159 3.6479 0.1506 0.1518
"129" 32 0.4506 11.9425 0.7794 3.427 1.2579 8.3376 23.8963 1.8514 7.512 1.382 0.4319 9.1735 0.122 0.116 3.6503 0.1481 0.1519
"130" 32.25 0.4455 12.0405 0.7754 3.4449 1.2557 8.3453 23.8514 1.8344 7.5066 1.3776 0.4268 9.2444 0.1221 0.1162 3.6524 0.1458 0.152
"131" 32.5 0.4404 12.1403 0.7714 3.4604 1.2536 8.3532 23.8073 1.8176 7.5017 1.3734 0.4218 9.3089 0.1222 0.1164 3.6543 0.1438 0.1521
"132" 32.75 0.4354 12.2419 0.7676 3.4737 1.2515 8.3615 23.7638 1.801 7.4973 1.3692 0.4168 9.3673 0.1223 0.1166 3.656 0.1419 0.1521
"133" 33 0.4304 12.3454 0.7638 3.485 1.2495 8.3701 23.7208 1.7847 7.4935 1.3652 0.412 9.4201 0.1224 0.1167 3.6574 0.1403 0.1522
"134" 33.25 0.4256 12.4506 0.76 3.4944 1.2474 8.3789 23.6782 1.7685 7.4901 1.3612 0.4072 9.4678 0.1224 0.1169 3.6587 0.1388 0.1522
"135" 33.5 0.4208 12.5577 0.7564 3.5021 1.2454 8.3879 23.636 1.7525 7.4872 1.3574 0.4025 9.5109 0.1225 0.117 3.6598 0.1374 0.1523
"136" 33.75 0.416 12.6664 0.7527 3.5082 1.2434 8.3971 23.5941 1.7367 7.4847 1.3536 0.3978 9.5496 0.1225 0.1172 3.6608 0.1362 0.1523
"137" 34 0.4113 12.7769 0.7492 3.5129 1.2414 8.4065 23.5524 1.721 7.4826 1.3498 0.3933 9.5844 0.1226 0.1173 3.6616 0.1351 0.1523
"138" 34.25 0.4067 12.8891 0.7456 3.5164 1.2394 8.416 23.5108 1.7055 7.4809 1.3462 0.3888 9.6156 0.1226 0.1174 3.6622 0.1341 0.1523
"139" 34.5 0.4021 13.0029 0.7422 3.5187 1.2374 8.4257 23.4692 1.6902 7.4795 1.3425 0.3843 9.6436 0.1226 0.1175 3.6628 0.1332 0.1523
"140" 34.75 0.3976 13.1184 0.7387 3.5199 1.2354 8.4355 23.4278 1.675 7.4784 1.3386 0.38 9.6687 0.1227 0.1176 3.6633 0.1324 0.1523
"141" 35 0.3931 13.2354 0.7353 3.5202 1.2331 8.4456 23.3864 1.6601 7.4776 1.3343 0.3757 9.6911 0.1228 0.1177 3.6637 0.1317 0.1523
"142" 35.25 0.3887 13.3538 0.732 3.5196 1.2305 8.4559 23.3452 1.6452 7.4769 1.3297 0.3714 9.7109 0.1229 0.1177 3.6641 0.131 0.1523
"143" 35.5 0.3844 13.4736 0.7286 3.5182 1.2277 8.4665 23.3042 1.6306 7.4764 1.3249 0.3672 9.7285 0.1229 0.1178 3.6644 0.1304 0.1523
"144" 35.75 0.3801 13.5947 0.7253 3.516 1.2246 8.4774 23.2632 1.6162 7.4761 1.3199 0.3631 9.744 0.123 0.1178 3.6646 0.1298 0.1523
"145" 36 0.3759 13.717 0.722 3.5132 1.2214 8.4885 23.2224 1.6019 7.4757 1.3146 0.359 9.7576 0.1231 0.1178 3.6648 0.1293 0.1523
"146" 36.25 0.3717 13.8405 0.7188 3.5098 1.2179 8.4998 23.1816 1.5877 7.4755 1.3092 0.3549 9.7693 0.1231 0.1178 3.6649 0.1288 0.1523
"147" 36.5 0.3676 13.9652 0.7155 3.5058 1.2142 8.5112 23.1408 1.5737 7.4752 1.3036 0.3509 9.7794 0.1232 0.1178 3.665 0.1284 0.1523
"148" 36.75 0.3635 14.091 0.7123 3.5013 1.2104 8.5228 23.1001 1.5599 7.475 1.2978 0.347 9.788 0.1232 0.1178 3.665 0.128 0.1523
"149" 37 0.3595 14.218 0.7091 3.4963 1.2065 8.5345 23.0593 1.5461 7.4747 1.2919 0.343 9.7952 0.1232 0.1178 3.6649 0.1276 0.1523
"150" 37.25 0.3555 14.3461 0.7058 3.4909 1.2024 8.5464 23.0185 1.5326 7.4745 1.2859 0.3392 9.801 0.1232 0.1178 3.6648 0.1273 0.1523
"151" 37.5 0.3515 14.4754 0.7027 3.485 1.1982 8.5583 22.9777 1.5191 7.4742 1.2797 0.3354 9.8057 0.1233 0.1178 3.6646 0.127 0.1523
"152" 37.75 0.3477 14.6058 0.6995 3.4789 1.1939 8.5703 22.9367 1.5058 7.474 1.2735 0.3316 9.8093 0.1233 0.1178 3.6644 0.1267 0.1522
"153" 38 0.3438 14.7374 0.6963 3.4723 1.1895 8.5823 22.8955 1.4926 7.4738 1.2672 0.3278 9.8118 0.1233 0.1178 3.6642 0.1264 0.1522
