"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"20" 4.75 2.7542 3.4335 4.3547 2.5385 3.1142 2.105 4.8449 4.4186 4.4782 3.8994 5.2367 3.6109 1.8095 4.9512 8.1826 1.6894 5.3583
"21" 5 3.1637 3.9774 5.0983 2.8887 3.5754 2.3428 5.693 5.0448 5.1926 4.4659 6.0097 4.0861 1.1779 4.1584 7.284 1.3384 4.774
"22" 5.25 3.5359 4.4895 5.8219 3.2499 4.0572 2.5461 6.5661 5.5943 5.9657 5.0628 6.7148 4.566 0.5713 3.3736 6.4038 1.0006 4.1875
"23" 5.5 3.7312 4.786 6.2784 3.507 4.4005 2.634 7.2161 5.8525 6.6583 5.5972 7.0886 4.8714 0.1802 2.8316 5.809 0.7864 3.7688
"24" 5.75 3.7252 4.8143 6.3695 3.5744 4.5025 2.6011 7.4653 5.8066 7.0213 5.8597 7.0816 4.9184 0.0976 2.6743 5.6524 0.7444 3.6331
"25" 6 3.6753 4.7804 6.3711 3.5922 4.5403 2.5435 7.6028 5.698 7.2834 6.0381 6.9904 4.9016 0.0912 2.6162 5.6075 0.7444 3.5725
"26" 6.25 3.6221 4.7411 6.3644 3.6052 4.572 2.4849 7.7311 5.586 7.543 6.2123 6.8929 4.879 0.0902 2.565 5.5709 0.7475 3.5174
"27" 6.5 3.5685 4.7005 6.3552 3.6169 4.6021 2.427 7.8581 5.4745 7.8079 6.3884 6.7946 4.8547 0.0895 2.5139 5.5349 0.7509 3.4627
"28" 6.75 3.5147 4.6587 6.3438 3.6273 4.6306 2.3699 7.9839 5.3638 8.0786 6.5668 6.6957 4.8289 0.0889 2.4627 5.4993 0.7545 3.4082
"29" 7 3.4607 4.6158 6.3302 3.6364 4.6576 2.3136 8.1084 5.2541 8.3551 6.7473 6.5964 4.8018 0.0882 2.4112 5.4639 0.7581 3.3538
"30" 7.25 3.4066 4.572 6.3145 3.6443 4.6831 2.2582 8.2316 5.1452 8.6372 6.9299 6.4967 4.7732 0.0875 2.3595 5.4288 0.7619 3.2997
"31" 7.5 3.3524 4.5271 6.2966 3.6509 4.707 2.2035 8.3534 5.0373 8.925 7.1144 6.3967 4.7433 0.0869 2.3077 5.3941 0.7657 3.2457
"32" 7.75 3.2981 4.4812 6.2766 3.6562 4.7292 2.1496 8.4735 4.9304 9.2183 7.3008 6.2964 4.7121 0.0862 2.2557 5.3597 0.7697 3.1921
"33" 8 3.2437 4.4344 6.2545 3.6603 4.7499 2.0966 8.5918 4.8245 9.517 7.4889 6.1959 4.6796 0.0856 2.2035 5.3257 0.7737 3.1387
"34" 8.25 3.1894 4.3867 6.2304 3.663 4.7688 2.0444 8.7084 4.7196 9.8211 7.6787 6.0953 4.6459 0.085 2.1512 5.2922 0.7778 3.0856
"35" 8.5 3.1351 4.3383 6.2042 3.6645 4.7861 1.9931 8.823 4.6159 10.1305 7.8699 5.9947 4.6109 0.0843 2.0988 5.259 0.782 3.0329
"36" 8.75 3.0808 4.289 6.176 3.6647 4.8018 1.9425 8.9355 4.5133 10.445 8.0626 5.894 4.5747 0.0837 2.0463 5.2263 0.7863 2.9806
"37" 9 3.0267 4.2389 6.1458 3.6636 4.8157 1.8929 9.0458 4.4118 10.7646 8.2565 5.7934 4.5374 0.0831 1.9938 5.1941 0.7907 2.9287
"38" 9.25 2.9727 4.1882 6.1138 3.6613 4.8279 1.844 9.1539 4.3116 11.0891 8.4515 5.6929 4.4989 0.0824 1.9412 5.1624 0.7952 2.8772
"39" 9.5 2.9188 4.1368 6.0798 3.6577 4.8385 1.7961 9.2597 4.2126 11.4185 8.6475 5.5926 4.4595 0.0818 1.8885 5.1312 0.7997 2.8262
"40" 9.75 2.8651 4.0848 6.0441 3.6528 4.8473 1.749 9.363 4.1148 11.7525 8.8445 5.4926 4.4189 0.0812 1.8358 5.1006 0.8043 2.7756
"41" 10 2.8117 4.0323 6.0065 3.6467 4.8544 1.7027 9.4637 4.0183 12.0911 9.0423 5.3929 4.3774 0.0806 1.7831 5.0705 0.8089 2.7255
"42" 10.25 2.7585 3.9793 5.9672 3.6394 4.8599 1.6573 9.5619 3.9231 12.4342 9.2407 5.2936 4.335 0.08 1.7304 5.0409 0.8136 2.676
"43" 10.5 2.7056 3.9258 5.9263 3.6309 4.8636 1.6128 9.6574 3.8293 12.7816 9.4396 5.1948 4.2917 0.0794 1.6778 5.012 0.8183 2.627
"44" 10.75 2.6531 3.8719 5.8838 3.6213 4.8657 1.5691 9.7501 3.7368 13.1332 9.6389 5.0964 4.2476 0.0789 1.6251 4.9837 0.8231 2.5786
"45" 11 2.6008 3.8177 5.8397 3.6104 4.8661 1.5263 9.84 3.6457 13.4888 9.8386 4.9986 4.2026 0.0783 1.5726 4.9559 0.8279 2.5308
"46" 11.25 2.549 3.7631 5.7941 3.5985 4.8649 1.4843 9.9271 3.556 13.8484 10.0384 4.9014 4.1569 0.0777 1.52 4.9288 0.8328 2.4836
"47" 11.5 2.4975 3.7083 5.747 3.5854 4.8621 1.4432 10.0113 3.4677 14.2117 10.2383 4.8049 4.1106 0.0772 1.4676 4.9024 0.8376 2.437
"48" 11.75 2.4465 3.6532 5.6986 3.5712 4.8577 1.4029 10.0924 3.3808 14.5786 10.4382 4.7091 4.0636 0.0766 1.4152 4.8765 0.8425 2.391
"49" 12 2.3959 3.5981 5.6489 3.556 4.8516 1.3635 10.1706 3.2954 14.949 10.6379 4.614 4.0159 0.0761 1.363 4.8514 0.8474 2.3456
"50" 12.25 2.3458 3.5427 5.598 3.5398 4.8441 1.3249 10.2458 3.2114 15.3227 10.8373 4.5198 3.9678 0.0756 1.3108 4.8269 0.8524 2.301
"51" 12.5 2.2963 3.4873 5.5458 3.5225 4.835 1.2872 10.3179 3.1288 15.6997 11.0363 4.4264 3.9191 0.075 1.2588 4.803 0.8573 2.2569
"52" 12.75 2.2472 3.4319 5.4926 3.5043 4.8244 1.2503 10.3869 3.0478 16.0796 11.2349 4.3339 3.87 0.0745 1.2068 4.7799 0.8622 2.2136
"53" 13 2.1986 3.3765 5.4383 3.4852 4.8124 1.2142 10.4528 2.9682 16.4625 11.4328 4.2423 3.8205 0.074 1.1551 4.7574 0.8671 2.1709
"54" 13.25 2.1506 3.3211 5.383 3.4651 4.7989 1.1789 10.5155 2.8901 16.8481 11.6301 4.1518 3.7706 0.0735 1.1034 4.7356 0.8721 2.129
"55" 13.5 2.1032 3.2658 5.3269 3.4442 4.7841 1.1445 10.5752 2.8135 17.2364 11.8266 4.0622 3.7205 0.073 1.052 4.7144 0.877 2.0877
"56" 13.75 2.0564 3.2107 5.2698 3.4224 4.7678 1.1108 10.6317 2.7383 17.6271 12.0222 3.9737 3.67 0.0726 1.0006 4.694 0.8818 2.0471
"57" 14 2.0102 3.1557 5.212 3.3998 4.7503 1.078 10.6851 2.6647 18.0202 12.2169 3.8863 3.6193 0.0721 0.9495 4.6742 0.8867 2.0072
"58" 14.25 1.9646 3.1009 5.1534 3.3765 4.7315 1.0459 10.7353 2.5925 18.4155 12.4105 3.7999 3.5685 0.0717 0.8985 4.6551 0.8915 1.968
"59" 14.5 1.9196 3.0464 5.0942 3.3524 4.7114 1.0146 10.7824 2.5218 18.8129 12.603 3.7147 3.5175 0.0712 0.8477 4.6367 0.8963 1.9296
"60" 14.75 1.8753 2.9921 5.0343 3.3276 4.6901 0.9841 10.8264 2.4526 19.2121 12.7942 3.6307 3.4664 0.0708 0.7971 4.619 0.9011 1.8918
"61" 15 1.8316 2.9381 4.9739 3.3021 4.6676 0.9543 10.8673 2.3848 19.6133 12.9842 3.5478 3.4152 0.0703 0.7466 4.6019 0.9058 1.8548
"62" 15.25 1.7886 2.8845 4.9131 3.276 4.644 0.9253 10.9052 2.3185 20.016 13.1728 3.4661 3.3641 0.0699 0.6964 4.5855 0.9105 1.8184
"63" 15.5 1.7463 2.8312 4.8518 3.2492 4.6193 0.8971 10.94 2.2536 20.4204 13.36 3.3857 3.3129 0.0695 0.6463 4.5698 0.9151 1.7827
"64" 15.75 1.7046 2.7784 4.7901 3.2219 4.5936 0.8695 10.9717 2.1902 20.8262 13.5457 3.3064 3.2618 0.0691 0.5964 4.5547 0.9196 1.7478
"65" 16 1.6636 2.7259 4.7281 3.194 4.5668 0.8427 11.0005 2.1282 21.2333 13.7298 3.2284 3.2108 0.0687 0.5467 4.5403 0.9242 1.7135
"66" 16.25 1.6233 2.6739 4.6658 3.1657 4.5391 0.8166 11.0263 2.0676 21.6416 13.9123 3.1517 3.16 0.0683 0.4973 4.5265 0.9286 1.6799
"67" 16.5 1.5837 2.6223 4.6033 3.1368 4.5105 0.7911 11.0492 2.0084 22.051 14.0931 3.0762 3.1093 0.0679 0.448 4.5133 0.933 1.647
"68" 16.75 1.5448 2.5713 4.5407 3.1075 4.481 0.7664 11.0692 1.9505 22.4614 14.2723 3.002 3.0587 0.0676 0.3989 4.5008 0.9373 1.6148
"69" 17 1.5066 2.5207 4.478 3.0778 4.4506 0.7423 11.0864 1.8941 22.8727 14.4496 2.9291 3.0084 0.0672 0.35 4.4889 0.9416 1.5832
"70" 17.25 1.469 2.4707 4.4152 3.0477 4.4194 0.7189 11.1007 1.839 23.2847 14.6251 2.8574 2.9583 0.0668 0.3013 4.4776 0.9457 1.5523
"71" 17.5 1.4322 2.4212 4.3523 3.0172 4.3874 0.6961 11.1123 1.7852 23.6974 14.7987 2.7871 2.9085 0.0665 0.2528 4.4669 0.9498 1.522
"72" 17.75 1.3961 2.3722 4.2895 2.9864 4.3547 0.6739 11.1212 1.7328 24.1107 14.9705 2.718 2.859 0.0662 0.2045 4.4568 0.9539 1.4924
"73" 18 1.3607 2.324 4.227 2.9555 4.3216 0.6524 11.1279 1.6817 24.4917 15.1412 2.6503 2.81 0.0662 0.162 4.4478 0.9587 1.4657
"74" 18.25 1.3265 2.2773 4.1664 2.9257 4.2899 0.6317 11.1384 1.6324 24.7063 15.3192 2.5849 2.7624 0.0667 0.147 4.4396 0.9673 1.45
"75" 18.5 1.2932 2.2317 4.1073 2.8965 4.259 0.6117 11.1504 1.5847 24.8515 15.5016 2.5213 2.716 0.0667 0.1428 4.4309 0.9771 1.4385
"76" 18.75 1.2608 2.1869 4.0485 2.8674 4.2279 0.5923 11.1611 1.5383 24.9779 15.6843 2.4591 2.6701 0.0664 0.1418 4.4223 0.9873 1.4284
"77" 19 1.2289 2.1426 3.99 2.838 4.1963 0.5734 11.1696 1.4931 25.1003 15.8657 2.3981 2.6246 0.0661 0.1416 4.4141 0.9974 1.4192
"78" 19.25 1.1977 2.0989 3.9316 2.8085 4.1641 0.5551 11.1758 1.449 25.2226 16.0455 2.3382 2.5794 0.0658 0.1416 4.4064 1.0074 1.4105
"79" 19.5 1.1671 2.0558 3.8734 2.7787 4.1313 0.5373 11.1794 1.4061 25.346 16.2236 2.2796 2.5346 0.0655 0.1416 4.3992 1.0174 1.4024
"80" 19.75 1.1372 2.0132 3.8153 2.7487 4.098 0.52 11.1807 1.3642 25.4708 16.3997 2.2221 2.4902 0.0652 0.1417 4.3925 1.0273 1.3947
"81" 20 1.1078 1.9712 3.7575 2.7186 4.0642 0.5032 11.1796 1.3234 25.5968 16.574 2.1657 2.4461 0.0649 0.1418 4.3863 1.037 1.3875
"82" 20.25 1.0791 1.9298 3.6999 2.6883 4.03 0.4869 11.1762 1.2837 25.7241 16.7463 2.1105 2.4024 0.0647 0.1419 4.3806 1.0467 1.3808
"83" 20.5 1.051 1.889 3.6426 2.6579 3.9953 0.4711 11.1705 1.245 25.8525 16.9168 2.0564 2.3592 0.0644 0.1419 4.3754 1.0563 1.3745
"84" 20.75 1.0234 1.8488 3.5856 2.6274 3.9601 0.4557 11.1627 1.2074 25.982 17.0853 2.0034 2.3163 0.0641 0.142 4.3707 1.0657 1.3687
"85" 21 0.9965 1.8091 3.5289 2.5968 3.9247 0.4408 11.1526 1.1707 26.1125 17.2518 1.9515 2.2739 0.0639 0.142 4.3664 1.075 1.3633
"86" 21.25 0.9701 1.7701 3.4726 2.5661 3.8888 0.4263 11.1405 1.135 26.2439 17.4164 1.9008 2.232 0.0636 0.142 4.3625 1.0843 1.3584
"87" 21.5 0.9444 1.7317 3.4166 2.5354 3.8527 0.4123 11.1263 1.1003 26.3762 17.5791 1.8511 2.1905 0.0633 0.142 4.3591 1.0934 1.3538
"88" 21.75 0.9192 1.6939 3.3611 2.5047 3.8163 0.3987 11.1101 1.0666 26.5091 17.7398 1.8025 2.1495 0.0631 0.142 4.3561 1.1024 1.3497
"89" 22 0.8945 1.6567 3.3059 2.4739 3.7796 0.3855 11.092 1.0337 26.6428 17.8985 1.755 2.109 0.0629 0.142 4.3535 1.1113 1.346
"90" 22.25 0.8705 1.6201 3.2513 2.4432 3.7427 0.3727 11.072 1.0018 26.7771 18.0552 1.7085 2.0689 0.0626 0.142 4.3513 1.1201 1.3426
"91" 22.5 0.8469 1.5841 3.197 2.4125 3.7056 0.3603 11.0502 0.9708 26.9119 18.2099 1.6631 2.0294 0.0624 0.142 4.3495 1.1288 1.3397
"92" 22.75 0.824 1.5487 3.1433 2.3819 3.6683 0.3483 11.0265 0.9406 27.0471 18.3627 1.6187 1.9904 0.0622 0.142 4.3481 1.1374 1.3371
"93" 23 0.8016 1.514 3.09 2.3513 3.6309 0.3366 11.0012 0.9113 27.1828 18.5135 1.5754 1.9518 0.062 0.1419 4.3471 1.1458 1.3348
"94" 23.25 0.7797 1.4798 3.0373 2.3208 3.5933 0.3253 10.9742 0.8828 27.3188 18.6624 1.533 1.9138 0.0618 0.1419 4.3464 1.1542 1.3329
"95" 23.5 0.7583 1.4463 2.9851 2.2904 3.5556 0.3144 10.9456 0.8552 27.4551 18.8093 1.4916 1.8763 0.0616 0.1419 4.346 1.1624 1.3314
"96" 23.75 0.7374 1.4133 2.9334 2.2601 3.5179 0.3038 10.9154 0.8283 27.5916 18.9542 1.4512 1.8394 0.0614 0.1418 4.346 1.1706 1.3301
"97" 24 0.7171 1.381 2.8823 2.23 3.4801 0.2936 10.8836 0.8022 27.7282 19.0972 1.4118 1.8029 0.0612 0.1417 4.3463 1.1786 1.3292
"98" 24.25 0.6972 1.3493 2.8317 2.1999 3.4423 0.2836 10.8505 0.7768 27.8649 19.2383 1.3732 1.767 0.061 0.1417 4.3469 1.1865 1.3286
"99" 24.5 0.6778 1.3181 2.7817 2.17 3.4044 0.274 10.8159 0.7522 28.0017 19.3774 1.3357 1.7316 0.0608 0.1416 4.3478 1.1943 1.3284
"100" 24.75 0.6589 1.2876 2.7323 2.1403 3.3666 0.2647 10.7799 0.7283 28.1385 19.5147 1.299 1.6968 0.0606 0.1415 4.349 1.202 1.3283
"101" 25 0.6405 1.2576 2.6834 2.1107 3.3287 0.2557 10.7426 0.7052 28.2752 19.65 1.2632 1.6624 0.0604 0.1415 4.3505 1.2096 1.3286
"102" 25.25 0.6225 1.2282 2.6352 2.0813 3.291 0.2469 10.7041 0.6827 28.4118 19.7834 1.2283 1.6286 0.0603 0.1414 4.3523 1.2171 1.3292
"103" 25.5 0.605 1.1994 2.5876 2.0521 3.2532 0.2385 10.6643 0.6608 28.5483 19.915 1.1943 1.5954 0.0601 0.1413 4.3543 1.2245 1.33
"104" 25.75 0.588 1.1712 2.5405 2.0231 3.2156 0.2303 10.6233 0.6397 28.6846 20.0448 1.1611 1.5627 0.0599 0.1412 4.3566 1.2318 1.3311
"105" 26 0.5713 1.1435 2.4941 1.9942 3.178 0.2224 10.5813 0.6191 28.8206 20.1727 1.1288 1.5305 0.0598 0.1411 4.3592 1.239 1.3324
"106" 26.25 0.5551 1.1164 2.4482 1.9656 3.1406 0.2148 10.5381 0.5992 28.9564 20.2987 1.0972 1.4988 0.0596 0.141 4.3619 1.246 1.334
"107" 26.5 0.5394 1.0898 2.403 1.9372 3.1032 0.2074 10.4939 0.5799 29.0918 20.423 1.0665 1.4676 0.0595 0.1409 4.365 1.253 1.3357
"108" 26.75 0.524 1.0638 2.3584 1.9091 3.066 0.2002 10.4487 0.5611 29.2269 20.5455 1.0365 1.437 0.0593 0.1408 4.3682 1.2599 1.3378
"109" 27 0.509 1.0383 2.3145 1.8811 3.029 0.1933 10.4025 0.543 29.3616 20.6662 1.0074 1.4069 0.0592 0.1407 4.3716 1.2666 1.34
"110" 27.25 0.4944 1.0133 2.2711 1.8535 2.9921 0.1866 10.3554 0.5254 29.4959 20.7852 0.9789 1.3773 0.059 0.1406 4.3752 1.2733 1.3424
"111" 27.5 0.4802 0.9889 2.2284 1.826 2.9553 0.1802 10.3075 0.5083 29.6297 20.9024 0.9512 1.3483 0.0589 0.1405 4.3791 1.2799 1.3451
"112" 27.75 0.4664 0.965 2.1863 1.7988 2.9188 0.1739 10.2587 0.4918 29.763 21.018 0.9243 1.3197 0.0587 0.1404 4.3831 1.2864 1.3479
"113" 28 0.453 0.9416 2.1448 1.7718 2.8824 0.1679 10.2091 0.4757 29.8958 21.1318 0.898 1.2916 0.0586 0.1403 4.3873 1.2927 1.3509
"114" 28.25 0.4399 0.9187 2.1039 1.7452 2.8463 0.162 10.1588 0.4602 30.0281 21.244 0.8724 1.2641 0.0585 0.1402 4.3917 1.299 1.3541
"115" 28.5 0.4272 0.8963 2.0636 1.7187 2.8104 0.1564 10.1077 0.4451 30.1598 21.3545 0.8475 1.237 0.0584 0.1401 4.3962 1.3052 1.3575
"116" 28.75 0.4148 0.8743 2.024 1.6926 2.7747 0.1509 10.0559 0.4305 30.2909 21.4634 0.8233 1.2105 0.0582 0.14 4.4009 1.3113 1.361
"117" 29 0.4027 0.8529 1.985 1.6667 2.7392 0.1456 10.0035 0.4164 30.4214 21.5707 0.7997 1.1844 0.0581 0.1399 4.4057 1.3173 1.3647
"118" 29.25 0.391 0.8319 1.9465 1.641 2.7039 0.1405 9.9505 0.4027 30.5513 21.6764 0.7767 1.1588 0.058 0.1398 4.4107 1.3233 1.3685
"119" 29.5 0.3796 0.8114 1.9087 1.6157 2.6689 0.1356 9.8969 0.3895 30.6805 21.7806 0.7544 1.1337 0.0579 0.1397 4.4158 1.3291 1.3725
"120" 29.75 0.3685 0.7914 1.8715 1.5906 2.6342 0.1309 9.8428 0.3766 30.809 21.8832 0.7326 1.109 0.0578 0.1395 4.4211 1.3348 1.3766
"121" 30 0.3577 0.7718 1.8349 1.5658 2.5997 0.1263 9.7881 0.3642 30.9368 21.9842 0.7115 1.0849 0.0577 0.1394 4.4264 1.3405 1.3809
"122" 30.25 0.3472 0.7526 1.7989 1.5413 2.5655 0.1218 9.7329 0.3521 31.064 22.0838 0.6909 1.0612 0.0576 0.1393 4.4319 1.3461 1.3853
"123" 30.5 0.337 0.7339 1.7635 1.517 2.5315 0.1175 9.6773 0.3405 31.1903 22.1819 0.6709 1.0379 0.0575 0.1392 4.4375 1.3516 1.3898
"124" 30.75 0.3271 0.7156 1.7287 1.4931 2.4978 0.1134 9.6213 0.3292 31.316 22.2785 0.6514 1.0151 0.0574 0.1391 4.4432 1.357 1.3944
"125" 31 0.3174 0.6977 1.6945 1.4694 2.4644 0.1094 9.5648 0.3183 31.4408 22.3737 0.6324 0.9927 0.0573 0.139 4.449 1.3623 1.3991
"126" 31.25 0.308 0.6802 1.6608 1.446 2.4313 0.1055 9.508 0.3077 31.5649 22.4674 0.614 0.9708 0.0572 0.1388 4.4549 1.3675 1.404
"127" 31.5 0.2989 0.6632 1.6277 1.4229 2.3985 0.1018 9.4509 0.2975 31.6882 22.5598 0.5961 0.9493 0.0571 0.1387 4.4609 1.3727 1.4089
"128" 31.75 0.2901 0.6465 1.5952 1.4001 2.366 0.0982 9.3934 0.2876 31.8107 22.6508 0.5787 0.9282 0.057 0.1386 4.467 1.3778 1.4139
"129" 32 0.2815 0.6302 1.5632 1.3775 2.3338 0.0947 9.3356 0.278 31.9324 22.7404 0.5618 0.9076 0.0569 0.1385 4.4731 1.3828 1.4191
"130" 32.25 0.2731 0.6143 1.5318 1.3553 2.3018 0.0913 9.2775 0.2687 32.0533 22.8287 0.5453 0.8874 0.0568 0.1384 4.4794 1.3877 1.4243
"131" 32.5 0.265 0.5988 1.501 1.3333 2.2702 0.0881 9.2192 0.2597 32.1734 22.9157 0.5293 0.8675 0.0567 0.1383 4.4857 1.3926 1.4296
"132" 32.75 0.2571 0.5836 1.4707 1.3116 2.2389 0.085 9.1607 0.251 32.2926 23.0013 0.5137 0.8481 0.0567 0.1382 4.492 1.3973 1.4349
"133" 33 0.2494 0.5688 1.4409 1.2902 2.2079 0.0819 9.102 0.2426 32.411 23.0858 0.4986 0.8291 0.0566 0.138 4.4984 1.402 1.4404
"134" 33.25 0.242 0.5543 1.4117 1.2691 2.1772 0.079 9.0431 0.2345 32.5285 23.1689 0.4839 0.8105 0.0565 0.1379 4.5049 1.4067 1.4459
"135" 33.5 0.2347 0.5402 1.383 1.2483 2.1468 0.0762 8.984 0.2266 32.6452 23.2508 0.4697 0.7922 0.0564 0.1378 4.5114 1.4113 1.4514
"136" 33.75 0.2277 0.5264 1.3548 1.2277 2.1167 0.0735 8.9249 0.219 32.761 23.3315 0.4558 0.7743 0.0563 0.1377 4.518 1.4157 1.4571
"137" 34 0.2209 0.513 1.3271 1.2075 2.087 0.0709 8.8655 0.2116 32.8759 23.411 0.4423 0.7568 0.0563 0.1376 4.5246 1.4202 1.4628
"138" 34.25 0.2143 0.4999 1.2999 1.1875 2.0575 0.0683 8.8061 0.2045 32.99 23.4893 0.4292 0.7397 0.0562 0.1375 4.5313 1.4245 1.4685
"139" 34.5 0.2078 0.4871 1.2733 1.1677 2.0284 0.0659 8.7466 0.1976 33.1032 23.5665 0.4165 0.7229 0.0561 0.1374 4.538 1.4288 1.4743
"140" 34.75 0.2016 0.4746 1.2471 1.1483 1.9996 0.0635 8.6871 0.1909 33.2155 23.6425 0.4041 0.7064 0.0561 0.1373 4.5447 1.4331 1.4801
"141" 35 0.1955 0.4624 1.2214 1.1291 1.9711 0.0613 8.6275 0.1845 33.3269 23.7174 0.3921 0.6904 0.056 0.1372 4.5515 1.4372 1.486
"142" 35.25 0.1896 0.4505 1.1962 1.1102 1.9429 0.0591 8.5678 0.1783 33.4375 23.7912 0.3805 0.6746 0.0559 0.1371 4.5583 1.4413 1.4919
"143" 35.5 0.1839 0.4389 1.1714 1.0916 1.915 0.0569 8.5082 0.1722 33.5471 23.8639 0.3691 0.6592 0.0559 0.137 4.5651 1.4454 1.4979
"144" 35.75 0.1783 0.4275 1.1472 1.0732 1.8875 0.0549 8.4485 0.1664 33.6559 23.9355 0.3581 0.6441 0.0558 0.1369 4.5719 1.4494 1.5038
"145" 36 0.1729 0.4165 1.1234 1.0551 1.8603 0.0529 8.3889 0.1608 33.7638 24.0061 0.3474 0.6293 0.0557 0.1368 4.5788 1.4533 1.5099
"146" 36.25 0.1677 0.4057 1.1 1.0373 1.8334 0.051 8.3293 0.1553 33.8708 24.0757 0.3371 0.6149 0.0557 0.1367 4.5856 1.4572 1.5159
"147" 36.5 0.1626 0.3952 1.0771 1.0197 1.8068 0.0492 8.2697 0.1501 33.977 24.1442 0.327 0.6008 0.0556 0.1365 4.5925 1.461 1.522
"148" 36.75 0.1577 0.385 1.0546 1.0024 1.7805 0.0474 8.2102 0.145 34.0822 24.2118 0.3172 0.5869 0.0556 0.1364 4.5994 1.4647 1.5281
"149" 37 0.1529 0.375 1.0326 0.9854 1.7545 0.0457 8.1508 0.14 34.1865 24.2783 0.3077 0.5734 0.0555 0.1363 4.6063 1.4684 1.5342
"150" 37.25 0.1483 0.3652 1.011 0.9686 1.7289 0.0441 8.0915 0.1353 34.29 24.3439 0.2985 0.5602 0.0555 0.1363 4.6132 1.472 1.5403
"151" 37.5 0.1438 0.3557 0.9898 0.952 1.7035 0.0425 8.0322 0.1307 34.3926 24.4086 0.2895 0.5472 0.0554 0.1362 4.6201 1.4756 1.5464
"152" 37.75 0.1394 0.3465 0.969 0.9357 1.6785 0.0409 7.9731 0.1262 34.4943 24.4723 0.2808 0.5346 0.0553 0.1361 4.627 1.4792 1.5526
"153" 38 0.1351 0.3374 0.9486 0.9197 1.6538 0.0395 7.9141 0.1219 34.5952 24.5351 0.2724 0.5222 0.0553 0.136 4.6339 1.4826 1.5587
