"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"33" 8 0.5738 4.6105 3.3427 2.7782 4.7636 3.3645 1.1297 1.9558 3.4994 6.3606 11.68 3.8196 0.0877 4.3905 7.3365 1.2498 5.9643
"34" 8.25 0.5579 4.5877 3.3266 2.7854 4.8103 3.3085 1.1203 1.9074 3.5731 6.5429 11.618 3.8021 0.0873 4.3893 7.3177 1.2579 5.9488
"35" 8.5 0.5423 4.564 3.31 2.792 4.8562 3.2528 1.1109 1.8599 3.6475 6.7287 11.5539 3.7839 0.0869 4.3885 7.2986 1.2662 5.9332
"36" 8.75 0.5271 4.5396 3.2927 2.7981 4.9015 3.1976 1.1014 1.8133 3.7226 6.918 11.4878 3.7651 0.0865 4.3881 7.2793 1.2746 5.9175
"37" 9 0.5122 4.5143 3.2749 2.8035 4.9459 3.1428 1.0917 1.7677 3.7983 7.1107 11.4195 3.7456 0.0861 4.388 7.2597 1.2832 5.9017
"38" 9.25 0.4977 4.4882 3.2565 2.8084 4.9896 3.0883 1.082 1.7229 3.8746 7.3068 11.3492 3.7254 0.0857 4.3883 7.2398 1.292 5.8858
"39" 9.5 0.4836 4.4612 3.2375 2.8125 5.0324 3.0343 1.0721 1.6791 3.9514 7.5063 11.2769 3.7045 0.0853 4.3889 7.2197 1.301 5.8698
"40" 9.75 0.4697 4.4335 3.2179 2.8161 5.0742 2.9807 1.0621 1.6361 4.0288 7.7091 11.2025 3.683 0.0848 4.3899 7.1994 1.3101 5.8536
"41" 10 0.4563 4.4049 3.1977 2.819 5.1151 2.9274 1.0521 1.5939 4.1067 7.9151 11.1261 3.6608 0.0844 4.3913 7.1788 1.3194 5.8375
"42" 10.25 0.4431 4.3756 3.177 2.8213 5.155 2.8746 1.0419 1.5526 4.1851 8.1243 11.0477 3.638 0.084 4.3931 7.158 1.3288 5.8212
"43" 10.5 0.4303 4.3455 3.1557 2.8228 5.1939 2.8223 1.0316 1.5122 4.2638 8.3367 10.9674 3.6146 0.0836 4.3952 7.137 1.3384 5.8048
"44" 10.75 0.4178 4.3146 3.1339 2.8237 5.2317 2.7703 1.0213 1.4726 4.3429 8.5522 10.8851 3.5905 0.0831 4.3978 7.1158 1.3482 5.7884
"45" 11 0.4055 4.2829 3.1115 2.824 5.2684 2.7189 1.0108 1.4338 4.4223 8.7707 10.801 3.5657 0.0827 4.4007 7.0944 1.3581 5.772
"46" 11.25 0.3936 4.2505 3.0886 2.8235 5.304 2.6678 1.0003 1.3957 4.5019 8.9921 10.715 3.5404 0.0823 4.404 7.0729 1.3682 5.7555
"47" 11.5 0.382 4.2174 3.0652 2.8224 5.3383 2.6172 0.9897 1.3585 4.5818 9.2164 10.6272 3.5144 0.0818 4.4077 7.0511 1.3785 5.7389
"48" 11.75 0.3707 4.1835 3.0412 2.8206 5.3714 2.5671 0.979 1.3221 4.6619 9.4434 10.5376 3.4878 0.0814 4.4117 7.0293 1.3889 5.7224
"49" 12 0.3596 4.149 3.0168 2.818 5.4033 2.5175 0.9682 1.2864 4.742 9.6732 10.4463 3.4607 0.081 4.4162 7.0072 1.3995 5.7058
"50" 12.25 0.3489 4.1138 2.9918 2.8148 5.4339 2.4684 0.9574 1.2515 4.8223 9.9055 10.3534 3.433 0.0805 4.4211 6.9851 1.4102 5.6892
"51" 12.5 0.3384 4.0779 2.9664 2.8109 5.4632 2.4197 0.9465 1.2174 4.9025 10.1404 10.2588 3.4047 0.0801 4.4263 6.9628 1.4211 5.6726
"52" 12.75 0.3282 4.0413 2.9405 2.8063 5.4911 2.3716 0.9356 1.184 4.9828 10.3776 10.1626 3.3759 0.0797 4.432 6.9405 1.4321 5.656
"53" 13 0.3182 4.0042 2.9142 2.801 5.5176 2.3239 0.9245 1.1513 5.063 10.6172 10.0649 3.3466 0.0792 4.438 6.918 1.4432 5.6395
"54" 13.25 0.3085 3.9664 2.8874 2.795 5.5428 2.2768 0.9135 1.1194 5.143 10.8589 9.9658 3.3167 0.0788 4.4445 6.8955 1.4545 5.6229
"55" 13.5 0.2991 3.9281 2.8602 2.7884 5.5665 2.2302 0.9024 1.0881 5.2229 11.1028 9.8653 3.2864 0.0784 4.4513 6.8729 1.4659 5.6064
"56" 13.75 0.2899 3.8892 2.8326 2.781 5.5888 2.1841 0.8912 1.0576 5.3025 11.3486 9.7634 3.2556 0.0779 4.4585 6.8503 1.4774 5.5899
"57" 14 0.2809 3.8498 2.8046 2.773 5.6097 2.1386 0.88 1.0277 5.3818 11.5963 9.6603 3.2243 0.0775 4.4661 6.8276 1.4891 5.5735
"58" 14.25 0.2722 3.8098 2.7762 2.7643 5.629 2.0936 0.8688 0.9986 5.4609 11.8457 9.5559 3.1926 0.0771 4.4741 6.8049 1.5009 5.5572
"59" 14.5 0.2637 3.7694 2.7475 2.7549 5.6469 2.0491 0.8575 0.9701 5.5395 12.0967 9.4504 3.1605 0.0766 4.4824 6.7822 1.5127 5.5409
"60" 14.75 0.2554 3.7285 2.7184 2.7449 5.6632 2.0052 0.8462 0.9422 5.6177 12.3492 9.3439 3.128 0.0762 4.4911 6.7596 1.5247 5.5247
"61" 15 0.2474 3.6873 2.6891 2.7342 5.678 1.9619 0.8349 0.915 5.6955 12.6031 9.2363 3.0951 0.0758 4.5002 6.7369 1.5368 5.5087
"62" 15.25 0.2396 3.6456 2.6594 2.7229 5.6913 1.9191 0.8236 0.8885 5.7727 12.8582 9.1278 3.0618 0.0753 4.5097 6.7142 1.549 5.4927
"63" 15.5 0.232 3.6035 2.6295 2.7109 5.7031 1.8769 0.8123 0.8626 5.8493 13.1145 9.0184 3.0282 0.0749 4.5195 6.6916 1.5613 5.4768
"64" 15.75 0.2246 3.5611 2.5992 2.6984 5.7133 1.8353 0.801 0.8373 5.9253 13.3717 8.9082 2.9943 0.0745 4.5297 6.6691 1.5736 5.461
"65" 16 0.2174 3.5183 2.5688 2.6852 5.722 1.7942 0.7896 0.8126 6.0006 13.6298 8.7973 2.9601 0.0741 4.5402 6.6466 1.5861 5.4454
"66" 16.25 0.2104 3.4753 2.5381 2.6714 5.7292 1.7538 0.7783 0.7886 6.0752 13.8887 8.6858 2.9256 0.0737 4.551 6.6242 1.5986 5.4299
"67" 16.5 0.2036 3.432 2.5073 2.6571 5.7348 1.7139 0.767 0.7651 6.1491 14.1481 8.5736 2.8909 0.0733 4.5622 6.602 1.6112 5.4145
"68" 16.75 0.197 3.3884 2.4762 2.6422 5.7389 1.6747 0.7557 0.7422 6.2221 14.408 8.461 2.856 0.0729 4.5738 6.5798 1.6238 5.3993
"69" 17 0.1906 3.3447 2.445 2.6267 5.7414 1.636 0.7444 0.7199 6.2943 14.6682 8.3479 2.8208 0.0724 4.5856 6.5577 1.6365 5.3843
"70" 17.25 0.1844 3.3008 2.4136 2.6107 5.7424 1.5979 0.7332 0.6981 6.3657 14.9286 8.2344 2.7855 0.072 4.5978 6.5358 1.6492 5.3694
"71" 17.5 0.1783 3.2567 2.3821 2.5942 5.7419 1.5604 0.722 0.6769 6.4361 15.1891 8.1207 2.75 0.0717 4.6103 6.514 1.662 5.3547
"72" 17.75 0.1724 3.2125 2.3505 2.5771 5.7399 1.5236 0.7108 0.6563 6.5055 15.4496 8.0067 2.7144 0.0713 4.623 6.4923 1.6749 5.3402
"73" 18 0.1667 3.1682 2.3189 2.5596 5.7365 1.4873 0.6997 0.6362 6.5739 15.7099 7.8925 2.6786 0.0709 4.6361 6.4709 1.6877 5.3259
"74" 18.25 0.1612 3.1238 2.2871 2.5416 5.7315 1.4516 0.6886 0.6166 6.6413 15.9699 7.7783 2.6428 0.0705 4.6495 6.4496 1.7006 5.3117
"75" 18.5 0.1558 3.0793 2.2553 2.5231 5.7251 1.4166 0.6775 0.5975 6.7077 16.2295 7.664 2.6069 0.0701 4.6631 6.4285 1.7135 5.2978
"76" 18.75 0.1506 3.0349 2.2235 2.5042 5.7172 1.3821 0.6666 0.5789 6.7729 16.4886 7.5498 2.5709 0.0697 4.677 6.4075 1.7264 5.284
"77" 19 0.1455 2.9904 2.1917 2.4849 5.7079 1.3483 0.6556 0.5609 6.837 16.747 7.4357 2.5349 0.0694 4.6911 6.3868 1.7393 5.2705
"78" 19.25 0.1406 2.946 2.1599 2.4651 5.6973 1.315 0.6448 0.5433 6.9 17.0046 7.3218 2.4989 0.069 4.7055 6.3663 1.7522 5.2572
"79" 19.5 0.1359 2.9017 2.1281 2.445 5.6852 1.2824 0.634 0.5262 6.9618 17.2613 7.2081 2.4629 0.0686 4.7201 6.346 1.7651 5.2441
"80" 19.75 0.1313 2.8574 2.0963 2.4245 5.6718 1.2503 0.6232 0.5095 7.0223 17.5171 7.0946 2.4269 0.0683 4.735 6.326 1.778 5.2312
"81" 20 0.1268 2.8132 2.0646 2.4036 5.657 1.2189 0.6126 0.4933 7.0817 17.7717 6.9816 2.391 0.0679 4.7501 6.3061 1.7909 5.2186
"82" 20.25 0.1225 2.7692 2.033 2.3824 5.641 1.188 0.602 0.4776 7.1398 18.0252 6.8689 2.3552 0.0676 4.7654 6.2865 1.8038 5.2062
"83" 20.5 0.1183 2.7253 2.0015 2.3609 5.6237 1.1578 0.5915 0.4623 7.1966 18.2773 6.7568 2.3194 0.0672 4.7809 6.2672 1.8166 5.194
"84" 20.75 0.1142 2.6815 1.9701 2.3391 5.6051 1.1281 0.5811 0.4475 7.2521 18.528 6.6451 2.2837 0.0669 4.7965 6.2481 1.8294 5.1821
"85" 21 0.1102 2.638 1.9388 2.3171 5.5853 1.099 0.5708 0.433 7.3063 18.7773 6.534 2.2482 0.0666 4.8124 6.2293 1.8422 5.1704
"86" 21.25 0.1064 2.5947 1.9076 2.2947 5.5643 1.0706 0.5605 0.419 7.3592 19.0249 6.4235 2.2128 0.0662 4.8284 6.2107 1.8549 5.1589
"87" 21.5 0.1027 2.5516 1.8766 2.2721 5.5422 1.0426 0.5504 0.4054 7.4108 19.2709 6.3137 2.1776 0.0659 4.8446 6.1924 1.8675 5.1477
"88" 21.75 0.0991 2.5087 1.8458 2.2493 5.519 1.0153 0.5403 0.3921 7.461 19.5151 6.2047 2.1425 0.0656 4.861 6.1744 1.8802 5.1367
"89" 22 0.0957 2.4661 1.8151 2.2263 5.4946 0.9885 0.5304 0.3793 7.5099 19.7574 6.0964 2.1076 0.0653 4.8775 6.1567 1.8927 5.126
"90" 22.25 0.0923 2.4239 1.7847 2.2031 5.4692 0.9623 0.5205 0.3668 7.5574 19.9979 5.9889 2.0729 0.065 4.8941 6.1392 1.9052 5.1155
"91" 22.5 0.0891 2.3819 1.7544 2.1797 5.4427 0.9367 0.5108 0.3547 7.6035 20.2363 5.8822 2.0384 0.0647 4.9109 6.122 1.9177 5.1053
"92" 22.75 0.0859 2.3402 1.7244 2.1561 5.4153 0.9116 0.5012 0.343 7.6483 20.4727 5.7764 2.0042 0.0644 4.9278 6.1052 1.93 5.0953
"93" 23 0.0829 2.2989 1.6946 2.1324 5.3869 0.8871 0.4916 0.3316 7.6917 20.7069 5.6716 1.9702 0.0641 4.9447 6.0886 1.9423 5.0856
"94" 23.25 0.0799 2.2579 1.665 2.1086 5.3576 0.8631 0.4822 0.3206 7.7337 20.939 5.5677 1.9365 0.0638 4.9618 6.0723 1.9545 5.0761
"95" 23.5 0.0771 2.2173 1.6357 2.0847 5.3274 0.8396 0.4729 0.3098 7.7743 21.1688 5.4648 1.903 0.0635 4.979 6.0562 1.9667 5.0669
"96" 23.75 0.0743 2.177 1.6066 2.0607 5.2963 0.8167 0.4637 0.2994 7.8136 21.3963 5.3629 1.8698 0.0632 4.9962 6.0405 1.9787 5.058
"97" 24 0.0717 2.1372 1.5778 2.0366 5.2644 0.7943 0.4547 0.2894 7.8515 21.6215 5.2621 1.8369 0.063 5.0136 6.0251 1.9907 5.0492
"98" 24.25 0.0691 2.0977 1.5492 2.0124 5.2317 0.7724 0.4457 0.2796 7.888 21.8442 5.1624 1.8043 0.0627 5.0309 6.01 2.0025 5.0407
"99" 24.5 0.0666 2.0587 1.521 1.9882 5.1982 0.751 0.4369 0.2702 7.9231 22.0645 5.0637 1.772 0.0624 5.0484 5.9952 2.0143 5.0325
"100" 24.75 0.0642 2.02 1.493 1.964 5.164 0.7301 0.4281 0.261 7.9569 22.2823 4.9662 1.74 0.0622 5.0659 5.9806 2.026 5.0245
"101" 25 0.0619 1.9818 1.4654 1.9397 5.1291 0.7098 0.4195 0.2521 7.9893 22.4976 4.8698 1.7084 0.0619 5.0834 5.9664 2.0376 5.0168
"102" 25.25 0.0597 1.944 1.438 1.9155 5.0936 0.6899 0.411 0.2435 8.0203 22.7104 4.7746 1.677 0.0617 5.101 5.9525 2.049 5.0093
"103" 25.5 0.0575 1.9067 1.411 1.8912 5.0574 0.6704 0.4027 0.2352 8.0501 22.9205 4.6806 1.6461 0.0615 5.1186 5.9388 2.0604 5.002
"104" 25.75 0.0554 1.8699 1.3842 1.867 5.0207 0.6515 0.3944 0.2271 8.0785 23.1281 4.5877 1.6154 0.0612 5.1362 5.9255 2.0717 4.995
"105" 26 0.0534 1.8334 1.3578 1.8428 4.9833 0.633 0.3863 0.2193 8.1055 23.333 4.4961 1.5852 0.061 5.1538 5.9124 2.0828 4.9882
"106" 26.25 0.0514 1.7975 1.3317 1.8186 4.9455 0.615 0.3783 0.2117 8.1313 23.5352 4.4057 1.5552 0.0608 5.1715 5.8997 2.0939 4.9817
"107" 26.5 0.0496 1.762 1.306 1.7945 4.9071 0.5974 0.3704 0.2044 8.1558 23.7348 4.3166 1.5257 0.0605 5.1891 5.8872 2.1048 4.9753
"108" 26.75 0.0477 1.727 1.2806 1.7705 4.8683 0.5803 0.3627 0.1973 8.179 23.9316 4.2287 1.4965 0.0603 5.2067 5.875 2.1156 4.9692
"109" 27 0.046 1.6925 1.2555 1.7465 4.8291 0.5636 0.355 0.1905 8.2009 24.1258 4.142 1.4677 0.0601 5.2243 5.8631 2.1263 4.9633
"110" 27.25 0.0443 1.6585 1.2307 1.7227 4.7894 0.5473 0.3475 0.1838 8.2216 24.3172 4.0567 1.4392 0.0599 5.2419 5.8515 2.1369 4.9577
"111" 27.5 0.0427 1.6249 1.2063 1.6989 4.7494 0.5314 0.3401 0.1774 8.241 24.506 3.9725 1.4112 0.0597 5.2595 5.8401 2.1474 4.9523
"112" 27.75 0.0411 1.5918 1.1822 1.6753 4.709 0.516 0.3329 0.1712 8.2592 24.692 3.8897 1.3835 0.0595 5.277 5.8291 2.1577 4.947
"113" 28 0.0396 1.5592 1.1585 1.6517 4.6683 0.5009 0.3257 0.1652 8.2762 24.8752 3.8081 1.3562 0.0593 5.2945 5.8183 2.1679 4.942
"114" 28.25 0.0381 1.5271 1.1351 1.6283 4.6273 0.4863 0.3187 0.1594 8.292 25.0558 3.7278 1.3293 0.0591 5.3119 5.8078 2.178 4.9372
"115" 28.5 0.0367 1.4955 1.1121 1.605 4.586 0.472 0.3118 0.1538 8.3066 25.2336 3.6488 1.3028 0.0589 5.3293 5.7975 2.188 4.9326
"116" 28.75 0.0353 1.4644 1.0894 1.5819 4.5445 0.4581 0.305 0.1484 8.3201 25.4087 3.5711 1.2766 0.0587 5.3467 5.7875 2.1979 4.9282
"117" 29 0.034 1.4338 1.0671 1.5589 4.5028 0.4446 0.2984 0.1431 8.3325 25.581 3.4946 1.2509 0.0586 5.364 5.7778 2.2077 4.9241
"118" 29.25 0.0327 1.4037 1.0451 1.536 4.4609 0.4314 0.2918 0.1381 8.3437 25.7507 3.4194 1.2256 0.0584 5.3812 5.7683 2.2173 4.9201
"119" 29.5 0.0315 1.374 1.0234 1.5134 4.4188 0.4186 0.2854 0.1332 8.3538 25.9176 3.3455 1.2006 0.0582 5.3984 5.7591 2.2268 4.9163
"120" 29.75 0.0303 1.3449 1.0021 1.4909 4.3766 0.4062 0.2791 0.1284 8.3628 26.0819 3.2729 1.176 0.058 5.4155 5.7502 2.2362 4.9126
"121" 30 0.0292 1.3162 0.9812 1.4685 4.3343 0.394 0.2729 0.1239 8.3708 26.2435 3.2015 1.1518 0.0579 5.4325 5.7415 2.2454 4.9092
"122" 30.25 0.0281 1.288 0.9606 1.4464 4.2918 0.3823 0.2668 0.1194 8.3777 26.4024 3.1313 1.128 0.0577 5.4495 5.733 2.2546 4.906
"123" 30.5 0.027 1.2603 0.9403 1.4244 4.2493 0.3708 0.2608 0.1152 8.3837 26.5587 3.0624 1.1046 0.0576 5.4664 5.7248 2.2636 4.9029
"124" 30.75 0.026 1.2331 0.9204 1.4026 4.2068 0.3596 0.2549 0.1111 8.3885 26.7124 2.9947 1.0816 0.0574 5.4832 5.7168 2.2725 4.9
"125" 31 0.025 1.2064 0.9008 1.381 4.1642 0.3488 0.2492 0.1071 8.3925 26.8635 2.9283 1.059 0.0573 5.4999 5.709 2.2812 4.8972
"126" 31.25 0.0241 1.1801 0.8816 1.3597 4.1216 0.3383 0.2436 0.1032 8.3954 27.012 2.863 1.0367 0.0571 5.5165 5.7015 2.2899 4.8947
"127" 31.5 0.0232 1.1543 0.8627 1.3385 4.079 0.328 0.238 0.0995 8.3974 27.1579 2.799 1.0148 0.057 5.533 5.6942 2.2984 4.8923
"128" 31.75 0.0223 1.129 0.8441 1.3175 4.0364 0.3181 0.2326 0.0959 8.3985 27.3013 2.7362 0.9933 0.0568 5.5495 5.6871 2.3068 4.89
"129" 32 0.0214 1.1041 0.8259 1.2967 3.9938 0.3084 0.2273 0.0925 8.3986 27.4421 2.6745 0.9722 0.0567 5.5658 5.6802 2.3151 4.888
"130" 32.25 0.0206 1.0797 0.808 1.2762 3.9513 0.299 0.2221 0.0891 8.3979 27.5805 2.6141 0.9515 0.0566 5.5821 5.6735 2.3233 4.886
"131" 32.5 0.0198 1.0558 0.7904 1.2559 3.9089 0.2899 0.217 0.0859 8.3963 27.7164 2.5548 0.9311 0.0564 5.5982 5.667 2.3313 4.8842
"132" 32.75 0.0191 1.0323 0.7731 1.2357 3.8666 0.281 0.212 0.0828 8.3939 27.8499 2.4966 0.9111 0.0563 5.6143 5.6608 2.3393 4.8826
"133" 33 0.0184 1.0092 0.7562 1.2158 3.8244 0.2724 0.2071 0.0798 8.3906 27.9809 2.4396 0.8914 0.0562 5.6302 5.6547 2.3471 4.8811
"134" 33.25 0.0176 0.9866 0.7395 1.1962 3.7823 0.264 0.2023 0.0769 8.3865 28.1096 2.3837 0.8721 0.0561 5.646 5.6488 2.3548 4.8797
"135" 33.5 0.017 0.9644 0.7232 1.1767 3.7403 0.2559 0.1976 0.0741 8.3816 28.2359 2.3289 0.8532 0.0559 5.6618 5.6432 2.3624 4.8785
"136" 33.75 0.0163 0.9427 0.7072 1.1575 3.6985 0.248 0.193 0.0714 8.376 28.3599 2.2752 0.8346 0.0558 5.6774 5.6377 2.3698 4.8774
"137" 34 0.0157 0.9213 0.6915 1.1385 3.6568 0.2403 0.1885 0.0688 8.3696 28.4816 2.2226 0.8164 0.0557 5.6929 5.6324 2.3772 4.8764
"138" 34.25 0.0151 0.9004 0.6761 1.1197 3.6153 0.2329 0.184 0.0663 8.3624 28.601 2.1711 0.7985 0.0556 5.7083 5.6272 2.3845 4.8756
"139" 34.5 0.0145 0.88 0.661 1.1012 3.574 0.2257 0.1797 0.0639 8.3546 28.7182 2.1206 0.7809 0.0555 5.7236 5.6223 2.3916 4.8748
"140" 34.75 0.014 0.8599 0.6462 1.0829 3.5329 0.2187 0.1755 0.0615 8.346 28.8331 2.0711 0.7637 0.0554 5.7388 5.6175 2.3986 4.8742
"141" 35 0.0134 0.8402 0.6317 1.0648 3.492 0.2119 0.1713 0.0593 8.3368 28.9459 2.0227 0.7468 0.0553 5.7538 5.6129 2.4055 4.8737
"142" 35.25 0.0129 0.8209 0.6175 1.0469 3.4513 0.2053 0.1673 0.0571 8.3269 29.0565 1.9753 0.7303 0.0552 5.7688 5.6084 2.4124 4.8733
"143" 35.5 0.0124 0.8021 0.6035 1.0293 3.4108 0.1989 0.1633 0.055 8.3163 29.165 1.9289 0.714 0.0551 5.7836 5.6041 2.4191 4.8731
"144" 35.75 0.0119 0.7836 0.5899 1.0119 3.3706 0.1927 0.1594 0.053 8.3052 29.2714 1.8834 0.6981 0.055 5.7984 5.5999 2.4257 4.8729
"145" 36 0.0115 0.7655 0.5765 0.9948 3.3306 0.1867 0.1556 0.051 8.2934 29.3758 1.839 0.6825 0.0549 5.813 5.5959 2.4322 4.8728
"146" 36.25 0.011 0.7477 0.5634 0.9778 3.2908 0.1808 0.1519 0.0492 8.281 29.4782 1.7954 0.6672 0.0548 5.8275 5.5921 2.4386 4.8729
"147" 36.5 0.0106 0.7304 0.5506 0.9611 3.2513 0.1751 0.1483 0.0473 8.2681 29.5785 1.7528 0.6523 0.0547 5.8418 5.5884 2.4449 4.873
"148" 36.75 0.0102 0.7134 0.538 0.9447 3.2121 0.1696 0.1447 0.0456 8.2545 29.6769 1.7111 0.6376 0.0546 5.8561 5.5848 2.4511 4.8732
"149" 37 0.0098 0.6967 0.5257 0.9284 3.1732 0.1643 0.1413 0.0439 8.2405 29.7733 1.6704 0.6232 0.0545 5.8702 5.5814 2.4572 4.8735
"150" 37.25 0.0094 0.6805 0.5136 0.9124 3.1345 0.1591 0.1379 0.0423 8.2259 29.8679 1.6305 0.6091 0.0545 5.8843 5.5781 2.4632 4.8739
"151" 37.5 0.009 0.6645 0.5018 0.8966 3.0961 0.1541 0.1345 0.0407 8.2108 29.9606 1.5915 0.5953 0.0544 5.8982 5.5749 2.4691 4.8744
"152" 37.75 0.0087 0.6489 0.4902 0.8811 3.0579 0.1492 0.1313 0.0392 8.1952 30.0514 1.5533 0.5818 0.0543 5.9119 5.5719 2.4749 4.8749
"153" 38 0.0084 0.6337 0.4789 0.8657 3.0201 0.1445 0.1281 0.0378 8.1791 30.1405 1.516 0.5686 0.0542 5.9256 5.569 2.4806 4.8756
