"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"19" 4.5 0.9769 1.8386 2.8725 2.2407 2.6089 3.6142 3.1258 3.0757 3.5435 6.1224 6.0076 4.4139 1.4553 5.4832 8.3708 1.7981 5.9984
"20" 4.75 1.0644 2.0595 3.2853 2.5576 2.9929 4.0943 3.5908 3.4307 4.1034 7.2498 6.8955 5.0805 0.7569 4.8025 7.5034 1.473 5.5361
"21" 5 1.1118 2.202 3.5789 2.8061 3.295 4.3924 3.9672 3.6321 4.6285 8.3583 7.4825 5.5788 0.2232 4.2798 6.8164 1.2354 5.1582
"22" 5.25 1.098 2.2038 3.6245 2.8673 3.3769 4.3886 4.0885 3.6017 4.8806 8.9169 7.5267 5.6819 0.0884 4.1438 6.6162 1.1879 5.0347
"23" 5.5 1.0685 2.1662 3.595 2.8663 3.3839 4.3053 4.1183 3.5136 5.0191 9.247 7.4213 5.661 0.0802 4.1333 6.5772 1.1987 4.9996
"24" 5.75 1.0387 2.1264 3.5604 2.8605 3.3852 4.2182 4.141 3.4238 5.1509 9.5673 7.3069 5.6309 0.0792 4.1307 6.5474 1.2131 4.9699
"25" 6 1.0094 2.0865 3.5243 2.8532 3.3847 4.1311 4.1614 3.3352 5.2829 9.8916 7.1912 5.5981 0.0783 4.1292 6.5181 1.228 4.9409
"26" 6.25 0.9807 2.0465 3.4872 2.8446 3.3825 4.0444 4.1799 3.2477 5.415 10.2201 7.0744 5.563 0.0775 4.1287 6.4889 1.2432 4.9124
"27" 6.5 0.9525 2.0066 3.4489 2.8347 3.3787 3.9581 4.1962 3.1615 5.5471 10.5524 6.9566 5.5255 0.0767 4.129 6.4598 1.2588 4.8844
"28" 6.75 0.9248 1.9668 3.4095 2.8234 3.3732 3.8721 4.2105 3.0767 5.679 10.8883 6.8381 5.4856 0.0759 4.1302 6.431 1.2746 4.857
"29" 7 0.8977 1.927 3.3691 2.8109 3.3661 3.7866 4.2227 2.9931 5.8106 11.2274 6.7188 5.4436 0.075 4.1323 6.4023 1.2907 4.8301
"30" 7.25 0.8711 1.8873 3.3278 2.7971 3.3573 3.7017 4.2327 2.9108 5.9417 11.5694 6.599 5.3993 0.0742 4.1352 6.3739 1.3072 4.8038
"31" 7.5 0.8451 1.8477 3.2855 2.782 3.3469 3.6174 4.2406 2.83 6.0721 11.9138 6.4788 5.353 0.0734 4.1391 6.3457 1.3238 4.7782
"32" 7.75 0.8196 1.8084 3.2424 2.7657 3.335 3.5337 4.2464 2.7505 6.2018 12.2605 6.3582 5.3046 0.0727 4.1438 6.3179 1.3407 4.7532
"33" 8 0.7946 1.7692 3.1985 2.7483 3.3215 3.4508 4.25 2.6724 6.3304 12.6089 6.2374 5.2543 0.0719 4.1494 6.2903 1.3579 4.7288
"34" 8.25 0.7702 1.7303 3.1538 2.7297 3.3065 3.3686 4.2516 2.5957 6.458 12.9587 6.1165 5.2021 0.0711 4.1559 6.2632 1.3752 4.7051
"35" 8.5 0.7463 1.6916 3.1085 2.71 3.2901 3.2872 4.2511 2.5204 6.5843 13.3097 5.9957 5.1481 0.0704 4.1631 6.2363 1.3928 4.6821
"36" 8.75 0.7229 1.6532 3.0626 2.6892 3.2722 3.2067 4.2484 2.4466 6.7092 13.6614 5.875 5.0925 0.0696 4.1713 6.2099 1.4105 4.6598
"37" 9 0.7001 1.6151 3.0162 2.6674 3.2529 3.1271 4.2438 2.3742 6.8326 14.0135 5.7546 5.0353 0.0689 4.1802 6.1839 1.4284 4.6383
"38" 9.25 0.6779 1.5774 2.9692 2.6446 3.2322 3.0484 4.2371 2.3033 6.9544 14.3656 5.6346 4.9766 0.0682 4.1899 6.1583 1.4464 4.6174
"39" 9.5 0.6561 1.54 2.9219 2.6208 3.2102 2.9708 4.2285 2.2339 7.0743 14.7175 5.5151 4.9165 0.0675 4.2004 6.1332 1.4645 4.5973
"40" 9.75 0.6349 1.503 2.8742 2.5962 3.187 2.8942 4.2179 2.166 7.1924 15.0688 5.3962 4.8551 0.0668 4.2116 6.1086 1.4827 4.578
"41" 10 0.6143 1.4665 2.8262 2.5707 3.1626 2.8187 4.2055 2.0995 7.3086 15.4192 5.2781 4.7926 0.0661 4.2235 6.0844 1.501 4.5594
"42" 10.25 0.5941 1.4303 2.7779 2.5444 3.137 2.7443 4.1912 2.0345 7.4226 15.7683 5.1607 4.7289 0.0655 4.2362 6.0607 1.5194 4.5416
"43" 10.5 0.5745 1.3947 2.7295 2.5174 3.1104 2.6711 4.1751 1.971 7.5344 16.116 5.0443 4.6643 0.0648 4.2495 6.0376 1.5378 4.5245
"44" 10.75 0.5554 1.3595 2.6809 2.4897 3.0827 2.599 4.1573 1.909 7.644 16.4618 4.9288 4.5987 0.0642 4.2635 6.0149 1.5562 4.5081
"45" 11 0.5368 1.3248 2.6323 2.4613 3.054 2.5282 4.1378 1.8485 7.7513 16.8056 4.8145 4.5324 0.0636 4.2781 5.9928 1.5747 4.4925
"46" 11.25 0.5187 1.2906 2.5837 2.4323 3.0244 2.4586 4.1167 1.7894 7.8561 17.1471 4.7013 4.4654 0.063 4.2933 5.9712 1.5931 4.4777
"47" 11.5 0.5011 1.2569 2.5351 2.4027 2.9939 2.3902 4.094 1.7318 7.9585 17.4861 4.5893 4.3978 0.0624 4.3091 5.9502 1.6115 4.4636
"48" 11.75 0.4839 1.2238 2.4866 2.3727 2.9626 2.3231 4.0698 1.6756 8.0583 17.8222 4.4787 4.3296 0.0618 4.3254 5.9296 1.6299 4.4503
"49" 12 0.4673 1.1912 2.4383 2.3422 2.9306 2.2573 4.0442 1.6209 8.1555 18.1554 4.3694 4.2611 0.0613 4.3423 5.9097 1.6483 4.4376
"50" 12.25 0.4512 1.1592 2.3901 2.3112 2.8978 2.1927 4.0173 1.5677 8.2502 18.4853 4.2616 4.1922 0.0608 4.3596 5.8903 1.6665 4.4257
"51" 12.5 0.4355 1.1277 2.3422 2.2799 2.8644 2.1295 3.989 1.5158 8.3422 18.8118 4.1552 4.1231 0.0602 4.3774 5.8714 1.6847 4.4145
"52" 12.75 0.4202 1.0968 2.2945 2.2483 2.8305 2.0676 3.9595 1.4653 8.4315 19.1348 4.0504 4.0537 0.0597 4.3957 5.8531 1.7028 4.404
"53" 13 0.4055 1.0665 2.2472 2.2163 2.7959 2.007 3.9287 1.4162 8.5181 19.4541 3.9472 3.9844 0.0592 4.4144 5.8353 1.7208 4.3942
"54" 13.25 0.3911 1.0368 2.2002 2.1842 2.7609 1.9477 3.8969 1.3685 8.6019 19.7694 3.8456 3.9149 0.0587 4.4334 5.8181 1.7387 4.3851
"55" 13.5 0.3773 1.0077 2.1535 2.1518 2.7255 1.8898 3.8641 1.3221 8.6831 20.0807 3.7457 3.8456 0.0583 4.4529 5.8014 1.7565 4.3766
"56" 13.75 0.3638 0.9791 2.1073 2.1193 2.6897 1.8331 3.8302 1.277 8.7615 20.3879 3.6475 3.7764 0.0578 4.4727 5.7853 1.7741 4.3688
"57" 14 0.3507 0.9512 2.0616 2.0867 2.6535 1.7778 3.7954 1.2333 8.8371 20.6908 3.551 3.7073 0.0574 4.4928 5.7697 1.7915 4.3615
"58" 14.25 0.3381 0.9239 2.0163 2.0539 2.617 1.7237 3.7598 1.1908 8.91 20.9894 3.4562 3.6386 0.057 4.5131 5.7546 1.8089 4.355
"59" 14.5 0.3259 0.8971 1.9715 2.0211 2.5803 1.671 3.7233 1.1496 8.9802 21.2835 3.3632 3.5701 0.0565 4.5338 5.7401 1.826 4.349
"60" 14.75 0.314 0.871 1.9273 1.9883 2.5435 1.6196 3.6862 1.1096 9.0476 21.5731 3.272 3.502 0.0561 4.5547 5.726 1.843 4.3436
"61" 15 0.3026 0.8454 1.8836 1.9556 2.5064 1.5694 3.6483 1.0708 9.1123 21.8581 3.1826 3.4344 0.0557 4.5758 5.7125 1.8598 4.3387
"62" 15.25 0.2915 0.8205 1.8404 1.9228 2.4692 1.5205 3.6098 1.0332 9.1744 22.1384 3.0949 3.3672 0.0554 4.5971 5.6994 1.8764 4.3345
"63" 15.5 0.2808 0.7961 1.7979 1.8902 2.432 1.4729 3.5707 0.9968 9.2338 22.4141 3.0091 3.3005 0.055 4.6186 5.6869 1.8929 4.3307
"64" 15.75 0.2704 0.7723 1.7559 1.8576 2.3947 1.4265 3.5312 0.9614 9.2905 22.685 2.9251 3.2345 0.0546 4.6402 5.6748 1.9091 4.3275
"65" 16 0.2604 0.7491 1.7146 1.8252 2.3574 1.3813 3.4911 0.9273 9.3447 22.9511 2.8428 3.169 0.0543 4.662 5.6632 1.9251 4.3248
"66" 16.25 0.2507 0.7264 1.6739 1.7929 2.3202 1.3373 3.4507 0.8941 9.3962 23.2125 2.7624 3.1041 0.054 4.6839 5.6521 1.941 4.3225
"67" 16.5 0.2413 0.7044 1.6338 1.7609 2.283 1.2946 3.4098 0.8621 9.4453 23.469 2.6838 3.04 0.0536 4.7059 5.6414 1.9566 4.3208
"68" 16.75 0.2323 0.6828 1.5944 1.729 2.2459 1.253 3.3687 0.8311 9.4918 23.7208 2.6069 2.9765 0.0533 4.728 5.6311 1.972 4.3195
"69" 17 0.2236 0.6619 1.5557 1.6973 2.2089 1.2125 3.3273 0.8011 9.5358 23.9678 2.5318 2.9138 0.053 4.7502 5.6213 1.9872 4.3186
"70" 17.25 0.2152 0.6415 1.5176 1.6659 2.1721 1.1732 3.2857 0.7721 9.5774 24.21 2.4585 2.8518 0.0527 4.7724 5.6119 2.0022 4.3181
"71" 17.5 0.207 0.6216 1.4802 1.6347 2.1355 1.135 3.2438 0.744 9.6167 24.4474 2.3869 2.7906 0.0524 4.7946 5.6029 2.0169 4.3181
"72" 17.75 0.1992 0.6022 1.4434 1.6038 2.099 1.0978 3.2019 0.7169 9.6536 24.6801 2.3171 2.7303 0.0522 4.8168 5.5943 2.0315 4.3184
"73" 18 0.1916 0.5834 1.4074 1.5732 2.0628 1.0618 3.1598 0.6906 9.6881 24.908 2.2489 2.6707 0.0519 4.8391 5.5861 2.0458 4.3191
"74" 18.25 0.1843 0.5651 1.372 1.5429 2.0269 1.0268 3.1177 0.6653 9.7205 25.1312 2.1824 2.6121 0.0516 4.8613 5.5783 2.0599 4.3202
"75" 18.5 0.1773 0.5473 1.3373 1.513 1.9912 0.9928 3.0755 0.6408 9.7506 25.3498 2.1176 2.5542 0.0514 4.8836 5.5708 2.0737 4.3216
"76" 18.75 0.1705 0.53 1.3033 1.4833 1.9557 0.9599 3.0334 0.6172 9.7785 25.5638 2.0545 2.4973 0.0511 4.9058 5.5637 2.0874 4.3233
"77" 19 0.1639 0.5131 1.2699 1.454 1.9206 0.9279 2.9912 0.5943 9.8044 25.7732 1.9929 2.4412 0.0509 4.9279 5.557 2.1008 4.3254
"78" 19.25 0.1576 0.4968 1.2373 1.4251 1.8858 0.8969 2.9492 0.5723 9.8282 25.9781 1.933 2.386 0.0507 4.95 5.5506 2.114 4.3277
"79" 19.5 0.1516 0.4809 1.2053 1.3965 1.8514 0.8668 2.9072 0.551 9.8499 26.1785 1.8746 2.3318 0.0505 4.972 5.5445 2.127 4.3303
"80" 19.75 0.1457 0.4654 1.174 1.3682 1.8173 0.8376 2.8654 0.5304 9.8697 26.3745 1.8178 2.2784 0.0502 4.994 5.5387 2.1397 4.3332
"81" 20 0.1401 0.4504 1.1433 1.3404 1.7835 0.8093 2.8237 0.5106 9.8875 26.5662 1.7625 2.2259 0.05 5.0158 5.5332 2.1523 4.3364
"82" 20.25 0.1346 0.4359 1.1133 1.3129 1.7501 0.7819 2.7822 0.4915 9.9035 26.7535 1.7086 2.1744 0.0498 5.0376 5.5281 2.1646 4.3398
"83" 20.5 0.1294 0.4218 1.084 1.2859 1.7171 0.7554 2.7408 0.473 9.9177 26.9366 1.6563 2.1238 0.0496 5.0593 5.5232 2.1767 4.3434
"84" 20.75 0.1243 0.4081 1.0553 1.2592 1.6845 0.7297 2.6997 0.4552 9.93 27.1155 1.6053 2.074 0.0494 5.0809 5.5186 2.1885 4.3473
"85" 21 0.1195 0.3948 1.0272 1.2329 1.6523 0.7048 2.6589 0.4381 9.9407 27.2903 1.5558 2.0252 0.0493 5.1023 5.5142 2.2002 4.3514
"86" 21.25 0.1148 0.3818 0.9998 1.207 1.6205 0.6807 2.6183 0.4215 9.9496 27.4611 1.5077 1.9774 0.0491 5.1236 5.5101 2.2116 4.3556
"87" 21.5 0.1103 0.3693 0.973 1.1815 1.5891 0.6573 2.5779 0.4056 9.9569 27.6279 1.4609 1.9304 0.0489 5.1448 5.5063 2.2229 4.3601
"88" 21.75 0.106 0.3572 0.9469 1.1564 1.5581 0.6347 2.5379 0.3902 9.9626 27.7907 1.4154 1.8843 0.0488 5.1659 5.5027 2.2339 4.3647
"89" 22 0.1018 0.3454 0.9213 1.1317 1.5276 0.6129 2.4982 0.3754 9.9668 27.9498 1.3712 1.8391 0.0486 5.1868 5.4993 2.2447 4.3695
"90" 22.25 0.0978 0.334 0.8964 1.1074 1.4974 0.5917 2.4588 0.3611 9.9694 28.105 1.3283 1.7949 0.0484 5.2076 5.4961 2.2553 4.3744
"91" 22.5 0.094 0.323 0.872 1.0836 1.4678 0.5712 2.4197 0.3473 9.9706 28.2566 1.2866 1.7515 0.0483 5.2282 5.4932 2.2658 4.3795
"92" 22.75 0.0903 0.3123 0.8482 1.0601 1.4385 0.5514 2.381 0.334 9.9704 28.4045 1.2461 1.7089 0.0481 5.2487 5.4905 2.276 4.3848
"93" 23 0.0867 0.3019 0.825 1.037 1.4097 0.5323 2.3426 0.3213 9.9688 28.5489 1.2068 1.6673 0.048 5.269 5.4879 2.286 4.3901
"94" 23.25 0.0833 0.2918 0.8024 1.0144 1.3813 0.5137 2.3046 0.309 9.9659 28.6897 1.1686 1.6265 0.0479 5.2892 5.4856 2.2958 4.3956
"95" 23.5 0.0799 0.2821 0.7803 0.9921 1.3534 0.4958 2.267 0.2971 9.9617 28.8272 1.1316 1.5866 0.0477 5.3092 5.4834 2.3055 4.4012
"96" 23.75 0.0768 0.2726 0.7588 0.9702 1.3259 0.4785 2.2298 0.2857 9.9562 28.9613 1.0956 1.5475 0.0476 5.329 5.4814 2.3149 4.4069
"97" 24 0.0737 0.2635 0.7378 0.9488 1.2988 0.4617 2.193 0.2747 9.9495 29.0921 1.0607 1.5093 0.0475 5.3487 5.4796 2.3242 4.4126
"98" 24.25 0.0708 0.2547 0.7173 0.9277 1.2722 0.4455 2.1566 0.2641 9.9417 29.2197 1.0269 1.4719 0.0474 5.3682 5.4779 2.3333 4.4185
"99" 24.5 0.068 0.2461 0.6973 0.907 1.246 0.4299 2.1206 0.2539 9.9327 29.3441 0.9941 1.4353 0.0472 5.3876 5.4764 2.3422 4.4245
"100" 24.75 0.0653 0.2378 0.6779 0.8867 1.2203 0.4148 2.085 0.2441 9.9226 29.4655 0.9622 1.3995 0.0471 5.4067 5.475 2.3509 4.4305
"101" 25 0.0627 0.2298 0.6589 0.8668 1.1949 0.4001 2.0498 0.2347 9.9115 29.5839 0.9314 1.3644 0.047 5.4257 5.4738 2.3594 4.4366
"102" 25.25 0.0601 0.222 0.6405 0.8473 1.1701 0.386 2.015 0.2256 9.8994 29.6993 0.9014 1.3302 0.0469 5.4445 5.4727 2.3678 4.4427
"103" 25.5 0.0577 0.2145 0.6225 0.8282 1.1456 0.3724 1.9807 0.2168 9.8862 29.8119 0.8724 1.2967 0.0468 5.4632 5.4717 2.376 4.4489
"104" 25.75 0.0554 0.2072 0.605 0.8094 1.1216 0.3592 1.9468 0.2084 9.8722 29.9216 0.8442 1.264 0.0467 5.4816 5.4709 2.3841 4.4552
"105" 26 0.0532 0.2002 0.5879 0.791 1.098 0.3465 1.9134 0.2003 9.8572 30.0287 0.817 1.2321 0.0466 5.4999 5.4702 2.392 4.4615
"106" 26.25 0.0511 0.1934 0.5713 0.773 1.0748 0.3342 1.8804 0.1925 9.8413 30.133 0.7905 1.2008 0.0465 5.518 5.4695 2.3997 4.4678
"107" 26.5 0.049 0.1868 0.5551 0.7553 1.0521 0.3223 1.8478 0.1851 9.8246 30.2347 0.7649 1.1703 0.0464 5.536 5.469 2.4073 4.4742
"108" 26.75 0.047 0.1804 0.5394 0.738 1.0298 0.3109 1.8156 0.1778 9.807 30.3339 0.7401 1.1405 0.0464 5.5537 5.4686 2.4147 4.4806
"109" 27 0.0452 0.1743 0.524 0.7211 1.0078 0.2998 1.7839 0.1709 9.7887 30.4306 0.716 1.1114 0.0463 5.5713 5.4683 2.422 4.487
"110" 27.25 0.0433 0.1683 0.5091 0.7045 0.9863 0.2891 1.7527 0.1642 9.7696 30.5248 0.6927 1.083 0.0462 5.5887 5.4681 2.4292 4.4935
"111" 27.5 0.0416 0.1626 0.4946 0.6882 0.9652 0.2788 1.7219 0.1578 9.7497 30.6167 0.6701 1.0552 0.0461 5.606 5.468 2.4362 4.4999
"112" 27.75 0.0399 0.157 0.4805 0.6723 0.9445 0.2688 1.6915 0.1516 9.7292 30.7062 0.6483 1.0281 0.046 5.623 5.4679 2.443 4.5064
"113" 28 0.0383 0.1516 0.4667 0.6567 0.9241 0.2592 1.6615 0.1457 9.7079 30.7935 0.6271 1.0017 0.046 5.6399 5.4679 2.4497 4.5129
"114" 28.25 0.0368 0.1464 0.4533 0.6414 0.9042 0.2499 1.632 0.14 9.6861 30.8786 0.6066 0.9758 0.0459 5.6566 5.468 2.4563 4.5194
"115" 28.5 0.0353 0.1414 0.4403 0.6265 0.8847 0.241 1.6029 0.1345 9.6636 30.9616 0.5867 0.9506 0.0458 5.6731 5.4682 2.4628 4.5258
"116" 28.75 0.0338 0.1365 0.4277 0.6119 0.8655 0.2323 1.5743 0.1292 9.6405 31.0425 0.5674 0.926 0.0458 5.6895 5.4685 2.4691 4.5323
"117" 29 0.0325 0.1318 0.4153 0.5976 0.8467 0.224 1.5461 0.1242 9.6168 31.1213 0.5488 0.902 0.0457 5.7057 5.4688 2.4753 4.5388
"118" 29.25 0.0312 0.1273 0.4034 0.5836 0.8283 0.2159 1.5183 0.1193 9.5926 31.1981 0.5308 0.8786 0.0456 5.7217 5.4691 2.4813 4.5453
"119" 29.5 0.0299 0.1229 0.3917 0.5699 0.8102 0.2082 1.4909 0.1146 9.5678 31.273 0.5133 0.8558 0.0456 5.7376 5.4696 2.4873 4.5517
"120" 29.75 0.0287 0.1186 0.3804 0.5565 0.7925 0.2007 1.464 0.1101 9.5425 31.346 0.4964 0.8335 0.0455 5.7533 5.47 2.4931 4.5582
"121" 30 0.0275 0.1145 0.3694 0.5434 0.7751 0.1934 1.4375 0.1058 9.5168 31.4172 0.48 0.8118 0.0454 5.7688 5.4706 2.4988 4.5646
"122" 30.25 0.0264 0.1106 0.3587 0.5305 0.7581 0.1865 1.4114 0.1016 9.4906 31.4865 0.4642 0.7906 0.0454 5.7841 5.4711 2.5044 4.571
"123" 30.5 0.0253 0.1067 0.3483 0.518 0.7414 0.1797 1.3857 0.0976 9.4639 31.5542 0.4489 0.7699 0.0453 5.7993 5.4717 2.5099 4.5774
"124" 30.75 0.0243 0.103 0.3382 0.5057 0.7251 0.1733 1.3604 0.0937 9.4368 31.6201 0.434 0.7497 0.0453 5.8144 5.4724 2.5153 4.5838
"125" 31 0.0233 0.0995 0.3283 0.4937 0.7091 0.167 1.3355 0.09 9.4093 31.6844 0.4197 0.7301 0.0452 5.8292 5.4731 2.5206 4.5901
"126" 31.25 0.0224 0.096 0.3188 0.482 0.6935 0.161 1.3111 0.0865 9.3814 31.747 0.4058 0.7109 0.0452 5.8439 5.4738 2.5257 4.5965
"127" 31.5 0.0215 0.0927 0.3095 0.4706 0.6781 0.1551 1.287 0.0831 9.3532 31.8081 0.3923 0.6922 0.0451 5.8585 5.4746 2.5308 4.6028
"128" 31.75 0.0206 0.0895 0.3005 0.4594 0.6631 0.1495 1.2633 0.0798 9.3246 31.8676 0.3793 0.674 0.0451 5.8729 5.4754 2.5358 4.609
"129" 32 0.0197 0.0863 0.2917 0.4484 0.6484 0.1441 1.2401 0.0766 9.2956 31.9257 0.3667 0.6562 0.045 5.8871 5.4762 2.5406 4.6153
"130" 32.25 0.0189 0.0833 0.2832 0.4377 0.634 0.1389 1.2172 0.0736 9.2664 31.9823 0.3545 0.6389 0.045 5.9012 5.4771 2.5454 4.6215
"131" 32.5 0.0182 0.0804 0.2749 0.4272 0.6198 0.1338 1.1946 0.0707 9.2368 32.0375 0.3427 0.622 0.045 5.9152 5.478 2.5501 4.6276
"132" 32.75 0.0174 0.0776 0.2669 0.417 0.606 0.129 1.1725 0.0679 9.2069 32.0914 0.3313 0.6056 0.0449 5.929 5.4789 2.5547 4.6338
"133" 33 0.0167 0.0749 0.259 0.407 0.5925 0.1243 1.1507 0.0652 9.1768 32.1439 0.3203 0.5896 0.0449 5.9426 5.4798 2.5592 4.6399
"134" 33.25 0.016 0.0723 0.2514 0.3973 0.5793 0.1198 1.1293 0.0626 9.1464 32.1951 0.3096 0.5739 0.0448 5.9561 5.4808 2.5636 4.6459
"135" 33.5 0.0154 0.0698 0.2441 0.3877 0.5663 0.1154 1.1083 0.0601 9.1158 32.245 0.2993 0.5587 0.0448 5.9695 5.4817 2.568 4.6519
"136" 33.75 0.0147 0.0674 0.2369 0.3784 0.5536 0.1112 1.0876 0.0578 9.0849 32.2937 0.2893 0.5439 0.0448 5.9827 5.4827 2.5722 4.6579
"137" 34 0.0141 0.065 0.2299 0.3693 0.5412 0.1072 1.0673 0.0555 9.0538 32.3412 0.2797 0.5294 0.0447 5.9958 5.4837 2.5764 4.6639
"138" 34.25 0.0136 0.0627 0.2232 0.3604 0.529 0.1033 1.0474 0.0533 9.0225 32.3875 0.2703 0.5154 0.0447 6.0087 5.4847 2.5805 4.6698
"139" 34.5 0.013 0.0605 0.2166 0.3517 0.5172 0.0995 1.0277 0.0511 8.991 32.4327 0.2613 0.5016 0.0447 6.0215 5.4858 2.5845 4.6757
"140" 34.75 0.0125 0.0584 0.2102 0.3432 0.5055 0.0959 1.0085 0.0491 8.9594 32.4767 0.2526 0.4883 0.0446 6.0342 5.4868 2.5884 4.6815
"141" 35 0.012 0.0564 0.204 0.3349 0.4941 0.0924 0.9895 0.0472 8.9275 32.5198 0.2441 0.4753 0.0446 6.0467 5.4878 2.5923 4.6873
"142" 35.25 0.0115 0.0544 0.198 0.3268 0.483 0.089 0.9709 0.0453 8.8955 32.5617 0.236 0.4626 0.0446 6.0591 5.4889 2.5961 4.693
"143" 35.5 0.011 0.0525 0.1922 0.3189 0.4721 0.0858 0.9526 0.0435 8.8634 32.6026 0.2281 0.4502 0.0445 6.0714 5.49 2.5998 4.6987
"144" 35.75 0.0106 0.0507 0.1865 0.3112 0.4614 0.0827 0.9347 0.0418 8.8311 32.6426 0.2204 0.4382 0.0445 6.0835 5.491 2.6035 4.7044
"145" 36 0.0101 0.0489 0.181 0.3036 0.451 0.0796 0.917 0.0401 8.7987 32.6816 0.213 0.4265 0.0445 6.0956 5.4921 2.607 4.71
"146" 36.25 0.0097 0.0472 0.1756 0.2963 0.4408 0.0767 0.8997 0.0385 8.7661 32.7196 0.2059 0.4151 0.0445 6.1075 5.4932 2.6106 4.7155
"147" 36.5 0.0093 0.0455 0.1704 0.2891 0.4308 0.0739 0.8827 0.037 8.7335 32.7567 0.199 0.404 0.0444 6.1192 5.4943 2.614 4.7211
"148" 36.75 0.0089 0.0439 0.1654 0.2821 0.421 0.0712 0.8659 0.0355 8.7007 32.793 0.1923 0.3932 0.0444 6.1309 5.4953 2.6174 4.7266
"149" 37 0.0086 0.0424 0.1605 0.2752 0.4115 0.0686 0.8495 0.0341 8.6678 32.8284 0.1859 0.3826 0.0444 6.1424 5.4964 2.6207 4.732
"150" 37.25 0.0082 0.0409 0.1558 0.2685 0.4021 0.0661 0.8334 0.0327 8.6349 32.8629 0.1796 0.3724 0.0444 6.1538 5.4975 2.624 4.7374
"151" 37.5 0.0079 0.0394 0.1511 0.262 0.393 0.0637 0.8176 0.0314 8.6019 32.8966 0.1736 0.3624 0.0443 6.1651 5.4986 2.6272 4.7427
"152" 37.75 0.0076 0.0381 0.1467 0.2556 0.3841 0.0614 0.802 0.0302 8.5688 32.9295 0.1677 0.3526 0.0443 6.1763 5.4997 2.6304 4.748
