"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"14" 3.25 1.3769 1.8737 1.4332 1.1634 1.2425 1.5869 1.2114 2.111 3.0819 1.6929 1.5009 2.2487 4.328 7.8871 11.6872 3.0311 7.5231
"15" 3.5 1.6646 2.3053 1.718 1.3621 1.4553 1.8844 1.4064 2.537 3.8011 1.9862 1.739 2.6735 4.0021 7.4507 11.2301 2.8363 7.2196
"16" 3.75 2.0087 2.8312 2.0566 1.5916 1.7015 2.2334 1.6318 3.0423 4.6799 2.3264 2.0117 3.1713 3.6214 6.9342 10.6944 2.6073 6.8608
"17" 4 2.418 3.468 2.4576 1.8547 1.9845 2.6398 1.8918 3.637 5.7478 2.7183 2.3218 3.7505 3.1792 6.3254 10.0698 2.3395 6.4385
"18" 4.25 2.9004 4.2316 2.928 2.153 2.3067 3.1078 2.1909 4.3284 7.0352 3.1656 2.6708 4.4167 2.6701 5.6137 9.3477 2.0291 5.9451
"19" 4.5 3.4595 5.1317 3.4711 2.4854 2.6677 3.6362 2.5334 5.1151 8.5666 3.6683 3.0563 5.1687 2.0934 4.793 8.5258 1.6751 5.3767
"20" 4.75 4.0809 6.1577 4.0792 2.844 3.0609 4.2094 2.9159 5.9727 10.3466 4.2178 3.4662 5.9903 1.462 3.874 7.6202 1.2845 4.7408
"21" 5 4.7108 7.235 4.7109 3.2082 3.4665 4.7736 3.318 6.8161 12.3259 4.7873 3.8625 6.834 0.8225 2.9093 6.6946 0.885 4.075
"22" 5.25 5.1879 8.108 5.2243 3.5358 3.8367 5.1793 3.6682 7.4143 14.3491 5.3202 4.1418 7.5886 0.3057 2.0541 5.9304 0.5547 3.4904
"23" 5.5 5.309 8.4046 5.4004 3.6857 4.0037 5.2527 3.8244 7.5157 15.8607 5.6918 4.1801 7.8961 0.1087 1.6117 5.6185 0.4236 3.2008
"24" 5.75 5.2666 8.4153 5.4034 3.7163 4.0418 5.1794 3.8642 7.4046 16.8027 5.8852 4.1109 7.9398 0.0894 1.4414 5.5656 0.4035 3.1001
"25" 6 5.2081 8.3959 5.3877 3.7334 4.0652 5.0927 3.8904 7.2745 17.7083 6.0592 4.0321 7.9545 0.0876 1.2954 5.5389 0.394 3.0176
"26" 6.25 5.1475 8.3713 5.3688 3.7482 4.0861 5.005 3.9144 7.1433 18.6458 6.2337 3.9531 7.9643 0.0867 1.1461 5.514 0.3848 2.9347
"27" 6.5 5.0855 8.3429 5.3476 3.7613 4.1052 4.917 3.9367 7.0119 19.6193 6.4096 3.8743 7.9702 0.0859 0.9918 5.4896 0.3752 2.8504
"28" 6.75 5.0222 8.3108 5.3241 3.7726 4.1224 4.8288 3.9573 6.8803 20.6292 6.5867 3.7958 7.9723 0.085 0.8325 5.4656 0.3653 2.7646
"29" 7 4.9576 8.2748 5.2983 3.7822 4.1376 4.7404 3.976 6.7488 21.6759 6.7649 3.7176 7.9706 0.0842 0.6681 5.4421 0.3549 2.6773
"30" 7.25 4.8918 8.2352 5.2702 3.7898 4.1508 4.6519 3.993 6.6173 22.7595 6.9438 3.6397 7.965 0.0833 0.4986 5.4191 0.3442 2.5885
"31" 7.5 4.8249 8.1918 5.2399 3.7957 4.162 4.5634 4.008 6.486 23.8802 7.1233 3.5623 7.9556 0.0825 0.3239 5.3967 0.333 2.4982
"32" 7.75 4.7576 8.1459 5.208 3.8002 4.1718 4.4754 4.0218 6.3556 24.9231 7.3044 3.4856 7.9433 0.0832 0.164 5.3771 0.3244 2.4149
"33" 8 4.7057 8.1289 5.194 3.818 4.197 4.4012 4.05 6.2451 25.2876 7.4159 3.4194 7.96 0.0956 0.1138 5.3739 0.3292 2.3795
"34" 8.25 4.6834 8.1286 5.1929 3.8287 4.2266 4.3526 4.1071 6.171 25.3515 7.4446 3.3715 8.0052 0.1088 0.1022 5.3737 0.3333 2.3607
"35" 8.5 4.6859 8.1062 5.1784 3.8288 4.2444 4.3249 4.189 6.1266 25.3418 7.4526 3.3258 8.0304 0.1193 0.0989 5.3703 0.3362 2.3449
"36" 8.75 4.706 8.0738 5.1578 3.8242 4.2568 4.312 4.2897 6.1035 25.2994 7.4515 3.2773 8.0452 0.1269 0.0967 5.3615 0.3372 2.3277
"37" 9 4.7386 8.035 5.1331 3.8165 4.2656 4.3093 4.4013 6.0949 25.2357 7.4442 3.2275 8.0531 0.1324 0.0955 5.3493 0.3369 2.3098
"38" 9.25 4.7804 7.9931 5.1066 3.8074 4.2726 4.3139 4.514 6.0966 25.1617 7.4339 3.1773 8.0576 0.1363 0.0949 5.3351 0.3357 2.2921
"39" 9.5 4.8287 7.9493 5.0789 3.7972 4.2785 4.3235 4.6282 6.1055 25.0808 7.4216 3.1273 8.0598 0.139 0.0944 5.3194 0.3337 2.2743
"40" 9.75 4.8817 7.904 5.0502 3.7862 4.2834 4.3365 4.7441 6.1193 24.9945 7.4077 3.0774 8.0602 0.1408 0.094 5.3025 0.3312 2.2563
"41" 10 4.9381 7.8575 5.0208 3.7746 4.2876 4.3518 4.8619 6.1363 24.9039 7.3926 3.028 8.059 0.142 0.0937 5.2847 0.3284 2.2382
"42" 10.25 4.9971 7.8101 4.9909 3.7624 4.291 4.3687 4.9816 6.1556 24.8096 7.3763 2.9789 8.0566 0.1428 0.0934 5.2663 0.3253 2.22
"43" 10.5 5.0581 7.7619 4.9604 3.7498 4.2938 4.3865 5.1035 6.1762 24.7121 7.359 2.9304 8.053 0.1433 0.0931 5.2475 0.322 2.2017
"44" 10.75 5.1204 7.7131 4.9295 3.7367 4.2961 4.4051 5.2276 6.1977 24.6118 7.3408 2.8823 8.0483 0.1436 0.0928 5.2282 0.3185 2.1831
"45" 11 5.1839 7.6636 4.8983 3.7232 4.2978 4.4239 5.354 6.2196 24.5089 7.3218 2.8347 8.0426 0.1437 0.0926 5.2086 0.315 2.1645
"46" 11.25 5.2483 7.6136 4.8667 3.7094 4.2991 4.4429 5.4827 6.2418 24.4036 7.302 2.7877 8.0359 0.1437 0.0924 5.1888 0.3114 2.1456
"47" 11.5 5.3134 7.5631 4.8348 3.6952 4.2998 4.4619 5.6137 6.2639 24.296 7.2815 2.7412 8.0283 0.1436 0.0921 5.1687 0.3078 2.1266
"48" 11.75 5.379 7.5121 4.8026 3.6807 4.3001 4.4809 5.7472 6.2858 24.1861 7.2603 2.6952 8.0199 0.1434 0.0919 5.1485 0.3041 2.1074
"49" 12 5.4452 7.4606 4.7701 3.6659 4.2999 4.4996 5.8831 6.3075 24.074 7.2383 2.6498 8.0105 0.1433 0.0917 5.1281 0.3004 2.0881
"50" 12.25 5.5118 7.4087 4.7373 3.6507 4.2992 4.5182 6.0214 6.3289 23.9598 7.2156 2.6049 8.0002 0.1431 0.0915 5.1075 0.2967 2.0685
"51" 12.5 5.5787 7.3564 4.7043 3.6352 4.2981 4.5365 6.1622 6.3498 23.8435 7.1922 2.5606 7.9891 0.1429 0.0913 5.0867 0.293 2.0488
"52" 12.75 5.646 7.3036 4.671 3.6193 4.2964 4.5545 6.3054 6.3704 23.7251 7.1681 2.5168 7.977 0.1426 0.091 5.0658 0.2893 2.029
"53" 13 5.7136 7.2504 4.6375 3.6032 4.2943 4.5723 6.4512 6.3905 23.6045 7.1433 2.4735 7.9641 0.1424 0.0908 5.0447 0.2856 2.0089
"54" 13.25 5.7815 7.1969 4.6036 3.5867 4.2917 4.5897 6.5994 6.4101 23.4819 7.1178 2.4308 7.9502 0.1422 0.0906 5.0235 0.2818 1.9886
"55" 13.5 5.8497 7.1429 4.5696 3.5699 4.2885 4.6069 6.7502 6.4293 23.3572 7.0915 2.3885 7.9354 0.1419 0.0904 5.0022 0.2781 1.9682
"56" 13.75 5.9181 7.0884 4.5352 3.5527 4.2849 4.6237 6.9034 6.448 23.2304 7.0646 2.3468 7.9197 0.1417 0.0901 4.9807 0.2744 1.9476
"57" 14 5.9868 7.0336 4.5007 3.5353 4.2807 4.6402 7.0592 6.4662 23.1015 7.0369 2.3056 7.9031 0.1415 0.0899 4.959 0.2706 1.9268
"58" 14.25 6.0558 6.9784 4.4658 3.5175 4.2761 4.6564 7.2174 6.4839 22.9706 7.0085 2.2649 7.8855 0.1412 0.0897 4.9372 0.2669 1.9058
"59" 14.5 6.125 6.9228 4.4308 3.4994 4.2709 4.6723 7.3782 6.5012 22.8375 6.9794 2.2247 7.867 0.141 0.0894 4.9153 0.2632 1.8847
"60" 14.75 6.1945 6.8669 4.3955 3.4809 4.2652 4.6879 7.5415 6.518 22.7024 6.9496 2.185 7.8475 0.1408 0.0892 4.8933 0.2595 1.8633
"61" 15 6.2642 6.8105 4.3599 3.4621 4.2589 4.7031 7.7072 6.5343 22.5653 6.9191 2.1458 7.827 0.1406 0.0889 4.8711 0.2557 1.8418
"62" 15.25 6.3342 6.7538 4.3241 3.4431 4.2521 4.7181 7.8754 6.5502 22.426 6.8878 2.1071 7.8056 0.1403 0.0887 4.8487 0.252 1.8201
"63" 15.5 6.4044 6.6967 4.2881 3.4236 4.2448 4.7327 8.0461 6.5656 22.2848 6.8558 2.0689 7.7832 0.1401 0.0884 4.8263 0.2483 1.7982
"64" 15.75 6.4748 6.6392 4.2519 3.4039 4.2369 4.747 8.2192 6.5805 22.1415 6.823 2.0312 7.7599 0.1399 0.0882 4.8037 0.2446 1.7761
"65" 16 6.5455 6.5814 4.2154 3.3838 4.2285 4.761 8.3947 6.595 21.9962 6.7896 1.9939 7.7355 0.1397 0.0879 4.7809 0.2409 1.7539
"66" 16.25 6.6165 6.5232 4.1787 3.3635 4.2195 4.7748 8.5726 6.609 21.8489 6.7554 1.9571 7.7102 0.1395 0.0876 4.758 0.2372 1.7315
"67" 16.5 6.6877 6.4647 4.1418 3.3428 4.2099 4.7882 8.753 6.6226 21.6996 6.7205 1.9208 7.6839 0.1393 0.0874 4.735 0.2334 1.7089
"68" 16.75 6.7591 6.4058 4.1047 3.3217 4.1998 4.8013 8.9356 6.6357 21.5483 6.6849 1.885 7.6566 0.1391 0.0871 4.7119 0.2297 1.6861
"69" 17 6.8308 6.3466 4.0674 3.3004 4.1891 4.8141 9.1206 6.6485 21.3951 6.6485 1.8496 7.6283 0.1389 0.0868 4.6886 0.226 1.6632
"70" 17.25 6.9028 6.2872 4.0298 3.2788 4.1779 4.8267 9.3079 6.6608 21.24 6.6115 1.8147 7.599 0.1387 0.0866 4.6652 0.2223 1.6401
"71" 17.5 6.975 6.2274 3.9921 3.2568 4.1661 4.8389 9.4974 6.6726 21.083 6.5737 1.7802 7.5687 0.1385 0.0863 4.6417 0.2186 1.6168
"72" 17.75 7.0475 6.1673 3.9542 3.2346 4.1537 4.8509 9.6892 6.6841 20.9242 6.5352 1.7462 7.5374 0.1384 0.086 4.6181 0.215 1.5934
"73" 18 7.1202 6.1069 3.9161 3.212 4.1407 4.8626 9.8831 6.6952 20.7634 6.496 1.7127 7.5052 0.1382 0.0857 4.5943 0.2113 1.5699
"74" 18.25 7.1932 6.0463 3.8779 3.1892 4.1272 4.8741 10.0792 6.7058 20.6009 6.4562 1.6796 7.4719 0.138 0.0854 4.5705 0.2076 1.5461
"75" 18.5 7.2664 5.9854 3.8395 3.166 4.1131 4.8852 10.2774 6.7161 20.4367 6.4156 1.647 7.4377 0.1378 0.0851 4.5465 0.2039 1.5223
"76" 18.75 7.3399 5.9243 3.8009 3.1426 4.0984 4.8962 10.4776 6.726 20.2707 6.3744 1.6148 7.4025 0.1377 0.0849 4.5224 0.2002 1.4983
"77" 19 7.4137 5.8629 3.7622 3.1189 4.0831 4.9068 10.6799 6.7355 20.103 6.3325 1.583 7.3663 0.1375 0.0846 4.4983 0.1966 1.4741
"78" 19.25 7.4878 5.8013 3.7233 3.0949 4.0673 4.9172 10.884 6.7447 19.9336 6.2899 1.5517 7.3292 0.1374 0.0843 4.474 0.1929 1.4499
"79" 19.5 7.5621 5.7396 3.6843 3.0706 4.0509 4.9274 11.0901 6.7535 19.7626 6.2467 1.5208 7.2911 0.1372 0.084 4.4496 0.1892 1.4254
"80" 19.75 7.6368 5.6776 3.6452 3.0461 4.0339 4.9373 11.298 6.7619 19.5901 6.2028 1.4904 7.252 0.1371 0.0837 4.4251 0.1856 1.4009
"81" 20 7.7117 5.6154 3.6059 3.0213 4.0164 4.9469 11.5077 6.77 19.416 6.1584 1.4604 7.212 0.1369 0.0834 4.4006 0.1819 1.3763
"82" 20.25 7.7869 5.5531 3.5666 2.9963 3.9983 4.9564 11.7191 6.7777 19.2405 6.1132 1.4308 7.1711 0.1368 0.0831 4.376 0.1783 1.3515
"83" 20.5 7.8624 5.4906 3.5271 2.971 3.9797 4.9656 11.9321 6.7851 19.0635 6.0675 1.4016 7.1293 0.1366 0.0828 4.3513 0.1746 1.3267
"84" 20.75 7.9382 5.428 3.4876 2.9455 3.9605 4.9745 12.1467 6.7922 18.8852 6.0212 1.3729 7.0865 0.1365 0.0825 4.3265 0.171 1.3017
"85" 21 8.0143 5.3653 3.448 2.9197 3.9408 4.9833 12.3628 6.7989 18.7055 5.9743 1.3446 7.0429 0.1364 0.0822 4.3016 0.1673 1.2767
"86" 21.25 8.0908 5.3025 3.4083 2.8937 3.9205 4.9918 12.5804 6.8054 18.5246 5.9269 1.3167 6.9984 0.1362 0.0819 4.2767 0.1637 1.2515
"87" 21.5 8.1675 5.2396 3.3686 2.8675 3.8997 5.0001 12.7993 6.8115 18.3425 5.8788 1.2892 6.953 0.1361 0.0816 4.2518 0.1601 1.2263
"88" 21.75 8.2446 5.1766 3.3288 2.8411 3.8784 5.0083 13.0196 6.8174 18.1592 5.8303 1.2621 6.9067 0.136 0.0813 4.2268 0.1565 1.201
"89" 22 8.322 5.1136 3.289 2.8145 3.8565 5.0162 13.241 6.8229 17.9748 5.7812 1.2354 6.8596 0.1359 0.081 4.2017 0.1529 1.1757
"90" 22.25 8.3997 5.0506 3.2491 2.7877 3.8342 5.0239 13.4635 6.8282 17.7893 5.7316 1.2092 6.8117 0.1357 0.0806 4.1767 0.1493 1.1503
"91" 22.5 8.4778 4.9876 3.2093 2.7607 3.8113 5.0314 13.6872 6.8331 17.6029 5.6816 1.1834 6.763 0.1356 0.0803 4.1516 0.1457 1.1248
"92" 22.75 8.5562 4.9245 3.1694 2.7335 3.7879 5.0387 13.9118 6.8378 17.4156 5.631 1.1579 6.7135 0.1355 0.08 4.1264 0.1421 1.0993
"93" 23 8.635 4.8615 3.1295 2.7062 3.7641 5.0459 14.1372 6.8423 17.2274 5.58 1.1329 6.6633 0.1354 0.0797 4.1013 0.1385 1.0738
"94" 23.25 8.7142 4.7985 3.0897 2.6787 3.7397 5.0529 14.3635 6.8465 17.0385 5.5286 1.1082 6.6123 0.1353 0.0794 4.0761 0.1349 1.0482
"95" 23.5 8.7937 4.7356 3.0499 2.651 3.7149 5.0597 14.5905 6.8504 16.8488 5.4767 1.084 6.5606 0.1352 0.0791 4.051 0.1313 1.0227
"96" 23.75 8.8736 4.6727 3.0101 2.6233 3.6897 5.0663 14.8181 6.8541 16.6585 5.4245 1.0601 6.5081 0.1351 0.0788 4.0258 0.1277 0.9971
"97" 24 8.9539 4.61 2.9704 2.5954 3.664 5.0727 15.0462 6.8576 16.4676 5.3719 1.0367 6.455 0.135 0.0785 4.0007 0.1242 0.9715
"98" 24.25 9.0346 4.5474 2.9307 2.5673 3.6378 5.079 15.2748 6.8608 16.2762 5.3189 1.0136 6.4013 0.1349 0.0782 3.9755 0.1206 0.9459
"99" 24.5 9.1156 4.4849 2.8912 2.5392 3.6113 5.0852 15.5037 6.8638 16.0843 5.2656 0.9909 6.3469 0.1348 0.0779 3.9504 0.1171 0.9203
"100" 24.75 9.1971 4.4225 2.8517 2.511 3.5843 5.0911 15.7329 6.8666 15.892 5.212 0.9686 6.2919 0.1347 0.0776 3.9254 0.1135 0.8948
"101" 25 9.279 4.3603 2.8123 2.4827 3.5569 5.097 15.9623 6.8692 15.6995 5.158 0.9466 6.2363 0.1347 0.0772 3.9003 0.11 0.8693
"102" 25.25 9.3613 4.2983 2.773 2.4543 3.5291 5.1027 16.1918 6.8715 15.5067 5.1038 0.9251 6.1802 0.1346 0.0769 3.8753 0.1064 0.8438
"103" 25.5 9.4439 4.2365 2.7338 2.4258 3.501 5.1082 16.4212 6.8737 15.3137 5.0494 0.9039 6.1235 0.1345 0.0767 3.8504 0.1029 0.8184
"104" 25.75 9.5166 4.1752 2.6949 2.3975 3.4727 5.1137 16.6519 6.8759 15.1217 4.995 0.8832 6.0657 0.1346 0.0766 3.826 0.0998 0.7933
"105" 26 9.5756 4.1148 2.6566 2.3683 3.4447 5.1195 16.8857 6.8782 14.9319 4.9412 0.8629 6.0021 0.1347 0.0766 3.8018 0.0972 0.7683
"106" 26.25 9.6231 4.0552 2.6188 2.3373 3.4161 5.1254 17.1225 6.8809 14.7444 4.8879 0.843 5.9333 0.1348 0.0766 3.7779 0.0951 0.7433
"107" 26.5 9.661 3.9964 2.5815 2.3049 3.3851 5.1315 17.3624 6.8839 14.559 4.8351 0.8236 5.8604 0.1349 0.0765 3.7543 0.0934 0.7184
"108" 26.75 9.6909 3.9383 2.5446 2.2714 3.3521 5.1378 17.6047 6.8871 14.3753 4.7827 0.8047 5.7845 0.135 0.0764 3.7309 0.092 0.6935
"109" 27 9.7144 3.8808 2.5081 2.2373 3.3176 5.1421 17.8494 6.8908 14.1933 4.7307 0.7861 5.7065 0.1354 0.0763 3.7079 0.0909 0.6685
"110" 27.25 9.7328 3.824 2.4721 2.2028 3.2819 5.1438 18.0962 6.8959 14.0129 4.6789 0.7679 5.6272 0.1361 0.0762 3.6852 0.09 0.6433
"111" 27.5 9.7471 3.7677 2.4363 2.1681 3.2456 5.1435 18.3447 6.903 13.8336 4.6274 0.7502 5.5471 0.137 0.076 3.6627 0.0893 0.6179
"112" 27.75 9.7577 3.7119 2.4009 2.1333 3.2086 5.1412 18.5943 6.9124 13.6552 4.5759 0.7327 5.4665 0.138 0.0758 3.6404 0.0887 0.5924
"113" 28 9.765 3.6566 2.3657 2.0986 3.1712 5.1373 18.8447 6.9245 13.4776 4.5246 0.7156 5.3856 0.1391 0.0756 3.6181 0.0881 0.5668
"114" 28.25 9.7692 3.6016 2.3308 2.0639 3.1333 5.1318 19.0957 6.9394 13.3008 4.4733 0.6989 5.3045 0.1402 0.0754 3.5958 0.0875 0.5411
"115" 28.5 9.7703 3.5471 2.2961 2.0293 3.0951 5.1248 19.3473 6.9572 13.1247 4.4221 0.6824 5.2233 0.1415 0.0752 3.5737 0.0869 0.5153
"116" 28.75 9.7684 3.493 2.2617 1.9948 3.0566 5.1162 19.5993 6.978 12.9494 4.3709 0.6663 5.1421 0.1427 0.075 3.5515 0.0864 0.4894
"117" 29 9.7634 3.4393 2.2275 1.9604 3.0178 5.1061 19.8516 7.002 12.7749 4.3198 0.6505 5.0609 0.144 0.0748 3.5294 0.0858 0.4635
"118" 29.25 9.7554 3.386 2.1936 1.9261 2.9788 5.0946 20.1042 7.0293 12.6013 4.2688 0.6351 4.9797 0.1453 0.0745 3.5074 0.0853 0.4375
"119" 29.5 9.7443 3.3332 2.16 1.892 2.9394 5.0814 20.357 7.0598 12.4285 4.2179 0.6199 4.8986 0.1466 0.0743 3.4854 0.0847 0.4114
"120" 29.75 9.7301 3.2809 2.1267 1.858 2.8999 5.0668 20.61 7.0939 12.2566 4.167 0.605 4.8175 0.148 0.0741 3.4634 0.0841 0.3853
"121" 30 9.7127 3.229 2.0936 1.8242 2.86 5.0506 20.8632 7.1315 12.0857 4.1156 0.5905 4.7366 0.1495 0.0739 3.4416 0.0835 0.3592
"122" 30.25 9.6921 3.1775 2.0609 1.7905 2.82 5.0328 21.1166 7.1731 11.9159 4.0637 0.5762 4.6558 0.151 0.0737 3.42 0.0829 0.333
"123" 30.5 9.6681 3.1266 2.0284 1.757 2.7797 5.0134 21.3702 7.2189 11.7472 4.0112 0.5623 4.575 0.1527 0.0735 3.3985 0.0823 0.3068
"124" 30.75 9.6406 3.0762 1.9962 1.7236 2.7391 4.9923 21.6239 7.2693 11.5796 3.9582 0.5486 4.4944 0.1545 0.0733 3.3771 0.0816 0.2805
"125" 31 9.6095 3.0262 1.9644 1.6904 2.6983 4.9694 21.8778 7.3244 11.4132 3.9047 0.5352 4.4138 0.1563 0.0731 3.3558 0.0809 0.2542
"126" 31.25 9.5756 2.9778 1.9335 1.6574 2.6574 4.9452 22.1146 7.3853 11.2518 3.8509 0.5223 4.3336 0.1595 0.0757 3.3381 0.0811 0.2313
"127" 31.5 9.5477 2.939 1.9087 1.6258 2.6185 4.924 22.2829 7.4583 11.1273 3.7997 0.5109 4.257 0.1651 0.0831 3.33 0.0826 0.2188
"128" 31.75 9.5268 2.911 1.8908 1.5957 2.5817 4.9064 22.4036 7.5453 11.0449 3.7516 0.5011 4.1842 0.1702 0.0894 3.3258 0.0835 0.2108
"129" 32 9.5095 2.8912 1.8782 1.5667 2.5462 4.8906 22.4918 7.6453 10.9945 3.7053 0.4927 4.1138 0.1749 0.0943 3.3237 0.0839 0.2055
"130" 32.25 9.4929 2.8776 1.8693 1.5382 2.5113 4.8751 22.5578 7.7577 10.9678 3.6597 0.4853 4.0448 0.1793 0.098 3.3231 0.0838 0.2019
"131" 32.5 9.4745 2.8685 1.8634 1.51 2.4765 4.8589 22.6083 7.8823 10.9589 3.6141 0.4785 3.9764 0.1836 0.1009 3.3237 0.0833 0.1994
"132" 32.75 9.4528 2.8628 1.8597 1.482 2.4415 4.8409 22.6481 8.0193 10.9637 3.568 0.4723 3.908 0.1878 0.1031 3.3251 0.0825 0.1977
"133" 33 9.4261 2.8599 1.8576 1.4538 2.4059 4.8207 22.6804 8.1691 10.9792 3.5209 0.4666 3.8392 0.1921 0.105 3.3272 0.0815 0.1965
"134" 33.25 9.3935 2.8593 1.857 1.4255 2.3696 4.7975 22.7075 8.3325 11.0037 3.4726 0.4612 3.7696 0.1965 0.1065 3.33 0.0803 0.1956
"135" 33.5 9.3539 2.8605 1.8576 1.397 2.3324 4.771 22.7308 8.5105 11.0358 3.4228 0.4561 3.6991 0.2011 0.1079 3.3333 0.0788 0.195
"136" 33.75 9.3064 2.8635 1.8592 1.3681 2.2941 4.7406 22.7513 8.7042 11.0748 3.3712 0.4513 3.6275 0.206 0.1092 3.3371 0.0773 0.1946
"137" 34 9.2504 2.8689 1.8624 1.3388 2.2547 4.7062 22.7708 8.9148 11.1093 3.3177 0.4468 3.5545 0.211 0.1119 3.3412 0.0757 0.1947
"138" 34.25 9.1857 2.8792 1.8683 1.3093 2.2142 4.6676 22.7918 9.1432 11.1316 3.2625 0.443 3.4804 0.2158 0.1167 3.3447 0.0739 0.1951
"139" 34.5 9.1118 2.8945 1.8736 1.2793 2.1726 4.6246 22.8154 9.3898 11.1404 3.2052 0.4402 3.4049 0.2205 0.1237 3.3478 0.0721 0.1958
"140" 34.75 9.0286 2.9069 1.8765 1.249 2.1298 4.5771 22.8442 9.6556 11.1352 3.1461 0.4386 3.3282 0.2252 0.1331 3.3506 0.0703 0.197
"141" 35 8.9356 2.9153 1.877 1.2183 2.0859 4.525 22.8802 9.9412 11.1152 3.0851 0.4386 3.2502 0.2297 0.1448 3.3528 0.0683 0.1984
"142" 35.25 8.8324 2.9192 1.8747 1.1872 2.0407 4.4679 22.9246 10.2443 11.0792 3.022 0.4403 3.1709 0.2341 0.1588 3.3546 0.0662 0.2002
"143" 35.5 8.7211 2.9195 1.8703 1.156 1.9948 4.4071 22.9791 10.5451 11.0299 2.9576 0.4441 3.091 0.2392 0.1745 3.357 0.0648 0.2021
"144" 35.75 8.6045 2.917 1.8642 1.125 1.9487 4.3439 23.0427 10.8422 10.9711 2.8927 0.45 3.0112 0.2444 0.1908 3.3592 0.0637 0.2036
"145" 36 8.4838 2.9121 1.8567 1.0942 1.9026 4.2787 23.1136 11.1364 10.9042 2.8276 0.4579 2.932 0.2495 0.2074 3.3611 0.0627 0.2048
"146" 36.25 8.3597 2.9052 1.8479 1.0638 1.8567 4.2121 23.1903 11.4282 10.8302 2.7626 0.468 2.8536 0.2545 0.2245 3.3627 0.0618 0.2057
"147" 36.5 8.2326 2.8962 1.838 1.0338 1.8111 4.1442 23.272 11.7173 10.7496 2.6977 0.4803 2.776 0.2591 0.2418 3.364 0.0609 0.2065
"148" 36.75 8.103 2.8854 1.827 1.0043 1.7658 4.0752 23.358 12.0038 10.6629 2.6332 0.4949 2.6993 0.2635 0.2594 3.365 0.0601 0.2072
"149" 37 7.9714 2.8727 1.815 0.9752 1.7209 4.0053 23.4478 12.2874 10.5706 2.5692 0.5108 2.6237 0.2678 0.2774 3.3657 0.0593 0.2079
"150" 37.25 7.8381 2.8586 1.802 0.9466 1.6764 3.9349 23.5409 12.5687 10.4734 2.5057 0.5277 2.5493 0.272 0.2956 3.3663 0.0586 0.2084
"151" 37.5 7.7037 2.8429 1.7883 0.9185 1.6326 3.864 23.6368 12.8476 10.3718 2.4428 0.5456 2.4761 0.276 0.3142 3.3666 0.0579 0.2088
"152" 37.75 7.5682 2.8258 1.7738 0.891 1.5893 3.7928 23.735 13.1239 10.266 2.3807 0.5646 2.4043 0.2797 0.3329 3.3666 0.0572 0.2091
