"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"35" 8.5 0.5081 4.4491 1.0958 6.4803 5.6526 11.2823 7.9378 3.8118 14.5362 1.861 3.4548 4.0594 0.0894 1.3818 5.6311 0.5821 3.4161
"36" 8.75 0.4936 4.4258 1.0776 6.5689 5.7204 11.2176 8.085 3.7397 15.1871 1.8757 3.3979 4.0449 0.089 1.2439 5.5908 0.5655 3.3282
"37" 9 0.4796 4.4016 1.0595 6.657 5.7875 11.1507 8.2327 3.6684 15.8623 1.8901 3.3413 4.0297 0.0885 1.102 5.5504 0.5483 3.2384
"38" 9.25 0.4658 4.3767 1.0416 6.7444 5.8539 11.0817 8.3809 3.5978 16.5622 1.9042 3.2851 4.0136 0.0881 0.956 5.5098 0.5307 3.1469
"39" 9.5 0.4524 4.3509 1.0238 6.8312 5.9194 11.0107 8.5293 3.528 17.2876 1.9179 3.2292 3.9967 0.0877 0.8059 5.4691 0.5124 3.0536
"40" 9.75 0.4393 4.3243 1.0061 6.9171 5.9841 10.9375 8.678 3.4588 18.0388 1.9314 3.1737 3.979 0.0872 0.6516 5.4282 0.4937 2.9586
"41" 10 0.4266 4.2969 0.9886 7.0021 6.0479 10.8623 8.8268 3.3905 18.8165 1.9445 3.1185 3.9605 0.0868 0.4929 5.3873 0.4744 2.8617
"42" 10.25 0.4141 4.2686 0.9712 7.0862 6.1107 10.7851 8.9756 3.3228 19.6211 1.9572 3.0638 3.9412 0.0863 0.33 5.3463 0.4545 2.7631
"43" 10.5 0.402 4.24 0.9539 7.17 6.1731 10.7068 9.1251 3.2561 20.3757 1.9697 3.0096 3.9214 0.0869 0.176 5.3069 0.4361 2.6684
"44" 10.75 0.3906 4.2183 0.9382 7.2684 6.248 10.6466 9.2957 3.1949 20.5763 1.9655 2.9603 3.9079 0.0921 0.111 5.2735 0.4295 2.6104
"45" 11 0.3802 4.1926 0.9223 7.3275 6.3095 10.6161 9.5006 3.1416 20.4684 1.9384 2.9182 3.8955 0.0972 0.0947 5.2441 0.4282 2.5732
"46" 11.25 0.3705 4.1518 0.9042 7.3538 6.3435 10.6073 9.7335 3.0941 20.283 1.9059 2.8768 3.8702 0.1001 0.0906 5.2149 0.4279 2.5409
"47" 11.5 0.3612 4.1061 0.8855 7.3687 6.3677 10.6094 9.9838 3.0497 20.0726 1.8718 2.8326 3.8399 0.1013 0.0886 5.1835 0.4274 2.508
"48" 11.75 0.3523 4.0579 0.8667 7.3774 6.3865 10.6155 10.2452 3.0068 19.8501 1.8374 2.7873 3.8072 0.1017 0.0874 5.1508 0.4267 2.4744
"49" 12 0.3435 4.0085 0.848 7.3818 6.4017 10.6226 10.5146 2.9648 19.6205 1.8028 2.7415 3.7728 0.1018 0.0865 5.1172 0.426 2.4401
"50" 12.25 0.3351 3.9581 0.8295 7.383 6.4141 10.6294 10.7906 2.9233 19.3863 1.7684 2.6956 3.7374 0.1016 0.0858 5.083 0.4252 2.4051
"51" 12.5 0.3267 3.907 0.8111 7.3812 6.4239 10.6352 11.0727 2.8822 19.1484 1.7341 2.6496 3.701 0.1014 0.0851 5.0484 0.4244 2.3695
"52" 12.75 0.3186 3.8554 0.7929 7.3765 6.4312 10.6397 11.3606 2.8413 18.9072 1.7001 2.6036 3.6637 0.1011 0.0844 5.0133 0.4236 2.3332
"53" 13 0.3107 3.8032 0.775 7.3691 6.4361 10.6428 11.6541 2.8008 18.6631 1.6663 2.5577 3.6257 0.1009 0.0837 4.9779 0.4228 2.2963
"54" 13.25 0.3029 3.7505 0.7573 7.3588 6.4384 10.6445 11.9534 2.7605 18.4161 1.6327 2.5118 3.5869 0.1006 0.0831 4.9421 0.422 2.2587
"55" 13.5 0.2953 3.6973 0.7397 7.3456 6.4383 10.6446 12.2584 2.7206 18.1663 1.5994 2.4661 3.5473 0.1003 0.0824 4.9059 0.4212 2.2205
"56" 13.75 0.2879 3.6436 0.7224 7.3294 6.4354 10.6433 12.5691 2.6809 17.9137 1.5663 2.4204 3.5069 0.1 0.0816 4.8694 0.4205 2.1816
"57" 14 0.2806 3.5895 0.7053 7.3102 6.4299 10.6405 12.8855 2.6415 17.6584 1.5334 2.3748 3.4657 0.0998 0.0809 4.8325 0.4197 2.142
"58" 14.25 0.2735 3.5348 0.6884 7.2879 6.4215 10.6362 13.2078 2.6024 17.4004 1.5008 2.3293 3.4237 0.0995 0.0802 4.7954 0.4189 2.1018
"59" 14.5 0.2665 3.4798 0.6717 7.2624 6.4103 10.6303 13.5358 2.5636 17.1397 1.4685 2.2839 3.381 0.0992 0.0794 4.7578 0.4182 2.0609
"60" 14.75 0.2598 3.4242 0.6553 7.2337 6.3962 10.623 13.8697 2.5251 16.8763 1.4364 2.2387 3.3375 0.0989 0.0786 4.72 0.4174 2.0194
"61" 15 0.2531 3.3682 0.639 7.2017 6.379 10.6141 14.2094 2.4868 16.6104 1.4045 2.1935 3.2932 0.0986 0.0778 4.6819 0.4166 1.9772
"62" 15.25 0.2466 3.3118 0.6229 7.1662 6.3587 10.6037 14.5551 2.4489 16.3419 1.3729 2.1484 3.2481 0.0983 0.0769 4.6434 0.4159 1.9344
"63" 15.5 0.2403 3.2549 0.607 7.1273 6.3352 10.5918 14.9066 2.4113 16.0709 1.3415 2.1035 3.2022 0.098 0.076 4.6047 0.4152 1.8909
"64" 15.75 0.2341 3.1976 0.5914 7.0849 6.3084 10.5784 15.2641 2.3741 15.7973 1.3103 2.0586 3.1556 0.0978 0.0751 4.5657 0.4144 1.8467
"65" 16 0.228 3.1399 0.5759 7.0389 6.2783 10.5635 15.6275 2.3371 15.5214 1.2795 2.0139 3.1082 0.0975 0.0742 4.5264 0.4137 1.8019
"66" 16.25 0.2221 3.0817 0.5606 6.9892 6.2448 10.5471 15.9968 2.3004 15.243 1.2488 1.9694 3.0601 0.0972 0.0733 4.4868 0.413 1.7564
"67" 16.5 0.2163 3.0233 0.5455 6.9359 6.2078 10.5293 16.3711 2.2641 14.9625 1.2184 1.925 3.0112 0.097 0.0724 4.4472 0.4123 1.7105
"68" 16.75 0.2106 2.9649 0.5307 6.8801 6.1685 10.5106 16.7462 2.2282 14.682 1.1884 1.881 2.9621 0.0968 0.0718 4.4079 0.4117 1.6647
"69" 17 0.2051 2.9068 0.5161 6.8224 6.1272 10.4913 17.1217 2.1928 14.4025 1.1589 1.8375 2.9129 0.0967 0.0712 4.3688 0.4112 1.6189
"70" 17.25 0.1998 2.8489 0.5019 6.7627 6.084 10.4712 17.4974 2.1578 14.1241 1.1298 1.7945 2.8636 0.0965 0.0706 4.3299 0.4106 1.5731
"71" 17.5 0.1945 2.7914 0.4879 6.7011 6.0389 10.4504 17.873 2.1232 13.8469 1.1012 1.7521 2.8143 0.0964 0.0701 4.2913 0.4101 1.5275
"72" 17.75 0.1894 2.7343 0.4742 6.6378 5.9921 10.4289 18.2483 2.0891 13.5713 1.073 1.7102 2.765 0.0963 0.0695 4.2529 0.4096 1.4819
"73" 18 0.1844 2.6776 0.4608 6.5728 5.9435 10.4069 18.623 2.0554 13.2973 1.0453 1.6689 2.7158 0.0962 0.069 4.2149 0.4091 1.4365
"74" 18.25 0.1796 2.6213 0.4476 6.5063 5.8933 10.3842 18.9968 2.0222 13.0252 1.0181 1.6282 2.6667 0.096 0.0684 4.1772 0.4086 1.3912
"75" 18.5 0.1748 2.5655 0.4348 6.4382 5.8416 10.361 19.3694 1.9894 12.7551 0.9914 1.5881 2.6177 0.0959 0.0679 4.1398 0.4082 1.3462
"76" 18.75 0.1702 2.5102 0.4222 6.3688 5.7883 10.3374 19.7406 1.9571 12.4871 0.9652 1.5486 2.5689 0.0958 0.0673 4.1029 0.4078 1.3013
"77" 19 0.1657 2.4555 0.4099 6.298 5.7337 10.3133 20.1102 1.9252 12.2215 0.9394 1.5097 2.5204 0.0958 0.0668 4.0663 0.4074 1.2568
"78" 19.25 0.1613 2.4013 0.3979 6.2261 5.6777 10.2888 20.4779 1.8938 11.9583 0.9141 1.4714 2.472 0.0957 0.0663 4.0301 0.407 1.2125
"79" 19.5 0.1571 2.3476 0.3861 6.153 5.6204 10.2639 20.8435 1.8629 11.6976 0.8893 1.4337 2.424 0.0956 0.0658 3.9944 0.4066 1.1686
"80" 19.75 0.1529 2.2946 0.3746 6.0788 5.562 10.2388 21.2067 1.8323 11.4397 0.865 1.3967 2.3762 0.0955 0.0653 3.9591 0.4063 1.125
"81" 20 0.1488 2.2422 0.3634 6.0037 5.5025 10.2134 21.5673 1.8023 11.1847 0.8412 1.3603 2.3288 0.0955 0.0648 3.9242 0.406 1.0818
"82" 20.25 0.1449 2.1905 0.3524 5.9278 5.4419 10.1877 21.9252 1.7727 10.9326 0.8179 1.3246 2.2817 0.0954 0.0644 3.8899 0.4057 1.0389
"83" 20.5 0.141 2.1395 0.3418 5.8511 5.3804 10.1619 22.2801 1.7436 10.6835 0.795 1.2896 2.235 0.0954 0.0639 3.856 0.4054 0.9965
"84" 20.75 0.1373 2.0891 0.3313 5.7737 5.318 10.1359 22.6318 1.7149 10.4377 0.7727 1.2551 2.1888 0.0953 0.0635 3.8226 0.4052 0.9545
"85" 21 0.1336 2.0394 0.3212 5.6956 5.2548 10.1098 22.9802 1.6866 10.195 0.7508 1.2214 2.1429 0.0953 0.063 3.7898 0.405 0.913
"86" 21.25 0.1301 1.9905 0.3112 5.6171 5.1909 10.0836 23.3252 1.6588 9.9557 0.7294 1.1883 2.0976 0.0953 0.0626 3.7574 0.4048 0.8719
"87" 21.5 0.1266 1.9423 0.3016 5.5382 5.1264 10.0574 23.6665 1.6315 9.7199 0.7085 1.1559 2.0527 0.0953 0.0622 3.7256 0.4046 0.8313
"88" 21.75 0.1233 1.8949 0.2922 5.4588 5.0613 10.0312 24.004 1.6046 9.4874 0.688 1.1241 2.0083 0.0952 0.0617 3.6943 0.4044 0.7913
"89" 22 0.12 1.8482 0.283 5.3792 4.9956 10.005 24.3376 1.5781 9.2586 0.6681 1.093 1.9644 0.0952 0.0613 3.6636 0.4042 0.7517
"90" 22.25 0.1168 1.8023 0.2741 5.2994 4.9295 9.9788 24.6671 1.552 9.0333 0.6485 1.0625 1.9211 0.0952 0.0609 3.6334 0.4041 0.7127
"91" 22.5 0.1137 1.7572 0.2654 5.2195 4.8631 9.9527 24.9925 1.5264 8.8117 0.6295 1.0327 1.8783 0.0952 0.0606 3.6038 0.404 0.6743
"92" 22.75 0.1107 1.7128 0.2569 5.1395 4.7963 9.9267 25.3136 1.5013 8.5938 0.6109 1.0036 1.8361 0.0953 0.0602 3.5747 0.4039 0.6364
"93" 23 0.1077 1.6692 0.2487 5.0595 4.7293 9.9009 25.6303 1.4765 8.3795 0.5927 0.9751 1.7945 0.0953 0.0598 3.5462 0.4038 0.599
"94" 23.25 0.1049 1.6265 0.2407 4.9795 4.6621 9.8752 25.9426 1.4522 8.1691 0.575 0.9472 1.7535 0.0953 0.0595 3.5182 0.4037 0.5623
"95" 23.5 0.1021 1.5845 0.2329 4.8997 4.5948 9.8496 26.2504 1.4282 7.9624 0.5578 0.92 1.713 0.0953 0.0591 3.4909 0.4037 0.5261
"96" 23.75 0.0994 1.5434 0.2254 4.8201 4.5275 9.8243 26.5536 1.4047 7.7595 0.541 0.8934 1.6732 0.0953 0.0588 3.464 0.4036 0.4905
"97" 24 0.0967 1.503 0.218 4.7408 4.4601 9.7992 26.8521 1.3816 7.5604 0.5246 0.8674 1.634 0.0954 0.0584 3.4378 0.4036 0.4555
"98" 24.25 0.0941 1.4634 0.2109 4.6617 4.3927 9.7743 27.1459 1.3589 7.3651 0.5086 0.8421 1.5954 0.0954 0.0581 3.412 0.4036 0.4211
"99" 24.5 0.0917 1.4246 0.204 4.583 4.3255 9.7497 27.435 1.3365 7.1736 0.493 0.8174 1.5575 0.0954 0.0578 3.3869 0.4036 0.3873
"100" 24.75 0.0892 1.3867 0.1972 4.5047 4.2584 9.7253 27.7193 1.3146 6.9859 0.4779 0.7933 1.5202 0.0955 0.0575 3.3623 0.4037 0.3541
"101" 25 0.0869 1.3495 0.1907 4.4269 4.1915 9.7012 27.9988 1.2931 6.802 0.4631 0.7697 1.4835 0.0955 0.0572 3.3383 0.4037 0.3215
"102" 25.25 0.0846 1.3131 0.1844 4.3495 4.1248 9.6774 28.2735 1.2719 6.6219 0.4488 0.7468 1.4475 0.0956 0.0569 3.3148 0.4037 0.2895
"103" 25.5 0.0823 1.2775 0.1782 4.2727 4.0584 9.6539 28.5433 1.2511 6.4455 0.4348 0.7244 1.4121 0.0956 0.0566 3.2918 0.4038 0.2581
"104" 25.75 0.0801 1.2427 0.1723 4.1965 3.9923 9.6307 28.8083 1.2306 6.2729 0.4212 0.7027 1.3774 0.0957 0.0563 3.2694 0.4039 0.2274
"105" 26 0.078 1.2086 0.1665 4.1209 3.9266 9.6079 29.0684 1.2106 6.104 0.408 0.6814 1.3433 0.0957 0.0561 3.2475 0.404 0.1972
"106" 26.25 0.076 1.1762 0.161 4.0497 3.8648 9.5882 29.2889 1.1911 5.9433 0.3954 0.6612 1.3109 0.098 0.0614 3.2326 0.4057 0.1748
"107" 26.5 0.074 1.1506 0.1563 4.0051 3.8288 9.5859 29.4117 1.1736 5.8174 0.3849 0.6447 1.2863 0.1015 0.0728 3.2278 0.4089 0.1671
"108" 26.75 0.0722 1.1314 0.1523 3.9854 3.8166 9.5948 29.4871 1.1575 5.7233 0.3762 0.6314 1.2687 0.1028 0.0814 3.2232 0.411 0.1631
"109" 27 0.0705 1.1163 0.1489 3.9825 3.8206 9.6075 29.535 1.1419 5.6508 0.3688 0.6204 1.2558 0.1032 0.0875 3.2184 0.4123 0.1607
"110" 27.25 0.0688 1.1042 0.1459 3.9913 3.8358 9.6208 29.5654 1.1265 5.593 0.3623 0.611 1.2462 0.1032 0.0919 3.2137 0.4131 0.1591
"111" 27.5 0.0671 1.0941 0.1431 4.0083 3.859 9.6337 29.584 1.1114 5.5455 0.3564 0.6026 1.2388 0.103 0.095 3.2091 0.4137 0.158
"112" 27.75 0.0654 1.0854 0.1404 4.0314 3.8881 9.6457 29.5943 1.0963 5.5053 0.3509 0.595 1.233 0.1028 0.0974 3.2045 0.4142 0.1572
"113" 28 0.0638 1.0778 0.138 4.0589 3.9217 9.6569 29.5987 1.0814 5.4704 0.3457 0.588 1.2284 0.1027 0.0991 3.2 0.4145 0.1566
"114" 28.25 0.0623 1.0709 0.1356 4.0898 3.9586 9.6674 29.5988 1.0667 5.4394 0.3409 0.5815 1.2246 0.1025 0.1004 3.1955 0.4148 0.1562
"115" 28.5 0.0608 1.0647 0.1334 4.1234 3.9981 9.6773 29.5956 1.052 5.4112 0.3362 0.575 1.2214 0.1024 0.1013 3.1911 0.4149 0.1559
"116" 28.75 0.0593 1.0588 0.1312 4.159 4.0398 9.6869 29.5899 1.0376 5.3852 0.3317 0.5685 1.2186 0.1024 0.102 3.1866 0.4151 0.1557
"117" 29 0.0578 1.0533 0.1291 4.1962 4.0832 9.6962 29.5823 1.0233 5.3607 0.3273 0.5622 1.2163 0.1023 0.1025 3.1821 0.4152 0.1555
"118" 29.25 0.0564 1.048 0.127 4.2347 4.128 9.7053 29.573 1.0092 5.3374 0.323 0.5559 1.2141 0.1023 0.1029 3.1775 0.4153 0.1553
"119" 29.5 0.055 1.0428 0.125 4.2743 4.174 9.7142 29.5626 0.9953 5.3149 0.3188 0.5496 1.2121 0.1022 0.1032 3.173 0.4154 0.1552
"120" 29.75 0.0537 1.0378 0.123 4.3148 4.221 9.7229 29.5512 0.9816 5.2931 0.3147 0.5434 1.2103 0.1022 0.1034 3.1684 0.4154 0.1551
"121" 30 0.0523 1.0329 0.1211 4.356 4.2688 9.7314 29.539 0.968 5.2717 0.3107 0.5373 1.2085 0.1022 0.1035 3.1637 0.4154 0.155
"122" 30.25 0.051 1.0281 0.1191 4.3978 4.3175 9.7396 29.5261 0.9546 5.2506 0.3067 0.5312 1.2068 0.1021 0.1036 3.159 0.4155 0.155
"123" 30.5 0.0498 1.0233 0.1173 4.4402 4.3668 9.7477 29.5128 0.9414 5.2298 0.3028 0.5252 1.2051 0.1021 0.1036 3.1543 0.4155 0.1549
"124" 30.75 0.0486 1.0185 0.1154 4.483 4.4167 9.7556 29.4989 0.9283 5.2091 0.299 0.5193 1.2035 0.102 0.1036 3.1495 0.4154 0.1549
"125" 31 0.0474 1.0138 0.1136 4.5263 4.4673 9.7632 29.4847 0.9154 5.1885 0.2951 0.5134 1.2018 0.102 0.1036 3.1447 0.4154 0.1548
"126" 31.25 0.0462 1.0091 0.1118 4.57 4.5184 9.7707 29.4701 0.9027 5.168 0.2914 0.5076 1.2002 0.1019 0.1036 3.1399 0.4154 0.1548
"127" 31.5 0.0451 1.0044 0.1101 4.614 4.57 9.778 29.4551 0.8902 5.1475 0.2877 0.5018 1.1985 0.1019 0.1036 3.135 0.4154 0.1547
"128" 31.75 0.0439 0.9997 0.1083 4.6584 4.6221 9.785 29.4399 0.8777 5.127 0.284 0.4961 1.1968 0.1019 0.1035 3.1301 0.4153 0.1547
"129" 32 0.0429 0.995 0.1066 4.7031 4.6747 9.7919 29.4245 0.8655 5.1065 0.2804 0.4904 1.1951 0.1018 0.1035 3.1251 0.4153 0.1547
"130" 32.25 0.0418 0.9903 0.105 4.7481 4.7279 9.7986 29.4087 0.8534 5.0859 0.2768 0.4848 1.1934 0.1018 0.1034 3.1201 0.4152 0.1547
"131" 32.5 0.0408 0.9856 0.1033 4.7934 4.7814 9.8051 29.3927 0.8415 5.0653 0.2732 0.4793 1.1916 0.1017 0.1034 3.1151 0.4152 0.1546
"132" 32.75 0.0398 0.9809 0.1017 4.839 4.8355 9.8114 29.3765 0.8297 5.0447 0.2697 0.4738 1.1899 0.1017 0.1033 3.11 0.4151 0.1546
"133" 33 0.0388 0.9762 0.1001 4.8849 4.89 9.8176 29.3601 0.8181 5.0241 0.2662 0.4683 1.1881 0.1017 0.1033 3.1049 0.4151 0.1546
"134" 33.25 0.0378 0.9715 0.0985 4.9311 4.945 9.8235 29.3434 0.8066 5.0034 0.2628 0.463 1.1862 0.1016 0.1032 3.0998 0.415 0.1546
"135" 33.5 0.0369 0.9668 0.0969 4.9775 5.0004 9.8293 29.3266 0.7953 4.9826 0.2594 0.4576 1.1844 0.1016 0.1031 3.0946 0.4149 0.1545
"136" 33.75 0.036 0.9621 0.0954 5.0242 5.0563 9.8349 29.3095 0.7841 4.9618 0.2561 0.4524 1.1825 0.1015 0.1031 3.0893 0.4148 0.1545
"137" 34 0.0351 0.9574 0.0938 5.0712 5.1126 9.8403 29.2922 0.7731 4.9409 0.2528 0.4472 1.1806 0.1015 0.103 3.0841 0.4147 0.1545
"138" 34.25 0.0342 0.9526 0.0924 5.1184 5.1693 9.8455 29.2747 0.7622 4.9199 0.2495 0.442 1.1786 0.1015 0.1029 3.0788 0.4146 0.1545
"139" 34.5 0.0334 0.9479 0.0909 5.1659 5.2265 9.8505 29.257 0.7514 4.8989 0.2462 0.4369 1.1766 0.1014 0.1029 3.0735 0.4145 0.1544
"140" 34.75 0.0325 0.9432 0.0894 5.2136 5.2842 9.8554 29.2391 0.7408 4.8778 0.243 0.4318 1.1746 0.1014 0.1028 3.0681 0.4144 0.1544
"141" 35 0.0317 0.9384 0.088 5.2616 5.3423 9.8601 29.221 0.7304 4.8567 0.2399 0.4268 1.1725 0.1014 0.1027 3.0627 0.4143 0.1544
"142" 35.25 0.0309 0.9337 0.0866 5.3098 5.4008 9.8646 29.2027 0.72 4.8355 0.2367 0.4219 1.1704 0.1013 0.1027 3.0572 0.4142 0.1544
"143" 35.5 0.0302 0.9289 0.0852 5.3583 5.4598 9.869 29.1843 0.7099 4.8142 0.2336 0.417 1.1683 0.1013 0.1026 3.0518 0.4141 0.1543
"144" 35.75 0.0294 0.9242 0.0838 5.407 5.5192 9.8732 29.1656 0.6998 4.7929 0.2305 0.4121 1.1661 0.1013 0.1025 3.0462 0.414 0.1543
"145" 36 0.0287 0.9194 0.0825 5.4559 5.579 9.8772 29.1467 0.6899 4.7715 0.2275 0.4073 1.1639 0.1012 0.1024 3.0407 0.4139 0.1543
"146" 36.25 0.028 0.9147 0.0811 5.5051 5.6393 9.881 29.1277 0.6801 4.7501 0.2245 0.4026 1.1617 0.1012 0.1024 3.0351 0.4138 0.1543
"147" 36.5 0.0273 0.9099 0.0798 5.5545 5.7 9.8847 29.1085 0.6704 4.7286 0.2216 0.3979 1.1595 0.1012 0.1023 3.0295 0.4136 0.1542
"148" 36.75 0.0266 0.9051 0.0785 5.6041 5.7611 9.8882 29.089 0.6609 4.707 0.2186 0.3933 1.1572 0.1011 0.1022 3.0238 0.4135 0.1542
"149" 37 0.0259 0.9003 0.0773 5.654 5.8227 9.8916 29.0694 0.6515 4.6854 0.2157 0.3887 1.1548 0.1011 0.1021 3.0181 0.4134 0.1542
"150" 37.25 0.0253 0.8955 0.076 5.704 5.8847 9.8948 29.0497 0.6422 4.6637 0.2129 0.3841 1.1525 0.1011 0.1021 3.0124 0.4132 0.1542
"151" 37.5 0.0247 0.8908 0.0748 5.7543 5.9471 9.8978 29.0297 0.6331 4.642 0.21 0.3796 1.1501 0.101 0.102 3.0067 0.4131 0.1542
"152" 37.75 0.024 0.886 0.0736 5.8048 6.0099 9.9007 29.0096 0.624 4.6202 0.2072 0.3752 1.1476 0.101 0.1019 3.0009 0.4129 0.1541
