"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"20" 4.75 3.6863 2.4857 2.9071 4.354 5.0437 2.7558 3.6235 3.5289 13.1306 1.7428 9.2104 7.2886 0.9016 2.5757 7.6797 0.8667 4.8195
"21" 5 4.0754 2.7168 3.2044 4.8682 5.6898 2.9677 4.0607 3.8008 15.3999 1.8671 10.2782 8.1505 0.3346 1.5944 6.969 0.4963 4.2877
"22" 5.25 4.1841 2.7802 3.3051 5.1567 6.0475 3.0006 4.2773 3.8365 17.2093 1.9448 10.613 8.5689 0.1141 1.0436 6.6608 0.3301 3.988
"23" 5.5 4.1539 2.7575 3.298 5.2507 6.1735 2.9499 4.3476 3.7655 18.3947 1.9754 10.5762 8.6635 0.092 0.8082 6.6007 0.291 3.8631
"24" 5.75 4.1098 2.726 3.2793 5.3227 6.2736 2.8917 4.4009 3.6856 19.5458 1.999 10.5013 8.7222 0.0903 0.6008 6.5665 0.2643 3.7547
"25" 6 4.0643 2.6937 3.2592 5.3923 6.3714 2.8336 4.4523 3.6061 20.7518 2.0219 10.4218 8.7762 0.0895 0.386 6.5332 0.2372 3.6434
"26" 6.25 4.0183 2.6612 3.2383 5.4612 6.4686 2.7761 4.503 3.5275 21.931 2.0445 10.3402 8.8279 0.0902 0.177 6.5015 0.2113 3.535
"27" 6.5 3.982 2.6332 3.2236 5.5343 6.5795 2.725 4.5671 3.4572 22.3016 2.0406 10.2845 8.902 0.0993 0.1019 6.4861 0.2033 3.4858
"28" 6.75 3.9672 2.594 3.1948 5.5583 6.645 2.6867 4.6615 3.403 22.3078 2.0128 10.2447 8.9375 0.1145 0.0922 6.4849 0.2055 3.4679
"29" 7 3.9791 2.5506 3.1596 5.5682 6.6933 2.6639 4.7879 3.3683 22.258 1.9818 10.183 8.9503 0.1302 0.0896 6.4791 0.2082 3.448
"30" 7.25 4.0144 2.5063 3.1227 5.5735 6.7358 2.6541 4.9168 3.35 22.1899 1.95 10.1139 8.9555 0.1438 0.0886 6.4692 0.2097 3.4274
"31" 7.5 4.0691 2.4618 3.0849 5.5759 6.7749 2.6548 5.0461 3.3448 22.1108 1.918 10.0405 8.9561 0.1551 0.0877 6.4556 0.2097 3.4059
"32" 7.75 4.1326 2.4174 3.0465 5.5761 6.8114 2.6638 5.1766 3.3501 22.0234 1.886 9.9641 8.9532 0.1647 0.0872 6.4394 0.2088 3.384
"33" 8 4.1959 2.3733 3.008 5.5748 6.8462 2.6798 5.3088 3.3641 21.9307 1.8542 9.8858 8.9479 0.1727 0.0867 6.4212 0.2073 3.3617
"34" 8.25 4.259 2.3296 2.9694 5.5723 6.8794 2.7014 5.443 3.3851 21.8334 1.8226 9.8061 8.9405 0.1794 0.0863 6.4012 0.2052 3.339
"35" 8.5 4.3219 2.2864 2.9308 5.5685 6.9113 2.7279 5.5791 3.4122 21.7319 1.7913 9.7251 8.9312 0.185 0.086 6.3797 0.2027 3.3159
"36" 8.75 4.3848 2.2436 2.8922 5.5636 6.9418 2.7584 5.7173 3.4442 21.6266 1.7602 9.643 8.9201 0.1896 0.0856 6.3568 0.1998 3.2925
"37" 9 4.4476 2.2013 2.8536 5.5577 6.9711 2.7925 5.8577 3.4804 21.5179 1.7295 9.5599 8.9074 0.1934 0.0853 6.3327 0.1966 3.2686
"38" 9.25 4.5103 2.1596 2.8152 5.5507 6.9991 2.8294 6.0002 3.5201 21.4058 1.699 9.476 8.893 0.1964 0.085 6.3076 0.1931 3.2445
"39" 9.5 4.573 2.1183 2.7768 5.5428 7.0259 2.8689 6.145 3.5629 21.2907 1.6689 9.3913 8.8771 0.1988 0.0847 6.2814 0.1893 3.2199
"40" 9.75 4.6357 2.0776 2.7387 5.534 7.0516 2.9106 6.2921 3.6081 21.1727 1.6392 9.3059 8.8598 0.2007 0.0844 6.2543 0.1854 3.195
"41" 10 4.6983 2.0374 2.7006 5.5243 7.0761 2.954 6.4414 3.6555 21.052 1.6097 9.2199 8.841 0.202 0.0841 6.2265 0.1813 3.1697
"42" 10.25 4.761 1.9977 2.6628 5.5137 7.0996 2.999 6.593 3.7045 20.9287 1.5806 9.1334 8.8209 0.2029 0.0838 6.1979 0.1771 3.1441
"43" 10.5 4.8235 1.9586 2.6251 5.5023 7.1219 3.0452 6.747 3.7549 20.8029 1.5519 9.0464 8.7994 0.2035 0.0835 6.1686 0.1728 3.1182
"44" 10.75 4.8861 1.92 2.5877 5.4901 7.1431 3.0925 6.9034 3.8064 20.6748 1.5235 8.959 8.7766 0.2037 0.0833 6.1387 0.1684 3.0919
"45" 11 4.9485 1.882 2.5505 5.4771 7.1633 3.1405 7.0621 3.8587 20.5444 1.4955 8.8712 8.7526 0.2037 0.083 6.1082 0.1639 3.0652
"46" 11.25 5.0109 1.8445 2.5135 5.4632 7.1823 3.1892 7.2233 3.9115 20.4119 1.4678 8.783 8.7273 0.2034 0.0827 6.0773 0.1594 3.0382
"47" 11.5 5.0733 1.8076 2.4767 5.4487 7.2003 3.2383 7.3868 3.9647 20.2774 1.4405 8.6946 8.7009 0.2029 0.0825 6.0458 0.1548 3.0109
"48" 11.75 5.1355 1.7712 2.4402 5.4334 7.2173 3.2877 7.5528 4.018 20.1408 1.4135 8.6059 8.6732 0.2023 0.0822 6.014 0.1503 2.9833
"49" 12 5.1977 1.7354 2.404 5.4173 7.2332 3.3373 7.7212 4.0713 20.0024 1.3869 8.517 8.6444 0.2016 0.082 5.9817 0.1457 2.9553
"50" 12.25 5.2597 1.7001 2.368 5.4005 7.248 3.3869 7.8921 4.1245 19.8621 1.3607 8.428 8.6145 0.2007 0.0817 5.9491 0.1412 2.927
"51" 12.5 5.3216 1.6653 2.3323 5.383 7.2617 3.4364 8.0654 4.1773 19.7201 1.3348 8.3388 8.5834 0.1997 0.0815 5.9162 0.1367 2.8984
"52" 12.75 5.3834 1.6312 2.2969 5.3649 7.2745 3.4837 8.2413 4.2299 19.5768 1.3093 8.2496 8.5514 0.1991 0.0813 5.8833 0.1323 2.8695
"53" 13 5.4455 1.5976 2.2619 5.3465 7.2868 3.5257 8.4203 4.2827 19.4331 1.2842 8.1608 8.5189 0.1991 0.0812 5.8506 0.1281 2.84
"54" 13.25 5.5078 1.5646 2.2272 5.3277 7.2985 3.5626 8.6025 4.3366 19.289 1.2596 8.0724 8.4859 0.1997 0.0811 5.8181 0.1242 2.81
"55" 13.5 5.5704 1.5323 2.193 5.3086 7.3097 3.5942 8.7877 4.3921 19.1446 1.2353 7.9844 8.4524 0.2008 0.0809 5.7856 0.1203 2.7794
"56" 13.75 5.6331 1.5005 2.1592 5.2891 7.3202 3.6204 8.9762 4.4501 18.9997 1.2114 7.8968 8.4183 0.2026 0.0808 5.7532 0.1166 2.7482
"57" 14 5.6959 1.4692 2.1257 5.2692 7.33 3.6412 9.1677 4.5111 18.8543 1.1879 7.8095 8.3836 0.2048 0.0806 5.7208 0.1129 2.7164
"58" 14.25 5.7588 1.4386 2.0926 5.249 7.3392 3.6566 9.3623 4.5759 18.7084 1.1648 7.7225 8.3483 0.2076 0.0805 5.6884 0.1093 2.684
"59" 14.5 5.8162 1.4085 2.0599 5.2285 7.3479 3.6664 9.5605 4.6452 18.5627 1.1421 7.6362 8.3126 0.2108 0.0804 5.6561 0.106 2.6511
"60" 14.75 5.8648 1.379 2.0277 5.2071 7.3568 3.671 9.7629 4.7196 18.4181 1.1199 7.5508 8.2702 0.2145 0.0805 5.624 0.103 2.6179
"61" 15 5.9059 1.3502 1.9962 5.1804 7.3654 3.6713 9.9703 4.7999 18.2758 1.0981 7.4668 8.2183 0.2186 0.0806 5.5918 0.1006 2.5844
"62" 15.25 5.9403 1.3221 1.9652 5.1486 7.3678 3.6678 10.1831 4.8866 18.1361 1.0768 7.3844 8.1584 0.2228 0.0808 5.5599 0.0985 2.5506
"63" 15.5 5.9687 1.2947 1.9349 5.1123 7.363 3.661 10.4014 4.9799 17.9988 1.056 7.3033 8.0919 0.227 0.0809 5.5283 0.0966 2.5165
"64" 15.75 5.9917 1.2679 1.9051 5.0722 7.3517 3.6512 10.6249 5.0801 17.8632 1.0356 7.2234 8.0194 0.2312 0.0809 5.4967 0.0949 2.482
"65" 16 6.0095 1.2416 1.8758 5.0285 7.3343 3.6385 10.8533 5.1874 17.7289 1.0156 7.1445 7.9415 0.2353 0.0809 5.4651 0.0933 2.4472
"66" 16.25 6.0224 1.2159 1.8469 4.9816 7.3113 3.6233 11.0867 5.302 17.5955 0.996 7.0663 7.8588 0.2393 0.0809 5.4333 0.0917 2.4119
"67" 16.5 6.0304 1.1907 1.8184 4.9317 7.2827 3.6055 11.3247 5.424 17.4628 0.9764 6.989 7.7715 0.2432 0.0809 5.4014 0.0903 2.3762
"68" 16.75 6.0336 1.166 1.7904 4.8789 7.2488 3.5852 11.5676 5.5538 17.3307 0.9567 6.9123 7.68 0.247 0.0808 5.3694 0.0888 2.3401
"69" 17 6.032 1.1417 1.7627 4.8233 7.2096 3.5626 11.8151 5.6916 17.1989 0.9368 6.8362 7.5843 0.2507 0.0807 5.3372 0.0873 2.3035
"70" 17.25 6.0255 1.118 1.7354 4.765 7.1652 3.5375 12.0673 5.8375 17.0675 0.9169 6.7607 7.4847 0.2543 0.0807 5.3048 0.0858 2.2665
"71" 17.5 6.014 1.0947 1.7084 4.7041 7.1155 3.5101 12.3242 5.9918 16.9363 0.8969 6.6857 7.3812 0.2577 0.0806 5.2722 0.0843 2.229
"72" 17.75 5.9975 1.0718 1.6818 4.6406 7.0606 3.4802 12.5859 6.1546 16.8052 0.8768 6.6113 7.2739 0.2609 0.0805 5.2393 0.0828 2.1911
"73" 18 5.9759 1.0494 1.6556 4.5745 7.0003 3.4479 12.8524 6.3263 16.6744 0.8566 6.5374 7.1628 0.264 0.0804 5.2062 0.0812 2.1527
"74" 18.25 5.9489 1.0274 1.6296 4.5058 6.9346 3.4132 13.1237 6.5069 16.5438 0.8364 6.4641 7.048 0.2669 0.0803 5.1728 0.0796 2.1138
"75" 18.5 5.9164 1.0059 1.6041 4.4346 6.8635 3.376 13.3999 6.6968 16.4133 0.8162 6.3912 6.9296 0.2696 0.0802 5.1392 0.0779 2.0744
"76" 18.75 5.8787 0.9847 1.5788 4.361 6.7872 3.3364 13.6812 6.8903 16.2831 0.7959 6.3189 6.8077 0.2725 0.0802 5.1057 0.0765 2.0346
"77" 19 5.8368 0.964 1.5539 4.2858 6.707 3.2951 13.9675 7.0826 16.1531 0.7758 6.2471 6.6837 0.2756 0.08 5.0726 0.0753 1.9945
"78" 19.25 5.7915 0.9436 1.5293 4.2097 6.6237 3.2524 14.2581 7.2742 16.0226 0.7558 6.1756 6.5585 0.2789 0.0798 5.0395 0.0743 1.954
"79" 19.5 5.7433 0.9236 1.5049 4.1329 6.5381 3.2087 14.5524 7.4657 15.891 0.7361 6.1041 6.4326 0.2823 0.0796 5.0064 0.0734 1.9131
"80" 19.75 5.6927 0.9039 1.4806 4.0558 6.4506 3.1641 14.8501 7.6571 15.7581 0.7166 6.0326 6.3064 0.2856 0.0793 4.9732 0.0725 1.8719
"81" 20 5.6398 0.8845 1.4566 3.9785 6.3614 3.1189 15.1508 7.8486 15.6237 0.6974 5.961 6.1802 0.289 0.079 4.9398 0.0718 1.8303
"82" 20.25 5.5849 0.8653 1.4327 3.9012 6.2707 3.073 15.4543 8.0401 15.4878 0.6786 5.8893 6.0543 0.2923 0.0787 4.9062 0.071 1.7883
"83" 20.5 5.528 0.8465 1.4091 3.824 6.1788 3.0266 15.7605 8.2315 15.3502 0.66 5.8175 5.9287 0.2956 0.0783 4.8724 0.0703 1.746
"84" 20.75 5.4694 0.828 1.3856 3.7469 6.0858 2.9798 16.0691 8.4226 15.2111 0.6418 5.7455 5.8036 0.2988 0.078 4.8385 0.0696 1.7034
"85" 21 5.4091 0.8098 1.3623 3.67 5.9918 2.9326 16.3799 8.6134 15.0704 0.6239 5.6735 5.6792 0.302 0.0777 4.8043 0.0689 1.6605
"86" 21.25 5.3473 0.7919 1.3391 3.5934 5.897 2.885 16.6929 8.8035 14.9281 0.6063 5.6013 5.5554 0.3051 0.0773 4.77 0.0682 1.6173
"87" 21.5 5.284 0.7742 1.3161 3.5173 5.8014 2.8372 17.0078 8.993 14.7842 0.589 5.5291 5.4326 0.3082 0.077 4.7355 0.0675 1.5738
"88" 21.75 5.2193 0.7568 1.2933 3.4415 5.7053 2.7892 17.3244 9.1815 14.6388 0.5721 5.4568 5.3106 0.3113 0.0766 4.7008 0.0669 1.5301
"89" 22 5.1533 0.7397 1.2707 3.3662 5.6086 2.741 17.6426 9.369 14.492 0.5555 5.3844 5.1896 0.3143 0.0763 4.666 0.0662 1.4862
"90" 22.25 5.0862 0.7229 1.2483 3.2915 5.5116 2.6927 17.9621 9.5552 14.3437 0.5393 5.312 5.0697 0.3172 0.0759 4.6311 0.0656 1.4421
"91" 22.5 5.018 0.7063 1.2261 3.2174 5.4142 2.6443 18.2829 9.74 14.1941 0.5234 5.2395 4.951 0.3201 0.0756 4.5961 0.0649 1.3979
"92" 22.75 4.9488 0.6901 1.204 3.1439 5.3167 2.5959 18.6048 9.9232 14.0431 0.5078 5.1671 4.8336 0.323 0.0752 4.5609 0.0643 1.3535
"93" 23 4.8787 0.674 1.1822 3.0711 5.2191 2.5475 18.9275 10.1048 13.8909 0.4926 5.0946 4.7174 0.3258 0.0748 4.5257 0.0637 1.3089
"94" 23.25 4.8078 0.6583 1.1605 2.9991 5.1216 2.4992 19.2508 10.2845 13.7375 0.4777 5.0222 4.6027 0.3286 0.0745 4.4905 0.0631 1.2643
"95" 23.5 4.7363 0.6428 1.139 2.9279 5.0242 2.4511 19.5746 10.4622 13.5829 0.4631 4.9499 4.4893 0.3313 0.0741 4.4551 0.0626 1.2196
"96" 23.75 4.6642 0.6276 1.1178 2.8575 4.927 2.403 19.8988 10.6378 13.4273 0.4489 4.8777 4.3775 0.334 0.0738 4.4198 0.062 1.1748
"97" 24 4.5915 0.6127 1.0967 2.788 4.8301 2.3552 20.2231 10.8112 13.2707 0.435 4.8056 4.2672 0.3367 0.0734 4.3844 0.0615 1.13
"98" 24.25 4.5185 0.598 1.0758 2.7194 4.7336 2.3077 20.5473 10.9822 13.1131 0.4214 4.7336 4.1586 0.3393 0.073 4.349 0.0609 1.0852
"99" 24.5 4.4451 0.5835 1.0552 2.6517 4.6376 2.2604 20.8712 11.1508 12.9548 0.4082 4.6618 4.0515 0.3419 0.0727 4.3136 0.0604 1.0404
"100" 24.75 4.3715 0.5694 1.0348 2.585 4.5422 2.2134 21.1948 11.3168 12.7956 0.3953 4.5902 3.9462 0.3444 0.0723 4.2783 0.0599 0.9956
"101" 25 4.2977 0.5554 1.0145 2.5193 4.4474 2.1668 21.5177 11.4803 12.6358 0.3828 4.5188 3.8426 0.3469 0.072 4.243 0.0594 0.951
"102" 25.25 4.2239 0.5418 0.9946 2.4546 4.3533 2.1206 21.8399 11.641 12.4754 0.3705 4.4476 3.7407 0.3494 0.0716 4.2078 0.0589 0.9064
"103" 25.5 4.15 0.5284 0.9748 2.391 4.26 2.0748 22.1612 11.7989 12.3144 0.3586 4.3767 3.6406 0.3518 0.0712 4.1727 0.0584 0.8619
"104" 25.75 4.0762 0.5152 0.9552 2.3284 4.1675 2.0295 22.4814 11.9541 12.153 0.347 4.3062 3.5423 0.3541 0.0709 4.1376 0.058 0.8175
"105" 26 4.0026 0.5023 0.9359 2.267 4.076 1.9846 22.8003 12.1063 11.9913 0.3356 4.2359 3.4459 0.3565 0.0705 4.1027 0.0575 0.7733
"106" 26.25 3.9292 0.4897 0.9169 2.2066 3.9854 1.9402 23.1178 12.2555 11.8293 0.3246 4.166 3.3513 0.3588 0.0702 4.0679 0.0571 0.7293
"107" 26.5 3.8561 0.4772 0.898 2.1473 3.8958 1.8963 23.4337 12.4018 11.6672 0.3139 4.0965 3.2585 0.361 0.0698 4.0332 0.0567 0.6854
"108" 26.75 3.7833 0.4651 0.8794 2.0892 3.8073 1.853 23.7479 12.5451 11.5049 0.3035 4.0274 3.1676 0.3633 0.0695 3.9987 0.0563 0.6418
"109" 27 3.7109 0.4531 0.861 2.0322 3.7199 1.8103 24.0603 12.6853 11.3427 0.2934 3.9587 3.0786 0.3654 0.0692 3.9644 0.0559 0.5984
"110" 27.25 3.6389 0.4414 0.8429 1.9763 3.6337 1.7681 24.3706 12.8224 11.1805 0.2836 3.8904 2.9915 0.3676 0.0688 3.9302 0.0555 0.5553
"111" 27.5 3.5675 0.43 0.8251 1.9215 3.5486 1.7265 24.6789 12.9565 11.0184 0.2741 3.8227 2.9062 0.3697 0.0685 3.8963 0.0551 0.5124
"112" 27.75 3.4966 0.4188 0.8074 1.8679 3.4647 1.6856 24.9849 13.0875 10.8567 0.2648 3.7554 2.8228 0.3717 0.0682 3.8625 0.0547 0.4698
"113" 28 3.4264 0.4078 0.79 1.8154 3.3821 1.6452 25.2885 13.2153 10.6952 0.2558 3.6887 2.7413 0.3738 0.0679 3.829 0.0544 0.4276
"114" 28.25 3.3567 0.397 0.7729 1.7641 3.3008 1.6055 25.5896 13.3401 10.5342 0.2471 3.6225 2.6616 0.3758 0.0675 3.7957 0.054 0.3856
"115" 28.5 3.2878 0.3865 0.7561 1.7139 3.2207 1.5665 25.8875 13.4619 10.3738 0.2387 3.5569 2.5838 0.3777 0.0673 3.7628 0.0537 0.3442
"116" 28.75 3.2197 0.3763 0.7395 1.6649 3.1421 1.5281 26.1813 13.581 10.2148 0.2305 3.4922 2.5078 0.3797 0.0672 3.7303 0.0534 0.3033
"117" 29 3.1524 0.3662 0.7232 1.617 3.0648 1.4904 26.4712 13.6974 10.0573 0.2225 3.4284 2.4337 0.3816 0.067 3.6983 0.0531 0.2629
"118" 29.25 3.0859 0.3565 0.7073 1.5702 2.9889 1.4534 26.757 13.8111 9.9014 0.2148 3.3654 2.3614 0.3835 0.0669 3.6666 0.0529 0.2231
"119" 29.5 3.0222 0.3475 0.6929 1.5255 2.9162 1.418 26.9661 13.9354 9.7681 0.2075 3.3101 2.2922 0.3888 0.0764 3.6485 0.0551 0.1982
"120" 29.75 2.9647 0.3406 0.6829 1.484 2.8495 1.3854 27.0756 14.0933 9.6845 0.2006 3.2778 2.228 0.3929 0.0905 3.6417 0.057 0.1892
"121" 30 2.9101 0.3352 0.6747 1.4443 2.786 1.3543 27.1478 14.2657 9.6094 0.194 3.2693 2.1667 0.3924 0.1046 3.6361 0.0571 0.1862
"122" 30.25 2.8555 0.3298 0.6663 1.4053 2.723 1.3235 27.2094 14.4324 9.5304 0.1876 3.2818 2.1064 0.3881 0.1176 3.63 0.056 0.1857
"123" 30.5 2.7991 0.3241 0.6574 1.3663 2.659 1.2923 27.2729 14.5812 9.441 0.1812 3.3127 2.0462 0.3809 0.1295 3.6233 0.0542 0.1865
"124" 30.75 2.7406 0.3181 0.6477 1.327 2.5935 1.2604 27.3438 14.7059 9.3384 0.175 3.36 1.9858 0.3713 0.1402 3.616 0.0523 0.1878
"125" 31 2.6797 0.3119 0.6372 1.2874 2.5266 1.2278 27.4246 14.8035 9.222 0.1688 3.4223 1.925 0.3599 0.1499 3.6081 0.0503 0.1893
"126" 31.25 2.6167 0.3053 0.626 1.2476 2.4585 1.1947 27.516 14.8733 9.0924 0.1627 3.4983 1.8641 0.3468 0.1585 3.5997 0.0484 0.1907
"127" 31.5 2.552 0.2985 0.6142 1.2078 2.3894 1.1612 27.6176 14.9155 8.9506 0.1567 3.5869 1.8032 0.3323 0.1659 3.5909 0.0465 0.1921
"128" 31.75 2.4862 0.2915 0.6018 1.1682 2.3199 1.1275 27.7157 14.9335 8.7992 0.1508 3.688 1.7428 0.3171 0.1745 3.5842 0.0454 0.1962
"129" 32 2.4207 0.2845 0.5893 1.1293 2.2512 1.0942 27.7915 14.939 8.6443 0.145 3.8055 1.6837 0.301 0.1855 3.5813 0.0447 0.206
"130" 32.25 2.3557 0.2775 0.5767 1.0913 2.1835 1.0614 27.8458 14.9329 8.4868 0.1395 3.9426 1.6259 0.2828 0.1979 3.5812 0.0439 0.2211
"131" 32.5 2.2911 0.2706 0.5641 1.0541 2.1168 1.029 27.8755 14.9139 8.3263 0.1341 4.1025 1.5693 0.2622 0.212 3.5845 0.043 0.2423
"132" 32.75 2.2269 0.2636 0.5513 1.0176 2.0509 0.9971 27.8772 14.8802 8.1622 0.1288 4.2889 1.5139 0.2388 0.2279 3.5915 0.042 0.2705
"133" 33 2.1634 0.2567 0.5385 0.982 1.9861 0.9657 27.8577 14.8354 7.9965 0.1237 4.485 1.4599 0.2158 0.2468 3.6028 0.0419 0.304
"134" 33.25 2.1022 0.25 0.5262 0.9477 1.9238 0.9355 27.8487 14.7963 7.8365 0.1188 4.6598 1.4081 0.1958 0.2656 3.6132 0.0425 0.3339
"135" 33.5 2.0435 0.2436 0.5144 0.915 1.8641 0.9066 27.8568 14.7662 7.6835 0.1142 4.8117 1.3586 0.1782 0.2827 3.6209 0.0431 0.3586
"136" 33.75 1.9874 0.2375 0.503 0.8838 1.807 0.8789 27.8831 14.7456 7.5374 0.1098 4.9402 1.3112 0.1631 0.2979 3.6257 0.0437 0.3776
"137" 34 1.9336 0.2316 0.4922 0.8539 1.7523 0.8523 27.9277 14.7331 7.398 0.1055 5.0462 1.266 0.1504 0.3113 3.6277 0.0443 0.3911
"138" 34.25 1.8826 0.2261 0.482 0.8255 1.7005 0.8272 28.0046 14.6913 7.2679 0.1015 5.1323 1.223 0.1408 0.3201 3.6272 0.0458 0.3972
"139" 34.5 1.835 0.2209 0.4726 0.7988 1.6518 0.8035 28.1276 14.6097 7.1496 0.0977 5.2017 1.1825 0.1329 0.3204 3.6214 0.0474 0.3927
"140" 34.75 1.7904 0.2161 0.4638 0.7735 1.606 0.7813 28.2933 14.4943 7.0417 0.0941 5.2562 1.1443 0.1262 0.3127 3.6104 0.0487 0.3784
"141" 35 1.7483 0.2115 0.4557 0.7496 1.5627 0.7602 28.4963 14.3505 6.9428 0.0907 5.2972 1.1081 0.1205 0.2982 3.5947 0.0499 0.3554
"142" 35.25 1.7085 0.2072 0.448 0.7269 1.5216 0.7402 28.7315 14.1831 6.8514 0.0875 5.3266 1.0737 0.1157 0.2779 3.5748 0.0509 0.3249
"143" 35.5 1.6706 0.2031 0.4408 0.7052 1.4823 0.7211 28.9941 13.9965 6.7662 0.0844 5.3456 1.0409 0.1117 0.2525 3.5513 0.0517 0.2881
"144" 35.75 1.6343 0.1992 0.4339 0.6845 1.4448 0.7028 29.2794 13.7945 6.6859 0.0814 5.3557 1.0094 0.1083 0.2231 3.5249 0.0523 0.2458
"145" 36 1.5996 0.1955 0.4273 0.6646 1.4088 0.6853 29.559 13.5819 6.6108 0.0786 5.3589 0.9794 0.1075 0.1952 3.5013 0.0543 0.2048
"146" 36.25 1.5708 0.1925 0.4224 0.6471 1.378 0.6702 29.7053 13.39 6.563 0.0761 5.3712 0.9528 0.1142 0.1874 3.5025 0.0615 0.1909
"147" 36.5 1.5492 0.1904 0.4195 0.6323 1.3532 0.6579 29.7895 13.2279 6.5498 0.0738 5.3979 0.9302 0.1188 0.1807 3.5087 0.0676 0.1858
"148" 36.75 1.5328 0.1889 0.418 0.6196 1.3328 0.6477 29.8457 13.083 6.5619 0.0718 5.4327 0.9105 0.1212 0.1718 3.5153 0.072 0.1831
"149" 37 1.52 0.1878 0.4175 0.6083 1.3155 0.639 29.8858 12.9467 6.5925 0.0699 5.4717 0.893 0.1222 0.1608 3.5221 0.0754 0.1814
"150" 37.25 1.51 0.1871 0.4178 0.5981 1.3007 0.6314 29.915 12.8147 6.6379 0.0681 5.5125 0.8772 0.1226 0.1482 3.529 0.0782 0.1802
"151" 37.5 1.5024 0.1866 0.4188 0.5888 1.2878 0.6247 29.9363 12.6848 6.6956 0.0665 5.5541 0.8627 0.1226 0.1341 3.5361 0.0806 0.1793
"152" 37.75 1.4967 0.186 0.42 0.5804 1.2766 0.6188 29.9511 12.556 6.7643 0.065 5.5958 0.8494 0.1225 0.1189 3.5435 0.0828 0.1786
