"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"14" 3.25 0.8406 1.1738 1.3521 0.5496 1.1091 1.2484 1.6791 1.5889 1.8737 1.8361 2.1343 1.2242 4.3547 8.1531 11.8283 3.1463 7.723
"15" 3.5 0.9797 1.394 1.6146 0.6086 1.2889 1.456 1.9994 1.8695 2.2271 2.1693 2.5398 1.3916 4.0369 7.795 11.4107 2.9834 7.4766
"16" 3.75 1.1405 1.653 1.9254 0.6732 1.4959 1.6952 2.3794 2.1953 2.6441 2.5594 3.0171 1.5798 3.6663 7.3765 10.9236 2.7937 7.1885
"17" 4 1.3254 1.9558 2.2915 0.7435 1.7333 1.969 2.8298 2.571 3.1345 3.0144 3.5754 1.7902 3.2359 6.8889 10.3574 2.5737 6.8526
"18" 4.25 1.5351 2.3068 2.7193 0.8196 2.0038 2.2792 3.3626 2.9994 3.7082 3.5418 4.222 2.0238 2.7398 6.3243 9.7037 2.3203 6.463
"19" 4.5 1.7689 2.7072 3.2122 0.9011 2.3093 2.6241 3.9892 3.4782 4.3746 4.1479 4.9584 2.2804 2.1753 5.6778 8.9577 2.0324 6.0152
"20" 4.75 2.0207 3.1505 3.765 0.9869 2.6497 2.9942 4.7072 3.993 5.1399 4.8353 5.7692 2.5579 1.5504 4.9552 8.1275 1.714 5.5123
"21" 5 2.2698 3.6059 4.3447 1.075 3.021 3.3576 5.491 4.4969 6.004 5.5992 6.5926 2.8501 0.8993 4.1887 7.2527 1.3829 4.9731
"22" 5.25 2.4555 3.9719 4.8318 1.1506 3.3585 3.6236 6.2187 4.8595 6.9141 6.4022 7.2335 3.0956 0.3407 3.5054 6.4815 1.103 4.4797
"23" 5.5 2.4926 4.0852 5.0127 1.1725 3.5082 3.6699 6.5997 4.9163 7.5142 6.9203 7.4045 3.1722 0.114 3.1922 6.1403 0.9951 4.2368
"24" 5.75 2.4543 4.0591 5.0134 1.1616 3.5343 3.6073 6.7316 4.8265 7.8365 7.1806 7.3292 3.1499 0.0895 3.1186 6.0739 0.9894 4.1649
"25" 6 2.4085 4.0175 4.9931 1.147 3.545 3.5343 6.8321 4.7231 8.1275 7.4106 7.2279 3.1163 0.0875 3.0724 6.0388 0.9951 4.1132
"26" 6.25 2.3625 3.9742 4.9698 1.1321 3.5535 3.4611 6.9293 4.6199 8.4226 7.642 7.1243 3.0815 0.0867 3.0273 6.0056 1.0015 4.0625
"27" 6.5 2.3166 3.93 4.9447 1.1169 3.5605 3.3885 7.0245 4.5175 8.7237 7.8764 7.0197 3.0461 0.0859 2.9821 5.9726 1.008 4.012
"28" 6.75 2.2709 3.8848 4.9177 1.1016 3.566 3.3163 7.1176 4.4161 9.0306 8.1138 6.9143 3.0099 0.0851 2.9368 5.9399 1.0146 3.9615
"29" 7 2.2254 3.8387 4.889 1.0862 3.5701 3.2447 7.2085 4.3157 9.3433 8.3539 6.8081 2.9732 0.0844 2.8912 5.9074 1.0214 3.9113
"30" 7.25 2.1802 3.7918 4.8585 1.0706 3.5727 3.1737 7.2971 4.2163 9.6615 8.5966 6.7012 2.9359 0.0836 2.8455 5.8751 1.0282 3.8613
"31" 7.5 2.1352 3.7441 4.8263 1.0549 3.5738 3.1033 7.3833 4.118 9.9852 8.8416 6.5937 2.8981 0.0829 2.7997 5.8432 1.0351 3.8115
"32" 7.75 2.0904 3.6956 4.7923 1.0392 3.5733 3.0335 7.4669 4.0208 10.3142 9.0889 6.4857 2.8598 0.0821 2.7538 5.8116 1.0421 3.762
"33" 8 2.046 3.6465 4.7568 1.0233 3.5714 2.9645 7.548 3.9247 10.6482 9.3381 6.3773 2.821 0.0814 2.7078 5.7804 1.0491 3.7128
"34" 8.25 2.0019 3.5967 4.7196 1.0073 3.5681 2.8961 7.6263 3.8297 10.9871 9.5891 6.2685 2.7818 0.0806 2.6618 5.7495 1.0563 3.664
"35" 8.5 1.9582 3.5464 4.6809 0.9913 3.5632 2.8285 7.7018 3.736 11.3306 9.8417 6.1596 2.7421 0.0799 2.6157 5.7191 1.0635 3.6155
"36" 8.75 1.9148 3.4955 4.6408 0.9752 3.5569 2.7616 7.7743 3.6435 11.6786 10.0957 6.0504 2.7022 0.0792 2.5696 5.6891 1.0707 3.5675
"37" 9 1.8718 3.4441 4.5992 0.9591 3.5492 2.6955 7.844 3.5523 12.0308 10.3508 5.9413 2.6619 0.0785 2.5236 5.6595 1.078 3.5199
"38" 9.25 1.8292 3.3923 4.5562 0.943 3.54 2.6303 7.9105 3.4624 12.387 10.6068 5.8321 2.6213 0.0778 2.4775 5.6305 1.0853 3.4728
"39" 9.5 1.7871 3.3401 4.5119 0.9268 3.5294 2.5659 7.974 3.3738 12.7471 10.8636 5.7231 2.5805 0.0771 2.4316 5.6019 1.0927 3.4263
"40" 9.75 1.7455 3.2876 4.4664 0.9107 3.5175 2.5023 8.0344 3.2865 13.1107 11.121 5.6144 2.5395 0.0764 2.3857 5.5739 1.1001 3.3802
"41" 10 1.7043 3.2348 4.4197 0.8945 3.5042 2.4397 8.0916 3.2006 13.4776 11.3787 5.5059 2.4984 0.0757 2.3399 5.5465 1.1075 3.3348
"42" 10.25 1.6636 3.1818 4.3719 0.8784 3.4896 2.3779 8.1455 3.1162 13.8477 11.6365 5.3978 2.4571 0.075 2.2943 5.5195 1.1149 3.2899
"43" 10.5 1.6234 3.1286 4.323 0.8623 3.4738 2.3171 8.1962 3.0331 14.2207 11.8943 5.2902 2.4158 0.0744 2.2488 5.4932 1.1224 3.2457
"44" 10.75 1.5838 3.0754 4.2732 0.8463 3.4567 2.2573 8.2436 2.9515 14.5963 12.1518 5.1831 2.3744 0.0737 2.2034 5.4675 1.1298 3.2021
"45" 11 1.5447 3.022 4.2225 0.8303 3.4384 2.1984 8.2877 2.8713 14.9744 12.4089 5.0767 2.3329 0.0731 2.1583 5.4423 1.1372 3.1591
"46" 11.25 1.5062 2.9687 4.1709 0.8144 3.4189 2.1405 8.3286 2.7926 15.3547 12.6654 4.9709 2.2916 0.0725 2.1133 5.4178 1.1446 3.1168
"47" 11.5 1.4682 2.9154 4.1185 0.7986 3.3983 2.0835 8.3661 2.7153 15.7369 12.921 4.866 2.2502 0.0719 2.0685 5.3939 1.152 3.0753
"48" 11.75 1.4308 2.8622 4.0654 0.7828 3.3766 2.0276 8.4004 2.6396 16.121 13.1757 4.7618 2.209 0.0713 2.0239 5.3706 1.1594 3.0344
"49" 12 1.3941 2.8091 4.0117 0.7672 3.3538 1.9727 8.4313 2.5653 16.5066 13.4293 4.6586 2.1679 0.0707 1.9796 5.348 1.1667 2.9942
"50" 12.25 1.3579 2.7561 3.9574 0.7517 3.3301 1.9188 8.4591 2.4925 16.8935 13.6815 4.5564 2.127 0.0701 1.9355 5.326 1.174 2.9548
"51" 12.5 1.3223 2.7034 3.9026 0.7363 3.3054 1.8659 8.4836 2.4212 17.2816 13.9323 4.4552 2.0862 0.0696 1.8917 5.3047 1.1812 2.9161
"52" 12.75 1.2874 2.651 3.8474 0.721 3.2798 1.8141 8.5049 2.3514 17.6706 14.1815 4.355 2.0457 0.069 1.8482 5.284 1.1884 2.8781
"53" 13 1.253 2.5988 3.7918 0.7059 3.2533 1.7633 8.523 2.2831 18.0603 14.4289 4.256 2.0054 0.0685 1.8049 5.2639 1.1955 2.8409
"54" 13.25 1.2194 2.547 3.7358 0.6909 3.2259 1.7135 8.538 2.2164 18.4506 14.6744 4.1582 1.9654 0.068 1.7619 5.2446 1.2026 2.8045
"55" 13.5 1.1863 2.4955 3.6796 0.676 3.1978 1.6648 8.5499 2.1511 18.8412 14.918 4.0615 1.9257 0.0674 1.7192 5.2258 1.2096 2.7688
"56" 13.75 1.1539 2.4444 3.6232 0.6614 3.169 1.6171 8.5587 2.0872 19.232 15.1594 3.9662 1.8863 0.0669 1.6768 5.2077 1.2165 2.7338
"57" 14 1.1221 2.3938 3.5667 0.6469 3.1394 1.5705 8.5646 2.0249 19.6228 15.3986 3.8722 1.8473 0.0665 1.6347 5.1903 1.2233 2.6997
"58" 14.25 1.091 2.3436 3.5101 0.6325 3.1093 1.5248 8.5676 1.964 20.0135 15.6354 3.7794 1.8086 0.066 1.593 5.1735 1.2301 2.6662
"59" 14.5 1.0605 2.2939 3.4534 0.6184 3.0785 1.4802 8.5676 1.9046 20.4038 15.8697 3.6881 1.7703 0.0655 1.5515 5.1574 1.2368 2.6336
"60" 14.75 1.0306 2.2447 3.3967 0.6044 3.0471 1.4367 8.5649 1.8466 20.7936 16.1016 3.5981 1.7324 0.0651 1.5104 5.1418 1.2434 2.6017
"61" 15 1.0014 2.1961 3.3402 0.5906 3.0152 1.3941 8.5594 1.79 21.1828 16.3308 3.5096 1.695 0.0646 1.4695 5.127 1.2499 2.5705
"62" 15.25 0.9729 2.148 3.2837 0.5771 2.9828 1.3525 8.5512 1.7349 21.5712 16.5572 3.4225 1.658 0.0642 1.429 5.1127 1.2563 2.5401
"63" 15.5 0.9449 2.1005 3.2274 0.5637 2.95 1.312 8.5404 1.6811 21.9587 16.7809 3.3369 1.6214 0.0638 1.3889 5.099 1.2626 2.5104
"64" 15.75 0.9176 2.0536 3.1712 0.5505 2.9168 1.2724 8.527 1.6287 22.3452 17.0018 3.2527 1.5854 0.0634 1.349 5.086 1.2688 2.4814
"65" 16 0.891 2.0073 3.1154 0.5375 2.8832 1.2338 8.5112 1.5777 22.7306 17.2197 3.17 1.5498 0.063 1.3095 5.0735 1.2749 2.4532
"66" 16.25 0.8649 1.9617 3.0598 0.5247 2.8493 1.1962 8.4929 1.528 23.1146 17.4347 3.0888 1.5146 0.0626 1.2703 5.0616 1.2809 2.4257
"67" 16.5 0.8395 1.9167 3.0045 0.5122 2.8152 1.1595 8.4723 1.4797 23.4973 17.6467 3.0092 1.48 0.0622 1.2315 5.0503 1.2867 2.3988
"68" 16.75 0.8146 1.8724 2.9495 0.4998 2.7807 1.1238 8.4495 1.4326 23.8786 17.8556 2.931 1.446 0.0618 1.1929 5.0396 1.2925 2.3727
"69" 17 0.7904 1.8287 2.895 0.4877 2.7461 1.089 8.4244 1.3869 24.2582 18.0614 2.8543 1.4124 0.0615 1.1547 5.0294 1.2981 2.3472
"70" 17.25 0.7668 1.7857 2.8409 0.4757 2.7113 1.0551 8.3972 1.3424 24.6363 18.2641 2.7792 1.3793 0.0611 1.1168 5.0197 1.3037 2.3224
"71" 17.5 0.7438 1.7434 2.7872 0.464 2.6763 1.0221 8.368 1.2991 25.0126 18.4637 2.7055 1.3468 0.0608 1.0792 5.0106 1.3091 2.2983
"72" 17.75 0.7213 1.7018 2.734 0.4525 2.6412 0.99 8.3368 1.257 25.387 18.66 2.6334 1.3148 0.0605 1.042 5.002 1.3144 2.2748
"73" 18 0.6994 1.6609 2.6813 0.4412 2.606 0.9588 8.3037 1.2162 25.7597 18.8532 2.5627 1.2834 0.0601 1.005 4.9939 1.3195 2.2519
"74" 18.25 0.6781 1.6207 2.6291 0.4301 2.5708 0.9284 8.2688 1.1765 26.1303 19.0432 2.4936 1.2525 0.0598 0.9683 4.9863 1.3246 2.2297
"75" 18.5 0.6574 1.5812 2.5774 0.4193 2.5355 0.8988 8.2322 1.1379 26.499 19.23 2.4259 1.2222 0.0595 0.932 4.9792 1.3295 2.208
"76" 18.75 0.6372 1.5425 2.5263 0.4086 2.5002 0.8701 8.1938 1.1005 26.8656 19.4135 2.3598 1.1924 0.0592 0.8959 4.9726 1.3343 2.187
"77" 19 0.6175 1.5044 2.4758 0.3982 2.465 0.8422 8.1539 1.0641 27.2301 19.5938 2.2951 1.1631 0.0589 0.8601 4.9664 1.339 2.1665
"78" 19.25 0.5984 1.4671 2.4259 0.388 2.4298 0.8151 8.1124 1.0289 27.5925 19.771 2.2318 1.1344 0.0587 0.8246 4.9607 1.3435 2.1466
"79" 19.5 0.5797 1.4304 2.3766 0.378 2.3947 0.7888 8.0694 0.9947 27.9528 19.9449 2.17 1.1063 0.0584 0.7894 4.9554 1.348 2.1272
"80" 19.75 0.5616 1.3945 2.328 0.3682 2.3597 0.7632 8.0251 0.9615 28.3108 20.1156 2.1096 1.0787 0.0581 0.7545 4.9505 1.3523 2.1084
"81" 20 0.544 1.3593 2.2799 0.3586 2.3247 0.7384 7.9794 0.9293 28.6665 20.2831 2.0506 1.0516 0.0579 0.7198 4.946 1.3564 2.0901
"82" 20.25 0.5269 1.3248 2.2325 0.3492 2.29 0.7143 7.9324 0.8981 29.02 20.4474 1.993 1.0251 0.0576 0.6854 4.942 1.3605 2.0722
"83" 20.5 0.5103 1.291 2.1858 0.34 2.2553 0.6909 7.8843 0.8678 29.3712 20.6086 1.9368 0.9991 0.0574 0.6513 4.9383 1.3644 2.0549
"84" 20.75 0.4941 1.2579 2.1398 0.331 2.2209 0.6682 7.8349 0.8385 29.7202 20.7667 1.8819 0.9736 0.0571 0.6174 4.935 1.3682 2.0381
"85" 21 0.4784 1.2255 2.0944 0.3222 2.1866 0.6462 7.7846 0.8101 30.0668 20.9216 1.8284 0.9487 0.0569 0.5837 4.932 1.3719 2.0217
"86" 21.25 0.4631 1.1938 2.0497 0.3136 2.1526 0.6248 7.7332 0.7826 30.411 21.0735 1.7762 0.9243 0.0567 0.5503 4.9294 1.3754 2.0057
"87" 21.5 0.4483 1.1627 2.0057 0.3052 2.1187 0.6041 7.6808 0.7559 30.753 21.2223 1.7253 0.9005 0.0565 0.5171 4.9271 1.3789 1.9902
"88" 21.75 0.4339 1.1324 1.9624 0.297 2.0851 0.584 7.6276 0.7301 31.0926 21.368 1.6756 0.8771 0.0563 0.4842 4.9252 1.3822 1.9751
"89" 22 0.42 1.1027 1.9197 0.289 2.0518 0.5645 7.5735 0.7051 31.4299 21.5108 1.6272 0.8543 0.056 0.4514 4.9236 1.3853 1.9605
"90" 22.25 0.4064 1.0736 1.8778 0.2812 2.0187 0.5457 7.5186 0.6809 31.7648 21.6506 1.5801 0.8319 0.0559 0.4189 4.9222 1.3884 1.9462
"91" 22.5 0.3933 1.0453 1.8366 0.2735 1.9859 0.5274 7.463 0.6574 32.0975 21.7874 1.5341 0.8101 0.0557 0.3866 4.9212 1.3914 1.9323
"92" 22.75 0.3805 1.0175 1.796 0.2661 1.9534 0.5097 7.4067 0.6348 32.4278 21.9213 1.4894 0.7887 0.0555 0.3544 4.9205 1.3942 1.9187
"93" 23 0.3682 0.9904 1.7562 0.2588 1.9212 0.4925 7.3497 0.6128 32.7558 22.0524 1.4458 0.7679 0.0553 0.3225 4.92 1.3969 1.9055
"94" 23.25 0.3561 0.9639 1.7171 0.2517 1.8892 0.4759 7.2922 0.5916 33.0815 22.1806 1.4033 0.7475 0.0551 0.2907 4.9198 1.3995 1.8927
"95" 23.5 0.3445 0.9381 1.6786 0.2448 1.8576 0.4598 7.2342 0.571 33.4049 22.306 1.362 0.7276 0.0549 0.2592 4.9198 1.4019 1.8801
"96" 23.75 0.3332 0.9128 1.6408 0.238 1.8263 0.4442 7.1756 0.5511 33.726 22.4287 1.3218 0.7081 0.0548 0.2278 4.92 1.4043 1.8679
"97" 24 0.3223 0.8881 1.6037 0.2314 1.7954 0.4291 7.1166 0.5319 34.0449 22.5486 1.2826 0.6891 0.0546 0.1965 4.9205 1.4065 1.856
"98" 24.25 0.3117 0.8641 1.5674 0.225 1.7647 0.4145 7.0572 0.5133 34.3616 22.6659 1.2445 0.6706 0.0544 0.1655 4.9213 1.4087 1.8444
"99" 24.5 0.3014 0.8406 1.5317 0.2187 1.7345 0.4004 6.9977 0.4954 34.651 22.7815 1.2075 0.6525 0.0546 0.1389 4.9226 1.4114 1.8349
"100" 24.75 0.2915 0.8179 1.4972 0.2127 1.7052 0.3868 6.9407 0.4781 34.8143 22.9054 1.1718 0.635 0.0549 0.1333 4.9243 1.4171 1.8337
"101" 25 0.282 0.7959 1.4635 0.2068 1.6765 0.3737 6.8846 0.4615 34.9467 23.0313 1.1372 0.6181 0.0548 0.1325 4.9257 1.4232 1.8343
"102" 25.25 0.2727 0.7744 1.4304 0.2011 1.6481 0.361 6.8282 0.4454 35.074 23.1554 1.1036 0.6015 0.0547 0.1323 4.9271 1.4294 1.8352
"103" 25.5 0.2637 0.7535 1.398 0.1955 1.62 0.3487 6.7716 0.4298 35.1995 23.2772 1.0708 0.5854 0.0545 0.1321 4.9287 1.4354 1.8364
"104" 25.75 0.2551 0.733 1.3662 0.1901 1.5923 0.3369 6.7147 0.4148 35.3238 23.3965 1.039 0.5696 0.0544 0.132 4.9304 1.4414 1.8378
"105" 26 0.2466 0.7131 1.3351 0.1848 1.5649 0.3254 6.6575 0.4003 35.4468 23.5136 1.008 0.5542 0.0542 0.1319 4.9324 1.4472 1.8394
"106" 26.25 0.2385 0.6936 1.3045 0.1796 1.5378 0.3142 6.6001 0.3862 35.5686 23.6283 0.9779 0.5392 0.0541 0.1317 4.9345 1.4529 1.8411
"107" 26.5 0.2306 0.6746 1.2745 0.1746 1.5111 0.3035 6.5426 0.3727 35.6891 23.7407 0.9486 0.5245 0.054 0.1316 4.9367 1.4584 1.843
"108" 26.75 0.2229 0.6561 1.2451 0.1697 1.4847 0.2931 6.4849 0.3595 35.8085 23.8509 0.9202 0.5103 0.0539 0.1315 4.9391 1.4639 1.845
"109" 27 0.2155 0.6381 1.2163 0.1649 1.4587 0.283 6.4271 0.3469 35.9265 23.9589 0.8925 0.4963 0.0537 0.1314 4.9416 1.4693 1.8472
"110" 27.25 0.2083 0.6205 1.1881 0.1602 1.433 0.2733 6.3692 0.3346 36.0434 24.0647 0.8656 0.4828 0.0536 0.1312 4.9443 1.4745 1.8495
"111" 27.5 0.2014 0.6033 1.1604 0.1557 1.4076 0.2638 6.3113 0.3228 36.1589 24.1684 0.8395 0.4695 0.0535 0.1311 4.9471 1.4797 1.8519
"112" 27.75 0.1947 0.5866 1.1333 0.1513 1.3826 0.2547 6.2533 0.3114 36.2732 24.27 0.8141 0.4566 0.0534 0.131 4.9499 1.4847 1.8545
"113" 28 0.1882 0.5704 1.1068 0.147 1.3579 0.2459 6.1953 0.3003 36.3863 24.3696 0.7894 0.4441 0.0533 0.1309 4.953 1.4897 1.8572
"114" 28.25 0.1819 0.5545 1.0808 0.1428 1.3336 0.2374 6.1373 0.2897 36.498 24.4671 0.7655 0.4318 0.0532 0.1308 4.9561 1.4945 1.86
"115" 28.5 0.1758 0.5391 1.0554 0.1388 1.3096 0.2292 6.0794 0.2794 36.6086 24.5627 0.7422 0.4199 0.0531 0.1306 4.9593 1.4993 1.863
"116" 28.75 0.1699 0.524 1.0304 0.1348 1.2859 0.2212 6.0216 0.2694 36.7178 24.6564 0.7196 0.4082 0.053 0.1305 4.9626 1.504 1.866
"117" 29 0.1641 0.5094 1.0061 0.1309 1.2626 0.2136 5.9638 0.2598 36.8258 24.7481 0.6976 0.3969 0.0529 0.1304 4.966 1.5085 1.8691
"118" 29.25 0.1586 0.4951 0.9822 0.1272 1.2396 0.2061 5.9061 0.2506 36.9326 24.838 0.6763 0.3859 0.0528 0.1303 4.9695 1.513 1.8723
"119" 29.5 0.1533 0.4812 0.9589 0.1235 1.217 0.199 5.8486 0.2416 37.0381 24.9261 0.6556 0.3751 0.0527 0.1302 4.9731 1.5174 1.8756
"120" 29.75 0.1481 0.4677 0.936 0.12 1.1947 0.192 5.7912 0.233 37.1423 25.0124 0.6355 0.3647 0.0526 0.1301 4.9767 1.5217 1.879
"121" 30 0.1431 0.4545 0.9137 0.1165 1.1728 0.1853 5.734 0.2246 37.2453 25.0969 0.616 0.3545 0.0525 0.13 4.9804 1.5259 1.8825
"122" 30.25 0.1382 0.4417 0.8918 0.1132 1.1512 0.1788 5.677 0.2166 37.3471 25.1798 0.5971 0.3446 0.0524 0.1299 4.9842 1.53 1.886
"123" 30.5 0.1336 0.4292 0.8704 0.1099 1.1299 0.1726 5.6201 0.2088 37.4477 25.2609 0.5787 0.3349 0.0523 0.1298 4.988 1.5341 1.8896
"124" 30.75 0.129 0.417 0.8495 0.1067 1.1089 0.1665 5.5635 0.2013 37.547 25.3404 0.5609 0.3255 0.0523 0.1297 4.9919 1.538 1.8933
"125" 31 0.1246 0.4052 0.829 0.1037 1.0883 0.1607 5.5071 0.1941 37.6451 25.4183 0.5436 0.3164 0.0522 0.1295 4.9958 1.5419 1.897
"126" 31.25 0.1204 0.3937 0.809 0.1007 1.068 0.1551 5.4509 0.1871 37.742 25.4947 0.5268 0.3074 0.0521 0.1294 4.9998 1.5457 1.9008
"127" 31.5 0.1163 0.3825 0.7895 0.0977 1.0481 0.1496 5.395 0.1804 37.8377 25.5694 0.5105 0.2988 0.052 0.1293 5.0038 1.5494 1.9046
"128" 31.75 0.1124 0.3716 0.7703 0.0949 1.0284 0.1444 5.3394 0.1739 37.9322 25.6427 0.4947 0.2903 0.052 0.1292 5.0079 1.5531 1.9085
"129" 32 0.1085 0.361 0.7516 0.0921 1.0091 0.1393 5.284 0.1676 38.0255 25.7145 0.4793 0.2821 0.0519 0.1291 5.012 1.5567 1.9124
"130" 32.25 0.1048 0.3507 0.7334 0.0895 0.9901 0.1344 5.2289 0.1616 38.1176 25.7848 0.4644 0.2741 0.0518 0.129 5.0161 1.5602 1.9164
"131" 32.5 0.1012 0.3407 0.7155 0.0868 0.9714 0.1297 5.1742 0.1557 38.2086 25.8537 0.45 0.2664 0.0518 0.1289 5.0203 1.5636 1.9203
"132" 32.75 0.0978 0.331 0.6981 0.0843 0.953 0.1251 5.1197 0.1501 38.2984 25.9213 0.436 0.2588 0.0517 0.1289 5.0245 1.567 1.9244
"133" 33 0.0944 0.3215 0.681 0.0818 0.935 0.1207 5.0655 0.1447 38.387 25.9874 0.4224 0.2515 0.0516 0.1288 5.0287 1.5703 1.9284
"134" 33.25 0.0912 0.3122 0.6644 0.0795 0.9172 0.1164 5.0117 0.1395 38.4746 26.0523 0.4093 0.2443 0.0516 0.1287 5.033 1.5736 1.9325
"135" 33.5 0.0881 0.3033 0.6481 0.0771 0.8997 0.1123 4.9582 0.1344 38.561 26.1158 0.3965 0.2373 0.0515 0.1286 5.0372 1.5767 1.9366
"136" 33.75 0.0851 0.2946 0.6322 0.0749 0.8825 0.1083 4.9051 0.1295 38.6463 26.1781 0.3841 0.2306 0.0515 0.1285 5.0415 1.5799 1.9408
"137" 34 0.0821 0.2861 0.6167 0.0727 0.8657 0.1045 4.8523 0.1248 38.7304 26.2391 0.3721 0.224 0.0514 0.1284 5.0458 1.5829 1.9449
"138" 34.25 0.0793 0.2778 0.6015 0.0705 0.8491 0.1008 4.7999 0.1203 38.8135 26.2989 0.3605 0.2176 0.0513 0.1283 5.0501 1.5859 1.9491
"139" 34.5 0.0766 0.2698 0.5867 0.0685 0.8328 0.0972 4.7478 0.1159 38.8955 26.3575 0.3492 0.2114 0.0513 0.1282 5.0544 1.5888 1.9533
"140" 34.75 0.074 0.262 0.5722 0.0664 0.8168 0.0938 4.6961 0.1117 38.9764 26.415 0.3382 0.2053 0.0512 0.1281 5.0587 1.5917 1.9575
"141" 35 0.0714 0.2545 0.5581 0.0645 0.801 0.0904 4.6447 0.1077 39.0563 26.4713 0.3276 0.1994 0.0512 0.1281 5.063 1.5945 1.9617
"142" 35.25 0.069 0.2471 0.5443 0.0626 0.7856 0.0872 4.5938 0.1037 39.1351 26.5265 0.3173 0.1937 0.0511 0.128 5.0673 1.5973 1.9659
"143" 35.5 0.0666 0.24 0.5308 0.0607 0.7704 0.0841 4.5432 0.1 39.2129 26.5806 0.3074 0.1882 0.0511 0.1279 5.0716 1.6 1.9701
"144" 35.75 0.0643 0.233 0.5177 0.059 0.7555 0.0811 4.493 0.0963 39.2896 26.6336 0.2977 0.1828 0.0511 0.1278 5.076 1.6027 1.9743
"145" 36 0.0621 0.2262 0.5048 0.0572 0.7408 0.0783 4.4432 0.0928 39.3654 26.6856 0.2883 0.1775 0.051 0.1277 5.0803 1.6053 1.9785
"146" 36.25 0.0599 0.2197 0.4923 0.0555 0.7264 0.0755 4.3938 0.0894 39.4401 26.7365 0.2792 0.1724 0.051 0.1277 5.0846 1.6078 1.9827
"147" 36.5 0.0579 0.2133 0.4801 0.0539 0.7123 0.0728 4.3449 0.0862 39.5138 26.7865 0.2704 0.1674 0.0509 0.1276 5.0889 1.6103 1.987
"148" 36.75 0.0559 0.2071 0.4681 0.0523 0.6984 0.0702 4.2963 0.083 39.5866 26.8355 0.2619 0.1626 0.0509 0.1275 5.0931 1.6128 1.9912
"149" 37 0.0539 0.2011 0.4564 0.0507 0.6848 0.0677 4.2481 0.08 39.6583 26.8835 0.2536 0.1579 0.0508 0.1274 5.0974 1.6152 1.9954
"150" 37.25 0.0521 0.1952 0.4451 0.0492 0.6714 0.0653 4.2003 0.0771 39.7292 26.9306 0.2456 0.1533 0.0508 0.1274 5.1017 1.6176 1.9996
"151" 37.5 0.0503 0.1895 0.4339 0.0478 0.6583 0.0629 4.1529 0.0743 39.799 26.9768 0.2379 0.1489 0.0508 0.1273 5.1059 1.6199 2.0038
"152" 37.75 0.0485 0.184 0.4231 0.0463 0.6454 0.0607 4.1059 0.0715 39.868 27.0221 0.2304 0.1446 0.0507 0.1272 5.1102 1.6222 2.008
