"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"13" 3 1.2583 0.9505 1.5604 0.8793 1.1383 0.9524 1.2359 1.4587 1.2803 1.2566 0.8264 1.7509 4.8649 8.6181 12.3195 3.3363 7.9168
"14" 3.25 1.5373 1.1271 1.9153 1.0218 1.344 1.1025 1.4563 1.7315 1.4977 1.4609 0.9246 2.0744 4.6521 8.3519 11.9938 3.2081 7.701
"15" 3.5 1.8763 1.3356 2.3492 1.1863 1.5853 1.2753 1.7152 2.0531 1.7507 1.697 1.0338 2.4548 4.4049 8.0409 11.6131 3.0582 7.4475
"16" 3.75 2.2872 1.5813 2.8786 1.3754 1.8678 1.4736 2.0191 2.4314 2.0446 1.969 1.1549 2.9008 4.1178 7.678 11.1684 2.8832 7.1499
"17" 4 2.7836 1.8699 3.523 1.5921 2.1971 1.7003 2.3752 2.8743 2.3848 2.2814 1.2888 3.4215 3.7849 7.2551 10.6498 2.6793 6.8013
"18" 4.25 3.3805 2.2073 4.3045 1.8389 2.5791 1.9582 2.7917 3.3901 2.7772 2.6383 1.436 4.0255 3.4003 6.7637 10.0472 2.4425 6.3942
"19" 4.5 4.0933 2.599 5.2474 2.1176 3.0189 2.249 3.2776 3.9854 3.2268 3.0432 1.5968 4.7201 2.9583 6.1957 9.3506 2.1691 5.9211
"20" 4.75 4.9356 3.0486 6.3735 2.4283 3.5194 2.573 3.8423 4.6629 3.7372 3.4973 1.77 5.5082 2.4552 5.5448 8.5528 1.8566 5.3762
"21" 5 5.9118 3.5548 7.6934 2.7673 4.0782 2.9253 4.4951 5.415 4.3075 3.9972 1.9524 6.3827 1.8929 4.8109 7.6544 1.5057 4.7581
"22" 5.25 6.9896 4.1019 9.1856 3.1231 4.6811 3.2903 5.2299 6.2082 4.927 4.5291 2.1354 7.3153 1.2879 4.0121 6.6797 1.1269 4.0812
"23" 5.5 8.0541 4.6356 10.727 3.4694 5.2897 3.6246 5.998 6.9449 5.563 5.0587 2.2968 8.2367 0.6947 3.2134 5.7125 0.7542 3.3996
"24" 5.75 8.7965 5.0074 11.9205 3.7595 5.8195 3.8255 6.6388 7.3968 6.1522 5.5258 2.3854 9.0044 0.25 2.5843 4.9698 0.474 2.8581
"25" 6 8.9562 5.0815 12.3241 3.8718 6.0418 3.8214 6.917 7.4137 6.5339 5.8325 2.3651 9.2706 0.1053 2.3462 4.7078 0.3883 2.6475
"26" 6.25 8.9037 5.0435 12.4063 3.8931 6.1133 3.7477 7.0259 7.2849 6.76 6.0041 2.3079 9.3088 0.0919 2.2864 4.6599 0.3846 2.5886
"27" 6.5 8.8311 4.995 12.4557 3.9047 6.1692 3.6689 7.1174 7.145 6.9735 6.1632 2.2487 9.3236 0.0906 2.2435 4.6323 0.3885 2.5445
"28" 6.75 8.7555 4.9449 12.4994 3.9147 6.2225 3.5906 7.2066 7.0054 7.1899 6.3233 2.1904 9.3342 0.0899 2.2019 4.6064 0.3931 2.5019
"29" 7 8.6778 4.894 12.5387 3.9234 6.2741 3.5132 7.2942 6.8667 7.41 6.4849 2.1331 9.3417 0.0893 2.1605 4.5812 0.398 2.4601
"30" 7.25 8.5982 4.8422 12.5738 3.9308 6.3239 3.4367 7.3802 6.7292 7.6339 6.6482 2.0769 9.3461 0.0887 2.1194 4.5567 0.4031 2.419
"31" 7.5 8.5169 4.7896 12.6046 3.937 6.3719 3.361 7.4647 6.5929 7.8616 6.8131 2.0218 9.3474 0.0881 2.0786 4.5328 0.4085 2.3786
"32" 7.75 8.4338 4.7362 12.6312 3.9419 6.418 3.2863 7.5474 6.4577 8.0929 6.9794 1.9678 9.3456 0.0875 2.0381 4.5096 0.4141 2.339
"33" 8 8.3491 4.6822 12.6535 3.9456 6.4622 3.2125 7.6285 6.3238 8.3278 7.147 1.9148 9.3408 0.0869 1.9979 4.487 0.4199 2.3002
"34" 8.25 8.2628 4.6275 12.6716 3.948 6.5045 3.1396 7.7077 6.1913 8.5663 7.3161 1.8629 9.3331 0.0863 1.958 4.4651 0.426 2.2621
"35" 8.5 8.175 4.5721 12.6854 3.9492 6.5448 3.0678 7.785 6.0601 8.8082 7.4863 1.8121 9.3224 0.0857 1.9184 4.4438 0.4323 2.2248
"36" 8.75 8.0859 4.5162 12.6951 3.9492 6.5832 2.9969 7.8605 5.9303 9.0536 7.6577 1.7623 9.3087 0.0851 1.8792 4.4233 0.4387 2.1883
"37" 9 7.9955 4.4598 12.7006 3.9479 6.6196 2.927 7.934 5.8019 9.3023 7.8302 1.7136 9.2922 0.0846 1.8402 4.4034 0.4454 2.1526
"38" 9.25 7.9039 4.403 12.7019 3.9454 6.654 2.8582 8.0056 5.6751 9.5544 8.0037 1.6659 9.2729 0.084 1.8016 4.3842 0.4523 2.1176
"39" 9.5 7.8112 4.3457 12.6992 3.9418 6.6864 2.7904 8.0751 5.5497 9.8096 8.1782 1.6192 9.2507 0.0835 1.7633 4.3656 0.4593 2.0835
"40" 9.75 7.7175 4.2881 12.6924 3.937 6.7168 2.7236 8.1425 5.426 10.068 8.3535 1.5735 9.2258 0.0829 1.7253 4.3477 0.4666 2.0501
"41" 10 7.6229 4.2301 12.6816 3.931 6.7452 2.6579 8.2078 5.3038 10.3295 8.5295 1.5289 9.1982 0.0824 1.6877 4.3305 0.474 2.0175
"42" 10.25 7.5274 4.1719 12.6669 3.9239 6.7716 2.5932 8.271 5.1833 10.594 8.7063 1.4853 9.168 0.0819 1.6504 4.314 0.4815 1.9857
"43" 10.5 7.4311 4.1134 12.6483 3.9157 6.7959 2.5296 8.3321 5.0644 10.8615 8.8837 1.4426 9.1353 0.0813 1.6134 4.2981 0.4892 1.9546
"44" 10.75 7.3342 4.0548 12.6259 3.9064 6.8183 2.4671 8.3909 4.9472 11.1318 9.0616 1.4009 9.1 0.0808 1.5767 4.2829 0.4971 1.9244
"45" 11 7.2367 3.996 12.5998 3.896 6.8386 2.4056 8.4476 4.8318 11.4049 9.24 1.3602 9.0623 0.0803 1.5404 4.2683 0.5051 1.8949
"46" 11.25 7.1387 3.9371 12.5701 3.8845 6.8569 2.3452 8.502 4.718 11.6807 9.4188 1.3205 9.0222 0.0798 1.5043 4.2544 0.5133 1.8661
"47" 11.5 7.0403 3.8782 12.5367 3.872 6.8732 2.2859 8.5542 4.606 11.9591 9.5979 1.2817 8.9797 0.0793 1.4686 4.2411 0.5215 1.8381
"48" 11.75 6.9415 3.8192 12.4998 3.8586 6.8876 2.2277 8.6041 4.4958 12.2401 9.7773 1.2439 8.9351 0.0789 1.4333 4.2285 0.5299 1.8109
"49" 12 6.8424 3.7603 12.4596 3.8441 6.9 2.1706 8.6518 4.3874 12.5235 9.9568 1.2069 8.8882 0.0784 1.3982 4.2165 0.5384 1.7845
"50" 12.25 6.7432 3.7015 12.4159 3.8287 6.9104 2.1145 8.6972 4.2807 12.8093 10.1364 1.1709 8.8393 0.0779 1.3634 4.2051 0.5469 1.7587
"51" 12.5 6.6438 3.6428 12.3691 3.8123 6.9189 2.0595 8.7404 4.1758 13.0975 10.3161 1.1358 8.7883 0.0775 1.329 4.1944 0.5556 1.7337
"52" 12.75 6.5444 3.5842 12.319 3.7951 6.9255 2.0056 8.7813 4.0728 13.3879 10.4957 1.1015 8.7354 0.077 1.2948 4.1842 0.5644 1.7094
"53" 13 6.445 3.5258 12.2659 3.777 6.9302 1.9528 8.8199 3.9716 13.6804 10.6752 1.0682 8.6806 0.0766 1.261 4.1747 0.5732 1.6858
"54" 13.25 6.3457 3.4676 12.2098 3.758 6.933 1.901 8.8563 3.8721 13.975 10.8546 1.0356 8.6239 0.0762 1.2274 4.1657 0.5821 1.663
"55" 13.5 6.2465 3.4096 12.1509 3.7382 6.9341 1.8503 8.8904 3.7745 14.2717 11.0337 1.004 8.5656 0.0757 1.1941 4.1573 0.5911 1.6408
"56" 13.75 6.1476 3.352 12.0891 3.7177 6.9333 1.8007 8.9223 3.6787 14.5702 11.2125 0.9731 8.5055 0.0753 1.1611 4.1495 0.6001 1.6193
"57" 14 6.049 3.2946 12.0246 3.6963 6.9307 1.752 8.9519 3.5848 14.8706 11.391 0.9431 8.4439 0.0749 1.1284 4.1423 0.6091 1.5984
"58" 14.25 5.9507 3.2376 11.9575 3.6743 6.9264 1.7045 8.9793 3.4926 15.1728 11.569 0.9138 8.3807 0.0745 1.096 4.1356 0.6182 1.5782
"59" 14.5 5.8527 3.1809 11.888 3.6515 6.9203 1.6579 9.0045 3.4022 15.4767 11.7466 0.8854 8.3161 0.0741 1.0638 4.1295 0.6274 1.5587
"60" 14.75 5.7553 3.1246 11.816 3.6281 6.9126 1.6124 9.0275 3.3137 15.7822 11.9236 0.8577 8.2501 0.0737 1.0319 4.1239 0.6365 1.5398
"61" 15 5.6583 3.0687 11.7416 3.604 6.9032 1.5679 9.0484 3.2269 16.0893 12.1001 0.8308 8.1828 0.0734 1.0002 4.1189 0.6457 1.5215
"62" 15.25 5.5619 3.0133 11.6651 3.5792 6.8922 1.5244 9.0671 3.1419 16.3978 12.2759 0.8046 8.1143 0.073 0.9688 4.1143 0.6549 1.5038
"63" 15.5 5.466 2.9583 11.5865 3.5539 6.8797 1.4819 9.0837 3.0587 16.7078 12.451 0.7791 8.0446 0.0726 0.9376 4.1103 0.6641 1.4867
"64" 15.75 5.3708 2.9038 11.5058 3.528 6.8655 1.4404 9.0982 2.9772 17.0191 12.6254 0.7544 7.9738 0.0723 0.9067 4.1067 0.6733 1.4702
"65" 16 5.2763 2.8498 11.4231 3.5016 6.8499 1.3998 9.1106 2.8974 17.3316 12.799 0.7303 7.902 0.0719 0.8759 4.1036 0.6824 1.4543
"66" 16.25 5.1825 2.7964 11.3386 3.4747 6.8328 1.3602 9.1209 2.8194 17.6454 12.9717 0.707 7.8292 0.0716 0.8454 4.101 0.6916 1.4389
"67" 16.5 5.0895 2.7434 11.2524 3.4473 6.8142 1.3215 9.1293 2.7431 17.9603 13.1436 0.6842 7.7556 0.0712 0.8151 4.0989 0.7008 1.424
"68" 16.75 4.9972 2.691 11.1645 3.4194 6.7943 1.2838 9.1356 2.6685 18.2762 13.3146 0.6622 7.6811 0.0709 0.785 4.0972 0.7099 1.4097
"69" 17 4.9058 2.6392 11.0751 3.3911 6.7729 1.2469 9.14 2.5955 18.5932 13.4846 0.6408 7.6058 0.0706 0.7551 4.0959 0.719 1.3958
"70" 17.25 4.8152 2.588 10.9841 3.3624 6.7503 1.211 9.1425 2.5242 18.9111 13.6536 0.62 7.5299 0.0703 0.7254 4.0951 0.7281 1.3825
"71" 17.5 4.7255 2.5373 10.8918 3.3333 6.7264 1.1759 9.143 2.4545 19.2299 13.8215 0.5998 7.4533 0.0699 0.6959 4.0947 0.7371 1.3697
"72" 17.75 4.6368 2.4872 10.7981 3.3038 6.7012 1.1418 9.1417 2.3864 19.5496 13.9884 0.5802 7.3761 0.0696 0.6666 4.0947 0.7461 1.3573
"73" 18 4.5489 2.4378 10.7033 3.2741 6.6748 1.1085 9.1385 2.3199 19.87 14.1542 0.5612 7.2984 0.0693 0.6374 4.095 0.755 1.3454
"74" 18.25 4.4621 2.389 10.6072 3.244 6.6472 1.076 9.1336 2.255 20.191 14.3188 0.5427 7.2202 0.069 0.6083 4.0958 0.7639 1.3339
"75" 18.5 4.3762 2.3408 10.5102 3.2136 6.6185 1.0443 9.1269 2.1916 20.5128 14.4823 0.5248 7.1417 0.0688 0.5795 4.0969 0.7727 1.3229
"76" 18.75 4.2913 2.2933 10.4121 3.183 6.5887 1.0135 9.1184 2.1298 20.8351 14.6445 0.5075 7.0627 0.0685 0.5508 4.0984 0.7814 1.3123
"77" 19 4.2074 2.2464 10.3131 3.1521 6.5578 0.9835 9.1083 2.0694 21.158 14.8055 0.4906 6.9835 0.0682 0.5222 4.1003 0.7901 1.302
"78" 19.25 4.1246 2.2001 10.2134 3.1211 6.5259 0.9542 9.0965 2.0106 21.4814 14.9653 0.4743 6.904 0.0679 0.4937 4.1024 0.7988 1.2922
"79" 19.5 4.0428 2.1545 10.1128 3.0898 6.4931 0.9257 9.0831 1.9531 21.8052 15.1238 0.4585 6.8243 0.0677 0.4654 4.1049 0.8073 1.2828
"80" 19.75 3.9621 2.1096 10.0116 3.0584 6.4593 0.898 9.0681 1.8971 22.1294 15.2809 0.4432 6.7445 0.0674 0.4372 4.1078 0.8158 1.2737
"81" 20 3.8825 2.0653 9.9098 3.0268 6.4245 0.871 9.0515 1.8425 22.454 15.4367 0.4283 6.6646 0.0671 0.4091 4.1109 0.8242 1.2649
"82" 20.25 3.804 2.0217 9.8074 2.995 6.3889 0.8447 9.0334 1.7893 22.7789 15.5912 0.4139 6.5846 0.0669 0.3811 4.1143 0.8325 1.2565
"83" 20.5 3.7265 1.9788 9.7046 2.9632 6.3525 0.8192 9.0139 1.7374 23.104 15.7443 0.3999 6.5045 0.0666 0.3532 4.118 0.8407 1.2485
"84" 20.75 3.6502 1.9365 9.6013 2.9313 6.3152 0.7943 8.9929 1.6869 23.4293 15.8961 0.3864 6.4245 0.0664 0.3254 4.122 0.8488 1.2407
"85" 21 3.5749 1.8949 9.4978 2.8993 6.2772 0.7701 8.9705 1.6376 23.7548 16.0464 0.3733 6.3446 0.0662 0.2977 4.1263 0.8569 1.2332
"86" 21.25 3.5008 1.854 9.3939 2.8672 6.2385 0.7466 8.9468 1.5897 24.0805 16.1953 0.3606 6.2648 0.0659 0.2701 4.1308 0.8648 1.2261
"87" 21.5 3.4278 1.8138 9.2898 2.8351 6.199 0.7238 8.9217 1.5429 24.4062 16.3427 0.3484 6.1851 0.0657 0.2425 4.1356 0.8727 1.2192
"88" 21.75 3.3559 1.7742 9.1856 2.803 6.1589 0.7015 8.8954 1.4975 24.732 16.4887 0.3365 6.1056 0.0655 0.215 4.1406 0.8804 1.2125
"89" 22 3.2851 1.7353 9.0812 2.7708 6.1182 0.6799 8.8678 1.4532 25.0578 16.6333 0.325 6.0263 0.0653 0.1876 4.1458 0.8881 1.2062
"90" 22.25 3.2156 1.6971 8.9772 2.7388 6.0771 0.6589 8.8394 1.4101 25.3541 16.7773 0.3139 5.9475 0.0654 0.1652 4.1517 0.8964 1.2021
"91" 22.5 3.1479 1.66 8.8759 2.7076 6.0374 0.6387 8.8126 1.3685 25.5596 16.9258 0.3031 5.8706 0.0656 0.1577 4.1576 0.9066 1.2037
"92" 22.75 3.0818 1.6237 8.7759 2.6768 5.998 0.619 8.7861 1.3281 25.7315 17.0761 0.2928 5.7949 0.0655 0.1554 4.1632 0.9174 1.2073
"93" 23 3.0168 1.5881 8.6763 2.6462 5.9584 0.6 8.759 1.2888 25.8935 17.226 0.2828 5.7197 0.0653 0.1547 4.1688 0.9283 1.2116
"94" 23.25 2.953 1.5531 8.5768 2.6156 5.9184 0.5814 8.7308 1.2506 26.0527 17.375 0.2731 5.6449 0.0651 0.1544 4.1745 0.9391 1.2162
"95" 23.5 2.8901 1.5188 8.4775 2.585 5.8778 0.5635 8.7017 1.2135 26.2113 17.5226 0.2637 5.5704 0.0649 0.1542 4.1804 0.9498 1.2211
"96" 23.75 2.8283 1.4851 8.3783 2.5545 5.8368 0.546 8.6714 1.1773 26.3699 17.6689 0.2546 5.4962 0.0647 0.1541 4.1865 0.9605 1.2262
"97" 24 2.7676 1.4519 8.2792 2.5241 5.7954 0.529 8.6401 1.1421 26.5284 17.8138 0.2459 5.4224 0.0646 0.154 4.1927 0.971 1.2314
"98" 24.25 2.7079 1.4194 8.1803 2.4937 5.7535 0.5125 8.6079 1.1079 26.687 17.9574 0.2374 5.3489 0.0644 0.1539 4.1992 0.9814 1.2368
"99" 24.5 2.6492 1.3875 8.0816 2.4635 5.7112 0.4965 8.5746 1.0746 26.8457 18.0996 0.2292 5.2758 0.0642 0.1538 4.2057 0.9917 1.2424
"100" 24.75 2.5915 1.3561 7.9832 2.4333 5.6686 0.4809 8.5405 1.0423 27.0043 18.2403 0.2212 5.2032 0.064 0.1537 4.2125 1.0019 1.2481
"101" 25 2.5349 1.3254 7.8851 2.4033 5.6256 0.4658 8.5054 1.0108 27.1628 18.3797 0.2136 5.131 0.0638 0.1536 4.2194 1.012 1.254
"102" 25.25 2.4792 1.2952 7.7873 2.3733 5.5823 0.4512 8.4695 0.9802 27.3211 18.5177 0.2061 5.0593 0.0637 0.1534 4.2264 1.022 1.26
"103" 25.5 2.4246 1.2656 7.6899 2.3435 5.5387 0.437 8.4327 0.9505 27.4792 18.6543 0.199 4.988 0.0635 0.1533 4.2335 1.0319 1.2661
"104" 25.75 2.3709 1.2366 7.5929 2.3138 5.4948 0.4232 8.3951 0.9216 27.6371 18.7896 0.192 4.9173 0.0633 0.1532 4.2408 1.0417 1.2724
"105" 26 2.3182 1.2081 7.4963 2.2843 5.4507 0.4098 8.3568 0.8935 27.7948 18.9234 0.1853 4.8471 0.0632 0.153 4.2482 1.0513 1.2787
"106" 26.25 2.2665 1.1802 7.4002 2.2549 5.4063 0.3968 8.3177 0.8662 27.952 19.0558 0.1788 4.7774 0.063 0.1529 4.2557 1.0609 1.2852
"107" 26.5 2.2158 1.1529 7.3046 2.2257 5.3618 0.3842 8.2779 0.8397 28.1089 19.1869 0.1726 4.7082 0.0629 0.1527 4.2633 1.0703 1.2918
"108" 26.75 2.166 1.1261 7.2096 2.1967 5.317 0.3719 8.2374 0.8139 28.2654 19.3166 0.1665 4.6396 0.0627 0.1526 4.271 1.0797 1.2985
"109" 27 2.1172 1.0998 7.115 2.1678 5.2721 0.3601 8.1963 0.7889 28.4214 19.4449 0.1606 4.5716 0.0626 0.1524 4.2788 1.0889 1.3053
"110" 27.25 2.0693 1.0741 7.0211 2.1391 5.2271 0.3485 8.1546 0.7646 28.577 19.5719 0.155 4.5042 0.0624 0.1523 4.2867 1.098 1.3122
"111" 27.5 2.0223 1.0489 6.9277 2.1106 5.1819 0.3374 8.1122 0.741 28.732 19.6974 0.1495 4.4374 0.0623 0.1521 4.2946 1.107 1.3192
"112" 27.75 1.9762 1.0242 6.835 2.0823 5.1367 0.3266 8.0693 0.7181 28.8864 19.8216 0.1442 4.3712 0.0621 0.152 4.3027 1.116 1.3262
"113" 28 1.9311 1 6.7429 2.0543 5.0914 0.3161 8.0258 0.6959 29.0402 19.9445 0.1391 4.3056 0.062 0.1518 4.3108 1.1248 1.3333
"114" 28.25 1.8868 0.9763 6.6514 2.0264 5.046 0.3059 7.9818 0.6743 29.1934 20.066 0.1342 4.2406 0.0619 0.1517 4.319 1.1335 1.3405
"115" 28.5 1.8434 0.9531 6.5606 1.9987 5.0005 0.296 7.9373 0.6533 29.346 20.1861 0.1295 4.1763 0.0617 0.1515 4.3273 1.1421 1.3478
"116" 28.75 1.8009 0.9304 6.4706 1.9713 4.9551 0.2865 7.8923 0.633 29.4978 20.3049 0.1249 4.1126 0.0616 0.1514 4.3356 1.1505 1.3551
"117" 29 1.7593 0.9082 6.3812 1.944 4.9096 0.2772 7.8469 0.6132 29.649 20.4224 0.1204 4.0495 0.0615 0.1512 4.3439 1.1589 1.3625
"118" 29.25 1.7185 0.8864 6.2925 1.917 4.8641 0.2682 7.8011 0.5941 29.7994 20.5386 0.1161 3.9871 0.0614 0.151 4.3523 1.1672 1.3699
"119" 29.5 1.6785 0.8651 6.2046 1.8903 4.8187 0.2595 7.7549 0.5755 29.949 20.6534 0.112 3.9254 0.0612 0.1509 4.3608 1.1754 1.3774
"120" 29.75 1.6393 0.8443 6.1175 1.8637 4.7733 0.2511 7.7083 0.5574 30.0978 20.767 0.108 3.8644 0.0611 0.1507 4.3693 1.1835 1.3849
"121" 30 1.601 0.8239 6.0311 1.8374 4.7279 0.2429 7.6613 0.5399 30.2459 20.8792 0.1041 3.804 0.061 0.1506 4.3778 1.1914 1.3924
"122" 30.25 1.5635 0.804 5.9454 1.8114 4.6826 0.235 7.614 0.5229 30.3931 20.9901 0.1004 3.7443 0.0609 0.1504 4.3864 1.1993 1.4
"123" 30.5 1.5267 0.7845 5.8606 1.7856 4.6374 0.2273 7.5665 0.5065 30.5394 21.0998 0.0968 3.6852 0.0608 0.1502 4.395 1.2071 1.4076
"124" 30.75 1.4907 0.7654 5.7765 1.76 4.5923 0.2199 7.5186 0.4905 30.6849 21.2082 0.0934 3.6269 0.0607 0.1501 4.4036 1.2148 1.4153
"125" 31 1.4555 0.7468 5.6933 1.7347 4.5472 0.2127 7.4704 0.475 30.8295 21.3153 0.09 3.5692 0.0606 0.1499 4.4122 1.2223 1.423
"126" 31.25 1.421 0.7285 5.6109 1.7096 4.5023 0.2057 7.422 0.46 30.9732 21.4212 0.0868 3.5122 0.0605 0.1498 4.4209 1.2298 1.4307
"127" 31.5 1.3873 0.7107 5.5292 1.6848 4.4575 0.199 7.3734 0.4454 31.116 21.5258 0.0837 3.4559 0.0604 0.1496 4.4295 1.2372 1.4384
"128" 31.75 1.3543 0.6933 5.4484 1.6602 4.4129 0.1925 7.3246 0.4313 31.2578 21.6292 0.0806 3.4003 0.0603 0.1495 4.4382 1.2445 1.4461
"129" 32 1.322 0.6762 5.3685 1.6359 4.3684 0.1861 7.2756 0.4176 31.3987 21.7313 0.0777 3.3454 0.0602 0.1493 4.4469 1.2517 1.4538
"130" 32.25 1.2904 0.6596 5.2893 1.6118 4.324 0.18 7.2263 0.4043 31.5386 21.8323 0.0749 3.2911 0.0601 0.1491 4.4556 1.2587 1.4616
"131" 32.5 1.2595 0.6433 5.211 1.588 4.2799 0.1741 7.177 0.3914 31.6775 21.932 0.0722 3.2376 0.06 0.149 4.4643 1.2657 1.4694
"132" 32.75 1.2293 0.6274 5.1335 1.5645 4.2359 0.1683 7.1275 0.3789 31.8155 22.0305 0.0696 3.1847 0.0599 0.1488 4.473 1.2726 1.4771
"133" 33 1.1997 0.6118 5.0569 1.5412 4.1921 0.1628 7.0779 0.3668 31.9524 22.1279 0.0671 3.1325 0.0598 0.1487 4.4817 1.2795 1.4849
"134" 33.25 1.1708 0.5967 4.9812 1.5182 4.1484 0.1574 7.0281 0.3551 32.0884 22.2241 0.0647 3.081 0.0597 0.1485 4.4904 1.2862 1.4927
"135" 33.5 1.1425 0.5818 4.9062 1.4954 4.105 0.1522 6.9783 0.3437 32.2233 22.3191 0.0623 3.0301 0.0596 0.1484 4.4991 1.2928 1.5004
"136" 33.75 1.1149 0.5673 4.8322 1.4729 4.0618 0.1471 6.9284 0.3327 32.3572 22.4129 0.0601 2.9799 0.0595 0.1482 4.5077 1.2993 1.5082
"137" 34 1.0879 0.5532 4.7589 1.4507 4.0188 0.1422 6.8784 0.3221 32.4901 22.5056 0.0579 2.9304 0.0594 0.1481 4.5164 1.3058 1.5159
"138" 34.25 1.0614 0.5393 4.6865 1.4287 3.976 0.1375 6.8284 0.3117 32.622 22.5972 0.0558 2.8816 0.0594 0.1479 4.525 1.3122 1.5237
"139" 34.5 1.0356 0.5258 4.615 1.407 3.9335 0.1329 6.7784 0.3017 32.7528 22.6877 0.0538 2.8334 0.0593 0.1478 4.5337 1.3184 1.5314
"140" 34.75 1.0104 0.5126 4.5443 1.3855 3.8912 0.1285 6.7283 0.292 32.8825 22.777 0.0518 2.7859 0.0592 0.1476 4.5423 1.3246 1.5391
"141" 35 0.9857 0.4998 4.4745 1.3643 3.8492 0.1242 6.6782 0.2826 33.0113 22.8653 0.0499 2.7391 0.0591 0.1475 4.5508 1.3307 1.5468
"142" 35.25 0.9616 0.4872 4.4055 1.3434 3.8074 0.1201 6.6282 0.2735 33.1389 22.9524 0.0481 2.6929 0.059 0.1473 4.5594 1.3368 1.5545
"143" 35.5 0.938 0.4749 4.3374 1.3227 3.7658 0.1161 6.5781 0.2646 33.2655 23.0385 0.0464 2.6474 0.059 0.1472 4.5679 1.3427 1.5621
"144" 35.75 0.915 0.4629 4.2701 1.3023 3.7245 0.1122 6.5281 0.2561 33.391 23.1235 0.0447 2.6025 0.0589 0.147 4.5764 1.3486 1.5697
"145" 36 0.8925 0.4512 4.2036 1.2821 3.6835 0.1085 6.4781 0.2478 33.5155 23.2074 0.043 2.5582 0.0588 0.1469 4.5849 1.3543 1.5774
"146" 36.25 0.8706 0.4398 4.138 1.2622 3.6427 0.1048 6.4281 0.2398 33.6389 23.2904 0.0415 2.5146 0.0588 0.1468 4.5934 1.36 1.5849
"147" 36.5 0.8491 0.4286 4.0732 1.2425 3.6023 0.1013 6.3783 0.232 33.7612 23.3722 0.0399 2.4717 0.0587 0.1466 4.6018 1.3657 1.5925
"148" 36.75 0.8281 0.4178 4.0093 1.2231 3.5621 0.0979 6.3284 0.2245 33.8825 23.4531 0.0385 2.4293 0.0586 0.1465 4.6102 1.3712 1.6
"149" 37 0.8076 0.4071 3.9461 1.2039 3.5221 0.0946 6.2787 0.2172 34.0027 23.5329 0.0371 2.3876 0.0585 0.1464 4.6185 1.3767 1.6076
"150" 37.25 0.7876 0.3968 3.8838 1.185 3.4825 0.0915 6.2291 0.2101 34.1218 23.6117 0.0357 2.3465 0.0585 0.1462 4.6268 1.3821 1.615
"151" 37.5 0.7681 0.3866 3.8223 1.1663 3.4432 0.0884 6.1795 0.2033 34.2399 23.6896 0.0344 2.306 0.0584 0.1461 4.6351 1.3874 1.6225
"152" 37.75 0.749 0.3768 3.7616 1.1479 3.4041 0.0854 6.1301 0.1967 34.3569 23.7664 0.0331 2.2661 0.0584 0.146 4.6433 1.3926 1.6299
