"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"23" 5.5 3.4503 6.8068 3.2872 4.6858 3.5936 3.4525 6.4691 4.5431 3.646 4.8619 6.8503 5.3881 0.5338 3.5939 6.3877 0.9884 4.2924
"24" 5.75 3.6175 7.2837 3.4705 5.0789 3.8585 3.579 7.0562 4.7057 3.9731 5.3345 7.1928 5.7409 0.1833 3.1406 5.8514 0.7974 3.9267
"25" 6 3.6131 7.3739 3.4928 5.2136 3.9409 3.5501 7.2995 4.6609 4.1397 5.5792 7.1924 5.8157 0.1053 3.0135 5.7007 0.7584 3.8045
"26" 6.25 3.5686 7.3672 3.4741 5.2764 3.9722 3.4863 7.4423 4.5708 4.2551 5.7512 7.111 5.8173 0.098 2.9735 5.6532 0.7586 3.7494
"27" 6.5 3.5205 7.3501 3.4511 5.3316 3.9979 3.42 7.5756 4.4778 4.367 5.9188 7.0222 5.811 0.0969 2.9418 5.6149 0.7623 3.7006
"28" 6.75 3.4719 7.3302 3.4271 5.3852 4.0222 3.3541 7.7079 4.3854 4.4799 6.0884 6.9321 5.8025 0.0962 2.9109 5.5775 0.7666 3.6525
"29" 7 3.4231 7.3082 3.4023 5.4373 4.0453 3.2886 7.8396 4.294 4.594 6.2606 6.8415 5.7922 0.0956 2.8806 5.5402 0.771 3.6047
"30" 7.25 3.3741 7.2839 3.3767 5.4881 4.0672 3.2237 7.9707 4.2035 4.7095 6.4353 6.7502 5.7802 0.095 2.8507 5.5031 0.7757 3.5573
"31" 7.5 3.325 7.2574 3.3504 5.5374 4.0879 3.1593 8.1011 4.114 4.8261 6.6124 6.6584 5.7665 0.0943 2.8213 5.4662 0.7806 3.5103
"32" 7.75 3.2757 7.2288 3.3233 5.5852 4.1074 3.0955 8.2307 4.0255 4.944 6.7919 6.5661 5.7511 0.0937 2.7924 5.4296 0.7858 3.4637
"33" 8 3.2263 7.1981 3.2955 5.6315 4.1256 3.0322 8.3593 3.9379 5.0629 6.9736 6.4733 5.734 0.093 2.764 5.3933 0.7911 3.4175
"34" 8.25 3.1768 7.1653 3.2671 5.6762 4.1426 2.9696 8.4868 3.8514 5.1828 7.1575 6.3802 5.7151 0.0924 2.7362 5.3572 0.7967 3.3718
"35" 8.5 3.1273 7.1303 3.238 5.7193 4.1583 2.9076 8.6131 3.7659 5.3037 7.3435 6.2868 5.6946 0.0918 2.7089 5.3215 0.8025 3.3267
"36" 8.75 3.0777 7.0934 3.2082 5.7607 4.1727 2.8462 8.7381 3.6815 5.4254 7.5315 6.1931 5.6725 0.0911 2.6822 5.2861 0.8085 3.282
"37" 9 3.0282 7.0544 3.1778 5.8003 4.1858 2.7854 8.8617 3.5982 5.548 7.7214 6.0991 5.6487 0.0905 2.6562 5.251 0.8147 3.238
"38" 9.25 2.9786 7.0135 3.1468 5.8382 4.1975 2.7254 8.9838 3.5159 5.6714 7.9131 6.0051 5.6233 0.0899 2.6307 5.2164 0.8212 3.1945
"39" 9.5 2.9291 6.9706 3.1152 5.8743 4.208 2.666 9.1043 3.4347 5.7954 8.1066 5.9109 5.5963 0.0893 2.6059 5.1822 0.8278 3.1517
"40" 9.75 2.8797 6.9259 3.0831 5.9086 4.2171 2.6073 9.223 3.3547 5.9201 8.3016 5.8167 5.5678 0.0887 2.5818 5.1484 0.8347 3.1095
"41" 10 2.8304 6.8794 3.0505 5.9411 4.2248 2.5493 9.34 3.2758 6.0453 8.4982 5.7225 5.5377 0.0881 2.5583 5.1151 0.8417 3.068
"42" 10.25 2.7813 6.8311 3.0174 5.9717 4.2312 2.4921 9.455 3.198 6.1709 8.6962 5.6284 5.5062 0.0874 2.5355 5.0822 0.849 3.0271
"43" 10.5 2.7323 6.7811 2.9839 6.0004 4.2363 2.4355 9.568 3.1214 6.297 8.8954 5.5344 5.4732 0.0868 2.5133 5.0499 0.8565 2.9871
"44" 10.75 2.6835 6.7294 2.9499 6.0272 4.24 2.3798 9.679 3.046 6.4234 9.0959 5.4406 5.4388 0.0863 2.4919 5.0181 0.8641 2.9477
"45" 11 2.6349 6.6761 2.9155 6.0521 4.2425 2.3248 9.7877 2.9717 6.55 9.2975 5.347 5.4031 0.0857 2.4712 4.9868 0.8719 2.9091
"46" 11.25 2.5866 6.6213 2.8807 6.0751 4.2435 2.2705 9.8943 2.8986 6.6769 9.5002 5.2537 5.366 0.0851 2.4513 4.956 0.8799 2.8713
"47" 11.5 2.5385 6.565 2.8456 6.0961 4.2433 2.2171 9.9985 2.8267 6.8039 9.7037 5.1608 5.3277 0.0845 2.432 4.9259 0.8881 2.8344
"48" 11.75 2.4907 6.5073 2.8102 6.1152 4.2418 2.1644 10.1003 2.7561 6.9309 9.908 5.0683 5.2881 0.084 2.4135 4.8963 0.8965 2.7982
"49" 12 2.4433 6.4483 2.7745 6.1324 4.239 2.1126 10.1997 2.6866 7.0579 10.113 4.9762 5.2473 0.0834 2.3958 4.8673 0.905 2.7628
"50" 12.25 2.3961 6.388 2.7385 6.1477 4.2349 2.0615 10.2966 2.6183 7.1848 10.3185 4.8847 5.2054 0.0828 2.3787 4.8389 0.9137 2.7284
"51" 12.5 2.3494 6.3264 2.7024 6.161 4.2295 2.0113 10.3909 2.5513 7.3116 10.5246 4.7936 5.1623 0.0823 2.3625 4.8111 0.9226 2.6947
"52" 12.75 2.303 6.2637 2.666 6.1724 4.223 1.9619 10.4826 2.4854 7.4381 10.7311 4.7032 5.1183 0.0818 2.347 4.784 0.9316 2.662
"53" 13 2.257 6.2 2.6295 6.1819 4.2152 1.9133 10.5717 2.4208 7.5644 10.9378 4.6134 5.0732 0.0812 2.3322 4.7575 0.9407 2.6301
"54" 13.25 2.2115 6.1352 2.5928 6.1896 4.2062 1.8655 10.6581 2.3574 7.6904 11.1448 4.5243 5.0272 0.0807 2.3182 4.7316 0.95 2.5991
"55" 13.5 2.1663 6.0695 2.556 6.1953 4.196 1.8186 10.7417 2.2952 7.8159 11.3518 4.4359 4.9803 0.0802 2.305 4.7064 0.9595 2.569
"56" 13.75 2.1217 6.0029 2.5191 6.1992 4.1847 1.7725 10.8225 2.2342 7.941 11.5589 4.3483 4.9326 0.0797 2.2925 4.6818 0.969 2.5398
"57" 14 2.0775 5.9355 2.4822 6.2013 4.1722 1.7273 10.9006 2.1745 8.0656 11.7659 4.2615 4.8841 0.0792 2.2807 4.658 0.9787 2.5115
"58" 14.25 2.0338 5.8673 2.4453 6.2016 4.1587 1.6828 10.9758 2.1159 8.1897 11.9727 4.1755 4.8348 0.0787 2.2697 4.6347 0.9885 2.4841
"59" 14.5 1.9906 5.7985 2.4083 6.2001 4.1441 1.6393 11.0482 2.0585 8.3131 12.1792 4.0903 4.7848 0.0783 2.2595 4.6122 0.9984 2.4576
"60" 14.75 1.9479 5.729 2.3714 6.1968 4.1284 1.5965 11.1178 2.0024 8.4358 12.3854 4.0061 4.7342 0.0778 2.25 4.5903 1.0084 2.432
"61" 15 1.9057 5.659 2.3345 6.1918 4.1118 1.5546 11.1845 1.9474 8.5578 12.5911 3.9228 4.6829 0.0773 2.2412 4.5691 1.0185 2.4074
"62" 15.25 1.8641 5.5885 2.2977 6.1851 4.0941 1.5135 11.2483 1.8936 8.6791 12.7964 3.8404 4.6312 0.0769 2.2332 4.5486 1.0287 2.3836
"63" 15.5 1.8231 5.5176 2.261 6.1768 4.0755 1.4733 11.3092 1.841 8.7995 13.001 3.759 4.5789 0.0764 2.2258 4.5287 1.0389 2.3607
"64" 15.75 1.7825 5.4463 2.2244 6.1668 4.0559 1.4338 11.3673 1.7895 8.9191 13.205 3.6786 4.5262 0.076 2.2192 4.5095 1.0493 2.3388
"65" 16 1.7426 5.3747 2.1879 6.1552 4.0355 1.3952 11.4225 1.7392 9.0378 13.4083 3.5993 4.473 0.0756 2.2133 4.491 1.0597 2.3177
"66" 16.25 1.7033 5.3028 2.1516 6.1421 4.0142 1.3574 11.4748 1.69 9.1555 13.6107 3.521 4.4195 0.0751 2.2081 4.4731 1.0702 2.2976
"67" 16.5 1.6645 5.2308 2.1154 6.1274 3.992 1.3204 11.5243 1.642 9.2723 13.8123 3.4437 4.3657 0.0747 2.2036 4.4559 1.0808 2.2783
"68" 16.75 1.6263 5.1586 2.0795 6.1113 3.9691 1.2843 11.5709 1.595 9.388 14.013 3.3675 4.3116 0.0743 2.1997 4.4394 1.0914 2.2599
"69" 17 1.5887 5.0863 2.0438 6.0937 3.9453 1.2489 11.6147 1.5492 9.5028 14.2126 3.2925 4.2573 0.0739 2.1965 4.4235 1.1021 2.2424
"70" 17.25 1.5517 5.014 2.0083 6.0747 3.9209 1.2143 11.6557 1.5045 9.6164 14.4112 3.2185 4.2028 0.0736 2.194 4.4083 1.1128 2.2257
"71" 17.5 1.5153 4.9417 1.973 6.0543 3.8957 1.1804 11.6939 1.4608 9.729 14.6087 3.1456 4.1481 0.0732 2.1921 4.3937 1.1236 2.2099
"72" 17.75 1.4796 4.8694 1.938 6.0326 3.8698 1.1474 11.7294 1.4182 9.8404 14.805 3.0739 4.0934 0.0728 2.1909 4.3798 1.1344 2.1949
"73" 18 1.4444 4.7973 1.9033 6.0096 3.8433 1.1151 11.7621 1.3767 9.9506 15.0001 3.0033 4.0385 0.0724 2.1902 4.3664 1.1452 2.1807
"74" 18.25 1.4098 4.7253 1.8689 5.9854 3.8162 1.0836 11.7921 1.3361 10.0597 15.194 2.9339 3.9837 0.0721 2.1902 4.3537 1.1561 2.1674
"75" 18.5 1.3759 4.6535 1.8348 5.96 3.7885 1.0528 11.8195 1.2966 10.1676 15.3865 2.8656 3.9288 0.0717 2.1908 4.3416 1.1669 2.1549
"76" 18.75 1.3425 4.582 1.801 5.9334 3.7602 1.0227 11.8442 1.2581 10.2742 15.5777 2.7984 3.874 0.0714 2.1919 4.3302 1.1778 2.1432
"77" 19 1.3098 4.5107 1.7675 5.9056 3.7314 0.9934 11.8663 1.2206 10.3796 15.7675 2.7325 3.8192 0.0711 2.1937 4.3193 1.1887 2.1322
"78" 19.25 1.2777 4.4397 1.7344 5.8768 3.7021 0.9648 11.8858 1.184 10.4838 15.9559 2.6676 3.7646 0.0707 2.1959 4.309 1.1996 2.122
"79" 19.5 1.2462 4.3691 1.7016 5.847 3.6724 0.9369 11.9028 1.1484 10.5867 16.1428 2.6039 3.7101 0.0704 2.1988 4.2992 1.2105 2.1126
"80" 19.75 1.2153 4.2989 1.6692 5.8161 3.6422 0.9097 11.9173 1.1138 10.6883 16.3282 2.5414 3.6557 0.0701 2.2021 4.2901 1.2215 2.104
"81" 20 1.185 4.229 1.6371 5.7843 3.6116 0.8831 11.9293 1.08 10.7886 16.5122 2.48 3.6016 0.0698 2.206 4.2815 1.2324 2.096
"82" 20.25 1.1553 4.1597 1.6054 5.7516 3.5806 0.8572 11.939 1.0471 10.8875 16.6945 2.4198 3.5476 0.0695 2.2104 4.2734 1.2433 2.0888
"83" 20.5 1.1261 4.0908 1.5741 5.7179 3.5493 0.832 11.9462 1.0152 10.9852 16.8753 2.3607 3.4939 0.0692 2.2153 4.2659 1.2541 2.0822
"84" 20.75 1.0976 4.0224 1.5432 5.6835 3.5176 0.8075 11.9512 0.9841 11.0816 17.0545 2.3027 3.4405 0.0689 2.2206 4.2589 1.265 2.0764
"85" 21 1.0697 3.9545 1.5127 5.6482 3.4856 0.7836 11.9538 0.9538 11.1766 17.2321 2.2459 3.3874 0.0686 2.2264 4.2524 1.2758 2.0712
"86" 21.25 1.0423 3.8872 1.4825 5.6122 3.4534 0.7603 11.9543 0.9244 11.2702 17.408 2.1902 3.3346 0.0684 2.2327 4.2465 1.2867 2.0667
"87" 21.5 1.0156 3.8205 1.4528 5.5754 3.4209 0.7376 11.9525 0.8957 11.3626 17.5823 2.1356 3.2821 0.0681 2.2394 4.241 1.2974 2.0628
"88" 21.75 0.9893 3.7544 1.4235 5.538 3.3881 0.7155 11.9486 0.8679 11.4536 17.7549 2.0822 3.23 0.0679 2.2466 4.236 1.3082 2.0596
"89" 22 0.9637 3.6889 1.3946 5.4999 3.3552 0.694 11.9426 0.8409 11.5432 17.9259 2.0298 3.1783 0.0676 2.2541 4.2315 1.3189 2.0569
"90" 22.25 0.9386 3.6241 1.3661 5.4612 3.3221 0.6731 11.9346 0.8146 11.6315 18.0951 1.9785 3.1269 0.0673 2.2621 4.2274 1.3296 2.0549
"91" 22.5 0.9141 3.5598 1.338 5.4219 3.2888 0.6527 11.9245 0.789 11.7185 18.2627 1.9283 3.076 0.0671 2.2704 4.2238 1.3403 2.0534
"92" 22.75 0.8901 3.4963 1.3104 5.3821 3.2554 0.6329 11.9125 0.7642 11.8041 18.4285 1.8791 3.0255 0.0669 2.2791 4.2206 1.3509 2.0526
"93" 23 0.8666 3.4335 1.2831 5.3417 3.2218 0.6136 11.8986 0.7401 11.8884 18.5926 1.831 2.9755 0.0666 2.2882 4.2179 1.3614 2.0522
"94" 23.25 0.8437 3.3713 1.2563 5.3009 3.1882 0.5949 11.8829 0.7167 11.9713 18.7551 1.784 2.9259 0.0664 2.2976 4.2155 1.372 2.0524
"95" 23.5 0.8213 3.3099 1.2299 5.2596 3.1545 0.5767 11.8653 0.694 12.0529 18.9158 1.7379 2.8767 0.0662 2.3074 4.2136 1.3824 2.0531
"96" 23.75 0.7994 3.2492 1.2039 5.2179 3.1207 0.559 11.8459 0.6719 12.1332 19.0747 1.6929 2.8281 0.066 2.3175 4.2121 1.3928 2.0544
"97" 24 0.778 3.1892 1.1784 5.1758 3.0869 0.5418 11.8249 0.6505 12.2122 19.232 1.6489 2.7799 0.0658 2.3279 4.211 1.4032 2.0561
"98" 24.25 0.7571 3.13 1.1532 5.1334 3.0531 0.5251 11.8022 0.6297 12.2898 19.3875 1.6059 2.7323 0.0656 2.3386 4.2102 1.4135 2.0583
"99" 24.5 0.7367 3.0715 1.1285 5.0906 3.0193 0.5088 11.7778 0.6096 12.3662 19.5413 1.5638 2.6851 0.0654 2.3496 4.2098 1.4238 2.0609
"100" 24.75 0.7168 3.0138 1.1042 5.0476 2.9854 0.493 11.7519 0.59 12.4412 19.6934 1.5227 2.6385 0.0652 2.3609 4.2097 1.434 2.0641
"101" 25 0.6974 2.9568 1.0803 5.0042 2.9516 0.4777 11.7244 0.571 12.515 19.8438 1.4826 2.5924 0.065 2.3725 4.21 1.4441 2.0676
"102" 25.25 0.6784 2.9006 1.0568 4.9607 2.9179 0.4628 11.6955 0.5526 12.5875 19.9924 1.4434 2.5469 0.0648 2.3843 4.2106 1.4542 2.0716
"103" 25.5 0.6599 2.8452 1.0338 4.9169 2.8842 0.4484 11.6651 0.5347 12.6587 20.1394 1.4051 2.5018 0.0646 2.3963 4.2116 1.4642 2.076
"104" 25.75 0.6419 2.7906 1.0111 4.8729 2.8506 0.4343 11.6333 0.5174 12.7287 20.2847 1.3677 2.4574 0.0644 2.4086 4.2128 1.4741 2.0808
"105" 26 0.6242 2.7367 0.9889 4.8288 2.817 0.4207 11.6001 0.5006 12.7974 20.4283 1.3312 2.4135 0.0642 2.4212 4.2144 1.484 2.0859
"106" 26.25 0.6071 2.6836 0.967 4.7845 2.7836 0.4075 11.5657 0.4843 12.8648 20.5702 1.2955 2.3701 0.0641 2.4339 4.2162 1.4938 2.0915
"107" 26.5 0.5903 2.6313 0.9456 4.7401 2.7503 0.3946 11.53 0.4685 12.9311 20.7104 1.2607 2.3273 0.0639 2.4469 4.2183 1.5036 2.0974
"108" 26.75 0.574 2.5798 0.9245 4.6956 2.7171 0.3821 11.493 0.4532 12.9961 20.849 1.2268 2.285 0.0637 2.46 4.2207 1.5133 2.1036
"109" 27 0.5581 2.529 0.9039 4.651 2.684 0.37 11.4549 0.4384 13.0599 20.986 1.1936 2.2433 0.0636 2.4733 4.2234 1.5229 2.1102
"110" 27.25 0.5425 2.4791 0.8836 4.6064 2.6511 0.3583 11.4157 0.424 13.1225 21.1213 1.1613 2.2022 0.0634 2.4869 4.2263 1.5324 2.1171
"111" 27.5 0.5274 2.4299 0.8637 4.5617 2.6183 0.3469 11.3753 0.4101 13.184 21.255 1.1298 2.1617 0.0633 2.5005 4.2294 1.5419 2.1243
"112" 27.75 0.5127 2.3814 0.8442 4.517 2.5857 0.3359 11.3339 0.3966 13.2442 21.387 1.099 2.1217 0.0631 2.5144 4.2328 1.5513 2.1318
"113" 28 0.4983 2.3338 0.8251 4.4724 2.5533 0.3252 11.2914 0.3835 13.3034 21.5175 1.069 2.0823 0.063 2.5284 4.2365 1.5606 2.1396
"114" 28.25 0.4843 2.2869 0.8064 4.4277 2.521 0.3148 11.248 0.3708 13.3614 21.6464 1.0398 2.0434 0.0628 2.5425 4.2403 1.5699 2.1477
"115" 28.5 0.4707 2.2408 0.788 4.3831 2.4889 0.3047 11.2036 0.3586 13.4182 21.7738 1.0113 2.0051 0.0627 2.5568 4.2444 1.5791 2.156
"116" 28.75 0.4574 2.1954 0.77 4.3386 2.4571 0.2949 11.1583 0.3467 13.474 21.8995 0.9835 1.9674 0.0626 2.5712 4.2486 1.5882 2.1646
"117" 29 0.4445 2.1508 0.7523 4.2941 2.4254 0.2854 11.1122 0.3352 13.5286 22.0238 0.9564 1.9302 0.0624 2.5858 4.2531 1.5972 2.1734
"118" 29.25 0.4319 2.107 0.735 4.2497 2.394 0.2763 11.0652 0.324 13.5822 22.1465 0.93 1.8936 0.0623 2.6004 4.2577 1.6062 2.1825
"119" 29.5 0.4196 2.0639 0.7181 4.2054 2.3628 0.2674 11.0174 0.3133 13.6347 22.2677 0.9043 1.8576 0.0622 2.6152 4.2625 1.6151 2.1918
"120" 29.75 0.4077 2.0215 0.7015 4.1612 2.3318 0.2587 10.9688 0.3028 13.6861 22.3874 0.8792 1.8221 0.0621 2.6301 4.2675 1.6239 2.2013
"121" 30 0.3961 1.9799 0.6852 4.1172 2.301 0.2504 10.9195 0.2927 13.7365 22.5056 0.8548 1.7872 0.0619 2.645 4.2727 1.6326 2.211
"122" 30.25 0.3848 1.939 0.6693 4.0733 2.2705 0.2423 10.8695 0.2829 13.7859 22.6224 0.831 1.7528 0.0618 2.6601 4.278 1.6413 2.221
"123" 30.5 0.3738 1.8988 0.6537 4.0295 2.2402 0.2344 10.8188 0.2735 13.8342 22.7377 0.8078 1.719 0.0617 2.6752 4.2834 1.6499 2.2311
"124" 30.75 0.3631 1.8593 0.6384 3.986 2.2101 0.2268 10.7675 0.2643 13.8816 22.8516 0.7852 1.6857 0.0616 2.6904 4.289 1.6584 2.2413
"125" 31 0.3526 1.8205 0.6235 3.9426 2.1803 0.2194 10.7155 0.2554 13.9279 22.9641 0.7633 1.6529 0.0615 2.7057 4.2948 1.6669 2.2518
"126" 31.25 0.3425 1.7824 0.6088 3.8994 2.1508 0.2123 10.663 0.2468 13.9733 23.0752 0.7419 1.6207 0.0614 2.721 4.3007 1.6753 2.2624
"127" 31.5 0.3326 1.745 0.5945 3.8564 2.1215 0.2054 10.6099 0.2385 14.0177 23.1849 0.721 1.589 0.0613 2.7364 4.3067 1.6836 2.2732
"128" 31.75 0.323 1.7083 0.5805 3.8136 2.0925 0.1987 10.5564 0.2305 14.0612 23.2933 0.7007 1.5579 0.0612 2.7519 4.3128 1.6918 2.2841
"129" 32 0.3137 1.6723 0.5667 3.771 2.0638 0.1922 10.5023 0.2227 14.1037 23.4002 0.681 1.5272 0.0611 2.7674 4.319 1.6999 2.2952
"130" 32.25 0.3046 1.637 0.5533 3.7286 2.0353 0.1859 10.4477 0.2152 14.1453 23.5059 0.6618 1.4971 0.061 2.7829 4.3254 1.708 2.3064
"131" 32.5 0.2958 1.6023 0.5402 3.6865 2.0071 0.1798 10.3927 0.2079 14.186 23.6103 0.643 1.4675 0.0609 2.7985 4.3318 1.716 2.3177
"132" 32.75 0.2872 1.5682 0.5273 3.6446 1.9791 0.1739 10.3373 0.2009 14.2258 23.7133 0.6248 1.4384 0.0608 2.8141 4.3384 1.7239 2.3291
"133" 33 0.2789 1.5348 0.5148 3.603 1.9514 0.1682 10.2815 0.1941 14.2648 23.8151 0.6071 1.4098 0.0607 2.8298 4.345 1.7318 2.3406
"134" 33.25 0.2707 1.502 0.5025 3.5617 1.9241 0.1627 10.2253 0.1875 14.3028 23.9156 0.5899 1.3817 0.0606 2.8454 4.3517 1.7396 2.3523
"135" 33.5 0.2628 1.4699 0.4905 3.5206 1.8969 0.1573 10.1688 0.1811 14.34 24.0149 0.5731 1.3541 0.0605 2.8611 4.3585 1.7473 2.364
"136" 33.75 0.2552 1.4383 0.4787 3.4797 1.8701 0.1521 10.1119 0.175 14.3764 24.1129 0.5568 1.327 0.0604 2.8768 4.3654 1.755 2.3759
"137" 34 0.2477 1.4074 0.4672 3.4392 1.8436 0.1471 10.0548 0.169 14.4119 24.2097 0.5409 1.3003 0.0603 2.8925 4.3724 1.7625 2.3878
"138" 34.25 0.2405 1.3771 0.456 3.3989 1.8173 0.1422 9.9974 0.1633 14.4467 24.3053 0.5254 1.2742 0.0603 2.9082 4.3794 1.77 2.3998
"139" 34.5 0.2334 1.3473 0.445 3.359 1.7913 0.1375 9.9397 0.1577 14.4806 24.3998 0.5104 1.2485 0.0602 2.924 4.3865 1.7775 2.4119
"140" 34.75 0.2266 1.3182 0.4342 3.3193 1.7656 0.133 9.8818 0.1523 14.5137 24.4931 0.4958 1.2232 0.0601 2.9397 4.3936 1.7848 2.4241
"141" 35 0.2199 1.2896 0.4237 3.2799 1.7402 0.1286 9.8236 0.1471 14.5461 24.5852 0.4816 1.1985 0.06 2.9554 4.4008 1.7921 2.4363
"142" 35.25 0.2134 1.2616 0.4135 3.2408 1.715 0.1243 9.7653 0.1421 14.5777 24.6762 0.4677 1.1741 0.0599 2.9712 4.4081 1.7994 2.4485
"143" 35.5 0.2071 1.2341 0.4034 3.202 1.6902 0.1202 9.7068 0.1372 14.6085 24.766 0.4543 1.1502 0.0599 2.9869 4.4154 1.8065 2.4609
"144" 35.75 0.201 1.2072 0.3936 3.1635 1.6656 0.1162 9.6481 0.1325 14.6386 24.8548 0.4412 1.1268 0.0598 3.0026 4.4227 1.8136 2.4733
"145" 36 0.1951 1.1808 0.3841 3.1254 1.6413 0.1124 9.5893 0.128 14.668 24.9425 0.4285 1.1038 0.0597 3.0183 4.4301 1.8206 2.4857
"146" 36.25 0.1893 1.155 0.3747 3.0875 1.6173 0.1086 9.5304 0.1236 14.6966 25.0291 0.4161 1.0812 0.0597 3.0339 4.4375 1.8276 2.4981
"147" 36.5 0.1837 1.1297 0.3656 3.05 1.5936 0.105 9.4713 0.1194 14.7246 25.1146 0.4041 1.059 0.0596 3.0496 4.4449 1.8345 2.5106
"148" 36.75 0.1783 1.1049 0.3566 3.0128 1.5701 0.1015 9.4122 0.1153 14.7518 25.1991 0.3924 1.0373 0.0595 3.0652 4.4524 1.8413 2.5232
"149" 37 0.173 1.0806 0.3479 2.9759 1.547 0.0981 9.353 0.1113 14.7784 25.2826 0.3811 1.0159 0.0595 3.0808 4.4599 1.8481 2.5357
"150" 37.25 0.1679 1.0567 0.3394 2.9393 1.5241 0.0949 9.2937 0.1075 14.8043 25.3651 0.37 0.995 0.0594 3.0964 4.4675 1.8548 2.5483
"151" 37.5 0.1629 1.0334 0.331 2.9031 1.5015 0.0917 9.2344 0.1038 14.8295 25.4466 0.3593 0.9744 0.0593 3.1119 4.475 1.8614 2.5609
"152" 37.75 0.1581 1.0106 0.3229 2.8672 1.4792 0.0886 9.175 0.1002 14.8541 25.527 0.3489 0.9543 0.0593 3.1274 4.4826 1.8679 2.5735
"153" 38 0.1534 0.9882 0.315 2.8316 1.4571 0.0857 9.1157 0.0968 14.878 25.6066 0.3387 0.9345 0.0592 3.1429 4.4902 1.8745 2.5862
