"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"33" 8 0.9351 2.8503 3.2396 2.799 3.6237 1.0621 7.033 5.7111 6.407 8.0228 9.1961 4.3247 0.0765 3.3266 6.2143 1.0008 4.3242
"34" 8.25 0.9104 2.8103 3.2085 2.7938 3.6285 1.0304 7.1162 5.5983 6.574 8.239 9.085 4.2924 0.076 3.3037 6.1844 1.0094 4.2862
"35" 8.5 0.8861 2.7702 3.1769 2.7876 3.6322 0.9996 7.1979 5.4864 6.7429 8.4577 8.9727 4.2591 0.0755 3.2811 6.1546 1.0182 4.2485
"36" 8.75 0.8622 2.73 3.1446 2.7807 3.6348 0.9695 7.2778 5.3755 6.9133 8.6788 8.8592 4.2248 0.0749 3.2589 6.1249 1.0272 4.211
"37" 9 0.8389 2.6896 3.1118 2.7728 3.6361 0.9401 7.356 5.2655 7.0854 8.9021 8.7448 4.1896 0.0744 3.2371 6.0954 1.0363 4.1737
"38" 9.25 0.816 2.6491 3.0785 2.7642 3.6363 0.9115 7.4323 5.1565 7.259 9.1275 8.6294 4.1534 0.0739 3.2156 6.0659 1.0455 4.1368
"39" 9.5 0.7936 2.6085 3.0447 2.7547 3.6353 0.8836 7.5067 5.0485 7.4339 9.3549 8.5132 4.1164 0.0734 3.1945 6.0367 1.0549 4.1002
"40" 9.75 0.7717 2.5679 3.0104 2.7444 3.6332 0.8563 7.5791 4.9417 7.6101 9.5842 8.3962 4.0786 0.0729 3.1738 6.0076 1.0644 4.064
"41" 10 0.7502 2.5272 2.9756 2.7334 3.6299 0.8298 7.6494 4.8359 7.7875 9.8152 8.2785 4.0399 0.0724 3.1536 5.9788 1.0741 4.0281
"42" 10.25 0.7291 2.4865 2.9404 2.7215 3.6254 0.8039 7.7177 4.7312 7.966 10.0478 8.1602 4.0004 0.0719 3.1337 5.9502 1.0839 3.9926
"43" 10.5 0.7086 2.4459 2.9049 2.7089 3.6198 0.7787 7.7838 4.6277 8.1455 10.2818 8.0414 3.9603 0.0715 3.1143 5.9219 1.0938 3.9576
"44" 10.75 0.6884 2.4053 2.869 2.6955 3.6131 0.7542 7.8477 4.5254 8.3258 10.5171 7.9222 3.9194 0.071 3.0953 5.8938 1.1038 3.923
"45" 11 0.6687 2.3648 2.8327 2.6813 3.6052 0.7303 7.9093 4.4243 8.5069 10.7537 7.8026 3.8778 0.0705 3.0768 5.866 1.1139 3.8888
"46" 11.25 0.6495 2.3243 2.7962 2.6665 3.5963 0.707 7.9686 4.3245 8.6887 10.9912 7.6827 3.8356 0.07 3.0587 5.8386 1.1241 3.8551
"47" 11.5 0.6307 2.284 2.7594 2.6509 3.5862 0.6844 8.0255 4.226 8.871 11.2297 7.5627 3.7928 0.0696 3.0411 5.8115 1.1345 3.822
"48" 11.75 0.6123 2.2438 2.7223 2.6347 3.5751 0.6624 8.0801 4.1287 9.0538 11.469 7.4426 3.7495 0.0691 3.024 5.7847 1.1449 3.7893
"49" 12 0.5943 2.2038 2.685 2.6178 3.563 0.6409 8.1322 4.0328 9.237 11.7089 7.3225 3.7056 0.0686 3.0074 5.7582 1.1554 3.7572
"50" 12.25 0.5768 2.164 2.6476 2.6003 3.5498 0.6201 8.1819 3.9383 9.4204 11.9493 7.2024 3.6613 0.0682 2.9912 5.7322 1.1659 3.7256
"51" 12.5 0.5596 2.1243 2.6099 2.5821 3.5356 0.5998 8.2292 3.8451 9.604 12.1901 7.0825 3.6166 0.0677 2.9756 5.7065 1.1766 3.6946
"52" 12.75 0.5429 2.0849 2.5722 2.5633 3.5204 0.5802 8.2739 3.7532 9.7876 12.4311 6.9628 3.5714 0.0673 2.9604 5.6813 1.1873 3.6642
"53" 13 0.5266 2.0458 2.5344 2.544 3.5043 0.561 8.3162 3.6628 9.9711 12.6722 6.8435 3.5259 0.0669 2.9457 5.6565 1.1981 3.6343
"54" 13.25 0.5107 2.0069 2.4964 2.5241 3.4872 0.5424 8.3559 3.5738 10.1545 12.9133 6.7245 3.4801 0.0664 2.9315 5.632 1.2089 3.6051
"55" 13.5 0.4952 1.9683 2.4585 2.5037 3.4693 0.5244 8.3932 3.4863 10.3377 13.1542 6.606 3.4339 0.066 2.9179 5.6081 1.2198 3.5765
"56" 13.75 0.4801 1.93 2.4205 2.4828 3.4504 0.5068 8.4279 3.4001 10.5205 13.3949 6.488 3.3876 0.0656 2.9047 5.5845 1.2308 3.5485
"57" 14 0.4653 1.892 2.3826 2.4614 3.4307 0.4898 8.46 3.3154 10.7029 13.6352 6.3706 3.341 0.0652 2.892 5.5615 1.2417 3.5211
"58" 14.25 0.451 1.8543 2.3446 2.4395 3.4102 0.4733 8.4897 3.2322 10.8848 13.8749 6.2538 3.2943 0.0648 2.8799 5.5389 1.2527 3.4944
"59" 14.5 0.437 1.817 2.3068 2.4172 3.3889 0.4572 8.5169 3.1504 11.0661 14.114 6.1378 3.2475 0.0644 2.8682 5.5167 1.2637 3.4683
"60" 14.75 0.4233 1.7801 2.269 2.3945 3.3668 0.4417 8.5416 3.0701 11.2467 14.3524 6.0226 3.2005 0.064 2.857 5.4951 1.2748 3.4429
"61" 15 0.4101 1.7435 2.2313 2.3714 3.344 0.4266 8.5637 2.9913 11.4265 14.5899 5.9081 3.1535 0.0636 2.8464 5.4739 1.2859 3.4181
"62" 15.25 0.3972 1.7074 2.1938 2.348 3.3204 0.412 8.5835 2.9139 11.6055 14.8265 5.7946 3.1064 0.0632 2.8362 5.4533 1.2969 3.394
"63" 15.5 0.3846 1.6716 2.1564 2.3242 3.2962 0.3978 8.6008 2.838 11.7836 15.062 5.6821 3.0594 0.0629 2.8265 5.4331 1.308 3.3706
"64" 15.75 0.3724 1.6363 2.1192 2.3001 3.2713 0.384 8.6156 2.7636 11.9606 15.2963 5.5705 3.0124 0.0625 2.8173 5.4134 1.3191 3.3478
"65" 16 0.3605 1.6014 2.0822 2.2757 3.2459 0.3707 8.6281 2.6906 12.1366 15.5294 5.46 2.9655 0.0621 2.8086 5.3942 1.3301 3.3257
"66" 16.25 0.3489 1.5669 2.0454 2.251 3.2198 0.3578 8.6382 2.6191 12.3115 15.7612 5.3505 2.9186 0.0618 2.8003 5.3755 1.3412 3.3043
"67" 16.5 0.3377 1.5329 2.0089 2.2262 3.1932 0.3453 8.6459 2.5491 12.4852 15.9915 5.2422 2.8719 0.0615 2.7926 5.3573 1.3522 3.2835
"68" 16.75 0.3267 1.4993 1.9726 2.201 3.1661 0.3332 8.6514 2.4805 12.6576 16.2203 5.1351 2.8254 0.0611 2.7853 5.3396 1.3632 3.2634
"69" 17 0.3161 1.4662 1.9366 2.1757 3.1384 0.3214 8.6546 2.4133 12.8287 16.4475 5.0292 2.779 0.0608 2.7784 5.3224 1.3742 3.2439
"70" 17.25 0.3058 1.4336 1.9008 2.1502 3.1103 0.3101 8.6555 2.3476 12.9984 16.6731 4.9245 2.7329 0.0605 2.772 5.3058 1.3851 3.2251
"71" 17.5 0.2958 1.4014 1.8654 2.1246 3.0818 0.2991 8.6543 2.2833 13.1668 16.8969 4.821 2.687 0.0602 2.7661 5.2896 1.396 3.207
"72" 17.75 0.2861 1.3697 1.8302 2.0988 3.0528 0.2884 8.6509 2.2204 13.3336 17.1189 4.7189 2.6413 0.0598 2.7606 5.2739 1.4069 3.1895
"73" 18 0.2766 1.3385 1.7954 2.0729 3.0235 0.2782 8.6454 2.1589 13.4989 17.339 4.6181 2.5959 0.0595 2.7555 5.2587 1.4177 3.1727
"74" 18.25 0.2675 1.3078 1.761 2.0469 2.9938 0.2682 8.6379 2.0988 13.6627 17.5572 4.5187 2.5508 0.0592 2.7509 5.244 1.4285 3.1565
"75" 18.5 0.2586 1.2776 1.7269 2.0209 2.9638 0.2586 8.6283 2.04 13.8249 17.7734 4.4206 2.5061 0.059 2.7466 5.2298 1.4392 3.1409
"76" 18.75 0.25 1.2479 1.6931 1.9948 2.9335 0.2493 8.6167 1.9826 13.9854 17.9876 4.3239 2.4616 0.0587 2.7428 5.2161 1.4499 3.126
"77" 19 0.2416 1.2187 1.6598 1.9686 2.903 0.2403 8.6032 1.9266 14.1443 18.1997 4.2286 2.4176 0.0584 2.7394 5.2029 1.4605 3.1116
"78" 19.25 0.2335 1.1899 1.6268 1.9424 2.8722 0.2316 8.5878 1.8719 14.3015 18.4097 4.1348 2.3739 0.0581 2.7364 5.1901 1.4711 3.0979
"79" 19.5 0.2256 1.1617 1.5942 1.9163 2.8412 0.2232 8.5706 1.8184 14.4569 18.6175 4.0424 2.3306 0.0578 2.7337 5.1778 1.4816 3.0848
"80" 19.75 0.218 1.134 1.562 1.8901 2.8099 0.215 8.5516 1.7663 14.6106 18.823 3.9514 2.2877 0.0576 2.7315 5.166 1.492 3.0723
"81" 20 0.2106 1.1068 1.5302 1.864 2.7786 0.2072 8.5308 1.7154 14.7625 19.0264 3.8618 2.2453 0.0573 2.7296 5.1546 1.5023 3.0604
"82" 20.25 0.2034 1.0801 1.4989 1.8379 2.747 0.1996 8.5084 1.6658 14.9126 19.2275 3.7738 2.2033 0.0571 2.728 5.1437 1.5126 3.049
"83" 20.5 0.1965 1.0538 1.4679 1.8119 2.7154 0.1923 8.4843 1.6174 15.0609 19.4263 3.6872 2.1617 0.0568 2.7268 5.1332 1.5228 3.0382
"84" 20.75 0.1898 1.0281 1.4374 1.7859 2.6836 0.1852 8.4586 1.5702 15.2073 19.6227 3.602 2.1206 0.0566 2.726 5.1232 1.5329 3.028
"85" 21 0.1833 1.0029 1.4073 1.76 2.6518 0.1784 8.4314 1.5242 15.3519 19.8168 3.5184 2.08 0.0564 2.7254 5.1136 1.5429 3.0183
"86" 21.25 0.177 0.9781 1.3777 1.7343 2.6199 0.1718 8.4027 1.4794 15.4947 20.0086 3.4362 2.0398 0.0561 2.7252 5.1044 1.5529 3.0092
"87" 21.5 0.1709 0.9539 1.3485 1.7086 2.588 0.1654 8.3725 1.4357 15.6355 20.1979 3.3554 2.0001 0.0559 2.7253 5.0956 1.5628 3.0005
"88" 21.75 0.1649 0.9301 1.3197 1.6831 2.5561 0.1593 8.341 1.3932 15.7745 20.3849 3.2762 1.961 0.0557 2.7258 5.0873 1.5725 2.9924
"89" 22 0.1592 0.9068 1.2914 1.6577 2.5242 0.1534 8.3081 1.3517 15.9116 20.5695 3.1984 1.9223 0.0555 2.7265 5.0793 1.5822 2.9848
"90" 22.25 0.1537 0.884 1.2635 1.6325 2.4923 0.1477 8.2739 1.3114 16.0468 20.7516 3.122 1.8842 0.0553 2.7275 5.0718 1.5918 2.9777
"91" 22.5 0.1483 0.8616 1.236 1.6074 2.4604 0.1421 8.2384 1.2721 16.1801 20.9313 3.0471 1.8465 0.0551 2.7287 5.0646 1.6013 2.9711
"92" 22.75 0.1432 0.8398 1.209 1.5825 2.4286 0.1368 8.2017 1.2339 16.3116 21.1087 2.9736 1.8094 0.0549 2.7303 5.0578 1.6108 2.9649
"93" 23 0.1381 0.8184 1.1825 1.5577 2.3969 0.1317 8.1639 1.1967 16.4411 21.2836 2.9016 1.7728 0.0547 2.7321 5.0514 1.6201 2.9592
"94" 23.25 0.1333 0.7974 1.1564 1.5331 2.3652 0.1267 8.125 1.1605 16.5687 21.456 2.8309 1.7367 0.0545 2.7341 5.0453 1.6293 2.954
"95" 23.5 0.1286 0.7769 1.1307 1.5088 2.3337 0.122 8.085 1.1253 16.6945 21.6261 2.7617 1.7012 0.0543 2.7364 5.0396 1.6384 2.9492
"96" 23.75 0.1241 0.7569 1.1055 1.4846 2.3022 0.1174 8.044 1.0911 16.8183 21.7937 2.6939 1.6662 0.0541 2.7389 5.0343 1.6475 2.9448
"97" 24 0.1197 0.7372 1.0807 1.4606 2.2709 0.1129 8.002 1.0578 16.9403 21.959 2.6275 1.6317 0.054 2.7417 5.0293 1.6564 2.9408
"98" 24.25 0.1155 0.7181 1.0564 1.4369 2.2397 0.1087 7.9591 1.0254 17.0605 22.1218 2.5624 1.5978 0.0538 2.7446 5.0246 1.6653 2.9373
"99" 24.5 0.1114 0.6993 1.0325 1.4134 2.2087 0.1045 7.9153 0.994 17.1788 22.2822 2.4987 1.5644 0.0536 2.7478 5.0202 1.674 2.9341
"100" 24.75 0.1074 0.681 1.0091 1.3901 2.1779 0.1006 7.8707 0.9634 17.2952 22.4403 2.4363 1.5315 0.0535 2.7512 5.0162 1.6827 2.9313
"101" 25 0.1036 0.6631 0.986 1.367 2.1472 0.0968 7.8252 0.9337 17.4098 22.596 2.3753 1.4992 0.0533 2.7548 5.0124 1.6912 2.9289
"102" 25.25 0.0999 0.6456 0.9635 1.3441 2.1167 0.0931 7.779 0.9048 17.5225 22.7494 2.3155 1.4674 0.0532 2.7585 5.009 1.6997 2.9269
"103" 25.5 0.0963 0.6285 0.9413 1.3215 2.0865 0.0895 7.732 0.8767 17.6335 22.9004 2.2571 1.4361 0.053 2.7624 5.0058 1.708 2.9252
"104" 25.75 0.0929 0.6118 0.9195 1.2992 2.0564 0.0861 7.6844 0.8495 17.7427 23.0491 2.1999 1.4054 0.0529 2.7666 5.0029 1.7163 2.9238
"105" 26 0.0895 0.5956 0.8982 1.2771 2.0265 0.0828 7.6362 0.823 17.8501 23.1955 2.144 1.3752 0.0527 2.7708 5.0003 1.7244 2.9228
"106" 26.25 0.0863 0.5796 0.8773 1.2552 1.9969 0.0796 7.5873 0.7973 17.9557 23.3397 2.0893 1.3455 0.0526 2.7753 4.998 1.7325 2.9221
"107" 26.5 0.0832 0.5641 0.8568 1.2336 1.9675 0.0766 7.5378 0.7723 18.0596 23.4815 2.0358 1.3163 0.0524 2.7798 4.9959 1.7404 2.9217
"108" 26.75 0.0802 0.549 0.8367 1.2123 1.9383 0.0736 7.4879 0.7481 18.1617 23.6212 1.9836 1.2877 0.0523 2.7846 4.9941 1.7483 2.9217
"109" 27 0.0773 0.5342 0.8171 1.1912 1.9094 0.0708 7.4374 0.7246 18.2621 23.7586 1.9325 1.2595 0.0522 2.7894 4.9925 1.7561 2.9219
"110" 27.25 0.0745 0.5197 0.7978 1.1703 1.8807 0.0681 7.3864 0.7018 18.3609 23.8938 1.8826 1.2319 0.052 2.7944 4.9911 1.7637 2.9224
"111" 27.5 0.0718 0.5057 0.7789 1.1498 1.8523 0.0655 7.335 0.6796 18.4579 24.0268 1.8338 1.2048 0.0519 2.7995 4.99 1.7713 2.9231
"112" 27.75 0.0692 0.4919 0.7604 1.1294 1.8242 0.0629 7.2832 0.6581 18.5533 24.1577 1.7862 1.1782 0.0518 2.8047 4.9891 1.7788 2.9241
"113" 28 0.0667 0.4785 0.7422 1.1094 1.7963 0.0605 7.2311 0.6373 18.6471 24.2864 1.7397 1.1521 0.0517 2.8101 4.9884 1.7861 2.9254
"114" 28.25 0.0643 0.4655 0.7245 1.0896 1.7687 0.0581 7.1786 0.617 18.7392 24.4131 1.6942 1.1265 0.0516 2.8155 4.9879 1.7934 2.9269
"115" 28.5 0.062 0.4527 0.7071 1.0701 1.7413 0.0559 7.1258 0.5974 18.8297 24.5376 1.6499 1.1013 0.0514 2.8211 4.9876 1.8006 2.9287
"116" 28.75 0.0597 0.4403 0.6901 1.0509 1.7143 0.0537 7.0727 0.5784 18.9187 24.6602 1.6066 1.0767 0.0513 2.8267 4.9876 1.8077 2.9307
"117" 29 0.0575 0.4282 0.6735 1.0319 1.6875 0.0516 7.0193 0.5599 19.0061 24.7807 1.5643 1.0525 0.0512 2.8325 4.9876 1.8147 2.9329
"118" 29.25 0.0554 0.4164 0.6572 1.0132 1.661 0.0496 6.9657 0.542 19.0919 24.8991 1.523 1.0288 0.0511 2.8383 4.9879 1.8216 2.9353
"119" 29.5 0.0534 0.4049 0.6413 0.9947 1.6348 0.0477 6.9119 0.5246 19.1762 25.0157 1.4827 1.0055 0.051 2.8442 4.9884 1.8284 2.9379
"120" 29.75 0.0514 0.3937 0.6257 0.9765 1.6089 0.0458 6.858 0.5078 19.2591 25.1302 1.4434 0.9828 0.0509 2.8502 4.989 1.8351 2.9407
"121" 30 0.0496 0.3828 0.6104 0.9586 1.5833 0.0441 6.8039 0.4915 19.3404 25.2429 1.4051 0.9604 0.0508 2.8562 4.9898 1.8417 2.9437
"122" 30.25 0.0477 0.3722 0.5955 0.941 1.558 0.0423 6.7496 0.4757 19.4203 25.3536 1.3677 0.9386 0.0507 2.8623 4.9907 1.8482 2.9469
"123" 30.5 0.046 0.3618 0.581 0.9236 1.533 0.0407 6.6953 0.4604 19.4988 25.4625 1.3312 0.9171 0.0506 2.8685 4.9918 1.8547 2.9503
"124" 30.75 0.0443 0.3517 0.5667 0.9064 1.5083 0.0391 6.6408 0.4455 19.5759 25.5695 1.2956 0.8961 0.0505 2.8747 4.993 1.861 2.9538
"125" 31 0.0427 0.3419 0.5528 0.8896 1.4838 0.0376 6.5863 0.4311 19.6515 25.6747 1.2609 0.8756 0.0505 2.881 4.9944 1.8673 2.9575
"126" 31.25 0.0411 0.3324 0.5391 0.873 1.4597 0.0361 6.5318 0.4171 19.7258 25.7781 1.2271 0.8554 0.0504 2.8873 4.9959 1.8735 2.9613
"127" 31.5 0.0396 0.323 0.5258 0.8566 1.4359 0.0347 6.4772 0.4036 19.7987 25.8798 1.1941 0.8357 0.0503 2.8937 4.9975 1.8796 2.9653
"128" 31.75 0.0381 0.314 0.5128 0.8405 1.4124 0.0333 6.4227 0.3905 19.8703 25.9797 1.1619 0.8164 0.0502 2.9001 4.9992 1.8856 2.9694
"129" 32 0.0367 0.3051 0.5001 0.8247 1.3892 0.032 6.3681 0.3778 19.9406 26.0779 1.1306 0.7974 0.0501 2.9065 5.0011 1.8915 2.9736
"130" 32.25 0.0354 0.2965 0.4876 0.8091 1.3662 0.0308 6.3136 0.3656 20.0097 26.1745 1.1 0.7789 0.05 2.913 5.0031 1.8974 2.978
"131" 32.5 0.034 0.2882 0.4755 0.7938 1.3436 0.0295 6.2592 0.3536 20.0774 26.2694 1.0702 0.7608 0.05 2.9195 5.0052 1.9031 2.9825
"132" 32.75 0.0328 0.28 0.4636 0.7787 1.3213 0.0284 6.2048 0.3421 20.1439 26.3626 1.0412 0.743 0.0499 2.9261 5.0074 1.9088 2.9871
"133" 33 0.0316 0.2721 0.452 0.7638 1.2993 0.0273 6.1504 0.3309 20.2092 26.4543 1.0129 0.7257 0.0498 2.9326 5.0097 1.9144 2.9918
"134" 33.25 0.0304 0.2644 0.4407 0.7492 1.2776 0.0262 6.0962 0.3201 20.2732 26.5443 0.9853 0.7087 0.0498 2.9392 5.012 1.9199 2.9966
"135" 33.5 0.0293 0.2569 0.4297 0.7349 1.2561 0.0252 6.0421 0.3097 20.3361 26.6329 0.9585 0.6921 0.0497 2.9458 5.0145 1.9253 3.0015
"136" 33.75 0.0282 0.2496 0.4189 0.7208 1.235 0.0242 5.9881 0.2995 20.3978 26.7198 0.9323 0.6758 0.0496 2.9524 5.0171 1.9307 3.0066
"137" 34 0.0271 0.2425 0.4083 0.7069 1.2142 0.0232 5.9343 0.2897 20.4584 26.8053 0.9068 0.6599 0.0495 2.959 5.0197 1.936 3.0116
"138" 34.25 0.0261 0.2356 0.398 0.6932 1.1936 0.0223 5.8806 0.2802 20.5178 26.8894 0.882 0.6443 0.0495 2.9657 5.0224 1.9412 3.0168
"139" 34.5 0.0251 0.2289 0.388 0.6798 1.1734 0.0214 5.8271 0.271 20.5762 26.9719 0.8578 0.6291 0.0494 2.9723 5.0252 1.9463 3.0221
"140" 34.75 0.0242 0.2223 0.3782 0.6666 1.1534 0.0206 5.7737 0.2621 20.6334 27.0531 0.8342 0.6142 0.0494 2.9789 5.0281 1.9514 3.0274
"141" 35 0.0233 0.216 0.3686 0.6537 1.1337 0.0198 5.7206 0.2534 20.6896 27.1328 0.8113 0.5996 0.0493 2.9856 5.031 1.9564 3.0328
"142" 35.25 0.0224 0.2098 0.3593 0.641 1.1143 0.019 5.6676 0.2451 20.7447 27.2112 0.789 0.5854 0.0492 2.9922 5.034 1.9613 3.0382
"143" 35.5 0.0216 0.2038 0.3501 0.6284 1.0952 0.0182 5.6148 0.237 20.7988 27.2882 0.7672 0.5715 0.0492 2.9988 5.037 1.9661 3.0438
"144" 35.75 0.0208 0.1979 0.3412 0.6162 1.0764 0.0175 5.5623 0.2292 20.8519 27.3639 0.7461 0.5578 0.0491 3.0055 5.0401 1.9709 3.0493
"145" 36 0.02 0.1922 0.3325 0.6041 1.0579 0.0168 5.51 0.2216 20.904 27.4383 0.7254 0.5445 0.0491 3.0121 5.0433 1.9756 3.0549
"146" 36.25 0.0193 0.1867 0.324 0.5922 1.0396 0.0161 5.4579 0.2143 20.9551 27.5114 0.7054 0.5315 0.049 3.0187 5.0465 1.9802 3.0606
"147" 36.5 0.0185 0.1813 0.3158 0.5806 1.0216 0.0155 5.4061 0.2072 21.0052 27.5832 0.6858 0.5188 0.049 3.0253 5.0497 1.9848 3.0663
"148" 36.75 0.0178 0.1761 0.3077 0.5691 1.0039 0.0149 5.3545 0.2003 21.0544 27.6538 0.6668 0.5064 0.0489 3.0319 5.053 1.9893 3.0721
"149" 37 0.0172 0.171 0.2998 0.5579 0.9864 0.0143 5.3032 0.1937 21.1027 27.7232 0.6483 0.4942 0.0489 3.0385 5.0564 1.9938 3.0779
"150" 37.25 0.0165 0.1661 0.2921 0.5469 0.9692 0.0137 5.2522 0.1873 21.1501 27.7914 0.6303 0.4823 0.0488 3.0451 5.0597 1.9981 3.0837
"151" 37.5 0.0159 0.1613 0.2846 0.536 0.9523 0.0132 5.2014 0.1811 21.1966 27.8584 0.6128 0.4707 0.0488 3.0516 5.0632 2.0024 3.0896
"152" 37.75 0.0153 0.1566 0.2773 0.5254 0.9357 0.0127 5.1509 0.175 21.2422 27.9243 0.5957 0.4594 0.0487 3.0581 5.0666 2.0067 3.0955
