"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"30" 7.25 1.839 1.8887 2.3872 2.0447 3.4636 8.7167 5.1923 3.5245 11.3981 4.0351 6.8362 2.0074 0.0929 2.82 6.6622 0.9568 4.7831
"31" 7.5 1.8091 1.8642 2.3699 2.0453 3.4902 8.6584 5.2731 3.4573 11.9287 4.1325 6.774 1.9849 0.0925 2.7265 6.636 0.9505 4.722
"32" 7.75 1.7794 1.8396 2.3523 2.0454 3.5162 8.5987 5.3539 3.3909 12.4803 4.2311 6.711 1.9624 0.0921 2.6296 6.6096 0.9437 4.6594
"33" 8 1.7499 1.8151 2.3343 2.0451 3.5416 8.5375 5.4346 3.3251 13.0533 4.331 6.6473 1.9397 0.0916 2.5295 6.5829 0.9366 4.5952
"34" 8.25 1.7205 1.7905 2.316 2.0444 3.5662 8.4749 5.5151 3.2601 13.6483 4.4321 6.5828 1.917 0.0912 2.4259 6.556 0.929 4.5293
"35" 8.5 1.6914 1.7659 2.2974 2.0431 3.5902 8.4109 5.5952 3.1958 14.2659 4.5343 6.5175 1.8942 0.0907 2.3187 6.5288 0.921 4.4619
"36" 8.75 1.6624 1.7414 2.2784 2.0415 3.6134 8.3455 5.675 3.1321 14.9064 4.6376 6.4515 1.8713 0.0903 2.208 6.5014 0.9126 4.3928
"37" 9 1.6336 1.7168 2.2591 2.0393 3.6358 8.2786 5.7544 3.0692 15.5705 4.742 6.3847 1.8482 0.0898 2.0937 6.4738 0.9037 4.3221
"38" 9.25 1.6049 1.6922 2.2395 2.0367 3.6574 8.2103 5.8332 3.007 16.2586 4.8474 6.3172 1.8251 0.0893 1.9756 6.446 0.8943 4.2496
"39" 9.5 1.5765 1.6677 2.2195 2.0335 3.6781 8.1406 5.9114 2.9455 16.9711 4.9537 6.2491 1.802 0.0888 1.8537 6.418 0.8845 4.1755
"40" 9.75 1.5483 1.6431 2.1992 2.0299 3.6979 8.0695 5.9889 2.8846 17.7085 5.0608 6.1802 1.7787 0.0883 1.728 6.3899 0.8742 4.0997
"41" 10 1.5202 1.6186 2.1786 2.0258 3.7168 7.997 6.0657 2.8245 18.4712 5.1688 6.1106 1.7554 0.0878 1.5983 6.3616 0.8634 4.0222
"42" 10.25 1.4924 1.594 2.1577 2.0212 3.7348 7.9232 6.1415 2.7651 19.2597 5.2774 6.0404 1.732 0.0873 1.4647 6.3332 0.8522 3.943
"43" 10.5 1.4648 1.5695 2.1364 2.016 3.7518 7.8481 6.2165 2.7064 20.0743 5.3866 5.9695 1.7085 0.0868 1.327 6.3047 0.8404 3.862
"44" 10.75 1.4373 1.5451 2.1149 2.0104 3.7677 7.7716 6.2904 2.6484 20.9154 5.4964 5.898 1.685 0.0863 1.1852 6.2761 0.828 3.7794
"45" 11 1.4101 1.5207 2.093 2.0042 3.7827 7.6939 6.3632 2.5911 21.7833 5.6067 5.826 1.6614 0.0857 1.0393 6.2474 0.8152 3.695
"46" 11.25 1.3831 1.4963 2.0709 1.9975 3.7965 7.6149 6.4348 2.5345 22.6783 5.7173 5.7533 1.6378 0.0852 0.8892 6.2186 0.8018 3.6088
"47" 11.5 1.3563 1.472 2.0485 1.9903 3.8093 7.5348 6.5051 2.4786 23.6007 5.8282 5.6802 1.6142 0.0847 0.7349 6.1898 0.7879 3.521
"48" 11.75 1.3297 1.4477 2.0258 1.9826 3.8209 7.4534 6.574 2.4234 24.5507 5.9393 5.6065 1.5905 0.0841 0.5763 6.161 0.7734 3.4314
"49" 12 1.3034 1.4235 2.0029 1.9744 3.8315 7.3709 6.6415 2.369 25.5286 6.0505 5.5324 1.5668 0.0836 0.4134 6.1322 0.7584 3.3401
"50" 12.25 1.2773 1.3994 1.9797 1.9656 3.8408 7.2873 6.7074 2.3153 26.5345 6.1617 5.4578 1.5431 0.0831 0.2462 6.1033 0.7428 3.2471
"51" 12.5 1.2522 1.3763 1.9577 1.958 3.8524 7.2084 6.7783 2.2637 27.185 6.2672 5.3869 1.5205 0.0877 0.1402 6.0827 0.7364 3.181
"52" 12.75 1.2318 1.3583 1.9434 1.9576 3.8818 7.1598 6.8834 2.2205 27.3039 6.3008 5.3376 1.5034 0.0969 0.1141 6.0708 0.7386 3.1508
"53" 13 1.2152 1.3421 1.9324 1.9532 3.9127 7.1362 7.0182 2.184 27.253 6.2973 5.306 1.4897 0.102 0.1064 6.0558 0.7399 3.1282
"54" 13.25 1.2005 1.3239 1.9181 1.945 3.9354 7.1247 7.1696 2.151 27.1466 6.2814 5.283 1.4742 0.1043 0.1036 6.0387 0.7403 3.1075
"55" 13.5 1.1866 1.305 1.9025 1.9353 3.9545 7.1184 7.3302 2.1197 27.0175 6.2605 5.2636 1.4578 0.1053 0.1022 6.0202 0.7401 3.0871
"56" 13.75 1.1732 1.286 1.8863 1.9249 3.9719 7.1144 7.4972 2.0895 26.8777 6.2371 5.2439 1.4411 0.1059 0.1016 6.001 0.7398 3.0663
"57" 14 1.1602 1.2669 1.8697 1.9141 3.9882 7.112 7.6699 2.06 26.7315 6.2122 5.2227 1.4242 0.1063 0.101 5.9808 0.7394 3.0448
"58" 14.25 1.1474 1.2478 1.8529 1.9029 4.0036 7.1107 7.848 2.0312 26.58 6.186 5.2005 1.4073 0.1065 0.1005 5.96 0.7388 3.0227
"59" 14.5 1.1349 1.2289 1.8359 1.8914 4.0182 7.1101 8.0312 2.0029 26.4237 6.1587 5.1771 1.3903 0.1067 0.1001 5.9384 0.7381 2.9998
"60" 14.75 1.1226 1.21 1.8187 1.8796 4.0319 7.11 8.2192 1.9752 26.2629 6.1302 5.1529 1.3733 0.1068 0.0996 5.9163 0.7373 2.9763
"61" 15 1.1105 1.1912 1.8013 1.8675 4.0448 7.1103 8.4122 1.9479 26.0977 6.1007 5.1276 1.3563 0.1069 0.0991 5.8935 0.7363 2.9522
"62" 15.25 1.0985 1.1725 1.7838 1.8551 4.0568 7.1108 8.61 1.921 25.9282 6.0702 5.1014 1.3392 0.107 0.0987 5.8702 0.7353 2.9274
"63" 15.5 1.0867 1.1538 1.7661 1.8425 4.0679 7.1116 8.8129 1.8946 25.7545 6.0386 5.0743 1.3221 0.1071 0.0982 5.8462 0.7342 2.9019
"64" 15.75 1.075 1.1353 1.7482 1.8295 4.0781 7.1126 9.0207 1.8686 25.5765 6.0059 5.0462 1.305 0.1071 0.0977 5.8217 0.733 2.8758
"65" 16 1.0635 1.1169 1.7302 1.8163 4.0874 7.1137 9.2338 1.8429 25.3942 5.9721 5.0172 1.2879 0.1072 0.0972 5.7966 0.7318 2.8489
"66" 16.25 1.0522 1.0985 1.712 1.8028 4.0957 7.1151 9.4521 1.8177 25.2074 5.9372 4.9871 1.2707 0.1072 0.0967 5.7709 0.7304 2.8214
"67" 16.5 1.0409 1.0803 1.6936 1.789 4.1029 7.1165 9.6758 1.7928 25.016 5.9011 4.9561 1.2536 0.1073 0.0962 5.7446 0.7289 2.7931
"68" 16.75 1.0298 1.0621 1.675 1.7749 4.1091 7.1182 9.9051 1.7683 24.82 5.8639 4.924 1.2364 0.1073 0.0956 5.7177 0.7274 2.764
"69" 17 1.0189 1.044 1.6562 1.7604 4.1142 7.12 10.1401 1.7442 24.6193 5.8255 4.8908 1.2191 0.1074 0.0951 5.6901 0.7257 2.7342
"70" 17.25 1.0081 1.026 1.6373 1.7457 4.118 7.122 10.381 1.7204 24.4137 5.7858 4.8566 1.2019 0.1074 0.0945 5.6619 0.724 2.7036
"71" 17.5 0.9974 1.0081 1.6181 1.7306 4.1207 7.1242 10.6279 1.697 24.2031 5.7449 4.8212 1.1846 0.1075 0.0939 5.633 0.7222 2.6722
"72" 17.75 0.9869 0.9902 1.5988 1.7151 4.122 7.1266 10.881 1.674 23.9874 5.7026 4.7847 1.1673 0.1075 0.0932 5.6034 0.7202 2.64
"73" 18 0.9765 0.9724 1.5792 1.6994 4.122 7.1292 11.1406 1.6513 23.7664 5.659 4.747 1.1499 0.1076 0.0925 5.5731 0.7182 2.6069
"74" 18.25 0.9662 0.9547 1.5594 1.6832 4.1205 7.1321 11.4067 1.6289 23.5399 5.614 4.708 1.1325 0.1077 0.0918 5.5421 0.716 2.5729
"75" 18.5 0.9561 0.937 1.5394 1.6667 4.1176 7.1351 11.6796 1.6069 23.3079 5.5676 4.6678 1.115 0.1077 0.0911 5.5104 0.7138 2.538
"76" 18.75 0.9461 0.9194 1.5192 1.6498 4.1131 7.1384 11.9595 1.5852 23.0702 5.5197 4.6263 1.0974 0.1078 0.0904 5.4779 0.7114 2.5022
"77" 19 0.9362 0.9019 1.4988 1.6325 4.107 7.142 12.2465 1.5639 22.8267 5.4703 4.5835 1.0799 0.1079 0.0896 5.4446 0.7089 2.4655
"78" 19.25 0.9265 0.8844 1.478 1.6148 4.0992 7.1458 12.5411 1.5429 22.577 5.4192 4.5393 1.0622 0.108 0.0887 5.4105 0.7063 2.4277
"79" 19.5 0.9169 0.8669 1.4571 1.5967 4.0897 7.15 12.8432 1.5222 22.3212 5.3666 4.4937 1.0445 0.1081 0.0878 5.3756 0.7036 2.3889
"80" 19.75 0.9074 0.8495 1.4359 1.5781 4.0782 7.1544 13.1533 1.5019 22.0589 5.3123 4.4466 1.0267 0.1082 0.0869 5.3399 0.7008 2.3491
"81" 20 0.898 0.8322 1.4144 1.5591 4.0649 7.1591 13.4715 1.4819 21.7901 5.2563 4.3981 1.0088 0.1083 0.086 5.3033 0.6978 2.3082
"82" 20.25 0.8888 0.8148 1.3926 1.5397 4.0495 7.1642 13.7981 1.4622 21.5145 5.1985 4.348 0.9908 0.1084 0.085 5.2659 0.6947 2.2662
"83" 20.5 0.8797 0.7975 1.3705 1.5198 4.0319 7.1696 14.1334 1.4428 21.2319 5.1388 4.2963 0.9727 0.1085 0.0839 5.2275 0.6915 2.2231
"84" 20.75 0.8708 0.7803 1.3482 1.4993 4.0122 7.1754 14.4777 1.4237 20.9421 5.0773 4.2429 0.9546 0.1086 0.0828 5.1881 0.6882 2.1788
"85" 21 0.8619 0.763 1.3255 1.4784 3.9901 7.1816 14.8313 1.405 20.6449 5.0138 4.1879 0.9363 0.1087 0.0816 5.1478 0.6847 2.1332
"86" 21.25 0.8533 0.7459 1.3026 1.4571 3.966 7.1884 15.1901 1.3866 20.3419 4.9486 4.1315 0.918 0.109 0.0808 5.1072 0.6812 2.0872
"87" 21.5 0.8448 0.7289 1.2797 1.4356 3.9406 7.1961 15.5504 1.3685 20.0367 4.8828 4.0745 0.8998 0.1092 0.0802 5.0665 0.6776 2.041
"88" 21.75 0.8364 0.7121 1.2569 1.414 3.914 7.2046 15.9123 1.3508 19.7301 4.8163 4.017 0.8817 0.1094 0.0796 5.0256 0.6741 1.9947
"89" 22 0.8282 0.6955 1.2341 1.3924 3.8863 7.2136 16.2755 1.3335 19.4222 4.7494 3.9591 0.8638 0.1096 0.0789 4.9846 0.6704 1.9482
"90" 22.25 0.8201 0.6792 1.2114 1.3707 3.8576 7.223 16.6398 1.3164 19.1135 4.682 3.9009 0.846 0.1097 0.0783 4.9435 0.6667 1.9016
"91" 22.5 0.8121 0.663 1.1888 1.3489 3.8277 7.2329 17.0049 1.2995 18.804 4.6142 3.8423 0.8284 0.1098 0.0777 4.9024 0.663 1.8549
"92" 22.75 0.8042 0.6471 1.1663 1.3271 3.7969 7.2431 17.3707 1.283 18.4941 4.546 3.7835 0.8109 0.1099 0.0771 4.8613 0.6593 1.8082
"93" 23 0.7965 0.6314 1.1439 1.3053 3.7651 7.2537 17.7367 1.2667 18.184 4.4776 3.7245 0.7936 0.11 0.0765 4.8201 0.6555 1.7614
"94" 23.25 0.7888 0.616 1.1216 1.2835 3.7324 7.2646 18.1029 1.2506 17.8739 4.409 3.6653 0.7764 0.1101 0.076 4.7791 0.6517 1.7146
"95" 23.5 0.7812 0.6008 1.0995 1.2617 3.6987 7.2758 18.4688 1.2348 17.564 4.3401 3.6059 0.7595 0.1102 0.0754 4.7381 0.6479 1.6678
"96" 23.75 0.7738 0.5858 1.0775 1.2399 3.6642 7.2873 18.8344 1.2192 17.2547 4.2712 3.5466 0.7427 0.1103 0.0748 4.6972 0.6441 1.6211
"97" 24 0.7664 0.571 1.0557 1.2182 3.6289 7.2991 19.1992 1.2039 16.9459 4.2021 3.4871 0.7261 0.1103 0.0742 4.6564 0.6403 1.5745
"98" 24.25 0.7591 0.5565 1.0341 1.1965 3.5928 7.3111 19.563 1.1888 16.6381 4.1331 3.4277 0.7098 0.1104 0.0737 4.6159 0.6365 1.5281
"99" 24.5 0.7519 0.5423 1.0127 1.1749 3.556 7.3234 19.9257 1.1739 16.3314 4.064 3.3684 0.6936 0.1105 0.0731 4.5755 0.6326 1.4818
"100" 24.75 0.7448 0.5282 0.9914 1.1534 3.5185 7.336 20.287 1.1592 16.026 3.9951 3.3092 0.6776 0.1105 0.0726 4.5353 0.6288 1.4357
"101" 25 0.7378 0.5145 0.9704 1.132 3.4803 7.3488 20.6466 1.1447 15.722 3.9262 3.2501 0.6619 0.1106 0.0721 4.4954 0.625 1.3898
"102" 25.25 0.7308 0.501 0.9495 1.1107 3.4416 7.3618 21.0043 1.1305 15.4198 3.8576 3.1912 0.6464 0.1107 0.0716 4.4558 0.6212 1.3442
"103" 25.5 0.724 0.4877 0.9289 1.0896 3.4022 7.3751 21.3599 1.1164 15.1194 3.7891 3.1326 0.631 0.1107 0.071 4.4164 0.6174 1.2989
"104" 25.75 0.7172 0.4747 0.9085 1.0685 3.3624 7.3886 21.7132 1.1025 14.821 3.721 3.0742 0.616 0.1108 0.0705 4.3774 0.6136 1.2539
"105" 26 0.7105 0.4619 0.8884 1.0476 3.3221 7.4022 22.064 1.0889 14.5249 3.6531 3.0161 0.6011 0.1108 0.0701 4.3387 0.6098 1.2093
"106" 26.25 0.7039 0.4494 0.8685 1.0269 3.2813 7.4161 22.4121 1.0754 14.2311 3.5856 2.9584 0.5865 0.1109 0.0696 4.3004 0.6061 1.165
"107" 26.5 0.6973 0.4371 0.8488 1.0064 3.2402 7.4301 22.7573 1.0621 13.9399 3.5185 2.9011 0.5721 0.1109 0.0691 4.2624 0.6024 1.1211
"108" 26.75 0.6909 0.4251 0.8294 0.986 3.1987 7.4443 23.0995 1.049 13.6513 3.4518 2.8441 0.5579 0.1109 0.0686 4.2248 0.5987 1.0776
"109" 27 0.6844 0.4133 0.8103 0.9658 3.1569 7.4586 23.4384 1.036 13.3655 3.3855 2.7876 0.544 0.111 0.0682 4.1877 0.595 1.0345
"110" 27.25 0.6781 0.4018 0.7915 0.9458 3.1148 7.4731 23.7739 1.0232 13.0827 3.3198 2.7316 0.5303 0.111 0.0677 4.151 0.5914 0.9919
"111" 27.5 0.6718 0.3905 0.7729 0.9261 3.0725 7.4877 24.106 1.0106 12.803 3.2546 2.6761 0.5169 0.111 0.0673 4.1147 0.5878 0.9497
"112" 27.75 0.6656 0.3795 0.7546 0.9065 3.0301 7.5024 24.4343 0.9982 12.5264 3.19 2.6211 0.5037 0.1111 0.0668 4.0789 0.5842 0.9081
"113" 28 0.6595 0.3687 0.7365 0.8872 2.9874 7.5173 24.7589 0.9859 12.2531 3.126 2.5667 0.4908 0.1111 0.0664 4.0435 0.5807 0.8669
"114" 28.25 0.6534 0.3581 0.7188 0.8681 2.9447 7.5322 25.0795 0.9738 11.9832 3.0626 2.5128 0.478 0.1111 0.066 4.0086 0.5772 0.8263
"115" 28.5 0.6473 0.3478 0.7014 0.8492 2.9018 7.5472 25.3961 0.9618 11.7168 2.9998 2.4596 0.4656 0.1111 0.0656 3.9743 0.5737 0.7862
"116" 28.75 0.6414 0.3378 0.6842 0.8306 2.859 7.5622 25.7086 0.95 11.4539 2.9378 2.4069 0.4534 0.1111 0.0652 3.9404 0.5703 0.7466
"117" 29 0.6354 0.3279 0.6674 0.8122 2.8161 7.5773 26.0169 0.9383 11.1947 2.8764 2.3549 0.4414 0.1111 0.0648 3.907 0.5669 0.7076
"118" 29.25 0.6296 0.3183 0.6508 0.7941 2.7733 7.5925 26.3209 0.9268 10.9392 2.8158 2.3036 0.4296 0.1111 0.0645 3.8742 0.5636 0.6692
"119" 29.5 0.6238 0.309 0.6345 0.7762 2.7305 7.6077 26.6205 0.9154 10.6874 2.7559 2.2529 0.4182 0.1111 0.0641 3.8419 0.5603 0.6313
"120" 29.75 0.618 0.2998 0.6186 0.7586 2.6877 7.6229 26.9157 0.9042 10.4395 2.6968 2.2029 0.4069 0.1111 0.0637 3.8101 0.5571 0.594
"121" 30 0.6123 0.2909 0.6029 0.7413 2.6451 7.6381 27.2064 0.8931 10.1954 2.6384 2.1537 0.3959 0.1111 0.0634 3.7788 0.5539 0.5573
"122" 30.25 0.6067 0.2822 0.5875 0.7242 2.6027 7.6533 27.4925 0.8821 9.9552 2.5809 2.1051 0.3851 0.1111 0.063 3.7481 0.5507 0.5212
"123" 30.5 0.6011 0.2738 0.5724 0.7074 2.5604 7.6686 27.774 0.8713 9.719 2.5241 2.0573 0.3746 0.1111 0.0627 3.718 0.5476 0.4857
"124" 30.75 0.5955 0.2655 0.5577 0.6909 2.5183 7.6838 28.0509 0.8605 9.4868 2.4682 2.0102 0.3643 0.1111 0.0624 3.6883 0.5446 0.4508
"125" 31 0.5898 0.2575 0.5432 0.6746 2.4764 7.6989 28.3232 0.85 9.2585 2.4131 1.9638 0.3542 0.1111 0.0621 3.6593 0.5416 0.4166
"126" 31.25 0.5841 0.2496 0.529 0.6587 2.4348 7.7141 28.5909 0.8395 9.0343 2.3589 1.9182 0.3443 0.111 0.0618 3.6308 0.5387 0.3829
"127" 31.5 0.5783 0.242 0.5151 0.643 2.3935 7.7292 28.8538 0.8292 8.814 2.3055 1.8733 0.3347 0.111 0.0615 3.6028 0.5358 0.3498
"128" 31.75 0.5724 0.2346 0.5015 0.6275 2.3524 7.7442 29.1122 0.8189 8.5979 2.2529 1.8292 0.3253 0.111 0.0612 3.5754 0.533 0.3174
"129" 32 0.5665 0.2274 0.4882 0.6124 2.3116 7.7592 29.3658 0.8088 8.3857 2.2013 1.7859 0.3161 0.111 0.0609 3.5485 0.5302 0.2855
"130" 32.25 0.5606 0.2203 0.4752 0.5975 2.2712 7.7742 29.6148 0.7988 8.1775 2.1504 1.7433 0.3072 0.1109 0.0606 3.5222 0.5275 0.2543
"131" 32.5 0.5546 0.2135 0.4624 0.583 2.2311 7.789 29.8591 0.789 7.9734 2.1005 1.7015 0.2984 0.1109 0.0603 3.4964 0.5248 0.2237
"132" 32.75 0.5486 0.2068 0.45 0.5687 2.1914 7.8039 30.0936 0.7792 7.7736 2.0515 1.6605 0.2899 0.1113 0.0611 3.4723 0.5225 0.1948
"133" 33 0.5439 0.2009 0.4392 0.5565 2.1604 7.827 30.2364 0.7702 7.6036 2.0102 1.6259 0.2825 0.1149 0.0725 3.4627 0.5235 0.1832
"134" 33.25 0.5398 0.1962 0.431 0.5476 2.1435 7.8585 30.3209 0.762 7.4797 1.9809 1.6013 0.2765 0.1159 0.0826 3.4564 0.5242 0.1784
"135" 33.5 0.5357 0.1922 0.4245 0.541 2.1365 7.8902 30.3768 0.7539 7.3887 1.96 1.5839 0.2717 0.1152 0.0899 3.4508 0.5244 0.1758
"136" 33.75 0.5314 0.1887 0.4193 0.536 2.1363 7.9182 30.4159 0.7455 7.3201 1.9449 1.5713 0.2677 0.1139 0.0952 3.446 0.5244 0.1742
"137" 34 0.5269 0.1856 0.415 0.5321 2.141 7.9415 30.4443 0.7369 7.2673 1.9338 1.5621 0.2641 0.1125 0.0992 3.4418 0.5243 0.1732
"138" 34.25 0.5222 0.1828 0.4112 0.529 2.1493 7.9602 30.4655 0.728 7.2261 1.9257 1.5554 0.261 0.1113 0.1022 3.4383 0.5244 0.1724
"139" 34.5 0.5173 0.1802 0.408 0.5265 2.1603 7.9749 30.4816 0.719 7.1934 1.9197 1.5506 0.2581 0.1103 0.1045 3.4353 0.5244 0.1719
"140" 34.75 0.5123 0.1778 0.4051 0.5244 2.1734 7.9864 30.4939 0.7099 7.1673 1.9154 1.5472 0.2555 0.1095 0.1062 3.4328 0.5246 0.1715
"141" 35 0.5072 0.1756 0.4024 0.5227 2.1882 7.9955 30.5035 0.7007 7.1462 1.9123 1.5445 0.2531 0.109 0.1077 3.4306 0.5248 0.1712
"142" 35.25 0.5021 0.1734 0.4 0.5213 2.2044 8.003 30.5107 0.6915 7.1292 1.9103 1.5415 0.2508 0.1087 0.1089 3.4286 0.5251 0.171
"143" 35.5 0.497 0.1714 0.3978 0.5201 2.2219 8.0098 30.5159 0.6824 7.1156 1.9091 1.5383 0.2486 0.1085 0.1099 3.4268 0.5255 0.1707
"144" 35.75 0.492 0.1694 0.3957 0.519 2.2404 8.016 30.5194 0.6733 7.1046 1.9087 1.5351 0.2465 0.1084 0.1106 3.4251 0.5259 0.1705
"145" 36 0.4869 0.1674 0.3938 0.5182 2.2598 8.0219 30.5215 0.6644 7.0959 1.9087 1.5318 0.2445 0.1083 0.1113 3.4235 0.5263 0.1704
"146" 36.25 0.4819 0.1656 0.3919 0.5174 2.2799 8.0276 30.5225 0.6556 7.0888 1.9093 1.5285 0.2425 0.1083 0.1118 3.4219 0.5267 0.1703
"147" 36.5 0.477 0.1638 0.3902 0.5167 2.3007 8.033 30.5225 0.6468 7.0831 1.9101 1.5252 0.2406 0.1082 0.1122 3.4203 0.5271 0.1702
"148" 36.75 0.4721 0.162 0.3884 0.5162 2.322 8.0383 30.5218 0.6382 7.0784 1.9112 1.5218 0.2388 0.1082 0.1125 3.4187 0.5275 0.1701
"149" 37 0.4672 0.1602 0.3868 0.5156 2.3438 8.0434 30.5205 0.6297 7.0745 1.9126 1.5184 0.237 0.1082 0.1127 3.4171 0.5278 0.17
"150" 37.25 0.4624 0.1585 0.3851 0.5151 2.3661 8.0484 30.5186 0.6213 7.0714 1.9141 1.515 0.2352 0.1081 0.1129 3.4156 0.5282 0.17
"151" 37.5 0.4576 0.1568 0.3835 0.5147 2.3888 8.0533 30.5162 0.613 7.0688 1.9158 1.5116 0.2335 0.1081 0.1131 3.414 0.5286 0.1699
"152" 37.75 0.4528 0.1552 0.382 0.5143 2.4118 8.0582 30.5136 0.6048 7.0665 1.9175 1.5082 0.2317 0.1081 0.1132 3.4124 0.529 0.1699
"153" 38 0.4481 0.1535 0.3804 0.5139 2.4352 8.0629 30.5106 0.5967 7.0647 1.9194 1.5048 0.23 0.108 0.1133 3.4108 0.5294 0.1698
