"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"34" 8.25 2.7765 3.0366 12.3665 7.0585 3.9657 3.0345 9.5256 3.2361 17.5195 4.0334 4.0307 14.9517 0.1141 0.1007 5.2837 0.11 1.8313
"35" 8.5 2.7582 2.9855 12.3639 7.0361 3.9459 2.9996 9.8212 3.1883 17.3853 3.9969 3.9636 14.9268 0.1256 0.0911 5.2608 0.1121 1.7891
"36" 8.75 2.7518 2.9287 12.3247 7.0195 3.928 2.977 10.1267 3.1531 17.2062 3.952 3.8889 14.9146 0.1384 0.0886 5.2381 0.1139 1.749
"37" 9 2.7564 2.871 12.2741 7.0052 3.9075 2.9654 10.4295 3.1292 17.0144 3.9045 3.813 14.9094 0.1493 0.0872 5.2139 0.1143 1.7098
"38" 9.25 2.7649 2.8131 12.2162 6.9875 3.8849 2.9627 10.7332 3.1145 16.8157 3.8556 3.7369 14.9037 0.1586 0.0862 5.1881 0.1138 1.6708
"39" 9.5 2.7725 2.7554 12.1531 6.9666 3.8608 2.9671 11.0394 3.1071 16.6125 3.8059 3.6611 14.8933 0.1664 0.0854 5.1607 0.1129 1.6319
"40" 9.75 2.779 2.6982 12.0859 6.9432 3.8356 2.9732 11.3492 3.106 16.4064 3.7557 3.5858 14.8762 0.1738 0.0849 5.1326 0.1118 1.5929
"41" 10 2.7842 2.6416 12.0157 6.9179 3.8095 2.978 11.6634 3.1108 16.1987 3.7053 3.5114 14.8524 0.181 0.0843 5.1037 0.1107 1.5536
"42" 10.25 2.7882 2.5857 11.9424 6.8907 3.7826 2.9815 11.9819 3.1214 15.9895 3.6546 3.4377 14.8219 0.1881 0.0838 5.0742 0.1097 1.5138
"43" 10.5 2.791 2.5304 11.8661 6.8616 3.7548 2.9838 12.3047 3.1374 15.7789 3.6038 3.3649 14.7848 0.195 0.0833 5.0441 0.1087 1.4737
"44" 10.75 2.7926 2.4757 11.7869 6.8305 3.7262 2.9847 12.6314 3.1588 15.567 3.5529 3.2929 14.7414 0.2018 0.0827 5.0133 0.1077 1.4332
"45" 11 2.793 2.4217 11.7048 6.7975 3.6969 2.9845 12.9621 3.1856 15.354 3.5018 3.2217 14.6917 0.2085 0.0822 4.982 0.1067 1.3924
"46" 11.25 2.7922 2.3683 11.62 6.762 3.6668 2.983 13.2965 3.2175 15.14 3.4506 3.1514 14.6359 0.215 0.0817 4.9501 0.1057 1.3513
"47" 11.5 2.7902 2.3157 11.5325 6.7239 3.6359 2.9803 13.6346 3.2547 14.9251 3.3993 3.082 14.5742 0.2214 0.0811 4.9176 0.1048 1.3099
"48" 11.75 2.7871 2.2637 11.4423 6.6833 3.6044 2.9763 13.9761 3.297 14.7095 3.348 3.0135 14.5066 0.2277 0.0806 4.8847 0.1038 1.2682
"49" 12 2.7829 2.2124 11.3496 6.6403 3.5721 2.9712 14.3208 3.3444 14.4933 3.2967 2.9458 14.4334 0.2338 0.0801 4.8512 0.1029 1.2262
"50" 12.25 2.7775 2.1618 11.2544 6.5949 3.5392 2.965 14.6686 3.397 14.2766 3.2453 2.8791 14.3546 0.2397 0.0796 4.8173 0.102 1.184
"51" 12.5 2.771 2.1119 11.1567 6.5472 3.5057 2.9575 15.0191 3.4547 14.0594 3.194 2.8133 14.2703 0.2456 0.079 4.7828 0.101 1.1416
"52" 12.75 2.7634 2.0627 11.0567 6.4973 3.4715 2.9489 15.3723 3.5177 13.842 3.1428 2.7483 14.1806 0.2512 0.0785 4.748 0.1001 1.099
"53" 13 2.7546 2.0142 10.9544 6.4451 3.4367 2.939 15.7279 3.586 13.6243 3.0916 2.6843 14.0855 0.2567 0.078 4.7126 0.0992 1.0562
"54" 13.25 2.7447 1.9664 10.8499 6.3906 3.4013 2.9281 16.0857 3.6596 13.4067 3.0405 2.6213 13.9852 0.262 0.0775 4.6768 0.0982 1.0132
"55" 13.5 2.7337 1.9194 10.7433 6.3341 3.3654 2.9159 16.4455 3.7387 13.1891 2.9895 2.5591 13.8795 0.2672 0.0769 4.6406 0.0973 0.9701
"56" 13.75 2.7215 1.8731 10.6347 6.2753 3.3289 2.9025 16.8071 3.8233 12.9718 2.9387 2.4979 13.7687 0.2722 0.0764 4.604 0.0963 0.9268
"57" 14 2.7082 1.8275 10.5242 6.2145 3.2918 2.888 17.1702 3.9136 12.7548 2.888 2.4377 13.6526 0.2769 0.0759 4.567 0.0953 0.8835
"58" 14.25 2.6938 1.7827 10.412 6.1515 3.2538 2.8722 17.5349 4.0096 12.5383 2.8376 2.3784 13.5313 0.2815 0.0754 4.5296 0.0943 0.84
"59" 14.5 2.6781 1.7386 10.2982 6.0864 3.2148 2.8552 17.9008 4.1115 12.3225 2.7874 2.3201 13.4049 0.2859 0.0749 4.4919 0.0933 0.7965
"60" 14.75 2.6613 1.6952 10.1828 6.0192 3.1749 2.837 18.2678 4.2195 12.1074 2.7375 2.2627 13.2733 0.2901 0.0745 4.4538 0.0922 0.753
"61" 15 2.6433 1.6526 10.0661 5.9499 3.1341 2.8175 18.6358 4.3335 11.8933 2.6878 2.2064 13.1365 0.2941 0.074 4.4153 0.0912 0.7094
"62" 15.25 2.6241 1.6108 9.948 5.8785 3.0924 2.7968 19.0046 4.4538 11.6802 2.6385 2.151 12.9946 0.2979 0.0735 4.3766 0.0901 0.6657
"63" 15.5 2.6036 1.5697 9.8288 5.8051 3.0498 2.7748 19.3739 4.5805 11.4682 2.5895 2.0966 12.8475 0.3014 0.0731 4.3374 0.0889 0.6221
"64" 15.75 2.5819 1.5293 9.7084 5.7296 3.0063 2.7515 19.7437 4.7137 11.2575 2.5409 2.0432 12.6952 0.3047 0.0726 4.298 0.0878 0.5784
"65" 16 2.559 1.4898 9.5872 5.6522 2.9619 2.727 20.114 4.8498 11.0482 2.4926 1.9908 12.5381 0.3081 0.0722 4.2585 0.0867 0.5349
"66" 16.25 2.5352 1.451 9.4652 5.5733 2.917 2.7015 20.4845 4.9868 10.8404 2.4448 1.9393 12.3773 0.3114 0.0718 4.2192 0.0858 0.4914
"67" 16.5 2.5106 1.4129 9.3424 5.4935 2.8717 2.6752 20.8547 5.1249 10.6341 2.3974 1.8889 12.2138 0.3147 0.0713 4.1799 0.085 0.4481
"68" 16.75 2.4853 1.3755 9.2187 5.4129 2.8262 2.6482 21.2242 5.2644 10.4293 2.3503 1.8394 12.048 0.318 0.0708 4.1408 0.0843 0.405
"69" 17 2.4595 1.3389 9.0942 5.3317 2.7806 2.6205 21.5925 5.4052 10.226 2.3037 1.7908 11.8804 0.3213 0.0704 4.1017 0.0836 0.3621
"70" 17.25 2.4331 1.303 8.969 5.2501 2.7348 2.5924 21.9594 5.5473 10.0243 2.2575 1.7432 11.7114 0.3245 0.0699 4.0629 0.083 0.3194
"71" 17.5 2.4062 1.2678 8.8432 5.1682 2.6891 2.5637 22.3246 5.6907 9.8243 2.2117 1.6965 11.5411 0.3276 0.0695 4.0241 0.0823 0.2771
"72" 17.75 2.3789 1.2334 8.7169 5.086 2.6433 2.5345 22.6879 5.8354 9.626 2.1664 1.6508 11.3698 0.3306 0.069 3.9855 0.0817 0.2349
"73" 18 2.3522 1.2011 8.6051 5.0058 2.5987 2.506 22.9849 5.9849 9.4441 2.1239 1.608 11.2026 0.3368 0.0773 3.9583 0.0836 0.2052
"74" 18.25 2.3289 1.1755 8.5512 4.9331 2.5578 2.4811 23.1673 6.1491 9.3208 2.0859 1.5741 11.0523 0.343 0.09 3.9435 0.0862 0.1903
"75" 18.5 2.3079 1.1557 8.5488 4.8658 2.5198 2.4587 23.2811 6.3255 9.2488 2.0502 1.5478 10.9141 0.3466 0.1 3.9328 0.0875 0.1814
"76" 18.75 2.2881 1.1399 8.5837 4.8012 2.4832 2.4374 23.3509 6.5102 9.2135 2.0157 1.5269 10.7817 0.3482 0.1074 3.9242 0.0879 0.1758
"77" 19 2.2685 1.127 8.6454 4.7377 2.4472 2.4164 23.3925 6.6971 9.204 1.9819 1.5098 10.6513 0.3487 0.1129 3.9174 0.0878 0.1723
"78" 19.25 2.2488 1.116 8.7267 4.6745 2.4116 2.3953 23.416 6.8833 9.2128 1.9485 1.4953 10.5215 0.3485 0.1167 3.9116 0.0875 0.1701
"79" 19.5 2.2289 1.1064 8.8219 4.6113 2.376 2.3739 23.4274 7.0704 9.2342 1.9153 1.4827 10.3913 0.3477 0.1194 3.9065 0.0869 0.1686
"80" 19.75 2.2085 1.0978 8.9274 4.5478 2.3403 2.3521 23.4306 7.2597 9.2643 1.8823 1.4712 10.2598 0.3465 0.1213 3.9017 0.0863 0.1675
"81" 20 2.1876 1.0899 9.0415 4.4837 2.3045 2.3298 23.4283 7.452 9.2965 1.8493 1.4608 10.1266 0.3449 0.1232 3.8969 0.0856 0.1669
"82" 20.25 2.1661 1.0829 9.1658 4.4189 2.2685 2.3067 23.4232 7.6484 9.3245 1.8162 1.4515 9.9914 0.3426 0.1255 3.8915 0.0847 0.1666
"83" 20.5 2.1437 1.0768 9.3022 4.353 2.232 2.2829 23.416 7.8492 9.3473 1.7831 1.4435 9.8534 0.3395 0.1282 3.8852 0.0836 0.1663
"84" 20.75 2.1205 1.0718 9.4465 4.2859 2.1951 2.2581 23.4076 8.0538 9.3639 1.7497 1.4369 9.7121 0.3357 0.1316 3.8784 0.0825 0.1663
"85" 21 2.0965 1.0679 9.5869 4.2179 2.1578 2.2325 23.401 8.2589 9.375 1.7162 1.4322 9.5682 0.332 0.1359 3.8716 0.0816 0.1667
"86" 21.25 2.0718 1.0637 9.7234 4.1492 2.1203 2.2062 23.3977 8.4642 9.3811 1.6828 1.4295 9.4224 0.3281 0.1405 3.8646 0.0807 0.1673
"87" 21.5 2.0465 1.059 9.8557 4.0799 2.0826 2.1793 23.398 8.6695 9.3821 1.6493 1.4291 9.2747 0.3239 0.1455 3.8572 0.0798 0.1679
"88" 21.75 2.0206 1.0538 9.9836 4.01 2.0447 2.1518 23.402 8.8744 9.378 1.6159 1.4309 9.1253 0.3195 0.1509 3.8496 0.0789 0.1684
"89" 22 1.9942 1.0481 10.1068 3.9397 2.0067 2.1236 23.4099 9.0787 9.3689 1.5826 1.4352 8.9744 0.3148 0.1565 3.8416 0.078 0.169
"90" 22.25 1.9672 1.0419 10.225 3.8689 1.9686 2.0949 23.4218 9.2819 9.3546 1.5493 1.4419 8.8221 0.3099 0.1623 3.8333 0.0771 0.1696
"91" 22.5 1.9397 1.0352 10.3379 3.7977 1.9305 2.0657 23.4377 9.4838 9.3351 1.5162 1.4511 8.6685 0.3047 0.1685 3.8247 0.0762 0.1703
"92" 22.75 1.9117 1.0281 10.4453 3.7263 1.8923 2.036 23.4577 9.6839 9.3104 1.4832 1.463 8.5137 0.2992 0.1748 3.8159 0.0753 0.1709
"93" 23 1.8833 1.0205 10.5469 3.6545 1.854 2.0057 23.4819 9.882 9.2806 1.4503 1.4777 8.3578 0.2935 0.1814 3.8067 0.0744 0.1716
"94" 23.25 1.8544 1.0124 10.6424 3.5826 1.8158 1.975 23.5104 10.0776 9.2455 1.4176 1.4953 8.2011 0.2875 0.1882 3.7973 0.0734 0.1722
"95" 23.5 1.8251 1.0038 10.7315 3.5105 1.7776 1.9439 23.5432 10.2703 9.2053 1.385 1.5157 8.0436 0.2812 0.1951 3.7876 0.0725 0.1729
"96" 23.75 1.7954 0.9949 10.8142 3.4383 1.7394 1.9124 23.5805 10.4598 9.16 1.3527 1.5393 7.8855 0.2747 0.2022 3.7777 0.0716 0.1736
"97" 24 1.7653 0.9854 10.89 3.366 1.7014 1.8805 23.6222 10.6456 9.1095 1.3205 1.566 7.7269 0.2679 0.2094 3.7676 0.0707 0.1743
"98" 24.25 1.7349 0.9756 10.9588 3.2938 1.6634 1.8482 23.6685 10.8274 9.054 1.2886 1.5961 7.5679 0.2608 0.2166 3.7572 0.0697 0.175
"99" 24.5 1.7042 0.9653 11.0204 3.2216 1.6256 1.8156 23.7194 11.0047 8.9934 1.257 1.6295 7.4086 0.2534 0.224 3.7466 0.0688 0.1757
"100" 24.75 1.6732 0.9546 11.0745 3.1496 1.5879 1.7827 23.775 11.177 8.9279 1.2256 1.6665 7.2492 0.2457 0.2313 3.7358 0.0679 0.1764
"101" 25 1.6419 0.9435 11.121 3.0777 1.5504 1.7496 23.8354 11.3441 8.8574 1.1945 1.7066 7.0899 0.2378 0.2387 3.7249 0.067 0.1771
"102" 25.25 1.6106 0.9321 11.1615 3.0064 1.5132 1.7164 23.9 11.5072 8.7833 1.1637 1.7455 6.9314 0.2306 0.2466 3.7143 0.0664 0.1776
"103" 25.5 1.5796 0.9206 11.1983 2.936 1.4767 1.6835 23.9675 11.6634 8.7073 1.1336 1.7825 6.7749 0.224 0.2549 3.704 0.0662 0.1779
"104" 25.75 1.5492 0.9093 11.2358 2.8674 1.441 1.6512 24.0366 11.8057 8.6323 1.1042 1.8177 6.6222 0.2183 0.2628 3.6946 0.0664 0.178
"105" 26 1.5197 0.8983 11.277 2.801 1.4065 1.6199 24.1051 11.9349 8.5604 1.0758 1.8512 6.4743 0.2131 0.2702 3.6856 0.067 0.1777
"106" 26.25 1.4913 0.8879 11.3243 2.7371 1.3733 1.5898 24.1711 12.0514 8.4928 1.0485 1.883 6.332 0.2082 0.2767 3.6772 0.0678 0.1772
"107" 26.5 1.4641 0.878 11.3794 2.6758 1.3414 1.561 24.233 12.1556 8.4305 1.0223 1.9132 6.1956 0.2036 0.2824 3.6694 0.0688 0.1764
"108" 26.75 1.4382 0.8687 11.4436 2.6172 1.3109 1.5335 24.2899 12.2476 8.3743 0.9972 1.9417 6.0653 0.1993 0.2871 3.6621 0.0699 0.1756
"109" 27 1.4136 0.8602 11.5182 2.5614 1.2818 1.5074 24.3409 12.3276 8.3246 0.9732 1.9684 5.9413 0.1951 0.2909 3.6554 0.0711 0.1746
"110" 27.25 1.3904 0.8523 11.6042 2.5083 1.2542 1.4827 24.3855 12.3956 8.282 0.9503 1.9935 5.8236 0.191 0.2937 3.6493 0.0724 0.1736
"111" 27.5 1.3685 0.8452 11.7029 2.458 1.2279 1.4594 24.4231 12.4518 8.2468 0.9286 2.0168 5.7122 0.1871 0.2954 3.6438 0.0739 0.1725
"112" 27.75 1.348 0.8389 11.8151 2.4105 1.2029 1.4376 24.4533 12.496 8.2195 0.9079 2.0383 5.6071 0.1833 0.296 3.6389 0.0754 0.1714
"113" 28 1.3289 0.8333 11.9419 2.3657 1.1794 1.4173 24.4758 12.5284 8.2002 0.8883 2.0579 5.5083 0.1796 0.2955 3.6346 0.077 0.1702
"114" 28.25 1.3112 0.8285 12.0845 2.3235 1.1572 1.3983 24.49 12.5488 8.1894 0.8698 2.0756 5.4157 0.1759 0.2938 3.6309 0.0788 0.169
"115" 28.5 1.2948 0.8246 12.2438 2.2841 1.1363 1.3809 24.4956 12.5572 8.1873 0.8523 2.0914 5.3293 0.1722 0.2908 3.6278 0.0806 0.1677
"116" 28.75 1.2798 0.8215 12.4212 2.2472 1.1167 1.3649 24.4923 12.5536 8.1943 0.8358 2.1052 5.249 0.1685 0.2867 3.6252 0.0825 0.1664
"117" 29 1.2661 0.8193 12.6178 2.213 1.0984 1.3503 24.4796 12.5376 8.2108 0.8203 2.1168 5.1747 0.1649 0.2811 3.6233 0.0844 0.165
"118" 29.25 1.2538 0.8179 12.8351 2.1813 1.0814 1.3371 24.4571 12.5093 8.2371 0.8058 2.1263 5.1064 0.1612 0.2743 3.6219 0.0865 0.1635
"119" 29.5 1.243 0.8175 13.0745 2.1522 1.0656 1.3254 24.4243 12.4685 8.2736 0.7922 2.1335 5.044 0.1574 0.266 3.6211 0.0887 0.162
"120" 29.75 1.2334 0.8179 13.3377 2.1256 1.0511 1.3152 24.3807 12.4147 8.3208 0.7795 2.1384 4.9876 0.1536 0.2562 3.621 0.0909 0.1604
"121" 30 1.2253 0.8194 13.6263 2.1015 1.0377 1.3064 24.3257 12.3478 8.3791 0.7677 2.1408 4.9371 0.1497 0.2449 3.6213 0.0932 0.1587
"122" 30.25 1.2186 0.8218 13.9424 2.0799 1.0256 1.2991 24.2588 12.2675 8.4491 0.7569 2.1407 4.8924 0.1456 0.2319 3.6223 0.0957 0.1569
"123" 30.5 1.2132 0.8252 14.2881 2.0607 1.0146 1.2931 24.1792 12.1732 8.5314 0.7469 2.1378 4.8537 0.1415 0.2172 3.6239 0.0982 0.155
"124" 30.75 1.2094 0.8292 14.6663 2.0442 1.0049 1.2863 24.0863 12.0652 8.6269 0.7378 2.1322 4.8211 0.1375 0.2009 3.6265 0.101 0.153
"125" 31 1.2071 0.8322 15.0557 2.0303 0.9965 1.2781 23.9819 11.9459 8.7375 0.7297 2.1243 4.7952 0.1348 0.1838 3.6314 0.1043 0.1518
"126" 31.25 1.2051 0.8347 15.4409 2.0196 0.9895 1.2692 23.8706 11.8204 8.8654 0.7226 2.115 4.7766 0.1331 0.1653 3.6382 0.1077 0.1508
"127" 31.5 1.2025 0.8365 15.8236 2.0117 0.9839 1.2598 23.7532 11.6916 9.0033 0.7165 2.1049 4.7651 0.1322 0.1463 3.6465 0.1113 0.1503
"128" 31.75 1.2001 0.8355 16.1521 2.0074 0.9799 1.2506 23.646 11.5654 9.1043 0.7115 2.095 4.7623 0.1339 0.1351 3.6577 0.116 0.1534
"129" 32 1.1985 0.832 16.4241 2.007 0.9777 1.2423 23.5611 11.4477 9.1741 0.7078 2.0857 4.769 0.1362 0.1278 3.668 0.1206 0.1563
"130" 32.25 1.198 0.8269 16.6566 2.0101 0.9771 1.2351 23.4936 11.3403 9.2222 0.7052 2.073 4.7844 0.1392 0.123 3.6769 0.1248 0.1583
"131" 32.5 1.1987 0.8207 16.862 2.0163 0.9779 1.2291 23.437 11.2438 9.2554 0.7036 2.0576 4.8077 0.1422 0.1197 3.6845 0.1285 0.1596
"132" 32.75 1.2006 0.8138 17.0488 2.0252 0.98 1.2242 23.3868 11.1576 9.2782 0.7027 2.0405 4.8375 0.145 0.1175 3.6907 0.1315 0.1602
"133" 33 1.2035 0.8063 17.223 2.0362 0.9829 1.2202 23.3399 11.0804 9.2939 0.7024 2.0221 4.873 0.1474 0.116 3.696 0.134 0.1606
"134" 33.25 1.2072 0.7986 17.3887 2.0491 0.9867 1.2171 23.2946 11.0108 9.3046 0.7019 2.0031 4.913 0.1495 0.1149 3.7006 0.136 0.1607
"135" 33.5 1.2117 0.7908 17.5488 2.0634 0.9911 1.2147 23.2499 10.9477 9.3119 0.7011 1.9836 4.9567 0.1513 0.1142 3.7045 0.1375 0.1607
"136" 33.75 1.2169 0.7828 17.7051 2.0789 0.996 1.2129 23.2051 10.8899 9.3167 0.7001 1.9639 5.0035 0.1527 0.1136 3.708 0.1387 0.1607
"137" 34 1.2226 0.7748 17.859 2.0952 1.0012 1.2115 23.16 10.8364 9.3197 0.6991 1.944 5.0527 0.1539 0.1133 3.7111 0.1395 0.1606
"138" 34.25 1.2287 0.7668 18.0113 2.1123 1.0067 1.2105 23.1143 10.7862 9.3213 0.6979 1.9242 5.1038 0.1548 0.113 3.7138 0.1401 0.1605
"139" 34.5 1.2351 0.7588 18.1629 2.1299 1.0123 1.2098 23.0681 10.7386 9.322 0.6967 1.9043 5.1564 0.1555 0.1128 3.7164 0.1405 0.1604
"140" 34.75 1.2418 0.7508 18.314 2.1479 1.0179 1.2092 23.0214 10.693 9.3219 0.6954 1.8846 5.2102 0.156 0.1126 3.7187 0.1408 0.1603
"141" 35 1.2487 0.7429 18.4651 2.1661 1.0235 1.2089 22.9742 10.6489 9.3212 0.6941 1.8649 5.2649 0.1563 0.1124 3.7209 0.1409 0.1602
"142" 35.25 1.2558 0.735 18.6164 2.1846 1.029 1.2086 22.9267 10.6057 9.3199 0.6928 1.8454 5.3203 0.1566 0.1123 3.723 0.1409 0.1602
"143" 35.5 1.263 0.7272 18.7679 2.2033 1.0346 1.2084 22.8788 10.5632 9.3183 0.6914 1.826 5.3763 0.1567 0.1122 3.725 0.1409 0.1601
"144" 35.75 1.2702 0.7194 18.9198 2.222 1.0402 1.2082 22.8307 10.5212 9.3163 0.69 1.8067 5.4326 0.1567 0.1121 3.727 0.1407 0.16
"145" 36 1.2775 0.7117 19.0721 2.2408 1.0459 1.208 22.7823 10.4792 9.3139 0.6886 1.7876 5.4893 0.1567 0.1121 3.7289 0.1406 0.16
"146" 36.25 1.2847 0.704 19.225 2.2596 1.0515 1.2078 22.7339 10.4373 9.3112 0.6872 1.7687 5.5463 0.1566 0.112 3.7308 0.1404 0.16
"147" 36.5 1.292 0.6965 19.3783 2.2784 1.0572 1.2075 22.6853 10.3952 9.3082 0.6858 1.7499 5.6035 0.1565 0.1119 3.7326 0.1403 0.1599
"148" 36.75 1.2993 0.6889 19.5322 2.2972 1.0628 1.2072 22.6367 10.3528 9.3049 0.6843 1.7312 5.6609 0.1563 0.1118 3.7344 0.1401 0.1599
"149" 37 1.3065 0.6815 19.6866 2.316 1.0686 1.2069 22.588 10.3101 9.3013 0.6828 1.7127 5.7184 0.1561 0.1118 3.7363 0.1399 0.1599
"150" 37.25 1.3137 0.6741 19.8416 2.3348 1.0743 1.2064 22.5393 10.267 9.2974 0.6813 1.6944 5.7761 0.1559 0.1117 3.7381 0.1397 0.1599
"151" 37.5 1.3208 0.6668 19.9971 2.3536 1.08 1.2059 22.4906 10.2234 9.2933 0.6798 1.6762 5.8339 0.1556 0.1116 3.7399 0.1395 0.1599
"152" 37.75 1.3279 0.6595 20.1532 2.3724 1.0858 1.2053 22.4419 10.1793 9.2888 0.6783 1.6582 5.8919 0.1554 0.1115 3.7417 0.1393 0.1599
